id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
18813,,"$7,907",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,1991 (Approximation),,,36 mm,Very good
56327,,"$44,500",Rolex,GMT-Master II,126715CHNR,,,,2018,,,40 mm,Very good
8369,"Seiko Prospex
精工 Seiko (セイコー) SEIKO Prospex solar watch SBDN080",$351,Seiko,Prospex,,,,,2021 (Approximation),New,Men's watch/Unisex,,
43796,,"$13,450",Rolex,Datejust 41,126303-0005,,,,2016,,,41 mm,Very good
28093,"Omega De Ville Co-Axial
431.53.41.21.13.001 Rose Gold - Box & Papers - 24-Month Warranty - 2017","$10,519",Omega,De Ville Co-Axial,431.53.41.21.13.001,Automatic,Rose gold,Crocodile skin,2017,Very good,Men's watch/Unisex,,
3419,"Omega
Seamaster Baby flight master","$1,026",Omega,,166.090,,,,1970 (Approximation),Very good,Men's watch/Unisex,39 x 43 mm,
207,"Panerai Radiomir 8 Days
PAM 00992","$6,029",Panerai,Radiomir 8 Days,PAM 00992,,,,2020,Very good,Men's watch/Unisex,45 mm,
706,"Breitling Chronomat Evolution
B13356 Diamonds","$7,701",Breitling,Chronomat Evolution,B13356,,,,2006,Very good,Men's watch/Unisex,44 mm,
2621,"Oris Aquis Date
01 733 7730 4157-07 8 24 05PEB",Price on request,Oris,Aquis Date,01 733 7730 4157-07 8 24 05PEB,,,,2023,Unworn,Men's watch/Unisex,43.5 mm,
2499,"Tudor
Mini Sub Ref 73090",Price on request,Tudor,,,,,,1992,Very good,Women's watch,33 mm,
8780,"Seiko Chronograph
Black Series Sumo Solar SSC761 SSC761J1 SSC761J",$699,Seiko,Chronograph,,,,,2020 (Approximation),New,Men's watch/Unisex,44.5 mm,
15173,"Breitling
Premier Automatic 40 Stainless Steel Unisex Watch","$4,725",Breitling,,A37340351G1P1,,,,Unknown,New,Men's watch/Unisex,40 mm,
29078,"Omega Seamaster Diver 300 M
25418000","$2,850",Omega,Seamaster Diver 300 M,25418000,,,,1995,Very good,Men's watch/Unisex,41 mm,
11115,"Hublot Big Bang
One Click Automatic 39mm 465.SX.1170.RX.1204","$12,874",Hublot,Big Bang,465.SX.1170.RX.1204,Automatic,Steel,Rubber,Unknown,Unworn,Women's watch,39 mm,
8258,"Breitling Superocean Heritage 42
A1732124-BA61-151A","$3,450",Breitling,Superocean Heritage 42,,Automatic,Steel,Steel,2011,Very good,Men's watch/Unisex,42 mm,
7800,"TAG Heuer Aquaracer 300M
WAY2013.BA0927","$1,949",TAG Heuer,Aquaracer 300M,WAY2013.BA0927,,,,2022,Unworn,Men's watch/Unisex,43 mm,
18279,"Omega
Speedmaster Professional X33 Mission Prima Edizione Revisionato In Omega","$3,626",Omega,,3291.50.00,,,,2000,,,40.5 mm,
14845,"Longines Master Collection
Automatic 38.5mm L2.628.4.78.6 L26284786","$1,750",Longines,Master Collection,L26284786,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,38.5 mm,
8050,,"$69,273",Rolex,Day-Date,18946,,,,Unknown,,,39 x 55.2 mm,Very good
7411,"IWC Portuguese Automatic
ポルトギーゼ オートマティック 7デイズIW500710","$9,853",IWC,Portuguese Automatic,IW500710,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,42.3 mm,
5226,"Audemars Piguet Royal Oak Chronograph
Blue STAINLESS STEEL 26331ST.OO.1220ST.01 FULL SET","$51,635",Audemars Piguet,Royal Oak Chronograph,26331ST.OO.1220ST.01,,,,2017,Very good,Men's watch/Unisex,41 mm,
1575,"Patek Philippe Nautilus
5712/1A-001",Price on request,Patek Philippe,Nautilus,,,,,2010,Very good,Men's watch/Unisex,,
39074,,"$28,993",Rolex,Daytona,116500 LN,,,,Unknown,,,40 mm,New
2247,"Omega De Ville Prestige
4510.50.00","$1,482",Omega,De Ville Prestige,,,,,Unknown,Good,Men's watch/Unisex,34.4 mm,
53083,,"$7,393",Rolex,Oyster Perpetual 39,114300,,,,Unknown,,,39 mm,Very good
6204,"Tudor Prince Date Day
Blue Dial | Bicolor | Box and Papers | 2023","$5,119",Tudor,Prince Date Day,76213,,,,2023,Very good,Men's watch/Unisex,36 mm,
42765,,"$63,252",Rolex,GMT-Master II,126718grnr,,Yellow gold,Yellow gold,2023 (Approximation),,,40 mm,Unworn
11422,"Audemars Piguet Royal Oak Selfwinding
15502OR.ZZ.1222OR.01",Price on request,Audemars Piguet,Royal Oak Selfwinding,15502OR.ZZ.1222OR.01,,,,Unknown,Unworn,Men's watch/Unisex,41 mm,
23680,"Omega Speedmaster Professional Moonwatch
145.0022","$5,016",Omega,Speedmaster Professional Moonwatch,145.0022,,,,1995 (Approximation),Good,Men's watch/Unisex,42 mm,
12287,"Omega Globemaster
Constellation Globemaster","$22,745",Omega,Globemaster,130.53.39.21.02.002,Automatic,Yellow gold,,2023,New,Men's watch/Unisex,39 mm,
6034,"Panerai
Luminor Submersible","$13,500",Panerai,,PAM 00285,,,,2009,Very good,Men's watch/Unisex,47 mm,
50564,,"$4,450",Rolex,Cellini,4014/8,,,,Unknown,,,23 mm,Very good
48109,,"$7,890",Rolex,Explorer II,16570,,,,Unknown,,,40 x 47 mm,Very good
6322,"Zenith Defy El Primero
21 49.9000.9004","$9,950",Zenith,Defy El Primero,49.9000.9004/78.R582,Automatic,Ceramic,Rubber,2022,New,Men's watch/Unisex,43 mm,
61289,,"$9,547",Rolex,Air King,116900,,,,2021,,,40 mm,Very good
12907,"Seiko GS
Grand Seiko Heritage Quartz 40 mm","$2,542",Seiko,,,,,,Unknown,New,Men's watch/Unisex,40 mm,
15344,"Cartier Santos
Ronde 30 mm unisex steel 18 k gold 1551","$2,690",Cartier,Santos,1551,,,,Unknown,Very good,Men's watch/Unisex,30 mm,
71280,,"$57,562",Rolex,Day-Date 36,128345RBR,,Rose gold,Rose gold,2022,,,36 mm,New
549,"Sinn 356
ジン SINN 356ユーロフリーガー 356.EURO.FLIEGER OH済 黒 日本限定 NATO軍ユーロコプター 左側リューズ メンズ 腕時計自動巻き ブラック","$2,530",Sinn,356,,Automatic,,,Unknown,Good,Men's watch/Unisex,38.5 mm,
24886,,"$14,300",Rolex,Day-Date 36,18038,,,,Unknown,,,36 mm,Good
1364,"Omega Seamaster
176.007","$3,979",Omega,Seamaster,176.007,,,,1970 (Approximation),Good,Men's watch/Unisex,38 x 42 mm,
10395,"Seiko Prospex
Diver's Watch SBDC101 SPB143J1 men's watch",$806,Seiko,Prospex,,,,,Unknown,New,,,
47213,,"$41,000",Rolex,Day-Date 36,128238,,Yellow gold,Yellow gold,2023,,,36 x 43 mm,New
21526,,"$6,645",Rolex,Explorer,114270,,,,Unknown,,,36 mm,Very good
1205,"Vacheron Constantin Patrimony
Power Reserve","$9,891",Vacheron Constantin,Patrimony,47200/000J-8444,Automatic,Yellow gold,Leather,Unknown,Very good,Men's watch/Unisex,36 mm,
17440,"Omega Constellation
Pie Pan Constellation","$1,503",Omega,Constellation,,,,,Unknown,Good,Men's watch/Unisex,35 mm,
2821,"Vacheron Constantin
Forma","$3,680",Vacheron Constantin,,,,,,1970 (Approximation),Very good,Men's watch/Unisex,30 mm,
59505,,"$29,412",Rolex,Daytona,116500LN,,,,Unknown,,,40 mm,Very good
30352,,"$9,592",Rolex,Oyster Perpetual 34,114200,,,,2019,,,34 mm,Very good
1036,"Jaeger-LeCoultre Master Control
Control　140.1.89","$9,600",Jaeger-LeCoultre,Master Control,140.1.89,,,,Unknown,Good,Men's watch/Unisex,37 mm,
10251,"Patek Philippe World Time Chronograph
5930G Unworn","$77,995",Patek Philippe,World Time Chronograph,5930G-001,,,,2021 (Approximation),Unworn,Men's watch/Unisex,39.5 mm,
15122,"Omega Seamaster Diver 300 M
210.30.42.20.10.001","$6,381",Omega,Seamaster Diver 300 M,210.30.42.20.10.001,,,,2023 (Approximation),New,Men's watch/Unisex,42 mm,
26594,"Omega Speedmaster
Rattrapante Carbon Chronograph Automatik Box Papiere","$3,751",Omega,Speedmaster,,,,,2002,Good,Men's watch/Unisex,42 mm,
27149,,"$13,652",Rolex,Submariner (No Date),124060,,,,2022,,,41 x 40 mm,Very good
6429,"Patek Philippe Annual Calendar Chronograph
5960/1A Complications Annual Calendar Chronograph","$60,776",Patek Philippe,Annual Calendar Chronograph,5960/1A,,,,2015,Very good,,40.5 mm,
448,"Sinn U1
Taucheruhr U1 ...on stock INZAHLUNGNAHME MÖGLICH","$2,467",Sinn,U1,,,,,2023,New,Men's watch/Unisex,,
2551,"Jaeger-LeCoultre
Grand Reverso 986 Duo Date Q3748420 Belt not included","$8,530",Jaeger-LeCoultre,,Q3748420,,,,2012 (Approximation),Very good,Men's watch/Unisex,32 mm,
13826,"Seiko Premier Kinetic Perpetual
SNP091P1",$425,Seiko,Premier Kinetic Perpetual,SNP091P1,,,,2008,Good,Men's watch/Unisex,"40 x 12,3 mm",
9750,"Omega Constellation
co-axial master chronometer 41 mm 131.33.41.21.03.001","$6,504",Omega,Constellation,131.33.41.21.03.001,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,41 mm,
7032,"A. Lange & Söhne Richard Lange
252.029","$124,273",A. Lange & Söhne,Richard Lange,252.029,,,,2022 (Approximation),Unworn,Men's watch/Unisex,39.9 mm,
11324,,"$7,350",Rolex,Explorer,14270,,,,1994,,,36 mm,
4740,"Seiko Astron GPS Solar
(セイコー) SEIKO Astron SBXC095 Solar GPS Limited Titanium watch","$3,528",Seiko,Astron GPS Solar,,,,,Unknown,New,,,
12339,"Omega Constellation Quartz
123.15.24.60.55.004","$3,696",Omega,Constellation Quartz,123.15.24.60.55.004,,,,Unknown,New,Women's watch,,
11686,"Omega Genève
N.O.S. OMEGA GENÈVE Automatic vintage swiss watch Cal. 565 Ref. 162.009 SP Plaqué OR G 20 MICRONS NEW OLD STOCK",$861,Omega,Genève,162.009 SP,Automatic,,,Unknown,Unworn,Men's watch/Unisex,33 x 34.3 mm,
5721,"IWC
automatic","$4,719",IWC,,,,,,1954 (Approximation),Good,Men's watch/Unisex,36 x 39 mm,
2565,"TAG Heuer Carrera
Self-winding watch - diameter 39 mm WBN2111.BA0639","$2,700",TAG Heuer,Carrera,WBN2111.BA0639,,,,Unknown,New,,,
6242,"Hublot Classic Fusion
Orlinski Titanium White Alternative Keypad 40mm","$20,312",Hublot,Classic Fusion,550.NS.2200.RW.1804.ORL20,,,,Unknown,New,Men's watch/Unisex,40 mm,
12060,,"$32,727",Rolex,Chronograph,3525,,Steel,Leather,1942,,,35 mm,Very good
6258,"Breitling
A272C03OCA メンズ","$3,471",Breitling,,,,,,Unknown,Good,Men's watch/Unisex,46 mm,
874,"Tudor Black Bay
79230N-0005 - Black Bay 41 Automatic Black Bezel Fabric Strap Men's Watch","$4,057",Tudor,Black Bay,79230N-0005,Automatic,Steel,Textile,Unknown,New,Men's watch/Unisex,41 mm,
5341,"IWC Porsche Design
iw3702","$4,374",IWC,Porsche Design,iw3702,,,,1982 (Approximation),Very good,Men's watch/Unisex,42 x 50 mm,
2476,"Breitling Chronomat
Stahl Automatic Herrenuhr / Ref 188 / Kaliber Buren 12.s.c.","$7,994",Breitling,Chronomat,188,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,48 mm,
30457,"Omega De Ville Prestige
DEWDROP QUARTZ 27,4 MM - NEW","$5,130",Omega,De Ville Prestige,424.18.27.60.55.001,,,,2022,New,Women's watch,27.4 mm,
70512,,"$90,276",Rolex,Daytona,6262,,Steel,Steel,1970,,,37 mm,Good
4151,"Hublot Classic Fusion
Black Magic","$9,520",Hublot,Classic Fusion,565.CM.1470.RX,Automatic,Ceramic,Rubber,2023,New,Men's watch/Unisex,38 mm,
5224,"Audemars Piguet Royal Oak Chronograph
41mm black steel 26320ST.OO.1220ST.01 (FULL SET)","$43,601",Audemars Piguet,Royal Oak Chronograph,26320ST.OO.1220ST.01,,,,2017,Very good,Men's watch/Unisex,41 mm,
3112,"Omega Genève
Chronostop grey / brown wing change dial - quadrante grigio con viraggio al marrone","$1,357",Omega,Genève,145.009,Manual winding,Steel,Leather,1969,Good,Men's watch/Unisex,37 x 42 mm,
6461,"Longines DolceVita
Dolce Vita L5.512.5.71.7",$896,Longines,DolceVita,L5.512.5.71.7,Quartz,,,Unknown,Good,,23.3 x 37 mm,
45159,,"$7,670",Rolex,Datejust 36,16013,,,,1986 (Approximation),,,36 mm,Very good
1434,"Longines DolceVita
L5.255.4.71.A","$1,675",Longines,DolceVita,L5.255.4.71.A,Quartz,Steel,Crocodile skin,2023,New,Women's watch,20.80 x 32 mm,
1197,"Hublot Classic Fusion Chronograph
521.NX.8970.RX","$11,919",Hublot,Classic Fusion Chronograph,521.NX.8970.RX,Automatic,Titanium,Rubber,2023,New,Men's watch/Unisex,45 mm,
6028,"Cartier Tank Américaine
Chronograph","$6,576",Cartier,Tank Américaine,2312,Quartz,White gold,Leather,2000 (Approximation),Very good,Men's watch/Unisex,26 x 45 mm,
38800,"Omega Seamaster Diver 300 M
Commander's Watch 212.32.41.20.04.001 B&P 2018","$6,670",Omega,Seamaster Diver 300 M,212.32.41.20.04.001,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41 mm,
38809,,"$26,690",Rolex,Datejust 31,278383 RBR,,,,Unknown,,,31 x 37 mm,Unworn
1070,"Tudor Black Bay
New BLACK BAY 39 Blue Dial 2023 B&Ps","$4,963",Tudor,Black Bay,M79660-0002,,,,2023,New,Men's watch/Unisex,39 mm,
6066,"Cartier
Ceinture 18karat yellow gold 25mm Lady hand winding vintage","$4,556",Cartier,,,,,,1985 (Approximation),Very good,Women's watch,25 mm,
7126,"Patek Philippe Perpetual Calendar
Retrograde 18K Rose Gold Ref. 5050R-001","$79,500",Patek Philippe,Perpetual Calendar,5050R,Automatic,Rose gold,Crocodile skin,1996,Good,Men's watch/Unisex,36 mm,
12545,"Longines
Infinit","$40,115",Longines,,,,,,1970 (Approximation),Very good,Men's watch/Unisex,,
37,,"$30,178",Rolex,Datejust 36,116185,,,,Unknown,,,36 mm,Very good
2709,"Omega Genève
Tank Rare Blue Dial","$1,500",Omega,Genève,,,,,1974 (Approximation),Good,Men's watch/Unisex,30 x 41 mm,
34574,"Omega
Vintage Omega 14k G.F. Stainless Steel 34mm Swiss Automatic Men's Watch","$1,150",Omega,,,,,,Unknown,Very good,Men's watch/Unisex,34 mm,
69127,,"$15,462",Rolex,Explorer,214270,,,,Unknown,,,39 mm,New
10461,"TAG Heuer Monaco
02 Chronograph","$6,443",TAG Heuer,Monaco,CBL2113,,,,2023,Very good,Men's watch/Unisex,39 mm,
63018,,"$9,850",Rolex,Datejust 36,116233,,,,2007 (Approximation),,,36 mm,Very good
4861,"Zenith
未使用品箱・保 ZENITH ゼニス クロノマスター A384 ルパン三世 2ndエディション 限定200 03.L384-2.400/07.M384 AT 232 中古","$8,718",Zenith,,03.L384-2.400/07.M384,,,,Unknown,Unworn,Men's watch/Unisex,37 mm,
1890,"Panerai Radiomir Chronograph
Contemporary Radiomir Chronograph PAM 288","$7,267",Panerai,Radiomir Chronograph,PAM00288,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
554,"Patek Philippe Nautilus
5990/1A-001",Price on request,Patek Philippe,Nautilus,5990/1A-001,,,,Unknown,New,Men's watch/Unisex,40.5 mm,
1537,"Oris
Depth Gauge 45.8 mm","$4,022",Oris,,01 733 7755 4154-Set MB,,,,Unknown,New,Men's watch/Unisex,45.8 mm,
24174,"Omega Speedmaster '57
331.10.42.51.01.001","$6,841",Omega,Speedmaster '57,331.10.42.51.01.001,,,,2019,Very good,Men's watch/Unisex,41.5 mm,
1862,"Longines La Grande Classique
Les Grandes Classiques La Grande Classique","$1,011",Longines,La Grande Classique,L4.709.4.51.6,Quartz,Steel,Steel,2023,New,,33 mm,
14053,,"$36,000",Rolex,Daytona,116500LN,,Steel,Steel,2020,,,40 mm,New
28206,,"$8,182",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,1993,,,36 mm,Very good
1825,"TAG Heuer Autavia
WBE5114.EB0173 - HEUER AUTAVIA WATCH","$2,571",TAG Heuer,Autavia,WBE5114.EB0173,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,42 mm,
39,"Panerai Luminor Marina
Specchio Blu 44mm","$8,941",Panerai,Luminor Marina,PAM01316,Automatic,Steel,Steel,2023,Unworn,Men's watch/Unisex,44 mm,
3854,"Hublot Big Bang 41 mm
341.PE.230.RW.114","$38,621",Hublot,Big Bang 41 mm,341.PE.230.RW.114,,,,2023,Unworn,Men's watch/Unisex,41 mm,
3474,"Longines Record
L28214566 - Record Automatic Black Dial Men's Watch","$1,426",Longines,Record,L28214566,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,40 mm,
16955,"Seiko
良品 SEIKO セイコー ブライツ アナンタ ダイバー 創業130周年記念 世界限定700本 SAEK015 自動巻き メンズ 中古","$1,392",Seiko,,,,,,Unknown,Good,Men's watch/Unisex,44 mm,
6423,"TAG Heuer Carrera
5","$2,887",TAG Heuer,Carrera,WBN2110.BA0639,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,39 mm,
8250,"Hublot Big Bang 41 mm
341.SL.1008.RX","$7,128",Hublot,Big Bang 41 mm,341.SL.1008.RX,,,,2010,Good,Women's watch,41 mm,
11577,"Longines Admiral
L3.104.6.26.2","$1,433",Longines,Admiral,,,,,Unknown,Unworn,Women's watch,30 mm,
6878,"Cartier Tank
Large Model Rare Dial","$3,158",Cartier,Tank,2414,,,,2000 (Approximation),Good,Men's watch/Unisex,26 x 34 mm,
73,"Sinn 104
104.012 - 104 St Sa A Pilot Watch White Dial Brown Cowhide Leather Watch 41mm","$2,278",Sinn,104,104.012,Automatic,Steel,,Unknown,New,Men's watch/Unisex,41 mm,
11658,"Omega Speedmaster Professional Moonwatch
3573 50 メンズ","$4,109",Omega,Speedmaster Professional Moonwatch,3573 50,Manual winding,Steel,Steel,Unknown,Good,Men's watch/Unisex,42 mm,
54043,,"$10,200",Rolex,Datejust 41,126300,,Steel,Steel,Unknown,,,41 x 48 mm,Very good
5488,"Tudor Prince Date
76214","$4,301",Tudor,Prince Date,76214,Automatic,Steel,Steel,2017,Good,Men's watch/Unisex,36 mm,
16391,"Omega Speedmaster
115860 OMEGA オメガ スピードマスター レーシング シューマッハレジェンド 6000本限定 3559.32.00 ホワイト/ブラックダイヤル SS 自動巻き 保証書 純正ボックス","$7,749",Omega,Speedmaster,3559.32.00,Automatic,,,Unknown,Very good,Men's watch/Unisex,42 mm,
21302,,"$3,996",Rolex,Lady-Datejust,69173,,,,Unknown,,,26 mm,Very good
4199,"Zenith El Primero Chronomaster
01.0240.410","$5,578",Zenith,El Primero Chronomaster,01.0240.410,,,,2005 (Approximation),Very good,Men's watch/Unisex,40 mm,
221,"Vacheron Constantin Patrimony
18K Rose Gold 36mm Self-Winding. Ref 4100U",Price on request,Vacheron Constantin,Patrimony,4100U/000R-B180,Automatic,Rose gold,Leather,2013 (Approximation),Very good,Men's watch/Unisex,36 mm,
5771,"TAG Heuer Aquaracer 300M
WBD2112.BA0928","$1,781",TAG Heuer,Aquaracer 300M,WBD2112.BA0928,,,,2020 (Approximation),Good,Men's watch/Unisex,41 mm,
14227,"Breitling Chronomat
B01 42mm Stainless Steel New 2023 AB0134101G1A1","$7,000",Breitling,Chronomat,AB0134101G1A1,,,,2023,New,Men's watch/Unisex,42 mm,
36182,"Omega Seamaster Diver 300 M
America's Cup 210.30.44.51.03.002 blue Omega watch","$8,999",Omega,Seamaster Diver 300 M,210.30.44.51.03.002,,,,2022,New,Men's watch/Unisex,44 mm,
2642,"Hublot Classic Fusion Chronograph
45 mm","$13,698",Hublot,Classic Fusion Chronograph,521.CM.1171.LR,,,,Unknown,New,Men's watch/Unisex,45 mm,
11493,"Breitling
AB2030 スーパーオーシャン ヘリテージII デイト 自動巻き メンズ 美品 箱・保証書付き_750191 中古","$3,142",Breitling,,AB2030,,,,Unknown,Good,Men's watch/Unisex,44 mm,
68930,,"$59,543",Rolex,Daytona,116509,,White gold,White gold,2023,,,40 mm,Unworn
6561,"Breitling Bentley Motors
A25363 - 2020 Breitling service","$4,863",Breitling,Bentley Motors,A25363,,,,2007,Very good,Men's watch/Unisex,48 mm,
8943,"Breitling Colt Quartz
A74380","$2,111",Breitling,Colt Quartz,A74380,,,,2007,Very good,Men's watch/Unisex,41 mm,
6736,"Cartier
Must de 925","$2,307",Cartier,,,,,,1978,Good,Women's watch,"20,5 x 28 mm",
3505,"Panerai Luminor Base Logo
44mm PAM01000 8295U","$5,421",Panerai,Luminor Base Logo,PAM01000,,,,2015,Very good,Men's watch/Unisex,44 mm,
4742,"Longines Flagship
L49743377 - Flagship Automatic Diamonds Men's Watch","$2,939",Longines,Flagship,L49743377,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,38.50 mm,
19197,"Omega De Ville Co-Axial
GMT","$3,409",Omega,De Ville Co-Axial,,,,,2004 (Approximation),Very good,,,
9628,"Breitling Bentley Supersports
For Bentley Supersports B55 Titanium Limited Edition","$4,632",Breitling,Bentley Supersports,,,,,2020,Very good,Men's watch/Unisex,49 mm,
2742,"IWC Pilot Chronograph
Pilot's Chronograph 41 IW388102","$9,209",IWC,Pilot Chronograph,IW388102,,,,2023,New,Men's watch/Unisex,41 mm,
2590,"Omega Seamaster Diver 300 M
210.32.42.20.04.001...NEW","$4,810",Omega,Seamaster Diver 300 M,210.32.42.20.04.001,,,,2019,New,Men's watch/Unisex,42 mm,
12603,"Longines DolceVita
L5.655.4 ドルチェヴィータ スモールセコンド クォーツ メンズ 741471 中古",$308,Longines,DolceVita,L5.655.4,Quartz,Steel,Steel,Unknown,Fair,Men's watch/Unisex,26 mm,
6673,"Breitling Navitimer
1 Automatic 38","$5,555",Breitling,Navitimer,U17325211G1P1,,,,2023,New,Men's watch/Unisex,38 mm,
33384,"Omega Constellation
Quadrella","$3,705",Omega,Constellation,1886.79.36,,,,2013 (Approximation),Very good,Women's watch,26 x 33 mm,
14351,"Breitling Bentley 6.75
Stainless Steel on Blue Rubber Strap Blue Dial",Price on request,Breitling,Bentley 6.75,A44362,,,,Unknown,Unworn,Men's watch/Unisex,48 mm,
8570,"Longines Présence
White Automatic Presence Stainless","$1,490",Longines,Présence,L4.921.4.12.6,,,,2023 (Approximation),Unworn,Men's watch/Unisex,38.5 mm,
37866,"Omega Seamaster Planet Ocean
2022 - Unworn","$5,995",Omega,Seamaster Planet Ocean,215.30.44.21.03.001,,,,2022,New,Men's watch/Unisex,43.5 mm,
4559,"Tudor Pelagos
M25600TN-0001","$3,507",Tudor,Pelagos,M25600TN-0001,,,,2016,Very good,Men's watch/Unisex,42 mm,
8990,"Tudor Pelagos
25600TN","$3,550",Tudor,Pelagos,25600TN,,,,2018 (Approximation),Good,Men's watch/Unisex,42 mm,
3104,"Panerai Luminor GMT Automatic
PAM 00161","$5,830",Panerai,Luminor GMT Automatic,PAM 00161,,,,2006,Very good,Men's watch/Unisex,44 mm,
20599,,"$3,668",Rolex,Datejust 31,6827,,Gold/Steel,Gold/Steel,1972,,,31 mm,Very good
8409,"Cartier Santos Dumont
Skeleton XL White Gold","$30,844",Cartier,Santos Dumont,W2020033,,,,2021,Very good,Men's watch/Unisex,47 x 38.7 mm,
2318,"Zenith
rare silver 17 jewels serviced",$512,Zenith,,,,,,1921 (Approximation),Good,Men's watch/Unisex,54.5 mm,
8126,"IWC Big Pilot Top Gun
Pilot's Watch Top Gun Edition Mojave Desert - IW5060-03","$18,993",IWC,Big Pilot Top Gun,IW5060-03,Automatic,Ceramic,,2022,New,,46 mm,
4845,"Patek Philippe World Time
5230R-001 Belt not included","$43,877",Patek Philippe,World Time,5230R-001,Automatic,,,2019 (Approximation),Very good,Men's watch/Unisex,39.5 mm,
19829,,"$15,686",Rolex,Yacht-Master 40,16622,,Steel,Steel,2005,,,40 mm,Unworn
3012,"Cartier Santos Dumont
Large yellow gold box/papers from 2012 W2006851 or 2649","$8,883",Cartier,Santos Dumont,2649,Manual winding,Yellow gold,Crocodile skin,2012,Very good,Men's watch/Unisex,35 mm,
1387,"Panerai Luminor Marina Automatic
Chrono Flyback Ceramica",Price on request,Panerai,Luminor Marina Automatic,PAM01298,,,,2022 (Approximation),Unworn,Men's watch/Unisex,44 mm,
13967,"Breitling Superocean 44
Automatic 44 A17376a31l1s1","$4,150",Breitling,Superocean 44,,,,,2023,New,Men's watch/Unisex,44 mm,
11476,"TAG Heuer Formula 1 Quartz
WAU1113.BA0858 GRANDE DATE QUARTZ MENS WHITE SWISS WATCH BOX",$897,TAG Heuer,Formula 1 Quartz,WAU1113.BA0858,Quartz,Steel,Steel,2012 (Approximation),Good,,42 mm,
5808,"Patek Philippe Twenty~4
7300/1200R-001",Price on request,Patek Philippe,Twenty~4,7300/1200R-001,,,,Unknown,New,Women's watch,36 mm,
61330,,"$17,750",Rolex,Datejust 41,126301,,,,2022,,,41 mm,New
583,,"$17,085",Rolex,Datejust 31,278271G PINK JUB,,Gold/Steel,Gold/Steel,2023,,,31 x 37 mm,Unworn
3198,"Breitling Superocean Heritage
B20 Automatic 44","$4,946",Breitling,Superocean Heritage,,,,,2023 (Approximation),Unworn,,,
55910,,Price on request,Rolex,Datejust 41,126303,,Gold/Steel,Gold/Steel,Unknown,,,41 mm,Unworn
18121,,"$3,922",Rolex,Lady-Datejust,69173,,,,1986 (Approximation),,,26 mm,Good
44728,,"$15,200",Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2018,,,41 mm,Very good
12852,"Cartier Santos
18K YELLOW GOLD/STAINLESS STEEL Aftermarket Iced Out 10Ct Diamonds","$13,500",Cartier,Santos,W2SA0007,,,,2020,Unworn,Men's watch/Unisex,35.1 mm,
4036,"Oris
SixtyFive","$1,469",Oris,,7720,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
3144,"Cartier Roadster
steel gold","$5,768",Cartier,Roadster,2675,,,,Unknown,Very good,Men's watch/Unisex,31 x 37 mm,
7883,"Omega Seamaster Aqua Terra
231.13.43.22.03.002 - Seamaster Aqua Terra Co-Axial Annual Calendar Automatic Blue Dial Me","$8,331",Omega,Seamaster Aqua Terra,231.13.43.22.03.002,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,43 mm,
6124,"Panerai
Radiomir Black Seal Ceramica Special Istanbul Boutique Edition NEW UNWORN","$8,800",Panerai,,PAM 00613,,,,Unknown,New,Men's watch/Unisex,44 mm,
3276,"IWC GST
Chronograph Automatik IW3707 Vintage","$3,797",IWC,GST,IW3707,,,,1999,Very good,Men's watch/Unisex,40 mm,
10125,"Cartier Tank Américaine
Lady","$5,941",Cartier,Tank Américaine,1710,Quartz,Yellow gold,Leather,1990,Very good,,19 x 35 mm,
16687,"Seiko GS
SBGP013/9F85-0AC0 グランドセイコー ヘリテージコレクション クォーツ メンズ 良品 746400 中古","$1,595",Seiko,,,Quartz,Steel,Steel,Unknown,Good,Men's watch/Unisex,39 mm,
69778,,"$36,155",Rolex,GMT-Master II,16718,,Yellow gold,Yellow gold,1992,,,40 mm,Very good
5861,"Patek Philippe Twenty~4
4910/1200A-011","$17,672",Patek Philippe,Twenty~4,4910/1200A-011,,,,2022,Unworn,Women's watch,25.1 x 30 mm,
15042,"Omega Speedmaster
Chronograph 38MM","$5,197",Omega,Speedmaster,324.30.38.50.03.001,,,,2023 (Approximation),New,Men's watch/Unisex,38 mm,
552,"Breitling
Premier Automatic 40 A37340351B1A1","$5,004",Breitling,,A37340351B1A1,,,,2023,New,Men's watch/Unisex,40 mm,
37532,"Omega Speedmaster Date
Automatic","$1,999",Omega,Speedmaster Date,3513.50,,,,Unknown,Good,Men's watch/Unisex,39 x 13.5 mm,
