id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
44399,,"$15,295",Rolex,Datejust 41,126334,,White gold,Steel,2022,,,41 mm,Unworn
59974,,"$15,027",Rolex,Datejust 36,126234,,Steel,Steel,2023,,,36 mm,New
7561,,"$15,465",Rolex,Datejust 41,126334,,,,Unknown,,,41 mm,New
6217,"Tudor Black Bay Fifty-Eight
Blue","$3,155",Tudor,Black Bay Fifty-Eight,M79030B-0001,Automatic,Steel,Steel,2021,Good,Men's watch/Unisex,39 x 48 mm,
15254,"Cartier Tank Française
Stainless Large Automatic Silver Dial W51002Q3 2302","$3,395",Cartier,Tank Française,W51002Q3 / 2302,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,28 x 32 mm,
2261,"Cartier Tank Divan
2612","$3,293",Cartier,Tank Divan,2612,,,,2003,Very good,Men's watch/Unisex,38 x 30 mm,
9651,"Seiko 5 Sports
Uomo SSK005K1 5 Sports Automatico",$466,Seiko,5 Sports,SSK005K1,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,42.5 mm,
13463,"Breitling Chronomat
Super Chronomat B01 44 - AB0136161C1A1","$8,396",Breitling,Chronomat,AB0136161C1A1,,,,2021,New,Men's watch/Unisex,44 mm,
54134,,"$7,900",Rolex,Datejust,,,,,Unknown,,,,Very good
53482,,"$25,440",Rolex,Daytona,116520,,,,2008,,,40 x 47 mm,Very good
1174,"Zenith Defy
Extreme","$16,102",Zenith,Defy,97.9100.9004/02.I001,,,,2023,New,Men's watch/Unisex,45 mm,
6117,,"$3,386",Rolex,Oyster Perpetual Lady Date,69160,,,,1997,,,26 mm,Good
11935,"Breitling Chronomat 36
Automatik 36","$5,124",Breitling,Chronomat 36,A10380101C1A1,Automatic,Steel,Steel,2023,New,Women's watch,36 mm,
3146,"Longines Lyre
L47592327 - Les Grandes Classiques Quartz Champagne Dial Stainless Steel Unisex Watch",$658,Longines,Lyre,L47592327,Quartz,Steel,Steel,Unknown,New,Men's watch/Unisex,35 mm,
7087,"Tudor
Oyster Shock Resisting Patina Dial Small Rose 7984","$1,985",Tudor,,,,,,1966,Good,Men's watch/Unisex,34 mm,
3193,,"$22,006",Rolex,Datejust Turn-O-Graph,1625,,,,1970,,,36 x 44 mm,Very good
2418,"Jaeger-LeCoultre
Cal.K818/C 18ct Pink Gold 1948","$4,131",Jaeger-LeCoultre,,,,,,1948,Very good,Women's watch,27 mm,
9981,"Hublot King Power
Punta del Este","$14,500",Hublot,King Power,,,,,2016,Very good,Men's watch/Unisex,48 mm,
30657,"Omega Speedmaster Broad Arrow
32110425001001","$5,473",Omega,Speedmaster Broad Arrow,321.10.42.50.01.001,Manual winding,Steel,Steel,2007,Very good,,42 mm,
4469,"Jaeger-LeCoultre Master Compressor Diving GMT
Lady Diving GMT Automatik Ref. 156.8.61 B&P","$5,463",Jaeger-LeCoultre,Master Compressor Diving GMT,156.8.61,Automatic,Steel,Crocodile skin,Unknown,Very good,Women's watch,37.5 mm,
4524,"TAG Heuer Carrera
Calibre Heuer 02",Price on request,TAG Heuer,Carrera,CBG2010.FT6143,,,,2023 (Approximation),Unworn,Men's watch/Unisex,43 mm,
206,"IWC Portuguese Perpetual Calendar
Portugieser Perpetual Calendar","$22,107",IWC,Portuguese Perpetual Calendar,IW344203,,,,2022 (Approximation),Unworn,Men's watch/Unisex,,
9642,"Audemars Piguet Royal Oak Lady
67601BA.ZZ.1230BA.01","$36,500",Audemars Piguet,Royal Oak Lady,67601BA.ZZ.1230BA.01,,,,2015 (Approximation),Very good,Women's watch,,
9219,"IWC Grande Complication
Platinum Man's Watch","$77,700",IWC,Grande Complication,3770,Automatic,,,Unknown,Very good,Men's watch/Unisex,42.5 mm,
1952,"Longines Présence
White Automatic L4.321.4.12.6 Presence","$1,139",Longines,Présence,L43214126,Automatic,Steel,Steel,2023,New,Women's watch,25.5 mm,
3712,"TAG Heuer Formula 1 Quartz
Chronograph 43 mm Steel","$2,136",TAG Heuer,Formula 1 Quartz,CAZ101AG.BA0842,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,43 mm,
6762,"TAG Heuer Aquaracer 300M
Professional 300 - Titanium - Green Dial - Very good conditions - Full Set","$3,341",TAG Heuer,Aquaracer 300M,WBP208B.BF0631,,,,2022,Very good,Men's watch/Unisex,43 mm,
47795,,"$3,000",Rolex,Oyster Perpetual Lady Date,69190,,Steel,,1984,,,26 mm,
9610,"TAG Heuer Carrera Calibre 1887
中古 タグホイヤー TAG HEUER CAR2110-1 カレラ キャリバー1887 クロノグラフ 自動巻き メンズ L#122258","$1,305",TAG Heuer,Carrera Calibre 1887,CAR2110-1,Automatic,Steel,,Unknown,Fair,Men's watch/Unisex,41 mm,
10098,"Omega Globemaster
Constellation Globemaster Co-Axial Master Chronometer","$18,812",Omega,Globemaster,130.53.39.21.02.001,,,,2023 (Approximation),Unworn,Men's watch/Unisex,39 mm,
6184,"Audemars Piguet Royal Oak Selfwinding
Rose Gold 15300OR","$35,578",Audemars Piguet,Royal Oak Selfwinding,15300OR.OO.D002CR.01,Automatic,Rose gold,Crocodile skin,2003 (Approximation),Very good,Men's watch/Unisex,39 mm,
19465,,"$6,139",Rolex,Air King,5500,,,,1978,,,34 mm,Very good
10140,"IWC Portuguese Chronograph
Portugieser Chronograph Green","$7,250",IWC,Portuguese Chronograph,IW371615,,,,2020,Unworn,Men's watch/Unisex,41 mm,
17109,,"$6,925",Rolex,Lady-Datejust,79174,,,,2000,,,26 mm,Good
422,"TAG Heuer Carrera Lady
Ladies WAR1311.BA0778 Carrera MOP Dial Watch","$1,892",TAG Heuer,Carrera Lady,WAR1311.BA0778,Quartz,Steel,Steel,2021,New,Women's watch,32 mm,
5065,,"$10,862",Rolex,Datejust 41,126300,,Steel,Steel,Unknown,,,41 mm,New
7827,"Audemars Piguet Royal Oak
 56175SA","$12,602",Audemars Piguet,Royal Oak,56175SA,Quartz,Gold/Steel,Gold/Steel,1985 (Approximation),Very good,Men's watch/Unisex,33 mm,
28390,,"$33,619",Rolex,Yacht-Master 40,126655,,Rose gold,Rubber,2022,,,40 mm,Unworn
70528,,"$15,818",Rolex,Datejust 41,126334,,Steel,Steel,Unknown,,,41 mm,New
49022,,"$11,100",Rolex,Datejust 41,126300,,,,2022,,,41 mm,Very good
18381,,"$8,033",Rolex,Datejust 36,126200,,Steel,Steel,2021,,,36 mm,Very good
8727,"Seiko Presage
SPB217J","$1,323",Seiko,Presage,,Automatic,,,2023,New,Men's watch/Unisex,42 mm,
1903,"Patek Philippe Calatrava
Ladies Calatrava Joaillerie 4997/200G-001",Price on request,Patek Philippe,Calatrava,4997/200G-001,Automatic,White gold,Calf skin,Unknown,Unworn,,35 mm,
11183,,"$13,204",Rolex,Lady-Datejust,69139,,,,1978 (Approximation),,,26 mm,Good
4645,"Audemars Piguet Royal Oak Offshore
Selfwinding - Music Edition - Titanium - 43mm","$72,066",Audemars Piguet,Royal Oak Offshore,15600TI.OO.A343CA.01,,,,2022,New,Men's watch/Unisex,43 mm,
2971,,"$65,229",Rolex,Day-Date 40,228235,,Rose gold,Rose gold,2022,,,40 mm,Very good
5679,"Longines Conquest
l3.380.4.16.6",$885,Longines,Conquest,L3.380.4.16.6,Quartz,Steel,Steel,2023,New,Women's watch,29.5 mm,
20974,"Omega Speedmaster '57
Co-Axial Chronograph 33110425102002","$6,556",Omega,Speedmaster '57,33110425102002,Automatic,Steel,Steel,2013,Very good,Men's watch/Unisex,42 mm,
2170,"Patek Philippe Annual Calendar Chronograph
Complications","$194,761",Patek Philippe,Annual Calendar Chronograph,5961P-001,,,,Unknown,New,Men's watch/Unisex,40.5 mm,
9899,"Omega Constellation Quartz
manhattan quartz 25 mm 131.10.25.60.56.001","$3,356",Omega,Constellation Quartz,131.10.25.60.56.001,Quartz,Steel,Steel,2023,New,Women's watch,25 mm,
2331,"TAG Heuer Carrera Calibre 5
WAR201D.BA0723","$3,422",TAG Heuer,Carrera Calibre 5,WAR201D.BA0723,Automatic,Steel,,2023,New,Men's watch/Unisex,41 mm,
644,"Longines DolceVita
L5.512.4.60.2","$1,581",Longines,DolceVita,L5.512.4.60.2,Quartz,Steel,Leather,2023,New,Women's watch,23.3 x 37 mm,
17889,"Omega Constellation Quadra
(Ungetragen / Unworn) Damenuhr Ref. 1521.41.00","$1,476",Omega,Constellation Quadra,1521.41.00,Quartz,Steel,Steel,Unknown,Unworn,Women's watch,25 x 20 mm,
8527,"Seiko 5 Sports
\"Skeleton Dial\" SRPJ47K1",$321,Seiko,5 Sports,SRPJ47K1,,,,2022,New,Men's watch/Unisex,42.5 x 46 mm,
16946,"Seiko GS
美品箱・保証書付 SEIKO グランドセイコー 9Sメカニカル リミテッドコレクション SBGR305/9S68-00A0 自動巻き メンズ_719383 中古","$4,088",Seiko,,,Automatic,Steel,Leather,Unknown,Good,Men's watch/Unisex,40 mm,
4879,"Jaeger-LeCoultre Vintage
Gentlemans Watch 17j Service/Box","$1,349",Jaeger-LeCoultre,,,,,,Unknown,Very good,Men's watch/Unisex,24 mm,
51045,,"$4,500",Rolex,Datejust 31,78240,,,,Unknown,,,,Very good
6306,"Panerai Radiomir GMT
PAM 00998","$9,500",Panerai,Radiomir GMT,PAM 00998,,,,2019,Very good,Men's watch/Unisex,45 mm,
4869,"Longines Lyre
L48604116 - Longines Lyre Automatic White Dial Stainless Steel Ladies Watch","$1,581",Longines,Lyre,L48604116,Automatic,Steel,Steel,Unknown,New,Women's watch,35 mm,
34929,,"$25,472",Rolex,Daytona,116503,,Gold/Steel,Gold/Steel,2022,,,40 mm,Unworn
7117,"Omega Globemaster
130.33.39.21.03.001 - Constellation Globemaster Co-Axial Master Chronometer 39 mm Automati","$7,562",Omega,Globemaster,130.33.39.21.03.001,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,39 mm,
36469,,"$12,020",Rolex,Sea-Dweller,16660,,,,Unknown,,,40 mm,
37362,,"$17,000",Rolex,Cellini Prince,5443,,White gold,Leather,2023,,,28 mm,Unworn
28186,,"$12,414",Rolex,Datejust 41,126300,,Steel,Steel,2019,,,41 x 48 mm,Very good
54297,,"$48,500",Rolex,Submariner (No Date),5513,,Steel,Steel,1966,,,40 mm,Good
64394,,"$49,657",Rolex,Daytona,116528,,,,2014,,,40 mm,Very good
35694,,"$17,335",Rolex,Oyster Perpetual 31,277200,,Steel,Steel,2023,,,31 mm,Unworn
58428,,"$2,775",Rolex,Air King,14000,,,,1991 (Approximation),,,34 mm,Fair
5906,"Richard Mille RM 011
Flyback Chronograph Rm11-03 TI",Price on request,Richard Mille,RM 011,RM 11-03 Ti,,,,2021 (Approximation),Unworn,Men's watch/Unisex,49.94 mm,
8815,"IWC Portuguese Hand-Wound
Vintage 18K White Gold","$15,999",IWC,Portuguese Hand-Wound,IW544504,,,,Unknown,Unworn,Men's watch/Unisex,44 mm,
2930,Tudor Black Bay Pro 79470,,Tudor,Black Bay,,,,,"2020, 2022, 2023",,Men's watch/Unisex,,
36879,,"$22,670",Rolex,Datejust 36,126284RBR OGPMDJ,,,,Unknown,,,36 mm,Unworn
8844,"Omega Speedmaster Professional Moonwatch
dark side of the moon chronograph 44,25 mm 311.92.44.30.01.002","$10,947",Omega,Speedmaster Professional Moonwatch,311.92.44.30.01.002,Automatic,Ceramic,Rubber,2023,New,Men's watch/Unisex,44.2 mm,
6884,"IWC
Edison Electronic Day Date","$2,291",IWC,,,,,,1970,Very good,Men's watch/Unisex,42 mm,
20775,"Omega Seamaster 120 M
Quarz - 36 mm - Steel-Gold - Gold Wave Dial","$1,585",Omega,Seamaster 120 M,2311.11,,,,1992 (Approximation),Good,Men's watch/Unisex,36 mm,
15234,"Omega Constellation
Chronometer 131.33.41.21.04.001","$6,898",Omega,Constellation,131.33.41.21.04.001,,,,2023,Unworn,Men's watch/Unisex,41 mm,
13992,"Seiko
Prospex",$493,Seiko,,SNE585P1,,,,2022,Unworn,Men's watch/Unisex,38.5 mm,
6819,"IWC Portofino Hand-Wound
IW510107","$11,636",IWC,Portofino Hand-Wound,IW510107,,,,Unknown,Good,Men's watch/Unisex,45 mm,
14231,"Breitling Navitimer 1 B01 Chronograph
41mm Blue Dial Automatic New 2023 AB0139241C1P1","$7,500",Breitling,Navitimer 1 B01 Chronograph,AB0139241C1P1,,,,2023,New,Men's watch/Unisex,41 mm,
25280,,"$25,749",Rolex,GMT-Master II,126720VTNR,,Steel,Steel,2023,,,40 mm,New
9796,"Breitling Navitimer
Automatic 41 - A17326361L1P1 - GREEN AMAZING DIAL","$4,830",Breitling,Navitimer,A17326361L1P1,,,,2023,New,Men's watch/Unisex,41 mm,
37844,"Omega Speedmaster Professional Moonwatch
Co-Axial Master Chronometer","$4,750",Omega,Speedmaster Professional Moonwatch,310.32.42.50.01.001,,,,2022 (Approximation),Good,Men's watch/Unisex,42 mm,
10444,"Cartier Panthère
Lady 18k Yellow Gold & Factory Diamonds Set 22mm Ref. 866919","$11,479",Cartier,Panthère,866919,,,,1992,Very good,Women's watch,22 mm,
25749,,"$11,048",Rolex,Datejust 36,126200,,,,2022,,,36 mm,New
13393,"Omega
Ck 859 51112392199002","$7,228",Omega,,511.12.39.21.99.002,,,,2023,New,Men's watch/Unisex,39 mm,
42676,,"$33,495",Rolex,Yacht-Master 42,226658,,Yellow gold,Rubber,2023,,,42 mm,New
15461,,"$30,393",Rolex,Day-Date 36,118346A,,,,Unknown,,,36 mm,Very good
44771,,"$13,575",Rolex,Datejust 36,126234,,,,2021,,,36 mm,Very good
1359,"Breitling Avenger
Chrono Avenger M1","$2,876",Breitling,Avenger,E73360,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
7524,"Audemars Piguet
18 Karat Gelbgold flache Herrenuhr 25,5 mm Kaliber 2003 Vintage Handaufzug Uhr Krokoband","$4,590",Audemars Piguet,,,,,,Unknown,Very good,Men's watch/Unisex,"25,5 x 32 mm",
1353,"Omega De Ville
555.003 Automatique",$901,Omega,De Ville,,,,,1970 (Approximation),Very good,Women's watch,,
1616,"Audemars Piguet Royal Oak
15510ST.OO.1320ST.09",Price on request,Audemars Piguet,Royal Oak,15510ST.OO.1320ST.09,Automatic,Steel,Steel,Unknown,Unworn,,41 mm,
1469,"Hublot Big Bang Sang Bleu
Unico Sang Bleu II King Gold Pavé 45mm",Price on request,Hublot,Big Bang Sang Bleu,418.OX.1108.RX.1604.MXM20,Automatic,Rose gold,Rubber,2023,Unworn,Men's watch/Unisex,45 mm,
7263,"TAG Heuer Kirium
WL1112-0",$690,TAG Heuer,Kirium,WL1112-0,,,,2004 (Approximation),Very good,,37 mm,
909,"Zenith Defy El Primero
49.9000.9004/78.R582 - Defy El Primero 21 Black Ceramic / Skeleton / Alligator","$10,582",Zenith,Defy El Primero,49.9000.9004/78.R582,Automatic,Ceramic,Leather,Unknown,New,Men's watch/Unisex,44 mm,
36887,"Omega Speedmaster Reduced
3510.50.00","$2,600",Omega,Speedmaster Reduced,3510.50.00,,,,1999,Very good,Men's watch/Unisex,39 x 45 mm,
5949,"Audemars Piguet Royal Oak Jumbo
Jubilee 20th Anniversary Salmon Deal (200 specimen)s","$171,006",Audemars Piguet,Royal Oak Jumbo,,,,,1997,Very good,Men's watch/Unisex,,
6358,"Longines Conquest
Gold 18KT Automatic","$1,708",Longines,Conquest,Longines Conquest,,,,1960 (Approximation),Very good,Men's watch/Unisex,34 mm,
4683,"Cartier Trinity
Vendome Trinity Original Leather Strap (Warranty)","$1,834",Cartier,Trinity,81003,,,,1990 (Approximation),Very good,Women's watch,30 mm,
1084,"Seiko 5
Automatic 21 Jewels SYME46 SYME46K1 SYME46K Women's Watch",$123,Seiko,5,,Automatic,Gold/Steel,Gold/Steel,Unknown,New,Women's watch,24 mm,
8534,"Omega Genève
1972 Omega F300 Geneve Chronometer Stimmgabeluhr Kal 1260 198.031",$489,Omega,Genève,,,,,1972,Fair,Men's watch/Unisex,,
5294,"Cartier Santos
Ronde Ref. 1551 Two Tone 18K Gold & Steel","$2,538",Cartier,Santos,1551,,,,Unknown,Very good,,30 mm,
19191,"Seiko Scuba
SKX007J2 with Custom GREAT WAVE KANAGAWA Dial","$1,650",Seiko,,SKX007J2,,,,2016 (Approximation),Very good,Men's watch/Unisex,42 x 13 mm,
7502,"Longines Présence
L49212128","$1,318",Longines,Présence,L49212128,,,,Unknown,New,Men's watch/Unisex,,
29063,,"$19,785",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2021,,,40 mm,New
3214,"Breitling
CHRONOMAT B01 42 BENTLEY AB0134101G1A1 Watch","$8,112",Breitling,,AB0134101G1A1,,,,Unknown,New,,,
11485,"Audemars Piguet Royal Oak Offshore
Americas Cup Watch 25995IP.OO.1000TI.01",Price on request,Audemars Piguet,Royal Oak Offshore,25995IP.OO.1000TI.01,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
2140,"Jaeger-LeCoultre Reverso Classique
Classic Automatic Men Size 214.8.S5/Q3828420","$6,033",Jaeger-LeCoultre,Reverso Classique,214.8.S5,,,,2016 (Approximation),Good,Men's watch/Unisex,45 x 27 mm,
405,"Sinn
105.011 Die sportliche Uhr mit Multifunktionsdrehring............on stock auf Lager","$1,684",Sinn,,105.011,,,,2023,New,Men's watch/Unisex,41 mm,
1103,"Omega Constellation Men
123.10.38.21.03.001","$3,626",Omega,Constellation Men,123.10.38.21.03.001,,,,2016,Very good,Men's watch/Unisex,38 mm,
40144,,"$17,995",Rolex,Datejust 36,116231,,Gold/Steel,Gold/Steel,2017,,,36 mm,Very good
62697,,"$15,253",Rolex,Datejust II,116333,,Gold/Steel,Gold/Steel,2013,,,41 mm,Very good
2503,"Panerai
RADIOMIR 3 DAYS GMT SPECIAL EDITIONS 2014","$32,186",Panerai,,PAM 00598,,,,Unknown,Very good,Men's watch/Unisex,47 mm,
41845,,"$4,750",Rolex,Datejust 36,16013,,,,1978 (Approximation),,,36 mm,Fair
6640,"Patek Philippe Aquanaut
5167A-001","$62,080",Patek Philippe,Aquanaut,5167A-001,,,,2015,Very good,Men's watch/Unisex,40 mm,
6335,"Tudor
チュードル 72033 プリンスデイト 10Pダイヤ cal.2824-2 自動巻き ボーイズ 753485 中古","$1,978",Tudor,,72033,,,,Unknown,Fair,Men's watch/Unisex,32 mm,
54000,,"$48,500",Rolex,Daytona,116515ln,,Rose gold,Rubber,2017,,,40 mm,Very good
2570,"Tudor
Black Bay Gmt S&g (ブラックベイgmt S&g)","$5,004",Tudor,,79833MN,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
17478,,"$17,806",Rolex,Datejust 41,126331,,,,2022,,,41 mm,Very good
3774,"Zenith Sporto
Vintage",$539,Zenith,Sporto,,,,,1966 (Approximation),Very good,Men's watch/Unisex,35 x 40 mm,
273,,"$22,458",Rolex,Datejust 41,126333,,,,Unknown,,,41 mm,Unworn
49078,,"$10,090",Rolex,Lady-Datejust,,,,,2005,,,26 mm,Very good
62773,,"$14,491",Rolex,Submariner (No Date),124060,,Steel,Steel,2022,,,41 x 40 mm,Unworn
15038,"Omega Speedmaster Professional Moonwatch
Dark Side of the Moon 44.25mm Ce/Nylon Black dial","$8,593",Omega,Speedmaster Professional Moonwatch,311.92.44.51.01.003,Automatic,Ceramic,Textile,Unknown,Unworn,Men's watch/Unisex,44.2 mm,
16430,,"$21,984",Rolex,Day-Date 36,1807,,,,1972,,,36 mm,Very good
1802,"Hublot Big Bang
Integral Green Ceramic 42mm","$22,428",Hublot,Big Bang,451.NM.1170.NM,Automatic,Titanium,Titanium,2023,Unworn,Men's watch/Unisex,42 mm,
58583,,Price on request,Rolex,Datejust 36,16000,,,,1986,,,36 mm,Very good
11762,"Cartier Pasha
WSPA0022","$11,672",Cartier,Pasha,WSPA0022,Automatic,Steel,Steel,2021,Unworn,Men's watch/Unisex,41 mm,
21970,"Omega Seamaster
2576 / 2766 - cal 344 bumper automatic vintage","$1,169",Omega,Seamaster,,,,,1952,Good,Men's watch/Unisex,34 mm,
13176,"Longines La Grande Classique
L4.755.4 グランドクラシック クォーツ メンズ 美品 758892 中古",$540,Longines,La Grande Classique,,Quartz,Steel,Steel,Unknown,Good,Men's watch/Unisex,36 mm,
3142,"Jaeger-LeCoultre
Calibre 490","$4,031",Jaeger-LeCoultre,,,,,,1960 (Approximation),Good,Men's watch/Unisex,36 mm,
8316,"IWC Pilot Chronograph
2022 41 Blue Dial IW388102","$7,708",IWC,Pilot Chronograph,IW388102,,,,2022,Very good,Men's watch/Unisex,41 mm,
33720,,"$18,995",Rolex,Submariner Date,126613lb,,Gold/Steel,Gold/Steel,2022,,,41 mm,Very good
4902,"Oris Artelier Pointer Day Date
01 755 7742 4053-07 8 21 88","$1,905",Oris,Artelier Pointer Day Date,01 755 7742 4053-07 8 21 88,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
2395,"Oris Divers Sixty Five
01 733 7720 4354-07 4 21 18","$2,101",Oris,Divers Sixty Five,01 733 7720 4354-07 4 21 18,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,42 mm,
28982,"Omega Speedmaster Reduced
3510.50.00","$3,500",Omega,Speedmaster Reduced,3510.50.00,,,,1998 (Approximation),Very good,Men's watch/Unisex,39 x 45 mm,
37494,"Omega Speedmaster
Chronoscope 43mm Chronoscope Master Chronometer Co Axial Chronograph Steel Blue Dial","$8,595",Omega,Speedmaster,329.30.43.51.03.001,Manual winding,Steel,Steel,Unknown,Unworn,,43 x 45 mm,
28926,,"$12,865",Rolex,Datejust 36,126234,,Steel,Steel,2022,,,36 mm,New
15399,"Cartier Santos Galbée
Chronoflex Chronograph 18k Gold & Steel 29mm Watch 2425","$5,450",Cartier,Santos Galbée,2425,Quartz,Steel,Gold/Steel,Unknown,Very good,,29 x 41 mm,
4407,"Jaeger-LeCoultre Reverso Classic Small
Monoface Small Second 45.6 x 27.4 mm Stainless Steel Leather 3858522","$9,776",Jaeger-LeCoultre,Reverso Classic Small,Q3858522,,,,2023,New,Men's watch/Unisex,45.6 x 27.4 mm,
14110,"Breitling Chronomat
Chronomat - ref# A13050","$1,750",Breitling,Chronomat,A13050,Automatic,Steel,Steel,2000 (Approximation),Good,Men's watch/Unisex,40 mm,
29279,,"$5,495",Rolex,Lady-Datejust,69178,,,Leather,Unknown,,,26 mm,Good
1079,"Oris Big Crown Pointer Date
01 754 7749 3167-07 5 17 66BR","$1,869",Oris,Big Crown Pointer Date,01 754 7749 3167-07 5 17 66BR,Automatic,Bronze,Leather,2023,New,Men's watch/Unisex,36 mm,
34265,"Omega
Century 10K Gold-filled Manual Winding Vintage Cal.269 Swiss Made",$975,Omega,,,,,,1954,Good,Men's watch/Unisex,34 x 40 mm,
4604,"Breitling Chronomat 36
Automatic 36 South Sea",Price on request,Breitling,Chronomat 36,A10380611C1P1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,36 mm,
30638,"Omega Speedmaster Professional Moonwatch
3570.50.00 - Manual - 42MM - Box & Papers 2006 MINT","$5,644",Omega,Speedmaster Professional Moonwatch,3570.50.00,,,,2006,Very good,Men's watch/Unisex,42 mm,
12277,"TAG Heuer Carrera Calibre 16
CV2014","$1,775",TAG Heuer,Carrera Calibre 16,CV2014,,,,Unknown,Good,Men's watch/Unisex,41 mm,
10673,"Patek Philippe Aquanaut
\"Jumbo\" Aquanaut Khaki Green White Gold 42.2mm (5168G-010) - BOX & PAPERS 2022","$94,450",Patek Philippe,Aquanaut,5168G-010,Automatic,White gold,Rubber,2022,Unworn,Men's watch/Unisex,42.2 mm,
11787,"Hublot Big Bang Unico
18K King Gold & Diamonds Men`s Watch","$37,044",Hublot,Big Bang Unico,441.OX.1181.RX.1104,Automatic,,,Unknown,New,Men's watch/Unisex,42 mm,
2843,"Seiko
Men's 5 Sports SRPD79K1 Black Dial Watch",$316,Seiko,,SRPD79K1,,,,2019,New,Men's watch/Unisex,42.5 mm,
6779,"A. Lange & Söhne Grand Lange 1
Luna Mundi Set Grand","$128,341",A. Lange & Söhne,Grand Lange 1,119.026 and 119.032,,,,2004,Very good,Men's watch/Unisex,23 mm,
4567,"IWC Portofino Chronograph
warranty card IWC clasp Day + Date 42mm","$5,168",IWC,Portofino Chronograph,IW391007,,,,2016,Very good,Men's watch/Unisex,42 mm,
68613,,"$3,112",Rolex,Oyster Perpetual 26,67180,,Steel,Steel,2000 (Approximation),,,26 mm,Good
10283,"Breitling Bentley Flying B
A28362","$4,590",Breitling,Bentley Flying B,A28362,,,,Unknown,Good,Men's watch/Unisex,57 mm,
32661,,"$45,888",Rolex,Day-Date II,218238,,Yellow gold,Yellow gold,2015 (Approximation),,,41 mm,Very good
3801,"Zenith
Respirator AF/P",$667,Zenith,,,,,,1970 (Approximation),Good,Men's watch/Unisex,35 x 37 mm,
12984,"Audemars Piguet Royal Oak Offshore Chronograph
\"Bumblebee\" Carbon 26176FO.OO.D101CR.02","$29,800",Audemars Piguet,Royal Oak Offshore Chronograph,26176FO.OO.D101CR.02,,,,2012,Very good,Men's watch/Unisex,42 mm,
9550,"Cartier
WSBB0061 バロンブルー ドゥ カルティエ 40mm デイト 自動巻き メンズ 美品 箱・保証書付き_742089 中古","$5,415",Cartier,,WSBB0061,,,,Unknown,Good,Men's watch/Unisex,40 mm,
14740,"Omega De Ville Prestige
Power Reserve 40mm Steel Case Silver Dial Black crocodile Strap 424.13.40.21.02.001 NEW - Warranty: 2023","$5,347",Omega,De Ville Prestige,424.13.40.21.02.001,Automatic,Steel,Crocodile skin,Unknown,New,Men's watch/Unisex,40 mm,
71635,,"$51,955",Rolex,Day-Date 36,18039,,,,1987,,,36 mm,Very good
6059,"Richard Mille RM 010
White Gold RM010",Price on request,Richard Mille,RM 010,RM010,Automatic,White gold,Rubber,Unknown,,,48 x 39 mm,
12752,"TAG Heuer Carrera Calibre 16
: Carrera Chronograph : CV2A83.FC6393 : Titanium black PVD","$4,235",TAG Heuer,Carrera Calibre 16,CV2A83.FC6393,Automatic,Titanium,Crocodile skin,2020,Very good,Men's watch/Unisex,43 x 52 mm,
8015,"IWC
Platinum Automatic Wristwatch","$5,697",IWC,,,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
15075,"Omega Seamaster Aqua Terra
150M","$5,671",Omega,Seamaster Aqua Terra,220.10.41.21.01.001,,,,2023 (Approximation),New,Men's watch/Unisex,41 mm,
880,"Hublot Classic Fusion Chronograph
45mm",Price on request,Hublot,Classic Fusion Chronograph,521.NX.1171.LR,,,,Unknown,New,Men's watch/Unisex,45 mm,
65227,,"$3,244",Rolex,Oyster Perpetual 36,1018,,,,1963 (Approximation),,,36 mm,Fair
963,"Vacheron Constantin Overseas Chronograph
49150/000W-9501","$20,500",Vacheron Constantin,Overseas Chronograph,49150/000W-9501,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
46453,,"$15,985",Rolex,Datejust 36,126231,,,,Unknown,,,36 x 44 mm,Unworn
884,"Cartier Calibre de Cartier
W7100036","$7,256",Cartier,Calibre de Cartier,W7100036,,,,2015,Good,Men's watch/Unisex,42 mm,
3139,"TAG Heuer Autavia
Men's WBE5114.EB0173 Autavia Black Dial Watch","$3,019",TAG Heuer,Autavia,WBE5114.EB0173,,,,2022,New,Men's watch/Unisex,42 mm,
17621,,"$3,611",Rolex,Oyster Perpetual Date,78350,,,,1978 (Approximation),,,34 mm,Good
8087,"Audemars Piguet Royal Oak Chronograph
39 Stainless Steel 25860ST.OO.1110ST.05 - W009082","$42,187",Audemars Piguet,Royal Oak Chronograph,25860ST.OO.1110ST.05,Automatic,Steel,Steel,2007,Very good,Men's watch/Unisex,39 mm,
65742,,Price on request,Rolex,Datejust 41,126303,,Gold/Steel,Gold/Steel,2019,,,41 mm,Unworn
