id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition

It is not possible to declare and ship with a lower amount at the time of shipping. Please refrain from such questions.

Import taxes are not included in the listed price, all taxes paid are the buyer's responsibility.

2 Transfer fee

Please pay the customer.

3 Alligator leather and lizard leather straps cannot be shipped overseas due to export restrictions under the Washington Convention.

I will ship without the strap.

～・～・～・～・～・～・～・～・～・～・～・～・",
18337,,"$7,781",Rolex,Oyster Perpetual 34,124200,,Steel,Steel,2023,,,34 mm,Unworn
1215,"Omega
ST145.0022","$5,457",Omega,,ST145.0022,,,,Unknown,Very good,,,
37658,"Omega Speedmaster Professional Moonwatch
Hesalite Black Dial 42mm 3570.50","$4,795",Omega,Speedmaster Professional Moonwatch,3570.50.00,Manual winding,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 mm,
2716,"Oris Divers Sixty Five
01 733 7707 4355-07 8 20 17","$2,395",Oris,Divers Sixty Five,01 733 7707 4355-07 8 20 17,,,,2023,Unworn,Men's watch/Unisex,40 mm,
26816,,Price on request,Rolex,Day-Date 36,128235-0050,,,,2023,,,36 mm,New
11482,"Omega Constellation Quartz
123.55.24.60.05.002","$11,209",Omega,Constellation Quartz,123.55.24.60.05.002,,,,Unknown,New,Women's watch,,
10690,"Longines Admiral
day date with green dial","$1,338",Longines,Admiral,,,,,1970 (Approximation),Good,Men's watch/Unisex,38 mm,
42,,"$18,862",Rolex,Datejust 41,126333,,,,Unknown,,,41 mm,Very good
9333,"Seiko Prospex
Solar Diver's Scuba",$524,Seiko,Prospex,SNE569P1,,,,Unknown,New,Women's watch,38 mm,
3668,"Breitling Superocean 42
Automatic 42","$4,734",Breitling,Superocean 42,A17375211B1A1,,,,2023,New,Men's watch/Unisex,42 mm,
11193,"Longines
Da tasca",$573,Longines,,,,,,1925,Very good,,,
4744,"Patek Philippe Calatrava
7122-200G-001","$28,400",Patek Philippe,Calatrava,7122-200G-001,Manual winding,White gold,Crocodile skin,2022,New,Women's watch,33 mm,
3801,"Longines
L49051112 - L49051112","$2,244",Longines,,L49051112,,,,Unknown,New,Men's watch/Unisex,40 mm,
126,"Jaeger-LeCoultre Rendez-Vous
Automatic","$24,657",Jaeger-LeCoultre,Rendez-Vous,Q3442440,,,,2022,Unworn,Women's watch,,
12230,"Cartier Tank
Must De Bordeaux","$4,613",Cartier,Tank,WSTA0054,,,,2021,Unworn,Men's watch/Unisex,,
3310,"Panerai Luminor 1950 10 Days GMT
PAM 00533","$9,341",Panerai,Luminor 1950 10 Days GMT,PAM 00533,,,,2019,Very good,Men's watch/Unisex,44 mm,
13036,"Omega Constellation Quartz
28 Mm Constellation Manhattan Quartz","$9,007",Omega,Constellation Quartz,131.25.28.60.58.001,Quartz,Gold/Steel,Gold/Steel,2023,New,Women's watch,28 mm,
7725,"Breitling for Bentley
Premier B01 Chronograph 42 Bentley Centenary AB01181A1Q1X1","$17,196",Breitling,for Bentley,AB01181A1Q1X1,Automatic,Steel,,2021,Unworn,,42 mm,
3755,"Omega Seamaster Diver 300 M
212.30.42.50.01.001 - Seamaster Diver 300 M Co-Axial Chronograph 41.5 mm Automatic Black D","$7,481",Omega,Seamaster Diver 300 M,212.30.42.50.01.001,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41.5 mm,
46883,,"$56,499",Rolex,Daytona,116508,,Yellow gold,Yellow gold,2023,,,40 mm,Unworn
1341,"Patek Philippe Nautilus
40th Anniversary Nautilus","$611,027",Patek Philippe,Nautilus,5711/1P-001,,,,2017 (Approximation),Unworn,Men's watch/Unisex,40 mm,
18705,,"$7,380",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,1994,,,36 mm,Very good
7264,,"$16,473",Rolex,Oyster Perpetual Date,1500,,Yellow gold,Yellow gold,1972,,,34 mm,Very good
58454,,"$12,727",Rolex,Datejust 31,78274G,,White gold,,1999 (Approximation),,,31 mm,Very good
6312,"Panerai Luminor Submersible 1950 3 Days Automatic
PAM 01389","$10,499",Panerai,Luminor Submersible 1950 3 Days Automatic,PAM 01389,,,,2022 (Approximation),Unworn,Men's watch/Unisex,47 mm,
15082,"Seiko Marinemaster
SLA021J1","$2,532",Seiko,Marinemaster,SLA021J1,,,,2019 (Approximation),Very good,Men's watch/Unisex,44.3 mm,
6307,"Cartier Pasha C
パシャC","$1,618",Cartier,Pasha C,W3106099,Automatic,Steel,,Unknown,Very good,,35 mm,
19027,"Omega
Specialities CK859 - Numbered Edition - Silver Dial 925 - New - Full Set","$9,201",Omega,,511.12.39.21.99.002,,,,2022,New,Men's watch/Unisex,39 mm,
24133,"Omega Seamaster Diver 300 M
21030422010001","$6,664",Omega,Seamaster Diver 300 M,21030422010001,,,,2023,Unworn,Men's watch/Unisex,42 mm,
13494,,"$17,345",Rolex,Datejust 36,126203,,,,2022,,,36 mm,New
47067,,"$15,999",Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2022,,,41 mm,New
6898,"Seiko Astron
SBXY045 Solar radio 8B92 watch","$2,204",Seiko,Astron,,,,,2022,New,,,
39948,,"$16,495",Rolex,Datejust 36,116231,,Gold/Steel,Gold/Steel,2010,,,36 mm,Very good
68321,,"$36,720",Rolex,Yacht-Master 40,126655-0002,,,,2023,,,40 mm,Unworn
25820,,"$12,967",Rolex,Datejust 41,126300-0017,,,,2023,,,41 mm,New
6329,"Longines Conquest
L37162769 - Longines Conquest Quartz Silver Dial Stainless Steel Men's Watch","$1,044",Longines,Conquest,L37162769,Quartz,Steel,Rubber,Unknown,New,Men's watch/Unisex,41 mm,
8271,"Longines HydroConquest
L3.781.3.58.9","$2,118",Longines,HydroConquest,L3.781.3.58.9,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,41 mm,
3468,"Tudor Black Bay Chrono
Heritage Black Bay","$3,836",Tudor,Black Bay Chrono,79350,Automatic,Steel,Steel,2020,Very good,Men's watch/Unisex,41 mm,
58297,,"$9,378",Rolex,Datejust 36,116234,,,,2012,,,36 mm,Very good
6915,"Breitling Colt GMT+
A32370","$2,165",Breitling,Colt GMT+,A32370,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
9290,"Breitling Superocean 44
A17367A11L1W1","$3,335",Breitling,Superocean 44,A17367A11L1W1,,,,2021,Very good,Men's watch/Unisex,44 mm,
36570,,"$11,999",Rolex,Datejust,,,,,Unknown,,,31 mm,Very good
20188,,"$14,107",Rolex,Day-Date 36,18038,,Yellow gold,Crocodile skin,1980 (Approximation),,,36 x 44 mm,Very good
1840,"Vacheron Constantin Overseas Chronograph
Blue Dial 5500V/110A-B148 2022 Box and Papers","$44,278",Vacheron Constantin,Overseas Chronograph,5500V/110A-B148,Automatic,Steel,Steel,2022,Very good,Men's watch/Unisex,42 mm,
12505,,"$165,000",Rolex,Day-Date 40,228396TBR,,Platinum,Platinum,2021 (Approximation),,,40 x 48 mm,Unworn
3141,,"$22,010",Rolex,GMT-Master II,126710BLRO,,Steel,Steel,2021,,,40 mm,New
8635,"Seiko
5 Street Fighter SRPF19K1 'Ryu'",$466,Seiko,,,,,,Unknown,New,,,
25406,"Omega Speedmaster
3311.20 スピードマスター デイト クロノグラフ 自動巻き メンズ 746956 中古","$2,115",Omega,Speedmaster,3311.20,Automatic,,,Unknown,Fair,Men's watch/Unisex,38 mm,
21086,,"$28,014",Rolex,Yacht-Master 37,268655,,Rose gold,Rubber,2021,,,37 mm,Very good
39405,"Omega Seamaster
Mens Omega Seamaster 34mm Gold-Capped Automatic 1960s All Original JM15","$2,436",Omega,Seamaster,,,,,1960,Very good,Men's watch/Unisex,34 mm,
17165,"Seiko
World Time ASIAN GAMES","$1,491",Seiko,,6217-7000,,,,1966,Very good,Men's watch/Unisex,,
21974,"Omega Seamaster DeVille
135.020","$1,183",Omega,Seamaster DeVille,135.020,,,,1967,Very good,Men's watch/Unisex,"34,5 mm",
23664,,"$16,871",Rolex,Datejust 41,126334,,,,2021,,,41 mm,Very good
46152,,"$14,310",Rolex,Cellini,6683,,White gold,White gold,Unknown,,,33 mm,Very good
16947,Seiko,,,,,,,,,,,,
14512,"Omega
Fat-Lug Sub Second","$1,972",Omega,,,,,,1958,Very good,Men's watch/Unisex,34 mm,
12107,"Breitling Chronomat
Super Chronomat Automatic 38","$10,973",Breitling,Chronomat,A17356531C1A1,Automatic,Steel,Steel,2023,New,Women's watch,38 mm,
40325,,"$7,990",Rolex,Explorer,114270,,,,Unknown,,,36 mm,Very good
3165,"Zenith Elite Dual Time
captain dual time 18.2130.682/02.C498 Belt not included","$6,778",Zenith,Elite Dual Time,18.2130.682/02.C498,Automatic,,,2020 (Approximation),Very good,Men's watch/Unisex,40 mm,
11328,"Audemars Piguet Royal Oak Offshore Diver
42mm Diver","$33,000",Audemars Piguet,Royal Oak Offshore Diver,15720ST.OO.A052CA.01,,,,2022,New,Men's watch/Unisex,42 x mm mm,
14450,"Longines Flagship
Steel Two-Tone White Dial Automatic Ladies Watch L4.774.3.21.7",$899,Longines,Flagship,,,,,2019,New,Women's watch,35.5 mm,
1285,"Omega De Ville Prestige
42423276009001","$3,147",Omega,De Ville Prestige,424.23.27.60.09.001,Quartz,Gold/Steel,Leather,Unknown,Unworn,Women's watch,27.4 mm,
3508,"Cartier Pasha
カルティエ Cartier パシャC 2003年 クリスマス限定 W3106499","$1,841",Cartier,Pasha,W3106499,Automatic,Steel,,Unknown,Very good,,35 mm,
5461,"Seiko 5
SNXS79J1",$195,Seiko,5,SNXS79J1,Automatic,Steel,Steel,2019,New,Men's watch/Unisex,"Brand, Seller, or Collection Name	Seiko


Model number	SNXS79J1


Part Number	SNXS79J1


Item Shape	Round


Dial window material type	Mineral


Display Type	Analog


Clasp	Deployment Clasp


Case material	Stainless Steel


Case diameter	38 millimeters


Case Thickness	12 millimeters


Band Material	Stainless Steel


Band size	Mens Standard


Band width	19 millimeters


Band Color	Silver


Dial color	Black


Bezel material	Stainless Steel


Bezel function	Stationary


Calendar	Day-Date


Item weight	150 Grams


Movement	Automatic


Water pressure resistance	3 bar


Water resistant depth	30 Meters


A BRAND NEW WATCH WITH 1 YEAR INTERNATIONAL WARRANTY AND INSTRUCTIONS M,ANUAL.


The watch is in brand new condition, comes complete with original box and original papers.





Import taxes are not included in the listed price, the buyer is responsible for all duties, taxes, and customs fees in the country of destination.",
6594,"Omega Seamaster Planet Ocean
215.30.44.22.01.001","$8,551",Omega,Seamaster Planet Ocean,215.30.44.22.01.001,,,,2023 (Approximation),Unworn,Men's watch/Unisex,43.5 mm,
6548,"Longines Conquest Classic
L22854566 L2.285.4.56.6","$1,020",Longines,Conquest Classic,L2.285.4.56.6,,,,Unknown,New,Women's watch,29.5 mm,
9847,"Breitling Crosswind Chronograph
K13055","$10,467",Breitling,Crosswind Chronograph,K13055,,,,2002,Very good,Men's watch/Unisex,,
6788,"Seiko Prospex
SALE Seiko PROSPEX 2023 Seascape SUMO Solar Power GMT Diver's Watch Caliber 5K65 SFK001J1",$556,Seiko,Prospex,,,,,2023,New,Men's watch/Unisex,51.8 x 45 mm,
30036,,"$25,956",Rolex,GMT-Master II,16710,,Steel,Steel,2010,,,40 mm,Very good
12117,"Omega Constellation Ladies
Co-axial 123.15.27.20.57.001","$5,640",Omega,Constellation Ladies,123.15.27.20.57.001,,,,Unknown,New,Women's watch,27 mm,
27482,"Omega De Ville
保証書付き OMEGA オメガ デビル クラシック YGコンビ デイト 7304.11 自動巻き メンズ 中古 ev20","$1,148",Omega,De Ville,,Automatic,,,Unknown,Fair,Men's watch/Unisex,35 mm,
3071,"Oris Aquis Date
オリス アクイス デイト グリーン オートマチック 01.733.7730.4157 SS メンズ 時計 2210374","$1,171",Oris,Aquis Date,01.733.7730.4157,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,43.5 mm,
49104,,"$23,949",Rolex,Day-Date 36,118208,,Yellow gold,Yellow gold,2005,,,36 mm,Good
4568,"Hublot Classic Fusion Chronograph
Berluti Scrit Limited to 100 worldwide 521.O.X.050V.VR.BER18","$17,898",Hublot,Classic Fusion Chronograph,521.O.X.050V.VR.BER18,Automatic,Rose gold,,Unknown,Good,Men's watch/Unisex,44 mm,
68621,,"$75,091",Rolex,GMT-Master II,126719BLRO,,,,2021,,,40 mm,Unworn
403,"Zenith Defy
Revival A3691","$7,794",Zenith,Defy,03.A3642.670/3691.M3642,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,37 mm,
13208,"Longines
中古 ロンジン LONGINES L4.224.9 グランドクラシック ダイヤベゼル K18RG/レザー クォーツ レディース 美品 N#123995","$1,383",Longines,,,,,,Unknown,Very good,Women's watch,21 mm,
20486,"Omega Speedmaster '57
332.10.41.51.11.001","$9,463",Omega,Speedmaster '57,332.10.41.51.11.001,,,,2023 (Approximation),Unworn,Men's watch/Unisex,40.5 mm,
23866,,"$16,950",Rolex,Submariner Date,126610lv,,Steel,Steel,2021,,,41 mm,New
23245,"Omega De Ville Hour Vision
CO-AXIAL","$3,670",Omega,De Ville Hour Vision,431.33.41.21.03.001,,,,2012,Very good,Men's watch/Unisex,41 mm,
3355,"Zenith Captain
190950489","$1,150",Zenith,Captain,,,,,1980 (Approximation),Good,Men's watch/Unisex,30 mm,
67072,,"$27,394",Rolex,Daytona,16520,,,,1998,,,40 mm,Good
26269,,"$9,595",Rolex,Datejust 36,126200,,,,2021,,,36 mm,Very good
4905,"TAG Heuer Aquaracer 300M
Professional 300 Automatic 43 mm","$3,772",TAG Heuer,Aquaracer 300M,WBP201D.FT6197,,,,Unknown,New,Men's watch/Unisex,43 mm,
12003,"Audemars Piguet Royal Oak Dual Time
26120ST Box and Papers Unpolished",Price on request,Audemars Piguet,Royal Oak Dual Time,26120ST.OO.1220ST.01,,,,2009 (Approximation),Good,Men's watch/Unisex,39 mm,
2610,"Panerai Luminor Due
38mm","$5,900",Panerai,Luminor Due,PAM 01248,,,,Unknown,Very good,Women's watch,38 mm,
14709,,"$62,069",Rolex,GMT-Master II,116719BLRO,,White gold,White gold,2021,,,40 mm,Unworn
14050,"Breitling Navitimer
Navimeter Chronograph Vintage","$5,605",Breitling,Navitimer,806,,,,1960 (Approximation),Good,Men's watch/Unisex,41 mm,
6807,"Cartier Tank Solo
3169","$2,688",Cartier,Tank Solo,3169,,,,2016,Good,Men's watch/Unisex,27 x 35 mm,
29630,"Omega Speedmaster
スピードマスター プロフェッショナル 5th Long S&r Overhaul","$5,160",Omega,Speedmaster,ST145.0022,Manual winding,Steel,Steel,1975 (Approximation),Good,,42 mm,
6499,"Panerai Luminor Due Luna
38mm Automatic 3 Day Reserve New 2023 Pam1301","$9,500",Panerai,Luminor Due Luna,PAM01301,,,,2023,New,Women's watch,,
14879,"Longines Heritage
L2.826.4.53.2","$1,950",Longines,Heritage,L2.826.4.53.2,Manual winding,Steel,Leather,Unknown,Very good,Men's watch/Unisex,43 mm,
7511,"Cartier Santos
WSSA0017","$9,139",Cartier,Santos,WSSA0017,,,,2023,Unworn,Men's watch/Unisex,43.3 mm,
9465,"Patek Philippe Golden Ellipse
18K Yellow Gold Gents Watch","$12,700",Patek Philippe,Golden Ellipse,,,,,Unknown,Very good,Men's watch/Unisex,,
16469,,"$12,978",Rolex,Datejust 36,126234,,Steel,Steel,2022,,,36 x 44 mm,Unworn
11950,"Audemars Piguet Royal Oak Chronograph
 2019 Royal Oak Chronograph 41mm 26331BC","$275,000",Audemars Piguet,Royal Oak Chronograph,26317BC.OO.1256BC.01,Automatic,White gold,White gold,2019,New,Men's watch/Unisex,,
2111,"Omega Seamaster Diver 300 M
Chronograph","$5,260",Omega,Seamaster Diver 300 M,212.30.44.50.03.001,,,,2020,Very good,Men's watch/Unisex,44 mm,
6303,"Zenith Defy El Primero
Carl Cox Limited Defy El Primero 21 10.9001.9004/99.R941","$18,245",Zenith,Defy El Primero,10.9001.9004/99.R941,Automatic,Carbon,Textile,2021,Unworn,Men's watch/Unisex,44 mm,
36702,"Omega Constellation
160 Years 111.25.36.20.58.001 Diamond 18K Gold 36MM","$5,895",Omega,Constellation,,,,,Unknown,New,Women's watch,36 mm,
4493,,"$5,210",Rolex,Oyster Perpetual 31,177200,,Steel,Steel,2014,,,31 mm,Very good
1353,"Vacheron Constantin
Phidias Yellow Gold","$14,262",Vacheron Constantin,,48010,,,,Unknown,Very good,Women's watch,33 mm,
12784,"Audemars Piguet Royal Oak Lady
6007BA 18K Yellow Gold Ladies Watch","$17,999",Audemars Piguet,Royal Oak Lady,6007BA,Quartz,Yellow gold,Yellow gold,Unknown,Very good,Women's watch,30 mm,
35469,,"$7,035",Rolex,,116200,,Steel,Steel,2018,,,36 mm,Very good
18882,"Omega De Ville Co-Axial
Chronoscope Co-axial - 41mm - Frederique Piguet Movement - Very good conditions","$4,182",Omega,De Ville Co-Axial,4851.61.31,,,,2021,Very good,Men's watch/Unisex,41 mm,
3889,"Vacheron Constantin Overseas
2022 Complete Set | Never Polished | In Stock | Black Dial | 41mm | 4500V/110A-B483","$24,630",Vacheron Constantin,Overseas,4500V/110A-B483,Automatic,Steel,Steel,2022,Very good,Men's watch/Unisex,41 mm,
13370,,"$6,529",Rolex,Air King,14000M,,,,2004,,,34 mm,Very good
10780,"Longines HydroConquest
Automatic 39mm Black Dial 2020 L3.741.4.56.6","$1,135",Longines,HydroConquest,L3.741.4.56.6,,,,2020,Very good,Men's watch/Unisex,39 mm,
27838,"Omega Seamaster Planet Ocean
オメガ シーマスター プラネットオーシャン 600M コーアクシャル 215.30.44.21.03.001 中古 メンズ","$4,491",Omega,Seamaster Planet Ocean,215.30.44.21.03.001,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,43.5 mm,
7610,"TAG Heuer Carrera
WS2111","$1,446",TAG Heuer,Carrera,WS2111,,,,2001 (Approximation),Good,Men's watch/Unisex,35 mm,
5002,,"$180,451",Rolex,Daytona,ROLEX DAYTONA 16520 ZENITH PORCELLAIN DIAL,,Steel,Steel,1988,,,,Very good
27239,,"$26,553",Rolex,Daytona,116520,,,,Unknown,,,40 mm,Good
599,,"$18,663",Rolex,Datejust 41,126331 wim jub,,Gold/Steel,Gold/Steel,2023,,,41 mm,Unworn
59517,,"$22,135",Rolex,Daytona,116520,,,,2004,,,40 mm,Very good
5370,"Longines Master Collection
the longines master collection l2.920.4.78.6","$2,675",Longines,Master Collection,L2.920.4.78.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
27495,,"$17,887",Rolex,Datejust 41,126300,,,,2022,,,41 mm,Unworn
14552,"Seiko
World Watch",$862,Seiko,,,,,,1968 (Approximation),Very good,Men's watch/Unisex,38 mm,
10368,"TAG Heuer Formula 1 Quartz
Chronograph 43mm","$2,243",TAG Heuer,Formula 1 Quartz,CAZ1011.BA0843,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,43 mm,
67539,,"$12,428",Rolex,Submariner Date,16610,,Steel,Steel,2008,,,40 mm,Very good
13698,"Cartier Santos
De Cartier Chronograph wssa0017","$9,794",Cartier,Santos,wssa0017,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,43.3 mm,
805,"Oris Divers Sixty Five
38mm Bronze Pink Dial","$2,694",Oris,Divers Sixty Five,01 733 7771 3158-07 8 19 15,Automatic,,,2023,New,Men's watch/Unisex,38 mm,
2199,"Cartier Tank Française
2465","$3,795",Cartier,Tank Française,2465,,,,2010 (Approximation),Good,Women's watch,25 x 30 mm,
6559,"Cartier
FERRARI FORMULA CARTIER 40 mm Stahl-Gold CHRONOGRAPH BOX","$1,096",Cartier,,,,,,1990 (Approximation),Good,Men's watch/Unisex,40 mm,
20668,"Omega Seamaster
Polaris Chronograph Quartz Ss|18k 38mm","$1,586",Omega,Seamaster,386 1031,,,,Unknown,Very good,Men's watch/Unisex,38 mm,
11584,"Cartier Tank Divan
18K ref. W6300356","$4,730",Cartier,Tank Divan,2601,Quartz,Yellow gold,Leather,2006 (Approximation),Very good,Women's watch,32 x 25 mm,
12249,"TAG Heuer Aquaracer 300M
CAN1010.BA0821","$1,500",TAG Heuer,Aquaracer 300M,CAN1010.BA0821,,,,2013,Very good,Men's watch/Unisex,43 mm,
3254,"Longines Conquest
L37162966 - Longines Conquest Quartz Blue Dial Stainless Steel Men's Watch",$827,Longines,Conquest,L37162966,Quartz,Steel,,Unknown,New,Men's watch/Unisex,41 mm,
15869,,"$6,184",Rolex,Datejust 31,178240,,,,2008,,,31 mm,Very good
16121,"Breitling Chronomat
AB0134101G1A1","$5,700",Breitling,Chronomat,AB0134101G1A1,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
68008,,"$15,818",Rolex,Datejust 36,126233,,Gold/Steel,Gold/Steel,2023 (Approximation),,,36 mm,Unworn
3720,"Tudor Submariner
76100","$9,387",Tudor,Submariner,76100,,,,Unknown,Very good,Men's watch/Unisex,40 mm,
53498,,"$23,617",Rolex,Sky-Dweller,326934,,,,2023,,,42 mm,New
42764,,"$43,472",Rolex,Sky-Dweller,326238,,Yellow gold,Rubber,2020 (Approximation),,,42 mm,Unworn
4312,"Hublot Classic Fusion Racing Grey
Chronograph King Gold","$32,848",Hublot,Classic Fusion Racing Grey,521.OX.7081.RX,Automatic,,,2023,New,Men's watch/Unisex,45 mm,
3345,"Patek Philippe World Time
36MM,Original Diamond,18K White gold","$35,217",Patek Philippe,World Time,7130G-010,,,,Unknown,Very good,Women's watch,36 mm,
10304,,"$13,418",Rolex,Submariner Date,116610LN,,Steel,Steel,2014,,,40 mm,Very good
16905,,"$7,313",Rolex,Datejust Turn-O-Graph,16250,,,,1980,,,36 mm,Very good
15971,,"$8,250",Rolex,Datejust 36,16200,,Steel,Steel,2002,,,36 mm,Very good
13917,"Longines
Vintage Longines Classic Gold Plated Hand Wind",$309,Longines,,,,,,Unknown,Unworn,Men's watch/Unisex,24.5 mm,
1278,"IWC Portuguese Automatic
IW500710 - Portugieser Automatic Blue Dial Men's Watch","$13,628",IWC,Portuguese Automatic,IW500710,Automatic,Steel,,Unknown,New,Men's watch/Unisex,42.30 mm,
5108,,"$11,698",Rolex,Datejust 31,278274,,Steel,Steel,2023,,,31 mm,New
9611,"Breitling Super Avenger
A133751A1A1X2","$4,590",Breitling,Super Avenger,A133751A1A1X2,,,,2021,Very good,Men's watch/Unisex,48 mm,
15238,"Omega Constellation
Chronometer Co-axial Master 131.13.39.20.06.001","$6,350",Omega,Constellation,131.13.39.20.06.001,,,,2023,Unworn,Men's watch/Unisex,39 mm,
14299,"Omega Globemaster
Constellation Globemaster Co-axial Full Set","$11,226",Omega,Globemaster,130.23.41.22.06.001,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
879,"Audemars Piguet Royal Oak Lady
67651SR.ZZ.1261SR.01",Price on request,Audemars Piguet,Royal Oak Lady,67651SR.ZZ.1261SR.01,,,,Unknown,Good,Women's watch,33 mm,
1873,"Zenith El Primero Chronomaster
Revival El Primero A385","$8,396",Zenith,El Primero Chronomaster,03.A384.400/385.C855,,,,2023,Unworn,Men's watch/Unisex,37 mm,
3027,"Tudor Black Bay
P01","$4,026",Tudor,Black Bay,M70150-0001,Automatic,Steel,Leather,2022,New,Men's watch/Unisex,42 mm,
1308,"Longines Flagship
Bicolor Steel White & Diamonds Dial 35,6mm NEW","$1,293",Longines,Flagship,L4.774.3.27.7,,,,2023,New,Men's watch/Unisex,"35,6 mm",
3540,"Seiko
Cronos “S Mark” 14K Gold Filled",$207,Seiko,,,,,,1958,Fair,Men's watch/Unisex,34 mm,
7503,"Longines Conquest Classic
L2.386.4.92.6","$1,020",Longines,Conquest Classic,L2.386.4.92.6,Quartz,Steel,Steel,2023,New,Women's watch,34 mm,
50893,,"$6,299",Rolex,Datejust 36,16200,,,,2000,,,36 mm,Very good
17105,"Seiko Presage
Sharp Edged Series","$1,381",Seiko,Presage,SPB275J1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42.2 mm,
9623,"Patek Philippe Twenty~4
Ladies Watch Rose Gold Diamonds 4910/11R-011",Price on request,Patek Philippe,Twenty~4,4910/11R-011,Quartz,Rose gold,Rose gold,Unknown,,,25 x 30 mm,
6666,"Omega De Ville Prestige
PRESTI GEE CO-AXIAL CHRONOMETER 32.7 MM 424.55.33.20.55.004 watch","$35,381",Omega,De Ville Prestige,424.55.33.20.55.004,,,,Unknown,New,,"Approximate total product weight ﻿: 113g


Size between lugs : 16  mm


Vertical length with lugs : 37.6  mm


Thickness : 9.3mm  _


Case : Red gold


Case diameter : 32.7  mm


Water resistance : 3 bar (30 meters / 100 feet )


Dial Color: White


Crystal Windshield : Dome-shaped reinforced anti-reflective sapphire glass


Material : Red gold


Clasp type : Sliding clasp",
5682,"Omega Constellation
Chronometer Constellation Co-Axial 39mm € 7000","$6,145",Omega,Constellation,131.13.39.20.06.002,,,,Unknown,New,Men's watch/Unisex,39 mm,
38984,"Omega Speedmaster Racing
Steel Mens Watch 326.30.40.50.01.001 Box Card","$4,030",Omega,Speedmaster Racing,326.30.40.50.01.001,Automatic,Steel,Steel,2016,Very good,Men's watch/Unisex,40 mm,
1697,"Jaeger-LeCoultre
Master Control Chronograph Calendar",Price on request,Jaeger-LeCoultre,,Q4132520,,,,2022 (Approximation),Unworn,Men's watch/Unisex,40 mm,
54071,,Price on request,Rolex,GMT-Master,1675,,,,1971,,,40 mm,
6310,"Omega Seamaster
Yachting","$6,100",Omega,Seamaster,176.010,,,,1973 (Approximation),Good,Men's watch/Unisex,43 mm,
7434,"Patek Philippe
Art Deco Diamond Bj.1931 2,05ct","$21,092",Patek Philippe,,,,,,1931,Good,,,
3222,"Jaeger-LeCoultre Memovox
Reveil","$5,739",Jaeger-LeCoultre,,,,,,1995,Very good,Men's watch/Unisex,39 mm,
10236,"Hublot Big Bang
One Click Pave 39mm RG - Diamond Bezel - White Dial Rubber 465.OE.2080.RW.1604","$27,500",Hublot,Big Bang,465.OE.2080.RW.1604,,,,2023,Unworn,Men's watch/Unisex,39 mm,
14066,"Seiko 5 Sports
Brian May",$524,Seiko,5 Sports,SRPH80K1,,,,2022,Very good,Men's watch/Unisex,42.5 mm,
751,"Oris Aquis Date
01 733 7732 4134-07 8 21 05PEB","$1,948",Oris,Aquis Date,01 733 7732 4134-07 8 21 05PEB,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
7667,"Audemars Piguet
\"canope\" 18k White Gold 15091bc.oo.d002cr.01","$9,500",Audemars Piguet,,15091BC.OO.D002CR.01,,,,Unknown,Very good,Men's watch/Unisex,23.5 x 38.5 mm,
41881,,"$9,900",Rolex,Submariner Date,16610,,,,2001,,,40 mm,Very good
8048,"Cartier Panthère
W25033P5 パンテールSM クォーツ レディース 745614 中古","$1,924",Cartier,Panthère,W25033P5,Quartz,Steel,Steel,Unknown,Fair,Women's watch,22 mm,
25875,,"$53,450",Rolex,Day-Date 40,228238,,Yellow gold,Yellow gold,2023,,,40 mm,New
8273,"IWC Big Pilot Top Gun
2016 | FullSet","$11,165",IWC,Big Pilot Top Gun,IW502001,,,,2016,Very good,Men's watch/Unisex,46 mm,
67789,,"$19,773",Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2023 (Approximation),,,41 mm,Unworn
24661,,"$9,886",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2022,,,41 mm,New
42361,,"$38,000",Rolex,Submariner Date,,,White gold,Rubber,2021,,,40 mm,
5024,"Seiko Prospex
(セイコー) Prospex SBEP005",$407,Seiko,Prospex,SBEP005,,,,Unknown,New,Men's watch/Unisex,49.5 mm,
4605,"Omega De Ville Prestige
424.10.33.20.53.001 - De Ville Prestige Co-Axial 32.7 mm Automatic Blue Dial Diamonds Ladi","$5,396",Omega,De Ville Prestige,424.10.33.20.53.001,Automatic,Steel,Steel,Unknown,New,Women's watch,32.70 mm,
