id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
11962,"Omega Seamaster Diver 300 M
210.32.42.20.10.001 メンズ","$4,934",Omega,Seamaster Diver 300 M,210.32.42.20.10.001,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,42 mm,
11561,"Breitling Superocean Heritage
Ii","$4,918",Breitling,Superocean Heritage,A13313121B1A1,,,,2022,New,Men's watch/Unisex,44 mm,
1427,"Audemars Piguet Royal Oak
14790ST","$172,039",Audemars Piguet,Royal Oak,14790ST,,,,1996,Very good,Men's watch/Unisex,36 mm,
431,"Jaeger-LeCoultre Memovox
Snowdrop Referenz E 877","$6,377",Jaeger-LeCoultre,,E877,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
65358,,"$4,519",Rolex,Lady-Datejust,279163,,Gold/Steel,Gold/Steel,2002,,,28 mm,Very good
8679,"Hublot Classic Fusion Quartz
Rose Gold and Rubber 33","$9,005",Hublot,Classic Fusion Quartz,,Quartz,Rose gold,Rose gold,2015,Very good,Women's watch,33 mm,
1242,"Audemars Piguet Royal Oak Offshore
Alinghi Polaris 26040ST.OO.D002CA.01","$27,397",Audemars Piguet,Royal Oak Offshore,26040ST.OO.D002CA.01,,,,2006,Very good,,42 mm,
32740,"Omega Constellation
Co-axial Master Chronometer , very rare brand. New","$9,109",Omega,Constellation,131.23.41.21.06.001,,,,2022,Unworn,Men's watch/Unisex,41 mm,
5416,"Jaeger-LeCoultre Polaris
42mm Stainless Steel Perpetual Calendar Blue Dial",Price on request,Jaeger-LeCoultre,Polaris,Q9088180,Automatic,Steel,Steel,Unknown,Unworn,,42 mm,
15623,"Cartier Rotonde de Cartier
Perpetual Calendar Watch W1556217","$28,995",Cartier,Rotonde de Cartier,W1556217,Automatic,Rose gold,Leather,Unknown,Good,Men's watch/Unisex,40.5 mm,
23819,"Omega Seamaster Diver 300 M
210.30.42.20.03.001","$5,461",Omega,Seamaster Diver 300 M,210.30.42.20.03.001,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
49669,,"$6,875",Rolex,Air King,114200,,,,2008,,,34 mm,Very good
27215,,"$4,287",Rolex,Lady-Datejust,6520,,Red gold,Crocodile skin,1962,,,25 x 31 mm,Very good
29413,,Price on request,Rolex,Explorer II,226570,,Steel,Steel,2022,,,42 mm,Unworn
4290,"IWC Pilot Mark
XVIII Tribute To Mark XI","$7,171",IWC,Pilot Mark,IW327007,Automatic,Steel,Textile,2019,Very good,Men's watch/Unisex,40 mm,
2005,"Oris Divers Sixty Five
01 733 7720 4055-07 5 21 29FC Divers 65 Blue Dial Watch","$2,084",Oris,Divers Sixty Five,01 733 7720 4055-07 5 21 29FC,,,,2023,New,Men's watch/Unisex,42 mm,
13898,,"$19,785",Rolex,GMT-Master II,16710 T,,,,2007,,,40 mm,Very good
3469,"Zenith Elite Ultra Thin
Classic Automatic Ultra Thin","$6,120",Zenith,Elite Ultra Thin,03.3100.670/01.C922,,,,2023 (Approximation),New,Men's watch/Unisex,40.5 mm,
6951,,"$43,426",Rolex,Sky-Dweller,326238,,Yellow gold,Rubber,2023,,,42 mm,Very good
4251,"Omega De Ville Prestige
424.53.40.20.04.004 - De Ville Prestige Co-Axial 39.5 mm Automatic White Dial Red Gold Men","$9,950",Omega,De Ville Prestige,424.53.40.20.04.004,Automatic,Rose gold,Leather,Unknown,New,Men's watch/Unisex,39.5 mm,
4881,"Omega Constellation Quartz
131.25.25.60.55.001 - Constellation Manhattan Quartz 25 mm Quartz White Dial Diamonds Gold","$10,524",Omega,Constellation Quartz,131.25.25.60.55.001,Quartz,Steel,,Unknown,New,Women's watch,25 mm,
614,"Vacheron Constantin Overseas
Perpetual Calendar Ultra-Thin Skeleton 41.5mm","$218,414",Vacheron Constantin,Overseas,4300V/120R-B642,Automatic,Rose gold,Rose gold,2023,Unworn,Men's watch/Unisex,41.5 mm,
13085,"Omega Seamaster
Terra 150m Co-axial Master Chronometer Seamaster","$10,147",Omega,Seamaster,220.20.34.20.03.001,Automatic,Gold/Steel,Gold/Steel,2023,New,Women's watch,34 mm,
12109,"Seiko Presage
Men's SSA425J1 Presage Open Balance Watch",$574,Seiko,Presage,SSA425J1,,,,2022,New,Men's watch/Unisex,40.8 mm,
5291,"Audemars Piguet
Royal Oak Wall Clock","$3,937",Audemars Piguet,,,,,,2010 (Approximation),Good,Men's watch/Unisex,40 mm,
1900,,Price on request,Rolex,Lady-Datejust,69173,,Gold/Steel,Gold/Steel,1993,,,26 mm,Very good
8303,,"$15,382",Rolex,Cellini Time,50605RBR,,,,Unknown,,,39 mm,Very good
20547,,"$24,039",Rolex,Sky-Dweller,326933,,Gold/Steel,Gold/Steel,2022,,,42 mm,New
14905,"Breitling Superocean 46
M17368B71B1S2","$4,482",Breitling,Superocean 46,M17368B71B1S2,Automatic,Steel,Rubber,Unknown,Unworn,Men's watch/Unisex,46 mm,
15844,,"$15,235",Rolex,Datejust 36,116244,,Steel,Steel,2023,,,41 mm,
62111,,"$31,534",Rolex,Daytona,116503,,Gold/Steel,Gold/Steel,2021,,,40 mm,Unworn
1087,"Jaeger-LeCoultre Rendez-Vous
Night Day","$9,776",Jaeger-LeCoultre,Rendez-Vous,Q3448190,,,,2019,Unworn,Women's watch,34 mm,
3948,"Patek Philippe Aquanaut
5067A-011 White Aquanaut NEW","$38,500",Patek Philippe,Aquanaut,5067A-011,,,,2011 (Approximation),Unworn,Women's watch,,
9991,"Omega Genève
Tv Screen Genève Hand Winding Watch Cal 620 Oversize Steel",$661,Omega,Genève,,,,,Unknown,Good,Men's watch/Unisex,"34,5 mm",
14961,"Longines
Advocate",$999,Longines,,,,,,Unknown,Very good,Men's watch/Unisex,23 x 40 mm,
3215,"Omega De Ville Prestige
Small Seconds","$1,215",Omega,De Ville Prestige,4820.31.01,,,,1990 (Approximation),Very good,Men's watch/Unisex,38mm x 34.5mm mm,
10165,"Omega Constellation
manhattan quartz 25 mm 131.20.25.60.55.002","$5,664",Omega,Constellation,131.20.25.60.55.002,Quartz,Steel,Steel,2023,New,Women's watch,25 mm,
3227,"Zenith
Compur 18kt Gold Gilt Sector Dial Telemeter Blued Hands Cal. 146","$4,359",Zenith,,,,,,Unknown,Very good,Men's watch/Unisex,"34,5 mm",
2144,"Longines Flagship
L4.984.3.27.7","$1,849",Longines,Flagship,L4.984.3.27.7,Automatic,Gold/Steel,Gold/Steel,2023,New,Women's watch,,
12838,"Longines Symphonette
L2.305.5.79.7","$2,675",Longines,Symphonette,,,,,2018,New,Women's watch,29.4 x 18.9 mm,
10794,"TAG Heuer Aquaracer 300M
Professional 300 43mm","$3,450",TAG Heuer,Aquaracer 300M,WBP201B.BA0632,,,,2023,Unworn,Men's watch/Unisex,43 mm,
13126,"Omega Seamaster Aqua Terra
231.13.42.21.03.001 41.5mm Automatic Box & Papers","$4,596",Omega,Seamaster Aqua Terra,231.13.42.21.03.001,,,,2017 (Approximation),Very good,Men's watch/Unisex,41.5 mm,
7097,"Cartier Ballon Bleu 42mm
3001","$4,425",Cartier,Ballon Bleu 42mm,3001,,,,2015 (Approximation),Good,Men's watch/Unisex,42 mm,
3139,"Oris Aquis
01 400 7769 4135 07 8 22 09PEB Aquis Blue Dial 400 Caliber Watch","$3,169",Oris,Aquis,01 400 7769 4135-07 8 22 09PEB,,,,2023,New,Men's watch/Unisex,41.5 mm,
46047,,"$15,225",Rolex,Sea-Dweller Deepsea,126660-0001,,Steel,Steel,2022 (Approximation),,,44 mm,Unworn
483,"Cartier Pasha
Miss Pasha W3140025 (without STRAP)","$1,433",Cartier,Pasha,w3140025,Quartz,Steel,Leather,Unknown,Good,Women's watch,27 mm,
9585,"Breitling Superocean Heritage
B20","$4,432",Breitling,Superocean Heritage,AB2030121B1A1,,,,2020,Very good,Men's watch/Unisex,44 mm,
2515,"IWC Ingenieur Double Chronograph Titanium
IW386501","$9,362",IWC,Ingenieur Double Chronograph Titanium,IW386501,Automatic,Titanium,Rubber,Unknown,New,Men's watch/Unisex,,
7161,"Hublot King Power
F1 Zirconium","$22,992",Hublot,King Power,703.ZM.1123.NR.FM010,Automatic,Titanium,Rubber,2010,Very good,Men's watch/Unisex,48 mm,
16803,"Omega
Cocktail Watch 1960's 18ct White Gold & Diamonds","$5,253",Omega,,,,,,1962,Very good,Women's watch,15 x 17 mm,
36344,,"$20,088",Rolex,Datejust 31,278273 Grey VI Roman Jubilee,,,,2023,,,31 mm,New
1051,,"$13,709",Rolex,Datejust 31,278274,,Steel,Steel,2023,,,31 mm,New
623,"Vacheron Constantin Overseas Chronograph
18K rose gold - new & full set - superb & timeless design","$50,052",Vacheron Constantin,Overseas Chronograph,49150/000R-9338,,,,2017,Unworn,Men's watch/Unisex,42 mm,
53742,,Price on request,Rolex,Datejust 36,126231,,Gold/Steel,Gold/Steel,2023,,,36 x 44 mm,New
56033,,"$4,499",Rolex,Datejust,,,,,Unknown,,,,Good
33483,"Omega Constellation
Manhatten Co-Axial ø 28mm Stahl Gelbgold MOP Dial B+P Quarz","$5,644",Omega,Constellation,131.20.28.60.05.002,Quartz,Steel,Gold/Steel,2021,New,Women's watch,28 mm,
3947,"Patek Philippe Aquanaut
5067A-025 Blue Aquanaut NEW","$45,705",Patek Philippe,Aquanaut,5067A-025,,,,2019 (Approximation),Unworn,Women's watch,35.6 mm,
7685,"Patek Philippe Golden Ellipse
New Service Excellent Condition","$7,069",Patek Philippe,Golden Ellipse,3930,,,,Unknown,Very good,Men's watch/Unisex,29 x 34 mm,
11018,"Longines HydroConquest
Modell Hydroconquest 2012-2013 Chronograph in Edelstahl","$1,307",Longines,HydroConquest,,,,,Unknown,Good,Men's watch/Unisex,41 mm,
4558,"TAG Heuer Formula 1 Quartz
X GULF","$2,300",TAG Heuer,Formula 1 Quartz,CAZ101AT.BA0842,,,,2023,Unworn,Men's watch/Unisex,43 mm,
11335,"Omega Genève
automatic original movement MINT condition , cal 565 serviced",$792,Omega,Genève,166.041,,,,1968,Fair,Men's watch/Unisex,34 mm,
10428,"Patek Philippe World Time
Complications World Time 5130G Mens Watch","$32,999",Patek Philippe,World Time,5130G-001,Automatic,White gold,Leather,Unknown,Very good,Men's watch/Unisex,39 mm,
8050,"Audemars Piguet Royal Oak
Stahl 15510ST.OO.1320ST.09 - 2023","$59,669",Audemars Piguet,Royal Oak,15510ST.OO.1320ST.09,Automatic,Steel,Steel,2023,Unworn,Men's watch/Unisex,41 mm,
17989,"Omega Genève
1972 Genève","$1,332",Omega,Genève,,Automatic,Gold/Steel,Leather,1972,Very good,Men's watch/Unisex,35 mm,
6256,"Breitling
UB2010 メンズ","$3,471",Breitling,,UB2010,,,,Unknown,Good,Men's watch/Unisex,42 mm,
11569,"Cartier Clé de Cartier
Rosegold/Steel 31mm White Roman Dial Discontinued Model Fullset Wempe 2016","$5,594",Cartier,Clé de Cartier,W2CL0004,,,,2016,Very good,Women's watch,31 mm,
12591,"Audemars Piguet Royal Oak
14800BA","$19,500",Audemars Piguet,Royal Oak,14800BA,,,,1990 (Approximation),Unworn,Men's watch/Unisex,36.3 x 43 mm,
6023,"Panerai
Stainless Steel Radiomir 1938 PAM00232","$6,171",Panerai,,,,,,2006,Very good,,47 mm,
17084,"Breitling Navitimer
U17395 Navitimer 35 Mop Diamond Dial 18k Rose Gold Steel Box","$6,495",Breitling,Navitimer,,Automatic,Steel,Rose gold,2020,Very good,Men's watch/Unisex,35 mm,
5706,"Seiko Prospex
SPB261 - Prospex Automatic Grey Dial Stainless Steel Men's Watch","$1,125",Seiko,Prospex,SPB261,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,42.7 mm,
4531,"Cartier Santos Demoiselle
Two Line Gold Quartz","$3,100",Cartier,Santos Demoiselle,2698,,,,Unknown,Very good,Women's watch,28 x 20 mm,
39822,,"$95,000",Rolex,Daytona,116508,,Yellow gold,Yellow gold,2018,,,40 mm,Very good
61760,,"$19,412",Rolex,Datejust 41,126301,,,,2020,,,41 mm,Unworn
57667,,"$10,112",Rolex,Explorer,214270,,Steel,Steel,2015,,,39 mm,Very good
65901,,"$64,967",Rolex,Daytona,116515LN,,,,Unknown,,,40 mm,Unworn
5346,"Tudor Black Bay Chrono
79360N","$6,326",Tudor,Black Bay Chrono,79360N,,,,2022,Unworn,Men's watch/Unisex,41 mm,
68054,,"$18,586",Rolex,Datejust 41,126334,,,,2023,,,41 mm,New
6881,"TAG Heuer Carrera
Chrono. 160th Anniversary White/Blue Dial S/Steel 39mm CBK221C (2020)","$6,547",TAG Heuer,Carrera,,Automatic,Steel,Crocodile skin,2020,Very good,Men's watch/Unisex,39 mm,
23923,,"$16,625",Rolex,Yacht-Master 40,126621,,,,Unknown,,,40 mm,Very good
8866,"Omega Speedmaster Professional Moonwatch
co-axial chronograph 44.25 mm 311.92.44.51.01.007","$12,323",Omega,Speedmaster Professional Moonwatch,311.92.44.51.01.007,Automatic,Ceramic,Textile,2023,New,Men's watch/Unisex,44.2 mm,
12681,"Seiko Prospex
SRPH13K1",$459,Seiko,Prospex,SRPH13K1,Automatic,Steel,Silicon,2023,New,Men's watch/Unisex,42.4 mm,
1047,"Hublot Big Bang
Integrated Green 451.GX.5220.GX",Price on request,Hublot,Big Bang,451.GX.5220.GX,Automatic,Ceramic,Ceramic,Unknown,Unworn,,42 mm,
46574,,"$12,900",Rolex,GMT-Master II,16760,,,,Unknown,,,40 mm,
15107,"Seiko
Baby Panda","$2,815",Seiko,,6138-8000,,,,1971 (Approximation),Good,Men's watch/Unisex,,
12068,"TAG Heuer Carrera Calibre 7
Twin Time WV2115-0 Date Calibre 7 Steel 38MM Men's Watch","$1,495",TAG Heuer,Carrera Calibre 7,WV2115-0,,,,Unknown,Very good,Men's watch/Unisex,39 mm,
20914,"Omega Seamaster
Automatic Watch Vintage Men’s 1961 Serviced + Warranty","$1,708",Omega,Seamaster,,,,,1961,Good,Men's watch/Unisex,33.5 mm,
5189,"Cartier Rotonde de Cartier
40mm Watch Box/papers Dial","$7,499",Cartier,Rotonde de Cartier,W1556369,Manual winding,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,40 mm,
415,"TAG Heuer Monaco
Limited Edition Purple","$10,340",TAG Heuer,Monaco,CBL2118.FC6518,Automatic,Steel,Leather,2022,Unworn,Men's watch/Unisex,39 mm,
61806,,"$5,789",Rolex,Datejust 36,16234,,,,Unknown,,,36 mm,Very good
2889,,"$8,464",Rolex,Datejust 36,16013,,Gold/Steel,Gold/Steel,1986,,,36 mm,Good
69539,,"$14,123",Rolex,GMT-Master II,16760,,Steel,Steel,1987,,,40 mm,Good
13975,"Breitling Superocean 42
Automatic 42 N17375201l1s1","$4,695",Breitling,Superocean 42,N17375201L1S1,,,,2023,New,Men's watch/Unisex,42 mm,
1311,"Patek Philippe Calatrava
5127R B/P Full set","$27,361",Patek Philippe,Calatrava,5127R-001,,,,2008,Very good,Men's watch/Unisex,37 mm,
19280,,"$12,499",Rolex,Explorer II,226570,,Steel,Steel,2023,,,42 mm,Unworn
23573,"Omega Constellation
Automatic 1552.30.00 c. 2006","$1,644",Omega,Constellation,1552.30.00,Automatic,Steel,Steel,2006 (Approximation),Very good,Men's watch/Unisex,35 mm,
8309,"Audemars Piguet Royal Oak Offshore Chronograph
26400AU.OO.A002CA.01","$39,224",Audemars Piguet,Royal Oak Offshore Chronograph,26400AU.OO.A002CA.01,,,,2013,Unworn,Men's watch/Unisex,44 mm,
11773,"Longines Conquest Classic
L2.785.5.56.7","$2,063",Longines,Conquest Classic,L2.785.5.56.7,,,,Unknown,Very good,Men's watch/Unisex,40 mm,
940,"Patek Philippe Chronograph
5170G-010","$71,827",Patek Philippe,Chronograph,5170G-010,,,,2016,Very good,Men's watch/Unisex,39.4 mm,
1222,"Breitling Navitimer
Automatic 41","$5,161",Breitling,Navitimer,A17326361L1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
1089,"Omega Speedmaster
324.28.38.50.02.002",Price on request,Omega,Speedmaster,324.28.38.50.02.002,,,,Unknown,New,Women's watch,38 mm,
6303,"Breitling Aviator 8
B01 Chronograph AB01194A1B1X2","$7,304",Breitling,Aviator 8,AB01194A1B1X2,,,,2023,Unworn,Men's watch/Unisex,43 mm,
36349,,"$12,556",Rolex,Datejust 36,116201,,,,Unknown,,,37 mm,Very good
64992,,"$16,746",Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2021,,,41 mm,Very good
2437,"Patek Philippe Nautilus
7118/1A-010",Price on request,Patek Philippe,Nautilus,7118/1A-010,,,,2020,New,Women's watch,35.2 mm,
7464,"Tudor Black Bay GMT
Stahl / Gold Rootbeer’’ 79833MN","$6,325",Tudor,Black Bay GMT,79833MN,Automatic,Gold/Steel,Gold/Steel,2022,Very good,Men's watch/Unisex,41 mm,
272,,"$22,458",Rolex,Datejust 41,126331,,,,Unknown,,,41 mm,Unworn
7135,"Tudor Royal
DAY/DATE | NEW2023 | 28600 | NEU | Fullset | 4/23 | Lachs-Zifferblatt","$3,209",Tudor,Royal,28600,,,,2023,New,Men's watch/Unisex,41 mm,
7812,"A. Lange & Söhne Lange 31
130.032F","$82,950",A. Lange & Söhne,Lange 31,130.032F,Manual winding,Rose gold,Crocodile skin,2015,Very good,Men's watch/Unisex,45 mm,
57462,,"$27,665",Rolex,GMT-Master II,126713grnr,,Gold/Steel,Gold/Steel,2023,,,40 mm,Unworn
10518,"Seiko
ALBA ACCK719 Battery-powered quartz watch",$114,Seiko,,,,,,2021,New,,,
5787,"Omega Speedmaster '57
Co-Axial Master Chronometer Chronograph 40.5 mm","$8,813",Omega,Speedmaster '57,332.12.41.51.10.001,,,,Unknown,New,Men's watch/Unisex,40.5 mm,
9283,"Tudor Ranger
2022 Ranger 79950 Stainless Steel 39mm Box Paper","$2,895",Tudor,Ranger,79950,Automatic,Steel,Steel,2022,Very good,Men's watch/Unisex,39 mm,
21829,,"$22,495",Rolex,GMT-Master II,126710,,,,2023,,,40 mm,Unworn
5111,"Jaeger-LeCoultre Memovox
Alarm","$2,500",Jaeger-LeCoultre,,,,,,Unknown,Very good,Men's watch/Unisex,38 x 46 mm,
1474,"Patek Philippe Annual Calendar Chronograph
パテックフィリップ()アニュアルカレンダー クロノグラフ Ref.5960/1A-010 ブラック文字盤保証書あり(2017年12月) 箱あり ランク A","$94,735",Patek Philippe,Annual Calendar Chronograph,5960/1A-010,Automatic,Steel,,Unknown,Good,,40.5 mm,
10587,"Breitling Superocean Chronograph II
A13340 スーパーオーシャン クロノグラフ デイデイト 自動巻き メンズ 757155 中古","$1,762",Breitling,Superocean Chronograph II,A13340,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,42 mm,
1311,"Audemars Piguet Royal Oak Selfwinding
34mm","$32,343",Audemars Piguet,Royal Oak Selfwinding,77350SR.OO.1261SR.01,,,,2020,Very good,Women's watch,34 mm,
19111,"Omega Seamaster 300
Co-Axial Master Chronometer","$6,611",Omega,Seamaster 300,234.30.41.21.03.001,,,,2023,Unworn,Men's watch/Unisex,41 mm,
21039,"Omega Seamaster Planet Ocean Chronograph
2018 WITH PAPERS","$7,390",Omega,Seamaster Planet Ocean Chronograph,215.30.46.51.03.001,Automatic,Steel,Steel,2018,Very good,Men's watch/Unisex,45.5 mm,
6616,"Panerai Luminor Marina Automatic
PAM 00086","$5,890",Panerai,Luminor Marina Automatic,PAM 00086,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,44 x 53 mm,
8938,"Breitling Antares
81970","$2,070",Breitling,Antares,81970,,,,1992 (Approximation),Good,Men's watch/Unisex,39 mm,
72116,,"$24,737",Rolex,GMT-Master II,126710BLRO,,Steel,Steel,2022,,,40 mm,Unworn
12676,"Audemars Piguet Royal Oak Perpetual Calendar
RARE Factory Rose Gold Bracelet 26252OR White Dial","$121,500",Audemars Piguet,Royal Oak Perpetual Calendar,26252OR.OO.D092CR.02,,,,2008,Very good,Men's watch/Unisex,39 mm,
5500,"Tudor Submariner
Snowflake","$13,688",Tudor,Submariner,9411/0,,,,1976,Very good,Men's watch/Unisex,40 x 47 mm,
11783,"Breitling
ブライトリング クロノマットB01クロノグラフ44 AB0115/AB0115101C1A1 SS 自動巻","$4,792",Breitling,,,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
24572,,"$12,422",Rolex,Submariner Date,,,,,Unknown,,,40 mm,Very good
3268,"Zenith El Primero Chronograph
TV / Fernseher 01.0200.415 Original 1974 Chronograph - Cal. 3019PHF","$4,934",Zenith,El Primero Chronograph,01.0200.415,,,,1974 (Approximation),Good,Men's watch/Unisex,40 mm,
3690,"Hublot Big Bang 44 mm
Steel 44mm",Price on request,Hublot,Big Bang 44 mm,301.SX.1170.RX,,,,2023,New,Men's watch/Unisex,44 mm,
7345,"Tudor Style
12503","$2,581",Tudor,Style,12503,Automatic,Gold/Steel,Gold/Steel,2018,Very good,Men's watch/Unisex,38 mm,
915,"Oris ProDiver Date
01 733 7646 7154-07 8 26 71PEB","$1,081",Oris,ProDiver Date,01 733 7646 7154-07 8 26 71PEB,,,,2012 (Approximation),Good,Men's watch/Unisex,49 mm,
8099,"Cartier Pasha C
W31048M7 パシャC クロノ デイト 自動巻き ボーイズ 保証書付き_750109 中古","$2,312",Cartier,Pasha C,W31048M7,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,35 mm,
27719,,"$12,952",Rolex,Datejust 36,126234G,,,,Unknown,,,36 mm,Good
19117,"Omega Seamaster Planet Ocean
600M Master Chronometer 43,5 mm","$7,180",Omega,Seamaster Planet Ocean,215.30.44.21.03.001,,,,2023,Unworn,Men's watch/Unisex,43.5 mm,
33346,"Omega Speedmaster
Japan Ltd Edition - Reverse Panda - Box & Papiere","$5,689",Omega,Speedmaster,3510.52,,,,1998,Very good,Men's watch/Unisex,39 mm,
8753,,"$19,185",Rolex,Lady-Datejust,279384RBR,,Steel,Steel,2023 (Approximation),,,28 mm,Unworn
2159,,Price on request,Rolex,Daytona,6265,,Steel,Steel,Unknown,,,37 mm,Very good
1380,"Omega Seamaster Aqua Terra
O22012412101002","$4,852",Omega,Seamaster Aqua Terra,O22012412101002,Automatic,Steel,,2022,New,,41 mm,
24023,"Omega Speedmaster '57
Full Set","$6,119",Omega,Speedmaster '57,331.10.42.51.03.001,,,,2015,Very good,Men's watch/Unisex,41.5 mm,
70806,,"$32,653",Rolex,GMT-Master,1675,,Steel,Steel,1964,,,40 mm,Fair
50301,,"$27,700",Rolex,Yacht-Master II,116681,,Gold/Steel,Gold/Steel,Unknown,,,44 mm,Unworn
3700,"Breitling Superocean 44
Automatic 44","$4,776",Breitling,Superocean 44,A17376A31L1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,44 mm,
8674,"Tudor Black Bay 54
M79000N-0002","$3,999",Tudor,Black Bay 54,M79000N-0002,,,,2023,Very good,Men's watch/Unisex,37 mm,
36,"Hublot Classic Fusion
Titanium Opalin 38mm","$7,004",Hublot,Classic Fusion,565.NX.2611.LR,Automatic,Titanium,,2023,Unworn,Women's watch,38 mm,
6071,"Longines Présence
L43224116 - PRÉSENCE Longines","$1,184",Longines,Présence,L43224116,Automatic,Steel,Steel,Unknown,New,,30 mm,
9479,"Audemars Piguet Royal Oak Offshore Tourbillon Chronograph
26348IO.OO.A002CA.01","$302,467",Audemars Piguet,Royal Oak Offshore Tourbillon Chronograph,26348IO.OO.A002CA.01,,,,Unknown,Unworn,Men's watch/Unisex,44 mm,
10955,"Omega Seamaster Planet Ocean Chronograph
600M Box Papiere 9300 Coaxial","$6,601",Omega,Seamaster Planet Ocean Chronograph,232.30.46.51.01.001,,,,2017,Very good,Men's watch/Unisex,"Details:




Omega Seamaster


Planet Ocean 600M


Men's watch


Reference 23230465101001


automatic Cal. Omega Coaxial 9300


Stainless steel case


Sapphire crystal


Black dial


Case diameter 45,5mm without crown


Date indication at 6 o'clock


Silver hands and indexes


Omega steel bracelet with folding clasp


Total circumference including case approx. 19cm




Condition:


Used in good condition




Scope of delivery:


Omega Seamaster Planet Ocean men's watch with box and certificate from 2017.


Invoice on your name",
2904,"Vacheron Constantin
Classic","$3,853",Vacheron Constantin,,,,,,1960,Very good,,30 mm,
63885,,"$13,340",Rolex,Datejust 31,178341,,Gold/Steel,Gold/Steel,Unknown,,,31 mm,Very good
4714,"Oris Aquis Date
01 733 7770 4155-07 8 18 05p Aquis Date Lady Blue",Price on request,Oris,Aquis Date,01 733 7770 4155-07 8 18 05P,,,,2022,New,Women's watch,36.5 mm,
10364,"Omega De Ville Prestige
424.10.37.20.03.002","$2,168",Omega,De Ville Prestige,424.10.37.20.03.002,,,,Unknown,New,Men's watch/Unisex,36.8 mm,
10021,"Seiko
 Classic",$339,Seiko,,,,,,2023,New,Men's watch/Unisex,38 mm,
813,"Hublot Big Bang
All Black","$11,758",Hublot,Big Bang,,,,,2009,Good,,44 mm,
65407,,"$15,150",Rolex,Milgauss,116400GV,,,,2018,,,40 mm,Very good
2342,"Breitling Avenger
chronograph 45 a13317101b1a1","$5,916",Breitling,Avenger,A13317101B1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,45 mm,
26047,"Omega Seamaster Planet Ocean
中古 オメガ OMEGA 2200.50 シーマスター プラネットオーシャン 600 CO-AXIAL 自動巻き メンズ 良品 G#121860","$2,643",Omega,Seamaster Planet Ocean,2200.50,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,44 mm,
13538,"Breitling Colt Oceane
Ref.A77350","$2,289",Breitling,Colt Oceane,A77350,,,,Unknown,Very good,Women's watch,"33,5 mm",
12000,"Breitling Superocean Heritage
Ii Heritage","$5,955",Breitling,Superocean Heritage,U13313121B1A1,Automatic,Gold/Steel,Steel,2019,Very good,Men's watch/Unisex,44 mm,
6544,"Longines Legend Diver
Man 42mm Black Dial Rubber Strap L37742509","$3,014",Longines,Legend Diver,,Automatic,Steel,Rubber,2018 (Approximation),New,Men's watch/Unisex,42 mm,
23981,"Omega Seamaster Aqua Terra
220.12.41.21.02.005","$5,934",Omega,Seamaster Aqua Terra,220.12.41.21.02.005,,,,2022,Very good,Men's watch/Unisex,41 mm,
54138,,"$16,273",Rolex,Datejust 31,278274 Dark Grey VI Jubilee,,,,2023,,,31 mm,New
9088,"Longines Record
Collection","$2,407",Longines,Record,L2.320.4.56.6,,,,2023,New,Women's watch,,
33076,,Price on request,Rolex,Datejust 36,116189,,White gold,Crocodile skin,Unknown,,,36 mm,Unworn
6227,,"$19,301",Rolex,Oyster Perpetual 36,126000-0007,,,,Unknown,,,36 mm,New
37293,"Omega Seamaster Aqua Terra
220.10.38.20.12.001","$6,799",Omega,Seamaster Aqua Terra,220.10.38.20.12.001,,,,2023,Unworn,Men's watch/Unisex,38 mm,
6402,"Richard Mille RM 016
Ultra Thin Titanium \"America’s 3” Skeleton Orange Limited Edition TI-DLC RM016",Price on request,Richard Mille,RM 016,RM016,Automatic,Titanium,Rubber,Unknown,,,50 mm,
13066,"Omega De Ville Prestige
Co-axial","$12,040",Omega,De Ville Prestige,424.27.33.20.55.001,Automatic,Gold/Steel,Leather,2023,New,Women's watch,,
15257,"Omega De Ville Prestige
Co-axial 424.20.33.20.53.002","$7,194",Omega,De Ville Prestige,424.20.33.20.53.002,,,,2023,Unworn,Women's watch,32.7 mm,
12546,"Omega
Calatrava Honeycomb Dial Vintage Servised","$1,368",Omega,,2503,,,,1950,Good,Men's watch/Unisex,36 x 43.6 mm,
36717,"Omega Seamaster Aqua Terra
150m Rose Gold Blue Dial 41mm 22052412103001 Full Set","$16,500",Omega,Seamaster Aqua Terra,220.52.41.21.03.001,Automatic,Rose gold,,Unknown,,,41 mm,
24525,,"$29,499",Rolex,Daytona,116500LN,,Steel,Steel,2022,,,40 mm,Very good
