id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
15000,"Omega Seamaster Planet Ocean
Nucleo Operativo Centrale Sicurezza (NOCS)","$13,681",Omega,Seamaster Planet Ocean,,,,,2019,Unworn,Men's watch/Unisex,44 mm,
31841,,"$33,348",Rolex,Submariner (No Date),5513,,Steel,Steel,1977,,,40 mm,Very good
2539,"Tudor Black Bay Chrono
79350","$5,249",Tudor,Black Bay Chrono,79350-0002,,,,2021,Very good,Men's watch/Unisex,41 mm,
2978,"IWC Portuguese
Portugieser F A Jones Limited Edition 18K Gold Box/Papiere Durchsicht neu","$12,420",IWC,Portuguese,,,,,2006,Very good,,44 mm,
10798,"Breitling Aviator 8
Navitimer 8 B35 Automatic Unitime 43 AB3521 NEW","$6,499",Breitling,Aviator 8,AB3521U41B1A1,Automatic,Steel,Steel,2020,Unworn,Men's watch/Unisex,43 mm,
2123,"TAG Heuer Connected
Calibre E4 42mm Stainless","$2,185",TAG Heuer,Connected,SBR8010.BA0617,,,,2022,New,Men's watch/Unisex,42 mm,
66760,,"$15,000",Rolex,Lady-Datejust,279171,,Gold/Steel,Gold/Steel,2021,,,28 mm,Very good
2755,"Breitling Colt Automatic
ブライトリング BREITLING A17380 コルトデイト 腕時計 ステンレススチール 自動巻き/オートマ 黒 メンズ","$1,564",Breitling,Colt Automatic,A17380,,,,Unknown,,,41 mm,
4032,"Panerai Radiomir 1940 3 Days Automatic
Automatic　PAM00572","$5,345",Panerai,Radiomir 1940 3 Days Automatic,PAM 00572,,,,2014,Very good,Men's watch/Unisex,45 mm,
25009,"Omega Seamaster Diver 300 M
210.22.42.20.01.002","$5,977",Omega,Seamaster Diver 300 M,210.22.42.20.01.002,,,,2021,Very good,Men's watch/Unisex,42 mm,
16060,"Omega Speedmaster Reduced
Mens Speedmaster Reduced 3521.80 Blue Dial Stainless Steel - Triple Date","$2,253",Omega,Speedmaster Reduced,,,,,2000,Very good,Men's watch/Unisex,39mm mm,
5011,,"$8,013",Rolex,Datejust 36,16233,,Gold/Steel,Gold/Steel,1994,,,36 mm,Good
3420,"Panerai Luminor 1950 Regatta 3 Days Chrono Flyback
PAM 00526","$15,228",Panerai,Luminor 1950 Regatta 3 Days Chrono Flyback,PAM 00526,,,,2016,Very good,Men's watch/Unisex,47 mm,
1966,"Omega Seamaster
Cal. 562 Men's Watch","$1,578",Omega,Seamaster,166.002,,,,Unknown,Fair,,,
9272,"Cartier Panthère
Rosegold NEW WJPN0008","$28,841",Cartier,Panthère,WJPN0008,,,,2023,New,Women's watch,22 x 30 mm,
40869,,Price on request,Rolex,Sky-Dweller,326259TBR,,,,2022,,,42 mm,Unworn
10086,"Seiko Chronograph
Uomo SSB413P1 Sport Chrono Quarzo",$305,Seiko,Chronograph,SSB413P1,Quartz,Steel,Steel,2022,New,Men's watch/Unisex,43 mm,
69077,,"$7,873",Rolex,Explorer,214270,,,,2016,,,39 mm,Good
5120,"Hublot Classic Fusion
Automatic","$7,395",Hublot,Classic Fusion,565.NX.2611.LR,Automatic,Titanium,Crocodile skin,2023,New,Men's watch/Unisex,38 mm,
4924,,"$18,136",Rolex,Submariner Date,Rolex Steel Submariner Date on Oyster Bracelet - Reference 1680 - c.1979,,,,1979 (Approximation),,,39 mm,Good
31893,"Omega Seamaster Aqua Terra
150m Full set","$5,701",Omega,Seamaster Aqua Terra,220.10.41.21.03.004,,,,2022,Very good,Men's watch/Unisex,41 mm,
64545,,"$47,222",Rolex,Daytona,116505,,,Yellow gold,2020 (Approximation),,,40 mm,Very good
22737,,"$5,000",Rolex,Oyster Perpetual 34,6284,,,,1953,,,34 mm,Good
38902,"Omega Speedmaster Professional Moonwatch
Dark Side of the Moon Ceramic Mens Watch 311.92.44.30.01.002 Unworn","$10,190",Omega,Speedmaster Professional Moonwatch,311.92.44.30.01.002,Manual winding,Ceramic,Rubber,Unknown,Unworn,Men's watch/Unisex,44.2 mm,
8799,"Seiko Astron GPS Solar
セイコー SEIKO アストロン 大谷翔平 2020 1700本限定モデル SBXC081 5X53-0BE0","$2,204",Seiko,Astron GPS Solar,,,,,Unknown,Good,,42 mm,
6964,"Patek Philippe Nautilus
Chronograph",Price on request,Patek Philippe,Nautilus,5980,Automatic,Steel,Steel,2012,Very good,,40 mm,
40947,,"$10,888",Rolex,Explorer,214270,,,,2018,,,39 mm,Very good
4080,,"$92,072",Rolex,Daytona,116505,,Rose gold,Rose gold,2018 (Approximation),,,40 mm,Very good
1455,"Vacheron Constantin
Chronometer Royal 18ct Pink Gold c1957","$19,871",Vacheron Constantin,,,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
3034,"Breitling Old Navitimer
81610","$4,026",Breitling,Old Navitimer,81610,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,41 mm,
17497,"Seiko 5
Men's Recraft Automatic Watch - BROWN leather",$151,Seiko,5,,,,,Unknown,New,Men's watch/Unisex,,
3867,"Zenith
18k gold manual NOS",$978,Zenith,,,,,,1970 (Approximation),Unworn,Men's watch/Unisex,34 mm,
64587,,"$18,643",Rolex,Sea-Dweller Deepsea,136660,,,,2023,,,44 mm,New
9425,"Cartier Tank Solo
472 タンク・ソロSM W5200000 3170 ピンク文字盤 SS 時計 クォーツ 2148103523854","$1,621",Cartier,Tank Solo,,Quartz,,,Unknown,Very good,Women's watch,,
57567,,"$10,750",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,Unworn
41328,,"$4,950",Rolex,Oyster Perpetual Date,15053,,,,1978,,,34 mm,Very good
6202,"Longines
Date 80s 18 kt gold 33 mm automatic cal L633.1 serviced","$1,490",Longines,,,,,,1980 (Approximation),Very good,Men's watch/Unisex,33 x 37 mm,
10597,"Breitling Avenger Seawolf
E17370 アベンジャー シーウルフ デイト 自動巻き メンズ 749395 中古","$1,825",Breitling,Avenger Seawolf,E17370,Automatic,Titanium,Titanium,Unknown,Fair,Men's watch/Unisex,44 mm,
3039,"TAG Heuer Carrera
タグ・ホイヤー","$6,096",TAG Heuer,Carrera,CBN2A1AA.BA0643,,,,2023 (Approximation),Unworn,Men's watch/Unisex,44 mm,
5215,"Audemars Piguet Royal Oak Offshore Chronograph
ロイヤルオーク オフショアクロノ","$38,758",Audemars Piguet,Royal Oak Offshore Chronograph,26400IO.OO.A004CA.02,Automatic,Titanium,,Unknown,Very good,,44 mm,
39876,,"$17,500",Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2022,,,41 mm,Very good
12716,"Hublot Elegant
Chronograph Mdm Bang Automatic Diamonds","$5,899",Hublot,Elegant,,,,,Unknown,Very good,Men's watch/Unisex,40 mm,
34360,,Price on request,Rolex,Datejust 36,126200,,,,Unknown,,,36 mm,
54592,,"$20,497",Rolex,Lady-Datejust,179158,,,,Unknown,,,,Very good
8144,"Audemars Piguet Royal Oak
56303SA","$14,346",Audemars Piguet,Royal Oak,56303SA,Quartz,Gold/Steel,Gold/Steel,1992 (Approximation),Very good,Men's watch/Unisex,33 mm,
450,,"$64,213",Rolex,Sky-Dweller,336935-0004,,,,2023,,,42 mm,Unworn
3588,"Omega Seamaster Aqua Terra
220.22.38.20.02.001","$9,231",Omega,Seamaster Aqua Terra,220.22.38.20.02.001,Automatic,Gold/Steel,Rubber,2023,New,Men's watch/Unisex,38 mm,
2512,"Patek Philippe Aquanaut
Luce 38.8mm",Price on request,Patek Philippe,Aquanaut,5267/200A-010,Quartz,Steel,Rubber,2023,Unworn,Women's watch,38.8 mm,
14220,"Cartier Ballon Bleu 36mm
Silver Dial With Diamonds Rose Gold 36MM WE902026","$23,500",Cartier,Ballon Bleu 36mm,WE902026,Automatic,Rose gold,,Unknown,,,36 mm,
1629,"Omega Speedmaster Professional Moonwatch
145.022","$8,876",Omega,Speedmaster Professional Moonwatch,145.022,Manual winding,Steel,Steel,1975,Very good,,42 mm,
9242,"Tudor Hydronaut
Sport Collection 20023 Stainless Steel / Yellow Gold","$3,098",Tudor,Hydronaut,20023,,,,Unknown,Very good,,40 mm,
14402,,"$6,771",Rolex,Lady-Datejust,179173,,,,2003,,,26 mm,Very good
923,"Omega
Ladies Wristwatch Asymetric","$1,482",Omega,,,,,,1959,,Women's watch,26.5 mm,
6491,"Panerai Luminor Submersible
Quarantaquattro 44mm New 2023 Pam1229","$8,500",Panerai,Luminor Submersible,PAM 01229,,,,2023,New,Men's watch/Unisex,44 mm,
9306,"Omega De Ville Trésor
Quartz","$9,998",Omega,De Ville Trésor,428.58.36.60.02.001,,,,2023,Unworn,Women's watch,36 mm,
32976,,Price on request,Rolex,Daytona,116515LN,,Rose gold,Crocodile skin,Unknown,,,40 mm,Unworn
12603,"Omega Constellation Quartz
123 20 24 60 55 006　 レディース","$1,326",Omega,Constellation Quartz,123 20 24 60 55 006,Quartz,Gold/Steel,Steel,Unknown,Good,Women's watch,24 mm,
22279,,"$52,757",Rolex,Day-Date 36,118235,,Rose gold,Rose gold,2018,,,36 mm,Very good
268,"Vacheron Constantin
Vintage Black Dial Open Face Pocket Watch in Yellow Gold from 1930s","$9,200",Vacheron Constantin,,VACHERONCONSTANTIN,,,,1930 (Approximation),Good,Men's watch/Unisex,45 mm,
15930,,"$11,116",Rolex,Submariner (No Date),14060M,,Steel,Steel,2005,,,40 mm,Very good
8208,"TAG Heuer Carrera Calibre HEUER 01
CAR2A1W-0","$3,628",TAG Heuer,Carrera Calibre HEUER 01,CAR2A1W-0,,,,2016 (Approximation),Good,Men's watch/Unisex,45 mm,
11760,"Longines Conquest Classic
L2.786.4.56.6","$2,023",Longines,Conquest Classic,L2.786.4.56.6,,,,2013,Very good,Men's watch/Unisex,41 mm,
7720,"Oris Artelier
Chronometer Date 40mm Silver Dial MINT","$1,299",Oris,Artelier,01 737 7721 4031-07 5 21 65FC,,,,2020,Very good,Men's watch/Unisex,40 mm,
25345,,"$24,098",Rolex,Sea-Dweller,1665,,,,1979,,,40 mm,Good
4983,"Breitling
Premier B01 Chronograph",Price on request,Breitling,,AB0118221C1X1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
62930,,"$7,900",Rolex,Datejust 31,68273,,,,1989 (Approximation),,,31 mm,Very good
966,"Vacheron Constantin Patrimony
white gold 31.5mm manual wind","$7,706",Vacheron Constantin,Patrimony,33093/3,Manual winding,White gold,Crocodile skin,Unknown,Very good,Men's watch/Unisex,31.5 mm,
13069,"Longines Conquest
Calendar 1950ties unpolished","$2,120",Longines,Conquest,,Automatic,Steel,Leather,1950,Very good,,35 mm,
2648,"Omega Speedmaster Professional Moonwatch
3572.50 Full Set",Price on request,Omega,Speedmaster Professional Moonwatch,,,,,2005,Very good,,42 mm,
1725,"Patek Philippe Nautilus
5980/1A-001","$108,480",Patek Philippe,Nautilus,5980/1A-001,,,,2013 (Approximation),Very good,Men's watch/Unisex,40.5 x 44 mm,
1969,"Oris Carl Brashear
calibre 401 limited edition 01 401 7764 3185-set","$3,326",Oris,Carl Brashear,01 401 7764 3185-Set,Automatic,Steel,Textile,2023,New,Men's watch/Unisex,40 mm,
11856,"Cartier 21 Must de Cartier
Ref. 1330 Full Set 1998 Italian Warranty","$2,077",Cartier,21 Must de Cartier,1330,,,,1998,Very good,Women's watch,31 mm,
10312,"Audemars Piguet Royal Oak Offshore Chronograph
26190OS.OO.D003CU.01","$44,100",Audemars Piguet,Royal Oak Offshore Chronograph,26190OS.OO.D003CU.01,,,,2009 (Approximation),Very good,Men's watch/Unisex,,
7514,"TAG Heuer Formula 1 Quartz
CAZ1010","$1,242",TAG Heuer,Formula 1 Quartz,CAZ1010,,,,2012 (Approximation),Good,Men's watch/Unisex,43 mm,
25429,"Omega Speedmaster
3336.20","$4,879",Omega,Speedmaster,3336.20,,,,2010,Good,Men's watch/Unisex,39 mm,
18875,"Omega Speedmaster Racing
Panda Dial - 40mm - Unworn - Box and Papers","$3,764",Omega,Speedmaster Racing,326.30.40.50.04.001,,,,2018,Unworn,Men's watch/Unisex,40 mm,
16184,,"$16,341",Rolex,Datejust 41,126301,,,,2017,,,41 mm,Very good
26656,,"$53,041",Rolex,Daytona,116518LN,,Yellow gold,Rubber,2022 (Approximation),,,40 mm,Unworn
10360,"Audemars Piguet Royal Oak Offshore Chronograph
Platinum Blue Dial 26401PO.OO.A018CR.01",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,26401PO.OO.A018CR.01,Automatic,Platinum,Rubber,Unknown,,,44 mm,
12262,"TAG Heuer Formula 1 Quartz
WAZ1121.BB0879","$1,600",TAG Heuer,Formula 1 Quartz,WAZ1121.BB0879,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
2939,"Jaeger-LeCoultre
Mid Century Swiss Desk Clock",$536,Jaeger-LeCoultre,,,,,,1960 (Approximation),Very good,Men's watch/Unisex,115 mm,
32973,"Omega Speedmaster
Sapphire Sandwich 44mm Co Axial 2013 Box & Papers","$6,573",Omega,Speedmaster,311.30.44.51.01.002,Automatic,Steel,Steel,2013,Very good,Men's watch/Unisex,,
34826,"Omega Speedmaster Reduced
Chronograph","$3,699",Omega,Speedmaster Reduced,3510.50,Automatic,Steel,Steel,1995,Very good,Men's watch/Unisex,39 mm,
52051,,"$30,995",Rolex,Daytona,116500LN,,Steel,Steel,2023,,,40 mm,New
41367,,"$16,999",Rolex,Datejust 36,126234,,,,Unknown,,,36 mm,Unworn
7384,,"$3,713",Rolex,Oyster Perpetual Lady Date,6919,,Steel,Steel,1973,,,26 mm,Very good
517,"Panerai
Luminor 1950 Rattrapante PAM00362","$7,700",Panerai,,PAM 00362,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
2881,"Tudor Royal
Gold Steel Black dial","$2,320",Tudor,Royal,,,,,2021,New,Women's watch,28 mm,
14276,"Longines Admiral
Date Quartz Stainless Steel Ladies Watch",$342,Longines,Admiral,,,,,Unknown,Very good,Women's watch,,
6733,,"$10,721",Rolex,Datejust Turn-O-Graph,116263,,,,2010 (Approximation),,,36 x 44 mm,Very good
65875,,"$35,201",Rolex,Daytona,116503,,Gold/Steel,Gold/Steel,2022,,,40 mm,Unworn
6677,"Omega Seamaster Aqua Terra
シーマスター アクアテラ 150M GMT 231.13.43.22.01.001","$3,508",Omega,Seamaster Aqua Terra,231.13.43.22.01.001,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,43 mm,
64785,,"$4,158",Rolex,Oyster Precision,6426,,,,1971,,,34 x 42 mm,Very good
13991,"Longines
Ultra Rare 1940s 13zn Vintage Chronograph Tre Tacche 38mm","$17,900",Longines,,,,,,1943 (Approximation),Good,Men's watch/Unisex,38 mm,
33079,,Price on request,Rolex,GMT-Master II,116713LN,,,,Unknown,,,40 mm,Unworn
17854,,"$6,100",Rolex,Datejust 36,16234,,,,1995,,,36 mm,Very good
10202,"IWC Pilot Double Chronograph
Collection 44mm Ceratanium Top Gun Double Chronograph With Card 2021","$12,985",IWC,Pilot Double Chronograph,IW371815,Automatic,,,2021,Very good,,44 x 53 mm,
10380,"Cartier Baignoire
18K White Gold White Roman Dial Diamond Bezel on Leather Strap [COMPLETE SET]","$21,995",Cartier,Baignoire,WB520009,Manual winding,White gold,Leather,2016,Very good,Women's watch,44 x 34.07 mm,
31975,"Omega Speedmaster Professional Moonwatch
Bj.1974","$6,476",Omega,Speedmaster Professional Moonwatch,145.022-74,Manual winding,Steel,Steel,1976,Very good,,42 mm,
1879,"Patek Philippe Nautilus
Ladies Automatic Diamond Bezel 7118/1200A-001",Price on request,Patek Philippe,Nautilus,7118/1200A-001,Automatic,Steel,Steel,Unknown,Unworn,,35 mm,
694,"Breitling Bentley 6.75
Reloj Hombre Breitling Breitling for Bentley Referencia A44364 Automático Acero/piel","$4,586",Breitling,Bentley 6.75,A44364,Automatic,,,Unknown,Fair,Men's watch/Unisex,50 x 190 mm,
2762,"Patek Philippe Complications
7234R-001 - Complications Automatic Brown Sunburst Dial 18kt Rose Gold Ladies Watch","$62,257",Patek Philippe,Complications,7234R-001,Automatic,Rose gold,Calf skin,Unknown,New,Women's watch,37.5 mm,
8325,"Audemars Piguet Royal Oak Double Balance Wheel Openworked
Frosted Rainbow Skeleton 41mm NEW 15412BC.YG.1224BC.03","$625,000",Audemars Piguet,Royal Oak Double Balance Wheel Openworked,15412BC.YG.1224BC.03,,,,2022,New,Men's watch/Unisex,41 mm,
5369,"Patek Philippe
Savonette Pocket watch","$10,147",Patek Philippe,,,,,,1988,Very good,,47 mm,
6932,"Cartier Santos Galbée
W20056D6","$3,329",Cartier,Santos Galbée,W20056D6,,,,2001 (Approximation),Very good,Women's watch,24 mm,
48490,,"$35,699",Rolex,Daytona,116500LN,,Steel,Steel,2023,,,40 mm,New
2347,"IWC Portuguese Automatic
 Portugieser","$13,106",IWC,Portuguese Automatic,IW500710,,,,2023,New,Men's watch/Unisex,42 mm,
590,"Zenith Elite
Classic 36mm","$7,154",Zenith,Elite,16.3200.670/01.C831,Automatic,Steel,Crocodile skin,2023,Unworn,Women's watch,36 mm,
1750,"Panerai Luminor Marina
44mm Pam01314 White Dial","$7,943",Panerai,Luminor Marina,PAM 01314,,,,Unknown,New,Men's watch/Unisex,44 mm,
47476,,"$15,870",Rolex,Oyster Perpetual 31,277200,,Steel,Steel,2022,,,31 mm,New
12071,"Breitling Superocean 42
Automatic 42","$5,061",Breitling,Superocean 42,A17375211B1S1,,,,2023,Unworn,Men's watch/Unisex,42 mm,
43338,,"$5,450",Rolex,Oyster Perpetual 26,176200-0015,,,,2016,,,26 mm,Very good
23393,,"$1,553",Rolex,,2649,,Steel,,Unknown,,,21 mm,Fair
21707,"Omega Genève
Chronostop",$912,Omega,Genève,146.009,,,,1959 (Approximation),Good,Men's watch/Unisex,34 mm,
11772,"Patek Philippe Minute Repeater Perpetual Calendar
Rose Gold Perpetual Minute Repeater Watch Ref. 5074 Double Sealed","$825,000",Patek Philippe,Minute Repeater Perpetual Calendar,,,,,2013,Unworn,Men's watch/Unisex,42 mm,
8053,"Longines Master Collection
Automatic","$2,235",Longines,Master Collection,L2.909.4.78.6,,,,2022 (Approximation),Unworn,Men's watch/Unisex,40 mm,
21503,"Omega
Classic Jumbo",$741,Omega,,,,,,1944,Very good,Men's watch/Unisex,37 x 44 mm,
38898,,"$14,995",Rolex,Datejust 31,278271,,,,Unknown,,,31 mm,Unworn
960,"Zenith Sporto
Men's Sporto Vintage Watch Cal.126-6 Large Seconds Stainless Steel 34mm",$782,Zenith,Sporto,,,,,Unknown,Good,Men's watch/Unisex,34 mm,
60483,,"$19,083",Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2017 (Approximation),,,41 mm,Very good
6361,Seiko 5 Sports,,,,,,,,,,,,
13085,Seiko 5,$98,Seiko,5,,,,,1970 (Approximation),Good,Men's watch/Unisex,,
29858,,"$13,203",Rolex,Submariner Date,16610T,,Steel,Steel,2005,,,40 mm,Very good
1186,"Omega Speedmaster
2022 New Speedmaster 'Silver Snoopy Award' 50th Anniversary","$24,300",Omega,Speedmaster,310.32.42.50.02.001,Manual winding,Steel,Textile,2022 (Approximation),New,Men's watch/Unisex,42 mm,
4167,"IWC Portofino Chronograph
IW391027","$5,709",IWC,Portofino Chronograph,IW391027,Automatic,Steel,Crocodile skin,2021,New,,42 mm,
4844,"Patek Philippe Nautilus
5800/1A-001","$97,516",Patek Philippe,Nautilus,5800/1A-001,Automatic,Steel,Steel,2007 (Approximation),Very good,Men's watch/Unisex,38 mm,
6172,"Patek Philippe Nautilus
ref 3800 Blue Dial With Extract","$67,266",Patek Philippe,Nautilus,,,,,1995 (Approximation),Very good,Men's watch/Unisex,37.5 mm,
8993,"Hublot Big Bang
Integral Time Only All Black 40 mm","$18,115",Hublot,Big Bang,456.CX.0140.CX,Automatic,Ceramic,Ceramic,2023,New,Men's watch/Unisex,40 mm,
53698,,"$19,499",Rolex,Submariner Date,116610LV,,,,Unknown,,,40 mm,Very good
21478,,"$18,508",Rolex,Yacht-Master 40,126622,,Steel,Steel,2023,,,40 mm,New
6494,"IWC Ingenieur Automatic
良品 IWC SCHAFFHAUSEN IWC インヂュニア ローレウス スポーツ 1000本限定 IW323310 自動巻き メンズ_734375 中古","$3,855",IWC,Ingenieur Automatic,IW323310,Automatic,Steel,Leather,Unknown,Good,Men's watch/Unisex,43 mm,
8871,"Omega Constellation
オメガ コンステレーション 168.005 Cal.564 自動巻き オーバーホール済み","$2,074",Omega,Constellation,168.005,Automatic,,,1962,Good,,34 mm,
12689,"TAG Heuer
Professional 18k Yellow Gold/Steel 36mm Quartz Watch B/P WT1250","$1,495",TAG Heuer,,,,,,2001,Very good,,36 mm,
67160,,"$13,219",Rolex,Submariner Date,116610LN,,Steel,Steel,2011,,,40 mm,Very good
9219,"Breitling Avenger
A17318101C1X1","$3,106",Breitling,Avenger,A17318101C1X1,,,,2020 (Approximation),Very good,Men's watch/Unisex,43 mm,
5562,"IWC Yacht Club
II (2) Massiv Gold 750 Diamantbesatz","$6,446",IWC,Yacht Club,IW3312,,,,Unknown,Very good,Men's watch/Unisex,34 mm,
4099,"Omega Constellation Quartz
28 Mm Constellation Manhattan","$27,153",Omega,Constellation Quartz,131.55.28.60.55.001,Quartz,Rose gold,Rose gold,2023,New,Women's watch,28 mm,
6455,"Richard Mille RM 011
11-02 Flyback Chronograph GMT Titanium Skeleton Dial",Price on request,Richard Mille,RM 011,RM11-02,Automatic,Titanium,Rubber,Unknown,Very good,,45 mm,
1427,"Oris Big Crown ProPilot GMT
01 748 7756 4064-07 3 22 02LC - Big Crown ProPilot Timer GMT Automatic Black Dial Men's Wa","$1,642",Oris,Big Crown ProPilot GMT,01 748 7756 4064-07 3 22 02LC,Automatic,Steel,Textile,Unknown,New,Men's watch/Unisex,44 mm,
4425,"Hublot Big Bang Unico
Titanium","$18,402",Hublot,Big Bang Unico,421.NX.1170.RX,Automatic,Titanium,Rubber,2023,New,Men's watch/Unisex,44 mm,
10538,,"$29,342",Rolex,Datejust 31,278383RBR NG BLACK OYS,,Gold/Steel,Gold/Steel,2023,,,31 mm,Unworn
36588,,"$9,515",Rolex,Datejust 31,278240 BKRJ,,Steel,,Unknown,,,31 mm,Unworn
6042,"Seiko Prospex
SLA055J1 SBDX049 Mechanical 8L35 watch","$3,143",Seiko,Prospex,,,,,2022,New,,,
3122,"Seiko Presage
4R35-01T0",Price on request,Seiko,Presage,4R35-01T0,,,,Unknown,Good,Men's watch/Unisex,40 mm,
4471,"Panerai
Luminor 1950 Chrono Rattrapante Dubail Limited Edition PAM 357 M","$10,360",Panerai,,,,,,2011,Fair,Men's watch/Unisex,,
38263,,"$12,795",Rolex,Datejust 41,126300,,,,Unknown,,,41 x 48 mm,Unworn
11103,"Audemars Piguet Royal Oak Offshore Chronograph
26170ST.OO.D101CR.02","$23,886",Audemars Piguet,Royal Oak Offshore Chronograph,26170ST.OO.D101CR.02,,,,2010,Good,Men's watch/Unisex,42 x 54 mm,
3109,"Jaeger-LeCoultre Reverso Lady
260.8.86","$3,455",Jaeger-LeCoultre,Reverso Lady,260.8.86,,,,2002,Good,Women's watch,20 x 33 mm,
6657,"Panerai Radiomir
BASE LOGO - 45MM PAM00753","$4,400",Panerai,Radiomir,PAM 00753,,,,2023,New,Men's watch/Unisex,45 mm,
18701,"Seiko 5 Sports
Automatic Watch SRPJ45J8",$429,Seiko,5 Sports,,Automatic,Steel,Steel,Unknown,New,,43 mm,
3253,"Seiko Prospex
Rare！[MINT] SEIKO SBDC009 6R15-01D0 SHOGUN Orange AT Titum Men's JAPAN W492 JDM","$1,999",Seiko,Prospex,,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,45 mm,
60222,,"$8,424",Rolex,Oyster Perpetual 41,M124300-0001,,Steel,Steel,2022 (Approximation),,,41 mm,New
6183,"Patek Philippe Calatrava
3520","$13,900",Patek Philippe,Calatrava,3520,Manual winding,Yellow gold,Yellow gold,Unknown,Very good,Men's watch/Unisex,32 mm,
805,"Tudor Black Bay 41
79540-0011 - Heritage Black Bay Automatic Silver Dial Stainless Steel Men's Watch","$4,007",Tudor,Black Bay 41,79540-0011,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41 mm,
7575,"Breitling Avenger
Automatic 43 A17318101B1A1","$2,732",Breitling,Avenger,A17318101B1A1,Automatic,Steel,Steel,2022 (Approximation),Very good,Men's watch/Unisex,43 mm,
9160,"Seiko Astron GPS Solar
セイコー アストロン 5Xシリーズ グローバルライン GPS衛星電波ソーラー メンズ 腕時計 白文字盤 SBXC047 / 5X53-0AJ0",$822,Seiko,Astron GPS Solar,SBXC047,,,,Unknown,,Men's watch/Unisex,42 mm,
8023,"Breitling Superocean Heritage
AB0162121B1S1","$6,212",Breitling,Superocean Heritage,AB0162121B1S1,Automatic,Steel,Rubber,2021,New,,44 mm,
64086,,"$5,163",Rolex,Lady-Datejust,69173,,Gold/Steel,Gold/Steel,1992,,,26 mm,Very good
6624,"Breitling Chronomat 44
Super Chronomat 44 Four-year Calendar Four Year","$15,519",Breitling,Chronomat 44,I19320251B1A1,,,,2023,New,Men's watch/Unisex,44 mm,
19599,,"$14,445",Rolex,Datejust 41,126334,,Steel,Steel,2023 (Approximation),,,,Unworn
3146,"Omega Seamaster
166.064","$1,000",Omega,Seamaster,166.064,,,,1960 (Approximation),Very good,Men's watch/Unisex,38.5 mm,
4183,"Hublot Classic Fusion Aerofusion
Moonphase Titanium 42 mm","$15,211",Hublot,Classic Fusion Aerofusion,547.NX.0170.LR,Automatic,Titanium,Rubber,2023,New,Men's watch/Unisex,42 mm,
7580,"Audemars Piguet Royal Oak
Blue Dial Ref.15500ST","$54,515",Audemars Piguet,Royal Oak,,Automatic,Steel,Steel,Unknown,Very good,,41 mm,
25333,"Omega Seamaster Diver 300 M
2255.80 シーマスター300 デイト 自動巻き メンズ 757373 中古","$1,918",Omega,Seamaster Diver 300 M,2255.80,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,41 mm,
21967,"Omega Seamaster
Cosmic day date","$1,151",Omega,Seamaster,,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
1967,"Longines
[EXCELLENT+5] LONGINES Gold Dial Manual watch w/BOX Unisex From JAPAN W801",$379,Longines,,,,,,Unknown,Good,Men's watch/Unisex,35 mm,
63849,,"$19,490",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2022,,,40 mm,Very good
24139,"Omega
30T2 14 gold","$1,539",Omega,,,,,,1940 (Approximation),Good,Men's watch/Unisex,33 mm,
29376,,"$9,350",Rolex,Datejust 36,16234,,,,1991,,,36 mm,Very good
11391,,"$9,581",Rolex,Datejust II,116300,,Steel,Steel,2011,,,41 mm,Very good
4519,,"$10,720",Rolex,Sea-Dweller 4000,16600,,,,2004,,,40 mm,Good
673,"Hublot King Power
F1 Abu Dhabi Carbon Split Seconds Ed. Ltda","$24,115",Hublot,King Power,719.QM.1729.NR.FAD11,,,,2012,Very good,Men's watch/Unisex,48 mm,
68751,,Price on request,Rolex,Oyster Perpetual 31,277200,,Steel,Steel,2022 (Approximation),,,31 mm,New
10217,"Patek Philippe
Platinum Split Seconds Perpetual Hand-Engraved Watch Ref. 5951",Price on request,Patek Philippe,,,,,,2015,Unworn,Men's watch/Unisex,37 x 45 mm,
13839,"Oris Aquis Date
01 733 7732 4135-07 8 21 05peb","$2,011",Oris,Aquis Date,01 733 7732 4135-07 8 21 05PEB,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,39.5 mm,
315,"Vacheron Constantin
Vintage","$11,682",Vacheron Constantin,,,,,,1955,Good,Men's watch/Unisex,34 mm,
141,"IWC Pilot Chronograph
IW377710","$7,608",IWC,Pilot Chronograph,IW377710,,,,2022 (Approximation),Unworn,Men's watch/Unisex,43 mm,
