id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
14841,,"$10,252",Rolex,Datejust 36,126234,,Steel,Steel,2019,,,36 mm,Very good
31,"Seiko 5 Sports
Japan Edition 5 Sports Automatic X GAARA LIMITED EDITION 6500 PCS SBSA093",$899,Seiko,5 Sports,SBSA093,,,,Unknown,New,Men's watch/Unisex,42.5 x 40 mm,
4520,"Cartier Santos
Vendome 18K Gold/Steel Combination Quartz","$2,300",Cartier,Santos,,,,,Unknown,Very good,Men's watch/Unisex,33 mm,
5215,"Panerai Luminor Submersible
PAM00960 New with tags Mens Watch","$16,180",Panerai,Luminor Submersible,PAM00960,Automatic,,,Unknown,Unworn,Men's watch/Unisex,42 mm,
5378,"Longines Spirit
zulu time l3.812.4.93.6","$2,839",Longines,Spirit,L3.812.4.93.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
2409,"Tudor Prince Date
Oyster Date","$2,531",Tudor,Prince Date,90500,,,,1979,Good,Men's watch/Unisex,34 mm,
4125,"Audemars Piguet Royal Oak
 Self-winding 41 mm","$65,074",Audemars Piguet,Royal Oak,15500OR.OO.D002CR.01,Automatic,Rose gold,Crocodile skin,Unknown,Very good,Men's watch/Unisex,41 mm,
1298,,Price on request,Rolex,Yacht-Master 40,126621-0002,,Gold/Steel,Gold/Steel,2023,,,40 mm,New
59775,,"$12,202",Rolex,Datejust 41,126300,,Steel,Steel,2021,,,41 x 48 mm,Very good
50181,,"$35,480",Rolex,Sky-Dweller,336934,,Steel,,2023,,,42 mm,New
11933,"Audemars Piguet Royal Oak Offshore
Unworn 2022 Royal Oak Offshore Selfwinding - Music Edition 15600TI","$54,750",Audemars Piguet,Royal Oak Offshore,15600TI.OO.A343CA.01,Automatic,Titanium,Rubber,2022,Unworn,Men's watch/Unisex,,
4318,"Audemars Piguet Royal Oak Chronograph
106852 オーデマ・ピゲ ロイヤルオーク クロノグラフ 25960BC.OO.1185BC.01 ホワイトダイヤル WG 自動巻き ギャランティーカード 純正ボックス","$93,691",Audemars Piguet,Royal Oak Chronograph,25960BC.OO.1185BC.01,Automatic,,,Unknown,Very good,Men's watch/Unisex,39 mm,
19929,"Omega Seamaster Diver 300 M
O21230412003001","$3,789",Omega,Seamaster Diver 300 M,O21230412003001,Automatic,Steel,Steel,2017,Very good,,41 mm,
5753,"Omega Globemaster
Constellation Globemaster Co?Axial Master Chronome 130.53.39.21.02.001","$23,760",Omega,Globemaster,130.53.39.21.02.001,Automatic,Rose gold,Leather,2023,Unworn,,39 mm,
15061,"Cartier Santos Dumont
XL Stainless Steel Diamond Encrusted Watch WSSA0032","$7,950",Cartier,Santos Dumont,WSSA0032,Manual winding,Steel,Crocodile skin,2022,New,Men's watch/Unisex,46.6 x 33.9 mm,
39069,"Omega Seamaster Aqua Terra
150m Co-Axial Mens Watch 231.10.42.22.01.001 Box Card","$4,840",Omega,Seamaster Aqua Terra,231.10.42.22.01.001,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41.5 mm,
12000,"Audemars Piguet Royal Oak Lady
Stainless 67651st.zz.1261st.01 Original Diamond Bezel","$26,995",Audemars Piguet,Royal Oak Lady,67651ST.ZZ.1261ST.01,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,33 mm,
4036,"Breitling Avenger
Automatic Gmt 43","$4,083",Breitling,Avenger,A32397101A1A1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,43 mm,
3232,"Panerai
Submersible 1950 BMG Tech PAM00692","$7,600",Panerai,,PAM00692,,,,2017,Unworn,Men's watch/Unisex,47 mm,
35534,"Omega De Ville Trésor
Master Co-Axial 18K Yellow Gold & Diamonds Unisex Watch","$18,207",Omega,De Ville Trésor,432.58.40.21.05.002,,,,Unknown,New,Women's watch,40 mm,
5486,"Longines HydroConquest
L3.781.3.78.7","$1,971",Longines,HydroConquest,L3.781.3.78.7,,,,2022 (Approximation),Unworn,Men's watch/Unisex,41 mm,
2298,"Tudor Black Bay S&G
31 S&G steel/yellow gold Diamonds dial and bezel","$6,902",Tudor,Black Bay S&G,m79613-0006,,,,2023 (Approximation),Unworn,Men's watch/Unisex,,
9952,"Cartier
カルティエ　W1526251　タンクバスキュラントLM　YG　LIMITED　手巻","$33,429",Cartier,,,,,,Unknown,Good,Men's watch/Unisex,,
34673,"Omega Seamaster Diver 300 M
Professional 300M James Bond","$2,249",Omega,Seamaster Diver 300 M,2561.80,Quartz,Steel,Steel,1998,Very good,Men's watch/Unisex,36.2 x 36 mm,
5528,,"$13,800",Rolex,Datejust 36,126234,,Steel,Steel,2022,,,36 mm,New
8836,,Price on request,Rolex,Daytona,116503,,,,2023,,,40 mm,New
14844,"Omega Seamaster Planet Ocean
600M Master co-axial Master Chronometer 44mm Steel Case Blue Dial Steel Bracelet 215.30.44.21.03.001 NEW - Warranty: 2023","$7,627",Omega,Seamaster Planet Ocean,215.30.44.21.03.001,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,44 mm,
22059,,"$46,390",Rolex,GMT-Master II,116718,,,,2010,,,40 mm,Very good
4724,"Jaeger-LeCoultre Master Compressor Extreme World Chronograph
Q1766440 Extreme chronograph Platinum Full Set 2007's","$29,156",Jaeger-LeCoultre,Master Compressor Extreme World Chronograph,Q1766440,,,,2007,Very good,Men's watch/Unisex,46 mm,
8716,"Hublot Big Bang 44 mm
ウブロ ビッグバン ダイヤベゼル 301.SX.130.RX.114 自動巻き メンズ_712704 中古","$8,100",Hublot,Big Bang 44 mm,301.SX.130.RX.114,Automatic,Steel,Rubber,Unknown,Fair,Men's watch/Unisex,48 mm,
9358,,"$1,659",Rolex,Cellini,4081,,,,Unknown,,,25 mm,Good
1732,"Tudor Black Bay
Pro",Price on request,Tudor,Black Bay,M79470-0001,,,,2023 (Approximation),Unworn,Men's watch/Unisex,39 mm,
21755,"Omega Constellation
chronometer blue honey comb dial",$969,Omega,Constellation,,,,,1970 (Approximation),Very good,Men's watch/Unisex,,
53839,,"$26,305",Rolex,Datejust 36,126283RBR GPMDJ,,,,Unknown,,,36 mm,Unworn
39226,"Omega Seamaster Diver 300 M
NEW Seamaster Diver 300M","$4,999",Omega,Seamaster Diver 300 M,210.30.42.20.01.001,,,,2022,New,Men's watch/Unisex,42 mm,
7849,"A. Lange & Söhne Lange 1
MOONPHASE REF 109.032 PINK GOLD WRISTWATCH WITH DATE POWER-RESERVE","$33,000",A. Lange & Söhne,Lange 1,109.032,,,,2013,Very good,Men's watch/Unisex,38.5 mm,
2628,"Audemars Piguet Royal Oak Offshore Chronograph
Arnold Schwarzenegger","$34,880",Audemars Piguet,Royal Oak Offshore Chronograph,26007BA.OO.D088CR.01,,,,Unknown,Fair,Men's watch/Unisex,39 x 54 mm,
54081,,"$9,990",Rolex,Datejust,,,,,Unknown,,,,Very good
3027,"Breitling Superocean
M17368D71I1S2 - Superocean Automatic Yellow Dial Stainless Steel Men's Watch","$4,769",Breitling,Superocean,M17368D71I1S2,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,46 mm,
7875,"Patek Philippe Pagoda
5500 R Rose Gold 1997 NOS-NEW 100% UNWORN","$39,904",Patek Philippe,Pagoda,5500 R,,,,1997,Unworn,Men's watch/Unisex,26 x 40 mm,
8306,,"$8,915",Rolex,Datejust,69000A,,,,1982 (Approximation),,,28.5 mm,Very good
4217,"Omega Seamaster Aqua Terra
150M 41mm","$5,803",Omega,Seamaster Aqua Terra,220.12.41.21.02.002,Automatic,Steel,Rubber,2023,Unworn,Men's watch/Unisex,41 mm,
7088,"Cartier Tank
WSTA0055","$4,326",Cartier,Tank,WSTA0055,,,,2021,Unworn,Men's watch/Unisex,25.5 x 33.7 mm,
12615,"Audemars Piguet Millenary 4101
15350ST.OO.D002CR.01","$15,370",Audemars Piguet,Millenary 4101,15350ST.OO.D002CR.01,Automatic,Steel,Crocodile skin,2012 (Approximation),Very good,Men's watch/Unisex,47 mm,
10800,,"$92,329",Rolex,Sea-Dweller Deepsea,116660,,Steel,Steel,2013,,,44 mm,Very good
12288,"Longines Master Collection
Diamond Dial Gold&Steel Ref: L2.793.5.77.7","$1,948",Longines,Master Collection,L2.793.5.77.7,,,,2022,Very good,Men's watch/Unisex,40 mm,
60047,,"$63,837",Rolex,Daytona,116519LN,,,,2022,,,40 mm,Unworn
1386,"Breitling
CLASS AUTOMATIC","$3,446",Breitling,,,,,,Unknown,Good,Men's watch/Unisex,,
5700,"Seiko Selection
Solar Radio Correction Eternal Blue Limited 2023.8 SBTM345",$643,Seiko,Selection,SBTM345,,,,Unknown,New,Men's watch/Unisex,,
5765,"TAG Heuer Aquaracer 300M
CAF101A.BA0821","$1,196",TAG Heuer,Aquaracer 300M,CAF101A.BA0821,,,,2011 (Approximation),Good,Men's watch/Unisex,43 mm,
11578,"Hublot Big Bang Aero Bang
Skeleton Dial Steel 44mm 311.SX.8010.VR.DPM14 Full Set","$15,500",Hublot,Big Bang Aero Bang,311.SX.8010.VR.DPM14,Automatic,Steel,,Unknown,,,44 mm,
13277,"Breitling Colt Oceane
A77380","$1,839",Breitling,Colt Oceane,A77380,,,,2010 (Approximation),Very good,Women's watch,33 mm,
19846,,"$5,729",Rolex,Oyster Perpetual 34,6634,,,,1958,,,34 mm,Good
10638,"Breitling Chrono Cockpit
A13357 クロノ コックピット クロノグラフ 自動巻き メンズ 良品 747289 中古","$2,069",Breitling,Chrono Cockpit,A13357,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,39 mm,
2924,"Tudor Oyster Prince
18kt Yellow Gold reference 7909 Our own Box and Papers - Ser:104XXX - Preowned","$3,186",Tudor,Oyster Prince,7909,Automatic,Yellow gold,Leather,1950,Very good,Men's watch/Unisex,34 mm,
60624,,"$8,408",Rolex,Explorer,214270,,,,Unknown,,,39 mm,Very good
5592,"TAG Heuer Carrera Calibre 5
WAR201A.BA0723","$2,973",TAG Heuer,Carrera Calibre 5,WAR201A.BA0723,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,41 mm,
433,"Jaeger-LeCoultre Memovox Tribute to Deep Sea
Limited Edition","$28,754",Jaeger-LeCoultre,Memovox Tribute to Deep Sea,Q2028470,,,,Unknown,New,Men's watch/Unisex,,
5696,"IWC Portuguese Chronograph
IW390406","$8,046",IWC,Portuguese Chronograph,IW390406,,,,2014,Very good,Men's watch/Unisex,41/42 mm,
37904,"Omega Speedmaster Broad Arrow
Olympic Commemorative 38512000 Pre-Owned Watch Only","$4,950",Omega,Speedmaster Broad Arrow,38512000,Automatic,Steel,Leather,Unknown,Good,Men's watch/Unisex,42 mm,
4495,"IWC
DE LUXE Date 18k Yellow Gold Automatic Bj-1967","$10,337",IWC,,,,,,1967,Very good,Men's watch/Unisex,35 mm,
5751,"Hublot Classic Fusion
Automatic","$17,827",Hublot,Classic Fusion,542.OX.1181.LR,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
33664,,"$25,990",Rolex,Explorer,1016,,Steel,Steel,1967,,,36 x 44 mm,Good
17800,"Breitling
Bentley Bentayga Cockpit B50 Blue Mother of Pearl Box Deploy Black Titanium Rubber Flyback","$6,295",Breitling,,VB50109u/be29,,,,Unknown,Good,Men's watch/Unisex,46 mm,
11411,"TAG Heuer Aquaracer Lady
Professional 300 36mm","$2,670",TAG Heuer,Aquaracer Lady,WBP231D.BA0626,,,,2023,New,Women's watch,36 mm,
7744,,"$19,185",Rolex,Submariner Date,126610LN,,Steel,Steel,2023 (Approximation),,,41 x 40 mm,Unworn
4415,"Audemars Piguet Royal Oak Dual Time
Blue Dial + Blue Strap","$74,600",Audemars Piguet,Royal Oak Dual Time,26124ST.OO.D018CR.01,,,,2017,Very good,Men's watch/Unisex,39 mm,
2923,"Audemars Piguet
Cobra 3PDiamond","$7,588",Audemars Piguet,,,,,,Unknown,Good,Men's watch/Unisex,26 mm,
5283,"Breitling Superocean Heritage
II B20 Automatic 44","$5,579",Breitling,Superocean Heritage,AB2030121B1A1,,,,Unknown,New,Men's watch/Unisex,44 mm,
2824,"Longines Master Collection
Quartz Ceramic Bezel L26284786 mm. 41",$573,Longines,Master Collection,L2.628.4.78.6,Quartz,Steel,Steel,2019 (Approximation),Very good,Men's watch/Unisex,41 mm,
76,"Zenith Pilot
Type 20 Rescue 45mm","$7,154",Zenith,Pilot,03.2434.4069/20.I010,Automatic,Steel,Calf skin,2023,Unworn,Men's watch/Unisex,45 mm,
49193,,"$8,270",Rolex,Oyster Perpetual 39,114300,,,,2015 (Approximation),,,39 mm,Very good
589,"Patek Philippe Perpetual Calendar
5159R","$55,249",Patek Philippe,Perpetual Calendar,5159R-001,,,,2014,Very good,Men's watch/Unisex,38 mm,
1039,"Panerai
Luminor 1950 Monopulsante 8 Days 18kt 750 Gold Herrenuhr / Ref Pam00344","$23,650",Panerai,,PAM00344,,,,2011,New,Men's watch/Unisex,44 mm,
8507,"Patek Philippe Nautilus
5980R-001 chronograph flyback rose gold 18KT Full Set NEW","$153,915",Patek Philippe,Nautilus,5980R-001,,,,2022,Unworn,Men's watch/Unisex,40.5 mm,
55943,,Price on request,Rolex,Sky-Dweller,326933 bk,,,,Unknown,,,42 mm,Unworn
1337,"Oris Divers Sixty Five
Men's 01 733 7720 4055 07 52 12 9FC Divers Sixty-Five","$1,678",Oris,Divers Sixty Five,01 733 7720 4055 07 52 12 9FC,Automatic,Steel,Textile,Unknown,New,Men's watch/Unisex,42 mm,
2223,"IWC Pilot Chronograph
Pilot's","$8,364",IWC,Pilot Chronograph,IW378001,,,,2023,Unworn,Men's watch/Unisex,43 mm,
1454,"TAG Heuer Formula 1 Quartz
Chronograph Quartz Black Dial Men's Watch - CAZ101AC.BA0842","$1,669",TAG Heuer,Formula 1 Quartz,CAZ101AC.BA0842,,,,Unknown,New,Men's watch/Unisex,43 mm,
77,"Vacheron Constantin Overseas
Perpetual Calendar 4300V/120R-B509","$131,119",Vacheron Constantin,Overseas,4300V/120R-B509,,,,2022,New,Men's watch/Unisex,41.5 mm,
2875,"Oris Divers Sixty Five
CRONOTEMPVS LIMITED EDITION","$2,936",Oris,Divers Sixty Five,,,,,2020,New,Men's watch/Unisex,42 mm,
9357,"IWC Pilot Chronograph
IW371701","$3,800",IWC,Pilot Chronograph,IW371701,,,,2006,Good,Men's watch/Unisex,42 mm,
7713,"Cartier Pasha
18k yellow gold full set","$16,066",Cartier,Pasha,,,,,1992,Very good,Men's watch/Unisex,38 mm,
64468,,"$8,168",Rolex,Air King,114200,,Steel,Steel,2008,,,34 mm,Very good
30934,"Omega Seamaster Diver 300 M
Professional 300m Mid Size Box Papers & Tag 2252.50","$3,249",Omega,Seamaster Diver 300 M,2252.50,Automatic,Steel,Steel,2003 (Approximation),Very good,Men's watch/Unisex,36 mm,
15219,"Omega Seamaster Planet Ocean
600M Co-Axial Master Chronometer GMT 46mm Ceramic Case Blue Dial Blue Rubber Strap 215.92.46.22.03.001 NEW - Warranty: 2023","$13,100",Omega,Seamaster Planet Ocean,215.92.46.22.03.001,Automatic,Ceramic,Rubber,Unknown,New,Men's watch/Unisex,46 mm,
9575,"Breitling Navitimer
airborne","$4,371",Breitling,Navitimer,A33030,,,,1995,Very good,Men's watch/Unisex,38 mm,
18518,"Seiko Prospex
SRPE05 King Turtle Green Dial ( NEW )",$599,Seiko,Prospex,srpe05,,,,2019,New,,"Description




Prospex Automatic Diver




Manual and automatic winding capabilities




21,600 vibrations per hour




Power reserve: approximately 41 hours




24 jewels




Black ceramic one-way rotating elapsed timing bezel




Khaki green dial with 3-D pressed pattern




Magnified day/date calendar




LumiBrite hands and markers




Sapphire crystal with anti-reflective coating on the inner surface




Screwdown crown and caseback




Case diameter: 45.0mm




Stainless steel case




Khaki green silicone strap




Water-resistant to 200 meters (660 feet), Divers Watch. Meets ISO standards and is suitable for scuba diving.




Caliber 4R36",
27586,,"$12,511",Rolex,Lady-Datejust,279173,,,,Unknown,,,28 mm,Unworn
2472,"Zenith
classico donna in oro","$5,176",Zenith,,,,,,Unknown,New,Women's watch,25 mm,
61261,,"$5,210",Rolex,Oyster Perpetual Lady Date,69160,,Steel,Steel,1990 (Approximation),,,26 mm,Very good
28305,"Omega
コンステレーション YGベゼル ハーフバー クォーツ メンズ 741305 中古",$679,Omega,,,,,,Unknown,Fair,Men's watch/Unisex,33 mm,
17129,"Omega De Ville Trésor
428.18.39.60.04.001","$5,290",Omega,De Ville Trésor,428.18.39.60.04.001,,,,2022,New,Women's watch,39 mm,
114,"Panerai Luminor Submersible
Pam01223 Submersible 42mm","$8,529",Panerai,Luminor Submersible,PAM 01223,,,,2022 (Approximation),Unworn,Men's watch/Unisex,42 mm,
2362,"IWC Pilot Chronograph Top Gun
PILOT’S WATCH AUTOMATIC TOP GUN","$7,712",IWC,Pilot Chronograph Top Gun,IW326906,,,,2023 (Approximation),Unworn,Men's watch/Unisex,,
13764,"Seiko Presage
SARY056",$400,Seiko,Presage,SARY056,,,,2014 (Approximation),Good,Men's watch/Unisex,41 mm,
22961,"Omega Seamaster Diver 300 M
2221.80.00","$3,069",Omega,Seamaster Diver 300 M,2221.80.00,,,,2007,Very good,Men's watch/Unisex,41 mm,
52483,,"$13,000",Rolex,Submariner (No Date),124060,,Steel,Steel,2023,,,41 x 40 mm,Unworn
5539,"IWC Pilot Double Chronograph
IW371319","$6,215",IWC,Pilot Double Chronograph,IW3713,,,,1996 (Approximation),Very good,Men's watch/Unisex,42 mm,
6639,"Audemars Piguet Royal Oak Perpetual Calendar
26607BC Perpetual Calendar Japan Limited 20 Pieces","$279,000",Audemars Piguet,Royal Oak Perpetual Calendar,26607BC.OO.1220BC.02,Automatic,White gold,White gold,2019 (Approximation),Unworn,Men's watch/Unisex,41 mm,
3476,"Jaeger-LeCoultre Reverso Grande Taille
Gold Datario e Giorni settimana","$13,572",Jaeger-LeCoultre,Reverso Grande Taille,270.2.36,,,,2010,Very good,Men's watch/Unisex,26 x 42 mm,
6149,"Hublot Classic Fusion Racing Grey
KING GOLD","$18,161",Hublot,Classic Fusion Racing Grey,565.OX.7081.RX,Automatic,,,2023,New,Women's watch,38 mm,
734,"Vacheron Constantin Overseas
Selfwinding 41mm","$80,281",Vacheron Constantin,Overseas,4500V/110R-B705,Automatic,Rose gold,,2023,Unworn,Men's watch/Unisex,41 mm,
67007,,"$9,603",Rolex,Lady-Datejust,6917,,,,1980 (Approximation),,,26 x 19.9 mm,Good
18244,"Seiko
GS","$1,706",Seiko,,5722-9991,,,,1967,Fair,Men's watch/Unisex,36.5 x 43.3 mm,
11165,"TAG Heuer Formula 1 Lady
WBJ1416.BA0664","$2,243",TAG Heuer,Formula 1 Lady,WBJ1416.BA0664,,,,2023,New,Women's watch,32 mm,
9354,"Cartier Baignoire
Mini Model Rose Gold and Diamond Ladies Watch","$28,700",Cartier,Baignoire,WB520026,Quartz,Rose gold,Rose gold,2023,New,Women's watch,25.3 x 18.7 mm,
7842,"A. Lange & Söhne Richard Lange
232.021 18k Yellow Gold","$27,800",A. Lange & Söhne,Richard Lange,232.021,Manual winding,Yellow gold,Crocodile skin,2005 (Approximation),Unworn,Men's watch/Unisex,40.5 mm,
11918,"Seiko Presage
SPB277J1 Zero Halliburton Limited Edition 2000 pcs automatic men's watch","$1,081",Seiko,Presage,SPB277J1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,39.3 mm,
48176,,"$11,200",Rolex,Datejust 36,126234,,Steel,Steel,2021,,,36 mm,Unworn
7399,,"$16,668",Rolex,Datejust 41,126333,,,,Unknown,,,41 mm,New
46512,,"$15,500",Rolex,Submariner Date,126610LN,,Steel,Steel,2023,,,41 x 40 mm,New
8121,"Omega
コンステレーション 35MM クロノメーター 123.20.35.20.02.001","$3,219",Omega,,123.20.35.20.02.001,,,,Unknown,New,Men's watch/Unisex,35 mm,
4084,"Zenith El Primero
Surf","$3,899",Zenith,El Primero,20.0210.415,,,,1970 (Approximation),Fair,Men's watch/Unisex,36 x 41 mm,
3086,"Omega Seamaster
Polaris SS & 18 k Gold Dial and Bezel - Quartz Ladies Watch 22mm",$553,Omega,Seamaster,,,,,1990 (Approximation),Good,Women's watch,22 mm,
7645,"Audemars Piguet Edward Piguet
18K (0,750) Weissgold Handaufzug Herrenuhr Gold","$7,265",Audemars Piguet,Edward Piguet,,,,,2000,Very good,Men's watch/Unisex,38.5 x 23.5 mm,
12894,"Breitling Colt 36
A74389","$2,299",Breitling,Colt 36,A74389,Quartz,Steel,Leather,2015,Very good,,36 mm,
45781,,"$11,245",Rolex,Datejust 36,126234,,,,2022 (Approximation),,,36 mm,New
2878,"Jaeger-LeCoultre
JLC Etrier Lucchetto 15x21mm Black Dial Rose Gold Indexes","$2,530",Jaeger-LeCoultre,,9041.42,,,,1948 (Approximation),Very good,Women's watch,15 x 21 mm,
17418,"Breitling Chronomat 44 Airborne
“Panda” 30th Anniversary $8K MSRP Silver Dial Gold Novo Leather","$4,995",Breitling,Chronomat 44 Airborne,AB01154G/G786,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
39337,,"$9,275",Rolex,Datejust 36,126200,,Steel,Steel,2019,,,36 mm,Very good
37547,"Omega Speedmaster Professional Moonwatch
de Luxe","$25,000",Omega,Speedmaster Professional Moonwatch,145.022,,,,1969,Good,Men's watch/Unisex,42 mm,
15414,,"$49,949",Rolex,Datejust 31,278288RBR,,,,2021 (Approximation),,,31 mm,Very good
38690,,"$6,750",Rolex,Precision,9708,,,,Unknown,,,33 mm,
4361,"Zenith Pilot
Sub Sea","$9,201",Zenith,Pilot,,,,,1972 (Approximation),Good,Men's watch/Unisex,44 x 13.8 mm,
13990,"Cartier
Santos Octagon Ladies Automatic Watch - Stainless Steel","$2,632",Cartier,,,,,,1990,Very good,Women's watch,24 x 31 mm,
3794,"Panerai Luminor Marina Automatic
PAM 50 Luminor Marina Automatic Steel 40mm PAM00048 PAM00050","$5,450",Panerai,Luminor Marina Automatic,PAM 50,Automatic,Steel,,Unknown,Very good,,,
69997,,"$16,151",Rolex,Datejust 41,126334,,White gold,Steel,2023,,,41 mm,New
22940,"Omega Constellation
Pie pan","$3,021",Omega,Constellation,168.010,,,,1966 (Approximation),Very good,Men's watch/Unisex,35 mm,
17668,"Omega Seamaster Aqua Terra
34 mm - 220.10.34.20.03.001","$6,271",Omega,Seamaster Aqua Terra,220.10.34.20.03.001,,,,2023,New,Women's watch,34 mm,
11550,"Cartier Pasha
18K (0,750) Gelbgold Herrenuhr Gold Perpetual Calendar Ref. 30003","$11,248",Cartier,Pasha,30003,Quartz,Yellow gold,Crocodile skin,1980,Very good,Men's watch/Unisex,38 mm,
6212,"Omega De Ville
Automatic","$1,066",Omega,De Ville,161.022,,,,1965 (Approximation),Very good,Men's watch/Unisex,32 mm,
10087,"Hublot Classic Fusion
'Gold Crystal' 542.CX.0660.LR - Under Hublot Warranty","$21,165",Hublot,Classic Fusion,542.CX.0660.LR,Automatic,Ceramic,Rubber,2022,Unworn,Men's watch/Unisex,42.00 mm,
9454,"Tudor Black Bay Fifty-Eight
Boutique Bronze Unworn Box & Tag","$4,599",Tudor,Black Bay Fifty-Eight,M79012M-0001,,,,2022,Unworn,Men's watch/Unisex,39 mm,
13535,"Cartier Pasha
38mm 18K Yellow Gold Silver Automatic 820903 2YEARWarranty #318-5","$14,495",Cartier,Pasha,820903,Automatic,Yellow gold,Yellow gold,2004,Good,Women's watch,38 mm,
14879,"Longines Heritage
L2.826.4.53.2","$1,950",Longines,Heritage,L2.826.4.53.2,Manual winding,Steel,Leather,Unknown,Very good,Men's watch/Unisex,43 mm,
68,"Patek Philippe Nautilus
5726A Nautilus Annual Calendar & Moon Phases in Steel",Price on request,Patek Philippe,Nautilus,5726A-001,,,,2022 (Approximation),New,Men's watch/Unisex,40.5 mm,
7043,"Seiko Presage
SSK013JC Mechanical 4R34 SSK013 watch 2023.05released",$723,Seiko,Presage,,,,,Unknown,New,,,
36845,,"$59,660",Rolex,Day-Date 40,228239 SSMIP,,,,Unknown,,,40 mm,Unworn
9184,"Tudor Pelagos
25600TB","$3,600",Tudor,Pelagos,25600TB,,,,2018 (Approximation),Good,Men's watch/Unisex,42 mm,
3297,"Zenith Sporto
Jumbo Manual Vintage","$1,553",Zenith,Sporto,Zenith Sporto,,,,Unknown,Very good,Men's watch/Unisex,37 mm,
1677,"Longines Heritage
Skin Diver Automatik Herrenuhr Neu 5 Jahre Garantie","$2,246",Longines,Heritage,L2.822.4.56.2,,,,2023,New,Men's watch/Unisex,42 mm,
4326,,"$51,799",Rolex,Submariner Date,126618LB STICKERS,,,,2023,,,40 mm,Unworn
4386,"IWC Da Vinci Perpetual Calendar
Chrono Ref. Iw392103","$25,578",IWC,Da Vinci Perpetual Calendar,IW392103,,,,Unknown,Very good,Men's watch/Unisex,43 mm,
6317,"Cartier Ballon Bleu
de Cartier WSBB0027","$7,175",Cartier,Ballon Bleu,WSBB0027,Automatic,Steel,Crocodile skin,2022,New,,42 mm,
4619,"Patek Philippe Grand Complications
Tourbillon","$199,519",Patek Philippe,Grand Complications,5101R-001,Manual winding,Rose gold,Leather,Unknown,Very good,Men's watch/Unisex,29.6 x 51.7 mm,
5323,"Patek Philippe Perpetual Calendar
5320g","$86,486",Patek Philippe,Perpetual Calendar,5320G-001,,,,2022,Unworn,Men's watch/Unisex,40 mm,
18465,"Omega
Vintage Custom Green Dial 2497 Gold Plated 30T2 2497","$1,893",Omega,,,,,,1946,Very good,Men's watch/Unisex,35 mm,
623,"Vacheron Constantin Overseas Chronograph
18K rose gold - new & full set - superb & timeless design","$50,052",Vacheron Constantin,Overseas Chronograph,49150/000R-9338,,,,2017,Unworn,Men's watch/Unisex,42 mm,
17927,"Omega Seamaster
113947 OMEGA オメガ シーマスター アクアテラ 2318.3 シルバーダイヤル YG/SS クオーツ 当店オリジナルボックス","$1,909",Omega,Seamaster,,Quartz,,,Unknown,Very good,Men's watch/Unisex,36 mm,
6064,"TAG Heuer Carrera Calibre 17
Chronograph","$2,864",TAG Heuer,Carrera Calibre 17,CV2115,,,,2005,Unworn,,,
3010,"Panerai Luminor Due
42 mm - PAM01249 - Ivory DIAL","$7,382",Panerai,Luminor Due,PAM 01249,,,,2023,New,Men's watch/Unisex,42 mm,
49570,,"$9,475",Rolex,Oyster Perpetual 41,124300,,,,2021,,,41 mm,Very good
2641,"Omega De Ville Hour Vision
431.30.41.21.01.001...NEW","$3,891",Omega,De Ville Hour Vision,431.30.41.21.01.001,,,,Unknown,New,Men's watch/Unisex,41 mm,
31883,"Omega Seamaster
200 Diver Banana Ref.166.068 BJ.1969","$3,249",Omega,Seamaster,166.068,Automatic,Steel,Steel,1969,Good,,41 mm,
7926,"Seiko 5 Sports
Sportsmatic Deluxe vintage 7619-7040 day date 1966",$217,Seiko,5 Sports,,,,,1966,Fair,Men's watch/Unisex,37.5 x 42.5 mm,
6406,"Tudor Pelagos
FXD 25707B with Box and Papers","$4,493",Tudor,Pelagos,25707b,Automatic,Titanium,,2022,Very good,Men's watch/Unisex,42 mm,
12970,"Audemars Piguet Royal Oak Offshore Chronograph
Vampire Ceramic bezel 26470st","$30,750",Audemars Piguet,Royal Oak Offshore Chronograph,26470ST.OO.A101CR.01,,,,2019,Very good,Men's watch/Unisex,42 x 54 mm,
2972,"Tudor Style
106488 チュードル スタイル 12700 シルバーダイヤル SS 自動巻き ギャランティーカード 当店オリジナルボックス","$1,807",Tudor,Style,12700,Automatic,,,Unknown,Very good,Men's watch/Unisex,41 mm,
1906,"Oris Aquis Date
Men's 01 733 7730 4135-07 4 24 65EB Aquis Blue Dial Watch","$1,938",Oris,Aquis Date,01 733 7730 4135-07 4 24 65EB,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,43.5 mm,
