id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
36814,,"$19,500",Rolex,GMT-Master,1675,,,,1965,,,40 mm,Very good
70739,,"$3,886",Rolex,Lady-Datejust,6917,,,,1982,,,26 mm,Fair
5877,"Breitling Superocean 44
Automatic 44","$4,256",Breitling,Superocean 44,A17376211C1S1,,,,2023,Unworn,Men's watch/Unisex,44 mm,
70569,,"$136,798",Rolex,Day-Date 40,228396TBR,,,,2021,,,40 x 48 mm,Unworn
11697,"Breitling
中古 ブライトリング BREITLING AB01151A/F577 クロノマット44 日本限定モデル 自動巻き メンズ 箱・保証書付き N#123924","$3,298",Breitling,,,,,,Unknown,Fair,Men's watch/Unisex,44 mm,
21046,,"$77,017",Rolex,Daytona,M116509,,,,2008,,,40 mm,Very good
57360,,"$29,659",Rolex,GMT-Master II,126711CHNR,,Gold/Steel,Gold/Steel,2022,,,40 mm,Very good
3132,,"$16,927",Rolex,Submariner (No Date),5513,,Steel,Steel,1987 (Approximation),,,40 mm,Very good
51099,,"$14,030",Rolex,Datejust 41,126334,,Steel,Steel,2023,,,41 mm,New
49817,,"$6,415",Rolex,Explorer,114270,,Steel,,Unknown,,,36 mm,Very good
15907,,"$7,877",Rolex,Air King,114234,,,Steel,2009,,,34 mm,Very good
1335,"Panerai
Luminor Chrono Luna Rossa Pam01303","$14,420",Panerai,,PAM 01303,,,,2022 (Approximation),Unworn,Men's watch/Unisex,44 mm,
531,"Tudor Black Bay
NEW 2021 - DUAL STRAP FULL SET - YEAR 2021","$4,961",Tudor,Black Bay,M79210CNU,,,,2021,New,Men's watch/Unisex,41 mm,
4172,"Tudor Glamour Date
M53000-0001","$1,985",Tudor,Glamour Date,M53000-0001,,,,2014 (Approximation),Very good,Women's watch,31 mm,
7067,"A. Lange & Söhne Datograph
410.025","$122,578",A. Lange & Söhne,Datograph,410.025,Manual winding,Platinum,Crocodile skin,Unknown,Very good,Men's watch/Unisex,41 mm,
5890,"Cartier Roadster
 18K Yellow Gold Silver Dial 37 x 44 mm","$10,671",Cartier,Roadster,2524,Automatic,Yellow gold,,2010,Very good,Men's watch/Unisex,37 x 44 mm,
960,,"$22,277",Rolex,Sky-Dweller,326934,,Steel,Steel,2023,,,42 mm,New
12681,,"$11,274",Rolex,Oyster Perpetual 41,124300,,,,Unknown,,,41 mm,Unworn
809,"Breitling Chronomat
Super Chronomat B01 44mm","$7,993",Breitling,Chronomat,AB0136161C1S1,,,,2021,New,Men's watch/Unisex,44 mm,
34432,,"$43,995",Rolex,Daytona,,,,,Unknown,,,40 mm,Very good
2490,"Hublot Big Bang Unico
White 42mm NEW 12/2022 Full set","$17,252",Hublot,Big Bang Unico,441.NE.2011.RW,,,,2022,New,Men's watch/Unisex,42 mm,
5421,"Cartier Santos
Carrée 2961 unpolished fullset","$6,691",Cartier,Santos,2961,,,,1990 (Approximation),Very good,Men's watch/Unisex,29 x 41 mm,
1483,,"$100,000",Rolex,Day-Date 36,1803,,,,1973,,,36 mm,Very good
3800,"IWC
Amalfi Chronograph Iwc3703 Full set Good condition Full gold Diam1016","$7,596",IWC,,IW3703,,,,Unknown,Good,Men's watch/Unisex,,
8601,,"$6,463",Rolex,Explorer,114270,,,,Unknown,,,44 x 36 mm,Fair
3398,"Omega Seamaster 300
Model Ref: 165.024 - C.1966 with Provenance","$14,983",Omega,Seamaster 300,Vintage Omega Seamaster 300 - Model Ref: 165.024 - C.1966 with Provenance,Automatic,Steel,Steel,1966,Good,Men's watch/Unisex,42 mm,
12015,"Hublot Big Bang
Ceramic Men's Watch","$18,480",Hublot,Big Bang,441.CI.1171.RX,Automatic,,,Unknown,New,Men's watch/Unisex,,
2287,"IWC Portuguese Hand-Wound
IW544501","$4,856",IWC,Portuguese Hand-Wound,IW545407,,,,Unknown,Good,Men's watch/Unisex,44 mm,
54669,,"$14,639",Rolex,Milgauss,116400GV,,Steel,Steel,Unknown,,,40 mm,Unworn
6409,"Panerai Luminor Submersible
42mm Goldtech Ceramic Bezel Black Dial on Rubber","$26,895",Panerai,Luminor Submersible,PAM 02164,Automatic,Rose gold,Rubber,Unknown,Unworn,,42 mm,
569,"Zenith Defy
Zero G 44mm","$83,271",Zenith,Defy,95.9000.8812/78.R584,Manual winding,Titanium,Crocodile skin,2023,Unworn,Men's watch/Unisex,44 mm,
1071,"IWC
アイダブリューシー インターナショナルウォッチカンパニー オールドインター ヨットクラブ Ref.R811 ゲイフレアーブレスレット アンティーク オーバーホール済み","$1,763",IWC,,R811,,,,Unknown,Good,,36 mm,
34535,"Omega Seamaster DeVille
136.020","$3,000",Omega,Seamaster DeVille,136.020,Automatic,Yellow gold,Leather,1947 (Approximation),Good,Men's watch/Unisex,34 mm,
4944,"Hublot Classic Fusion
King Gold Bracelet 33 mm","$26,189",Hublot,Classic Fusion,585.OX.1180.OX,Automatic,Rose gold,Rose gold,2023,New,Women's watch,33 mm,
6660,"Seiko Prospex
SBDN081 SNE587P1 Solar V147 watch",$537,Seiko,Prospex,,,,,2022,New,,,
1095,"Cartier Pasha
ミスパシャ Miss Pasha","$1,693",Cartier,Pasha,W3140008,Quartz,Steel,Steel,Unknown,Good,Women's watch,27 mm,
36919,,"$17,950",Rolex,Datejust,278381RBR WRJ,,,,Unknown,,,31 mm,Unworn
36204,"Omega De Ville Prestige
Co-Axial 18K Red Gold & Stainless Steel & Diamonds Men's Watch","$15,083",Omega,De Ville Prestige,424.25.37.20.52.001,,,,Unknown,New,Men's watch/Unisex,36.8 mm,
37262,"Omega Seamaster Aqua Terra
James Bond 007 - Limited Edition Spectre","$6,300",Omega,Seamaster Aqua Terra,231.10.42.21.03.004,,,,2015,Very good,Men's watch/Unisex,41.5 mm,
7381,"Panerai
3 Days 47mm Bronze Green Dial PAM00760 100% Complete June 2022","$29,500",Panerai,,PAM 00760,,,,2022,New,Men's watch/Unisex,,
2928,"Vacheron Constantin
Skeleton 18k Gold Handaufzug Herrenuhr Medium Ref. 33014","$6,498",Vacheron Constantin,,,,,,1980,Very good,Men's watch/Unisex,30 mm,
4495,"Seiko
WIRED ワイアード AGAK404 [WIRED（ワイアード） REFLECTION（リフレクション） THREE HANDS MODEL（スリーハンズモデル）]",$122,Seiko,,,,,,2022,New,,,
68859,,"$37,274",Rolex,Submariner Date,16618,,,,1998,,,40 mm,Very good
2008,,"$9,028",Rolex,Explorer II,16570,,Steel,Steel,1999,,,40 mm,Very good
9468,"TAG Heuer Aquaracer Lady
Professional Green/Rubber Ø36 mm","$2,577",TAG Heuer,Aquaracer Lady,WBP231G.FT6226,Automatic,Steel,Rubber,2023,New,Women's watch,36 mm,
25848,Omega De Ville Co-axial Chronograph 431.10.42.51.01.001,,Omega,De Ville Co-Axial,,,,,"2015, 2017, 2020",,Men's watch/Unisex,,
67287,,"$11,426",Rolex,Submariner Date,16610,,,,Unknown,,,40 x 47 mm,Very good
10241,"Patek Philippe Nautilus
5980/1AR Unworn 2022+","$134,395",Patek Philippe,Nautilus,5980/1AR-001,,,,2022 (Approximation),Unworn,Men's watch/Unisex,40.5 x 38.5 mm,
7955,"Patek Philippe Aquanaut
5167A-001","$70,999",Patek Philippe,Aquanaut,5167A-001,,,,2014,Very good,Men's watch/Unisex,40 mm,
5927,"TAG Heuer Aquaracer 300M
Professional 300 Orange Diver","$2,874",TAG Heuer,Aquaracer 300M,WBP201F.BA0632,,,,2023,Unworn,Men's watch/Unisex,43 mm,
38739,,"$31,200",Rolex,Lady-Datejust,279178,,,,Unknown,,,28 mm,Unworn
19788,"Omega Speedmaster Professional Moonwatch
Dark Side Of The Moon","$11,173",Omega,Speedmaster Professional Moonwatch,311.92.44.51.01.003,,,,Unknown,New,Men's watch/Unisex,40.5 x 44.25 mm,
14401,"Longines Conquest
V.H.P. Chronograph Blue Rubber Quartz Mens Watch L3.717.4.96.9","$1,349",Longines,Conquest,,Quartz,Steel,Rubber,Unknown,New,,42 mm,
3680,"Hublot Big Bang 41 mm
Steel White 342.SE.230.RW","$12,422",Hublot,Big Bang 41 mm,342.SE.230.RW,Automatic,Steel,,2022,Unworn,,41 mm,
23296,"Omega Speedmaster Racing
Co-Axial Chronograph Automatic Watch Stainless Steel 40","$4,440",Omega,Speedmaster Racing,,Automatic,Steel,Steel,2021,Very good,Men's watch/Unisex,40 mm,
5380,"Omega Speedmaster Ladies Chronograph
324.18.38.40.05.001","$8,647",Omega,Speedmaster Ladies Chronograph,324.18.38.40.05.001,Automatic,Steel,Leather,2023,Unworn,,38 mm,
11385,,"$17,718",Rolex,Datejust 36,126203,,Gold/Steel,Gold/Steel,2019,,,36 mm,Very good
32720,,"$14,546",Rolex,Sea-Dweller,126600,,Steel,Steel,2019,,,43 mm,Very good
10008,"Cartier
カルティエ パシャ ドゥ カルティエ WSPA0009 自動巻き SS メンズウォッチ シルバー 430 2147200430225","$4,427",Cartier,,WSPA0009,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
1676,"TAG Heuer
arrera Calibre 16 Automatic Black Dial Chronograph Men's Watch - CBK2110.FC6266","$3,472",TAG Heuer,,CBK2110.FC6266,,,,Unknown,New,Men's watch/Unisex,41 mm,
2892,"Patek Philippe Aquanaut
Travel Time 40.8mm Chocolate Brown Dial Rose Gold 2022 5164R","$113,999",Patek Philippe,Aquanaut,5164R-001,,,,2022,Unworn,Men's watch/Unisex,40.8 mm,
16088,"Seiko
4J52-0010 グランドセイコー デイト クォーツ レディース 757964 中古",$386,Seiko,,,,,,Unknown,Fair,Women's watch,25 mm,
9915,"Hublot Classic Fusion
540.OX.7180.OX","$32,600",Hublot,Classic Fusion,540.OX.7180.OX,Automatic,Rose gold,Rose gold,2023,New,Women's watch,42 mm,
30540,"Omega Speedmaster
3570.40","$10,293",Omega,Speedmaster,3570.40,Manual winding,Steel,Steel,Unknown,Very good,Men's watch/Unisex,40 mm,
18341,"Omega Seamaster Diver 300 M
 シーマスター ダイバー 300m コーアクシャル クロノメーター GMT クロノグラフ / SEAMASTER DIVER 300M CO-AXIAL CHRONOMETER GMT CHRONOGRAPH","$4,904",Omega,Seamaster Diver 300 M,212.30.44.52.03.001,Automatic,Steel,,Unknown,New,,44 mm,
2956,"Vacheron Constantin Overseas
Edelstahl Herrenuhr Ref. 4500V/110A-B128 B&P 2020","$32,952",Vacheron Constantin,Overseas,4500V/110A-B128,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41 mm,
44794,,"$3,730",Rolex,Oyster Perpetual Lady Date,79160,,,,1999 (Approximation),,,25 mm,Very good
11151,"Audemars Piguet Royal Oak Chronograph
50th Anniversary 41mm Chronograph Steel Green Dial","$93,985",Audemars Piguet,Royal Oak Chronograph,26240ST.OO.1320ST.01,Automatic,Steel,Steel,Unknown,Unworn,,41 mm,
4442,"TAG Heuer Carrera Calibre 5
41mm Day-date","$3,450",TAG Heuer,Carrera Calibre 5,WBN2010.BA0640,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
12328,"Cartier Pasha
De Cartier 35mm Steel - Silver Arabic Dial - Bracelet WSPA0013","$4,900",Cartier,Pasha,WSPA0013,Automatic,Steel,Steel,Unknown,Very good,Women's watch,35 mm,
6213,"Richard Mille RM 011
Felipe Massa","$260,183",Richard Mille,RM 011,RM011 AJ RG,,,,2016 (Approximation),Very good,Men's watch/Unisex,50 mm,
8442,"Cartier Pasha
W3104645 パシャC デイト 自動巻き ボーイズ 良品 保証書付き_758800 中古","$1,860",Cartier,Pasha,,Automatic,Steel,Leather,Unknown,Good,Men's watch/Unisex,35 mm,
3450,"Vacheron Constantin
Triple Date Moonphase 18K White Gold Men's Watch","$23,100",Vacheron Constantin,,,,,,Unknown,Very good,Men's watch/Unisex,,
10519,"Audemars Piguet Royal Oak Offshore Chronograph
NEW Royal Oak Offshore Chronograph Rose Gold NEW 26470OR","$53,200",Audemars Piguet,Royal Oak Offshore Chronograph,26470OR.OO.A125CR.01,,,,2021,New,Men's watch/Unisex,42 mm,
6759,"Breitling Crosswind Special
Ref A44355","$4,141",Breitling,Crosswind Special,A44355,,,,2011,Very good,Men's watch/Unisex,44 mm,
8010,"Breitling Galactic 36
W7433012/BE08","$3,047",Breitling,Galactic 36,W7433012/BE08,,,,2017,Very good,,,
17606,"Breitling Chronomat 44
B01 $9K MSRP Black Dial Bracelet Boxes In-House Movement","$4,295",Breitling,Chronomat 44,AB011011/B967,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
19777,,"$15,344",Rolex,Datejust 36,126233,,Gold/Steel,Gold/Steel,2020 (Approximation),,,36 mm,Unworn
5539,"Cartier
Must De Colisee Y/Gold Plated Black Leather Strap White Roman Dial 2410 24mm (1990's)","$1,717",Cartier,,2410,,,,1990 (Approximation),Good,Women's watch,24 mm,
47353,,"$39,900",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2023,,,41 mm,New
4111,"Longines Spirit
L38124632 - Longines Spirit Automatic Grey Dial Stainless Steel Men's Watch","$4,159",Longines,Spirit,L38124632,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,42 mm,
7042,"Audemars Piguet Royal Oak Jumbo
15202ST Blue Box & Papers","$60,242",Audemars Piguet,Royal Oak Jumbo,15202ST,,,,2007,Very good,Men's watch/Unisex,39 mm,
12619,"TAG Heuer Aquaracer Lady
Automatic 36mm wbp231k.ba0618","$3,064",TAG Heuer,Aquaracer Lady,wbp231k.ba0618,Automatic,Steel,Steel,2023,New,Women's watch,36 mm,
7256,"Longines Spirit
Stainless Steel Automatic 37 mm","$2,487",Longines,Spirit,L3.410.4.63.6,,,,Unknown,New,Men's watch/Unisex,37 mm,
9019,"TAG Heuer Aquaracer 500M
タグホイヤー アクアレーサー キャリバー5 デイト WAJ2110 自動巻き メンズ_722209 中古","$1,105",TAG Heuer,Aquaracer 500M,WAJ2110,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,44 mm,
45009,,"$5,850",Rolex,Air King,114210,,,,2006 (Approximation),,,34 mm,Very good
9341,"Breitling Superocean 44
A1739102/BA78","$3,465",Breitling,Superocean 44,A1739102/BA78,,,,2011,Unworn,Men's watch/Unisex,44 mm,
18928,"Omega Speedmaster Racing
Michael Schumacher - World Champion Limited Edition - Box and Card","$5,855",Omega,Speedmaster Racing,3518.50.00,,,,2002,Very good,Men's watch/Unisex,39 mm,
45321,,"$55,975",Rolex,Daytona,116508,,,,2022,,,40 mm,Very good
32383,,"$11,172",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,New
2284,"IWC Portofino Automatic
IW356506 - Portofino Automatic Black Dial Men's Watch","$5,679",IWC,Portofino Automatic,IW356506,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,40 mm,
8604,"IWC
Men's 18K Solid Gold cal.89 Manual Hand-Wind Dress Watch c.1950s With Box","$4,195",IWC,,,,,,Unknown,Very good,Men's watch/Unisex,36 mm,
34759,"Omega Speedmaster Reduced
Chronograph","$3,099",Omega,Speedmaster Reduced,3510.50,Automatic,Steel,Steel,1999,Very good,Men's watch/Unisex,39 mm,
48078,,"$6,495",Rolex,Oyster Perpetual Date,15200,,,,Unknown,,,34 x 43 mm,Very good
956,"Patek Philippe Gondolo
Calendario Annuale Fasi lunari Oro giallo Ref.5135J",Price on request,Patek Philippe,Gondolo,5135J-001,Automatic,Yellow gold,Crocodile skin,2005,Very good,Men's watch/Unisex,51 x 38 mm,
6423,"Richard Mille
RM12-01 Sapphire Blue Tourbillion Transparent Dial",Price on request,Richard Mille,,RM12-01,,,,Unknown,Very good,,50 mm,
970,"Jaeger-LeCoultre Reverso
Gran Sport","$19,438",Jaeger-LeCoultre,Reverso,295.1.59,,,,2000,Very good,Men's watch/Unisex,,
35086,"Omega Seamaster Diver 300 M
America's Cup","$10,600",Omega,Seamaster Diver 300 M,210.30.44.51.03.002,,,,2023,New,Men's watch/Unisex,44 mm,
10898,"Omega Speedmaster Racing
329.32.44.51.06.001 - Speedmaster Racing Co-Axial Master Chronometer Chronograph 44.25 mm","$11,033",Omega,Speedmaster Racing,329.32.44.51.06.001,Automatic,Steel,Calf skin,Unknown,New,Men's watch/Unisex,44.25 mm,
2486,"Seiko Bullhead
6138-0040",$776,Seiko,Bullhead,6138-0040,,,,1970,Very good,Men's watch/Unisex,46 x 43 mm,
13111,"Longines HydroConquest
Automatic 41 mm","$1,903",Longines,HydroConquest,L3.781.4.96.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
4680,"Hublot Spirit of Big Bang
Titanium Rainbow",Price on request,Hublot,Spirit of Big Bang,642.NX.0117.LR.0999,Automatic,Titanium,Crocodile skin,2023,New,Men's watch/Unisex,,
6360,"TAG Heuer Aquaracer 300M
Automatic (Ungetragen / Unworn) Chronograph CAY211B","$3,560",TAG Heuer,Aquaracer 300M,CAY211B.BA0927,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,43 mm,
5578,"IWC Pilot Chronograph
IW377724","$6,650",IWC,Pilot Chronograph,IW377724,,,,2018,Very good,Men's watch/Unisex,43 mm,
1287,"Panerai Radiomir
45mm","$8,635",Panerai,Radiomir,PAM 00995,,,,2020,Very good,Men's watch/Unisex,45 mm,
16090,"Cartier Tank Louis Cartier
18K Yellow Gold Brown Strap Mens Watch W1529756","$8,070",Cartier,Tank Louis Cartier,W1529756,Quartz,Yellow gold,Leather,Unknown,Very good,Men's watch/Unisex,25 x 33 mm,
11324,"Omega
rare steel cal 161 , steel , serviced movement in MINT condition",$678,Omega,,,,,,1960,Very good,Men's watch/Unisex,49 mm,
31563,,"$5,999",Rolex,Lady-Datejust,179174,,,,2010,,,26 mm,
4707,"Longines
V.H.P. GMT","$1,461",Longines,,L3.718.2.96.9,,,,2023,New,Men's watch/Unisex,41 mm,
53159,,"$3,993",Rolex,,,,Yellow gold,Leather,Unknown,,,35 mm,Very good
1826,"Patek Philippe Annual Calendar
Moon Phases 4947/1A-001",Price on request,Patek Philippe,Annual Calendar,4947/1A-001,Automatic,Steel,Steel,Unknown,Unworn,,38 mm,
467,"Seiko Presage
International Edition Presage Automatic Sharp Edge Series SPB170J","$1,499",Seiko,Presage,,,,,Unknown,New,Men's watch/Unisex,,
26173,,"$33,964",Rolex,Daytona,16519,,,,1999 (Approximation),,,40 mm,Very good
2300,"Seiko Presage
2023 Watchmaking 110th Presage Craftsmanship \"Laurel Urushi\" Enamel Dial Caliber SPB395J1","$1,743",Seiko,Presage,,,,,2023,New,Men's watch/Unisex,48.03 x 40.2 mm,
35924,"Omega Constellation
Co-Axial Master Chronometer Yellow Gold Men’s Watch","$20,170",Omega,Constellation,131.53.39.20.02.002,,,,Unknown,New,Men's watch/Unisex,,
24535,,"$9,075",Rolex,Yacht-Master 40,16622,,,,Unknown,,,40 mm,Very good
6646,,"$53,419",Rolex,Sky-Dweller,,,,,2023,,,,New
7924,"Omega
コンステレーション 35MM クロノメーター 123.20.35.20.52.002","$3,898",Omega,,123.20.35.20.52.002,,,,Unknown,New,Men's watch/Unisex,35 mm,
7232,"Panerai Ferrari
Scuderia 45mm","$4,250",Panerai,Ferrari,FER00002,,,,2008,Good,Men's watch/Unisex,45 mm,
53147,,"$15,590",Rolex,Yacht-Master 40,116622,,,,Unknown,,,40 mm,Very good
7710,"Seiko 5 Sports
Men's SRPG43K1 5 Sports MOAI Lt.Ed Watch",$466,Seiko,5 Sports,SRPG43K1,,,,2021,New,Men's watch/Unisex,42.5 mm,
6340,"Zenith El Primero
Hoodinkee","$11,900",Zenith,El Primero,03.3201.3600/18.M3200,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,38 mm,
12645,"Longines La Grande Classique
L4.709.4 グランドクラシック クォーツ メンズ 良品 759681 中古",$617,Longines,La Grande Classique,L4.709.4,Quartz,Steel,Steel,Unknown,Good,Men's watch/Unisex,33 mm,
2037,"Omega Speedmaster Professional Moonwatch Moonphase
30430445201001",Price on request,Omega,Speedmaster Professional Moonwatch Moonphase,30430445201001,Automatic,Steel,Steel,Unknown,Unworn,,44 mm,
738,"Jaeger-LeCoultre Master Ultra Thin Réserve de Marche
Q1378420 - Master Ultra Thin Reserve de Marche Automatic Silver Dial Men's Watch","$13,091",Jaeger-LeCoultre,Master Ultra Thin Réserve de Marche,Q1378420,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,39 mm,
60335,,"$30,224",Rolex,Yacht-Master 40,16628,,,,2006,,,40 mm,
12675,"Cartier Ballon Bleu 42mm
Guilloche Dial 42mm Automatic","$12,500",Cartier,Ballon Bleu 42mm,W2BB0004,,,,Unknown,New,Men's watch/Unisex,42 mm,
11220,"Omega Seamaster Planet Ocean
215.30.40.20.03.001","$7,183",Omega,Seamaster Planet Ocean,215.30.40.20.03.001,,,,2022 (Approximation),Unworn,Men's watch/Unisex,39.5 mm,
21887,"Omega Constellation
1382","$1,085",Omega,Constellation,1382,,,,1985 (Approximation),Good,Women's watch,27 mm,
60141,,Price on request,Rolex,Daytona,116500LN,,Steel,Steel,2022,,,40 mm,New
4636,"Panerai
パネライ ルミノール クロノ ルナ・ロッサ 世界限定1000本PAM01303","$14,847",Panerai,,PAM01303,,,,Unknown,Unworn,Men's watch/Unisex,44 mm,
8558,"Patek Philippe Perpetual Calendar
Grand Complication Perpetual Calendar Moonphase Ultra Thin RG 5140R 011",Price on request,Patek Philippe,Perpetual Calendar,5140R-011,Automatic,Rose gold,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,37.2 mm,
12597,,"$8,463",Rolex,Explorer II,16570,,,,2005 (Approximation),,,40 mm,Good
1665,"Breitling Top Time
Triumph ice blue dial limited edition","$6,276",Breitling,Top Time,A23311121C1X1,,,,2022,New,Men's watch/Unisex,41 mm,
5714,"Hublot Spirit of Big Bang
King Gold Blue 42mm","$38,128",Hublot,Spirit of Big Bang,642.OL.7180.RX,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,42 mm,
34845,,"$44,054",Rolex,Submariner Date,116618LN,,Yellow gold,Yellow gold,2005,,,40 mm,New
35345,,"$13,390",Rolex,Datejust 36,116244,,,,Unknown,,,,Very good
25141,"Omega Genève
162.060 ジュネーブ K18YG Cal.1012 自動巻き メンズ 内箱付き_759249 中古","$1,345",Omega,Genève,,Automatic,Yellow gold,Leather,Unknown,Fair,Men's watch/Unisex,31 mm,
1569,"Audemars Piguet
Quantieme Perpetual Just serviced by AP","$24,388",Audemars Piguet,,25548,,,,Unknown,Very good,Men's watch/Unisex,36 mm,
2723,"Patek Philippe
18k Ladies","$5,779",Patek Philippe,,3352/1,,,,Unknown,Very good,Women's watch,23 mm,
2913,"Longines Master Collection
L27555377 - The Longines Master Collection Automatic Champagne Dial Stainless Steel Men's","$2,496",Longines,Master Collection,L27555377,Automatic,Yellow gold,Steel,Unknown,New,Men's watch/Unisex,38.5 mm,
11900,"TAG Heuer Carrera Calibre 16
Chronograph 41mm cbm2110.fc6454","$3,830",TAG Heuer,Carrera Calibre 16,cbm2110.fc6454,Automatic,Steel,Calf skin,2023,New,Men's watch/Unisex,41 mm,
4518,"Zenith El Primero Chronomaster
XXT Open 03.1260.4021 45mm 0312604021 06/2006 7903U","$4,945",Zenith,El Primero Chronomaster,03.1260.4021,,,,2006,Very good,Men's watch/Unisex,45 mm,
12477,"Hublot Big Bang Unico
Red Sapphire","$58,500",Hublot,Big Bang Unico,411.JR.4901.RT,,,,2021,New,Men's watch/Unisex,45 mm,
53625,,"$49,950",Rolex,Daytona,,,White gold,White gold,2022 (Approximation),,,40 mm,Unworn
38521,,"$11,993",Rolex,Submariner Date,116610LN,,,,Unknown,,,40 mm,Very good
11994,"Omega De Ville
435.13.40.21.03.002 - De Ville Manual-winding Blue Dial Stainless Steel Men's Watch","$7,460",Omega,De Ville,435.13.40.21.03.002,Manual winding,Steel,Leather,Unknown,New,Men's watch/Unisex,40 mm,
3821,"Jaeger-LeCoultre Reverso Duoface
Tribute Duoface Small Seconds","$14,009",Jaeger-LeCoultre,Reverso Duoface,Q3988482,,,,2020,New,Men's watch/Unisex,47 x 28.3 mm,
5080,,"$37,806",Rolex,Daytona,116500LN,,Steel,Steel,2023,,,40 mm,New
16666,"Omega De Ville Prestige
Uomo/Donna - O42410402001001 - De Ville Prestige Co-Axial Chronometer 39,5 MM Omega","$3,783",Omega,De Ville Prestige,O42410402001001,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,39 x 39.5 mm,
4066,"Patek Philippe Aquanaut
5168G Green Aquanaut","$85,000",Patek Philippe,Aquanaut,5168G-010,,,,2019 (Approximation),Unworn,Men's watch/Unisex,42.2 mm,
3945,"Hublot Classic Fusion
Chronograph Ceramic Blue Bracelet 520.CM.7170.CM","$13,550",Hublot,Classic Fusion,520.CM.7170.CM,Automatic,Ceramic,Ceramic,2023,Unworn,,45 mm,
12912,"Omega Constellation
168015 Tool 18k Yellow Gold 1966 Automatic Cal 564 Just Serviced","$2,793",Omega,Constellation,168.015,,,,1966,Good,Men's watch/Unisex,34 mm,
15924,"Cartier Roadster
Coral Dial Limited Edition Steel Watch W62054V3 Box Papers","$3,830",Cartier,Roadster,W62054V3,Quartz,Steel,Steel,2007,Very good,Women's watch,36 x 30 mm,
7167,"Longines
Plaisance L4.905.4.11.6",$896,Longines,,L4.905.4.11.6,,,,Unknown,Good,Men's watch/Unisex,39.4 mm,
64875,,"$3,473",Rolex,Lady-Datejust,69174,,,,1998 (Approximation),,,26 mm,Very good
7882,"Patek Philippe Nautilus
Lady","$13,168",Patek Philippe,Nautilus,4700,Quartz,Gold/Steel,Gold/Steel,1992,Very good,Women's watch,27 mm,
4239,"Cartier Tank Française
2302","$2,978",Cartier,Tank Française,2302,Automatic,Steel,Leather,Unknown,Good,Men's watch/Unisex,28 x 33 mm,
11034,"Patek Philippe Calatrava
18k White Gold Diamond Bezel Ebony Black Diamond Dial","$47,000",Patek Philippe,Calatrava,5297G-001,,,,Unknown,Unworn,Men's watch/Unisex,38 mm,
46612,,"$14,995",Rolex,Datejust 36,126234,,Steel,Steel,2021,,,36 mm,New
32935,,Price on request,Rolex,Daytona,116519LN,,White gold,Rubber,Unknown,,,40 mm,Unworn
54402,,"$18,335",Rolex,Oyster Perpetual 41,124300,,,,2021,,,41 mm,Very good
11855,,"$7,087",Rolex,Datejust 31,68240,,,,2000,,,31 mm,Very good
60876,,"$32,450",Rolex,Daytona,16520,,,,1996,,,40 mm,Very good
46890,,"$46,999",Rolex,Daytona,116519LN,,White gold,Rubber,2022,,,40 mm,Unworn
14291,"Omega Speedmaster Broad Arrow
321.30.44.52.01.001","$6,499",Omega,Speedmaster Broad Arrow,321.30.44.52.01.001,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,44 mm,
27491,"Omega Seamaster 300
WatchCo w/Date - Unpolished - PENDING","$6,300",Omega,Seamaster 300,166.0324,Automatic,,,Unknown,,,42 mm,
32968,,Price on request,Rolex,Submariner Date,126618LB,,Yellow gold,Yellow gold,Unknown,,,41 mm,Unworn
1505,"Tudor Pelagos
Fxd X Marine Nationale","$5,865",Tudor,Pelagos,25707B/21,Automatic,Titanium,Textile,2021,Very good,Men's watch/Unisex,42 mm,
5824,"Seiko
Uomo sur344p1 Classic Quarzo",$247,Seiko,,,,,,2021,New,Men's watch/Unisex,40.2 mm,
1966,,"$15,517",Rolex,Datejust 41,126334,,Steel,Steel,2023,,,41 mm,New
6789,"TAG Heuer Monaco Lady
WAW131B.FC6247","$2,034",TAG Heuer,Monaco Lady,WAW131B.FC6247,Quartz,Steel,Crocodile skin,2018,Good,Women's watch,37 x 43.5 mm,
8396,"Tudor Fastrider Black Shield
Fast Rider Black Shield Ceramic Chronograph 42mm 42000CR Full Set","$4,000",Tudor,Fastrider Black Shield,42000CR,Automatic,Ceramic,,Unknown,,,42 mm,
