id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
7432,"Tudor Submariner
1984 Submariner Lollipop Vintage Mk1","$8,536",Tudor,Submariner,76100,,,,1984,Very good,Men's watch/Unisex,40 mm,
38791,,"$28,950",Rolex,Datejust,278381 RBR,,,,Unknown,,,31 mm,Unworn
15070,"Seiko Chronograph
SpeedTimer Chronograph Automatico","$2,417",Seiko,Chronograph,SRQ037J1,,,,2023,Unworn,Men's watch/Unisex,"42,5 mm",
19883,,"$15,946",Rolex,Sea-Dweller,126600,,Steel,Steel,2022,,,43 mm,Unworn
6078,,"$13,700",Rolex,Datejust 41,126334,,Steel,Steel,2023,,,41 mm,New
63386,,"$8,497",Rolex,Air King,116900,,Steel,Steel,2021,,,40 mm,Very good
6642,,"$44,516",Rolex,Sky-Dweller,336934,,Steel,Steel,2023,,,42 mm,New
10514,,"$28,213",Rolex,Datejust 36,126281RBR,,Gold/Steel,Gold/Steel,2023 (Approximation),,,36 x 44 mm,Unworn
6163,"Omega Constellation
Manhattan Co‑Axial Master Chronometer 29 mm","$13,567",Omega,Constellation,131.25.29.20.55.001,,,,Unknown,New,Women's watch,29 mm,
6896,"Cartier Santos Galbée
Ref.03329 Cassa 24mm Quarzo Acciaio","$3,288",Cartier,Santos Galbée,Santos Galbée,,,,1990 (Approximation),Very good,Women's watch,24 mm,
7998,"Breitling
Premier Automatic 40 B&P 2023","$4,256",Breitling,,A37340351C1A1,,,,2023,New,Men's watch/Unisex,40 mm,
5727,"Seiko
Stopwatch SVAX001 Battery powered quartz watch",$86,Seiko,,,,,,Unknown,New,,,
39577,"Omega Speedmaster Professional Moonwatch
311.30.42.30.01.005","$5,400",Omega,Speedmaster Professional Moonwatch,311.30.42.30.01.005,,,,2017,Very good,Men's watch/Unisex,42 mm,
6993,,"$58,570",Rolex,Daytona,116505,,Rose gold,Rose gold,2022,,,40 mm,New
3086,"Oris Aquis Date
01-733-7732-4124-07-8-21-05EB","$2,079",Oris,Aquis Date,01-733-7732-4124-07-8-21-05EB,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,39.5 mm,
10442,"Breitling Wings Lady
A67350","$2,818",Breitling,Wings Lady,A67350,,,,2010 (Approximation),Unworn,Women's watch,31 mm,
2471,"Patek Philippe Nautilus
5712/1A-001","$150,000",Patek Philippe,Nautilus,5712/1A-001,,,,2022,New,Men's watch/Unisex,40 x 38 mm,
7752,"Patek Philippe Calatrava
Jumbo Calatrava 18K Red Gold | Rosé | 1/5 Sec Track | Blue Second | 1940s","$41,270",Patek Philippe,Calatrava,Patek Philippe Calatrava,Manual winding,Red gold,Leather,1940 (Approximation),Very good,Men's watch/Unisex,,
5387,"Jaeger-LeCoultre Reverso Duoface
Tribute Duoface Calendar 18K Rose Gold Men's Watch","$26,239",Jaeger-LeCoultre,Reverso Duoface,Q3912530,Manual winding,,,Unknown,New,Men's watch/Unisex,,
7383,"Longines La Grande Classique
L42094042 - La Grande Quartz Pink Dial Stainless Steel Ladies Watch","$1,759",Longines,La Grande Classique,L42094042,Quartz,Steel,Leather,Unknown,New,Women's watch,24 mm,
66370,,"$7,909",Rolex,Datejust 31,68273,,,,Unknown,,,31 mm,Very good
29782,"Omega Speedmaster Professional Moonwatch
\"Ed White\"","$22,730",Omega,Speedmaster Professional Moonwatch,311.30.40.30.01.001,,,,2022,Very good,Men's watch/Unisex,39.7 x 42 mm,
19249,,"$9,413",Rolex,Sea-Dweller 4000,16600,,,,2000 (Approximation),,,40 mm,Good
18841,,"$10,486",Rolex,Lady-Datejust Pearlmaster,80319,,White gold,White gold,2001,,,29 mm,Very good
7843,"IWC Portuguese Chronograph
Portugieser Chronograph","$5,754",IWC,Portuguese Chronograph,,,,,2011,Very good,Men's watch/Unisex,40.9 mm,
515,"Hublot Classic Fusion
Bracelet King Gold Full Pavé 38mm",Price on request,Hublot,Classic Fusion,568.OX.9000.OX.3604,Automatic,Rose gold,Rose gold,2023,Unworn,Women's watch,38 mm,
2440,"Hublot Classic Fusion Racing Grey
521.OX.7081.RX","$33,985",Hublot,Classic Fusion Racing Grey,521.OX.7081.RX,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,,
17566,"Breitling Airwolf
Black Digital Dial Box Leather Brown Aviation Pilot","$3,495",Breitling,Airwolf,A78363,,,,Unknown,Good,Men's watch/Unisex,44 mm,
12515,"Seiko
LM ROYALGREEN FADE-DIAL AUTOMATIC 5606-5080 DAY & DATE super rare",$373,Seiko,,,,,,1975 (Approximation),Good,Men's watch/Unisex,33 mm,
5325,"Hublot Big Bang
One Click White Diamonds","$11,847",Hublot,Big Bang,485.SE.2010.RW.1204,,,,2023 (Approximation),Unworn,Women's watch,33 mm,
7149,"Omega
dynamic De Ville large 1968 uomo acciaio automatico T00L107","$1,083",Omega,,,,,,1968 (Approximation),Good,Men's watch/Unisex,41 x 43 mm,
5146,"IWC Pilot Mark
Vintage Turler Rare","$2,176",IWC,Pilot Mark,Cal 89,,,,1950 (Approximation),Good,Men's watch/Unisex,36 mm,
27104,"Omega De Ville Hour Vision
2012","$4,900",Omega,De Ville Hour Vision,433.33.41.21.03.001,Automatic,Steel,Leather,2012,Very good,Men's watch/Unisex,41 mm,
1771,"Hublot Classic Fusion Chronograph
Bracelet Ceramic King Gold 45mm",Price on request,Hublot,Classic Fusion Chronograph,520.CO.1180.CO,Automatic,Ceramic,Rose gold,2023,Unworn,Men's watch/Unisex,45 mm,
72004,,"$69,714",Rolex,Daytona,116505,,Red gold,Rose gold,2018,,,40 mm,Very good
432,"Seiko
International Edition Prospex Sumo Chronograph SSC761J1",$999,Seiko,,SSC761J1,,,,Unknown,New,Men's watch/Unisex,,
7916,"Longines Conquest
V.H.P.","$1,150",Longines,Conquest,L3.719.4.96.6,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
35606,"Omega Seamaster Planet Ocean
Steel Diamond Black Dial Watch 232.18.38.20.01.001","$6,499",Omega,Seamaster Planet Ocean,,,,,Unknown,Very good,Women's watch,38 mm,
4482,"Longines Conquest
L32764586 - Conquest Automatic Black Dial Ladies Watch","$1,638",Longines,Conquest,L32764586,Automatic,Steel,Steel,Unknown,New,Women's watch,29.5 mm,
14556,"Omega Speedmaster Reduced
REF.3510.50.00 / 175.0032","$2,155",Omega,Speedmaster Reduced,3510.50.00,Automatic,Steel,,1998,,,39 mm,
8057,"Breitling
Vintage BULL-HEAD Ref-7101 Steel Bracelet Brown Dial Bj-1972","$5,912",Breitling,,7101,,,,1972,Very good,Men's watch/Unisex,45 x 42 mm,
10549,"Audemars Piguet Royal Oak Offshore Diver Chronograph
42mm 26703ST Full Set","$37,500",Audemars Piguet,Royal Oak Offshore Diver Chronograph,26703ST.OO.A070CA.01,Automatic,Steel,,Unknown,,,42 mm,
10401,"Patek Philippe Calatrava
5119R 18K Rose Gold Mens Watch Box Papers","$16,499",Patek Philippe,Calatrava,5119R-001,Manual winding,Rose gold,Leather,2014,Very good,Men's watch/Unisex,36 mm,
8627,"Omega Seamaster
オメガ シーマスター Ref.14701-62SC Cal.562 1962年頃","$1,938",Omega,Seamaster,14701-62SC,Automatic,Steel,Leather,1962,Good,,34 mm,
9646,"IWC Big Pilot
Pilot's Watch Heritage IW5010-04","$11,450",IWC,Big Pilot,IW5010-04,Automatic,Titanium,Leather,2022,Very good,Men's watch/Unisex,46 mm,
11818,"TAG Heuer Carrera
Caliber 5 Automatic WBN2113.BA0639","$2,890",TAG Heuer,Carrera,WBN2113.BA0639,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,39 mm,
13926,"Omega De Ville Hour Vision
オメガ OMEGA デビル アワービジョン 431.33.41.21.03.001","$2,951",Omega,De Ville Hour Vision,431.33.41.21.03.001,Automatic,Steel,,Unknown,Very good,,41 mm,
26420,"Omega Speedmaster Date
Chronograph Grau Full-Set 2012","$3,751",Omega,Speedmaster Date,323.30.40.40.06.001,Automatic,Steel,Steel,2012,Very good,Men's watch/Unisex,40 mm,
56224,,"$3,050",Rolex,Lady-Datejust,,,,,1973,,,25 mm,Fair
62715,,"$14,688",Rolex,GMT-Master II,116710LN,,Steel,Steel,2019,,,40 mm,Very good
67154,,"$4,506",Rolex,Oyster Perpetual Date,15200,,,,2005 (Approximation),,,34 mm,Good
7605,"Patek Philippe Nautilus
5712G-001","$96,909",Patek Philippe,Nautilus,5712G-001,Automatic,White gold,Leather,2012,New,Men's watch/Unisex,40 x 38 mm,
1903,"Audemars Piguet Royal Oak
5402 BA Gold \"Unpolished\" With Certificate Of Authenticity",Price on request,Audemars Piguet,Royal Oak,,,,,1978,Very good,,40 mm,
8889,"Audemars Piguet Royal Oak
15500ST.OO.1220ST.03",Price on request,Audemars Piguet,Royal Oak,15500ST.OO.1220ST.03,,,,2022,New,Men's watch/Unisex,41 mm,
23027,"Omega Speedmaster
3510.61.00","$3,192",Omega,Speedmaster,3510.61.00,,,,2011,Good,Men's watch/Unisex,39 mm,
28221,"Omega Seamaster DeVille
Automatik Luxus Herrenuhr 1968 - Ref. 166.020 Kal. 565","$2,051",Omega,Seamaster DeVille,166.020,Automatic,Steel,Steel,1968,Very good,Men's watch/Unisex,34.3 mm,
14424,,"$10,382",Rolex,Datejust 36,116234,,Steel,Steel,2011,,,36 mm,Very good
21312,,"$20,652",Rolex,Sky-Dweller,326933,,Gold/Steel,Gold/Steel,2021,,,42 x 50 mm,Very good
9443,"Patek Philippe Gondolo
Mechanical Platinum 5098P","$28,999",Patek Philippe,Gondolo,5098P,,,,Unknown,Very good,Men's watch/Unisex,32 x 42 mm,
4184,"Zenith
Vintage",$828,Zenith,,,,,,Unknown,Very good,,33 mm,
4471,"Hublot Classic
Lady","$6,326",Hublot,Classic,1391.3,Quartz,Yellow gold,Rubber,1995 (Approximation),Very good,Women's watch,28 mm,
240,"IWC Portofino Hand-Wound
IW510107","$17,945",IWC,Portofino Hand-Wound,IW510107,,,,2023,Unworn,Men's watch/Unisex,45 mm,
8888,"Cartier Tank Américaine
カルティエ タンクアメリカンSM YG W2601556 YG クォーツ","$9,673",Cartier,Tank Américaine,W2601556,Quartz,Yellow gold,Yellow gold,Unknown,Very good,Women's watch,"There are some small scratches, but it is in a beautiful state. Originally a leather belt model. We are doing overhaul and exterior finishing. *This product is under regular maintenance by the manufacturer. *Accessories may have scratches, dirt, or deterioration.

Case diameter: 19x34.5mm Maximum arm circumference: 15cm",
3940,"TAG Heuer Connected
Calibre E4","$2,185",TAG Heuer,Connected,SBR8A10.BA0616,,,,2022 (Approximation),Unworn,Men's watch/Unisex,45 mm,
2778,"Jaeger-LeCoultre
11157.71 Tischwecker Travel Alarm 31mm Collector rar",$919,Jaeger-LeCoultre,,,,,,Unknown,Very good,,,
1304,"Patek Philippe Nautilus
Black Dial Ref. 5980/1A-014","$161,667",Patek Philippe,Nautilus,5980/1A-014,Automatic,Steel,Steel,2011,Very good,Men's watch/Unisex,40 mm,
6945,"A. Lange & Söhne Lange 1
Time Zone 42mm",Price on request,A. Lange & Söhne,Lange 1,136.032,Manual winding,Rose gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,41.9 mm,
158,"Audemars Piguet Royal Oak Chronograph
Frosted Yellow Gold 26240BA.GG.1324BA.01","$180,000",Audemars Piguet,Royal Oak Chronograph,26240BA.GG.1324BA.01,,,,2022,New,Men's watch/Unisex,41 mm,
67985,,"$19,196",Rolex,Datejust 41,126331,,Gold/Steel,Gold/Steel,2023,,,36 x 44 mm,Unworn
3690,"TAG Heuer Aquaracer 300M
Calibre 5 Automatik 43mm","$3,094",TAG Heuer,Aquaracer 300M,WBP201F.BA0632,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,43 mm,
9598,"Seiko Astron GPS Solar
アストロン ASTRON SBXC121 2022.10.7 released","$2,034",Seiko,Astron GPS Solar,,,,,2022,New,,,
38498,"Omega Seamaster Aqua Terra
Chronograph 44mm Black Dial 231.10.44.50.01.001 Pre-Owned 2013","$3,995",Omega,Seamaster Aqua Terra,231.10.44.50.01.001,,,,2013,Good,Men's watch/Unisex,44 mm,
6010,"Audemars Piguet Royal Oak Offshore Chronograph
Selfwinding Chronograph","$84,900",Audemars Piguet,Royal Oak Offshore Chronograph,26420RO.OO.A002CA.01,,,,2021,New,Men's watch/Unisex,43 mm,
8910,"Omega Speedmaster Professional Moonwatch
co-axial chronograph 44.25 mm 311.63.44.51.06.001","$14,688",Omega,Speedmaster Professional Moonwatch,311.63.44.51.06.001,Automatic,Ceramic,Leather,2023,New,Men's watch/Unisex,44.2 mm,
4167,"Longines Elegant
L48094926 - The Longines Elegant Collection Automatic Blue Dial Stainless Steel Unisex Wat","$1,147",Longines,Elegant,L48094926,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,34.5 mm,
2331,"Oris
ウィリアムズ F1チーム クロノグラフ デイデイト 01 679 7614 4164-07 8 24 75","$1,013",Oris,,,,,,Unknown,Very good,,45 mm,
26560,"Omega De Ville Prestige
424.53.40.20.04.004","$10,674",Omega,De Ville Prestige,424.53.40.20.04.004,,,,2019 (Approximation),Unworn,Men's watch/Unisex,39.5 mm,
60068,,"$11,791",Rolex,Datejust 41,126300,,Steel,Steel,2023,,,41 x 48 mm,New
35283,,"$6,695",Rolex,Datejust 31,78274,,Steel,Steel,Unknown,,,,Very good
53823,,"$26,000",Rolex,Datejust 36,126281RBR WRJ,,,,Unknown,,,36 mm,Unworn
5856,"Cartier Santos 100
XL Steel Diamonds ICED OUT - 3.5 CT","$8,652",Cartier,Santos 100,2656,Automatic,Steel,Crocodile skin,2007,Very good,Men's watch/Unisex,51 x 40 mm,
8861,"Hublot Classic Fusion Chronograph
45MM 521.NX.1171.LR TITANIUM MEN'S WATCH","$7,315",Hublot,Classic Fusion Chronograph,521.NX.1171.LR,Automatic,Titanium,Rubber,2017,Very good,Men's watch/Unisex,45 mm,
3617,"Audemars Piguet Royal Oak Lady
67650ST.OO.1261ST.01","$26,397",Audemars Piguet,Royal Oak Lady,67650ST.OO.1261ST.01,,,,2023,Unworn,Women's watch,33 mm,
8480,"Hublot Classic Fusion
Original Titanium Black 42mm","$6,794",Hublot,Classic Fusion,542.NX.1270.RX.MDM,,,,2023,New,Men's watch/Unisex,42 mm,
23762,"Omega Speedmaster Professional Moonwatch
3570.50.00","$5,244",Omega,Speedmaster Professional Moonwatch,3570.50.00,,,,1998,Good,Men's watch/Unisex,42 mm,
37919,"Omega Speedmaster Split-Seconds
3540.50 Pre-Owned B&P Set",Price on request,Omega,Speedmaster Split-Seconds,3540.50,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,42 mm,
3768,"Omega Seamaster Aqua Terra
220.23.41.21.02.001","$9,862",Omega,Seamaster Aqua Terra,220.23.41.21.02.001,Automatic,,,2023,New,Men's watch/Unisex,41 mm,
10621,"TAG Heuer Carrera Calibre 16
タグ・ホイヤー TAG HEUER カレラ タキメータークロノ デイデイトCV2A10.BA0796","$2,197",TAG Heuer,Carrera Calibre 16,CV2A10.BA0796,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,43 mm,
7612,"Cartier Ballon Bleu 28mm
W69010Z4","$5,249",Cartier,Ballon Bleu 28mm,W69010Z4,,,,2022,Unworn,Women's watch,28 mm,
2226,"Breitling Superocean Heritage
b20 automatic 44 ab2030161c1s1","$5,158",Breitling,Superocean Heritage,AB2030161C1S1,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,44 mm,
6931,"Hublot Classic Fusion
42","$10,072",Hublot,Classic Fusion,542.NO.1181.LR,,,,2023,New,Men's watch/Unisex,42 mm,
1706,"Audemars Piguet Royal Oak
15550ST.OO.1356ST.08",Price on request,Audemars Piguet,Royal Oak,15550ST.OO.1356ST.08,Automatic,Steel,Steel,Unknown,Unworn,,37 mm,
4901,"Omega De Ville Prestige
168.1050","$1,710",Omega,De Ville Prestige,168.1050,,,,2018 (Approximation),Very good,Men's watch/Unisex,,
45323,,"$43,250",Rolex,Daytona,116519,,,,2006,,,40 mm,Very good
10093,"Longines Record
L2.320.0.87.2","$4,618",Longines,Record,L2.320.0.87.2,,,,2023,New,Women's watch,26 mm,
6899,,"$141,066",Rolex,Daytona,6265,,Steel,Steel,1973,,,37 mm,Very good
8386,"Breitling Superocean 42
A17375E71C1S1","$5,012",Breitling,Superocean 42,A17375E71C1S1,Automatic,Steel,,2023,Unworn,Men's watch/Unisex,42 mm,
14209,"Cartier Tank MC
Stainless Steel Tank MC Chronograph W5330007","$6,171",Cartier,Tank MC,W5330007,Automatic,Steel,Crocodile skin,2017,Very good,,34 x 44 mm,
14845,"Cartier Pasha
2395 Power Reserve Pasha GMT NOS-B&P Set",Price on request,Cartier,Pasha,2395,Automatic,Yellow gold,Leather,Unknown,Unworn,Men's watch/Unisex,38 mm,
11634,"Seiko Lukia
SSVV054 Japanese solar quartz movement and 1B35",$651,Seiko,Lukia,,,,,Unknown,New,,,
2144,"Longines Flagship
L4.984.3.27.7","$1,849",Longines,Flagship,L4.984.3.27.7,Automatic,Gold/Steel,Gold/Steel,2023,New,Women's watch,,
6071,"Seiko Brightz
SAGZ100",Price on request,Seiko,,,,,,Unknown,New,Men's watch/Unisex,,
9505,"Audemars Piguet Royal Oak Double Balance Wheel Openworked
Rose Gold Openworked Watch 15407OR.OO.1220OR.01","$233,888",Audemars Piguet,Royal Oak Double Balance Wheel Openworked,15407OR.OO.1220OR.01,,,,Unknown,Unworn,Men's watch/Unisex,41 mm,
7968,"TAG Heuer Carrera Calibre 1887
CAR2111.FC6266","$2,461",TAG Heuer,Carrera Calibre 1887,CAR2111.FC6266,,,,2012 (Approximation),Good,Men's watch/Unisex,41 mm,
11114,"Seiko Credor
18K Bezel Gold Dial Slim Quartz",$650,Seiko,Credor,,,,,Unknown,Good,Men's watch/Unisex,32 x 37 mm,
3658,"Tudor Black Bay
Harrods 79230G 2020 Box and Papers","$4,433",Tudor,Black Bay,79230G,Automatic,Steel,Steel,2020,Very good,Men's watch/Unisex,41 mm,
12474,"Omega De Ville
Vintage 1960s OMEGA De Ville Automatic Silver Dial Mens Watch - Cal. 565 Ref. 166.02",$895,Omega,De Ville,166.029,,,,1965 (Approximation),Very good,Men's watch/Unisex,"34,5 mm",
19233,,"$12,414",Rolex,GMT-Master II,116710LN,,Steel,Steel,2013,,,40 mm,Good
3731,,"$40,616",Rolex,Daytona,116500LN,,Steel,Steel,2022,,,40 mm,New
5198,"TAG Heuer Autavia
Calibre 5 Blue 42mm Steel Case Blue Dial brown Calfskin Strap WBE5116.FC8266 NEW - Warranty: 2023","$2,864",TAG Heuer,Autavia,WBE5116.FC8266,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,42 mm,
7011,"TAG Heuer Carrera
Twin Time Cal. 7","$3,720",TAG Heuer,Carrera,WBN201A.BA0640,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,41 mm,
355,"Omega Seamaster Planet Ocean
600 M CoAxial","$11,304",Omega,Seamaster Planet Ocean,215.23.40.20.04.001,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,39.5 mm,
3817,"Audemars Piguet Royal Oak Chronograph
26331OR.OO.1220OR.01 Rose Gold Royal Oak Chronograph","$108,000",Audemars Piguet,Royal Oak Chronograph,26331OR.OO.1220OR.01,,,,2019 (Approximation),Very good,Men's watch/Unisex,41 mm,
14699,"Longines HydroConquest
Automatic 41mm L3.781.4.56.6 L37814566","$1,323",Longines,HydroConquest,,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
33895,"Omega De Ville
Manual Winding Stainless Steel Vintage Watch",$500,Omega,De Ville,111.077,Manual winding,Steel,Leather,1970 (Approximation),Good,Men's watch/Unisex,33 mm,
15123,"Breitling Avenger
Chronograph 45mm A13317101B1A1","$4,999",Breitling,Avenger,A13317101B1A1,,,,2022,Very good,Men's watch/Unisex,45 mm,
11251,"Audemars Piguet Code 11.59
15210OR.ZZ.D300VE.01",Price on request,Audemars Piguet,Code 11.59,15210OR.ZZ.D300VE.01,,,,2022,New,,,
3698,"Tudor Style
12503","$1,799",Tudor,Style,12503,Automatic,Gold/Steel,Gold/Steel,2022 (Approximation),Good,Men's watch/Unisex,38 mm,
28450,,"$15,517",Rolex,Oyster Perpetual 36,126000,,Steel,Steel,2022,,,36 mm,Very good
12974,"Longines
Ernest Francillon replique de la premiere montre the 125th anniversary","$1,991",Longines,,,,,,1992 (Approximation),Good,Men's watch/Unisex,54 mm,
7585,"Omega Seamaster Aqua Terra
220.12.41.21.06.001 - Seamaster Aqua Terra 150M Omega Co-Axial Master Chronometer 41 mm Au","$6,969",Omega,Seamaster Aqua Terra,220.12.41.21.06.001,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,41 mm,
38476,,"$17,495",Rolex,Datejust 41,126303,,,,Unknown,,,41 x 48 mm,Unworn
261,"Omega Constellation Men
CoAxial 38 MM","$8,127",Omega,Constellation Men,123.20.38.21.08.001,Automatic,Steel,,2023,New,Men's watch/Unisex,,
7843,"Omega De Ville Prestige
Co-axial","$6,339",Omega,De Ville Prestige,424.20.33.20.08.001,,,,2023 (Approximation),Unworn,,32.7 mm,
17778,,"$4,909",Rolex,Datejust 36,16013,,Gold/Steel,Gold/Steel,1984 (Approximation),,,36 mm,Good
20419,,"$19,862",Rolex,Datejust 36,126231,,Gold/Steel,Gold/Steel,2023,,,36 x 44 mm,Unworn
11770,"Patek Philippe Minute Repeater Perpetual Calendar
Platinum Minute Repeater Perpetual Calendar Watch Ref. 5216","$850,000",Patek Philippe,Minute Repeater Perpetual Calendar,,Manual winding,Platinum,,2013,Very good,Men's watch/Unisex,39.5 mm,
16114,"Breitling Super Avenger II
Blacksteel","$5,500",Breitling,Super Avenger II,M13371,,,,2014,Very good,Men's watch/Unisex,48 mm,
10897,"Longines Conquest
2023 SPORT Automatic 41 mm Scatola e Garanzia Longines 2023","$2,063",Longines,Conquest,L3.830.4.02.6,Automatic,Steel,Steel,2023,Very good,Men's watch/Unisex,41 mm,
70060,,"$23,384",Rolex,GMT-Master II,126710BLRO,,Steel,Steel,2023,,,40 mm,Very good
58591,,Price on request,Rolex,Datejust 41,126300-0017,,,,2023,,,41 mm,New
1748,"TAG Heuer Connected
SBR8A10.BA0616 - CONNECTED Quartz Black Dial Stainless Steel Men's Watch","$3,310",TAG Heuer,Connected,SBR8A10.BA0616,Quartz,Steel,Steel,Unknown,New,Men's watch/Unisex,45 mm,
61604,,"$12,937",Rolex,Submariner Date,116610LN,,,,2011,,,40 mm,Very good
15051,"Longines Legend Diver
L37742509","$2,213",Longines,Legend Diver,L37742509,,,,2022,Very good,Men's watch/Unisex,42 mm,
20455,,"$20,088",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2022,,,40 mm,Unworn
36411,"Omega Seamaster 300
Master Chronometer 234.30.41.21.03.001","$5,350",Omega,Seamaster 300,234.30.41.21.03.001,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41 mm,
3181,"TAG Heuer Carrera
CBN2A1B.BA0643 Carrera Black Dial Chrono Watch","$6,083",TAG Heuer,Carrera,CBN2A1B.BA0643,,,,2023,New,Men's watch/Unisex,44 mm,
64287,,Price on request,Rolex,Yacht-Master 40,126621,,Gold/Steel,Gold/Steel,2023,,,40 mm,New
7589,"Cartier
Limited edition tableclock/calender/cigarette holder","$2,019",Cartier,,,,,,Unknown,Very good,,,
7347,"Panerai
Luminor 1950 Equation of Time 47MM","$16,900",Panerai,,PAM00670,,,,Unknown,,Men's watch/Unisex,47 mm,
34559,"Omega De Ville Trésor
428.18.36.60.03.001","$3,400",Omega,De Ville Trésor,428.18.36.60.03.001,,,,2022,New,Women's watch,36 mm,
4431,"Oris Chronoris
Movember Edition 01 733 7737 4034-Set LS NEW","$1,616",Oris,Chronoris,01 733 7737 4034-Set LS,,,,2019,New,Men's watch/Unisex,39 mm,
9522,"Hublot Classic Fusion Blue
565.NX.7170.RX","$5,800",Hublot,Classic Fusion Blue,565.NX.7170.RX,Automatic,Titanium,Rubber,2023,New,Men's watch/Unisex,38 mm,
61770,,"$6,726",Rolex,Explorer,14270,,,,Unknown,,,36 mm,Very good
9012,"Tudor Black Bay Fifty-Eight
Complete 2022 - Unworn","$4,250",Tudor,Black Bay Fifty-Eight,M79030N-0001,,,,2022,New,Men's watch/Unisex,39 mm,
1634,"Panerai Luminor Due
Pam01123 38mm","$7,614",Panerai,Luminor Due,PAM 01123,,,,2023,Unworn,Men's watch/Unisex,38 mm,
462,"Audemars Piguet Royal Oak Double Balance Wheel Openworked
FROSTED GOLD DOUBLE BALANCE WHEEL OPENWORKED","$557,542",Audemars Piguet,Royal Oak Double Balance Wheel Openworked,15412BA.YG.1224BA.01,,,,Unknown,New,Men's watch/Unisex,41 mm,
37552,,"$26,995",Rolex,Sky-Dweller,326933 CH,,,,Unknown,,,42 mm,Unworn
6028,"Cartier Tank Américaine
Chronograph","$6,576",Cartier,Tank Américaine,2312,Quartz,White gold,Leather,2000 (Approximation),Very good,Men's watch/Unisex,26 x 45 mm,
15860,"Seiko GS
SLGH005/9SA5-00C0 グランドセイコー ヘリテージコレクション 白樺 デイト 自動巻き メンズ 良品 箱付き_708873 中古","$5,713",Seiko,,SLGH005/9SA5-00C0,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,40 mm,
17273,"Omega Seamaster Planet Ocean
600 Co-axial 232.30.38.20.01.001","$3,708",Omega,Seamaster Planet Ocean,232.30.38.20.01.001,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,37.5 mm,
18990,"Seiko Prospex
SRPD25K1",$385,Seiko,Prospex,SRPD25K1,,,,2019,Very good,Men's watch/Unisex,42.4 mm,
47463,,"$15,000",Rolex,Datejust 36,126233,,Gold/Steel,Gold/Steel,2021,,,36 mm,New
30231,"Omega De Ville Prestige
Co-Axial 39 Small Seconds Rose Gold","$7,382",Omega,De Ville Prestige,4614.30.02,Automatic,Rose gold,Crocodile skin,2008,Very good,Men's watch/Unisex,39 mm,
4859,"Tudor Black Bay Fifty-Eight
79010SG","$4,235",Tudor,Black Bay Fifty-Eight,79010SG,,,,2021,Very good,Men's watch/Unisex,39 mm,
8068,"Tudor Black Bay Chrono
Chronograph 18kt Yellow Gold & Stainless Steel M79363 Black Dial Snowflake Hands",Price on request,Tudor,Black Bay Chrono,M79363N-0001,,,,Unknown,Unworn,Men's watch/Unisex,41 mm,
15201,"Seiko Marinemaster
Prospex Marinemaster MM300 SLA068 SLA068J1 SLA068J Limited Edition Hanuman Thailand 8L35","$5,525",Seiko,Marinemaster,,,,,2023,Unworn,Men's watch/Unisex,,
3081,"Breitling Jupiter Pilot
Vintage Jupiter Pilot Herren Uhr Quartz A59027 Armbanduhr 43mm Br028","$1,839",Breitling,Jupiter Pilot,,,,,Unknown,Good,,43 mm,
13987,,"$7,335",Rolex,Datejust Oysterquartz,,,,,1980,,,36 x 44 mm,Very good
15113,"Longines DolceVita
Quartz Women's Watch L5.258.4.57.6 Dolcevita",$775,Longines,DolceVita,L52584576,,,,Unknown,New,Women's watch,18 mm,
12991,"Omega Constellation Quartz
28 Mm Constellation Manhattan Quartz","$8,893",Omega,Constellation Quartz,131.25.28.60.63.001,Quartz,Gold/Steel,Gold/Steel,2023,New,Women's watch,28 mm,
5044,"Jaeger-LeCoultre Master Control
140.8.89 Stainless Steel 37mm watch","$4,900",Jaeger-LeCoultre,Master Control,140.8.89,Automatic,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,37 mm,
492,"Omega Seamaster Planet Ocean
215.63.46.22.01.001","$19,319",Omega,Seamaster Planet Ocean,215.63.46.22.01.001,Automatic,Ceramic,,2023,New,Men's watch/Unisex,45.5 mm,
