id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
28383,"Omega Speedmaster
アーカイブ付 OMEGA オメガ スピードマスター クロノグラフ cal.3220 ref.3510.52.00/ST375.0032 自動巻き メンズ_701478 中古","$4,520",Omega,Speedmaster,,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,39 mm,
33718,,"$18,995",Rolex,Submariner Date,126613lb,,Gold/Steel,Gold/Steel,2021,,,41 mm,New
21979,Omega Speedmaster,"$1,184",Omega,Speedmaster,,,,,1977 (Approximation),Good,Men's watch/Unisex,,
3876,"Longines La Grande Classique
 L49081912 - La Grande Classique de Longines Automatic White Dial Ladies Watch","$1,675",Longines,La Grande Classique,L49081912,Automatic,Steel,Leather,Unknown,New,Women's watch,36 mm,
6755,"Cartier Pasha C
2377","$2,423",Cartier,Pasha C,2377,,,,2005,Good,Men's watch/Unisex,35 mm,
5595,"TAG Heuer Autavia
Bronze Green dial WBE5190.FC8268","$3,565",TAG Heuer,Autavia,WBE5190.FC8268,,,,2022,New,Men's watch/Unisex,42 mm,
21709,,"$5,417",Rolex,Datejust 36,1601,,Steel,Steel,1970,,,36 mm,Very good
2359,"TAG Heuer Formula 1
CAZ201D.BA0633 - Formula 1 Automatic Grey Dial Stainless Steel Men's Watch","$3,409",TAG Heuer,Formula 1,CAZ201D.BA0633,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,44 mm,
6364,"Seiko Prospex
SBDY117 SRPH77K1 Automatic Stainless watch",$476,Seiko,Prospex,,,,,2022,New,,,
2460,"Audemars Piguet Royal Oak Chronograph
Selfwinding Chronograph 38mm","$76,322",Audemars Piguet,Royal Oak Chronograph,26715ST.ZZ.1356ST.01,Automatic,Steel,Steel,2023,Unworn,Men's watch/Unisex,38 mm,
31884,"Omega Seamaster Planet Ocean
オメガ OMEGA シーマスター プラネットオーシャン 600M232.18.46.21.01.001","$7,942",Omega,Seamaster Planet Ocean,232.18.46.21.01.001,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,45.5 mm,
6920,"Cartier Tank Française
Chronoflex","$3,360",Cartier,Tank Française,2303,,,,2000 (Approximation),Very good,Men's watch/Unisex,28 x 36 mm,
1121,"Hublot Big Bang Unico
King Gold 44mm","$42,329",Hublot,Big Bang Unico,421.OM.1180.RX,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,44 mm,
67396,,"$15,253",Rolex,Datejust 36,126234,,Steel,Steel,2021,,,36 mm,Very good
9133,"Audemars Piguet Code 11.59
White Gold 41mm Burgundy Dial 15210BC.OO.A068CR.01","$31,000",Audemars Piguet,Code 11.59,15210BC.OO.A068CR.01,,,,2022,New,Men's watch/Unisex,41 mm,
19720,"Omega Globemaster
Constellation Globemaster Annual Calendar","$9,463",Omega,Globemaster,130.33.41.22.06.001,,,,Unknown,New,Men's watch/Unisex,41 mm,
4086,"IWC
アイダブリュシー ポルトギーゼ･クロノグラフ IW371605","$5,912",IWC,,IW371605,,,,Unknown,Very good,,41 x 50 mm,
44186,,"$32,950",Rolex,Submariner Date,16618 BLK IX OYS T,,,,2002,,,40 mm,Very good
9969,"Omega Speedmaster
38 Co-Axial Chronometer Chronograph 38 MM","$12,379",Omega,Speedmaster,324.28.38.50.02.002,Automatic,Rose gold,Leather,2023,New,Men's watch/Unisex,38 mm,
1388,"IWC Portofino Chronograph
IW391022 - Portofino Chronograph Automatic Silver Dial Men's Watch","$8,001",IWC,Portofino Chronograph,IW391022,Automatic,Steel,,Unknown,New,Men's watch/Unisex,42.00 mm,
18423,"Seiko Prospex
SRPH99 Prospex Black Series Limited Night Vision Tortoise Men's Watch",$575,Seiko,Prospex,SRPH99K1,,,,2022,New,Men's watch/Unisex,42 mm,
2271,"IWC Portofino Automatic
Midsize Automatic","$6,261",IWC,Portofino Automatic,IW458101,,,,2023,New,Women's watch,37 mm,
800,"Audemars Piguet
Classic Ultrathin 18k Yellow Gold Service/Warranty","$5,716",Audemars Piguet,,,,,,1990 (Approximation),Good,Men's watch/Unisex,31 mm,
2137,"Seiko GS
GRANDSEIKO GS 8J56-8000 Quartz from JAPAN",$889,Seiko,,,Quartz,Steel,Steel,Unknown,Good,,35 mm,
1498,"Audemars Piguet Royal Oak Perpetual Calendar
26574ST.OO.1220ST.02","$131,985",Audemars Piguet,Royal Oak Perpetual Calendar,26574ST.OO.1220ST.02,,,,2015,Unworn,Men's watch/Unisex,41 mm,
6438,"Zenith Defy El Primero
21 TITANIUM 95.9000.9004/78.M9000","$9,790",Zenith,Defy El Primero,95.9000.9004/78.M9000,,,,2022,Very good,Men's watch/Unisex,44 mm,
7405,"Breitling Bentley Flying B
No.3 A163B81FL","$3,497",Breitling,Bentley Flying B,,Automatic,Steel,Steel,2007 (Approximation),Very good,Men's watch/Unisex,34.5 mm,
1880,"Vacheron Constantin
ヴァシュロンコンスタンタン クロノメーターロワイヤル YG 47022/000J-8654 YG 自動巻","$10,007",Vacheron Constantin,,,,,,Unknown,Good,Men's watch/Unisex,34 mm,
957,"Vacheron Constantin Overseas
Perpetual Calendar","$157,609",Vacheron Constantin,Overseas,4300V/000R-B509,Automatic,Rose gold,Crocodile skin,Unknown,New,Men's watch/Unisex,41.5 mm,
4286,"Audemars Piguet Royal Oak Offshore Chronograph
Rubens Barrichello Iii","$74,600",Audemars Piguet,Royal Oak Offshore Chronograph,26284RO.OO.D002CR.01,,,,2009,Very good,Men's watch/Unisex,44 mm,
1461,"Patek Philippe Perpetual Calendar Chronograph
3970EP","$180,000",Patek Philippe,Perpetual Calendar Chronograph,3970EP,,,,1999,Very good,Men's watch/Unisex,36 mm,
9220,"Longines Master Collection
The Longines Master Collection 40mm White","$4,012",Longines,Master Collection,L2.793.5.97.7,,,,2023,Unworn,Men's watch/Unisex,40 mm,
6463,"TAG Heuer Aquaracer Lady
Ladies Aquaracer 300 Quartz Black Dial S/Steel WAF1410 27mm",$797,TAG Heuer,Aquaracer Lady,WAF1410,Quartz,Steel,Steel,Unknown,Very good,Women's watch,27 mm,
38682,,"$14,593",Rolex,Submariner Date,126610 LN,,,,Unknown,,,41 mm,
33496,,Price on request,Rolex,Daytona,116508,,,,Unknown,,,40 mm,Unworn
6114,"Panerai Luminor 1950 3 Days GMT Automatic
PAM 320 Mens Watch","$5,299",Panerai,Luminor 1950 3 Days GMT Automatic,PAM00320,Automatic,Steel,Rubber,Unknown,Very good,Men's watch/Unisex,44 mm,
14072,"Seiko King
SRPK02 COIN PARKING DELIVERY Limited Edition",$530,Seiko,King,,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42. x 13.4 mm,
64485,,"$11,581",Rolex,Lady-Datejust,279173G,,,,2019 (Approximation),,,28 mm,Very good
6267,"Tudor Heritage Chrono
Montecarlo","$4,025",Tudor,Heritage Chrono,70330N,,,,2011,Very good,Men's watch/Unisex,42 mm,
13610,Breitling Superocean Chronograph II,"$5,525",Breitling,Superocean Chronograph II,,,,,2015 (Approximation),Very good,Men's watch/Unisex,44 mm,
5436,"Panerai Luminor Marina 1950 3 Days
PAM 422 Luminor Marina 1950 3-Day 'Acciaio' 47mm Stainless Steel Brevettato Limited 1500",Price on request,Panerai,Luminor Marina 1950 3 Days,PAM 00422,,,,Unknown,Unworn,Men's watch/Unisex,47 mm,
4284,"Audemars Piguet Millenary
Maserati","$34,431",Audemars Piguet,Millenary,26150PT.OO.D028.CR.01,,,,Unknown,Very good,,45 x 42 mm,
1975,"Seiko
Automatic Rare Green Dial Vintage",$225,Seiko,,,,,,1980 (Approximation),Good,Men's watch/Unisex,38 mm,
11999,"Omega Constellation Ladies
123.10.27.20.57.001","$4,195",Omega,Constellation Ladies,123.10.27.20.57.001,,,,Unknown,New,Women's watch,27 mm,
14593,"Seiko Chronograph
quartz chronograph vintage",$898,Seiko,Chronograph,,,,,Unknown,Very good,Men's watch/Unisex,37 x 39 mm,
1273,"Hublot Classic Fusion Chronograph
42mm","$27,803",Hublot,Classic Fusion Chronograph,541.OX.2611.LR,Automatic,Rose gold,Crocodile skin,2023,New,Men's watch/Unisex,42 mm,
9185,"Omega Seamaster Planet Ocean
600m Co?Axial Master Chrono 215.18.40.20.01.001","$12,970",Omega,Seamaster Planet Ocean,215.18.40.20.01.001,Automatic,Steel,Leather,2023,Unworn,,39.5 mm,
3210,"Patek Philippe Calatrava
with engraving on the back cover 3919","$11,934",Patek Philippe,Calatrava,3919,Manual winding,White gold,,Unknown,Fair,Men's watch/Unisex,34 mm,
68889,,"$12,249",Rolex,Lady-Datejust,279384RBR,,,,2021,,,28 mm,Very good
8415,"Longines PrimaLuna
Automatic","$3,553",Longines,PrimaLuna,L8.111.0.87.6,Automatic,Steel,Steel,2023,New,Women's watch,,
1667,"Jaeger-LeCoultre Polaris
Q9008170","$11,271",Jaeger-LeCoultre,Polaris,Q9008170,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,41 mm,
11323,"Omega
vintage silver case movement in rare MINT condition",$678,Omega,,,,,,1933 (Approximation),Good,Men's watch/Unisex,49 mm,
54908,,"$16,600",Rolex,Datejust 36,116244,,Steel,Steel,2015 (Approximation),,,36 mm,Very good
3066,"TAG Heuer Aquaracer 300M
アクアレーサー","$1,464",TAG Heuer,Aquaracer 300M,WAY211C,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,47 x 43 mm,
7141,,"$56,057",Rolex,Sky-Dweller,326935,,Rose gold,Rose gold,2023,,,42 mm,Unworn
10615,"TAG Heuer Aquaracer 300M
タグ・ホイヤー TAG HEUER アクアレーサー 日本限定400本/香川真司モデルWAY201H.BA0927","$1,871",TAG Heuer,Aquaracer 300M,WAY201H.BA0927,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,43 mm,
33112,,"$47,850",Rolex,GMT-Master II,126715CHNR,,Rose gold,Rose gold,2021,,,40 mm,New
12114,"Longines
Vintage Full Gold 18K","$6,648",Longines,,,,,,1980 (Approximation),Good,Men's watch/Unisex,32 mm,
625,"Omega Seamaster Diver 300 M
42mm","$5,678",Omega,Seamaster Diver 300 M,210.30.42.20.01.001,Automatic,Steel,Steel,2023,Unworn,Men's watch/Unisex,42 mm,
45176,,"$8,370",Rolex,Datejust Turn-O-Graph,116264,,,,2004,,,36 mm,Very good
12010,"Seiko
セイコー グランドセイコー ヘリテージ コレクション メンズ クォーツ 9F82-0AA0 SS gg","$1,391",Seiko,,,,,,Unknown,Good,Men's watch/Unisex,39 mm,
5649,"Jaeger-LeCoultre AMVOX
5 Worldtime Chronograph Q193A470 Ceramic / Titanium","$9,625",Jaeger-LeCoultre,AMVOX,Q193A470,,,,2015,Good,,44 mm,
4580,"Hublot Classic Fusion Chronograph
Blue","$9,742",Hublot,Classic Fusion Chronograph,541.NX.7170.LR,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
12770,"TAG Heuer Grand Carrera
Ref. WAV5111C","$1,695",TAG Heuer,Grand Carrera,WAV511C,,,,2012,,,40 mm,
28335,,"$24,828",Rolex,GMT-Master,16750,,,,1979 (Approximation),,,40 mm,Very good
5361,"Cartier Panthère
DE CARTIER WJPN0035","$31,379",Cartier,Panthère,WJPN0035,Quartz,Rose gold,Rose gold,Unknown,Very good,Women's watch,22 x 30 mm,
13676,,"$102,881",Rolex,Daytona,116518LN,,,,2022,,,40 mm,Unworn
7454,"TAG Heuer Formula 1 Quartz
WAH1010","$1,110",TAG Heuer,Formula 1 Quartz,WAH1010,,,,2009 (Approximation),Very good,Men's watch/Unisex,44 mm,
33083,,Price on request,Rolex,Datejust 36,116244,,Steel,Steel,Unknown,,,36 mm,Unworn
8607,"Hublot
Mp12","$240,000",Hublot,,,,,,2018,Very good,Men's watch/Unisex,,
2177,"Oris Divers Sixty Five
65 01 733 7707 4357-07 8 20 18","$1,292",Oris,Divers Sixty Five,01 733 7707 4357-07 8 20 18,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,40 mm,
4327,"Tudor Black Bay
M79230N-0008","$2,779",Tudor,Black Bay,M79230N-0008,,,,2020,Very good,Men's watch/Unisex,41 mm,
2242,"Hublot Spirit of Big Bang
Titanium White Full Pave",Price on request,Hublot,Spirit of Big Bang,662.NE.9000.RW.1604,Manual winding,Titanium,Rubber,2023,New,Women's watch,,
12758,"Longines
L2.701.4.58.6","$1,930",Longines,,,,,,2008 (Approximation),Good,Men's watch/Unisex,"40,6 x 47,4 mm",
57682,,"$13,105",Rolex,Datejust 41,126334,,White gold,Steel,2017,,,41 mm,Very good
50760,,"$12,999",Rolex,Submariner Date,116610LN,,,,Unknown,,,40 mm,Very good
63282,,"$9,547",Rolex,Explorer II,16570,,Steel,Steel,1999,,,40 mm,Very good
6929,"Seiko Alpinist
1959 First Alpinist Seiko Watch　日本正規品　SBDC147",$584,Seiko,Alpinist,SBDC147,Automatic,,,Unknown,New,Men's watch/Unisex,,
3663,"Omega Seamaster Planet Ocean Chronograph
215.32.46.51.01.001","$8,876",Omega,Seamaster Planet Ocean Chronograph,215.32.46.51.01.001,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,45.5 mm,
5356,"Tudor Black Bay Chrono
M79363N-0001","$6,551",Tudor,Black Bay Chrono,M79363N-0001,,,,2021,Very good,Men's watch/Unisex,41 mm,
6657,"Cartier Tank Vermeil
Must vermeil mechanical SM with box","$1,699",Cartier,Tank Vermeil,,,,,1990 (Approximation),Very good,Women's watch,28 x 21 mm,
55650,,"$12,995",Rolex,Lady-Datejust,279171,,Gold/Steel,Gold/Steel,2023,,,28 mm,Good
3522,"IWC Aquatimer Automatic 2000
IW358002","$6,300",IWC,Aquatimer Automatic 2000,IW358002,Automatic,Titanium,Rubber,2015,Good,Men's watch/Unisex,46 mm,
2795,"Patek Philippe Calatrava
6119R-001","$34,700",Patek Philippe,Calatrava,6119R-001,,,,2023,New,Men's watch/Unisex,39 mm,
7242,"Breitling Chronomat
32","$7,661",Breitling,Chronomat,U77310101A1U1,Quartz,Gold/Steel,Gold/Steel,2023,New,Women's watch,32 mm,
7201,"Cartier Pasha C
en acier Ref: Cartier - 2324 Vers 2000","$2,919",Cartier,Pasha C,2324,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,35 mm,
6804,"Breitling
Premier B01 Chronograph 42","$8,662",Breitling,,AB0118A61C1A1,,,,2023,New,Men's watch/Unisex,42 mm,
5182,"Seiko 5 Sports
SRPJ75K1 Super Cub Limited Ed 5 Sports Honda",$489,Seiko,5 Sports,SRPJ75K1,Automatic,Steel,Textile,2023,New,Men's watch/Unisex,42.5 mm,
6980,"Patek Philippe Aquanaut
5164R-001","$103,000",Patek Philippe,Aquanaut,5164R-001,,,,2018,Very good,Men's watch/Unisex,40.8 mm,
15832,"Breitling Callisto
B57045",$800,Breitling,Callisto,B57045,,,,Unknown,Good,Men's watch/Unisex,34 mm,
9297,"Seiko 5 Sports
Field Military Sports Crema/nylon",$314,Seiko,5 Sports,SRPG35K1,Automatic,Steel,Textile,Unknown,New,Men's watch/Unisex,40 mm,
3810,"Panerai
Luminor Marina Boutique Milano Edition","$8,374",Panerai,,PAM 00428,,,,2013,Very good,Men's watch/Unisex,,
5905,"Audemars Piguet Royal Oak Chronograph
26240OR.OO.D315CR.01","$103,292",Audemars Piguet,Royal Oak Chronograph,26240OR.OO.D315CR.01,,,,2022,Unworn,Men's watch/Unisex,41 mm,
14861,"Seiko
Présage Sharp EDGED série limité 140ème anniversaire","$1,266",Seiko,,,,,,2021,Very good,Men's watch/Unisex,"42,2 mm",
2247,"Omega De Ville Prestige
4510.50.00","$1,482",Omega,De Ville Prestige,,,,,Unknown,Good,Men's watch/Unisex,34.4 mm,
4699,"Panerai Radiomir 3 Days 47mm
PAM 00425","$4,083",Panerai,Radiomir 3 Days 47mm,PAM 00425,Manual winding,Steel,Leather,Unknown,Fair,Men's watch/Unisex,47 mm,
3179,Omega Constellation,$699,Omega,Constellation,,,,,Unknown,Fair,Women's watch,33 mm,
11128,"TAG Heuer Aquaracer 300M
Professional 300 Green Dial 43mm","$3,220",TAG Heuer,Aquaracer 300M,WBP208B.BF0631,,,,Unknown,New,Men's watch/Unisex,43 mm,
7949,"Longines Master Collection
Automatic","$2,235",Longines,Master Collection,L2.910.4.78.3,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,40 mm,
6939,"Tudor Black Bay
Box and Papers Boite et Papiers Fullset","$3,784",Tudor,Black Bay,79230R-0012,Automatic,Steel,Steel,2023,Unworn,Men's watch/Unisex,41 mm,
1034,"Audemars Piguet Royal Oak Jumbo
Ref.6005ST","$30,988",Audemars Piguet,Royal Oak Jumbo,6005,,,,1980 (Approximation),Very good,Men's watch/Unisex,41 x 32 mm,
5800,"Jaeger-LeCoultre Vintage
Dress Watch 14k White Gold 27mm Diamond Bezel","$4,999",Jaeger-LeCoultre,,,,,,Unknown,Good,Women's watch,27 mm,
15866,,"$3,103",Rolex,Oyster,6044,,Steel,Leather,1950 (Approximation),,,,Very good
9697,"TAG Heuer
美品 箱・保証書付き TAG HEUER タグホイヤー コネクテッド スーパーマリオ リミテッドエディション SBG8A13.EB0238 メンズ_731317 中古","$2,781",TAG Heuer,,SBG8A13.EB0238,,,,Unknown,Good,Men's watch/Unisex,45 mm,
3583,"Omega Seamaster Diver 300 M
Co‑axial Master Chronometer Diver 300m Green Unworn","$6,841",Omega,Seamaster Diver 300 M,210.30.42.20.10.001,,,,2022,New,Men's watch/Unisex,42 mm,
768,"Hublot Big Bang Meca-10
414.NI.1123.RX","$15,800",Hublot,Big Bang Meca-10,414.NI.1123.RX,,,,Unknown,New,Men's watch/Unisex,45 mm,
27722,"Omega Seamaster
Automatic Date - year 1966","$1,784",Omega,Seamaster,166.002,Automatic,Steel,Leather,1966,Very good,Men's watch/Unisex,"34,6 x 41 mm",
24900,"Omega Seamaster
2759 シーマスター Cal.420 ヴィンテージ 手巻き メンズ 746465 中古",$679,Omega,Seamaster,2759,Manual winding,Steel,Leather,Unknown,Fair,Men's watch/Unisex,34 mm,
4095,"Cartier Ballon Blanc
WGBL0004","$8,129",Cartier,Ballon Blanc,WGBL0004,Quartz,Rose gold,Crocodile skin,2022 (Approximation),New,Women's watch,26 mm,
10592,"Audemars Piguet Royal Oak
2023 New Unworn 41mm White Dial Royal Oak 15510st","$43,949",Audemars Piguet,Royal Oak,15510ST.OO.1320ST.08,,,,2023,New,Men's watch/Unisex,41 mm,
24204,"Omega Globemaster
(Worldwide Free Shipping) (Hand Delivery to EU)","$6,955",Omega,Globemaster,130.30.39.21.03.001,,,,2017,Very good,Men's watch/Unisex,39 mm,
5093,"Cartier Santos 100
de Cartier","$7,729",Cartier,Santos 100,W20107X7,Automatic,Gold/Steel,,Unknown,Very good,Men's watch/Unisex,33 mm,
48151,,"$51,000",Rolex,Day-Date 40,228239,,White gold,White gold,2021,,,40 mm,New
4891,,"$43,856",Rolex,Daytona,116515ln,,Rose gold,Crocodile skin,2015,,,40 mm,Very good
7026,"Longines Flagship
men's watch L47744146","$1,022",Longines,Flagship,L47744146,,,,Unknown,New,Men's watch/Unisex,,
1203,"IWC Portuguese Chronograph
Portugieser Chronograph 41 mm","$9,634",IWC,Portuguese Chronograph,IW371609,,,,Unknown,New,Men's watch/Unisex,41 mm,
14819,"Omega Seamaster Aqua Terra
150m Co-Axial 30mm Pink Gold Case Grey Dial Brown Crocodile Strap 231.23.30.20.06.001 NEW - Warranty: 2023","$7,171",Omega,Seamaster Aqua Terra,231.23.30.20.06.001,Automatic,Steel,Crocodile skin,Unknown,New,Women's watch,30 mm,
30391,"Omega Seamaster Diver 300 M
Gmt Chronograph","$5,106",Omega,Seamaster Diver 300 M,212.30.44.52.01.001,,,,2023 (Approximation),New,Men's watch/Unisex,44 mm,
7671,"IWC Portuguese Chronograph
(new modell / full set)","$8,575",IWC,Portuguese Chronograph,IW371604,Automatic,Steel,Leather,2021,Very good,Men's watch/Unisex,41 mm,
8189,"Patek Philippe Calatrava
2457J Vintage Calatrava Watch 30.5mm Circa 1957 Original Certificate","$18,500",Patek Philippe,Calatrava,,,,,1957,Very good,Men's watch/Unisex,31 mm,
3982,"Tudor Royal
41mm Silver Dial","$4,026",Tudor,Royal,M28603-0001,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
9887,"Hublot Classic Fusion
585.CM.1470.CM.1204","$11,200",Hublot,Classic Fusion,585.CM.1470.CM.1204,Automatic,Ceramic,Ceramic,2023,New,Women's watch,33 mm,
37051,"Omega Seamaster Diver 300 M
210.32.42.20.04.001","$4,150",Omega,Seamaster Diver 300 M,210.32.42.20.04.001,,,,2021 (Approximation),Very good,Men's watch/Unisex,42 mm,
9528,"Tudor
Heritage Black Bay Chrono 41 Chronograph Boxes Black Dial Blue NATO Stainless Steel Auto","$2,995",Tudor,,M79350-0002,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
9883,"Seiko Chronograph
Ufo Chronograph",$879,Seiko,Chronograph,6138-0011,,,,1970 (Approximation),Very good,Men's watch/Unisex,44 mm,
5577,"Longines Heritage
classic chronograph 1946 l2.827.4.73.0","$3,273",Longines,Heritage,L2.827.4.73.0,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,40 mm,
10761,"Breitling Bentley Barnato
箱付き BREITLING ブライトリング ベントレー バーナート42 ミッドナイトカーボン 限定100本 M41390AQ 自動巻き メンズ_734359 中古","$3,665",Breitling,Bentley Barnato,,Automatic,Steel,Rubber,Unknown,Good,Men's watch/Unisex,42 mm,
4869,,"$9,567",Rolex,Submariner Date,16800,,Steel,Steel,1984,,,40 mm,Good
16222,"Seiko 5
7009-3180",$150,Seiko,5,7009-3180,,,,1990 (Approximation),Very good,Men's watch/Unisex,35 x 40 mm,
30699,"Omega De Ville Prestige
424.10.27.60.53.001","$2,679",Omega,De Ville Prestige,424.10.27.60.53.001,,,,2022,New,Women's watch,27.40 mm,
23315,"Omega Seamaster Diver 300 M
2598.80","$3,876",Omega,Seamaster Diver 300 M,2598.80,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
512,"Seiko
International Edition Monster Automatic SRPD25K1 4th Gen",$699,Seiko,,SRPD25K1,,,,Unknown,New,Men's watch/Unisex,45 x 42 mm,
5001,"Audemars Piguet Royal Oak Chronograph
Selfwinding Chronograph “50th Anniversary”",Price on request,Audemars Piguet,Royal Oak Chronograph,26240ST.OO.1320ST.04,,,,2022,New,Men's watch/Unisex,41 mm,
4151,"Omega Speedmaster Professional Moonwatch
310.63.42.50.01.001 - Speedmaster Manual-winding Black Dial 18kt Rose Gold Men's Watch","$37,280",Omega,Speedmaster Professional Moonwatch,310.63.42.50.01.001,Manual winding,Rose gold,Leather,Unknown,New,Men's watch/Unisex,42 mm,
12781,"Audemars Piguet Royal Oak Chronograph
26325TS Chronograph Leo Messi Steel Grey Index Dial","$48,799",Audemars Piguet,Royal Oak Chronograph,26325TS.OO.D005CR.01,Automatic,Steel,Rubber,Unknown,Very good,,41 mm,
26046,"Omega Speedmaster Professional Moonwatch
良品 OMEGA オメガ スピードマスター プロフェッショナル ST145.022 クロノグラフ 下がりR 手巻き メンズ 中古","$4,520",Omega,Speedmaster Professional Moonwatch,ST145.022,Manual winding,Steel,Steel,Unknown,Good,Men's watch/Unisex,41 mm,
9078,"Longines Master Collection
L2.409.4.87.6","$2,980",Longines,Master Collection,L2.409.4.87.6,,,,2023,Unworn,Women's watch,34 mm,
12253,"Breitling Exospace B55 Connected
EB5510H2/BE79","$6,211",Breitling,Exospace B55 Connected,EB5510H2/BE79,Quartz,Titanium,Rubber,2016,Very good,Men's watch/Unisex,46 mm,
5953,"Longines HydroConquest
Quartz 34mm Ladies Watch L33403567",$683,Longines,HydroConquest,L33403567,,,,Unknown,New,Women's watch,,
32145,,"$13,855",Rolex,Explorer II,216570,,Steel,Steel,2015,,,42 mm,Unworn
66806,,"$8,710",Rolex,Submariner Date,168000,,,,Unknown,,,40 mm,Good
3553,"Patek Philippe Nautilus
5712/1A-001","$148,214",Patek Philippe,Nautilus,5712/1A-001,,,,2021,Unworn,Men's watch/Unisex,40 x 38 mm,
19459,"Omega Speedmaster
Chronograph 38 Co-axial","$5,587",Omega,Speedmaster,324.30.38.50.03.001,,,,Unknown,New,Men's watch/Unisex,38 x 44.25 mm,
33393,,"$8,500",Rolex,Milgauss,116400,,,,2008,,,40 mm,Very good
3348,"Cartier Calibre de Cartier Chronograph
W7100061","$5,200",Cartier,Calibre de Cartier Chronograph,W7100061,,,,2020 (Approximation),Very good,Men's watch/Unisex,42 mm,
19023,"Omega Seamaster Railmaster
Broad Arrow Seamaster Railmaster 2914 Vintage PAF Pakistani Air Force Chocolate Dial EXTRACT Investment Grade 2914","$23,942",Omega,Seamaster Railmaster,2914,Manual winding,Steel,,1964,Very good,Men's watch/Unisex,38 mm,
31240,,"$23,500",Rolex,GMT-Master II,126711CHNR,,,,Unknown,,,40 mm,New
30737,,"$17,486",Rolex,Datejust 41,126334,,White gold,Steel,2023,,,41 mm,New
792,"TAG Heuer Carrera
Cronografo Cbn2a1aa.ba0643 Nero 44 Mm Ceramica Bracciale Acciaio.",Price on request,TAG Heuer,Carrera,,,,,Unknown,New,,44 mm,
6871,"Hublot Spirit of Big Bang
White 42mm","$27,477",Hublot,Spirit of Big Bang,642.HX.0170.RX,,,,2023,New,Men's watch/Unisex,42 mm,
36438,,"$16,199",Rolex,Datejust 41,126334,,Steel,Steel,2023,,,41 mm,Unworn
9655,"Cartier
W200114A サントスガルべ LM YGベゼル クォーツ メンズ 737869 中古","$2,209",Cartier,,,,,,Unknown,Fair,Men's watch/Unisex,29 mm,
4886,"Hublot Spirit of Big Bang
Pink Ceramic King Gold Diamonds","$19,208",Hublot,Spirit of Big Bang,665.RO.891P.LR.1204,,,,2023 (Approximation),Unworn,Men's watch/Unisex,39 mm,
3391,"Tudor Black Bay 41
Heritage Black Dial Steel","$3,451",Tudor,Black Bay 41,79540,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
362,"Panerai Luminor GMT Automatic
PAM 00159","$6,633",Panerai,Luminor GMT Automatic,PAM 00159,,,,2005 (Approximation),Very good,Men's watch/Unisex,40 mm,
5111,"IWC
Herrenarmbanduhr Ref. 347","$1,727",IWC,,,,,,1961,Good,Men's watch/Unisex,,
46647,,"$41,500",Rolex,Submariner Date,126619LB,,,,Unknown,,,40 mm,
5760,"Audemars Piguet Royal Oak Dual Time
25730ST","$33,393",Audemars Piguet,Royal Oak Dual Time,25730ST,,,,1994,Very good,Men's watch/Unisex,36 mm,
1123,"Oris Big Crown Pointer Date
01 754 7741 4081","$2,116",Oris,Big Crown Pointer Date,01 754 7741 4081,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,40 mm,
3802,,"$44,186",Rolex,Submariner Date,116618LB,,Yellow gold,Yellow gold,2022,,,40 mm,Unworn
7090,,"$24,599",Rolex,Lady-Datejust Pearlmaster,80318,,,,2014,,,29 mm,Unworn
4907,"Seiko
(セイコー) Prospex Diver SBDL061 Ssc757j1p Stainless Steel Men's Watch",$562,Seiko,,SSC757J1,,,,Unknown,New,,,
11789,"Longines Legend Diver
L3.374.4.50.6","$2,139",Longines,Legend Diver,L3.374.4.50.6,,,,2022,Very good,,36 mm,
14383,"Seiko Kinetic
SKJ045 Sports Kinetic 200m Titanium",$719,Seiko,Kinetic,,,,,1990 (Approximation),Good,Men's watch/Unisex,42 mm,
11212,"Omega Seamaster Diver 300 M
210.20.42.20.01.001","$11,934",Omega,Seamaster Diver 300 M,210.20.42.20.01.001,,,,Unknown,New,Men's watch/Unisex,42 mm,
