id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition

Sales prices do not include import taxes, customs duties, consumption taxes, etc.

The shipping fee at the time of purchase is our responsibility.

We ship by UPS/DHL. We cannot accept the designation of the delivery company.

After purchase, the product will be delivered safely and quickly.

[For US customers]

We are unable to accept orders for Rolex with a displayed price exceeding JPY500,000.

please note that.

[To overseas customers]

Please use Google Translate (JPN to ENG) and read the product description before asking questions.",
14095,"Longines
Antique 1901 Cal.18.69N Military Award 24Hours Porcelain Dial Pocket Watch Swiss Made",$475,Longines,,,,,,1901,Very good,Men's watch/Unisex,50 x 67 mm,
17651,"Omega Constellation Ladies
Quartz Full 18K Gold Ladies","$4,503",Omega,Constellation Ladies,,,,,Unknown,Very good,Women's watch,28 mm,
55428,,"$17,000",Rolex,Datejust 41,126301,,,,2022,,,41 mm,New
4865,"Tudor Hydronaut
89190","$4,313",Tudor,Hydronaut,89190,,,,2000,Very good,Men's watch/Unisex,40 mm,
46969,,"$29,000",Rolex,Yacht-Master II,116681,,Gold/Steel,Gold/Steel,2022 (Approximation),,,44 mm,Unworn
2483,"TAG Heuer Monaco
CBL2111.FC6453","$6,901",TAG Heuer,Monaco,CBL2111.FC6453,,,,2023,Unworn,Men's watch/Unisex,39 mm,
58841,,"$23,377",Rolex,GMT-Master II,126711CHNR,,Gold/Steel,Gold/Steel,2023,,,40 mm,New
32447,,"$12,500",Rolex,Lady-Datejust,279174,,Steel,Steel,2023,,,28 mm,New
10509,"Cartier Tortue
Monopoussoir Chronograph in White Gold Ref: 2396E","$62,431",Cartier,Tortue,2396,Manual winding,White gold,Leather,2001,Good,Men's watch/Unisex,34 mm,
42873,,"$5,460",Rolex,Oysterdate Precision,,,Steel,Steel,1972,,,34 mm,Very good
8363,"Hublot Big Bang 44 mm
Warranty 3-2024 - Full Set - Ice Bang","$9,541",Hublot,Big Bang 44 mm,301.CK.1140.RX,,,,2013,Very good,Men's watch/Unisex,44 mm,
4602,"Tudor Black Bay Bronze
M79250BA-0001","$3,573",Tudor,Black Bay Bronze,M79250BA-0001,,,,2020,Very good,Men's watch/Unisex,43 x 14.5 mm,
38987,"Omega Constellation Quartz
Orbis Star Steel Diamond Ladies Watch 123.15.24.60.03.001 Box Card","$4,030",Omega,Constellation Quartz,123.15.24.60.03.001,Quartz,Steel,Steel,2014,Very good,Women's watch,24 mm,
16069,,"$61,992",Rolex,Sky-Dweller,326938,,Yellow gold,Yellow gold,2022,,,42 mm,New
28180,,"$12,413",Rolex,Explorer II,16570,,Steel,Steel,2008,,,40 mm,Very good
2258,"Audemars Piguet Royal Oak
オーデマピゲ ロイヤルオークスクエア/タペストリーグレー/Royal Oak Square/Tapestry Grey Dial","$11,950",Audemars Piguet,Royal Oak,6005SA,Quartz,,,1980,Good,,32 mm,
14934,,"$5,569",Rolex,Datejust 31,68273,,,,Unknown,,,31 mm,Very good
6232,"Patek Philippe Aquanaut
5267/200A-010","$52,350",Patek Philippe,Aquanaut,5267/200A-010,,,,2022 (Approximation),Unworn,Women's watch,38.8 mm,
2511,"Omega Constellation Men
123.10.38.21.02.002","$3,159",Omega,Constellation Men,123.10.38.21.02.002,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,38 mm,
6615,"Hublot Classic Fusion
Titanium","$7,688",Hublot,Classic Fusion,511.NX.1171.LR,,,,2023,New,Men's watch/Unisex,45 mm,
61351,,"$128,500",Rolex,Submariner (No Date),5508,,Steel,Steel,1959,,,37 mm,Very good
8033,"Longines HydroConquest
L3.883.4.56.9","$3,009",Longines,HydroConquest,L3.883.4.56.9,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,43 mm,
8237,,"$7,787",Rolex,Datejust 36,16220,,Steel,Steel,2000,,,36 mm,Very good
18599,"Omega
ART COLLECTION RICHARD PAUL LOHSE CERAMIC LIMITED-ED",$721,Omega,,,,,,Unknown,Good,Women's watch,32 mm,
7493,"Tudor Black Bay
41 steel leather black snowflake 2021 box + papers","$3,393",Tudor,Black Bay,79230N,,,,2021,Very good,Men's watch/Unisex,,
3897,"Oris Aquis Depth Gauge
Automatic","$2,710",Oris,Aquis Depth Gauge,01 733 7755 4154-SET MB,,,,2018,Very good,Men's watch/Unisex,46 x 15 mm,
4532,"Tudor Royal
28503-0004","$3,474",Tudor,Royal,28503-0004,,,,2022,Unworn,Men's watch/Unisex,38 mm,
7463,"Cartier Roadster
XL Chronograph","$8,192",Cartier,Roadster,2618,,,,2012 (Approximation),Good,Men's watch/Unisex,40 x 48 mm,
41920,,"$22,500",Rolex,Submariner Date,116613LB,,Gold/Steel,Gold/Steel,2012,,,40 mm,Very good
10853,"Patek Philippe Aquanaut
5168G-001 Blue 2020 Unworn","$91,475",Patek Philippe,Aquanaut,5168G,,,,2020,Unworn,Men's watch/Unisex,,
4652,"Breitling Avenger
Automatic Gmt 43",Price on request,Breitling,Avenger,A32397101A1X2,Automatic,Steel,Calf skin,2023,New,Men's watch/Unisex,43 mm,
8047,"Omega Seamaster Aqua Terra
220.20.41.21.06.001 - Seamaster Aqua Terra 150M Co-Axial Master Chronometer 41 mm Automati","$11,655",Omega,Seamaster Aqua Terra,220.20.41.21.06.001,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41 mm,
4697,"Tudor Black Bay Fifty-Eight
79030N-0001","$3,853",Tudor,Black Bay Fifty-Eight,79030N-0001,,,,2019,Very good,Men's watch/Unisex,39 mm,
3333,"Patek Philippe Calatrava
Pilot Travel Time Calatrava","$42,184",Patek Philippe,Calatrava,7234R-001,Automatic,Rose gold,Calf skin,2021,Very good,Women's watch,37.5 mm,
5983,"Audemars Piguet
オーデマ・ピゲ デイト クォーツ メンズ 745919 中古","$4,434",Audemars Piguet,,,,,,Unknown,Fair,Men's watch/Unisex,33 mm,
30683,"Omega Speedmaster
CK2998 (B&P 2017)","$12,273",Omega,Speedmaster,CK2998,Manual winding,Steel,Leather,2017,Very good,Men's watch/Unisex,39.7 mm,
42304,,"$15,964",Rolex,Datejust,,,,,Unknown,,,41 mm,Very good
11470,"Hublot Big Bang Ferrari
Carbon 401.NJ.0123.VR","$15,900",Hublot,Big Bang Ferrari,401.NJ.0123.VR,Automatic,,,Unknown,Very good,Men's watch/Unisex,45 mm,
2863,,"$14,445",Rolex,Submariner Date,16613,,Gold/Steel,Gold/Steel,2004,,,40 mm,Very good
4167,"TAG Heuer Monza
タグ・ホイヤー TAG Heuer モンツァ キャリバー36 クロノグラフ CR5110.FC6175","$2,870",TAG Heuer,Monza,CR5110.FC6175,Automatic,Steel,,Unknown,Good,,37 mm,
15982,"Omega Seamaster
BOR 1502 Bracelet 166.010","$2,046",Omega,Seamaster,166.010,Automatic,Steel,Steel,1969,Very good,Men's watch/Unisex,35 mm,
212,"Panerai Luminor Marina
Quaranta 40mm","$7,372",Panerai,Luminor Marina,PAM01371,Automatic,Steel,Crocodile skin,2023,Unworn,Men's watch/Unisex,40 mm,
10254,"TAG Heuer Autavia
WBE5116.FC8266","$2,918",TAG Heuer,Autavia,WBE5116.FC8266,Automatic,Steel,Steel,2023,New,,42 mm,
36882,,"$75,500",Rolex,Day-Date 40,228206 IBDMIP-1,,,,Unknown,,,40 mm,Unworn
11864,"Seiko 5
Classic SNKK35J1 Made in Japan 39mm automatic men’s watch black dial stainless",$224,Seiko,5,,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,,
28601,,"$10,721",Rolex,Air King,116900,,,,2019,,,40 mm,Very good
9790,,"$15,686",Rolex,Submariner (No Date),124060,,Steel,Steel,2022,,,41 x 40 mm,New
2514,"Oris Big Crown Pointer Date
Bronze Pointer Date","$2,562",Oris,Big Crown Pointer Date,01 754 7741 3165-07 8 20 01,Automatic,Bronze,,2023,New,Men's watch/Unisex,40 mm,
48549,,"$23,400",Rolex,GMT-Master II,126720VTNR,,,,2022 (Approximation),,,40 mm,New
43312,,"$14,491",Rolex,Oyster Perpetual 36,126000,,Steel,Steel,2021,,,36 mm,Unworn
56672,,"$176,074",Rolex,Daytona,116506,,Platinum,Platinum,2022,,,40 mm,New
70551,,"$27,682",Rolex,Sky-Dweller,326934,,,,2023,,,42 mm,Unworn
3903,"IWC Portofino Chronograph
IW391020",Price on request,IWC,Portofino Chronograph,IW391020,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
9938,"Audemars Piguet Royal Oak Offshore Chronograph
Survivor Titanium & Ceramic Men's Limited Edition Watch","$26,775",Audemars Piguet,Royal Oak Offshore Chronograph,26165IO.OO.A002CA.01,Automatic,,,Unknown,Very good,Men's watch/Unisex,,
71696,,"$21,298",Rolex,Submariner (No Date),5513,,,,1988,,,40 mm,Very good
6261,"Zenith Pilot
Heritage Revival Limited 99% LNIB xx/1000 RARE 03.2240.4069/21","$4,999",Zenith,Pilot,03.2240.4069,Automatic,Steel,Leather,Unknown,Very good,,43 mm,
1388,"Patek Philippe Nautilus
5726A-001","$124,917",Patek Philippe,Nautilus,5726A-001,,,,2011,Very good,Men's watch/Unisex,40.5 mm,
6513,"Breitling Navitimer
803/3 Twin Jets Big eyes","$9,191",Breitling,Navitimer,806,,,,1973,Good,Men's watch/Unisex,41 mm,
10557,"Audemars Piguet Royal Oak Offshore Chronograph
Panda Stainless 42mm 26170ST.OO.D101CR.02","$26,500",Audemars Piguet,Royal Oak Offshore Chronograph,26170ST.OO.D101CR.02,Automatic,Steel,,Unknown,,,42 mm,
11489,"Breitling Chronomat Evolution
A13356","$4,311",Breitling,Chronomat Evolution,A13356,,,,Unknown,Very good,Men's watch/Unisex,44 x 48 mm,
3124,,"$14,276",Rolex,Submariner Date,16610,,Steel,Steel,1996,,,40 mm,Very good
64312,,"$416,677",Rolex,Daytona,116598TBR,,,,Unknown,,,40 mm,New
57420,,"$13,502",Rolex,Datejust 36,116233,,Gold/Steel,Gold/Steel,2009,,,36 mm,Very good
11947,"Audemars Piguet
Unworn 2022 Ceramic Double Balance Wheel Openwork 41mm","$318,000",Audemars Piguet,,15416CE.OO.1225CE.01,,,,2022,Unworn,Men's watch/Unisex,,
67773,,"$16,316",Rolex,Day-Date 36,18238A,,,,Unknown,,,44 x 36 mm,Fair
64359,,"$11,791",Rolex,Oyster Perpetual 34,1002/7,,,,Unknown,,,34 mm,Very good
3424,"Cartier Santos 100
Xl Chronograph","$7,095",Cartier,Santos 100,2740,Automatic,Steel,Leather,2008 (Approximation),Very good,Men's watch/Unisex,41 x 55 mm,
30328,"Omega Speedmaster
スピードマスター 3210.52 デイデイト クロノグラフ 40MM 外装仕上げ済 メンズ 腕時計","$2,242",Omega,Speedmaster,3210.52,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,40 mm,
1726,"Tudor Black Bay
Ceramic",Price on request,Tudor,Black Bay,M79210CNU-0001,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
14116,,"$32,379",Rolex,Yacht-Master 42,226659,,,,Unknown,,,42 mm,Very good
8983,"Tudor Royal
28603","$3,495",Tudor,Royal,28603,,,,2022 (Approximation),New,Men's watch/Unisex,41 mm,
54503,,"$16,495",Rolex,Datejust,,,Steel,Yellow gold,Unknown,,,41 mm,New
28909,"Omega Seamaster Diver 300 M
2254.50","$2,247",Omega,Seamaster Diver 300 M,2254.50,,,,2006,Good,Men's watch/Unisex,41 x 47 mm,
34629,"Omega Seamaster Diver 300 M
Co-Axial Master Chronometer \"Beijing 2022\" - 522.30.42.20.03.001","$6,100",Omega,Seamaster Diver 300 M,522.30.42.20.03.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
5602,"Jaeger-LeCoultre Reverso
Collection Reverso Duetto Classic 24mm Pink Gold Diamond Bezel Automatic","$24,735",Jaeger-LeCoultre,Reverso,Q2572570,Automatic,Rose gold,Leather,Unknown,Unworn,,24 x 40 mm,
54309,,"$53,500",Rolex,Sky-Dweller,326935-0007,,,,2019,,,42 mm,Very good
8164,"Hublot Elegant
MDM CHRONOGRAPH AUTOMATIC 100mt.","$4,486",Hublot,Elegant,1810 130 1,,,,1999 (Approximation),Very good,Men's watch/Unisex,30 mm,
58193,,"$8,474",Rolex,,,,,,2019,,,,New
5965,"Richard Mille RM 016
Automatic Extra Flat Titanium","$112,976",Richard Mille,RM 016,RM16,,,,2022 (Approximation),Unworn,Men's watch/Unisex,49.8 x 38 mm,
6517,"Patek Philippe Neptune
パテックフィリップ ネプチューン Cal.315 SC 5080/001 中古 メンズ","$28,504",Patek Philippe,Neptune,,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,36 mm,
7060,"TAG Heuer Carrera Calibre 16
Chronograph Calibre 16 CV2014-2 Edelstahl 41mm","$1,954",TAG Heuer,Carrera Calibre 16,CV2014-2,Automatic,Steel,Crocodile skin,2008,Good,Men's watch/Unisex,41 mm,
859,"Audemars Piguet Royal Oak Offshore Grand Prix
26290PO.OO.A001VE.01","$99,030",Audemars Piguet,Royal Oak Offshore Grand Prix,26290PO.OO.A001VE.01,,,,2015,Very good,Men's watch/Unisex,44 mm,
4983,"Panerai Special Editions
Ref. PAM00685-G","$7,558",Panerai,Special Editions,,Manual winding,Steel,Textile,Unknown,New,Men's watch/Unisex,47 mm,
7288,"Longines Master Collection
40mm White Dial Leather L2.909.4.78.3","$2,820",Longines,Master Collection,,Automatic,Steel,Crocodile skin,2020 (Approximation),New,Men's watch/Unisex,40 mm,
6919,"A. Lange & Söhne Lange 1
moon phases pink gold","$40,671",A. Lange & Söhne,Lange 1,109.032,Manual winding,Rose gold,Crocodile skin,2012 (Approximation),Very good,Men's watch/Unisex,38.5 mm,
1191,"Tudor Black Bay GMT
79830RB-0003 - Heritage Black Bay Pepsi Blue and Red Bezel Stainless Steel Automatic Black","$3,757",Tudor,Black Bay GMT,79830RB-0003,Automatic,Steel,Textile,Unknown,New,Men's watch/Unisex,41 mm,
72569,,"$45,250",Rolex,Daytona,116519LN,,White gold,Rubber,2023,,,40 mm,New
1084,"Jaeger-LeCoultre
Master Reveil","$5,969",Jaeger-LeCoultre,,141.8.97/1,,,,2004,Very good,Men's watch/Unisex,,
17530,"Breitling Navitimer Heritage
Black Dial Steel Mens Watch A35350","$5,540",Breitling,Navitimer Heritage,A35350,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,43 mm,
3820,"Vacheron Constantin Overseas Chronograph
Preowned Overseas 39.5mm Steel Black Dial 49140/423A-8790 Box Service Warranty Very Good","$18,900",Vacheron Constantin,Overseas Chronograph,,,,,2000 (Approximation),Very good,Men's watch/Unisex,39.5 mm,
2074,"IWC Pilot Chronograph Top Gun
41 Pilot Ceratanium 41mm","$16,679",IWC,Pilot Chronograph Top Gun,IW388106,Automatic,Ceramic,Rubber,2022,Unworn,Men's watch/Unisex,41 mm,
31560,"Omega De Ville Hour Vision
オメガ OMEGA デ・ヴィル アワービジョン コーアクシャル クロノメーター 41M﻿M431.63.41.21.13.001","$10,705",Omega,De Ville Hour Vision,431.63.41.21.13.001,Automatic,Red gold,,Unknown,Unworn,Men's watch/Unisex,41 mm,
11219,"Omega Seamaster Aqua Terra
231.13.43.22.03.002 - Seamaster Aqua Terra Co-Axial Annual Calendar Automatic Blue Dial Me","$9,938",Omega,Seamaster Aqua Terra,231.13.43.22.03.002,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,43 mm,
7905,"Breitling Chronomat
39 mm Chronomat A13048 Chronograph Automatik BOX Stahlband \"serviced\"","$2,818",Breitling,Chronomat,A13048,,,,1995 (Approximation),Very good,Men's watch/Unisex,39 mm,
30031,"Omega Seamaster Planet Ocean Chronograph
Co-Axial Watch - 46mm (2017)","$6,706",Omega,Seamaster Planet Ocean Chronograph,215.30.46.51.01.001,Automatic,Steel,Steel,2017,Very good,Men's watch/Unisex,45.5 mm,
4986,"Jaeger-LeCoultre Vintage
357J 18k Yellow Gold Rectangle 19mm Manual Wind Ladies Watch","$1,134",Jaeger-LeCoultre,,,,,,Unknown,Good,Women's watch,19 x 20 mm,
54712,,"$5,974",Rolex,Lady-Datejust,79173,,Steel,Gold/Steel,Unknown,,,,Very good
2246,"Oris Divers Sixty Five
01 733 7707 4354-07 4 20 18","$2,011",Oris,Divers Sixty Five,01 733 7707 4354-07 4 20 18,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,40 mm,
10537,"TAG Heuer Formula 1 Quartz
Chronograph Box and Papers Boite et Papiers Fullset","$1,714",TAG Heuer,Formula 1 Quartz,CAZ1014.BA0842,Quartz,Steel,Steel,2022,Unworn,Men's watch/Unisex,43 mm,
15887,"Seiko Prospex
中古 セイコー SEIKO SBDX043/8L35-01E0 プロスペック 3000本限定 自動巻き メンズ 良品 箱・保証書付き E#122983","$2,007",Seiko,Prospex,,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,44 mm,
14677,"Cartier Roadster
2675","$2,665",Cartier,Roadster,2675,,,,Unknown,Very good,Women's watch,31 x 37 mm,
8769,"IWC Pilot Mark
PILOT'S WATCH MARK XX IW328201 - NEW","$5,200",IWC,Pilot Mark,IW328201,,,,2023,New,Men's watch/Unisex,40 mm,
1416,"Seiko Scuba
Automatic Diver's 200m Made in Japan SKX009 SKX009J1 SKX009J Men's Watch",$550,Seiko,,SKX009J1,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,42 mm,
11495,"TAG Heuer Professional Golf Watch
WAE1112.FT6008 TIGER WOODS GOLF WHITE RUBBER SWISS WATCH","$1,143",TAG Heuer,Professional Golf Watch,WAE1112.FT6008,Quartz,Steel,Rubber,2000 (Approximation),Good,,37 mm,
47415,,"$47,000",Rolex,Day-Date 40,228238,,Yellow gold,Yellow gold,2022,,,40 mm,New
12865,"Seiko Prospex
X Prospex Diver's 200m 6R35-00A0 BOX & PAPERS YEAR 2021 Top Condition Automatic",$863,Seiko,Prospex,,,,,2021,Very good,Men's watch/Unisex,44 mm,
8284,"Cartier Tank Solo
W5200024 タンクソロSM K18PG クォーツ レディース 749117 中古","$4,251",Cartier,Tank Solo,W5200024,Quartz,Rose gold,Leather,Unknown,Good,Women's watch,24 mm,
5813,"Hublot Classic Fusion
Green","$7,683",Hublot,Classic Fusion,542.NX.8970.LR,,,,2023,Unworn,Men's watch/Unisex,42 mm,
679,"Patek Philippe Celestial
with Aftermarket Diamonds","$371,185",Patek Philippe,Celestial,6102P,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
15970,"Breitling Superocean Heritage II 46
B20 Automatic 46mm Blue Dial WARRANTY AB2020","$3,420",Breitling,Superocean Heritage II 46,AB2020161C1S1,,,,2019,Very good,Men's watch/Unisex,46 mm,
23732,,"$9,592",Rolex,Day-Date 36,18038,,Yellow gold,Yellow gold,1981 (Approximation),,,36 mm,Very good
6844,"TAG Heuer Monaco Calibre 12
CAW2114.FC6177 - FULL SET","$5,532",TAG Heuer,Monaco Calibre 12,CAW2114.FC6177,Automatic,Steel,Leather,2016,Good,Men's watch/Unisex,39 mm,
6374,"Patek Philippe Golden Ellipse
パテックフィリップ ゴールデン エリプス 4830J 中古 レディース","$8,581",Patek Philippe,Golden Ellipse,4830J,Quartz,Yellow gold,,Unknown,Very good,Women's watch,26 x 23 mm,
904,"Hublot Big Bang Unico
Red Magic 411.CF.8513.RX",Price on request,Hublot,Big Bang Unico,411.CF.8513.RX,Automatic,Ceramic,Rubber,Unknown,Unworn,,45 mm,
3054,"Oris Big Crown ProPilot
Aviation Propilot X Calibre 400","$3,796",Oris,Big Crown ProPilot,01-400-7778-7155-07-7-20-01TLC,Automatic,Titanium,Titanium,2023,New,Men's watch/Unisex,39 mm,
5370,"Breitling Superocean Heritage II Chronograph
44","$5,510",Breitling,Superocean Heritage II Chronograph,A13313121B1S1,,,,Unknown,New,Men's watch/Unisex,44 mm,
5159,"IWC Pilot Chronograph
Fliegeruhr","$2,302",IWC,Pilot Chronograph,3741,,,,2010,Good,Men's watch/Unisex,37 mm,
17755,"Breitling Superocean Heritage Chronograph
II Chrono Black Dial Mens Watch A13313 Box Papers","$4,430",Breitling,Superocean Heritage Chronograph,A13320,Automatic,Steel,Steel,2018,Very good,Men's watch/Unisex,44 mm,
24777,,"$7,403",Rolex,Explorer II,16570,,,,2006,,,40 mm,Very good
58413,,"$2,538",Rolex,Lady-Datejust,6520,,,,1964 (Approximation),,,24 mm,Good
36096,,"$38,829",Rolex,Datejust 31,278275 Rhodium Index President,,,,2023,,,31 mm,New
16286,"Breitling Avenger Blackbird 44
V1731110.BD74.109W.M20BASA.1","$3,577",Breitling,Avenger Blackbird 44,V1731110.BD74.109W.M20BASA.1,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
6062,"Longines PrimaLuna
quartz l8.112.5.78.6","$3,846",Longines,PrimaLuna,L8.112.5.78.6,Quartz,Steel,Steel,2023,New,Women's watch,30 mm,
3159,"Breitling Superocean Heritage
AB0162161C1A1 - Superocean Heritage Automatic Blue Dial Stainless Steel Men's Watch","$5,810",Breitling,Superocean Heritage,AB0162161C1A1,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,44 mm,
1006,,"$5,530",Rolex,Air King,14000M,,Steel,Steel,Unknown,,,34 mm,Very good
9597,"Hublot Classic Fusion Blue
581.CM.7170.RX","$5,750",Hublot,Classic Fusion Blue,581.CM.7170.RX,Quartz,Ceramic,Rubber,2023,New,Women's watch,33 mm,
3936,"Audemars Piguet Royal Oak Offshore
Ginza - Limited Edition of 200","$37,446",Audemars Piguet,Royal Oak Offshore,,,,,2008,Good,Men's watch/Unisex,,
14895,"Breitling Chronoliner
Stainless Steel Chronograph GMT Automatic","$4,999",Breitling,Chronoliner,Y2431012,,,,Unknown,Very good,Men's watch/Unisex,46 mm,
1692,"Longines HydroConquest
L3.781.4.06.9","$1,795",Longines,HydroConquest,L3.781.4.06.9,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,41 mm,
33977,,"$33,000",Rolex,Yacht-Master 42,226659,,,,2022,,,42 mm,Very good
35914,,"$11,000",Rolex,GMT-Master II,16710,,Steel,Steel,2000,,,40 mm,Good
20973,"Omega Seamaster Diver 300 M
Co-Axial Master Chronometer Green Dial NEW 21030422010001","$6,556",Omega,Seamaster Diver 300 M,21030422010001,Automatic,Steel,Steel,2023,Unworn,Men's watch/Unisex,42 mm,
1601,"Vacheron Constantin Overseas
4500V/110A-B128 - 2019","$42,403",Vacheron Constantin,Overseas,4500V/110A-B128,,,,2019,Very good,Men's watch/Unisex,41 mm,
3904,"Hublot Big Bang 38 mm
361.PE.2010.RW.1104","$26,083",Hublot,Big Bang 38 mm,361.PE.2010.RW.1104,,,,2023,Unworn,Women's watch,38 mm,
8015,"IWC
Platinum Automatic Wristwatch","$5,697",IWC,,,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
11146,"TAG Heuer Carrera Calibre 5
WAR201A-1 Box & Papers 2019 41mm","$2,419",TAG Heuer,Carrera Calibre 5,WAR201A-1,Automatic,Steel,Steel,2019,Very good,Men's watch/Unisex,41 mm,
23487,"Omega Seamaster Aqua Terra
2504.30","$4,389",Omega,Seamaster Aqua Terra,2504.30,,,,2006,Very good,Men's watch/Unisex,36 mm,
12137,"Longines DolceVita
Quartz Ref. L5.512.4.57.0 Black Dial Black Leather Strap","$1,444",Longines,DolceVita,L5.512.4.57.0,,,,Unknown,New,Women's watch,23 x 37 mm,
19200,"Seiko Marinemaster
SLA021J1","$2,200",Seiko,Marinemaster,SLA021J1,,,,2019,Very good,Men's watch/Unisex,44.3 mm,
24394,"Omega Speedmaster Professional Moonwatch
3570.50.00","$8,323",Omega,Speedmaster Professional Moonwatch,3570.50.00,,,,1967,Very good,Men's watch/Unisex,42 mm,
8635,"Tudor Black Bay
79220N","$3,650",Tudor,Black Bay,79220N,,,,2016,Good,Men's watch/Unisex,41 mm,
64714,,"$12,175",Rolex,GMT-Master II,16710,,,,Unknown,,,40 mm,Very good
9389,"TAG Heuer Link Lady
WJF1417 ミニリンク ダイヤベゼル 11P クォーツ レディース 746360 中古","$1,221",TAG Heuer,Link Lady,,Quartz,Steel,Steel,Unknown,Fair,Women's watch,24 mm,
1535,"Cartier
カルティエ/Cartier ミニVLCヴァンドーム/ツーポイントダイヤモンド/SWISS/ホワイトローマ/Mini Vendome Louis Cartier/Two point diamond/Swiss Letter White Roman Dial","$8,003",Cartier,,,,,,1989,Good,,20 mm,
26477,"Omega Seamaster
保証書付き OMEGA オメガ シーマスター300 デイト 2231.50 自動巻き メンズ_720576 中古","$2,404",Omega,Seamaster,2231.50,Automatic,Titanium,Titanium,Unknown,Fair,Men's watch/Unisex,41 mm,
8733,,"$24,828",Rolex,Submariner Date,116610LV,,Steel,Steel,2016,,,40 mm,Very good
4990,"Oris Big Crown Pointer Date
01 754 7741 4068-07 5 20 64","$1,550",Oris,Big Crown Pointer Date,01 754 7741 4068-07 5 20 64,Automatic,Steel,Leather,Unknown,New,,40 mm,
11268,"Patek Philippe Calatrava
3520J","$7,500",Patek Philippe,Calatrava,3520J,Manual winding,Yellow gold,Lizard skin,Unknown,Good,Men's watch/Unisex,32mm mm,
3995,"Cartier Pasha Seatimer
40mm 2021 Cartier Service Automatic Date Black Dial Stainless Steel","$4,095",Cartier,Pasha Seatimer,2790,,,,2008,Very good,Men's watch/Unisex,40 mm,
1149,"Oris Aquis
Big Day Date","$2,354",Oris,Aquis,01 752 7733 4135,,,,2019,Very good,Men's watch/Unisex,"45,5 mm",
38904,,"$11,465",Rolex,Datejust 31,278274,,,,Unknown,,,31 mm,Unworn
13015,"Cartier Santos
Ronde 30mm Automatic Silver Dial - Steel",Price on request,Cartier,Santos,W20027K1,,,,1990 (Approximation),Very good,Men's watch/Unisex,30 mm,
7181,"Hublot
クラシックフュージョン チタニウム オパリン Ref.542.NX.2611.LR 中古品 メンズ 腕時計","$4,209",Hublot,,542.NX.2611.LR,,,,Unknown,Good,,42 mm,
6900,"Cartier Panthère
18K Yellow Gold and Steel","$3,250",Cartier,Panthère,W25029B5,,,,Unknown,Good,Women's watch,21 mm,
12251,"TAG Heuer Carrera Calibre 1887
CAR2A11.BA0799","$1,550",TAG Heuer,Carrera Calibre 1887,CAR2A11.BA0799,,,,2014,Good,Men's watch/Unisex,43 mm,
9981,"Cartier Pasha Seatimer
2790","$3,696",Cartier,Pasha Seatimer,2790,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,35 mm,
43,"Omega Seamaster Aqua Terra
220.10.38.20.03.003",Price on request,Omega,Seamaster Aqua Terra,220.10.38.20.03.003,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
3734,"TAG Heuer Carrera
Automatik Chronograph 39mm","$6,130",TAG Heuer,Carrera,CBS2212.FC6535,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,39 mm,
19933,,"$16,421",Rolex,Sea-Dweller Deepsea,126660,,Steel,Steel,2021,,,44 mm,Unworn
3851,"Patek Philippe Vintage
Beobachtungsuhr Vintage WWII Stammbuch","$13,978",Patek Philippe,Vintage,,,,,1920,Very good,Men's watch/Unisex,60 mm,
39550,,"$13,999",Rolex,Yacht-Master 40,116622,,Steel,Steel,2014,,,40 mm,Unworn
2125,"Zenith Defy Skyline
41mm","$14,204",Zenith,Defy Skyline,49.9300.3620/21.I001,,,,Unknown,New,Men's watch/Unisex,41 x 40 mm,
7628,"TAG Heuer Link
CG2111-RO","$1,495",TAG Heuer,Link,CG2111-RO,,,,2000 (Approximation),Very good,Men's watch/Unisex,39 mm,
1723,"Tudor Glamour Double Date
Black Dial","$4,371",Tudor,Glamour Double Date,M57103-0002,,,,2023,New,Men's watch/Unisex,,
10753,"Omega Constellation
Ladies","$3,798",Omega,Constellation,123.20.35.20.52.003,Automatic,Gold/Steel,,2011 (Approximation),Good,Men's watch/Unisex,,
