id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
18664,"Seiko
Prospex - Speedtimer - Black Dial SSC915 ( NEW ) FREE SHIPPING",$699,Seiko,,SSC915,,,,2022,New,,,
9107,"Hublot Big Bang 44 mm
301.PB.131.RX 18K ROSE GOLD MEN'S WATCH",Price on request,Hublot,Big Bang 44 mm,301.PB.131.RX,Automatic,,,2015,Very good,Men's watch/Unisex,44 mm,
369,"Patek Philippe World Time Chronograph
FLYBACK CHRONOGRAPH","$75,136",Patek Philippe,World Time Chronograph,5935A-001,,,,Unknown,New,Men's watch/Unisex,41 mm,
4890,,"$23,676",Rolex,GMT-Master II,126710BLRO,,Steel,Steel,2021,,,40 mm,New
61102,,"$20,860",Rolex,Datejust,,,,,2022,,,36 mm,Very good
6406,"TAG Heuer Aquaracer 300M
Professional 300 43mm","$3,220",TAG Heuer,Aquaracer 300M,WBP201C.BA0632,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,43 mm,
924,"Oris Aquis Small Second
Date","$2,410",Oris,Aquis Small Second,01 743 7733 4155-07 8 24 05PEB,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,45.5 mm,
35483,,"$7,158",Rolex,Datejust 36,16233,,,,Unknown,,,,Very good
12415,"Audemars Piguet Royal Oak Lady
67620ST.OO.D002CA.01","$16,200",Audemars Piguet,Royal Oak Lady,67620ST.OO.D002CA.01,,,,Unknown,Very good,Women's watch,33 mm,
17181,"Breitling Bentley Barnato
42 Chronograph Black Dial Stainless Steel ref: A41390","$5,500",Breitling,Bentley Barnato,A41390,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
44,"Panerai Radiomir 1940 3 Days Automatic
45mm","$9,910",Panerai,Radiomir 1940 3 Days Automatic,PAM00619,Automatic,Titanium,Leather,2023,Unworn,Men's watch/Unisex,45 mm,
3167,"Tudor Pelagos
Black Dial New","$4,889",Tudor,Pelagos,25600TN,Automatic,Titanium,Titanium,2023,New,Men's watch/Unisex,42 mm,
876,"Oris Aquis Date
Calibre 400 01 400 7769 4154-07 8 22 09PEB","$3,740",Oris,Aquis Date,01 400 7769 4154-07 8 22 09PEB,,,,2023,New,Men's watch/Unisex,41.5 mm,
11963,"Hublot Big Bang
39mm 18K King Gold Full Pavé Unisex Watch","$46,788",Hublot,Big Bang,465.OE.9010.RW.1604,,,,Unknown,New,Men's watch/Unisex,39 mm,
12249,"Patek Philippe Annual Calendar
TIFFANY - OPEN PAPERS - COLLECTORS NEW","$79,888",Patek Philippe,Annual Calendar,5396R-011,,,,Unknown,New,Men's watch/Unisex,38 x 38.5 mm,
18805,,"$10,157",Rolex,GMT-Master,16753,,Gold/Steel,Gold/Steel,1985,,,40 mm,Good
10812,"Patek Philippe Calatrava
4897G-010 Calatrava 33mm Ladies Manual Grey Dial White Gold","$23,085",Patek Philippe,Calatrava,4897G-010,,,,Unknown,New,Women's watch,33 mm,
1523,"Oris Big Crown Pointer Date
40mm 01 754 7741 4068-07 8 20 22","$2,076",Oris,Big Crown Pointer Date,,,,,2023,New,Men's watch/Unisex,40 mm,
13074,"Omega Seamaster Aqua Terra
Co-Axial Master 220.10.41.21.03.004 - 3/2022","$6,014",Omega,Seamaster Aqua Terra,220.10.41.21.03.004,,,,2022,Very good,Men's watch/Unisex,41 mm,
11463,"Cartier Panthère
27mm gold and steel mint conditions like new","$6,806",Cartier,Panthère,187949,,,,1992,Very good,Men's watch/Unisex,27 mm,
32638,"Omega Constellation Ladies
Ref. 123.15.27.20.55.001/12315272055001","$6,025",Omega,Constellation Ladies,123.15.27.20.55.001/12315272055001,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,27 mm,
11429,"Breitling Chronomat
B13050","$3,048",Breitling,Chronomat,B13050,,,,2004 (Approximation),Unworn,Men's watch/Unisex,39 mm,
4862,"Longines Lyre
L43602127 - Lyre Automatic White Dial Ladies Watch","$1,838",Longines,Lyre,L43602127,Automatic,Steel,,Unknown,New,Women's watch,25.00 mm,
57,"Patek Philippe Perpetual Calendar Chronograph
5271P-001 Perpetual Calendar Chronograph & Diamonds",Price on request,Patek Philippe,Perpetual Calendar Chronograph,5271P-001,,,,Unknown,New,Men's watch/Unisex,40 mm,
6353,"Richard Mille RM 011
RM011-FM Titanium Orange Storm Watch",Price on request,Richard Mille,RM 011,,Automatic,Titanium,Rubber,Unknown,Very good,,50 mm,
35180,,"$8,497",Rolex,Datejust 36,16203,,Steel,Gold/Steel,Unknown,,,,Very good
3994,"Longines Master Collection
L27935797 - Master Collection Automatic Silver Dial Men's Watch","$3,364",Longines,Master Collection,L27935797,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,40 mm,
6784,"Tudor Submariner
Lollipop","$6,786",Tudor,Submariner,76100,,,,1987,Fair,Men's watch/Unisex,40 mm,
8315,"Patek Philippe Aquanaut
18ct Gold (2022 Parek Service)","$51,282",Patek Philippe,Aquanaut,5060J,,,,1997,Very good,,,
22459,"Omega
Two Tone 1939 Cal. 30T2 NOS","$4,503",Omega,,,,,,1939,Very good,Men's watch/Unisex,35 mm,
11692,"Hublot Big Bang Unico
Integral Sky Beige Ceramic Men's Watch","$20,244",Hublot,Big Bang Unico,451.CZ.4620.CZ,Automatic,,,Unknown,New,Men's watch/Unisex,,
9238,"TAG Heuer Monaco Calibre 12
タグホイヤー モナコLS クロノグラフ パワーリザーブ CAL2110 自動巻き メンズ_720170 中古","$3,463",TAG Heuer,Monaco Calibre 12,CAL2110,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,41 mm,
5743,"Cartier Santos Galbée
Automatic Steel Ref.2423","$2,826",Cartier,Santos Galbée,2423,Automatic,Steel,Steel,Unknown,Very good,Women's watch,"26,50 x 35 mm",
5310,"Longines Elegant
L48104776 - Elegant Automatic Silver Dial Men's Watch","$2,745",Longines,Elegant,L48104776,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,37.00 mm,
2136,"Oris Divers Sixty Five
01 733 7720 4354-07 8 21 18","$2,154",Oris,Divers Sixty Five,01 733 7720 4354-07 8 21 18,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
589,"Cartier Panthère
Panthere. Steel and Yellow Gold. Medium model. quartz movement.",Price on request,Cartier,Panthère,1100,Quartz,Gold/Steel,Gold/Steel,1999,Very good,Men's watch/Unisex,27 mm,
26764,,"$23,586",Rolex,GMT-Master II,126710BLRO,,Steel,Steel,2020,,,40 mm,New
29474,,"$12,639",Rolex,Datejust 41,126300,,Steel,Steel,2023,,,41 x 48 mm,New
9470,"TAG Heuer Link Lady
美品 TAG HEUER タグホイヤー リンク ダイヤべゼル 11Pダイヤ WJF1319 クォーツ レディース_735574 中古","$1,530",TAG Heuer,Link Lady,WJF1319,Quartz,Steel,Steel,Unknown,Good,Women's watch,27 mm,
8225,"IWC
Classic Schaffhausen Date silver dial caliber 8531 Automatic Full Set 1963's","$3,050",IWC,,,,,,1963,Very good,Men's watch/Unisex,35 mm,
67966,,"$17,513",Rolex,Datejust 41,126301,,Rose gold,Gold/Steel,2023,,,41 mm,Unworn
3122,"Audemars Piguet Royal Oak Lady
30mm unpolished Tropical dial no stretch Quarz","$9,514",Audemars Piguet,Royal Oak Lady,,,,,Unknown,Good,Women's watch,30 x 39 mm,
7064,"TAG Heuer Carrera Calibre 16
Chronograph Calibre 16 CV2017-2 Edelstahl 41mm","$2,299",TAG Heuer,Carrera Calibre 16,CV2017-2,Automatic,Steel,Steel,2010 (Approximation),Very good,Men's watch/Unisex,41 mm,
30701,"Omega De Ville Prestige
Quartz 424.10.27.60.55.001","$2,959",Omega,De Ville Prestige,424.10.27.60.55.001,,,,2022,New,Women's watch,27.40 mm,
8006,"Cartier Pasha
W3109599 パシャC クリスマス限定 デイト 自動巻き レディース 748510 中古","$1,691",Cartier,Pasha,W3109599,Automatic,Steel,Leather,Unknown,Fair,Women's watch,35 mm,
68946,,"$4,734",Rolex,Oyster Perpetual 34,1005,,,,Unknown,,,34 mm,Good
25820,"Omega Seamaster Planet Ocean
2907.50.91 シーマスター 600 プラネットオーシャン 007 カジノ ロワイヤル 世界限定5007本 自動巻き メンズ 699693 中古","$3,462",Omega,Seamaster Planet Ocean,2907.50.91,Automatic,Steel,Rubber,Unknown,Fair,Men's watch/Unisex,44 mm,
4003,"Audemars Piguet Royal Oak Jumbo
Jubilee « Salmon dial » 20th Anniversary","$250,197",Audemars Piguet,Royal Oak Jumbo,14802ST,Automatic,Steel,Steel,1994,Very good,Men's watch/Unisex,39 mm,
25138,,"$17,887",Rolex,GMT-Master,1675,,,,1967,,,,Very good
5955,"IWC Pilot Chronograph
IW388004","$13,715",IWC,Pilot Chronograph,IW388004,,,,2014 (Approximation),Very good,Men's watch/Unisex,46 mm,
14811,"Longines Présence
L4.790.4.11.6",Price on request,Longines,Présence,L4.790.4.11.6,,,,2022,Very good,Men's watch/Unisex,,
4538,"Tudor Black Bay
Pro","$3,439",Tudor,Black Bay,79470-0001,,,,2022,Unworn,Men's watch/Unisex,39 mm,
2278,"Audemars Piguet Royal Oak
オーデマピゲ ロイヤルオークデイト/タペストリーゴールド/Royal Oak Date/Tapestry Gold Dial","$31,329",Audemars Piguet,Royal Oak,14790SA,Automatic,,,1990,Good,,36 mm,
48075,,"$11,999",Rolex,Milgauss,116400,,,,Unknown,,,40 mm,Very good
13673,"Seiko 5 Sports
21 Jewels Automatic",$350,Seiko,5 Sports,6119-6400,,,,1971 (Approximation),Very good,Men's watch/Unisex,43 mm,
11237,"Hublot Big Bang Unico
42mm 441.ox.5181.rx","$33,536",Hublot,Big Bang Unico,441.ox.5181.rx,Automatic,Rose gold,Rubber,2023,New,,42 mm,
6904,"Breitling Chronomat
B01 42","$5,767",Breitling,Chronomat,AB0134101B1A1,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,42 mm,
43877,,"$13,950",Rolex,Datejust 41,126333,,,,2010 (Approximation),,,41 mm,Very good
3031,"Audemars Piguet Royal Oak Dual Time
Blue Grand Tapisserie","$43,038",Audemars Piguet,Royal Oak Dual Time,25730ST,,,,2002,Very good,Men's watch/Unisex,36 mm,
27710,,"$9,309",Rolex,Air King,116900,,,,Unknown,,,40 mm,Good
20775,"Omega Seamaster 120 M
Quarz - 36 mm - Steel-Gold - Gold Wave Dial","$1,585",Omega,Seamaster 120 M,2311.11,,,,1992 (Approximation),Good,Men's watch/Unisex,36 mm,
48685,,"$30,650",Rolex,Daytona,116500LN,,Steel,Steel,2022,,,40 mm,Good
5221,"Breitling Navitimer 1 B01 Chronograph
43 Edelstahl - Eisblau",Price on request,Breitling,Navitimer 1 B01 Chronograph,AB0138241C1P1,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,43 mm,
6230,"Seiko 5 Sports
SBSA009 SRPD59K1 Automatic Watches Mechanical 2019 New",$237,Seiko,5 Sports,SBSA009,,,,Unknown,New,Men's watch/Unisex,,
15733,"Breitling Chrono-Matic
2007 Breitling Chrono-Matic Ref. A41360 Two-Register Chronograph Stainless Steel Watch ( 14202)","$4,350",Breitling,Chrono-Matic,A41360,Automatic,Steel,Leather,2007,Very good,Men's watch/Unisex,44 mm,
20673,"Omega Constellation
Automatic Cosc 35,5mm","$1,662",Omega,Constellation,15023000,,,,Unknown,Good,Men's watch/Unisex,"35,5 mm",
7918,"Tudor Hydronaut
1200 Silver Dial Black Rubber Strap 25000","$3,250",Tudor,Hydronaut,25000,,,,Unknown,New,,45 mm,
3353,,"$25,843",Rolex,GMT-Master II,126710BLRO,,Steel,Steel,2021,,,40 mm,Very good
10583,"Patek Philippe Travel Time
5524G-001","$41,888",Patek Philippe,Travel Time,5524G-001,,,,2018,Very good,Men's watch/Unisex,42 mm,
48020,,"$11,490",Rolex,Sea-Dweller Deepsea,116660,,,,Unknown,,,44 x 52 mm,Very good
33373,,"$12,301",Rolex,Datejust II,116334,,Gold/Steel,Steel,2012,,,41 mm,
16319,"Breitling Avenger Skyland
M13380 Avenger Skyland Black BOX & PAPERS","$3,120",Breitling,Avenger Skyland,M13380,Automatic,Steel,Rubber,2013,Good,Men's watch/Unisex,45 mm,
16603,"Omega Seamaster
30 / cal 285 (30T2 family) Ref 135003-62-SC / Vintage 1962","$1,003",Omega,Seamaster,135003-62-SC,Manual winding,Steel,Leather,1962,Good,Men's watch/Unisex,35 mm,
15471,"Breitling Superocean Heritage 42
B20 Automatic 42mm Steel Men's Watch UB2010121B1S1","$4,500",Breitling,Superocean Heritage 42,,,,,Unknown,New,,42 mm,
17235,,"$12,860",Rolex,Datejust 36,126234,,,,2021,,,36 mm,Very good
19544,"Omega
Vintage Manual Winding Ref. 2605 Cal 266 Guilloche Dial Serviced","$2,052",Omega,,2605,,,,1950 (Approximation),Good,Men's watch/Unisex,35 mm,
5926,"Breitling Superocean Heritage II 46
AB2020121B1A1","$4,946",Breitling,Superocean Heritage II 46,AB2020121B1A1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,46 mm,
8422,"Seiko
Advan 7019-7240 Dark Green Dial",$299,Seiko,,,,,,1975,Good,Men's watch/Unisex,37 mm,
1645,"IWC Portofino Automatic
IW357404","$5,946",IWC,Portofino Automatic,IW357404,Automatic,Steel,Steel,2023,Unworn,,34 mm,
583,"Sinn
2300 スケルトン クロノグラフ","$10,942",Sinn,,,,,,2019 (Approximation),Very good,,37 mm,
32367,,"$21,557",Rolex,GMT-Master,16700,,,,1997,,,40 mm,Very good
4226,"Longines Conquest
26mm Quartz Stahl/gold 2 Schöner Zustand Vintage L1.503.3",$457,Longines,Conquest,,,,,Unknown,Good,,26 mm,
12559,"Longines Master Collection
L2.666.4.78.6","$1,982",Longines,Master Collection,L2.666.4.78.6,,,,2018,New,Men's watch/Unisex,42 mm,
44220,,"$15,500",Rolex,Oyster Perpetual 36,126000,,Steel,Steel,2022,,,36 mm,New
6169,"IWC Big Pilot Top Gun
Perpetual Calendar","$24,746",IWC,Big Pilot Top Gun,IW501901,,,,2018,Very good,Men's watch/Unisex,48 mm,
33896,"Omega Genève
Dynamic 166.0191 Automatic 366.0835 Watch",$600,Omega,Genève,166.0191,Automatic,Steel,Steel,1969 (Approximation),Good,Women's watch,41 x 36 mm,
18905,"Seiko
SBQL001",$175,Seiko,,,,,,2000 (Approximation),Very good,Men's watch/Unisex,36 x 42 mm,
2973,"Omega Constellation
Chronometer","$9,993",Omega,Constellation,131.23.41.21.06.002,Automatic,Gold/Steel,,2023,New,Men's watch/Unisex,41 mm,
2922,"Tudor Prince Date
クロノタイム タイガー Ref.79280 中古品 メンズ 腕時計","$5,339",Tudor,Prince Date,79280,,,,Unknown,Good,,40 mm,
18093,"Omega
Black Gilt Centrum second Dial Ref. 2792-2 Cal.283 36mm With Naiad Crown Full Service","$1,367",Omega,,,,,,1952 (Approximation),Very good,Men's watch/Unisex,36 x 43 mm,
11434,"Longines Ultronic
Chronograph Vintage selten Armbanduhr","$1,089",Longines,Ultronic,,,,,1970 (Approximation),Very good,Men's watch/Unisex,37 x 40 mm,
3073,"Omega Seamaster
[Exc+4] Omega 396.1062 Seamaster \"Pre Bond\" Mens Watch Quartz from JAPAN W254",$859,Omega,Seamaster,396.1062,Quartz,Steel,Steel,Unknown,Good,Men's watch/Unisex,39 mm,
21247,,"$16,138",Rolex,Submariner (No Date),5513,,,,1971,,,40 mm,Very good
5513,"TAG Heuer Carrera
01 Keramik Chronograph skelettiert","$4,244",TAG Heuer,Carrera,,,,,2019,Very good,,45 mm,
1019,"Omega Seamaster Diver 300 M
007 Edition",Price on request,Omega,Seamaster Diver 300 M,210.92.42.20.01.001,,,,Unknown,New,Men's watch/Unisex,42 mm,
9159,"Hublot Spirit of Big Bang
601.NX.0173.LR","$17,463",Hublot,Spirit of Big Bang,601.NX.0173.LR,,,,2016,Good,Men's watch/Unisex,45 mm,
5216,"Cartier Santos
de Cartier LM WSSA0048","$7,017",Cartier,Santos,WSSA0048,Automatic,Steel,Steel,2022 (Approximation),Very good,Men's watch/Unisex,39.8 mm,
54556,,"$22,557",Rolex,Daytona,116523,,,,Unknown,,,,Very good
5707,"Patek Philippe Perpetual Calendar Chronograph
5971P-001","$433,241",Patek Philippe,Perpetual Calendar Chronograph,5971P-001,,,,2009,Very good,Men's watch/Unisex,40 mm,
53199,,"$19,988",Rolex,Datejust 41,126331,,Gold/Steel,Gold/Steel,2022,,,41mm mm,New
1864,"Omega Speedmaster Professional Moonwatch
Ref. 3570.50.00","$6,271",Omega,Speedmaster Professional Moonwatch,3570.50.00,,,,2006 (Approximation),Very good,Men's watch/Unisex,42 mm,
6952,"IWC Pilot Double Chronograph
IW371333","$6,619",IWC,Pilot Double Chronograph,IW371333,,,,2006,Good,Men's watch/Unisex,42 mm,
6286,"Seiko Prospex
SPRING DRIVE TITANIUM SBDB023/SNR027J1 watch","$3,835",Seiko,Prospex,SBDB023,,,,Unknown,New,Men's watch/Unisex,,
3326,"Panerai Ferrari
FER00010","$10,037",Panerai,Ferrari,FER00010,,,,2009,Very good,Men's watch/Unisex,45 x 17 mm,
34964,,"$6,395",Rolex,Datejust,,,Steel,Yellow gold,Unknown,,,31 mm,Good
2318,"Tudor Prince Date
79260 collector's watch 100% NOS Full set","$9,777",Tudor,Prince Date,79260,,,,Unknown,Unworn,Men's watch/Unisex,40 mm,
57563,,"$53,770",Rolex,Day-Date 36,128238,,Yellow gold,Yellow gold,2023,,,36 mm,Unworn
34141,"Omega
Solid 18K(750) Gold Classic Dress Automatic Cal.491 Ref.2897/2898SC Vintage Swiss Made","$1,895",Omega,,2897 2898SC,,,,1955,Good,Men's watch/Unisex,35 x 41 mm,
519,"Panerai Luminor 1950
3 Days PAM 372 | Mint | 2014 Full Set","$5,708",Panerai,Luminor 1950,PAM 00372,Manual winding,Steel,Leather,2014,Very good,Men's watch/Unisex,47 mm,
3545,"IWC Ingenieur Automatic
(インヂュニア オートマティック)","$6,666",IWC,Ingenieur Automatic,IW323902,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,40 mm,
11094,Longines Conquest,$378,Longines,Conquest,,,,,2000 (Approximation),Very good,Women's watch,28 mm,
15347,,Price on request,Rolex,Oyster Precision,6426,,Steel,Steel,1969 (Approximation),,,36 x 42 mm,Very good
12727,"Seiko Selection
精工 (セイコー) SEIKO SELECTION Men's Watch SBTR015",$148,Seiko,Selection,,,,,Unknown,New,Men's watch/Unisex,,
1069,"Breitling Chrono-Matic
A41360","$3,163",Breitling,Chrono-Matic,A41360,,,,2006,Good,Men's watch/Unisex,44 mm,
15381,,"$3,668",Rolex,Oysterdate Precision,6694,,Steel,Steel,1969,,,34 x 40 mm,Very good
8143,"IWC Big Ingenieur
IW500501","$6,800",IWC,Big Ingenieur,IW500501,,,,Unknown,Very good,Men's watch/Unisex,"45,5 mm",
2119,"Breitling Navitimer 1 B01 Chronograph
41mm","$8,201",Breitling,Navitimer 1 B01 Chronograph,AB0139211G1A1,Automatic,Steel,Steel,2023,Unworn,Men's watch/Unisex,41 mm,
1958,,"$6,094",Rolex,Lady-Datejust,79174,,Steel,Steel,2002,,,26 mm,Good
8602,"Cartier Roadster
美品 CARTIER カルティエ ロードスターSM デイト W6206006 クォーツ レディース_713757 中古","$2,403",Cartier,Roadster,W6206006,Quartz,Steel,Steel,Unknown,Good,Women's watch,33 mm,
12720,"Hublot King Power
Big Bang Dwyane Wade Chronograph LIMITED EDITION 703.CI.1123.VR.DWD11","$12,499",Hublot,King Power,703.CI.1123.VR.DWD11,,,,Unknown,Very good,Men's watch/Unisex,48 mm,
52108,,"$9,735",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,Unworn
1435,"Hublot Classic Fusion Chronograph
Racing Grey Chronograph Titanium 42mm","$9,535",Hublot,Classic Fusion Chronograph,541.NX.7070.RX,Automatic,Titanium,Rubber,2023,Unworn,Men's watch/Unisex,42 mm,
17201,"Seiko GS
グランドセイコー スポーツコレクション ハイビート36000 GMT","$7,400",Seiko,,,Automatic,,,2021 (Approximation),Very good,,46 mm,
17082,,"$50,219",Rolex,GMT-Master II,126719BLRO,,White gold,White gold,2021,,,40 mm,Unworn
5682,"Seiko Prospex
SRQ041J1 - Prospex Automatic Black Dial Stainless Steel Men's Watch","$2,280",Seiko,Prospex,SRQ041J1,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,42.5 mm,
5284,"Panerai
Luminor Quaranta 40mm Stainless Steel Automatic New 2023 Pam1371","$7,000",Panerai,,PAM01371,,,,2023,New,Men's watch/Unisex,,
27156,"Omega Seamaster Diver 300 M
210.32.42.20.04.001 - WHITE DIAL","$5,813",Omega,Seamaster Diver 300 M,210.32.42.20.04.001,,,,2023,New,Men's watch/Unisex,42 mm,
20405,,"$19,783",Rolex,Explorer,1016,,Steel,Steel,1967,,,36 x 44 mm,Poor
8743,"TAG Heuer Aquaracer Lady
Professional 300 36mm","$2,858",TAG Heuer,Aquaracer Lady,WBP231D.BA0626,,,,Unknown,New,Women's watch,36 mm,
5596,"Cartier Ballon Bleu 42mm
de Cartier 1.7\"\" WE9009Z3","$21,484",Cartier,Ballon Bleu 42mm,WE9009Z3,Automatic,White gold,,Unknown,Very good,Men's watch/Unisex,42 mm,
9371,"IWC Portuguese Automatic
Collection Automatic 7-Day 42mm Power Reserve Silver Arabic Dial","$11,830",IWC,Portuguese Automatic,IW500704,Automatic,Steel,Leather,Unknown,Unworn,,42 mm,
11138,"Audemars Piguet Royal Oak Offshore Grand Prix
26290IO.OO.A001VE.01","$23,200",Audemars Piguet,Royal Oak Offshore Grand Prix,26290IO.OO.A001VE.01,,,,2010,Good,Men's watch/Unisex,44 x 56 mm,
61815,,"$9,491",Rolex,Datejust,,,Steel,Steel,Unknown,,,36 mm,Very good
4553,"Jaeger-LeCoultre Atmos
Modell „Beaubourg“ – Kaliber 540 Top-Zustand","$5,233",Jaeger-LeCoultre,Atmos,,,,,1990,Very good,,,
4714,"Cartier Tank
list: 2602|2602|2602|2602|2602|2602","$6,691",Cartier,Tank,,Quartz,Yellow gold,Leather,Unknown,Very good,Women's watch,,
12982,"Audemars Piguet Royal Oak
33mm Quartz True Blue Dial 56175ST","$18,500",Audemars Piguet,Royal Oak,56175ST,,,,Unknown,Very good,Men's watch/Unisex,33 mm,
1141,"Panerai Luminor Marina 1950 3 Days Automatic
PAM 00312","$5,826",Panerai,Luminor Marina 1950 3 Days Automatic,PAM 00312,,,,2013,Very good,Men's watch/Unisex,44 mm,
1089,"Jaeger-LeCoultre Rendez-Vous
Dazzling Rendez-Vous Night & Day 36 mm",Price on request,Jaeger-LeCoultre,Rendez-Vous,,,,,Unknown,New,Women's watch,36 mm,
32098,"Omega Constellation Quartz
オメガ OMEGA コンステレーション クオーツ 24mm123.55.24.60.55.013","$16,852",Omega,Constellation Quartz,123.55.24.60.55.013,Quartz,Red gold,,Unknown,Unworn,Women's watch,24 mm,
10387,"Seiko Prospex
SBDC083 SPB101J Diver 200m 3rd SUMO",$553,Seiko,Prospex,SBDC083,,,,Unknown,New,Men's watch/Unisex,,
16115,"Breitling Superocean Heritage Chronograph
Special Edition","$5,500",Breitling,Superocean Heritage Chronograph,U1332012/B908,,,,Unknown,Very good,Men's watch/Unisex,46 mm,
6743,"Longines Symphonette
L23060576","$2,134",Longines,Symphonette,,,,,Unknown,New,Women's watch,,
1944,,"$5,586",Rolex,Lady-Datejust,69173,,Steel,Gold/Steel,1996,,,26 mm,Good
68365,,"$21,128",Rolex,Datejust 41,126333-0018,,,,2023,,,41 mm,Unworn
66465,,Price on request,Rolex,Yacht-Master 40,116621,,Gold/Steel,Gold/Steel,2021 (Approximation),,,40 mm,New
13699,"Breitling Chronomat
Super Chronomat B01 44","$10,697",Breitling,Chronomat,AB0136251B1S1,Automatic,Steel,Rubber,2021,New,Men's watch/Unisex,44 mm,
15126,,"$10,746",Rolex,Explorer II,216570,,,,2020 (Approximation),,,42 mm,Very good
6164,"Tudor Prince Oysterdate
Roulette","$2,185",Tudor,Prince Oysterdate,7966/0,,,,1967 (Approximation),Good,Men's watch/Unisex,34 x 40 mm,
6894,"TAG Heuer Aquaracer 500M
アクアレーサー キャリバー5　500M",$924,TAG Heuer,Aquaracer 500M,WAJ2112,,,,Unknown,Good,Men's watch/Unisex,,
12459,"Omega De Ville Prestige
424.10.37.20.02.002","$6,499",Omega,De Ville Prestige,424.10.37.20.02.002,,,,2022 (Approximation),Unworn,Men's watch/Unisex,36.8 mm,
39335,,"$9,250",Rolex,Explorer,214270,,Steel,Steel,2018,,,39 mm,Very good
5850,"TAG Heuer 2000
WK2116","$1,139",TAG Heuer,2000,WK2116,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,37 mm,
10323,"Breitling Endurance Pro
Blue X82310D51B1S1 NEW","$3,048",Breitling,Endurance Pro,X82310D51B1S1,Quartz,Plastic,,2023,Unworn,Men's watch/Unisex,44 mm,
1144,"Omega Speedmaster
[Sakae] OMEGA オメガ スピードマスター クロノスコープ コーアクシャル マスター クロノメーター クロノグラフ 329.30.43.51.02.002 シルバー 手巻き メンズ 腕時計 中古","$5,653",Omega,Speedmaster,329.30.43.51.02.002,Manual winding,Steel,,Unknown,Very good,,43 mm,
23621,"Omega Seamaster Aqua Terra
41mm White Dial","$4,799",Omega,Seamaster Aqua Terra,220.12.41.21.02.002,,,,2019,Very good,Men's watch/Unisex,41 mm,
10490,"Breitling Bentley 6.75
A44362","$6,330",Breitling,Bentley 6.75,A44362,,,,2007,Very good,Men's watch/Unisex,48 mm,
3343,"Patek Philippe
6301P","$3,990,234",Patek Philippe,,6301P,,,,2023,Unworn,Men's watch/Unisex,,
4004,"Oris Big Crown
X Cervo Volante Big Crown Green Dial 754 7779","$1,971",Oris,Big Crown,01 754 7779 4067-Set,,,,Unknown,New,Men's watch/Unisex,38 mm,
68454,,"$11,739",Rolex,Datejust 41,126300-0019,,,,2023,,,41 mm,Unworn
2481,"Vacheron Constantin Overseas
Gen 1 42042/423A-8872","$14,668",Vacheron Constantin,Overseas,42042/423a-8872,,,,2000 (Approximation),Unworn,Men's watch/Unisex,37 mm,
4323,"Cartier Ballon Bleu 28mm
De　cartier Sm (バロンブルーsm)","$2,981",Cartier,Ballon Bleu 28mm,W69010Z4,Quartz,Steel,Steel,Unknown,Very good,Women's watch,29 mm,
16693,"Breitling Chronomat
A13050.1","$2,000",Breitling,Chronomat,A13050.1,,,,Unknown,Good,Men's watch/Unisex,39 mm,
286,"Longines La Grande Classique
de longines l4.866.4.51.6","$1,245",Longines,La Grande Classique,L4.866.4.51.6,Quartz,Steel,Steel,2023,New,Women's watch,38 mm,
684,"Cartier
Ceinture Paris 18k WHite Gold Super Rare","$7,960",Cartier,,,,,,1960 (Approximation),Very good,Men's watch/Unisex,27 mm,
6894,"Hublot Classic Fusion Racing Grey
110634 HUBLOT ウブロ クラシック・フュージョン 511.NX.7071.LR グレーダイヤル TI/ラバー/レザー（クロコ） 自動巻き 保証書 当店オリジナルボックス","$4,398",Hublot,Classic Fusion Racing Grey,511.NX.7071.LR,Automatic,,,Unknown,Good,Men's watch/Unisex,45 mm,
29729,,"$14,614",Rolex,Datejust II,116334,,Steel,Steel,2015,,,41 mm,Good
7317,"Omega Constellation
ON CO-AXIAL MASTER CHRONOMETER 36 MM 131.10.36.20.06.001 watch","$5,394",Omega,Constellation,131.10.36.20.06.001,,,,Unknown,New,,"Approximate total product weight ﻿: 145g


Size between lugs : 22.2  mm


Vertical length with lugs : 39.2  mm


Thickness : 11.7mm  _


Case : Stainless steel


Case diameter : 36  mm


Water resistance : 5 ATM (50 meters / 167 feet )


Dial Color: Gray


Crystal Windshield : Dome-shaped reinforced anti-reflective sapphire glass


Material : Stainless steel


Clasp type : Butterfly clasp",
