id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
7072,"Tudor Black Bay Fifty-Eight
チュードル ブラックベイ フィフティエイト M79030N-0002 I番 イカ針 黒 チューダー メンズ 腕時計自動巻き ブラック","$2,688",Tudor,Black Bay Fifty-Eight,M79030N-0002,Automatic,,,Unknown,,Men's watch/Unisex,39 mm,
31326,"Omega Seamaster Planet Ocean
オメガ OMEGA シーマスター プラネットオーシャン 600M コーアクシャル232.92.42.21.03.001","$4,549",Omega,Seamaster Planet Ocean,232.92.42.21.03.001,Automatic,Titanium,,Unknown,Unworn,Men's watch/Unisex,42 mm,
51848,,"$46,875",Rolex,Day-Date 40,228235,,Rose gold,Rose gold,2022,,,40 mm,Unworn
9755,"TAG Heuer Formula 1 Quartz
Chronograph 43mm","$1,668",TAG Heuer,Formula 1 Quartz,CAZ101K.BA0842,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,43 mm,
39645,"Omega Speedmaster Professional Moonwatch
NEW 2023 18k Moonshine Gold 310.62.42.50.99.001","$27,995",Omega,Speedmaster Professional Moonwatch,310.62.42.50.99.001,,,,2023,New,Men's watch/Unisex,42 mm,
23231,"Omega Seamaster Planet Ocean
Full Set","$3,648",Omega,Seamaster Planet Ocean,2909.50.38,,,,2006,Very good,Men's watch/Unisex,42 mm,
4930,"TAG Heuer Formula 1 Quartz
Gulf CAZ101N.FC8243","$1,898",TAG Heuer,Formula 1 Quartz,CAZ101N.FC8243,,,,2023,Unworn,Men's watch/Unisex,43 mm,
5027,"Patek Philippe Nautilus
5711 anno 2014 Service Sealed","$96,795",Patek Philippe,Nautilus,5711/1A-011,,,,2014,Very good,Men's watch/Unisex,40 x 38 mm,
1572,"Patek Philippe Hour Glass
Dress Watch","$59,171",Patek Philippe,Hour Glass,1593,Manual winding,Platinum,Leather,1940,Very good,,,
33421,,"$18,010",Rolex,Datejust 41,126333,,Gold/Steel,,2022,,,41 mm,
7495,"Cartier Tank
Mini Tank en or blanc Ref: 2680 Vers 1990","$6,045",Cartier,Tank,,Quartz,White gold,Leather,Unknown,Very good,Women's watch,,
4857,"Tudor Black Bay Fifty-Eight
M79030N-0001","$4,235",Tudor,Black Bay Fifty-Eight,M79030N-0001,,,,2021,Very good,Men's watch/Unisex,39 mm,
39168,"Omega Seamaster
Bond 007 Limited Edition Steel Mens Watch 2226.80.00 Box Card","$6,860",Omega,Seamaster,2226.80.00,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41 mm,
6858,,"$58,345",Rolex,Day-Date 40,228235,,Rose gold,Rose gold,2019 (Approximation),,,40 mm,Unworn
8071,"IWC Pilot Spitfire Chronograph
Pilot’s Chronograph Spitfire - 2023 UNWORN","$6,695",IWC,Pilot Spitfire Chronograph,IW387901,,,,2023,Unworn,Men's watch/Unisex,41 mm,
12400,"Seiko Presage
SRPG09J1 - PresageStyle60's - SRPG09J1",$467,Seiko,Presage,SRPG09J1,Automatic,Steel,Textile,2023,New,Men's watch/Unisex,40.8 mm,
67749,,"$29,941",Rolex,Datejust 31,278383RBR,,Gold/Steel,Gold/Steel,2023 (Approximation),,,31 mm,Unworn
3177,"Zenith Elite Ultra Thin
ゼニス エリート ウルトラシン レディ ムーンフェイズ(16.2310.692/51.C705)","$3,705",Zenith,Elite Ultra Thin,16.2310.692/51.C705,Automatic,Steel,Leather,Unknown,Good,,33 mm,
9333,"Patek Philippe Nautilus
5811/1G-001","$198,000",Patek Philippe,Nautilus,5811/1G-001,,,,2022,New,Men's watch/Unisex,41 mm,
6617,"Hublot Classic Fusion Aerofusion
Aero Fusion Black Magic","$16,151",Hublot,Classic Fusion Aerofusion,525.CM.0170.CM,,,,2023,New,Men's watch/Unisex,45 mm,
2392,"IWC Pilot Mark
IW324711","$11,971",IWC,Pilot Mark,IW324711,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
11479,"Audemars Piguet Royal Oak
15550ST 50th Anniversary Steel Silver Index Dial",Price on request,Audemars Piguet,Royal Oak,15550ST.OO.1356ST.01,Automatic,Steel,Steel,Unknown,Unworn,,37 mm,
42600,,"$14,405",Rolex,Datejust 41,126334,,Steel,Steel,Unknown,,,41 mm,New
65078,,Price on request,Rolex,Day-Date 40,228235,,,,Unknown,,,40 mm,Unworn
50813,,"$5,775",Rolex,Lady-Datejust,69173,,Gold/Steel,Gold/Steel,1980 (Approximation),,,26 mm,Very good
7436,"Longines Conquest
V.H.P.",$963,Longines,Conquest,L3.726.4.96.0,Quartz,Steel,Leather,2023,New,Men's watch/Unisex,,
2467,"Zenith
classico donna in oro kt18","$7,131",Zenith,,,,,,Unknown,New,Women's watch,30 mm,
33020,"Omega Seamaster Aqua Terra
Stainless Steel 220.12.41.21.06.001 - W009671","$5,457",Omega,Seamaster Aqua Terra,220.12.41.21.06.001,Automatic,Steel,Rubber,2018,Very good,Men's watch/Unisex,41 mm,
40260,,"$6,490",Rolex,Datejust 36,16200,,,,Unknown,,,36 mm,Very good
9049,"Hublot Big Bang
Black Magic","$10,482",Hublot,Big Bang,301.C1.1770.RX,Automatic,Ceramic,Rubber,2010,Very good,Men's watch/Unisex,44 mm,
838,"Longines Admiral
GMT L3.668.4.79.6","$1,628",Longines,Admiral,,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,42 mm,
38030,"Omega Seamaster Diver 300 M
Co-Axial Master Chronometer 43.5mm 210.92.44.20.01.003 Black Black","$7,985",Omega,Seamaster Diver 300 M,210.92.44.20.01.003 Black Black,Automatic,Ceramic,Rubber,2023,New,Men's watch/Unisex,43.5 mm,
23117,,"$44,886",Rolex,GMT-Master,1675,,Steel,Steel,1969 (Approximation),,,40 mm,Good
3630,"Zenith Defy
Classic","$5,794",Zenith,Defy,95.9000.670/51.R584,Automatic,Titanium,,2022,Unworn,Men's watch/Unisex,41 mm,
69872,,Price on request,Rolex,GMT-Master II,II 116718LN,,,,Unknown,,,40 mm,Unworn
5370,"Jaeger-LeCoultre Reverso Classique
Classic Monoface 18K Rose Gold Unisex Watch","$15,529",Jaeger-LeCoultre,Reverso Classique,Q2542540,Manual winding,,,Unknown,New,Men's watch/Unisex,,
8141,"Breitling Montbrillant Légende
a23340 2012","$4,963",Breitling,Montbrillant Légende,A23340,Automatic,Steel,,2012,Very good,,47 mm,
5259,"TAG Heuer Autavia
Heritage","$5,429",TAG Heuer,Autavia,CBE2110.FC8226,Automatic,Steel,Leather,2022,New,Men's watch/Unisex,42.5 x 50.3 mm,
18577,,"$9,028",Rolex,Oyster Perpetual 34,124200,,Steel,Steel,2021,,,34 mm,Unworn
24888,,"$12,818",Rolex,Datejust 36,126201-0032,,,,2022,,,36 mm,New
25743,,"$14,455",Rolex,Submariner Date,16613,,Gold/Steel,Gold/Steel,2004,,,40 mm,Very good
5006,"Tudor Pelagos
25600TN","$4,774",Tudor,Pelagos,25600TN,,,,2021,Good,Men's watch/Unisex,42 mm,
31988,"Omega Seamaster Aqua Terra
150M Edelstahl Herrenuhr Ref. 196.1114 2518.80.00","$2,337",Omega,Seamaster Aqua Terra,196.1114,Quartz,Steel,Steel,2005,Very good,Men's watch/Unisex,36 mm,
47861,,"$47,995",Rolex,Daytona,116515ln,,Rose gold,Rubber,2021,,,40 mm,Unworn
32368,"Omega Seamaster
GMT 50th Anniversary 2534.50","$3,306",Omega,Seamaster,2534.50,,,,1999,Good,Men's watch/Unisex,41 mm,
15868,"Breitling Antares
D1004712A","$2,000",Breitling,Antares,,,,,1992 (Approximation),Very good,Men's watch/Unisex,39.12 mm,
18015,"Seiko
VINTAGE 6117-6410 NAVIGATOR TIMER 70m WATER PROOF",$995,Seiko,,6117-6410,,,,1970 (Approximation),Very good,Men's watch/Unisex,41 mm,
8564,"Hublot
ウブロ MDM クラシック cal.955.411 デイト ムーブメント クォーツ ボーイズ_M6 中古",$153,Hublot,,,,,,Unknown,Fair,Men's watch/Unisex,24 mm,
2619,"Cartier Santos
Quarz 1566 Herren Uhr 28mm Stahl/gold Vintage Schön Ca012","$2,883",Cartier,Santos,,,,,Unknown,Good,,28 mm,
12631,"Cartier Ballon Bleu 44mm
W6920007","$17,000",Cartier,Ballon Bleu 44mm,W6920007,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
1748,"Audemars Piguet Royal Oak
[Nagoya] オーデマピゲ ロイヤルオーク 15500ST.OO.1220ST.01 ブルー SS 自動巻き メンズ 41mm 保証書付き 新品同様 中古","$56,183",Audemars Piguet,Royal Oak,15500ST.OO.1220ST.01,Automatic,Steel,,Unknown,Unworn,,41 mm,
11960,"Longines Conquest Classic
full set gold/daimond","$3,336",Longines,Conquest Classic,L2.285.5.88.7,,,,2014 (Approximation),Very good,Women's watch,29.5 mm,
11565,"Patek Philippe Nautilus
5990 Chrono/GMT Steel Black Dial Watch B/P ’19 5990/1A","$189,888",Patek Philippe,Nautilus,,,,,Unknown,,,,
21206,"Omega
Vintage mécanique",$502,Omega,,,,,,1960 (Approximation),Good,Men's watch/Unisex,34 mm,
14391,"Breitling Navitimer Heritage
1 Heritage 'Edition Speciale' Steel 1/5th of Second Chronograph 42mm A13324",Price on request,Breitling,Navitimer Heritage,A13324,,,,Unknown,Unworn,Men's watch/Unisex,41 mm,
42833,,"$4,956",Rolex,Oyster Perpetual 34,,,Steel,Leather,1964,,,34 mm,Very good
469,"Sinn
857.EZM-7","$2,329",Sinn,,,,,,Unknown,Good,Men's watch/Unisex,43.0 mm,
9464,"Omega Seamaster Planet Ocean
Olympic Timekeeper Co-Axial Master Chronometer 39.5 MM","$6,410",Omega,Seamaster Planet Ocean,522.32.40.20.01.003,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,39.5 mm,
23990,"Omega De Ville Trésor
428.17.36.60.05.001","$5,073",Omega,De Ville Trésor,428.17.36.60.05.001,Quartz,Steel,Textile,2023,New,Women's watch,36 mm,
4377,"Omega Seamaster Aqua Terra
220.13.41.21.01.001 - Seamaster Aqua Terra 150M Co-Axial Master Chronometer 41 mm Automati","$6,757",Omega,Seamaster Aqua Terra,220.13.41.21.01.001,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,41 mm,
692,"IWC Ingenieur Automatic
Sl Automatic","$5,963",IWC,Ingenieur Automatic,IW3506,,,,1985,Good,Men's watch/Unisex,32 mm,
16582,"Omega De Ville Prestige
Co-Axial","$3,101",Omega,De Ville Prestige,424.10.37.20.01.001,Automatic,Steel,Steel,2023,New,Women's watch,36.8 mm,
9107,,Price on request,Rolex,Datejust 36,126201,,Gold/Steel,Gold/Steel,2022 (Approximation),,,36 x 44 mm,Unworn
3288,"Zenith Defy El Primero
21 Ultrablau 97.9001.9004","$8,875",Zenith,Defy El Primero,97.9001.9004/81.R946,Automatic,Titanium,Rubber,2023 (Approximation),New,Men's watch/Unisex,44 mm,
6347,"Audemars Piguet
John Schaeffer","$10,450",Audemars Piguet,,,,,,1990 (Approximation),Good,Men's watch/Unisex,34 x 42 mm,
5375,"Patek Philippe Annual Calendar
(20222 Full Set) Annual Calendar Complications Moon Phase Steel Blue","$49,829",Patek Philippe,Annual Calendar,4947/1A-001,,,,2022,New,Men's watch/Unisex,38 mm,
7526,"Omega De Ville
424.13.40.21.06.001 DE VILLE PRESTI GE CO-AXIAL CHRONOMETER POWER RESERVE 39.5 MM WA","$3,696",Omega,De Ville,,,,,Unknown,New,,,
3866,"Longines
L49221127 - L49221127","$1,979",Longines,,L49221127,,,,Unknown,New,Men's watch/Unisex,40 mm,
1514,"Zenith
03.3300.3604/21.C822 - Chronomaster Automatic Black Dial Stainless Steel Men's Watch","$9,545",Zenith,,03.3300.3604/21.C822,,,,Unknown,New,Men's watch/Unisex,39.5 mm,
6551,"Seiko
SRPH73K1 Noir",$894,Seiko,,,,,,Unknown,New,Men's watch/Unisex,,
51754,,"$6,250",Rolex,Lady-Datejust,69174,,,,Unknown,,,26 mm,Very good
3126,,"$14,276",Rolex,Submariner Date,16610,,Steel,Steel,1999,,,40 mm,Very good
3733,"Vacheron Constantin Patrimony
Traditionnelle Manual Wind 38mm 81575/v02r-9275","$79,438",Vacheron Constantin,Patrimony,81575/v02r-9275,Manual winding,Rose gold,Rose gold,2015,Unworn,Men's watch/Unisex,38 mm,
2306,"Hublot Square Bang
Unico King Gold Jewellery 42mm",Price on request,Hublot,Square Bang,,Automatic,Yellow gold,Rubber,2023,New,Men's watch/Unisex,,
43398,,"$14,900",Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,Unknown,,,41 mm,Unworn
17703,"Seiko Prospex
SPB241",$750,Seiko,Prospex,,Automatic,Steel,Steel,2023,Unworn,Men's watch/Unisex,38 mm,
62496,,"$7,994",Rolex,Datejust Oysterquartz,17000,,,,1987,,,36 mm,Good
30490,,"$11,805",Rolex,Milgauss,116400,,,,2008,,,40 mm,Very good
65411,,"$13,502",Rolex,Datejust 36,126234,,Steel,Steel,2023,,,36 mm,New
11552,"TAG Heuer Aquaracer Lady
WAF1450.BB0825 PEARL 18K GOLD LADIES QUARTZ DIAMOND WATCH","$2,619",TAG Heuer,Aquaracer Lady,WAF1450.BB0825,Quartz,Gold/Steel,Steel,2009,Good,,27 mm,
16620,Omega,$926,Omega,,,,,,1954,,,18 mm,
46038,,"$14,850",Rolex,Datejust 36,126233,,Gold/Steel,Gold/Steel,2022,,,36 mm,Unworn
10445,"TAG Heuer Carrera Calibre 16
Chronograph Monaco Grand Prix","$4,025",TAG Heuer,Carrera Calibre 16,CV2A1M.FT6033,Automatic,Steel,Rubber,2015,Very good,Men's watch/Unisex,43 mm,
5311,"Cartier Ballon Bleu 36mm
W69011Z4","$6,345",Cartier,Ballon Bleu 36mm,W69011Z4,Quartz,Steel,Steel,Unknown,Very good,Men's watch/Unisex,36 mm,
7079,"Breitling Superocean 44
Automatic 44","$5,280",Breitling,Superocean 44,A17376211B1A1,,,,2023,New,Men's watch/Unisex,44 mm,
282,"IWC Pilot Chronograph
Vintage Pilot's","$1,445",IWC,Pilot Chronograph,IW374101,,,,Unknown,Very good,Men's watch/Unisex,,
3495,"Cartier Clé de Cartier
W2CL0003","$7,000",Cartier,Clé de Cartier,W2CL0003,,,,2018,New,Women's watch,35 mm,
2182,"Longines Master Collection
L2.909.4.51.6","$2,840",Longines,Master Collection,L2.909.4.51.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,,
6388,"Breitling Chronomat Evolution
A13356","$4,687",Breitling,Chronomat Evolution,A13356,,,,2008,Very good,Men's watch/Unisex,44 x 48 mm,
31466,,"$141,066",Rolex,Daytona,6263,,,,1981,,,37 mm,Very good
62011,,"$56,493",Rolex,Day-Date 40,228235,,Rose gold,Rose gold,2018,,,40 mm,Very good
14264,,"$16,476",Rolex,Datejust 41,126300,,,,Unknown,,,41 mm,Very good
35781,"Omega Constellation Quartz
18k Red Gold & Diamonds Lady's Watch","$97,282",Omega,Constellation Quartz,123.55.24.60.55.009,,,,Unknown,New,Men's watch/Unisex,,
4953,"Jaeger-LeCoultre Atmos
Beautiful Vintage Atmos Black Fish Marina Clock 526","$5,098",Jaeger-LeCoultre,Atmos,,,,,Unknown,Very good,Men's watch/Unisex,,
12595,"Omega Speedmaster
Co-axial Chronograph Speedmaster 38 32430385001001","$5,815",Omega,Speedmaster,324.30.38.50.01.001,,,,2023,New,Men's watch/Unisex,38 mm,
3158,"Hublot Big Bang Unico
King Gold 44mm","$37,898",Hublot,Big Bang Unico,421.OM.1180.RX,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,44 mm,
6810,"Tudor Submariner
No-Date 7928 \"gilt chapter ring UNDERLINE silver print\" - 1964","$22,718",Tudor,Submariner,7928,,,,1964,Good,Men's watch/Unisex,40 mm,
4115,"Patek Philippe Gondolo
7042/100R-010 Rose Gold Gondolo NEW","$215,210",Patek Philippe,Gondolo,7042/100R-010,,,,2020 (Approximation),Unworn,Women's watch,31 mm,
3368,"Patek Philippe Perpetual Calendar Chronograph
41mm Salmon Pink Dial Platinum 2022 5270P","$262,213",Patek Philippe,Perpetual Calendar Chronograph,5270P-001,,,,2022,Unworn,Men's watch/Unisex,41 mm,
8591,"Tudor Prince Date Day
76213","$3,250",Tudor,Prince Date Day,76213,,,,Unknown,Very good,Men's watch/Unisex,36 mm,
10723,"Longines HydroConquest
ハイドロ コンクエスト / HYDRO CONQUEST","$1,429",Longines,HydroConquest,L3.781.4.76.6,Automatic,Steel,,Unknown,New,,41 mm,
27067,,"$10,750",Rolex,Explorer,224270,,,,2023,,,40 mm,Unworn
3117,"Vacheron Constantin Overseas Dual Time
• Full Set • Revision 2023 • Like New •","$24,671",Vacheron Constantin,Overseas Dual Time,47450/B01A-9227,,,,2008,Very good,Men's watch/Unisex,42 mm,
2730,"Zenith
Mechanisch","$1,093",Zenith,,,,,,Unknown,Very good,Women's watch,27 x 23 mm,
30626,,"$40,823",Rolex,Submariner Date,16610LV,,,,2003,,,40 mm,Very good
6404,"Patek Philippe Aquanaut
Luce","$94,059",Patek Philippe,Aquanaut,5268/200R-001,,,,2021 (Approximation),Unworn,Women's watch,38.8 mm,
5804,"Jaeger-LeCoultre
Reverso 278.8.56 27mm Steel Watch","$6,450",Jaeger-LeCoultre,,278.8.56,,,,Unknown,Very good,Men's watch/Unisex,27 mm,
7312,"A. Lange & Söhne Cabaret
107.035","$61,271",A. Lange & Söhne,Cabaret,107.035,,,,2001,Very good,Men's watch/Unisex,26 x 36 mm,
19362,"Omega De Ville Prestige
Chronograph Full Set VWS-2155","$3,006",Omega,De Ville Prestige,145.0050,Manual winding,Steel,Leather,1995,Very good,Men's watch/Unisex,36 x 41 mm,
58640,,"$18,635",Rolex,Yacht-Master 40,116621,,,,Unknown,,,40 mm,Good
39509,"Omega Seamaster Aqua Terra
NEW Seamaster Aqua Terra 150m Master Chronometer 34mm 220.10.34.20.02.001","$5,500",Omega,Seamaster Aqua Terra,220.10.34.20.02.001,Automatic,Steel,Steel,2023,New,Women's watch,34 mm,
1471,"TAG Heuer Carrera
Calibre Heuer 02 Automatic Grey Dial Mens Watch - CBN2012.FC6483","$4,475",TAG Heuer,Carrera,CBN2012.FC6483,,,,Unknown,New,Men's watch/Unisex,42 mm,
5631,"Patek Philippe Annual Calendar
Complicazioni Annual Calendar Moonphase 37mm","$43,894",Patek Philippe,Annual Calendar,5036/1J-011,Automatic,Yellow gold,Yellow gold,2004,,,37 mm,
20630,,"$45,800",Rolex,Daytona,116515ln,,,,2021,,,40 mm,Unworn
758,"IWC Portofino Automatic
18ct Weißgold Herren Automatik Armbanduhr","$8,633",IWC,Portofino Automatic,803A,,,,1963 (Approximation),Good,Men's watch/Unisex,35 mm,
11547,"Cartier Ronde Louis Cartier
18K Rosegold Automatik Herrenuhr W6801005 B&P","$10,960",Cartier,Ronde Louis Cartier,W6801005,Automatic,Red gold,Leather,Unknown,Very good,Men's watch/Unisex,40 mm,
5462,,"$15,402",Rolex,Datejust 36,126233,,Gold/Steel,Gold/Steel,2022,,,36 mm,New
3277,"Oris Classic
Rectangular Automatic (Neu NOS / New NOS) Datum Ref. 7252","$1,689",Oris,Classic,,Automatic,Steel,Leather,Unknown,Unworn,Men's watch/Unisex,44 x 30 mm,
2418,"Oris Aquis Titanium Date
01 733 7730 7153-07 8 24 15PEB","$2,260",Oris,Aquis Titanium Date,01 733 7730 7153-07 8 24 15PEB,,,,2023,Unworn,Men's watch/Unisex,43.5 mm,
578,"Oris Williams F1
Martini Racing Limited Edition 500 PCS 44MM 01 774 7717 4184 Box Papers","$1,969",Oris,Williams F1,01 774 7717 4184,Automatic,Steel,Rubber,Unknown,,,44 mm,
19207,"Omega Seamaster Diver 300 M
2264.50.00","$2,451",Omega,Seamaster Diver 300 M,2264.50.00,Quartz,Steel,Steel,1998,Fair,Men's watch/Unisex,41 mm,
3518,"Cartier Tank Divan
2612","$2,769",Cartier,Tank Divan,2612,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,38 x 30 mm,
22388,"Omega
14K Solid Yellow Gold Vintage 84's","$1,845",Omega,,,,,,1984,Very good,Men's watch/Unisex,"36,5 x 39,5 mm",
15864,,"$12,075",Rolex,Sea-Dweller 4000,16600,,Steel,Steel,2008,,,40 mm,Very good
25483,"Omega Seamaster Aqua Terra
保証書付き OMEGA オメガ シーマスター アクアテラ クロノメーター コーアクシャル 2503.50 自動巻き メンズ_715669 232 中古","$2,328",Omega,Seamaster Aqua Terra,2503.50,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,39 mm,
1503,"Cartier 21 Must de Cartier
1330","$2,331",Cartier,21 Must de Cartier,1330,,,,1990,Unworn,Women's watch,31 mm,
14679,"Longines Master Collection
Automatic 42mm L2.893.4.92.6 L28934926","$1,781",Longines,Master Collection,,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
4140,"Cartier Pasha C
2324 Good Condition Stahl Steel 84Mhk","$2,768",Cartier,Pasha C,2324,Automatic,Steel,Steel,2000 (Approximation),Good,Men's watch/Unisex,35 mm,
12999,"Longines Record
CHRONOGRAPH","$3,093",Longines,Record,L2.921.4.56.2,,,,2022,Unworn,,,
4491,"Breitling Chronomat
32","$18,795",Breitling,Chronomat,R77310101A1R1,,,,2023,Unworn,Women's watch,32 mm,
42734,,"$56,990",Rolex,Sky-Dweller,,,,,2020 (Approximation),,,,Unworn
8480,"Cartier Panthère
カルティエ ミニパンテール K18YG アフターダイヤベゼル W25034B9 クォーツ レディース_719033 中古","$8,448",Cartier,Panthère,W25034B9,Quartz,Yellow gold,,Unknown,Fair,Women's watch,17 mm,
2168,"Jaeger-LeCoultre Grande Reverso
278.2.56","$13,884",Jaeger-LeCoultre,Grande Reverso,278.2.56,,,,2017,Very good,,"46,8 x 27,4 mm",
2629,"Vacheron Constantin Overseas
ヴァシュロン・コンスタンタン VACHERON CONSTANTIN オーヴァーシーズ ブティック限定4500V/110A-B128","$43,525",Vacheron Constantin,Overseas,4500V/110A-B128,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,41 mm,
14260,"Breitling Navitimer 1 B01 Chronograph
46mm New 2023 UB0127211B1A1","$8,500",Breitling,Navitimer 1 B01 Chronograph,UB0127211B1A1,,,,2023,New,Men's watch/Unisex,46 mm,
24341,"Omega Seamaster Planet Ocean
215.23.40.20.04.001","$7,883",Omega,Seamaster Planet Ocean,215.23.40.20.04.001,,,,2017,Good,Men's watch/Unisex,39.5 mm,
4805,"Breitling Endurance Pro
X82310D31B1S1",Price on request,Breitling,Endurance Pro,X82310D31B1S1,Quartz,Plastic,Rubber,2023,New,Men's watch/Unisex,44 mm,
69035,,"$24,084",Rolex,Datejust 31,278271-0030,,,,Unknown,,,31 mm,New
10677,"Audemars Piguet Royal Oak Jumbo
\"Jumbo\" Extra-Thin Yellow Gold 50th Anniversary 16202BA.OO.1240BA.01","$205,000",Audemars Piguet,Royal Oak Jumbo,16202BA.OO.1240BA.01,Automatic,Yellow gold,Yellow gold,Unknown,New,,39 mm,
8687,"Seiko
5 Sports SRPD61K1",$332,Seiko,,SRPD61K1,,,,2023,New,Men's watch/Unisex,42.5 x 46 mm,
5316,,"$15,969",Rolex,Sea-Dweller Deepsea,126660,,Steel,Steel,2018,,,44 mm,Very good
2541,"Cartier
Louis Cartier mini 18kts gold.","$7,499",Cartier,,,,,,Unknown,Very good,Women's watch,,
1912,"Oris Aquis Chronograph
Man's 01 774 7743 4155-07 8 24 05 Aquis Chrono Watch","$3,237",Oris,Aquis Chronograph,01 774 7743 4155-07 8 24 05PEB,,,,2022 (Approximation),New,Men's watch/Unisex,45.5 mm,
4840,"Jaeger-LeCoultre Reverso Duoface
Tribute New Duoface Blue Manual Wind Q3988482","$10,500",Jaeger-LeCoultre,Reverso Duoface,Q3988482,,,,2021,New,Men's watch/Unisex,47 x 28.3 mm,
2161,"Oris Aquis Date
01 733 7730 4153-07 8 24 05peb","$1,927",Oris,Aquis Date,01 733 7730 4153-07 8 24 05PEB,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,43.5 mm,
6805,"Breitling
Premier Chronograph 42","$6,153",Breitling,,A13315351C1A1,,,,2023,New,Men's watch/Unisex,42 mm,
25803,"Omega Seamaster Aqua Terra
231.10.43.22.03.001 シーマスター アクアテラ マスターコーアクシャル 自動巻き メンズ 美品 箱・保証書付き_759623 中古","$3,400",Omega,Seamaster Aqua Terra,231.10.43.22.03.001,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,43 mm,
5235,"Audemars Piguet Royal Oak Chronograph
2023 | Neu | 26240CE | Ceramic | Full Set","$189,369",Audemars Piguet,Royal Oak Chronograph,26240CE.OO.1225CE.02,,,,2023,New,Men's watch/Unisex,,
2176,"Tudor Black Bay 41
M79540-0007","$3,209",Tudor,Black Bay 41,M79540-0007,,,,2023,Unworn,,,
42394,,"$25,999",Rolex,Day-Date 36,118208,,,,2000,,,36 mm,Very good
15789,"Cartier Ballon Bleu 42mm
 Silver Dial Watch NEW UNWORN WSBB0026","$7,000",Cartier,Ballon Bleu 42mm,WSBB0026,,,,2023 (Approximation),New,Men's watch/Unisex,42 mm,
69777,,"$23,727",Rolex,Day-Date 36,118239,,White gold,White gold,2003,,,36 x 43 mm,Good
12354,"Patek Philippe Chronograph
Complications 7150/250R Chronograph 18K Rose Gold Silver Arabic Dial","$68,999",Patek Philippe,Chronograph,7150/250R-001,Manual winding,Rose gold,Leather,Unknown,Unworn,,38 mm,
10614,"Hublot Classic Fusion
Takashi Murakami (Limited to 200 pieces)","$60,000",Hublot,Classic Fusion,507.CX.9000.RX.TAK21,,,,2021,New,Men's watch/Unisex,45 mm,
46215,,"$49,900",Rolex,Daytona,116518LN,,Yellow gold,Rubber,2022,,,40 mm,New
9487,"Audemars Piguet Royal Oak Offshore Chronograph
SELFWINDING CHRONOGRAPH","$51,806",Audemars Piguet,Royal Oak Offshore Chronograph,26420IO.OO.A009CA.01,,,,Unknown,Unworn,Men's watch/Unisex,,
11744,"Patek Philippe Calatrava
MINT 5196R 37mm Rose Gold Calatrava Brown Leather Watch Box","$15,792",Patek Philippe,Calatrava,5196R,,,,Unknown,Unworn,Men's watch/Unisex,37 mm,
32183,,"$14,558",Rolex,Datejust 41,126334,,,,2023,,,41 mm,Unworn
33368,,"$11,850",Rolex,Submariner (No Date),14060M,,Steel,Steel,2005,,,40 mm,
67770,,"$11,850",Rolex,Datejust 36,126234,,Steel,Steel,2021,,,36 mm,New
4724,"IWC Aquatimer Automatic
42 IW328802","$6,895",IWC,Aquatimer Automatic,IW328802,,,,2022,New,Men's watch/Unisex,42 mm,
12353,,Price on request,Rolex,Daytona,16528,,,,1998,,,40 mm,Very good
25629,,"$23,699",Rolex,Sky-Dweller,326934,,Steel,Steel,2023,,,42 mm,New
17502,"Breitling Navitimer 01
Grey Dial Limited Edition Mens Watch AB0121 Box Papers","$6,660",Breitling,Navitimer 01,AB0121,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,43 mm,
54071,,Price on request,Rolex,GMT-Master,1675,,,,1971,,,40 mm,
4304,"Zenith El Primero Chronograph
De Luca Chronograph","$7,869",Zenith,El Primero Chronograph,02.0310.400,,,,1997,Very good,Men's watch/Unisex,40 mm,
70891,,"$12,509",Rolex,Oyster Perpetual Date,,,,,1980 (Approximation),,,34 mm,Good
9642,"IWC Big Pilot
43 3293 Steel Blue Dial Mens Automatic Watch B/P ’21 IW329303","$8,250",IWC,Big Pilot,IW329303,Automatic,Steel,Rubber,2021,Very good,Men's watch/Unisex,43 mm,
7589,"Cartier
Limited edition tableclock/calender/cigarette holder","$2,019",Cartier,,,,,,Unknown,Very good,,,
1384,"Cartier Pasha
2529","$6,084",Cartier,Pasha,2529,,,,Unknown,Good,Women's watch,,
