id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
32342,"Omega Seamaster
Ladies","$1,139",Omega,Seamaster,,Quartz,Steel,Steel,Unknown,Very good,Women's watch,26 mm,
6436,"Zenith El Primero Chronomaster
45 mm Grande Date Full Set","$6,671",Zenith,El Primero Chronomaster,03.2160.4047,Automatic,Steel,Leather,Unknown,Good,Men's watch/Unisex,45 mm,
11517,"Audemars Piguet Royal Oak Chronograph
26331ST Black 2021 New","$49,325",Audemars Piguet,Royal Oak Chronograph,26331ST.OO.1220ST.02,,,,2021,New,Men's watch/Unisex,41 mm,
18152,"Seiko 5
SNK803K2",$97,Seiko,5,SNK803K2,,,,Unknown,Very good,Men's watch/Unisex,37 mm,
1478,"Longines Elegant
Collection",Price on request,Longines,Elegant,L4.312.4.87.6,Automatic,Steel,Steel,2023,New,Women's watch,,
22882,"Omega Speedmaster
3513.20.00","$2,883",Omega,Speedmaster,3513.20.00,,,,2011 (Approximation),Very good,Men's watch/Unisex,,
7821,"Audemars Piguet Royal Oak Perpetual Calendar
steel gold",Price on request,Audemars Piguet,Royal Oak Perpetual Calendar,,,,,1997 (Approximation),Good,Men's watch/Unisex,,
71280,,"$57,562",Rolex,Day-Date 36,128345RBR,,Rose gold,Rose gold,2022,,,36 mm,New
32358,"Omega Speedmaster
Snoopy","$18,128",Omega,Speedmaster,3578.51.00,,,,2005,Very good,Men's watch/Unisex,42 mm,
2365,"Zenith Chronomaster Sport
18.3100.3600/69.C920","$20,254",Zenith,Chronomaster Sport,18.3100.3600/69.C920,,,,2023,Unworn,Men's watch/Unisex,41 mm,
10266,"Seiko
1st 150m DIVER Ref.6217-8001 62MAS","$3,239",Seiko,,6217-8001,,,,1966,,,38 mm,
15706,"Omega De Ville Trésor
432.53.40.21.02.002","$11,395",Omega,De Ville Trésor,432.53.40.21.02.002,,,,2023,New,Men's watch/Unisex,40 mm,
6585,"IWC
SCHAFFHAUSEN IW388101 パイロットウォッチ クロノグラフ 41 デイデイト 自動巻き メンズ 極美品 箱・保証書付き_752503 中古","$5,558",IWC,,IW388101,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
55028,,"$15,995",Rolex,Datejust,,,Steel,Gold/Steel,Unknown,,,31 mm,Very good
3424,"Patek Philippe Aquanaut
5167/1A−001 メンズ","$52,207",Patek Philippe,Aquanaut,5167/1A,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,39 mm,
10776,"Cartier Ronde Solo de Cartier
カルティエ Cartier ロンドソロ XLW6701009","$11,171",Cartier,Ronde Solo de Cartier,W6701009,Automatic,Gold/Steel,,Unknown,Unworn,Men's watch/Unisex,42 mm,
3429,"TAG Heuer Formula 1 Calibre 16
Automatic Chronograph Black Dial CAZ2010.BA0876","$2,506",TAG Heuer,Formula 1 Calibre 16,CAZ2010.BA0876,,,,Unknown,New,Men's watch/Unisex,44 mm,
8117,"Seiko Prospex
GMT SBDB025","$2,506",Seiko,Prospex,SBDB025,Automatic,,,Unknown,Fair,Men's watch/Unisex,45 mm,
4031,"Jaeger-LeCoultre Reverso
Tribute Small Seconds Q3978430 Green - Box & Papers - 2021","$11,086",Jaeger-LeCoultre,Reverso,Q3978430,Manual winding,Steel,Leather,2021,Very good,Men's watch/Unisex,45.6 x 27.4 mm,
16260,"Seiko
SRPD71K1 Suits",$260,Seiko,,SRPD71K1,,,,2020,Very good,Men's watch/Unisex,42.5 mm,
38199,,"$62,888",Rolex,Day-Date 36,128345RBR,,Rose gold,Rose gold,2022,,,36mm mm,New
3300,"Jaeger-LeCoultre Master Hometime
174.8.05.S","$7,476",Jaeger-LeCoultre,Master Hometime,174.8.05.S,,,,2012 (Approximation),Very good,Men's watch/Unisex,40 mm,
7531,"IWC
1938 IWC Art Déco Rose gold stepped lugs","$5,611",IWC,,,,,,1938,Very good,Men's watch/Unisex,26 x 33 mm,
3748,"Cartier Ballon Bleu
de Cartier","$6,691",Cartier,Ballon Bleu,WSBB0040,,,,2022 (Approximation),Unworn,Men's watch/Unisex,40 mm,
26132,,"$12,530",Rolex,Explorer,124273,,,,2021,,,36 mm,Very good
9850,"TAG Heuer
タグホイヤー フォーミュラー1 グランドデイト WAH1012 クォーツ メンズ_736332 中古",$912,TAG Heuer,,WAH1012,,,,Unknown,Fair,Men's watch/Unisex,44 mm,
8142,"Omega Constellation
Manhattan Quartz","$6,385",Omega,Constellation,131.20.28.60.55.001,,,,2023,Unworn,Women's watch,28 mm,
18201,"Omega Speedmaster Professional Moonwatch Moonphase
2022 304.33.44.52.03.001 August 2022","$9,862",Omega,Speedmaster Professional Moonwatch Moonphase,304.33.44.52.03.001,,,,2022,Very good,Men's watch/Unisex,44 mm,
11353,"Breitling
美品 BREITLING ブライトリング クロノマット44 ビコロ デイト IB0110 自動巻き メンズ_730156 中古","$4,062",Breitling,,IB0110,,,,Unknown,Good,Men's watch/Unisex,43 mm,
1312,"Audemars Piguet Royal Oak Selfwinding
Openworked Rose Gold Skeleton Transparent","$173,303",Audemars Piguet,Royal Oak Selfwinding,15305OR.OO.D088CR.01,,,,2013,Unworn,Men's watch/Unisex,39 mm,
5001,"Audemars Piguet Royal Oak Chronograph
Selfwinding Chronograph “50th Anniversary”",Price on request,Audemars Piguet,Royal Oak Chronograph,26240ST.OO.1320ST.04,,,,2022,New,Men's watch/Unisex,41 mm,
4151,"Omega Speedmaster Professional Moonwatch
310.63.42.50.01.001 - Speedmaster Manual-winding Black Dial 18kt Rose Gold Men's Watch","$37,280",Omega,Speedmaster Professional Moonwatch,310.63.42.50.01.001,Manual winding,Rose gold,Leather,Unknown,New,Men's watch/Unisex,42 mm,
13470,,"$11,399",Rolex,Explorer II,226570,,,,Unknown,,,42 mm,Very good
16088,"Seiko
4J52-0010 グランドセイコー デイト クォーツ レディース 757964 中古",$386,Seiko,,,,,,Unknown,Fair,Women's watch,25 mm,
537,"Panerai
Marina Militare Radiomir 1940 3 Day Reserve 47MM Sandwich Dial Manual Wind","$8,398",Panerai,,PAM 00587,,,,2015,Very good,Men's watch/Unisex,47 mm,
225,"Tudor Black Bay Dark
Heritage Black Bay Dark 79230DK NEW UNWORN","$4,961",Tudor,Black Bay Dark,79230DK,,,,Unknown,New,Men's watch/Unisex,41 mm,
13874,"Longines Master Collection
L2.673.4.78.3","$2,590",Longines,Master Collection,L2.673.4.78.3,,,,2010 (Approximation),Very good,Men's watch/Unisex,40 mm,
5371,"Longines HydroConquest
L38834966","$2,579",Longines,HydroConquest,L38834966,,,,2023 (Approximation),Unworn,Men's watch/Unisex,43 mm,
65793,,"$11,159",Rolex,Oyster Perpetual 36,126000-0005,,Steel,Steel,2021 (Approximation),,,36 mm,Unworn
4757,"Omega Seamaster Planet Ocean Chronograph
232.32.46.51.01.003 - 232.32.46.51.01.003","$10,170",Omega,Seamaster Planet Ocean Chronograph,232.32.46.51.01.003,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,45.5 mm,
6024,"Richard Mille RM 032
Automatic Flyback Chronograph Les Voiles de Saint Barth Limited to 120pcs","$273,000",Richard Mille,RM 032,RM032,Automatic,,,2023,New,,50 mm,
6538,"Hublot Big Bang
Blue Diamonds","$16,447",Hublot,Big Bang,341.SX.7170.LR.1204,,,,2023,Unworn,Men's watch/Unisex,41 mm,
11568,"Patek Philippe Complications
18k White Gold Power Reserve Moon Mens Watch 5054G","$28,500",Patek Philippe,Complications,5054G,Automatic,White gold,Leather,Unknown,Very good,Men's watch/Unisex,36 mm,
1038,,"$4,710",Rolex,Yacht-Master,169622,,,,Unknown,,,29 mm,Good
11863,"TAG Heuer Formula 1 Quartz
41mm waz1110.ba0875","$1,417",TAG Heuer,Formula 1 Quartz,waz1110.ba0875,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
7935,"Patek Philippe Annual Calendar Chronograph
Platinum","$62,000",Patek Philippe,Annual Calendar Chronograph,5960P-001,,,,2011 (Approximation),Very good,Men's watch/Unisex,40.5 mm,
3096,"TAG Heuer
カレラ スポーツクロノグラフ CBN2A1B.BA0643","$4,232",TAG Heuer,,CBN2A1B.BA0643,,,,Unknown,Unworn,Men's watch/Unisex,44 mm,
21638,,"$24,275",Rolex,Submariner (No Date),5513,,,,1969,,,40 mm,Very good
1492,"Patek Philippe Nautilus
5711/1A-001","$124,917",Patek Philippe,Nautilus,5711/1A-001,Automatic,Steel,Steel,2014,Very good,,39 mm,
7260,"A. Lange & Söhne
rare aviator's deck watch German Air Force WWII","$13,443",A. Lange & Söhne,,,,,,1941 (Approximation),Good,Men's watch/Unisex,55 mm,
4998,"Hublot
Spirit of Big Bang Sang Bleu King Gold 42 mm","$54,575",Hublot,,,,,,2023,New,Men's watch/Unisex,42 mm,
8311,"IWC Portuguese Automatic
IW500705","$12,731",IWC,Portuguese Automatic,IW500705,,,,2022,Unworn,Men's watch/Unisex,42.3 mm,
594,"Hublot Classic Fusion
511.NX.1171.RX","$8,569",Hublot,Classic Fusion,511.NX.1171.RX,,,,2023,New,Men's watch/Unisex,45 mm,
3757,"Patek Philippe Chronograph
Complications","$73,993",Patek Philippe,Chronograph,7150/250R-001,,,,2021,New,Women's watch,38 mm,
4661,,"$8,577",Rolex,Datejust 31,178240,,Steel,Steel,2007,,,31 mm,Very good
35906,,"$17,100",Rolex,Explorer II,216570,,,,2020,,,42 mm,Unworn
6606,,"$16,928",Rolex,Oyster Perpetual 36,126000 0007,,Steel,Steel,2021 (Approximation),,,36 mm,New
898,"Hublot Big Bang Meca-10
Ceramic Blue 414.EX.5123.RX",Price on request,Hublot,Big Bang Meca-10,414.EX.5123.RX,Manual winding,Ceramic,Rubber,Unknown,Unworn,,45 mm,
4935,,"$19,072",Rolex,GMT-Master II,16710,,,,1989 (Approximation),,,40 mm,Very good
3637,"Hublot Classic Fusion
TITANIUM BRACELET 42mm 548.NX.1170.NX Herren Uhr Titan Automatik","$8,510",Hublot,Classic Fusion,548.NX.1170.NX,Automatic,Titanium,Titanium,2023,New,Men's watch/Unisex,42 mm,
3673,"Hublot Big Bang 41 mm
Steel Ceramic 341.SB.131.RX","$11,801",Hublot,Big Bang 41 mm,341.SB.131.RX,Automatic,Steel,,2023,Unworn,,41 mm,
12281,"Breitling Astromat
D19405","$5,004",Breitling,,,Automatic,Gold/Steel,Gold/Steel,1994,Very good,,40 mm,
23438,,"$10,938",Rolex,Sea-Dweller Deepsea,116660,,,,Unknown,,,44 mm,Very good
51357,,"$42,888",Rolex,Daytona,116515,,,,2017,,,40 mm,Very good
2913,"Oris Aquis Date
Calibre 400 41.5","$3,094",Oris,Aquis Date,01 400 7769 4154-07 4 22 74FC,,,,2023,New,Men's watch/Unisex,41.5 mm,
1156,"Seiko 5 Sports
Automatic Brown Leather SNZG11K1-var-LS9 100M Men's Watch",$160,Seiko,5 Sports,SNZG11K1,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,42 mm,
12746,"Hublot Classic Fusion Aerofusion
Moonphase","$9,950",Hublot,Classic Fusion Aerofusion,547.NX.0170.LR,Automatic,Titanium,,Unknown,,Men's watch/Unisex,42 mm,
723,"Seiko
5 Sports Srpd79k1p Automatic Nylon Black Men's Watch",$347,Seiko,,,,,,Unknown,New,Men's watch/Unisex,42.5mm mm,
36528,,"$23,399",Rolex,Daytona,116503,,Gold/Steel,Gold/Steel,2023,,,40 mm,New
27662,"Omega Speedmaster
en acier Vers 2007","$8,197",Omega,Speedmaster,,,,,2007,Very good,Men's watch/Unisex,42 mm,
19087,,"$11,829",Rolex,GMT-Master II,16710,,Steel,Steel,2002,,,40 mm,Very good
12805,"Audemars Piguet Royal Oak Offshore Chronograph
26405CE.OO.A002CA.02","$42,000",Audemars Piguet,Royal Oak Offshore Chronograph,26405CE.OO.A002CA.02,,,,2018,New,Men's watch/Unisex,44 mm,
4995,"Audemars Piguet Royal Oak Offshore Chronograph
26400SO.OO.A055CA.01","$63,123",Audemars Piguet,Royal Oak Offshore Chronograph,26400SO.OO.A055CA.01,,,,2021,Unworn,Men's watch/Unisex,44 mm,
72382,,"$33,500",Rolex,Daytona,116518,,Yellow gold,,1996 (Approximation),,,40 mm,Very good
6150,"Longines PrimaLuna
l8.115.4.87.6","$1,442",Longines,PrimaLuna,L8.115.4.87.6,Quartz,Steel,Steel,2023,New,Women's watch,30.5 mm,
9915,"Audemars Piguet Royal Oak Selfwinding
Openworked Selfwinding 15305OR.OO.D088CR.01","$177,000",Audemars Piguet,Royal Oak Selfwinding,15305OR.OO.D088CR.01,,,,Unknown,Unworn,Men's watch/Unisex,39 mm,
13350,"Cartier
VERMEIL COLISÈE Quartz 24mm GP Silver Diamond & Rubies Watch","$2,550",Cartier,,,,,,Unknown,Good,Women's watch,,
5536,"Panerai Luminor 1950 3 Days Chrono Flyback
PAM00580 Flyback Automatic","$10,999",Panerai,Luminor 1950 3 Days Chrono Flyback,PAM00580,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
3219,"Longines HydroConquest
L33404966 - HydroConquest Quartz Blue Dial Ladies Watch","$1,087",Longines,HydroConquest,L33404966,Quartz,Steel,Steel,Unknown,New,Women's watch,34 mm,
34800,,"$6,200",Rolex,Oyster Perpetual 34,114200,,Steel,Steel,2020,,,34 mm,Very good
643,"Seiko Prospex
Captain Willard Prospex Apocalypse Ref. SPB151J1","$1,397",Seiko,Prospex,SPB151J1,,,,Unknown,Unworn,Men's watch/Unisex,"42,70 mm",
13842,,"$74,968",Rolex,Day-Date 40,228206A,,,,Unknown,,,40 mm,Very good
11150,"Hublot Classic Fusion Chronograph
45mm 521.OX.1181.LR.1704","$39,524",Hublot,Classic Fusion Chronograph,521.OX.1181.LR.1704,Automatic,Rose gold,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,45 mm,
5547,"Jaeger-LeCoultre Master Ultra Thin
Steel Ultra Thin Caliber 900 Automatic Watch 5002.42","$2,950",Jaeger-LeCoultre,Master Ultra Thin,5002.42,Automatic,Steel,Leather,Unknown,Very good,,31 x 34 mm,
3096,"Vacheron Constantin Overseas
Date 41mm Stainless Steel / Blue Dial - With Box And Papers 4500V/110A-B128 2020","$37,380",Vacheron Constantin,Overseas,4500V/110A-B128,Automatic,Steel,Steel,2020,Very good,Men's watch/Unisex,41 mm,
12294,"Audemars Piguet Jules Audemars
26100OR.OO.D088CR.01","$24,900",Audemars Piguet,Jules Audemars,26100OR.OO.D088CR.01,Automatic,Rose gold,,2010,Very good,Men's watch/Unisex,41 mm,
8979,"Cartier Pasha
18KT Whitegold 2306","$8,075",Cartier,Pasha,2308,,,,2002,Very good,,35 mm,
2351,"Patek Philippe Vintage
2424 Flame Lugs Vintage Yellow Gold 1950 Manual 30.5mm Silver Dial EXTRACT EU","$12,623",Patek Philippe,Vintage,2424,,,,1950,Good,Men's watch/Unisex,30.5 mm,
70676,,"$49,557",Rolex,Day-Date 40,228235,,Rose gold,Rose gold,2018,,,40 mm,Very good
8105,"TAG Heuer
Professional 200M , 959.713 Stahl/Stahl Box",$919,TAG Heuer,,,,,,1990,Very good,,36.7 mm,
8110,"Longines HydroConquest
L3.782.4.56.9","$1,719",Longines,HydroConquest,L3.782.4.56.9,,,,2023 (Approximation),Unworn,Men's watch/Unisex,43 mm,
64366,,"$5,599",Rolex,Oyster Perpetual Date,15210,,,,Unknown,,,34 mm,Very good
5947,"Breitling Navitimer
A17326211G1A1","$4,590",Breitling,Navitimer,A17326211G1A1,,,,2023,Unworn,Men's watch/Unisex,41 mm,
9062,"IWC Da Vinci Perpetual Calendar Digital Date-Month
in Platinum - Limited Edition to 500pcs on Black Crocodile Leather Strap with Silver Dial","$34,650",IWC,Da Vinci Perpetual Calendar Digital Date-Month,IW376101,Automatic,Platinum,Crocodile skin,Unknown,New,,43 x 51 mm,
2605,"Oris Big Crown ProPilot
X Calibre 115 Big 01 115 7759 7153-Set7 22 01TLC","$7,637",Oris,Big Crown ProPilot,01 115 7759 7153-Set7 22 01TLC,,,,2023,Unworn,Men's watch/Unisex,44 mm,
38788,"Omega Seamaster 300
Master Co-Axial Automatik 234.30.41.21.01.001","$6,214",Omega,Seamaster 300,234.30.41.21.01.001,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41 mm,
14939,"Omega Seamaster Aqua Terra
231.10.39.60.06.001","$3,398",Omega,Seamaster Aqua Terra,231.10.39.60.06.001,,,,Unknown,Very good,Men's watch/Unisex,38.5 mm,
286,"Seiko Prospex
International Edition Prospex Tuna Ladies Solar Diver 200m SUT403P1",$699,Seiko,Prospex,SUT403P1,,,,Unknown,New,Men's watch/Unisex,50 x 48 mm,
12208,"Patek Philippe Calatrava
Yellow Gold Silver Dial Vintage Mens Watch 3411 Papers","$14,130",Patek Philippe,Calatrava,3411,Manual winding,Yellow gold,Leather,1959,Good,Men's watch/Unisex,34.5 mm,
10183,"Longines Conquest Classic
Automatic Ref. L2.786.5.56.7 - Full Set","$3,381",Longines,Conquest Classic,L2.786.5.56.7,,,,2019 (Approximation),Very good,Men's watch/Unisex,41 mm,
22422,,"$7,013",Rolex,Lady-Datejust,179171,,,,Unknown,,,26 mm,Very good
30090,"Omega Seamaster Diver 300 M
210.30.42.20.06.001","$5,564",Omega,Seamaster Diver 300 M,210.30.42.20.06.001,,,,2023,New,Men's watch/Unisex,42 mm,
24078,"Omega Seamaster Diver 300 M
210.30.44.51.01.001","$6,377",Omega,Seamaster Diver 300 M,210.30.44.51.01.001,,,,2021,Very good,Men's watch/Unisex,44 mm,
2742,"IWC Pilot Chronograph
Pilot's Chronograph 41 IW388102","$9,209",IWC,Pilot Chronograph,IW388102,,,,2023,New,Men's watch/Unisex,41 mm,
12597,,"$8,463",Rolex,Explorer II,16570,,,,2005 (Approximation),,,40 mm,Good
10199,"IWC
Schaffhausen 18K Gold Vintage 37mm Men’s Cal 89 Manual Movement Leather Band 1956","$3,995",IWC,,,,,,1956,Very good,Men's watch/Unisex,37.0 mm,
15516,,"$32,622",Rolex,Daytona,116500LN,,,,2021 (Approximation),,,40 mm,Very good
6923,"Longines Conquest
L3.277.4.58.6",$745,Longines,Conquest,L3.277.4.58.6,Quartz,Steel,Steel,2023,New,Women's watch,29.5 mm,
14627,"Omega De Ville Prestige
Co-axial Master Chronometer 34 De Ville 434.10.34.20.05.001","$4,959",Omega,De Ville Prestige,434.10.34.20.05.001,,,,2023,Unworn,Women's watch,34 mm,
2699,,"$20,313",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2019,,,40 mm,Very good
53138,,"$5,593",Rolex,Explorer,14270,,,,Unknown,,,36 mm,Very good
2394,"Vacheron Constantin
Vintage en or jaune 18k Vers 1970","$7,326",Vacheron Constantin,,,,,,Unknown,Very good,Women's watch,33 mm,
4767,,"$15,168",Rolex,Datejust 41,126334,,Steel,Steel,2021,,,41 mm,New
4579,"Oris Aquis GMT Date
798 7754 4135-07 4 24 Aquis Gmt Date",Price on request,Oris,Aquis GMT Date,01 798 7754 4135-07 4 24 65EB,,,,2020,New,Men's watch/Unisex,43.5 mm,
22717,,"$14,502",Rolex,Datejust 41,126334-0026,,Gold/Steel,Steel,2022,,,41 mm,Very good
32116,,"$16,500",Rolex,Datejust 41,126331,,Rose gold,Gold/Steel,2021,,,41 mm,Unworn
4135,"Patek Philippe Nautilus
5726/1A-010 White Nautilus","$145,000",Patek Philippe,Nautilus,5726/1A-010,,,,2013 (Approximation),Very good,Men's watch/Unisex,40.5 mm,
6352,"Hublot Classic Fusion
Automatic 42mm","$7,766",Hublot,Classic Fusion,542.CM.1171.RX,Automatic,Ceramic,Rubber,2022 (Approximation),New,Men's watch/Unisex,42 mm,
16593,"Seiko GS
美品 SEIKO セイコー グランドセイコー SBGV229/9F82-0AF0 クォーツ メンズ_735815 中古","$1,533",Seiko,,,Quartz,Titanium,Titanium,Unknown,Good,Men's watch/Unisex,39 mm,
2601,"Vacheron Constantin 1972
37010","$11,900",Vacheron Constantin,1972,37010,,,,Unknown,Very good,Women's watch,,
22050,"Omega Seamaster
166.0211","$1,295",Omega,Seamaster,,,,,1979 (Approximation),Good,Men's watch/Unisex,36 x 936 mm,
65850,,"$2,897",Rolex,Cellini,4112,,,Crocodile skin,1994,,,32 mm,Good
4739,"Panerai Radiomir
Origine PAM01335","$6,899",Panerai,Radiomir,PAM01335,,,,2023,Unworn,Men's watch/Unisex,45 mm,
41452,,"$7,950",Rolex,Explorer II,16570,,,,2000,,,40 mm,Very good
70777,,"$13,445",Rolex,Milgauss,116400GV,,Steel,Steel,2018,,,40 mm,Very good
163,"Vacheron Constantin Overseas Chronograph
2020 - Perfect Condition - 49150/B01A-9095","$24,000",Vacheron Constantin,Overseas Chronograph,49150/B01A-9095,Automatic,Steel,Steel,2020 (Approximation),Very good,Men's watch/Unisex,42 mm,
54004,,"$50,850",Rolex,Daytona,116500LN,,Steel,Steel,2022,,,40 mm,Unworn
26697,,"$11,725",Rolex,Yacht-Master 40,16622,,,,2006,,,40 mm,Very good
54640,,"$12,875",Rolex,Lady-Datejust,179179,,White gold,White gold,Unknown,,,,Very good
2891,"IWC Pilot Spitfire Chronograph
IW387901","$7,597",IWC,Pilot Spitfire Chronograph,IW387901,,,,2023,Unworn,Men's watch/Unisex,41 mm,
65079,,"$4,519",Rolex,Oyster,2081,,Steel,,1930 (Approximation),,,,Fair
7355,"Panerai
Submersible 42mm Bronzo Blu Abisso PAM01074 - 100% Complete May 2023","$15,950",Panerai,,PAM 01074,,,,2023,Very good,Men's watch/Unisex,42 mm,
53361,,"$34,000",Rolex,Daytona,116518,,,,2000,,,40 mm,Very good
9433,,"$5,137",Rolex,Lady-Datejust,179174,,,Steel,2010,,,26 mm,Good
5223,"Audemars Piguet Royal Oak Offshore
Alinghi Cup 42mm Black Dial 2003 25995IP","$22,942",Audemars Piguet,Royal Oak Offshore,25995IP.OO.1000TI.01,,,,2003,Very good,Men's watch/Unisex,42 mm,
14016,"Seiko Prospex
SUMO BLUMO SBDC033J1/6R15 - Japan",$505,Seiko,Prospex,SBDC033J1,,,,2017 (Approximation),Very good,Men's watch/Unisex,,
4163,"Oris Divers Sixty Five
01 733 7707 4354-07 5 20 55","$1,631",Oris,Divers Sixty Five,01 733 7707 4354-07 5 20 55,,,,2020,New,Men's watch/Unisex,40 mm,
70562,,"$50,812",Rolex,Day-Date 36,118395BR,,,,Unknown,,,36 mm,Fair
28112,,"$18,542",Rolex,Sea-Dweller Deepsea,126660,,Steel,Steel,2021,,,44 mm,Unworn
13481,,"$12,852",Rolex,Milgauss,116400,,,,Unknown,,,40 mm,Very good
7049,"TAG Heuer Aquaracer Lady
Automatico 36 mm - WBP231B.BA0618 - Blue Face + Diamonds","$3,449",TAG Heuer,Aquaracer Lady,WBP231B.BA0618,,,,2023,New,Women's watch,36 mm,
63734,,"$3,378",Rolex,,6916,,,,1975 (Approximation),,,26 mm,Very good
31236,"Omega Speedmaster Racing
オメガ OMEGA スピードマスター レーシング コーアクシャル クロノグラフ326.30.40.50.01.002","$3,457",Omega,Speedmaster Racing,326.30.40.50.01.002,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,40 mm,
7318,,"$28,581",Rolex,Yacht-Master 40,116655,,Rose gold,Rubber,2019,,,40 mm,Very good
7162,"A. Lange & Söhne Zeitwerk
& Söhne Zeitwerk","$83,545",A. Lange & Söhne,Zeitwerk,140.032,Manual winding,Rose gold,Crocodile skin,2014,Very good,Men's watch/Unisex,41 mm,
33828,"Omega Speedmaster Day Date
Triple Calendar Black/Gray Arabic Dial Watch 3523.51.00 Reverse Panda","$3,595",Omega,Speedmaster Day Date,3523.51.00,,,,2001 (Approximation),Very good,Men's watch/Unisex,39 mm,
9440,"Longines
mécanique réf 6419-2 17 cal 1268z",$860,Longines,,,,,,1960 (Approximation),Good,,37.5 mm,
27206,,"$11,211",Rolex,Datejust 41,126334,,Steel,Steel,2019,,,41 mm,Very good
50497,,"$8,950",Rolex,Datejust 36,16233,,,,1993,,,36 mm,Very good
11974,"Omega Constellation
Co-axial watch 123.20.35.20.02.006","$3,531",Omega,Constellation,123.20.35.20.02.006,,,,Unknown,New,Men's watch/Unisex,35 mm,
4178,"Jaeger-LeCoultre Reverso Classic Medium Duetto
ジャガー・ルクルト レベルソ クラシック ミディアム デュエットQ2572420","$17,011",Jaeger-LeCoultre,Reverso Classic Medium Duetto,Q2572420,Automatic,Rose gold,,Unknown,Unworn,Women's watch,40 x 24 mm,
2369,"Audemars Piguet Royal Oak Perpetual Calendar
Openworked 41mm",Price on request,Audemars Piguet,Royal Oak Perpetual Calendar,26585CE.OO.1225CE.01,Automatic,Ceramic,Ceramic,2023,Unworn,Men's watch/Unisex,41 mm,
5898,"TAG Heuer Monaco
CW2111","$3,094",TAG Heuer,Monaco,CW2111,,,,2008 (Approximation),Very good,Men's watch/Unisex,38 mm,
2518,"Longines La Grande Classique
L","$1,259",Longines,La Grande Classique,L4.709.4.55.6,Quartz,Steel,Steel,2023,New,Women's watch,,
6396,"Longines HydroConquest
L3.840.4.96.6","$1,146",Longines,HydroConquest,L3.840.4.96.6,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,,
44729,,"$20,753",Rolex,GMT-Master II,126711CHNR,,Gold/Steel,,2019,,,40 mm,Very good
30706,,"$17,491",Rolex,GMT-Master II,116713LN,,Gold/Steel,Gold/Steel,2014,,,40 mm,Very good
46664,,"$16,595",Rolex,Yacht-Master 40,126622,,Steel,Steel,2022,,,40 mm,New
11312,"TAG Heuer Aquaracer Lady
Ladies AQUARACER 10 Diamond",$937,TAG Heuer,Aquaracer Lady,WAF 1415.BA0813,,,,2007 (Approximation),Very good,Women's watch,30 x 6 mm,
3341,"Patek Philippe Gondolo
5135G-001","$29,513",Patek Philippe,Gondolo,5135G-001,,,,Unknown,Good,Men's watch/Unisex,51 x 38 mm,
12504,"Audemars Piguet Royal Oak Offshore Chronograph
Inventory 4274","$23,499",Audemars Piguet,Royal Oak Offshore Chronograph,,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,42 mm,
13102,,"$32,067",Rolex,Daytona,116519,,,,Unknown,,,40 mm,Good
7831,"Longines Lyre
Stainless White Automatic","$1,181",Longines,Lyre,L4.360.4.12.6,Automatic,Steel,Steel,2023,New,Women's watch,25 mm,
17556,"Breitling Top Time
B01 Ford Thunderbird NEW UNWORN AB01766A1A1X1","$6,850",Breitling,Top Time,AB01766A1A1X1,,,,2023,New,Men's watch/Unisex,41 mm,
1102,"Omega Seamaster Diver 300 M
42mm","$11,344",Omega,Seamaster Diver 300 M,210.20.42.20.01.002,Automatic,Gold/Steel,Gold/Steel,2023,Unworn,Men's watch/Unisex,42 mm,
4332,"Breitling Avenger
Chronograph 43","$5,004",Breitling,Avenger,A13385101C1X1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,43 mm,
8717,"Breitling for Bentley
Premier B01 Centenary Limited Edition 1000 pcs 42mm Brown Wood Dia","$10,911",Breitling,for Bentley,AB01181A1Q1X1,,,,2019,Unworn,Men's watch/Unisex,42 mm,
55798,,Price on request,Rolex,Air King,116900,,,,Unknown,,,40 mm,Unworn
3871,"Zenith
Classic gold quartz",$978,Zenith,,,,,,Unknown,Unworn,Men's watch/Unisex,30 x 33 mm,
7970,"Tudor Submariner
Prince Oysterdate Submariner Grey Ghosted mk.V bezel 1984 serial Mercedes hands","$7,153",Tudor,Submariner,76100,,,,1984,Very good,Men's watch/Unisex,40 x 43 mm,
14422,"Omega Genève
Vintage Omega Genève White Sunburst dial Manual Wind 135.011 SP - 34mm - 1969",$792,Omega,Genève,Vintage Omega Genève White Sunburst dial Manual Wind 135.011 SP - 34mm - 1969,Manual winding,Steel,Steel,1969,Very good,Men's watch/Unisex,34 x 37 mm,
60639,,"$8,487",Rolex,Sea-Dweller 4000,16600,,,,Unknown,,,40 mm,Very good
