id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
67206,,"$38,431",Rolex,Yacht-Master II,116681-0002,,Gold/Steel,Gold/Steel,2018,,,44 mm,Very good
5622,"Seiko
SRPD57K1 Sports 5 Automatic Mens Watch",$235,Seiko,,SRPD57K1,,,,2019 (Approximation),New,Men's watch/Unisex,42.5 mm,
43113,,"$4,295",Rolex,Oyster Perpetual Date,1500,,Steel,Steel,1977,,,34 mm,Good
8492,"Patek Philippe Nautilus
35,2mm Steel Blue Dial 2023","$72,397",Patek Philippe,Nautilus,7118/1A-001,,,,2023,New,Women's watch,35.2 mm,
69246,,"$16,835",Rolex,Submariner Date,16613,,Gold/Steel,Gold/Steel,2001,,,40 mm,Unworn
1697,"Hublot Classic Fusion Racing Grey
King Gold Racing Grey Diamonds 38mm",Price on request,Hublot,Classic Fusion Racing Grey,565.OX.7081.LR.1204,Automatic,Rose gold,,2023,Unworn,Women's watch,38 mm,
55894,,"$12,315",Rolex,Datejust 36,126200,,Steel,Steel,2022,,,36 mm,
541,"Omega Constellation Ladies
CoAxial Chronometer 35 Mm","$25,709",Omega,Constellation Ladies,123.57.35.20.55.001,Automatic,,,2023,New,Women's watch,35 mm,
13797,"Longines Lindbergh Hour Angle
LONGINES Lindbergh Hour angle","$4,293",Longines,Lindbergh Hour Angle,,Manual winding,Gold/Steel,Calf skin,1930 (Approximation),Poor,Men's watch/Unisex,33 mm,
1356,"Seiko 5 Sports
Field Black Dial Automatic SRPG35 SRPG35K1 SRPG35K 100M Men's Watch",$205,Seiko,5 Sports,SRPG35K1,Automatic,Steel,Textile,Unknown,New,Men's watch/Unisex,39 mm,
10150,"Cartier Baignoire
Ronde","$3,172",Cartier,Baignoire,,Quartz,Yellow gold,Steel,Unknown,Very good,Women's watch,24 mm,
3518,,"$203,134",Rolex,Daytona,6265,,Yellow gold,Steel,1985 (Approximation),,,37 mm,Very good
2967,"Tudor Black Bay Steel
79730","$4,026",Tudor,Black Bay Steel,79730,,,,2018,Very good,Men's watch/Unisex,41 mm,
26154,,"$62,652",Rolex,Lady-Datejust Pearlmaster,,,Rose gold,,2010,,,34 mm,Very good
1445,"Oris Big Crown ProPilot Date
01 751 7761 4164-07 3 20 03LC","$2,163",Oris,Big Crown ProPilot Date,01 751 7761 4164-07 3 20 03LC,Automatic,Steel,,2023,New,Men's watch/Unisex,41 mm,
2140,"Audemars Piguet Royal Oak Chronograph
Selfwinding Chronograph “50th Anniversary”",Price on request,Audemars Piguet,Royal Oak Chronograph,26240ST.OO.1320ST.04,Automatic,Steel,Steel,2022,Unworn,Men's watch/Unisex,41 mm,
3452,"Hublot Classic Fusion Racing Grey
565.OX.7081.RX","$17,310",Hublot,Classic Fusion Racing Grey,565.OX.7081.RX,,,,2023,Unworn,,38 mm,
10335,"Patek Philippe Nautilus
5726A-001","$95,000",Patek Philippe,Nautilus,5726A-001,,,,2021,New,Men's watch/Unisex,40.5 mm,
1889,,"$4,159",Rolex,Lady-Datejust,79174,,Steel,Steel,2000,,,26 mm,Good
17240,,"$12,860",Rolex,Datejust 36,126234,,,,2020,,,36 mm,Very good
5061,"Hublot Classic Fusion Chronograph
521.CM.1171.RX","$11,007",Hublot,Classic Fusion Chronograph,521.CM.1171.RX,Automatic,Ceramic,Rubber,2023,New,Men's watch/Unisex,45 mm,
1209,"Breitling Superocean 44
Automatic 44","$4,830",Breitling,Superocean 44,A17376A31L1S1,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,44 mm,
6432,"TAG Heuer Formula 1 Quartz
43mm Chronograph","$2,047",TAG Heuer,Formula 1 Quartz,CAZ101AG.FC8304,Quartz,Steel,Textile,2023,New,Men's watch/Unisex,43 mm,
2719,"Jaeger-LeCoultre Master Compressor Geographic
146.2.83","$12,186",Jaeger-LeCoultre,Master Compressor Geographic,146.2.83,Automatic,Rose gold,Leather,2005,Very good,Men's watch/Unisex,42 mm,
1962,"Oris Aquis Date
Caliber 400 Automatic 01 400 7763 4157-07 4 24 74EB","$3,747",Oris,Aquis Date,01 400 7763 4157-07 4 24 74EB,,,,2022 (Approximation),New,Men's watch/Unisex,43.50 mm,
44141,,"$41,950",Rolex,Day-Date 40,228238,,,,2021,,,40 mm,Very good
9432,"Seiko Prospex
(セイコー) SEIKO Prospex SBDL089 SSC817P1 Solar drive V192 10 bar watch",$414,Seiko,Prospex,SBDL089,,,,2021,New,,,
61556,,"$7,200",Rolex,Datejust 36,16220,,,,1991 (Approximation),,,36 mm,Very good
12292,"Breitling Chronomat Evolution
Box and Papers Boite et Papiers Fullset","$5,510",Breitling,Chronomat Evolution,B13356,Automatic,Gold/Steel,Gold/Steel,2008,Very good,Men's watch/Unisex,43 x 44 mm,
18953,"Seiko 5 Sports
SRPF71K1",$300,Seiko,5 Sports,SRPF71K1,,,,2020 (Approximation),Very good,Men's watch/Unisex,43 mm,
48360,,"$9,500",Rolex,Datejust 41,126300,,,,2022,,,41 x 48 mm,Very good
1561,"TAG Heuer Aquaracer
Professional 200 Date Tag","$2,404",TAG Heuer,Aquaracer,WBP2110.BA0627,,,,2023,Unworn,Men's watch/Unisex,40 mm,
11859,"TAG Heuer Formula 1 Quartz
WAH1116.BA0858 QUARTZ ORANGE NUMBERS QUARTZ MENS SPORT WATCH","$1,495",TAG Heuer,Formula 1 Quartz,WAH1116.BA0858,Quartz,Steel,Steel,2011,Good,Men's watch/Unisex,41 mm,
1468,"Omega
Oversize Jumbo","$2,508",Omega,,2505,,,,1954,Very good,Men's watch/Unisex,38 mm,
5106,"Cartier Pasha C
113198 CARTIER カルティエ パシャC W31015M7 ホワイトダイヤル SS 自動巻き 当店オリジナルボックス","$1,743",Cartier,Pasha C,W31015M7,Automatic,,,Unknown,Good,Men's watch/Unisex,35 mm,
2687,,"$12,265",Rolex,Explorer,214270,,Steel,Steel,2015,,,39 mm,Very good
274,"Zenith
Quartz","$1,725",Zenith,,,,,,Unknown,Unworn,Women's watch,,
52714,,"$3,500",Rolex,Oyster Perpetual 34,6564,,Steel,Steel,1968,,,34 mm,Very good
4080,"Patek Philippe Complications
5172G-001 White Gold Complications NEW","$78,000",Patek Philippe,Complications,5172G-001,,,,2020 (Approximation),Unworn,Men's watch/Unisex,41 mm,
12622,"Breitling Navitimer
Twin Sixty 2 II Chronograph A39022.1 Box & Papers","$4,625",Breitling,Navitimer,,,,,Unknown,Very good,,,
5635,"Zenith El Primero Chronomaster
Revival El Primero A385","$8,400",Zenith,El Primero Chronomaster,03.A384.400/385.C855,Automatic,Steel,Leather,2022,New,Men's watch/Unisex,37 mm,
1011,"Omega Speedmaster Day Date
3520.50.00","$2,785",Omega,Speedmaster Day Date,3520.50.00,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,38 mm,
9547,"Omega Speedmaster Professional Moonwatch
Apollo 11 50th anniversary model 310.20.42.50.01.001","$14,719",Omega,Speedmaster Professional Moonwatch,310.20.42.50.01.001,Manual winding,,,Unknown,Good,Men's watch/Unisex,42 mm,
556,"Vacheron Constantin Harmony
Chronograph 42mm",Price on request,Vacheron Constantin,Harmony,5300S/000R-B124,Manual winding,Rose gold,Crocodile skin,2022,Unworn,Men's watch/Unisex,42 mm,
3111,"Seiko Presage
Men's SPB231J1 Presage Auto Watch",$937,Seiko,Presage,SPB231J1,Automatic,Steel,Leather,2022,New,Men's watch/Unisex,39.3 mm,
431,"Jaeger-LeCoultre Memovox
Snowdrop Referenz E 877","$6,377",Jaeger-LeCoultre,,E877,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
4928,"Audemars Piguet Royal Oak Selfwinding
(2023 Full Set) Royal Oak Selfwinding rose Gold White Dial 37mm","$88,572",Audemars Piguet,Royal Oak Selfwinding,15551OR.ZZ.1356OR.04,,,,2023,New,,37 mm,
27693,"Omega
CHRONOGRAPH CAL 27 CHRO","$15,733",Omega,,,,,,1936 (Approximation),Good,Men's watch/Unisex,36 mm,
10607,"Longines Conquest Classic
7008","$1,484",Longines,Conquest Classic,,Automatic,Yellow gold,Leather,Unknown,Good,Men's watch/Unisex,35 mm,
55502,,"$12,500",Rolex,GMT-Master II,116710LN,,,,2012,,,40 mm,Very good
8237,"Tudor Black Bay Chrono
UNWORN MENS BLACK BAY 79360N AUTO CHRONOGRAPH INVERTED PANDA BLACK WATCH","$7,195",Tudor,Black Bay Chrono,79360N-0001,Automatic,Steel,Steel,2021 (Approximation),New,,41 mm,
36862,,"$26,305",Rolex,Datejust 36,126283RBR BKDJ,,,,Unknown,,,36 mm,Unworn
17262,"Seiko GS
(セイコー) グランドセイコー メンズ時計 クォーツ マスターショップ限定","$1,464",Seiko,,,Quartz,Steel,Steel,Unknown,Very good,Men's watch/Unisex,40 mm,
29892,"Omega Seamaster
2583.80",$880,Omega,Seamaster,2583.80,Quartz,Steel,Steel,Unknown,Good,Women's watch,28 mm,
7014,"Panerai
Luminor GMT ION Special Edition PAM 1177","$13,950",Panerai,,PAM01177,,,,2021,Very good,Men's watch/Unisex,44 mm,
14037,"Breitling Endurance Pro
Ungetragen / 2023","$2,979",Breitling,Endurance Pro,X82310A51B1S1,,,,2023,Unworn,Men's watch/Unisex,44 mm,
72204,,"$20,071",Rolex,Lady-Datejust,279384RBR-0017,,,,2023,,,28 mm,Unworn
5356,"IWC Pilot Mark
XVII","$4,547",IWC,Pilot Mark,IW326504,,,,2015 (Approximation),Good,Men's watch/Unisex,41 mm,
57358,,"$32,709",Rolex,Day-Date 36,18238,,Yellow gold,Yellow gold,1989,,,36 mm,Very good
3361,,"$14,377",Rolex,Datejust 36,126234,,Steel,Steel,2022,,,36 mm,Very good
15651,"Seiko Presage
良品 SEIKO セイコー プレサージュ 漆・白檀塗限定モデル パワーリザーブ SARW045/6R21-01F0 自動巻き メンズ 中古","$1,547",Seiko,Presage,,Automatic,Steel,Leather,Unknown,Good,Men's watch/Unisex,40 mm,
30163,,"$6,771",Rolex,Datejust 36,16234,,Steel,Steel,1991,,,36 mm,Good
26653,,"$53,041",Rolex,GMT-Master II,116718LN,,Yellow gold,Yellow gold,2019 (Approximation),,,40 mm,Unworn
14800,"Omega Seamaster Aqua Terra
Master Chronometer 220.10.41.21.06.001","$6,362",Omega,Seamaster Aqua Terra,220.10.41.21.06.001,,,,2022,Unworn,Men's watch/Unisex,41 mm,
50667,,"$10,999",Rolex,Datejust 41,126300,,Steel,Steel,Unknown,,,41 x 48 mm,New
3524,"Zenith Defy El Primero
21","$14,439",Zenith,Defy El Primero,49.9000.9004/78.R582,,,,2023 (Approximation),New,Men's watch/Unisex,44 mm,
12826,"Omega Constellation
Co-axial Master Chronometer 36 Mm","$6,647",Omega,Constellation,131.10.36.20.01.001,Automatic,Steel,Steel,2023,New,Women's watch,36 mm,
6897,"TAG Heuer Carrera Calibre 5
41 Calibre 5 - Full set 2019 New OEM Strap","$2,184",TAG Heuer,Carrera Calibre 5,war201a.fc6266,,,,2019,Good,Men's watch/Unisex,41 mm,
31484,"Omega Constellation Quartz
オメガ OMEGA コンステレーション123.10.24.60.51.001","$1,649",Omega,Constellation Quartz,123.10.24.60.51.001,Quartz,Steel,,Unknown,Good,Women's watch,24 mm,
9175,"TAG Heuer Carrera Calibre 16
Heritage CAS2110.BA0730 41mm Black Dial 07/09/2016 6522U","$2,817",TAG Heuer,Carrera Calibre 16,CAS2110.BA0730,,,,2016,Very good,Men's watch/Unisex,41 mm,
6090,"IWC
IWC’s manually wound wristwatch","$3,399",IWC,,,,,,2004 (Approximation),Good,Men's watch/Unisex,36 mm,
6382,"Zenith El Primero Chronomaster
42mm Range Rover Men's Watch 24.2040.400/27.R797","$3,950",Zenith,El Primero Chronomaster,24.2040.400/27.R797,Automatic,Ceramic,,Unknown,Good,,42 mm,
9504,"TAG Heuer
mohammed ali special edition","$3,763",TAG Heuer,,,,,,2017,Unworn,Men's watch/Unisex,15 mm,
1866,"Panerai Luminor Submersible
Blue Notte 42mm Stainless Steel Blue dial","$7,661",Panerai,Luminor Submersible,PAM01068,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 mm,
948,"Patek Philippe Perpetual Calendar
Retrogrado Oro rosa Rose Gold– 5050 R – Fasi Lunari",Price on request,Patek Philippe,Perpetual Calendar,5050R,,,,1995,Very good,Men's watch/Unisex,36 mm,
4186,"Breitling
Premier B25 Datora 42","$11,272",Breitling,,AB2510201K1P1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
3246,"Omega Seamaster
Rare & Large Seamaster Cosmic 2000 Auto Date with Brown Spider Dial in Gold and Steel 1976","$2,367",Omega,Seamaster,166.128,Automatic,Gold/Steel,Leather,1976,Very good,Men's watch/Unisex,38 x 45 mm,
4131,,"$57,345",Rolex,Day-Date 40,228235,,,,2018,,,40 mm,Very good
54226,,"$27,046",Rolex,Datejust 31,278384rbr Silver Diamond Jubilee,,,,2023,,,31 mm,New
48961,,"$25,575",Rolex,Daytona,116503,,,,2019,,,40 mm,Very good
6872,,"$15,799",Rolex,Datejust 31,278243,,Gold/Steel,Gold/Steel,2023,,,31 mm,Unworn
10624,"TAG Heuer Carrera Lady
タグ・ホイヤー TAG HEUER アクアレーサー キャリバー9WAR2414.BA0776","$2,352",TAG Heuer,Carrera Lady,WAR2414.BA0776,Automatic,Steel,,Unknown,Unworn,Women's watch,28 mm,
3401,"Vacheron Constantin Overseas Chronograph
49140/423A-8886","$15,950",Vacheron Constantin,Overseas Chronograph,49140/423A-8886,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,40 mm,
4239,"Omega Constellation Quartz
Manhattan Quartz","$9,533",Omega,Constellation Quartz,131.25.28.60.52.002,Quartz,Gold/Steel,Gold/Steel,2023,New,Women's watch,28 mm,
2798,"Audemars Piguet Royal Oak Offshore Lady
– Royak Oak Offshore","$68,747",Audemars Piguet,Royal Oak Offshore Lady,26092OK.ZZ.D080CA.01,Automatic,Rose gold,Rubber,2011,Very good,,,
3197,"Omega Speedmaster Racing
Master","$9,121",Omega,Speedmaster Racing,329.30.44.51.01.001,,,,2022,New,Men's watch/Unisex,44.25 mm,
1100,"Longines
Quartz","$1,089",Longines,,,,,,1990,Very good,Men's watch/Unisex,,
1029,"Cartier Santos Dumont
ultra-thin Paris dial in 18kt yellow gold from 1970s","$9,921",Cartier,Santos Dumont,,,,,1990 (Approximation),Good,Women's watch,23 mm,
2661,"Patek Philippe Aquanaut
Luce Travel Time 38.8mm","$84,254",Patek Philippe,Aquanaut,5269/200R-001,Quartz,Rose gold,Rubber,2023,Unworn,Women's watch,38.8 mm,
54578,,"$28,000",Rolex,Day-Date 36,118208,,,,2000,,,36 mm,Very good
6763,"Longines HydroConquest
Automatic L37814766","$1,822",Longines,HydroConquest,L3.781.4.76.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
143,"Omega Constellation Men
123.10.38.21.52.001","$5,398",Omega,Constellation Men,123.10.38.21.52.001,Automatic,Steel,Steel,2023,New,Women's watch,38 mm,
1231,"Hublot Big Bang Unico
Full Magic Gold Big","$25,000",Hublot,Big Bang Unico,441.MX.1138.RX,,,,2022,Unworn,Men's watch/Unisex,42 mm,
17800,"Seiko Prospex
Solar Prospex Gmt Diver",$775,Seiko,Prospex,,,,,2023,New,Men's watch/Unisex,45 mm,
12006,"Patek Philippe Nautilus
Blue Dial Moonphase Steel Mens Watch 5712 Box Papers","$102,000",Patek Philippe,Nautilus,5712/1A-001,Automatic,Steel,Steel,2010,Very good,Men's watch/Unisex,40 mm,
69029,,"$24,977",Rolex,Datejust 41,126331,,,,Unknown,,,41 mm,New
3173,"Omega Seamaster
Polaris",$499,Omega,Seamaster,,Quartz,,,Unknown,Good,Men's watch/Unisex,,
11240,"Audemars Piguet Royal Oak Chronograph
White Dial 39mm 25860ST.OO.1110ST.05","$29,850",Audemars Piguet,Royal Oak Chronograph,25860ST.OO.1110ST.05,,,,2007 (Approximation),Very good,Men's watch/Unisex,39 mm,
5334,"IWC Portofino Chronograph
IW391008","$4,311",IWC,Portofino Chronograph,IW391008,,,,2015,Very good,Men's watch/Unisex,42 mm,
24905,,"$27,931",Rolex,Daytona,116500LN,,,,Unknown,,,40 mm,Very good
1627,"Longines
MILITARY",Price on request,Longines,,,,,,1945,Good,Men's watch/Unisex,37 mm,
1455,"Seiko Scuba
Automatic Diver's Brown Leather SKX009J1-var-LS7 200M Men's Watch",$555,Seiko,,SKX009J1,Automatic,Steel,,Unknown,New,Men's watch/Unisex,42 mm,
4350,,"$18,056",Rolex,Sea-Dweller Deepsea,126660 D BLUE CAMERON,,,,2019,,,44 mm,Very good
4668,"Seiko
(セイコー) SSVW146",$358,Seiko,,,,,,Unknown,New,,,
216,"Hublot Spirit of Big Bang
Black Magic 42mm","$22,888",Hublot,Spirit of Big Bang,642.CI.0170.RX,Automatic,Ceramic,Rubber,2023,Unworn,Men's watch/Unisex,42 mm,
18287,"Seiko 5 Sports
SRPG29 39.4 mm Steel Blue Dial Day Date Automatic Men's Watch",$295,Seiko,5 Sports,SRPG29,,,,2023,New,Men's watch/Unisex,39.4 mm,
64233,,"$15,809",Rolex,Datejust 31,68278,,,,1987,,,31 mm,Very good
7699,"Omega De Ville Prestige
Power Reserve",Price on request,Omega,De Ville Prestige,424.13.40.21.02.001,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,39.5 mm,
51137,,"$16,649",Rolex,Datejust 41,126331,,Gold/Steel,Gold/Steel,2018,,,41 mm,Good
57200,,"$7,514",Rolex,Datejust 36,16200,,,,1991,,,36 mm,Good
19495,,"$13,881",Rolex,Datejust 36,126234,,Steel,Steel,2023,,,36 mm,Unworn
18219,,"$14,095",Rolex,Submariner Date,116610LN,,,,2016,,,40 mm,Very good
26008,"Omega
26.5",$684,Omega,,,,,,1920 (Approximation),Good,Men's watch/Unisex,30 mm,
5129,"Tudor Pelagos
25407N","$5,203",Tudor,Pelagos,25407N,Automatic,Titanium,Titanium,2022,Unworn,Men's watch/Unisex,39 mm,
33818,,Price on request,Rolex,Day-Date II,218349,,,,Unknown,,,41 mm,Very good
5172,"Oris Aquis
01 752 7733 4135-07 8 24 05PEB","$1,475",Oris,Aquis,01 752 7733 4135-07 8 24 05PEB,,,,2020,Good,Men's watch/Unisex,45.5 mm,
1368,"Longines Master Collection
L2.793.4.59.6","$2,291",Longines,Master Collection,L2.793.4.59.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
774,"Zenith Pilot
Type 20 Chronograph Ton-Up","$7,798",Zenith,Pilot,11.2432.4069/21.C900,,,,Unknown,New,Men's watch/Unisex,45 mm,
5800,"Omega Seamaster Aqua Terra
150M Co‑Axial Master Chronometer Small Seconds 41mm","$6,601",Omega,Seamaster Aqua Terra,220.10.41.21.02.004,,,,Unknown,New,Men's watch/Unisex,41 mm,
3823,"IWC Portuguese Chronograph
Ref 3714","$10,935",IWC,Portuguese Chronograph,3714,,,,2004,Very good,Men's watch/Unisex,41 mm,
7929,"Longines Conquest
V.H.P. Chronograph 44","$1,754",Longines,Conquest,L3.727.2.76.6,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,44 mm,
8259,"Breitling Bentley Flying B
A28362","$5,521",Breitling,Bentley Flying B,A28362,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,39 x 57 mm,
15969,"Cartier Tank Solo
Large Yellow Gold Steel Mens Watch W5200004","$5,240",Cartier,Tank Solo,W5200004,Quartz,,,Unknown,Very good,Men's watch/Unisex,34 x 27 mm,
8744,"TAG Heuer Aquaracer 300M
Calibre 5 Blue 43mm Automatic","$2,868",TAG Heuer,Aquaracer 300M,WAY201P.FT6178,,,,Unknown,New,Men's watch/Unisex,43 mm,
19785,"Omega Speedmaster Date
323.30.40.40.01.001","$2,313",Omega,Speedmaster Date,323.30.40.40.01.001,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,40 mm,
2839,"Patek Philippe Nautilus
40MM IN ORO ROSA 18KT REF. 5711R","$131,112",Patek Philippe,Nautilus,5711R,Automatic,Rose gold,Rubber,2008,Very good,,40 mm,
1493,"IWC Portofino Automatic
White Dial Auto Watch Men's Automatic","$5,125",IWC,Portofino Automatic,IW356527,,,,2023,Unworn,Men's watch/Unisex,40 mm,
33449,,"$36,717",Rolex,Daytona,116500LN,,Steel,Steel,2023,,,40 mm,
4067,"Longines Elegant
L43095127 - Elegant Automatic White Dial Ladies Watch","$2,063",Longines,Elegant,L43095127,Automatic,Steel,Steel,Unknown,New,Women's watch,25.5 mm,
4653,"Audemars Piguet Royal Oak Jumbo
50th Anniversary","$122,571",Audemars Piguet,Royal Oak Jumbo,16202ST.OO.1240ST.01,,,,2022,New,Men's watch/Unisex,39 mm,
4975,"Panerai Luminor GMT Automatic
Submersible PAM01616 Carbotech","$16,728",Panerai,Luminor GMT Automatic,PAM 01616,,,,2019,Very good,Men's watch/Unisex,47 mm,
1661,"Omega Genève
Chronostop Vintage Mens Watch","$1,417",Omega,Genève,146.009,,,,1970,Fair,Men's watch/Unisex,34 mm,
42759,,"$48,000",Rolex,Day-Date 40,228235-0004,,Rose gold,Rose gold,Unknown,,,40 mm,Unworn
65795,,"$22,586",Rolex,Submariner Date,1680,,Steel,Steel,1977,,,40 mm,Good
11119,"Breitling Navitimer 1 B01 Chronograph
46","$5,999",Breitling,Navitimer 1 B01 Chronograph,AB0127211C1X1,,,,2017 (Approximation),Very good,Men's watch/Unisex,46 mm,
20418,"Omega Constellation
Date 168.005 Automatik Chronometer Lederband 34mm Unisex","$2,051",Omega,Constellation,168.005,Automatic,Gold/Steel,Crocodile skin,1970 (Approximation),Fair,Men's watch/Unisex,34 mm,
6611,"Patek Philippe Annual Calendar
4947/1A-001 with Box and Papers","$46,673",Patek Philippe,Annual Calendar,4947/1a 001,Automatic,Steel,Steel,2021,Very good,Men's watch/Unisex,38 mm,
622,"Longines DolceVita
L5.255.4.71.7","$1,492",Longines,DolceVita,L5.255.4.71.7,Quartz,Steel,Crocodile skin,2023,New,Women's watch,20.8 x 32 mm,
69875,,Price on request,Rolex,Yacht-Master 42,226659,,,,Unknown,,,42 mm,Unworn
34344,,"$25,000",Rolex,Datejust 36,126233 Silver VI IX Roman Oyster,,,,2023,,,36 mm,New
834,"Panerai
PAM00662 - Radiomir Manual-winding Brown Dial 47 mm Men's Watch","$10,072",Panerai,,PAM00662,,,,Unknown,New,Men's watch/Unisex,47 mm,
3560,"Vacheron Constantin Overseas
Perpetual Rose Gold 41MM 4300V/120RB064 Full Set","$125,000",Vacheron Constantin,Overseas,4300V/120R-B064,Automatic,Rose gold,,Unknown,,,41 mm,
1603,"Panerai Radiomir
Quaranta","$6,057",Panerai,Radiomir,PAM01293,,,,2023 (Approximation),Unworn,Men's watch/Unisex,,
98,"Hublot Classic Fusion Blue
Ceramic Blue Bracelet 42mm","$11,260",Hublot,Classic Fusion Blue,548.CM.7170.CM,Automatic,Ceramic,Ceramic,2023,Unworn,Men's watch/Unisex,42 mm,
766,"Omega Constellation Quartz
24 Mm Tahiti","$4,515",Omega,Constellation Quartz,123.20.24.60.57.005,Quartz,Steel,,2023,New,Women's watch,24 mm,
44468,,"$8,995",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2023,,,41 mm,Unworn
65386,,"$9,604",Rolex,Datejust 31,68278,,,,1995,,,31 mm,Very good
19414,"Omega Seamaster Aqua Terra
Shades Co-Axial Master Chronometer 34mm Lagoon Green Ladies Watch","$5,650",Omega,Seamaster Aqua Terra,220.10.34.20.10.001,Automatic,Steel,Steel,2023,New,Women's watch,34 mm,
1069,,"$112,852",Rolex,GMT-Master II,116759SANR,,White gold,White gold,2009,,,40 mm,Very good
1151,"Cartier 21 Must de Cartier
Quartz",$712,Cartier,21 Must de Cartier,,,,,Unknown,Good,,27 x 30 mm,
1081,"Zenith Defy El Primero
21","$10,926",Zenith,Defy El Primero,95.9002.9004/78.R584,,,,2023,Unworn,Men's watch/Unisex,44 mm,
5004,"Audemars Piguet Royal Oak Offshore
Selfwinding - Music Edition Unworn Full Set 2022",Price on request,Audemars Piguet,Royal Oak Offshore,15600CE.OO.A002CA.01,,,,2022,New,Men's watch/Unisex,43 mm,
5812,"Panerai
Luminor PAM01058","$8,455",Panerai,,PAM01058,,,,Unknown,Unworn,Men's watch/Unisex,44 mm,
3633,"Audemars Piguet Royal Oak Chronograph
26240ST.OO.1320ST.05","$78,043",Audemars Piguet,Royal Oak Chronograph,26240ST.OO.1320ST.05,,,,2023,Unworn,Men's watch/Unisex,41 mm,
3714,"Tudor Glamour Double Date
57000","$2,131",Tudor,Glamour Double Date,57000,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,42 mm,
19917,,"$16,158",Rolex,Submariner Date,116613LN,,Gold/Steel,Gold/Steel,2017,,,40 mm,Very good
25055,,"$16,575",Rolex,GMT-Master,16753,,,,Unknown,,,40 mm,Very good
1765,"Vacheron Constantin 1972
Genève","$14,262",Vacheron Constantin,1972,,Manual winding,Yellow gold,Leather,1972,Very good,,47 x 21 mm,
9684,"Audemars Piguet Royal Oak Tourbillon
Rare Royal Oak Grey Dial Tourbillon 26530OR.OO.1220OR.01","$285,000",Audemars Piguet,Royal Oak Tourbillon,26530OR.OO.1220OR.01,,,,Unknown,New,,41 mm,
5620,"Hublot
Spirit of Big Bang Sang Bleu King Gold Pavé",Price on request,Hublot,,,,,,2023,New,Men's watch/Unisex,,
11965,"Seiko 5 Sports
GMT \" BATMAN \"",$443,Seiko,5 Sports,SSK003K1,,,,2023,New,Men's watch/Unisex,42 mm,
6546,"Panerai Luminor 1950
Left Handed 3 Pam 557 Days 47 Mm","$5,250",Panerai,Luminor 1950,PAM 00557,,,,2015 (Approximation),Good,Men's watch/Unisex,47 mm,
16051,"Omega Seamaster
Automatic Caliber 501 Yellow Gold 18k","$2,166",Omega,Seamaster,,,,,1958,Very good,Men's watch/Unisex,"33,5 mm",
6422,"IWC Portofino Chronograph
SCHAFFHAUSEN IW378302 ポートフィノ クロノグラフ デイデイト 自動巻き メンズ 760024 中古","$3,081",IWC,Portofino Chronograph,IW378302,Automatic,Steel,Leather,Unknown,Fair,Men's watch/Unisex,41 mm,
32302,"Omega Seamaster 300
Co-Axial Master Chronometer New","$12,199",Omega,Seamaster 300,234.92.41.21.10.001,,,,2023,New,Men's watch/Unisex,41 mm,
52695,,"$5,300",Rolex,Datejust 36,16013,,Gold/Steel,Gold/Steel,1986 (Approximation),,,36 mm,Good
42304,,"$15,964",Rolex,Datejust,,,,,Unknown,,,41 mm,Very good
13496,,"$17,345",Rolex,Datejust 36,126201,,,,2022,,,36 mm,New
10852,"TAG Heuer Formula 1 Lady
Medium 37 mm","$2,299",TAG Heuer,Formula 1 Lady,WAH1212,Quartz,Steel,Steel,Unknown,Good,Women's watch,37 mm,
2662,"Omega
Constallation Quartz Herrenuhr",$787,Omega,,,,,,Unknown,Very good,,33 mm,
54002,,"$24,532",Rolex,GMT-Master II,126711CHNR,,Gold/Steel,Gold/Steel,2023,,,40 mm,New
2686,,"$16,487",Rolex,Yacht-Master 40,126622,,Steel,Steel,2021,,,40 mm,Unworn
31150,,"$15,950",Rolex,Sea-Dweller,126600,,,,Unknown,,,43 mm,Unworn
11993,,"$6,083",Rolex,Oyster Perpetual Date,15210,,,,1991,,,34 mm,Very good
1037,"Seiko GS
Grand Seiko",$679,Seiko,,,Quartz,Steel,Steel,Unknown,Good,Women's watch,24 mm,
7546,"Hublot Square Bang
Unico 42mm 821.NM.0170.RX","$14,052",Hublot,Square Bang,821.NM.0170.RX,Automatic,Titanium,Rubber,2023,Very good,Men's watch/Unisex,42 mm,
13635,"Seiko 5 Sports
SRPH69K1",$344,Seiko,5 Sports,SRPH69K1,,,,2022,Unworn,Men's watch/Unisex,42.5 mm,
