id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
6143,"Richard Mille
Lifestyle IN-HOUSE Chronograph Black Ceramic RM72-01",Price on request,Richard Mille,,RM 72-01,,,,Unknown,,,38.4 x 47.3 mm,
1166,"Vacheron Constantin Overseas
(2023 Full Set) Overseas Blue Dial 41mm","$36,068",Vacheron Constantin,Overseas,4500V/110A-B128,,,,2023,New,Men's watch/Unisex,41 mm,
9028,"Longines Master Collection
The Longines Master Collection","$2,304",Longines,Master Collection,,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,40 mm,
4926,"Zenith
中古 ゼニス ZENITH 03.0526.4021 デファイ クラシック オープン エル・プリメロ 自動巻き メンズ 良品 箱付き Ｒ#121844","$3,091",Zenith,,03.0526.4021,,,,Unknown,Good,Men's watch/Unisex,46 mm,
4684,"Oris Artelier Small Second
Pointer Day - 7596 - W/Box - Silver Dial","$1,595",Oris,Artelier Small Second,01 645 7596 4051,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
21171,,"$31,486",Rolex,Daytona,116500LN,,Steel,Steel,2018,,,40 mm,Very good
2950,"Cartier Tank Française
Wsta0005","$2,950",Cartier,Tank Française,wsta0005,,,,Unknown,Very good,Women's watch,25 mm,
4107,,"$78,000",Rolex,Day-Date 40,228239-0049,,White gold,White gold,2023,,,40 mm,New
3690,"Longines
Rare Men's CALATRAVA Oversized Automatic JUMBO Rose Gold ref. 6277 38mm Cal. 22A","$2,728",Longines,,,,,,1950 (Approximation),Good,Men's watch/Unisex,"38 x 47,5 mm",
40356,,"$8,490",Rolex,Datejust 31,178274,,,,Unknown,,,31 mm,Very good
3108,"Zenith El Primero 410
Limited Edition 500 Full Set","$8,626",Zenith,El Primero 410,03.2092.410/91.C496,,,,2013,Very good,Men's watch/Unisex,,
2741,"Audemars Piguet Royal Oak Tourbillon
Flying Tourbillon 26530TI.OO.1220TI.01","$223,009",Audemars Piguet,Royal Oak Tourbillon,26530TI.OO.1220TI.01,Automatic,Titanium,Titanium,2021,Unworn,,41 mm,
13567,"Cartier Ballon Bleu 28mm
W69010Z4","$4,695",Cartier,Ballon Bleu 28mm,W69010Z4,Quartz,Steel,Steel,Unknown,Unworn,Women's watch,28.2 mm,
7039,"Patek Philippe Aquanaut
Flyback Chronograph","$148,100",Patek Philippe,Aquanaut,5968G-010,Automatic,White gold,Rubber,2022,New,Men's watch/Unisex,42.2 mm,
23502,"Omega Seamaster Diver 300 M
212.32.44.50.01.001","$4,446",Omega,Seamaster Diver 300 M,212.32.44.50.01.001,,,,2013,Good,Men's watch/Unisex,44 mm,
3550,"TAG Heuer Monaco
Calibre Heuer 02","$6,496",TAG Heuer,Monaco,CBL2111.BA0644,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,39 mm,
2664,"Hublot Big Bang 44 mm
301.CI.1770.RX - Big Bang Black Magic Automatic Grey Dial Ceramic Men's Watch","$16,042",Hublot,Big Bang 44 mm,301.CI.1770.RX,Automatic,Ceramic,Rubber,Unknown,New,Men's watch/Unisex,44.5 mm,
9982,,"$15,066",Rolex,GMT-Master II,116713LN,,Gold/Steel,Gold/Steel,2013,,,40 mm,Good
64438,,"$15,818",Rolex,,,,,,2005,,,48 mm,Unworn
2585,"Patek Philippe
5524G-001 - Complications Blue Dial Men's Watch","$72,008",Patek Philippe,,5524G-001,,,,Unknown,New,Men's watch/Unisex,42 mm,
47603,,"$10,999",Rolex,Milgauss,116400,,,,2009,,,40 mm,Very good
5016,"Jaeger-LeCoultre Master Compressor
146.8.97/1","$6,900",Jaeger-LeCoultre,Master Compressor,146.8.97/1,,,,2007 (Approximation),Very good,Men's watch/Unisex,42 mm,
28797,"Omega Seamaster
Gents",$950,Omega,Seamaster,,,,,1980,Good,Men's watch/Unisex,28 x 39 mm,
66889,,"$30,506",Rolex,Daytona,116503,,Gold/Steel,Gold/Steel,2023 (Approximation),,,40 mm,Unworn
4529,"Patek Philippe Perpetual Calendar Chronograph
5270G-001","$143,084",Patek Philippe,Perpetual Calendar Chronograph,5270G-001,Manual winding,White gold,Crocodile skin,Unknown,Very good,Men's watch/Unisex,41 mm,
4734,"Cartier Tank Américaine
list: 2489|2489|2489|2489|2489|2489|2489|2489","$11,190",Cartier,Tank Américaine,,Quartz,White gold,Leather,2003,Very good,Women's watch,,
5476,"Hublot Big Bang Sang Bleu
Ii 45mm","$28,811",Hublot,Big Bang Sang Bleu,418.GX.5207.RX.MXM22,,,,2023,Unworn,Men's watch/Unisex,45 mm,
16081,"Seiko Prospex
x Tortoise Diver SBDY101 Made in Japan (not SRPG15K1)",$456,Seiko,Prospex,SBDY101,,,,2021,New,Men's watch/Unisex,45.2 x 42.4 mm,
47840,,"$5,899",Rolex,Oyster Perpetual Date,15233,,Gold/Steel,Gold/Steel,1997,,,34 mm,Fair
67587,,"$12,061",Rolex,Explorer II,226570,,,,Unknown,,,42 mm,Unworn
4697,"Patek Philippe Gondolo
Gemma 4981R-001 Belt not included","$12,215",Patek Philippe,Gondolo,4981R-001,Quartz,,,2007 (Approximation),Very good,Women's watch,37 mm,
3747,"Omega Speedmaster Skywalker X-33
318.92.45.79.01.001 - Speedmaster X-33 Regatta Chronograph 45 mm Quartz Black Dial Titaniu","$7,343",Omega,Speedmaster Skywalker X-33,318.92.45.79.01.001,Quartz,Titanium,Textile,Unknown,New,Men's watch/Unisex,45 mm,
9231,"Seiko GS
Grand Seiko Sport Collection Spring drive GMT SBGE251 (NEW)","$11,087",Seiko,,,,,,Unknown,New,,"Brand: Grand Seiko

Model number: SBGE251 (NEW)

Movement: Automatic

Caliber: 9R66

Dial color: black

Glass material: High resolution dual curve sapphire crystal with anti-reflective coating

Case material: Stainless steel / 18K pink gold

Bracelet material: Stainless steel

Back: Screw in

Case diameter: 44 mm

Thickness: 14.7mm

Remarks: 18K rose gold crown, GMT, rotating bezel, screw-down crown, power reserve display, Grand Seiko boutique limited,

Accessories: Warranty card, original box, manual.",
3417,"Patek Philippe Twenty~4
4910/10","$10,033",Patek Philippe,Twenty~4,4910/10,Quartz,Steel,Steel,Unknown,Very good,Women's watch,25 x 30 mm,
66170,,"$2,365",Rolex,Oyster Perpetual 34,1003,,,,Unknown,,,34 mm,Good
20663,,"$11,940",Rolex,Oyster Perpetual 41,,,,,2022,,,41 mm,Very good
31639,,"$14,755",Rolex,Datejust 31,178271,,Gold/Steel,Gold/Steel,2015,,,31 mm,Very good
1991,"Audemars Piguet Royal Oak Selfwinding
FROSTED GOLD SELFWINDING","$96,284",Audemars Piguet,Royal Oak Selfwinding,77353BC.GG.1263BC.01,,,,Unknown,New,Women's watch,34 mm,
12821,"Omega Seamaster
Planet Ocean 6000M Co‑Axial Master Chronometer 45.5 mm 215.32.46.21.03.001","$12,022",Omega,Seamaster,215.32.46.21.03.001,,,,2023,New,,,
1909,"Longines Flagship
Automatic","$1,427",Longines,Flagship,L4.974.4.12.2,Automatic,Steel,,2023,New,,38.5 mm,
32027,,"$48,143",Rolex,Daytona,116518LN,,Yellow gold,Rubber,2020,,,40 mm,Unworn
12141,"Breitling Chronomat 36
Automatic 36","$13,199",Breitling,Chronomat 36,U10380591K1U1,Automatic,Gold/Steel,Gold/Steel,2023,New,Women's watch,36 mm,
13891,"Longines
Limited Edition Automatik","$4,516",Longines,,,,,,2002,Very good,Men's watch/Unisex,38 mm,
54590,,"$20,497",Rolex,Yacht-Master 40,116621,,,,Unknown,,,,Very good
7849,"Hublot Big Bang Jeans
Chronograph 44MM Black Ceramic Jeans Dial Limited Edition 250 PCS B&P2014 MINT","$10,639",Hublot,Big Bang Jeans,301.CI.2770.NR.JEANS,,,,2014,Very good,Men's watch/Unisex,44 mm,
2590,"Tudor Ranger
M79950-0002","$2,642",Tudor,Ranger,M79950-0002,Automatic,Steel,Leather,2023,Unworn,Men's watch/Unisex,39 mm,
39650,"Omega Speedmaster Professional Moonwatch
Co-Axial Master Chronometer 310.30.42.50.01.002","$6,675",Omega,Speedmaster Professional Moonwatch,310.30.42.50.01.002,,,,2022,Unworn,Men's watch/Unisex,42 mm,
71426,,"$6,266",Rolex,Datejust 36,16234,,Steel,Steel,1993,,,36 mm,Good
24095,"Omega Seamaster Planet Ocean
232.30.46.21.01.001","$6,487",Omega,Seamaster Planet Ocean,232.30.46.21.01.001,,,,2014,Unworn,Men's watch/Unisex,"45,5 mm",
1546,"Omega Speedmaster Professional Moonwatch
Caliber 861. Esfera Negra","$6,841",Omega,Speedmaster Professional Moonwatch,145022-69,Manual winding,Steel,Steel,1984,Very good,Men's watch/Unisex,42 mm,
2305,"Patek Philippe Twenty~4
Rose Gold Chocolate Dial Diamonds 4908/11R-010","$26,297",Patek Philippe,Twenty~4,4908/11R-010,,,,2002 (Approximation),Very good,Women's watch,22 x 26 mm,
5896,"Jaeger-LeCoultre Reverso
Sun & Moon Night & Day Power Reserve","$12,750",Jaeger-LeCoultre,Reverso,270.2.63,,,,Unknown,Very good,Men's watch/Unisex,26 x 42 mm,
7588,"A. Lange & Söhne Lange 1
Time Zone","$43,500",A. Lange & Söhne,Lange 1,116.032,,,,Unknown,Unworn,Men's watch/Unisex,41.9 mm,
11900,,"$3,517",Rolex,Air King,5500,,,,1977,,,34 mm,Good
2861,"Omega De Ville
Vintage Révision 09/2022","$1,938",Omega,De Ville,1250050,Manual winding,Rose gold,Leather,Unknown,Good,Men's watch/Unisex,34 mm,
737,"Audemars Piguet Royal Oak Offshore Chronograph
26405CE.OO.A056CA.01",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,26405CE.OO.A056CA.01,Automatic,Ceramic,Rubber,Unknown,Unworn,Men's watch/Unisex,44 mm,
3117,"Breitling Navitimer
Handaufzug Chrono Herren Uhr 36mm Vintage 18k 750 Gold","$4,140",Breitling,Navitimer,,,,,Unknown,Good,,36 mm,
2034,"Tudor Black Bay Chrono
Unworn 05.23","$6,211",Tudor,Black Bay Chrono,M79360N-0001,,,,2023,Unworn,Men's watch/Unisex,41 mm,
55879,,Price on request,Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,Unknown,,,41 mm,Unworn
6079,"Zenith Chronomaster Sport
18K Rose Gold & Stainless Steel Men's Watch","$14,280",Zenith,Chronomaster Sport,51.3100.3600/69.M3100,Automatic,,,Unknown,New,Men's watch/Unisex,41 mm,
7184,,"$12,567",Rolex,Datejust 36,116234,,Steel,Steel,Unknown,,,36 mm,Very good
33097,,Price on request,Rolex,Daytona,116505,,Rose gold,Rose gold,Unknown,,,40 mm,Unworn
5940,"Zenith El Primero Chronomaster
03.2040.4061/69.C496 Stainless Steel with Black Leather Watch","$7,650",Zenith,El Primero Chronomaster,03.2040.4061/69.C496,Automatic,Steel,Leather,Unknown,Unworn,Men's watch/Unisex,42 mm,
42586,,"$10,999",Rolex,Datejust 41,126300,,Steel,Steel,Unknown,,,41 x 48 mm,Unworn
4754,"IWC Portuguese Perpetual Calendar
Portugieser Perpetual Calendar Platin limitiert auf 250 Stück 502111","$45,324",IWC,Portuguese Perpetual Calendar,502111,Automatic,Platinum,Crocodile skin,2004,Very good,,44.2 mm,
21581,"Omega
Vintage",$829,Omega,,,,,,1961 (Approximation),Good,Women's watch,24 mm,
14355,"Omega De Ville Ladymatic
Co-axial 425.60.34.20.55.004","$36,689",Omega,De Ville Ladymatic,425.60.34.20.55.004,,,,2023,Unworn,Women's watch,34 mm,
18026,"Omega Seamaster Diver 300 M
210.32.42.20.03.001","$5,929",Omega,Seamaster Diver 300 M,210.32.42.20.03.001,,,,2022,New,Men's watch/Unisex,42 mm,
12580,"Omega Constellation Quartz
123.25.24.60.55.012","$5,667",Omega,Constellation Quartz,123.25.24.60.55.012,,,,Unknown,New,Women's watch,,
4277,"Breitling Super Avenger
Chronograph 48","$5,809",Breitling,Super Avenger,A13375101B1X2,Automatic,Steel,,2023,New,Men's watch/Unisex,48 mm,
4733,"Jaeger-LeCoultre Vintage
Rare Vintage Ford Motor Company Henry Ford II Alarm Wristwatch 9386","$1,795",Jaeger-LeCoultre,,,,,,1950,Very good,,34 mm,
9223,"Omega Constellation Quartz
25 mm","$8,790",Omega,Constellation Quartz,131.15.25.60.53.001,,,,Unknown,New,Women's watch,25 mm,
12202,"Audemars Piguet Royal Oak Perpetual Calendar
Ultra-Thin 26586IP.OO.1240IP.01","$224,950",Audemars Piguet,Royal Oak Perpetual Calendar,26586IP.OO.1240IP.01,Automatic,Titanium,Titanium,2020,Very good,Men's watch/Unisex,41 mm,
5311,"Zenith Defy
Extreme Chronograph","$16,800",Zenith,Defy,87.9100.9004/03.I001,,,,2022,New,Men's watch/Unisex,45 mm,
21160,"Omega De Ville
132.003",$450,Omega,De Ville,,,,,1969 (Approximation),Good,Men's watch/Unisex,34 mm,
11062,"Hublot Classic Fusion Blue
45mm 511.CM.7170.LR","$8,134",Hublot,Classic Fusion Blue,511.CM.7170.LR,Automatic,Ceramic,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,45 mm,
10127,"Hublot Classic Fusion
Special Edition Titanium Brown Rubber Black Dial Watch","$4,999",Hublot,Classic Fusion,,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
22984,"Omega De Ville Prestige
424.10.40.20.02.005","$3,108",Omega,De Ville Prestige,424.10.40.20.02.005,,,,2019,Unworn,Men's watch/Unisex,39.5 mm,
15744,"Omega Seamaster Diver 300 M
210.22.42.20.03.002","$5,265",Omega,Seamaster Diver 300 M,210.22.42.20.03.002,Automatic,Gold/Steel,Rubber,2022 (Approximation),New,Men's watch/Unisex,42 mm,
10248,"Longines DolceVita
L5.258.5.71.7","$1,834",Longines,DolceVita,L5.258.5.71.7,Quartz,Steel,Gold/Steel,2022,New,Women's watch,17.70 x 27 mm,
431,"Seiko Presage
Japan Edition Presage Automatic Sharp Edge Series SARX077","$1,699",Seiko,Presage,SARX077,,,,Unknown,New,Men's watch/Unisex,,
8221,"Breitling Superocean Heritage
Ref. AB2030121B1S1 Warranty Dated April 2019","$2,847",Breitling,Superocean Heritage,AB2030121B1S1,,,,2019,Fair,Men's watch/Unisex,44 mm,
9350,,"$4,041",Rolex,Lady-Datejust,79174G,,,,Unknown,,,26 mm,Good
2692,"Cartier
カルティエ Cartier バロンブルードゥカルティエ 33mm ピンクダイヤル 時計 腕時計 ボーイズ 自動巻 オートマチック SS WSBB0046","$4,711",Cartier,,WSBB0046,,,,Unknown,Very good,Women's watch,33 mm,
18891,"Seiko
Sports",$95,Seiko,,,,,,1980 (Approximation),Very good,Men's watch/Unisex,36 x 40 mm,
89,"Audemars Piguet Code 11.59
Selfwinding Chronograph 41mm",Price on request,Audemars Piguet,Code 11.59,26393OR.OO.A002KB.03,Automatic,Rose gold,Rubber,2023,Unworn,Men's watch/Unisex,41 mm,
7501,"Hublot Classic Fusion Chronograph
Jeans 521.NX.2770.NR.JPN18","$6,991",Hublot,Classic Fusion Chronograph,521.NX.2770.NR.JPN18,Automatic,Titanium,,2022 (Approximation),Very good,Men's watch/Unisex,45 mm,
4948,"Oris Aquis Date
36.5mm 01 733 7731 4156-07 8 18 05P","$1,750",Oris,Aquis Date,01 733 7731 4156-07 8 18 05P,Automatic,Steel,Steel,2023,New,Women's watch,36.5 mm,
14476,"Breitling Transocean Chronograph 1461
Chrono II 1461 Perpetual CAL Moonphase DLC Special Edition",Price on request,Breitling,Transocean Chronograph 1461,,,,,Unknown,Unworn,Men's watch/Unisex,43 mm,
1827,"Oris Aquis Date
Calibre 400","$3,728",Oris,Aquis Date,,,,,Unknown,New,,43.5 mm,
5180,"Jaeger-LeCoultre AMVOX
LeCoultre Amvox II Chrono Aston Martin in Titanium On Black Leather Strap with Black Dial - Limited Edition of 750pcs","$10,400",Jaeger-LeCoultre,AMVOX,Q192.T.25,Automatic,Titanium,Leather,Unknown,New,,44 mm,
3947,"TAG Heuer Carrera Calibre 5
WAR201A.BA0723","$2,415",TAG Heuer,Carrera Calibre 5,WAR201A.BA0723,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
47976,,"$30,000",Rolex,Lady-Datejust Pearlmaster,81315,,,,2015 (Approximation),,,34 mm,Very good
67690,,"$3,965",Rolex,Oyster Perpetual 31,177210,,,,Unknown,,,31 mm,Good
5033,"Longines La Grande Classique
L47552112 - La Grande Classique Quartz White Dial Stainless Steel Men's Watch","$1,660",Longines,La Grande Classique,L47552112,Quartz,Steel,Leather,Unknown,New,Men's watch/Unisex,36 mm,
36644,,"$13,600",Rolex,Datejust 41,126334,,Steel,Steel,2017,,,41 mm,Very good
3965,"Panerai Luminor Submersible
QuarantaQuattro Carbotech Blu Abisso Men’s Watch",Price on request,Panerai,Luminor Submersible,PAM01232,Automatic,Carbon,Rubber,2023,New,Men's watch/Unisex,44 mm,
9184,"Patek Philippe Aquanaut
Luce Diamond Bezel 5087/1A-010 White Dial Stainless Steel 35.2mm Complete",Price on request,Patek Philippe,Aquanaut,5087/1A-010,,,,Unknown,Unworn,Women's watch,35.2 mm,
1718,"Hublot Spirit of Big Bang
King Gold Blue 42mm","$38,070",Hublot,Spirit of Big Bang,642.OX.7180.RX,Automatic,Rose gold,Rubber,2023,Unworn,Men's watch/Unisex,42 mm,
4228,"Hublot Classic Fusion Racing Grey
Titanium","$5,406",Hublot,Classic Fusion Racing Grey,581.NX.7071.RX,,,,2023 (Approximation),Unworn,Women's watch,33 mm,
11764,,"$26,714",Rolex,Daytona,116520,,,,2006,,,40 mm,Very good
3882,"Hublot Classic Fusion Chronograph
541.NX.8970.RX","$10,305",Hublot,Classic Fusion Chronograph,541.NX.8970.RX,,,,2022,Unworn,Men's watch/Unisex,42 mm,
14793,"Omega Seamaster Aqua Terra
Master Chronometer 220.23.38.20.03.001","$8,539",Omega,Seamaster Aqua Terra,220.23.38.20.03.001,,,,2022,Unworn,Men's watch/Unisex,38.5 mm,
2522,"Audemars Piguet Royal Oak Chronograph
26240OR.OO.D315CR.01 - Royal Oak Automatic Blue Dial 18kt Pink Gold Men's Watch","$151,013",Audemars Piguet,Royal Oak Chronograph,26240OR.OO.D315CR.01,Automatic,,,Unknown,New,Men's watch/Unisex,41 mm,
11005,"Audemars Piguet Royal Oak
\"50th Anniversary\"","$50,000",Audemars Piguet,Royal Oak,15510ST.OO.1320ST.03,,,,2022,Unworn,Men's watch/Unisex,41 mm,
929,"Zenith Defy El Primero
95.9002.9004/78.R590 - Defy El Primero 21 Blue Rubber Men's Watch","$10,582",Zenith,Defy El Primero,95.9002.9004/78.R590,Automatic,Titanium,Rubber,Unknown,New,Men's watch/Unisex,44 mm,
17759,"Breitling Galactic
29 Solid 18k Gold Women's Watch H7234812/BE86-791H","$9,775",Breitling,Galactic,,Quartz,Rose gold,Rose gold,Unknown,New,,29 mm,
39413,,"$10,550",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,Unworn
11864,"Breitling Superocean Heritage 42
A1732116.C832.154A","$3,970",Breitling,Superocean Heritage 42,A1732116.C832.154A,Automatic,Steel,Steel,2016,Very good,Men's watch/Unisex,42 mm,
1864,"Vacheron Constantin
ヴァシュロンコンスタンタン エッセンシャル YG 92240/000J-8163 YG 手巻","$6,457",Vacheron Constantin,,,,,,Unknown,Very good,Men's watch/Unisex,,
29902,,"$15,875",Rolex,Datejust 41,,,,,2022,,,41 mm,Unworn
44805,,"$3,730",Rolex,Oyster Perpetual Lady Date,79240,,,,2000 (Approximation),,,26 mm,Very good
12524,,"$493,860",Rolex,Daytona,116576TBR,,Platinum,Platinum,2016 (Approximation),,,40 mm,Very good
5419,"Tudor Oysterdate Big Block
79180","$9,087",Tudor,Oysterdate Big Block,79180,,,,1994,Good,Men's watch/Unisex,40 x 44 mm,
8906,"Breitling Colt Chronograph
A73380","$1,954",Breitling,Colt Chronograph,A73380,,,,2006 (Approximation),Good,Men's watch/Unisex,41 mm,
23846,,"$14,952",Rolex,GMT-Master II,116710LN,,,,Unknown,,,40 mm,Very good
51752,,"$19,500",Rolex,Day-Date 36,18038,,,,Unknown,,,36 mm,Very good
14511,"Cartier Tank Louis Cartier
XL W1560017 18K Rose Gold Mens Watch Box Papers","$10,999",Cartier,Tank Louis Cartier,W1560017,Manual winding,Rose gold,Leather,Unknown,Very good,Men's watch/Unisex,34.9 mm,
11197,"Breitling Chronomat 41
Diamonds Chronograph\" 41mm. steel with 0,38crt. diamonds",Price on request,Breitling,Chronomat 41,,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
5995,"Hublot Classic Fusion
38mm","$18,529",Hublot,Classic Fusion,565.OX.1181.LR,Automatic,Rose gold,Crocodile skin,2023,New,Men's watch/Unisex,38 mm,
24837,"Omega Constellation
オメガ コンステレーション Cal.564 デイト 168.017 自動巻き メンズ_732520 中古",$641,Omega,Constellation,168.017,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,34 mm,
47912,,"$19,900",Rolex,GMT-Master II,126710BLNR,,,,Unknown,,,40 mm,New
20911,"Omega Constellation
Automatic Vintage Men’s Watch 1972 Serviced + Warranty","$1,708",Omega,Constellation,,,,,1972,Good,Men's watch/Unisex,34.5 mm,
5408,"Audemars Piguet Royal Oak Offshore Chronograph
26401PO.00.A018CR.01",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,26401PO.00.A018CR.01,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
6888,"A. Lange & Söhne Lange 1
101.002","$86,672",A. Lange & Söhne,Lange 1,101.002,,,,1995,Very good,Men's watch/Unisex,38mm mm,
8918,,"$50,784",Rolex,Lady-Datejust,279135RBR,,Rose gold,Rose gold,2021 (Approximation),,,28 mm,Unworn
6316,"Omega De Ville Prestige
(オメガ) De Ville Prestige 24.4mm 424.25.24.60.58.001","$8,559",Omega,De Ville Prestige,424.25.24.60.58.001,,,,Unknown,New,Women's watch,24.4 mm,
6520,"Omega Seamaster 120 M
Quartz Damen Uhr Stahl/gold 28mm Schöner Zustand 596.1502",$797,Omega,Seamaster 120 M,,,,,Unknown,Good,,28 mm,
15602,"Seiko GS
セイコー SEIKO　　　”グランドセイコー　K18WG無垢　メカニカル 3DAYS　 限定200本　 SBGL003”　　9S67-00A0 　　自動巻機械式ムーブCal-9S67A　　　　バックスケルトン","$6,652",Seiko,,,Automatic,White gold,,Unknown,Good,,38.5 mm,
68353,,"$8,664",Rolex,Air King,114234,,Steel,Steel,2014,,,34 mm,Very good
2336,"Seiko Prospex
Diver Scuba 3 days Movement Automatic Mechanical Watch SBEJ011 / SPB383J1","$1,561",Seiko,Prospex,SBEJ011,Automatic,Steel,Steel,2023 (Approximation),New,Men's watch/Unisex,42 mm,
10892,"Longines Avigation
Bigeye Collection Blue Dial Brown L2.816.1.93.2","$3,668",Longines,Avigation,L28161932,,,,2023,Unworn,Men's watch/Unisex,41 mm,
14415,"Cartier Tank Solo
W1018855 Large Size 18K Yellow Gold Ladies Watch","$5,999",Cartier,Tank Solo,W1018855,Quartz,Yellow gold,Leather,Unknown,Very good,Women's watch,28 mm,
4793,"IWC Pilot Mark
XVII 41mm schwarz Ref. IW326504 von 2013","$5,168",IWC,Pilot Mark,IW326504,,,,2013,Good,Men's watch/Unisex,41 mm,
12906,,"$15,642",Rolex,GMT-Master,16750,,Steel,Steel,1984,,,40 mm,Very good
3127,,"$16,815",Rolex,Submariner Date,16610,,,,2010 (Approximation),,,40 mm,Very good
34942,"Omega Seamaster Diver 300 M
Co-Axial Automatic 41mm 234.32.41.21.01.001","$5,159",Omega,Seamaster Diver 300 M,234.32.41.21.01.001,Automatic,Steel,Leather,Unknown,Unworn,Men's watch/Unisex,41 mm,
3082,"Hublot Classic Fusion
510.CM.7170.CM","$12,916",Hublot,Classic Fusion,510.CM.7170.CM,Automatic,Ceramic,,2023,New,Men's watch/Unisex,45 mm,
28409,"Omega Constellation
Vintage Unpolished 1.Owner Ref. 168.046 cal.1001 B+P Revision 09.22","$1,709",Omega,Constellation,168.046,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,36 mm,
2004,"Panerai Luminor Base
PAM 176 / PAM 00176","$6,751",Panerai,Luminor Base,PAM 00176,,,,2006,Very good,Men's watch/Unisex,44 mm,
7048,"Patek Philippe Aquanaut
Travel Time","$88,814",Patek Philippe,Aquanaut,5164A-001,Automatic,Steel,Rubber,2019,New,Men's watch/Unisex,40.8 mm,
30228,,"$4,954",Rolex,Datejust 36,1603,,,,1969,,,36 mm,Very good
3930,"Vacheron Constantin Traditionnelle
2022 Traditionnelle Complete Calendar in White Gold Boutique only","$38,900",Vacheron Constantin,Traditionnelle,4010T/000G-B740,,,,2022,New,Men's watch/Unisex,41 mm,
12255,"Audemars Piguet Royal Oak Chronograph
26240ST Royal Oak 50th Anniversary Chronograph with Blue Dial","$71,875",Audemars Piguet,Royal Oak Chronograph,26240ST.OO.1320ST.01,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41 mm,
8453,"Seiko Astron GPS Solar
SSH053",Price on request,Seiko,Astron GPS Solar,,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42.7 mm,
997,"Omega Constellation
Co-axial Master Chronometer Constellation","$21,514",Omega,Constellation,131.50.29.20.52.002,Automatic,Yellow gold,Yellow gold,2022,New,,29 mm,
5234,"Oris Aquis Titan Chronograph
01 674 7655 7253-07 4 26 34TEB","$2,000",Oris,Aquis Titan Chronograph,01 674 7655 7253-07 4 26 34TEB,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
64456,,"$12,250",Rolex,Explorer II,226570,,,,2022,,,42 mm,Very good
35366,"Omega Speedmaster Professional Moonwatch
Co-Axial “Vintage Black” Ceramic Men`s Watch","$10,799",Omega,Speedmaster Professional Moonwatch,311.92.44.51.01.006,Automatic,,,Unknown,New,Men's watch/Unisex,44.2 mm,
56955,,"$22,330",Rolex,Sky-Dweller,326933,,,,2022,,,42 mm,Very good
11289,"Longines Conquest
L3.726.4.56.9",$802,Longines,Conquest,L3.726.4.56.9,,,,Unknown,Good,Men's watch/Unisex,43 mm,
5587,"Audemars Piguet
オーデマ・ピゲ K18WG cal.2080 手巻き メンズ 746798 中古","$3,053",Audemars Piguet,,,,,,Unknown,Fair,Men's watch/Unisex,31 mm,
8771,"Patek Philippe Nautilus
7118/1A Ladies Nautilus Blue Dial Unworn","$64,995",Patek Philippe,Nautilus,7118/1A-001,,,,2022 (Approximation),Unworn,Women's watch,35.2 mm,
7337,"A. Lange & Söhne Lange 1
101.022","$32,198",A. Lange & Söhne,Lange 1,101.022,,,,2001 (Approximation),Very good,Men's watch/Unisex,38.5 mm,
55629,,"$9,450",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2023,,,41 mm,New
1161,"Audemars Piguet Code 11.59
White Gold Unworn Full Set B&P 2022 DE","$30,976",Audemars Piguet,Code 11.59,15210BC.OO.A002KB.01,,,,2022,Unworn,Men's watch/Unisex,41 mm,
4444,"Jaeger-LeCoultre Polaris
Mariner Memovox 9038180 / Q9038180","$20,116",Jaeger-LeCoultre,Polaris,Q9038180,,,,2022,Very good,Men's watch/Unisex,42 mm,
3221,"Audemars Piguet Royal Oak Chronograph
26331IP.OO.1220IP.01","$142,000",Audemars Piguet,Royal Oak Chronograph,26331IP.OO.1220IP.01,,,,2022 (Approximation),New,Men's watch/Unisex,41 mm,
23316,"Omega Seamaster Planet Ocean
Co-Axial 600M Orange 42mm Automatic Watch","$3,876",Omega,Seamaster Planet Ocean,2209.50.00,,,,Unknown,Good,Men's watch/Unisex,42 mm,
55451,,"$19,500",Rolex,GMT-Master II,126710BLNR,,,,2021,,,40 mm,New
9658,"Tudor Black Bay
NEW 2023 Heritage Black Bay Steel Chronometer","$3,799",Tudor,Black Bay,M79230B-0008,,,,2023,New,Men's watch/Unisex,41 mm,
