id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
17219,,"$21,431",Rolex,Sky-Dweller,326933,,,,2021,,,42 mm,Very good
4360,"Seiko Presage
SRQ025J1","$2,059",Seiko,Presage,SRQ025J1,,,,Unknown,New,Men's watch/Unisex,42 mm,
29153,,"$10,486",Rolex,Air King,116900,,Steel,Steel,2021,,,40 mm,New
52615,,"$8,700",Rolex,Datejust 36,126200,,Steel,Steel,2023,,,36 mm,Unworn
10980,"Cartier Santos
De Cartier Large Black Steel","$8,595",Cartier,Santos,WSSA0037,Automatic,Steel,Steel,2021,Very good,Men's watch/Unisex,39.8 x 47.5 mm,
16550,"Cartier Pasha
Lady 2812 Rose Gold Leather Strap 32mm","$7,500",Cartier,Pasha,2812,,,,Unknown,Good,Women's watch,32 mm,
1195,"Longines Flagship
Automatic",$967,Longines,Flagship,L4.774.4.72.6,,,,Unknown,Unworn,Men's watch/Unisex,,
14455,"Cartier Pasha
2973 Stainless Steel Ladies' 27MM Quartz","$2,195",Cartier,Pasha,2973,,,,Unknown,Very good,Women's watch,27 mm,
1548,"Patek Philippe Perpetual Calendar Chronograph
Neu","$313,530",Patek Philippe,Perpetual Calendar Chronograph,5204R-001,,,,2021,New,Men's watch/Unisex,40 mm,
6131,"Audemars Piguet Royal Oak
4100SA","$20,800",Audemars Piguet,Royal Oak,4100SA,Automatic,Gold/Steel,Gold/Steel,Unknown,Very good,Men's watch/Unisex,36 mm,
19231,"Seiko
Vintage 6117-6400 World Time GMT Automatic Error Dial Bracelet 41mm","$1,795",Seiko,,,,,,Unknown,Very good,,41 mm,
6793,"Omega Speedmaster Professional Moonwatch
First Omega In Space FOIS","$16,057",Omega,Speedmaster Professional Moonwatch,311.63.40.30.02.001,Manual winding,Rose gold,,2021,Very good,Men's watch/Unisex,39.7 mm,
46906,,"$12,500",Rolex,GMT-Master II,16710,,,,1999,,,40 mm,Very good
4662,"Longines Conquest
L32764166 - Conquest Automatic White Dial Ladies Watch","$1,556",Longines,Conquest,L32764166,Automatic,Steel,Steel,Unknown,New,Women's watch,29.50 mm,
29400,Omega Seamaster,"$3,192",Omega,Seamaster,,,,,Unknown,Good,Men's watch/Unisex,34 mm,
7698,"Seiko Prospex
Diver King Samurai",Price on request,Seiko,Prospex,SRPE35K1EST,,,,2023,Unworn,Men's watch/Unisex,,
5792,"Zenith Defy Skyline
03.9300.3620/01.I001","$8,300",Zenith,Defy Skyline,03.9300.3620/01.I001,,,,2023,New,Men's watch/Unisex,41 mm,
7629,"IWC Portofino Hand-Wound
\"Calatrava\" - Ref. 1410 - 18k Gelbgold - Handaufzug - Kaliber 402 - Jahr: ca. 1970","$2,878",IWC,Portofino Hand-Wound,1410,Manual winding,Yellow gold,Leather,1970,Very good,Men's watch/Unisex,34 mm,
139,"Audemars Piguet Royal Oak Offshore Chronograph
Selfwinding Chronograph 44mm",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,26400IO.OO.A004CA.02,Automatic,Titanium,Rubber,2022,Unworn,Men's watch/Unisex,44 mm,
12567,"Cartier Ballon Bleu 36mm
3005 W69011z4 Unisex Silver Dial Quartz Watch 36mm","$3,895",Cartier,Ballon Bleu 36mm,,,,,Unknown,Good,Men's watch/Unisex,36 mm,
47575,,"$45,999",Rolex,Day-Date 36,18208,,,,1990,,,36 mm,Very good
3654,"Jaeger-LeCoultre Grande Reverso 976
保証書付き ジャガー・ルクルト グランドレベルソ スモールセコンド 273.8.04 手巻き メンズ_718666 中古","$5,640",Jaeger-LeCoultre,Grande Reverso 976,273.8.04,Manual winding,Steel,Leather,Unknown,Fair,Men's watch/Unisex,30 mm,
972,"Zenith
ゼニス エル・プリメロ クロノマスター 65.3104.3600/52.C920","$15,532",Zenith,,65.3104.3600/52.C920,,,,Unknown,Very good,,41 mm,
2832,"Seiko
Men's SRPD59K1 5 Sports Orange Dial Watch",$282,Seiko,,SRPD59K1,,,,2022,New,Men's watch/Unisex,42.5 mm,
10343,"Cartier Santos Dumont
Vintage in 18k Yellow Gold 20mm x 29mm Manual mov. Ref. 7809","$4,557",Cartier,Santos Dumont,7809,,,,1980 (Approximation),Very good,Women's watch,20 x 29 mm,
6605,"IWC Portuguese Tourbillon
Portugieser Tourbillon Rose Gold Blue Dial IW546305","$33,750",IWC,Portuguese Tourbillon,,,,,2021,Unworn,Men's watch/Unisex,,
1926,"Breitling Chronomat
R77310101A1R1","$19,806",Breitling,Chronomat,R77310101A1R1,Quartz,Rose gold,Rose gold,2023,New,Women's watch,32 mm,
5553,"Cartier Tank Américaine
Gold 18k Factory Diamonds Ref.2329 Full Set","$12,949",Cartier,Tank Américaine,2329,,,,2002,Very good,Men's watch/Unisex,45 mm,
4689,"TAG Heuer Formula 1 Quartz
Chronograph","$1,213",TAG Heuer,Formula 1 Quartz,CAZ1010.FT8024,Quartz,Steel,Rubber,2023 (Approximation),New,Men's watch/Unisex,43 mm,
10197,"Patek Philippe Aquanaut
4961A Stainless Steel 28mm watch","$39,520",Patek Philippe,Aquanaut,4961A,Quartz,Steel,Rubber,Unknown,Very good,Women's watch,28 mm,
15085,"Omega Seamaster 300
233.30.41.21.01.001","$5,789",Omega,Seamaster 300,233.30.41.21.01.001,,,,2022 (Approximation),New,Men's watch/Unisex,41 x 44 mm,
17325,"Seiko GS
グランドセイコー Grand Seiko エレガンスコレクション SBGK005 9S63-00B0 メーカーOH済 青 バー 限定 2019年 メンズ 腕時計手巻き ブルー","$6,193",Seiko,,,Manual winding,,,Unknown,Good,Men's watch/Unisex,39 mm,
8621,"Longines La Grande Classique
De Longines 29mm",Price on request,Longines,La Grande Classique,,Quartz,Steel,Steel,2023,New,Women's watch,,
33145,"Omega Speedmaster Professional Moonwatch
Apollo 25th Limited Edition. 3591.50. Full Kit","$7,999",Omega,Speedmaster Professional Moonwatch,3591.50,Manual winding,Steel,Steel,1994,Very good,,42 x 46 mm,
30724,,"$14,047",Rolex,Submariner (No Date),124060,,Steel,Steel,2021,,,41 x 40 mm,New
16664,,"$18,000",Rolex,GMT-Master II,116710LN,,,,2008,,,40 mm,Very good
30981,"Omega Speedmaster Mark IV
1.760.012","$3,648",Omega,Speedmaster Mark IV,,Automatic,Steel,Leather,1970 (Approximation),Good,Men's watch/Unisex,45 x 42 mm,
51128,,"$21,412",Rolex,Sky-Dweller,326934,,,,Unknown,,,42 mm,Unworn
61235,,"$16,900",Rolex,Datejust 41,126331,,,,Unknown,,,41 mm,Unworn
12548,"TAG Heuer Autavia
Heritage Calibre Heuer 02 Steel Mens Watch CBE2110 Box Card","$4,840",TAG Heuer,Autavia,CBE2110.BA0687,Automatic,Steel,Steel,2021,Very good,Men's watch/Unisex,42 mm,
10185,"Cartier Cougar
パンテール ヴァンドーム MM 2ロウ","$1,674",Cartier,Cougar,183964,Quartz,,,Unknown,Very good,,30 mm,
30909,"Omega Seamaster Diver 300 M
James Bond 210.22.42.20.01.004","$11,960",Omega,Seamaster Diver 300 M,210.22.42.20.01.004,,,,2019,Unworn,Men's watch/Unisex,42 mm,
8436,"IWC Portuguese Perpetual Calendar
Portugieser Perpetual Calendar “Boutique Edition” Rose Gold 44.2mm - IW503312","$30,000",IWC,Portuguese Perpetual Calendar,IW503312,,,,2023,Very good,Men's watch/Unisex,44.2 mm,
10852,"Omega Speedmaster Professional Moonwatch
Speedy Tuesday Ultraman LIKE NEW full set 311.12.42.30.01.001","$15,855",Omega,Speedmaster Professional Moonwatch,311.12.42.30.01.001,,,,2018,Very good,Men's watch/Unisex,42 mm,
5918,"Panerai Luminor Chrono
44mm Stainless Steel Watch Blue Dial PAM01110","$10,070",Panerai,Luminor Chrono,PAM01110,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,44 mm,
3477,"Panerai Special Editions
PAM 00343","$12,902",Panerai,Special Editions,PAM 00343,,,,2010 (Approximation),Good,Men's watch/Unisex,47 mm,
9003,"IWC Da Vinci
SL Black Dial Stainless Steel 37mm IW352810 Full Set","$3,500",IWC,Da Vinci,,Automatic,Steel,,Unknown,,,37 mm,
7487,"Omega Seamaster Aqua Terra
231.53.39.22.02.001 - Seamaster Automatic Silver Dial 18kt Rose Gold Men's Watch","$10,349",Omega,Seamaster Aqua Terra,231.53.39.22.02.001,Automatic,Rose gold,Leather,Unknown,New,Men's watch/Unisex,38.5 mm,
24608,,"$12,864",Rolex,Sea-Dweller Deepsea,126660,,,,Unknown,,,44 mm,Very good
15186,"Seiko Credor
セイコー SEIKO　　”K18PG無垢　クレドール・パシフィーク”　　デイデイト　 GBBG996　4S77-00D0　　　　自動巻・裏スケ・24時間針・日付表示針・レトログラード式曜日表示　　　　純正クロコダイルバンド・純正K18PG無垢Dバックル","$9,319",Seiko,Credor,,Automatic,Rose gold,,Unknown,Very good,,40 mm,
5633,"TAG Heuer Autavia
Calibre 5 Chronometer",Price on request,TAG Heuer,Autavia,WBE5114.EB0173,,,,2022 (Approximation),Unworn,Men's watch/Unisex,42 mm,
12353,"Seiko
Diashock Sea Lion M55 All Original",$380,Seiko,,,,,,1970 (Approximation),Very good,Men's watch/Unisex,36 mm,
8787,"TAG Heuer
S95.713M/E セル デイト クォーツ ボーイズ 756234 中古",$308,TAG Heuer,,,,,,Unknown,Fair,Men's watch/Unisex,33 mm,
13109,"Longines Elegant
Collection Automatic 39mm","$1,891",Longines,Elegant,L4.812.4.11.6,Automatic,Steel,Steel,2023,New,Women's watch,39 mm,
18016,"Seiko
Vintage Seiko sports 100 Circa 1980's - Steel - Ref 7546-604A",$595,Seiko,,,,,,1980 (Approximation),Very good,Men's watch/Unisex,39 mm,
14732,Cartier Tank,"$4,000",Cartier,Tank,,,,,1970 (Approximation),Very good,Men's watch/Unisex,23 x 30 mm,
39884,,"$19,499",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2021,,,41 mm,Very good
16244,,"$15,799",Rolex,Oyster Perpetual Date,1501,,Yellow gold,Steel,1979,,,34 x 42 mm,Very good
11244,"Seiko Prospex
Special Edition The Seiko Prospex","$1,374",Seiko,Prospex,SPB301J1,,,,2023,New,Men's watch/Unisex,42.7 mm,
7251,"TAG Heuer Formula 1 Quartz
CAC111D",$650,TAG Heuer,Formula 1 Quartz,CAC111D,,,,2004 (Approximation),Good,Men's watch/Unisex,40 x 12 mm,
34138,,"$6,995",Rolex,Lady-Datejust,,,Steel,,Unknown,,,26 mm,Very good
2482,"Cartier Clé de Cartier
WJCL0032",Price on request,Cartier,Clé de Cartier,WJCL0032,,,,2021 (Approximation),Unworn,Women's watch,35 mm,
39301,,"$7,850",Rolex,Datejust 36,116200,,Steel,Steel,2012,,,36 mm,Very good
6738,"Tudor Black Bay
P01 - Ref. 70150 - Edelstahl - Box/Papiere - Deutschland - Jahr 2020 - Automatik - 41mm - AAW","$4,774",Tudor,Black Bay,70150,Automatic,Steel,Leather,2020,Unworn,Men's watch/Unisex,42 mm,
1402,"TAG Heuer Autavia
60 ANNIVERSARY FLYBACK CHRONOGRAPH CBE511B.FC8279 (NEW)","$5,880",TAG Heuer,Autavia,CBE511B.FC8279,,,,2022,New,,"【Explanation】

Brand: TAG Heuer

Model number: CBE511B.FC8279

Movement: Automatic

Caliber: Hoyer 02

Dial color: silver

Glass material: sapphire crystal

Case material: Stainless steel

Bracelet: leather

Case diameter: 42 mm

Accessories: Warranty, original box and manual",
4584,"Cartier Calibre de Cartier Chronograph
W7100046","$8,937",Cartier,Calibre de Cartier Chronograph,W7100046,,,,Unknown,Unworn,Men's watch/Unisex,42 mm,
5967,"Zenith Pilot
Type 20 Blueprint 03.2435.679/51.I012 Limited Edition Stainless Steel with Blue Leather Watch Blue Dial","$8,450",Zenith,Pilot,03.2435.679/51.I012,Automatic,Steel,Calf skin,Unknown,Unworn,Men's watch/Unisex,45 mm,
17762,"Seiko Presage
Cocktail Time",$405,Seiko,Presage,,Automatic,Steel,,2023,New,Men's watch/Unisex,33.8 mm,
59261,,"$7,040",Rolex,Explorer,214270,,,,Unknown,,,39 mm,Very good
33459,"Omega Seamaster Planet Ocean Chronograph
215.30.46.51.99.001","$9,462",Omega,Seamaster Planet Ocean Chronograph,215.30.46.51.99.001,,,,2023,New,Men's watch/Unisex,45.5 mm,
27998,"Omega Speedmaster Racing
Co-Axial Master Chronograph Automatic Steel 44mm","$7,250",Omega,Speedmaster Racing,,,,,Unknown,Very good,,44.5 x 21 mm,
14870,"Cartier Tank Française
Yellow Gold bracelet","$11,300",Cartier,Tank Française,1840,,,,2000,Very good,Men's watch/Unisex,28 x 32 mm,
3522,"Omega Seamaster Diver 300 M
210.30.44.51.03.001","$8,902",Omega,Seamaster Diver 300 M,210.30.44.51.03.001,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,44 mm,
45368,,"$11,710",Rolex,Datejust 41,126300,,,,2023,,,41 mm,Unworn
8129,,"$20,765",Rolex,GMT-Master II,116710LN,,,,2019,,,40 mm,New
65048,,"$5,649",Rolex,,67000,,Yellow gold,Yellow gold,1990 (Approximation),,,24 mm,Good
31232,"Omega Speedmaster Racing
オメガ OMEGA スピードマスター レーシング326.30.40.50.02.001","$3,457",Omega,Speedmaster Racing,326.30.40.50.02.001,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,40 mm,
18996,,"$11,205",Rolex,Oyster Perpetual 31,277200,,Steel,Steel,2021,,,31 mm,Unworn
12634,"Omega Seamaster
2516.50","$1,953",Omega,Seamaster,,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,36 mm,
16600,"Omega De Ville Prestige
424.20.33.20.05.002","$6,127",Omega,De Ville Prestige,424.20.33.20.05.002,,,,2023,New,Men's watch/Unisex,32.7 mm,
7597,"Hublot Classic Fusion Chronograph
541.CM.7170.LR","$11,387",Hublot,Classic Fusion Chronograph,541.CM.7170.LR,,,,2023,New,Men's watch/Unisex,42 mm,
2284,"Oris
57th reno air races limited edition 01 798 7768 4284-set","$2,343",Oris,,01 798 7768 4284-Set,,,,2023,New,Men's watch/Unisex,41 mm,
2000,"Seiko Credor
SIGNO 9571-6000 Quartz Men's Watch From JAPAN",$179,Seiko,Credor,9571-6000,Quartz,,,2000 (Approximation),Fair,Men's watch/Unisex,32 mm,
4717,"Panerai Luminor Submersible
Bronzo PAM 968","$16,950",Panerai,Luminor Submersible,PAM00968,Automatic,Bronze,Leather,2021,Very good,Men's watch/Unisex,47 mm,
5549,"Panerai Luminor Submersible 1950 3 Days Automatic
Chrono Flyback PAM00615","$15,999",Panerai,Luminor Submersible 1950 3 Days Automatic,PAM00615,,,,Unknown,Very good,Men's watch/Unisex,47 mm,
5595,"Patek Philippe Annual Calendar
5205G-001","$33,831",Patek Philippe,Annual Calendar,5205G-001,,,,Unknown,Good,Men's watch/Unisex,40 mm,
47398,,"$23,088",Rolex,GMT-Master II,126711CHNR,,Gold/Steel,Gold/Steel,2023,,,40 mm,New
5953,"Panerai Luminor 1950 3 Days GMT Automatic
Steel Black Dial Automatic Mens Watch PAM00320","$6,699",Panerai,Luminor 1950 3 Days GMT Automatic,,,,,2015,Very good,Men's watch/Unisex,44 mm,
58429,,"$13,671",Rolex,Explorer II,226570,,Steel,Steel,2023,,,42 mm,New
47770,,"$18,500",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2023,,,40 mm,New
1772,"Breitling Superocean Heritage II 42
AB2010121B1A1","$5,140",Breitling,Superocean Heritage II 42,AB2010121B1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
21763,,"$5,665",Rolex,Lady-Datejust,79173,,Gold/Steel,Gold/Steel,2000 (Approximation),,,26 mm,Very good
6978,"TAG Heuer Aquaracer
Professional 200","$2,693",TAG Heuer,Aquaracer,WBP2111.BA0627,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,40 mm,
12893,,"$19,323",Rolex,Submariner Date,,,Gold/Steel,Gold/Steel,2022,,,,Very good
13288,,"$9,015",Rolex,Milgauss,116400,,,,2010,,,40mm mm,Good
10896,"Breitling Superocean Chronograph II
中古 ブライトリング BREITLING A13340 スーパーオーシャン クロノグラフ 自動巻き メンズ 内箱付き K#123398","$1,834",Breitling,Superocean Chronograph II,A13340,Automatic,Steel,,Unknown,Fair,Men's watch/Unisex,42 mm,
1566,"Cartier Drive de Cartier
Moonphase",Price on request,Cartier,Drive de Cartier,WGNM0008,Automatic,Rose gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,40 x 41 mm,
14125,"Longines
Award1899 Aargau Cantonal Shooting Festival in Wohlen Pocket Watch Porcelain Dial Swiss","$1,450",Longines,,,,,,1899,Very good,Men's watch/Unisex,53 x 72 mm,
8826,"Patek Philippe Twenty~4
4910/1200A-010","$17,500",Patek Philippe,Twenty~4,4910/1200A-010,Quartz,Steel,Steel,Unknown,New,Women's watch,25 x 30 mm,
10852,"Longines Lyre
White Automatic Longines Lyre Stainless","$1,203",Longines,Lyre,L4.860.4.11.6,,,,2023 (Approximation),Unworn,,35 mm,
50100,,"$98,500",Rolex,Pearlmaster,81285,,Rose gold,Rose gold,2021,,,34 mm,New
3966,"Cartier Tank Divan
XL Tank 2603 Yellow Gold","$6,230",Cartier,Tank Divan,2603,,,,Unknown,Very good,Men's watch/Unisex,38 x 30 mm,
10947,"Cartier Santos 100
MM Steel Rose Gold","$6,916",Cartier,Santos 100,2878,Automatic,Gold/Steel,Crocodile skin,2005,Very good,Men's watch/Unisex,33 mm,
6129,"Zenith Pilot Type 20 GMT
d Aeronef Type 20 GMT Limited Edition","$3,599",Zenith,Pilot Type 20 GMT,96.2431.693/21.c738,,,,2014 (Approximation),Good,Men's watch/Unisex,48 x 15.8 mm,
35412,"Omega Seamaster Aqua Terra
Co-Axial Master Chronometer Stainless Steel & Diamonds Lady's Watch","$6,063",Omega,Seamaster Aqua Terra,231.10.39.21.55.002,,,,Unknown,New,Men's watch/Unisex,,
12135,"Breitling Chronomat
B13047","$2,128",Breitling,Chronomat,B13047,Automatic,Gold/Steel,Leather,Unknown,Good,Men's watch/Unisex,40 mm,
10506,"Audemars Piguet Royal Oak Chronograph
Chocolate 26331OR","$149,975",Audemars Piguet,Royal Oak Chronograph,26331OR.OO.1220OR.02,,,,2021,New,Men's watch/Unisex,41 mm,
1838,"TAG Heuer Carrera
CAR5A5U.FC6377","$24,082",TAG Heuer,Carrera,CAR5A5U.FC6377,Automatic,Titanium,Leather,2023,Unworn,,45 mm,
2678,"TAG Heuer Grand Carrera
WAV511C.FC6230","$3,796",TAG Heuer,Grand Carrera,WAV511C.FC6230,,,,2023,Unworn,Men's watch/Unisex,,
1526,"Hublot MP Collection
Big Bang MP-11 14-Day Power Reserve Blue Sapphire Limited Edition 45mm",Price on request,Hublot,MP Collection,911.JL.0119.RX,Manual winding,,,2023,Unworn,Men's watch/Unisex,45 mm,
18175,"Omega Constellation
Mother Pearl","$2,839",Omega,Constellation,,Quartz,Gold/Steel,Gold/Steel,1992 (Approximation),Very good,Women's watch,28 mm,
10234,"Hublot Big Bang
One Click 33mm RG - Dia Bezel - Black Dial - Rubber Strap 485.OX.1180.RX.1204","$20,850",Hublot,Big Bang,485.OX.1180.RX.1204,,,,2023,Unworn,Women's watch,33 mm,
2784,"Cartier
MUST COLISE VERMEIL",$939,Cartier,,,,,,Unknown,Good,,24 mm,
39333,,"$10,492",Rolex,Datejust 31,278240-0008,,,,2023,,,31 mm,New
5755,"Omega Seamaster Planet Ocean
232.32.44.22.01.002","$5,323",Omega,Seamaster Planet Ocean,232.32.44.22.01.002,,,,Unknown,New,Men's watch/Unisex,43.5 mm,
2496,"Jaeger-LeCoultre Memovox
speedbeat E875","$5,521",Jaeger-LeCoultre,,E875,,,,1970 (Approximation),Good,Men's watch/Unisex,37 mm,
20217,"Omega Seamaster Aqua Terra
150M Co-Axial Master Chronometer Small Seconds 38mm Sedna Gold Diamond Red Alligator Ladies Watch","$25,950",Omega,Seamaster Aqua Terra,220.58.38.20.55.002,Automatic,Rose gold,Crocodile skin,2023,New,Women's watch,38 mm,
8501,"Omega
431.13.42.51.01.001 - De Ville Hour Vision Co-Axial Chronometer Chronograph Black Dial Men","$3,751",Omega,,431.13.42.51.01.001,,,,Unknown,New,Men's watch/Unisex,42 mm,
23174,,"$8,383",Rolex,Datejust 36,16233G,,,,Unknown,,,36 mm,Very good
34769,,"$18,995",Rolex,,,,,,Unknown,,,31 mm,Very good
4294,"TAG Heuer Aquaracer 300M
CAY218B.FC6370","$4,601",TAG Heuer,Aquaracer 300M,CAY218B.FC6370,Automatic,Titanium,Textile,Unknown,Very good,Men's watch/Unisex,43 mm,
19099,,"$11,850",Rolex,Submariner (No Date),114060,,Steel,Steel,2017,,,40 mm,Good
61580,,"$20,500",Rolex,Yacht-Master 40,126621,,,,2022,,,40 mm,Very good
16055,"Seiko GS
Evolution 9 Collection SLGA021 9RA2-0AB0 Spring Drive 5 Days Power Reserve","$6,504",Seiko,,,,,,2023,Very good,,40 mm,
7461,"Audemars Piguet Royal Oak Chronograph
オーデマ・ピゲ ロイヤルオーク クロノグラフ26240BC.GG.1324BC.01","$205,535",Audemars Piguet,Royal Oak Chronograph,26240BC.GG.1324BC.01,Automatic,White gold,,Unknown,Unworn,Men's watch/Unisex,41 mm,
9885,,"$30,761",Rolex,Daytona,16520,,,,Unknown,,,40 mm,Good
8281,"Omega Seamaster
Polaris Analog Digital 18K Gold Steel Watch BF555364","$1,024",Omega,Seamaster,,,,,Unknown,Good,Men's watch/Unisex,32 mm,
1995,"Vacheron Constantin
Cipolla in oro","$5,176",Vacheron Constantin,,,,,,Unknown,Unworn,Men's watch/Unisex,,
33904,"Omega De Ville
Ultra Thin 6672 14K Solid Gold Dimaonds Manual Wind Men's Watch","$2,794",Omega,De Ville,6672,,,,Unknown,Very good,Men's watch/Unisex,33 mm,
3921,"Patek Philippe Golden Ellipse
Lady Ellipse 4521-1 Diamond 18K Yellow Gold","$12,492",Patek Philippe,Golden Ellipse,,Manual winding,Yellow gold,Yellow gold,Unknown,Very good,Women's watch,22 mm,
14917,"Breitling Avenger
Automatic Gmt 45 Night Mission titanium case black V32395101B1X1","$4,255",Breitling,Avenger,V32395101B1X1,,,,2022,Very good,Men's watch/Unisex,45 mm,
11559,,"$6,379",Rolex,Datejust 36,16220,,,,2001,,,36 mm,Very good
22251,,"$15,445",Rolex,Datejust 36,126233,,,,2020,,,36 mm,Unworn
29695,,"$46,270",Rolex,GMT-Master II,126715CHNR,,Rose gold,Rose gold,2022,,,40 mm,Unworn
2491,"Seiko 5 Sports
Champagne Flieger Suit Auto Dial Leather Strap Men Watch SRPJ87K1",$255,Seiko,5 Sports,SRPJ87K1,,,,2023 (Approximation),New,Men's watch/Unisex,36 mm,
12022,Hublot Classic 1391.2,,Hublot,Classic,,,,,"1982, 1992, 1994, 2000",,Women's watch,,
6175,"TAG Heuer
3000 Professional 200M Full Size Two Tone 934.206",$684,TAG Heuer,,,,,,Unknown,Good,Men's watch/Unisex,38 mm,
5389,"Breitling Chronomat
Super Chronomat Automatic 38 Origins 18-karätiges Rotgold (edelsteinbesetzt) - Grün",Price on request,Breitling,Chronomat,R17356531G1S1,Automatic,Red gold,Rubber,2023,New,Women's watch,38 mm,
3182,Omega Genève,$749,Omega,Genève,,,,,Unknown,Fair,Men's watch/Unisex,34 mm,
28779,,"$73,354",Rolex,Daytona,116509,,White gold,White gold,2007,,,40 mm,Very good
3676,"Panerai Luminor Chrono
パネライ　PAM00236　ルミノールクロノ・デイライト　自動巻","$6,704",Panerai,Luminor Chrono,PAM00236,Automatic,,,Unknown,Very good,Men's watch/Unisex,,
404,"Zenith Pilot
Automatic","$8,049",Zenith,Pilot,03.4000.3620/21.I001,,,,2023,New,Men's watch/Unisex,,
1800,"Patek Philippe Annual Calendar
Moon Phase - white gold","$43,324",Patek Philippe,Annual Calendar,5036/1G-013,,,,1999,Very good,Men's watch/Unisex,37mm mm,
60458,,"$14,110",Rolex,GMT-Master II,116710LN,,,,Unknown,,,40 mm,Very good
11021,"Longines
Art deco Gold honey comb Vintage","$3,324",Longines,,,,,,1965 (Approximation),Very good,Men's watch/Unisex,34 mm,
4825,"Zenith El Primero Chronomaster
01.0240.410","$6,807",Zenith,El Primero Chronomaster,01.0240.410,,,,2001,Very good,Men's watch/Unisex,40 mm,
5941,"Patek Philippe
524 R , or rose 18 carats","$41,044",Patek Philippe,,,,,,1938,Very good,Men's watch/Unisex,,
54763,,"$7,390",Rolex,Cellini,6651,,,,1995,,,29 mm,Very good
1441,"Oris Artelier Calibre 112
GMT Steel Rose Gold 10 Day Power Reserve","$4,630",Oris,Artelier Calibre 112,01 112 7726 6351,,,,Unknown,Very good,Men's watch/Unisex,43 mm,
13656,"Omega Seamaster Aqua Terra
GMT 231.13.43.22.03.001","$4,325",Omega,Seamaster Aqua Terra,231.13.43.22.03.001,,,,Unknown,New,Men's watch/Unisex,43 mm,
1653,"TAG Heuer Formula 1 Quartz
CAZ101E.BA0842","$1,617",TAG Heuer,Formula 1 Quartz,CAZ101E.BA0842,Quartz,Steel,Steel,2023,Unworn,,43 mm,
16448,"Breitling Navitimer
Automatic 35mm Stainless Steel Mother of Pearl Dial New 2023 A17395211A1P2","$5,000",Breitling,Navitimer,A17395211A1P2,,,,2023,New,Women's watch,35 mm,
3624,,"$25,054",Rolex,Daytona,116503,,Gold/Steel,Gold/Steel,2022,,,40 mm,New
4993,"Oris Aquis Date
Calibre 400 01 400 7769 4157-07 8 22 09PEB","$2,650",Oris,Aquis Date,01 400 7769 4157-07 8 22 09PEB,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41 mm,
1555,"Cartier Panthère
Mini",Price on request,Cartier,Panthère,WGPN0016,Quartz,Yellow gold,Yellow gold,2023,Unworn,Women's watch,25 x 21 mm,
11466,,"$12,878",Rolex,Datejust 41,126334,,,,2022 (Approximation),,,41 mm,New
35684,"Omega Constellation Ladies
Quartz 18K Yellow Gold & Diamonds Lady’s Watch","$21,687",Omega,Constellation Ladies,131.55.28.60.55.002,,,,Unknown,New,Men's watch/Unisex,,
18047,,"$6,320",Rolex,Datejust 36,16030,,Steel,Steel,1984,,,36 x 44 mm,Very good
8025,"Omega De Ville Prestige
424.10.27.60.57.001 - De Ville Prestige Quartz 27.4 mm Blue Mother Of Pearl Dial Diamonds","$2,421",Omega,De Ville Prestige,424.10.27.60.57.001,Quartz,Steel,Steel,Unknown,New,Women's watch,27.4 mm,
662,"TAG Heuer Carrera Calibre HEUER 01
43mm Calibre Heuer 01 Fullset","$8,740",TAG Heuer,Carrera Calibre HEUER 01,,Automatic,Gold/Steel,Rubber,2021,Very good,Men's watch/Unisex,43 mm,
3396,"Seiko Prospex
SUN049P1 GMT Kinetic",$401,Seiko,Prospex,,,,,Unknown,New,Men's watch/Unisex,,
13179,,"$31,137",Rolex,Daytona,116500LN,,,,Unknown,,,40 mm,Unworn
3722,,"$16,065",Rolex,Yacht-Master 40,116621,,Gold/Steel,Gold/Steel,2019,,,40 mm,Very good
15026,"Longines Avigation
The Longines Avigation Watch Type A-7 1935 L2.812.4.53.2","$3,250",Longines,Avigation,L2.812.4.53.2,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,41mm mm,
1217,"Oris Aquis Date
01 733 7730 4152-07 8 24 05PEB","$1,948",Oris,Aquis Date,01 733 7730 4152-07 8 24 05PEB,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,44 mm,
1336,"TAG Heuer Formula 1 Quartz
Black Dial Men's Watch - WAZ1112.BA0875","$1,164",TAG Heuer,Formula 1 Quartz,WAZ1112.BA0875,,,,Unknown,New,Men's watch/Unisex,41 mm,
49,"Longines HydroConquest
L38834769","$2,212",Longines,HydroConquest,L38834769,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,43 mm,
