id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
1565,"Zenith Elite
Reserve De Marche Elite 18.1125.679","$4,750",Zenith,Elite,,,,,2019 (Approximation),Good,Men's watch/Unisex,,
72284,,"$17,878",Rolex,Milgauss,116400,,,,Unknown,,,40 mm,Unworn
10078,"Audemars Piguet Edward Piguet
Large Date Tourbillon 18K Solid Gold","$115,999",Audemars Piguet,Edward Piguet,,,,,Unknown,Unworn,Men's watch/Unisex,34 x 51 mm,
825,"Jaeger-LeCoultre Reverso Duoface
Q3848420 - Reverso Classic Large Duoface Small Seconds Manual-winding Silver Dial Men's Wa","$12,115",Jaeger-LeCoultre,Reverso Duoface,Q3848420,Manual winding,Steel,Leather,Unknown,New,Men's watch/Unisex,47 mm,
51551,,"$12,350",Rolex,Datejust 36,116233,,,Gold/Steel,2003 (Approximation),,,36 mm,Very good
3599,"TAG Heuer Carrera
Automatic Watch 39 mm Steel","$2,998",TAG Heuer,Carrera,WBN2113.BA0639,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,39 mm,
14217,"Omega De Ville Co-Axial
18k Gold Ref.463.13031","$8,158",Omega,De Ville Co-Axial,46313031,,,,Unknown,Very good,,37.5 mm,
4395,"Breitling Superocean Heritage 42
B20 Automatic 42","$6,533",Breitling,Superocean Heritage 42,UB2010161C1S1,,,,Unknown,New,Men's watch/Unisex,42 mm,
5575,"Panerai Luminor Marina Automatic
PAM00091 Men's Watch in Titanium","$5,950",Panerai,Luminor Marina Automatic,PAM00091,Automatic,Titanium,Titanium,2002,Very good,Men's watch/Unisex,44 mm,
16885,"Breitling Navitimer
Ab0120 Navitimer Brown Leather Band Steel 2014 Box Paper 43mm","$5,495",Breitling,Navitimer,AB0120,Automatic,Steel,Leather,2014,Very good,Men's watch/Unisex,43 mm,
6795,,"$21,442",Rolex,Datejust 41,126303,,Gold/Steel,Gold/Steel,2022 (Approximation),,,41 mm,Unworn
1189,"Panerai Luminor Submersible
Quaranta Quattro PAM01287","$9,799",Panerai,Luminor Submersible,PAM01287,Automatic,,,Unknown,Unworn,Men's watch/Unisex,44 mm,
12547,"Omega Constellation
ref. CD 168.029 automatic 751 original bracelet gold cap vintage 60's","$1,767",Omega,Constellation,,,,,1968,Fair,Men's watch/Unisex,,
13870,"Seiko Presage
Style SRPG05J1",$437,Seiko,Presage,SRPG05J1,,,,Unknown,Very good,Men's watch/Unisex,40.8 mm,
2540,"Zenith
Quarzo oro giallo kt 18","$10,926",Zenith,,,,,,Unknown,New,Men's watch/Unisex,34 mm,
61482,,"$11,556",Rolex,Datejust 36,116233G,,,,Unknown,,,36 mm,Very good
1046,"Omega Speedmaster Racing
[Nagoya] OMEGA オメガ スピードマスター レーシング コーアクシャル クロノグラフ 40mm 326.30.40.50.06.001 SS グレー 自動巻 メンズ 腕時計 新品 未使用 中古","$2,869",Omega,Speedmaster Racing,326.30.40.50.06.001,Automatic,Steel,,Unknown,Unworn,,40 mm,
6578,"Richard Mille RM 67
Extra Flat RM 67-01 Rose Gold Mens Watch Box Papers","$215,000",Richard Mille,RM 67,RM 67-01 RG,Automatic,Rose gold,Rubber,Unknown,Very good,Men's watch/Unisex,39 mm,
12628,"Omega Seamaster Diver 300 M
Professional Co-Axial Master Chronometer Diver aus 2022","$5,416",Omega,Seamaster Diver 300 M,210.30.42.20.06.001,,,,2022,Very good,Men's watch/Unisex,42 mm,
24252,"Omega
Trench watch - 20's - Excellent & extreme rare conditions - 34 mm - solid silver","$2,736",Omega,,,,,,1920 (Approximation),Very good,Men's watch/Unisex,34 mm,
8813,"Omega Speedmaster Professional Moonwatch Moonphase
co-axial master chronometer moonphase chronograph 44.25 mm 304.33.44.52.03.001","$9,406",Omega,Speedmaster Professional Moonwatch Moonphase,304.33.44.52.03.001,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,44.2 mm,
26918,"Omega Constellation Quartz
Manhattan Quartz Watch Stainless Steel and Rose Gold with Diamond Markers 25","$5,140",Omega,Constellation Quartz,,Quartz,Steel,Steel,Unknown,Very good,Women's watch,25 mm,
5987,"IWC
SL design quarz cassa è bracciale titanio","$1,381",IWC,,Iw4507,,,,1980 (Approximation),Good,Men's watch/Unisex,32 mm,
46041,,"$14,925",Rolex,Datejust 36,126233,,Gold/Steel,Gold/Steel,2022 (Approximation),,,36 mm,Unworn
71447,,"$5,649",Rolex,Oyster Perpetual,,,,,1950 (Approximation),,,,Very good
33307,,Price on request,Rolex,Datejust 41,126300,,Steel,Steel,Unknown,,,41 x 48 mm,Unworn
3564,"Panerai Luminor Marina Automatic
箱・保証書付き パネライ ルミノール マリーナ 40ミリ デイト PAM00069 自動巻き メンズ 232 中古","$4,018",Panerai,Luminor Marina Automatic,PAM00069,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,40 mm,
10451,"Audemars Piguet Royal Oak Chronograph
Frosted Selfwinding Chronograph Purple Dial 26331BC.GG.1224BC.01",Price on request,Audemars Piguet,Royal Oak Chronograph,26331BC.GG.1224BC.01,Automatic,White gold,White gold,Unknown,,,41 mm,
5057,"Hublot Spirit of Big Bang
Titanium Full Pave",Price on request,Hublot,Spirit of Big Bang,662.NX.9000.RX.1604,Manual winding,Titanium,Rubber,2023,New,Women's watch,,
51523,,"$15,750",Rolex,Datejust 41,126303,,,,2022,,,41 mm,New
8478,"Cartier Tank Vermeil
5057001",$891,Cartier,Tank Vermeil,5057001,,,,1990,Poor,Women's watch,20 x 28 mm,
4318,"IWC Ingenieur Double Chronograph Titanium
Ref. Iw376501 Full Set 2012","$7,733",IWC,Ingenieur Double Chronograph Titanium,IW376501,,,,2012,Very good,Men's watch/Unisex,45 mm,
4817,"Oris Divers Sixty Five
38mm 01 733 7771 4058-07 8 19 18","$2,174",Oris,Divers Sixty Five,01 733 7771 4058-07 8 19 18,Automatic,Steel,Steel,2023,New,,38 mm,
25133,,"$8,678",Rolex,Explorer,214270,,,,2016,,,39 mm,Fair
14218,"Seiko
Skx009",$610,Seiko,,,,,,2021,Very good,Men's watch/Unisex,,
12664,"Hublot Classic Fusion
Takashi Murakami Sapphire Rainbow 507.JX.0800.RT.TAK21","$158,000",Hublot,Classic Fusion,507.JX.0800.RT.TAK21,,,,2023 (Approximation),New,Men's watch/Unisex,45 mm,
4974,"TAG Heuer Aquaracer
Professional 200 Solargraph WBP1180.BF0000","$3,278",TAG Heuer,Aquaracer,WBP1180.BF0000,,,,2023,Unworn,Men's watch/Unisex,41 x 42 mm,
14526,"Seiko Spirit
Sarb033",$822,Seiko,Spirit,SARB035,,,,2018 (Approximation),Very good,Men's watch/Unisex,38 mm,
29604,"Omega Seamaster Diver 300 M
007","$8,527",Omega,Seamaster Diver 300 M,210.90.42.20.01.001,,,,2022,New,Men's watch/Unisex,42 mm,
12867,"Breitling Colt Quartz
44 mm White dial 2019 Box&Papers","$2,448",Breitling,Colt Quartz,A7438811/G792,Quartz,Steel,Steel,2016,Very good,Men's watch/Unisex,44 mm,
11473,"Patek Philippe Calatrava
5123R-001","$17,450",Patek Philippe,Calatrava,5123R-001,Manual winding,Rose gold,,2015,Very good,Men's watch/Unisex,38 mm,
6240,"Audemars Piguet Royal Oak Offshore Chronograph
オーデマピゲ ロイヤルオーク オフショア クロノグラフ ブティック限定 44mm 26405CE.OO.A056CA.01 中古 メンズ","$46,946",Audemars Piguet,Royal Oak Offshore Chronograph,26405CE.OO.A056CA.01,Automatic,Ceramic,,Unknown,Very good,Men's watch/Unisex,44 mm,
7195,"A. Lange & Söhne Lange 1
101.032","$25,984",A. Lange & Söhne,Lange 1,101.032,,,,2007,Very good,Men's watch/Unisex,,
10394,Longines,"$1,347",Longines,,,,,,1943,Good,Men's watch/Unisex,27 mm,
33955,,Price on request,Rolex,Day-Date 40,228398TRU,,Yellow gold,Yellow gold,Unknown,,,40 mm,Very good
11288,"Breitling Superocean Heritage
II B20 Automatic 44","$4,820",Breitling,Superocean Heritage,AB2030121B1S1,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,44 mm,
16076,"Omega
Ref.2864",$636,Omega,,,,,,1956,,,34.5 mm,
3978,"Tudor Black Bay Steel
M79603-0001 79603 Black Bay 31mm Steel / Gold 18K Black Dial CV10","$5,290",Tudor,Black Bay Steel,,,,,2023,Unworn,Men's watch/Unisex,31 mm,
29853,"Omega Speedmaster Professional Moonwatch
310.60.42.50.10.001","$50,165",Omega,Speedmaster Professional Moonwatch,310.60.42.50.10.001,,,,2023,New,Men's watch/Unisex,42 mm,
4724,"TAG Heuer Carrera Lady
Calibre 9 Ladies 29mm / Diamond Index Automatic","$2,182",TAG Heuer,Carrera Lady,WBN2412.BA0621,Automatic,Steel,Steel,2022 (Approximation),New,Women's watch,29 mm,
5058,,"$10,584",Rolex,Datejust 41,126300,,Steel,Steel,Unknown,,,41 mm,New
34693,"Omega Seamaster Aqua Terra
2517.50","$2,599",Omega,Seamaster Aqua Terra,2517.50,Quartz,Steel,Steel,1999,Very good,Men's watch/Unisex,39.2 x 39 mm,
12399,"Patek Philippe Twenty~4
4910/10A-011","$9,950",Patek Philippe,Twenty~4,4910/10A-011,,,,2006,Very good,Women's watch,25 x 30 mm,
5073,"TAG Heuer Monaco Calibre 12
CAW211J.FC6476","$6,258",TAG Heuer,Monaco Calibre 12,CAW211J.FC6476,,,,2023,New,Men's watch/Unisex,39 mm,
16600,"Breitling Avenger II
Chronograph Blue Dial Stainless Steel 43MM A13381","$3,695",Breitling,Avenger II,A13381,Automatic,Steel,Steel,2016,Very good,Men's watch/Unisex,43 mm,
10353,"Omega De Ville Prestige
424.10.24.60.05.001","$2,063",Omega,De Ville Prestige,424.10.24.60.05.001,,,,Unknown,New,Women's watch,41.5 mm,
48979,,"$26,375",Rolex,Cellini Moonphase,50535,,,,2020,,,39 mm,Very good
42199,,"$36,500",Rolex,Day-Date II,218239,,,,2009 (Approximation),,,41 mm,Good
8262,"Longines
ロンジン ウルトラクロン デイト 18K Ref.8360-4 自動巻き キャリバー431 10振動 オーバーホール済み","$2,428",Longines,,,,,,Unknown,Good,,34 mm,
99,"Longines Master Collection
L29204920","$3,473",Longines,Master Collection,L29204920,Automatic,Steel,,2023,New,Men's watch/Unisex,42 mm,
13569,,"$4,646",Rolex,Oyster Precision,6422,,,,1965 (Approximation),,,35 mm,Good
12130,,"$12,357",Rolex,GMT-Master II,116710LN,,Steel,Steel,Unknown,,,40 mm,Good
4008,"Cartier Tank Louis Cartier
W1529856","$11,363",Cartier,Tank Louis Cartier,W1529856,,,,2023,Unworn,Women's watch,29.5 x 22 mm,
929,"Jaeger-LeCoultre Vintage
Kryos Herren Uhr Edelstahl Quarz Vintage Mit Stahl Armband 36mm","$2,299",Jaeger-LeCoultre,,,,,,Unknown,Good,,35 mm,
3205,"Audemars Piguet Royal Oak Chronograph
26331ST.OO.1220ST.01",Price on request,Audemars Piguet,Royal Oak Chronograph,26331ST.OO.1220ST.01,,,,2020 (Approximation),Very good,Men's watch/Unisex,41 mm,
11703,"Longines Legend Diver
L3.674.4.50.0","$1,822",Longines,Legend Diver,L3.674.4.50.0,,,,2012,Very good,Men's watch/Unisex,42 mm,
1653,"Seiko 5 Sports
SSK001 Black dial 10 bar Stainless Steel Automatic SSK001K1",$390,Seiko,5 Sports,SSK001K1,,,,2022,New,Men's watch/Unisex,42.5 x 46 mm,
31562,,"$5,999",Rolex,Datejust 36,116200,,,,Unknown,,,36 mm,
320,"TAG Heuer Carrera
Men's CBG2A1Z.FT6157 Carrera Icy Auto Watch","$6,044",TAG Heuer,Carrera,CBG2A1Z.FT6157,Automatic,Steel,Rubber,2019,New,Men's watch/Unisex,45 mm,
8576,"Audemars Piguet Royal Oak Tourbillon
Selfwinding Flying Tourbillon","$660,000",Audemars Piguet,Royal Oak Tourbillon,26534TI.OO.1220TI.01,,,,2021 (Approximation),New,,,
46191,,"$16,999",Rolex,Oyster Perpetual 36,126000,,Steel,Steel,2022,,,36 mm,New
24410,,"$8,227",Rolex,Datejust 36,16234,,,,2000 (Approximation),,,36 mm,Very good
6870,"Seiko Astron
SBXC088 Enhanced water resistance for daily life 10 bar Watch","$2,685",Seiko,Astron,,,,,2020,New,,,
8656,"Seiko
New Old Stock Ladies' dress quartz vintage watch NOS 2C20-5820 guaranteed",$224,Seiko,,,,,,1985 (Approximation),Unworn,Women's watch,19 x 27 mm,
8301,"Longines La Grande Classique
L4.908.1.91.2","$1,570",Longines,La Grande Classique,L4.908.1.91.2,Automatic,Steel,Leather,2023,New,Women's watch,,
23194,"Omega De Ville
Quartz","$3,534",Omega,De Ville,,,,,1986,Very good,Women's watch,21 x 18 mm,
32233,"Omega De Ville Trésor
mit Diamanten","$4,217",Omega,De Ville Trésor,42818396004001,Quartz,Steel,Crocodile skin,2018,Very good,Men's watch/Unisex,39 mm,
4668,"Hublot Spirit of Big Bang
Titanium Rainbow",Price on request,Hublot,Spirit of Big Bang,665.NX.9910.LR.0999,,,,2023 (Approximation),Unworn,Men's watch/Unisex,39 mm,
55649,,"$12,995",Rolex,Datejust 41,126334,,Steel,Steel,2023,,,41 mm,Very good
31227,"Omega Speedmaster Racing
 オメガ OMEGA スピードマスター レーシング326.30.40.50.02.001","$3,457",Omega,Speedmaster Racing,326.30.40.50.02.001,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,40 mm,
3276,"Cartier
Ellipse","$3,692",Cartier,,67081,,,,1980,Unworn,Women's watch,,
60626,,"$22,905",Rolex,Explorer II,16550,,,,1987,,,40 mm,Good
11425,"Hublot Classic Fusion
Automatic 33mm 585.CM.1470.CM Black Magic","$9,666",Hublot,Classic Fusion,,Automatic,Ceramic,Ceramic,2023,New,Women's watch,33 mm,
890,"Longines Master Collection
Automatic B&P 2018","$1,777",Longines,Master Collection,L2.793.4.71.3,,,,2018,Very good,Men's watch/Unisex,40 mm,
7680,,"$11,455",Rolex,Explorer,224270-0001,,,,2023,,,40 mm,Unworn
8498,"Seiko 5 Sports
\"Skeleton Dial\" SRPJ45K1",$344,Seiko,5 Sports,SRPJ45K1,,,,2022,New,Men's watch/Unisex,42.5 x 46 mm,
31109,,"$26,314",Rolex,Daytona,116520,,,,Unknown,,,40 mm,Very good
627,"Omega Seamaster Aqua Terra
150M 41mm","$5,689",Omega,Seamaster Aqua Terra,220.13.41.21.03.003,Automatic,Steel,Crocodile skin,2023,Unworn,Men's watch/Unisex,41 mm,
15096,"Seiko
UFO",$460,Seiko,,,,,,1960 (Approximation),Very good,Men's watch/Unisex,,
37228,"Omega Speedmaster Professional Moonwatch
145.022-76","$5,850",Omega,Speedmaster Professional Moonwatch,145.022-76,,,,1976 (Approximation),Good,Men's watch/Unisex,42 mm,
38045,,"$9,143",Rolex,Datejust 31,68274,,,,Unknown,,,31 mm,Very good
3809,"Omega Seamaster Aqua Terra
231.92.39.21.04.001 - Seamaster Aqua Terra Automatic White Dial Blue Nylon Men's Watch","$9,067",Omega,Seamaster Aqua Terra,231.92.39.21.04.001,Automatic,Titanium,Textile,Unknown,New,Men's watch/Unisex,38.5 mm,
5084,,"$28,495",Rolex,Sky-Dweller,326934,,Steel,Steel,2022,,,42 mm,New
17609,"Omega Constellation
1448.5/431","$1,367",Omega,Constellation,OMEGA CONSTELLATION 1448.5/431,Quartz,Gold/Steel,Gold/Steel,Unknown,Good,Women's watch,34.5 x 31.5 mm,
698,,"$59,866",Rolex,Day-Date 40,228348RBR,,Yellow gold,Yellow gold,2023,,,40 mm,New
67382,,"$51,973",Rolex,Day-Date 40,228238,,Yellow gold,Yellow gold,Unknown,,,40 mm,New
69972,,"$12,612",Rolex,Explorer II,226570,,Steel,Steel,2023,,,42 mm,New
1072,"IWC
Taschenuhr 800 Silber pocket watch Ø 49mm 1894 1895 Guter Zustand 50 mm FG",$863,IWC,,,,,,1894 (Approximation),Good,,50 mm,
1881,"Vacheron Constantin
ヴァシュロンコンスタンタン ジュビリ YG 92239/000J-0929 YG 手巻","$8,528",Vacheron Constantin,,,,,,Unknown,Very good,Men's watch/Unisex,,
6993,"Audemars Piguet Royal Oak
Automatik","$103,178",Audemars Piguet,Royal Oak,15500OR.OO.1220OR.01,Automatic,Rose gold,Rose gold,2022,New,Men's watch/Unisex,41 mm,
5574,"Tudor Black Bay Bronze
58 Bronze 79012M NEW","$5,981",Tudor,Black Bay Bronze,79012M,Automatic,Bronze,Steel,2021,Unworn,Men's watch/Unisex,39 mm,
45975,,"$8,950",Rolex,Oyster Perpetual 34,124200,,Steel,Steel,2022,,,34 mm,Unworn
5186,"Cartier 21 Must de Cartier
125000P","$1,488",Cartier,21 Must de Cartier,125000P,,,,Unknown,Very good,Women's watch,28 mm,
2812,,"$54,169",Rolex,Daytona,116520,,Steel,Steel,Unknown,,,40 mm,Very good
7420,"IWC Da Vinci Perpetual Calendar
IW3750","$19,081",IWC,Da Vinci Perpetual Calendar,IW3750,,,,1995 (Approximation),Good,Men's watch/Unisex,39 mm,
586,"Seiko 5 Sports
Japan Edition 5 Sports Style Automatic SBSA007",$599,Seiko,5 Sports,SBSA007,,,,Unknown,New,Men's watch/Unisex,42.5 x 40 mm,
868,"Jaeger-LeCoultre Rendez-Vous
Q3468110","$13,307",Jaeger-LeCoultre,Rendez-Vous,Q3468110,Automatic,Steel,,2023,New,Women's watch,29 mm,
6015,"Zenith El Primero
42mm Steel Black Dial Automatic Men Watch 03.2040.400/21.M2040","$5,999",Zenith,El Primero,,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
4513,"IWC Aquatimer Chronograph
Black Dial IW376803 - FULL SET","$6,491",IWC,Aquatimer Chronograph,IW376803,Automatic,Steel,Rubber,2017,Very good,Men's watch/Unisex,44 mm,
44009,,"$41,750",Rolex,Submariner Date,126618LB,,,,2022,,,,Unworn
1102,"Longines Record
Longines record or 18k","$1,032",Longines,Record,,,,,1970 (Approximation),Good,Men's watch/Unisex,26 mm,
32832,"Omega Speedmaster
125","$8,551",Omega,Speedmaster,378.0801,,,,1973,Very good,Men's watch/Unisex,42 mm,
7262,"Panerai
NEW 2023 Luminor Quaranta Pam01370","$7,500",Panerai,,PAM 01370,,,,2023,New,Men's watch/Unisex,40 mm,
66121,,"$32,276",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2020,,,41 mm,New
316,"Jaeger-LeCoultre Master Calendar
Control Calendar","$5,866",Jaeger-LeCoultre,Master Calendar,140.8.87,,,,Unknown,Very good,Men's watch/Unisex,37 mm,
30515,,"$5,077",Rolex,Oyster Perpetual 26,176200,,Steel,Steel,2008,,,26 mm,Very good
4012,"Seiko Prospex
King Turtle Prospex Padi Edition SBDY093 SRPG19K1 4R36",$510,Seiko,Prospex,SRPG19K1,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,45 mm,
35580,"Omega Seamaster Aqua Terra
Co-Axial Master Chronometer Stainless Steel & 18K Sedna Gold & Diamonds Lady's Watch","$19,367",Omega,Seamaster Aqua Terra,220.25.34.20.59.001,,,,Unknown,New,Men's watch/Unisex,,
3345,"Jaeger-LeCoultre Master Ultra Thin Moon
Moonphase in Rose Gold Boutique edition - Full set Mint condition","$17,596",Jaeger-LeCoultre,Master Ultra Thin Moon,Q136255J,,,,2016,Unworn,Men's watch/Unisex,39 mm,
632,"Hublot Classic Fusion Blue
511.NX.7170.LR",Price on request,Hublot,Classic Fusion Blue,511.NX.7170.LR,,,,2023,New,Men's watch/Unisex,45 mm,
5083,"TAG Heuer Monaco
ref CW2111 Full set 2011","$3,278",TAG Heuer,Monaco,CW2111,,,,2011,Very good,Men's watch/Unisex,38 mm,
2174,"Longines Master Collection
L2.909.4.77.3","$3,215",Longines,Master Collection,L2.909.4.77.3,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,,
14542,,"$4,180",Rolex,Lady-Datejust,69173,,,,1991,,,26 mm,Good
4533,"Hublot MP Collection
Big Bang MP-11 Power Reserve 14 Days Red Magic 45 mm",Price on request,Hublot,MP Collection,911.CF.0113.RX,Manual winding,,,2023,New,Men's watch/Unisex,45 mm,
17907,"Breitling Navitimer 01
Rose Gold Black Dial Mens Watch RB0120","$13,120",Breitling,Navitimer 01,RB0120,Automatic,Rose gold,Leather,2012,Very good,Men's watch/Unisex,43 mm,
3750,"Breitling Superocean Heritage Chronograph
B01 Chronograph 44","$7,270",Breitling,Superocean Heritage Chronograph,AB0162121C1S1,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,44 mm,
9086,"Hublot Big Bang 44 mm
301.SX.130.RX","$9,596",Hublot,Big Bang 44 mm,301.SX.130.RX,Automatic,Steel,Rubber,2021,New,,44 mm,
66185,,"$13,434",Rolex,Submariner Date,16610,,Steel,Steel,2008,,,40 mm,Good
13121,"Omega Constellation
ST 568.0014","$5,316",Omega,Constellation,,Automatic,Yellow gold,Yellow gold,1970,Very good,Women's watch,,
5444,"Hublot Classic Fusion
Automatic","$11,847",Hublot,Classic Fusion,542.NX.1171.LR.1104,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
37580,"Omega Seamaster Diver 300 M
210.30.44.51.03.001","$6,577",Omega,Seamaster Diver 300 M,210.30.44.51.03.001,,,,2020,New,Men's watch/Unisex,44 mm,
38844,,"$26,495",Rolex,Daytona,116503,,,,Unknown,,,40 x 46 mm,Unworn
11398,"Hublot Classic Fusion
Orlinski 40mm 550.OS.1800.RX.1804.ORL19","$26,922",Hublot,Classic Fusion,550.OS.1800.RX.1804.ORL19,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,40 mm,
2036,"Omega Speedmaster
Chronoscope 32930435102001 Silver Dial Bracelet","$6,847",Omega,Speedmaster,329.30.43.51.02.001,Manual winding,Steel,Steel,2023,New,Men's watch/Unisex,43 mm,
35751,"Omega Seamaster Aqua Terra
Co-Axial Chronometer 18K Red Gold & Diamonds Lady's Watch","$23,829",Omega,Seamaster Aqua Terra,231.50.30.20.55.001,,,,Unknown,New,Men's watch/Unisex,,
17322,,"$5,867",Rolex,Air King,14000,,Steel,Steel,1999,,,34 mm,Very good
8549,"Hublot Big Bang Unico
416.YS.1120.VR","$21,278",Hublot,Big Bang Unico,416.YS.1120.VR,,,,2019,Very good,Men's watch/Unisex,45 mm,
4570,"Zenith
Automatic 28800","$1,898",Zenith,,,,,,1970 (Approximation),Very good,Men's watch/Unisex,34 mm,
12070,,"$33,743",Rolex,Daytona,16520,,Steel,Steel,1998,,,40 mm,Very good
8042,"Breitling Superocean Heritage 42
42mm blue dial stainless steel A17321","$3,439",Breitling,Superocean Heritage 42,A17321,,,,2016,Good,Men's watch/Unisex,42 mm,
492,"Omega Seamaster Planet Ocean
215.63.46.22.01.001","$19,319",Omega,Seamaster Planet Ocean,215.63.46.22.01.001,Automatic,Ceramic,,2023,New,Men's watch/Unisex,45.5 mm,
6234,,"$19,399",Rolex,Datejust 41,126334-0026,,,,Unknown,,,41 mm,New
47193,,"$62,750",Rolex,Day-Date 40,228238,,Yellow gold,Yellow gold,2023,,,40 mm,New
3035,"Vacheron Constantin Overseas
18k Gelbgold 37mm 42040","$38,852",Vacheron Constantin,Overseas,42040,,,,2000 (Approximation),Very good,Men's watch/Unisex,37 mm,
4601,"IWC Pilot Spitfire Chronograph
42mm","$3,914",IWC,Pilot Spitfire Chronograph,IW371702,,,,2009 (Approximation),Very good,Men's watch/Unisex,42 mm,
1639,"TAG Heuer Carrera
CBN2011.BA0642","$4,946",TAG Heuer,Carrera,CBN2011.BA0642,Automatic,Steel,Steel,2023,Unworn,,42 mm,
61079,,"$8,672",Rolex,Datejust Turn-O-Graph,116264,,,,Unknown,,,36 mm,Very good
5767,"Cartier Panthère
Quartz Steel & 18K Gold Ladies Ref.166921","$4,038",Cartier,Panthère,166921,Quartz,Gold/Steel,Gold/Steel,Unknown,Very good,Women's watch,"29,50 x 23,50 mm",
18238,"Omega De Ville Ladymatic
Readymatic Co-axial 425.30.34.20.51.001","$3,705",Omega,De Ville Ladymatic,425.30.34.20.51.001,Automatic,Steel,Steel,2012 (Approximation),Very good,Women's watch,34 mm,
25801,"Omega Constellation Ladies
オメガ コンステレーション 自動巻き 機械式 レディース 腕時計 123.15.35.20.02.001 OMEGA シルバー","$3,326",Omega,Constellation Ladies,123.15.35.20.02.001,Automatic,Steel,Steel,Unknown,New,Women's watch,38 x 35 mm,
21086,,"$28,014",Rolex,Yacht-Master 37,268655,,Rose gold,Rubber,2021,,,37 mm,Very good
2184,"IWC Portofino Chronograph
IW391029","$6,962",IWC,Portofino Chronograph,IW391029,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,42 mm,
11500,"Longines
orologio da uomo anni 40","$1,261",Longines,,,,,,1940 (Approximation),Very good,Men's watch/Unisex,36 mm,
3533,"Audemars Piguet Royal Oak Offshore Chronograph
43mm Blue Dial Titanium 2022 26420TI","$45,896",Audemars Piguet,Royal Oak Offshore Chronograph,26420TI.OO.A027CA.01,,,,2022,Unworn,Men's watch/Unisex,43 mm,
29928,,"$45,800",Rolex,Day-Date 40,228238,,Yellow gold,Yellow gold,2022,,,40 mm,Unworn
11475,"Patek Philippe Gondolo
5124 Gondolo 18k White Gold Copper Dial Mens Manual Watch 5124G","$18,500",Patek Philippe,Gondolo,5124G,Manual winding,White gold,Leather,Unknown,Very good,Men's watch/Unisex,33 x 43 mm,
5203,"Omega Speedmaster '57
Co-axial Chronograph","$7,660",Omega,Speedmaster '57,331.90.42.51.04.001,,,,2022,New,Men's watch/Unisex,41.5 mm,
2376,"IWC Portofino Chronograph
IW391029","$6,962",IWC,Portofino Chronograph,IW391029,Automatic,Steel,Leather,2023,Unworn,Men's watch/Unisex,42 mm,
9609,"Audemars Piguet Royal Oak Offshore
Pride of Russia Blue Dial Limited",Price on request,Audemars Piguet,Royal Oak Offshore,26061BC.OO.D001CR.01,Automatic,White gold,Crocodile skin,Unknown,Unworn,,44 mm,
48977,,"$45,875",Rolex,GMT-Master II,126715CHNR,,,,2021,,,40 mm,Very good
5079,"Audemars Piguet Royal Oak Offshore Chronograph
Tropical Dial EXTRACT FROM THE ARCHIVES","$27,430",Audemars Piguet,Royal Oak Offshore Chronograph,25721ST.OO.1000ST.01,,,,2000,Very good,Men's watch/Unisex,42 mm,
35408,"Omega De Ville Prestige
Co-Axial 18K Red Gold Ladies Watch","$8,121",Omega,De Ville Prestige,424.53.33.20.05.001,Automatic,,,Unknown,New,Women's watch,32.7 mm,
11219,"Hublot Classic Fusion
Atelier 2014 World Cup Brazil 45mm 500XI1100VRFIF14 Watch","$3,898",Hublot,Classic Fusion,,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
67347,,"$31,366",Rolex,Daytona,116515LN,,,,Unknown,,,39 mm,Very good
2009,"Longines DolceVita
L5.512.4.11.7","$1,139",Longines,DolceVita,L5.512.4.11.7,Quartz,Steel,Leather,2023,New,Women's watch,,
19560,"Omega Seamaster Aqua Terra
220.10.41.21.10.001","$5,929",Omega,Seamaster Aqua Terra,220.10.41.21.10.001,,,,2022 (Approximation),Unworn,Men's watch/Unisex,41 mm,
5138,"IWC Pilot Mark
XVIII - IW327012 - White DIAL","$5,294",IWC,Pilot Mark,IW327012,,,,2022,New,Men's watch/Unisex,40 mm,
21921,,"$50,970",Rolex,Day-Date II,218238,,,,2010,,,41 mm,Very good
7058,"Longines Master Collection
L2.629.4.78.3","$2,865",Longines,Master Collection,L2.629.4.78.3,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,40 mm,
13201,"Longines Saint-Imier
Chronograph - 41MM Steel Black Dial - Steel Bracelet - Automatic","$2,063",Longines,Saint-Imier,L2.752.4,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
