id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
57039,,"$14,682",Rolex,Datejust 41,126334-0026,,Steel,Steel,2023,,,41 mm,New
12072,"Breitling Navitimer
Automatic 35 Stahl / 18K Gold Perlmutt Diamant","$8,765",Breitling,Navitimer,U17395211A1U1,Automatic,Gold/Steel,Gold/Steel,2023,New,Women's watch,35 mm,
30328,"Omega Speedmaster
スピードマスター 3210.52 デイデイト クロノグラフ 40MM 外装仕上げ済 メンズ 腕時計","$2,242",Omega,Speedmaster,3210.52,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,40 mm,
22618,,"$5,799",Rolex,Datejust 36,16233,,,,1994 (Approximation),,,36 mm,Fair
22506,,"$18,550",Rolex,Day-Date 36,18038,,Yellow gold,Yellow gold,1980 (Approximation),,,36 mm,Very good
6563,"Omega Seamaster Diver 300 M
210.22.42.20.01.002","$7,639",Omega,Seamaster Diver 300 M,210.22.42.20.01.002,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
2151,"Cartier Santos
Octagon red burgundy dial.","$4,384",Cartier,Santos,2965,,,,1990 (Approximation),Very good,Men's watch/Unisex,30 mm,
19219,"Seiko Marinemaster
Prospex Marine Master Professional Imperial Tuna","$2,995",Seiko,Marinemaster,SBDX011,,,,2012 (Approximation),Very good,Men's watch/Unisex,50 x 17.4 mm,
34848,,"$15,354",Rolex,Submariner Date,16610,,Steel,Steel,1988 (Approximation),,,40 mm,Very good
47286,,"$9,750",Rolex,Datejust 31,278240,,Steel,Steel,2023,,,31 x 37 mm,New
18282,,"$7,335",Rolex,Lady-Datejust,69178,,Yellow gold,Yellow gold,Unknown,,,26 mm,Good
5215,"Zenith
Chronomaster Revival A386 Poker Chip Limited Ed. NEW 2022 FULL SET","$10,346",Zenith,,97.G383.400/38.C881,,,,2022,New,Men's watch/Unisex,38 mm,
12384,"TAG Heuer Autavia
Heritage Chronograph Steel Mens Watch CBE2110","$4,330",TAG Heuer,Autavia,CBE2110,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,42 mm,
4308,"Hublot Big Bang
One Click King Gold Rainbow 33mm",Price on request,Hublot,Big Bang,485.OX.9900.LR.0999,Automatic,Rose gold,Rubber,2023,New,Women's watch,33 mm,
18984,,"$11,172",Rolex,Submariner Date,16610,,Steel,Steel,2003,,,40 mm,Very good
63933,,"$20,224",Rolex,Submariner Date,16610LV,,Steel,Steel,2007,,,40 mm,Very good
33595,,"$12,770",Rolex,Yacht-Master 40,116622,,Steel,Steel,2016,,,40 mm,Very good
35034,"Omega Seamaster
Omegamatic","$2,849",Omega,Seamaster,"2514.50.00 (black dial), 2516.50.00 (black dial) and 2514.30.00 (silver dial) 2514.50",,,,1998,Very good,Men's watch/Unisex,36 mm,
434,"Zenith
tourbillon chronograph pink gold","$41,405",Zenith,,18.1260.4005/01.C505,,,,2007 (Approximation),Very good,Men's watch/Unisex,45 mm,
7132,"Cartier Tank
WSTA0056","$4,615",Cartier,Tank,WSTA0056,,,,2021,Unworn,Men's watch/Unisex,"33,7 x 25,5 mm",
4421,"Hublot Big Bang 38 mm
ウブロ 361.SX.7170.LR.1204 ビッグバン ベゼル ダイヤモンド 腕時計 ステンレススチール/革/ダイヤモンド レディース","$6,536",Hublot,Big Bang 38 mm,361.SX.7170.LR.1204,Quartz,Steel,Leather,Unknown,Very good,Women's watch,38 x 48.3 mm,
34900,,"$20,612",Rolex,Daytona,116520,,Steel,Steel,2008,,,40 mm,Fair
5700,"Panerai
PAM01316 Luminor Marina Auto. Blue 44mm Steel WARANTY Date 2023 #PM27","$7,995",Panerai,,PAM01316,,,,2023,Unworn,Men's watch/Unisex,44 mm,
8734,"Seiko 5 Sports
Automatic 4R36 watch SBSA167/SRPJ11",$254,Seiko,5 Sports,,,,,2022 (Approximation),New,Men's watch/Unisex,,
37260,"Omega Speedmaster Professional Moonwatch
310.30.42.50.01.002","$6,250",Omega,Speedmaster Professional Moonwatch,310.30.42.50.01.002,,,,2022,Very good,Men's watch/Unisex,42 mm,
67022,,"$16,157",Rolex,Datejust 31,278271,,Gold/Steel,Gold/Steel,2023,,,31 x 37 mm,Unworn
42956,,"$31,995",Rolex,Submariner Date,16618,,,,Unknown,,,40 mm,
1384,"Zenith Defy Skyline
Automatic 36 Mm","$8,059",Zenith,Defy Skyline,03.9400.670/51.I001,,,,2023,Unworn,Women's watch,36 mm,
41449,,"$6,916",Rolex,Datejust 36,16014,,Steel,Steel,1980 (Approximation),,,36 mm,Very good
3434,"Omega Constellation Ladies
Iris My Choice Rainbow Diamanten Edelstein Damenuhr 1373.79","$3,922",Omega,Constellation Ladies,1373.7900,Quartz,Steel,Steel,Unknown,,Women's watch,26 x 25 mm,
2508,"Seiko Prospex
Save The Ocean Samurai Series SBDY065/SRPE33K1 with 1 year warranty",$626,Seiko,Prospex,SBDY065,,,,2020 (Approximation),New,Men's watch/Unisex,43.8 mm,
17738,"Seiko 5 Sports
Field - SRPG29",$236,Seiko,5 Sports,SRPG29,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,39.4 mm,
24228,"Omega Speedmaster Professional Moonwatch
numered edition FOIS","$7,183",Omega,Speedmaster Professional Moonwatch,311.32.40.30.01.001,,,,2000 (Approximation),Good,Men's watch/Unisex,39 x 42 mm,
1478,"Vacheron Constantin Royal Eagle
49145/000A","$10,926",Vacheron Constantin,Royal Eagle,49145/000A,,,,Unknown,Unworn,Men's watch/Unisex,40 mm,
6661,"Hublot Spirit of Big Bang
King Gold White Pavé 39 mm","$31,528",Hublot,Spirit of Big Bang,665.OE.2080.LR.1604,,,,2023,New,Women's watch,39 mm,
30213,,"$4,729",Rolex,Lady-Datejust,69173,,,,1991,,,26 mm,Very good
7079,"Tudor Ranger
2022 / B&P / Ready To Ship","$3,175",Tudor,Ranger,79950-0001,,,,2022,Very good,Men's watch/Unisex,39 mm,
10289,"Cartier Cougar
Panthere de Cartier Cougar","$3,911",Cartier,Cougar,187904,Quartz,Gold/Steel,Gold/Steel,1997,Very good,Men's watch/Unisex,33 mm,
12605,"Longines DolceVita
ロンジン ドルチェビータ L5.158.4 クォーツ レディース 中古",$331,Longines,DolceVita,L5.158.4,Quartz,Steel,Steel,Unknown,Fair,Women's watch,16 mm,
6325,"Hublot Big Bang Sang Bleu
II 418.MX.1103.RX.MXM22",Price on request,Hublot,Big Bang Sang Bleu,418.MX.1103.RX.MXM22,,,,2023,Unworn,,,
7228,"A. Lange & Söhne Cabaret
Ref-107-032 18k Rose Gold FOLDING CLASP Box Papers Bj-2005 Germany","$20,257",A. Lange & Söhne,Cabaret,107.032,Manual winding,Rose gold,Crocodile skin,2005,Very good,Men's watch/Unisex,42 x 26 mm,
1462,"Seiko Scuba
Automatic SKX009K1-var-LS18 Diver's 200M Brown Leather Strap Men's Watch",$555,Seiko,,SKX009K1,Automatic,Steel,,Unknown,New,Men's watch/Unisex,42 mm,
1961,"Vacheron Constantin Fiftysix
4000E/000A-B548","$33,930",Vacheron Constantin,Fiftysix,4000E/000A-B548,,,,2022 (Approximation),Unworn,Men's watch/Unisex,40 mm,
8870,"Seiko 5 Sports
Ryu SRPF19K1 SRPF19 SRPF19K Street Fighter Sports Limited Edition Watch",$490,Seiko,5 Sports,SRPF19K1,,,,2020 (Approximation),New,Men's watch/Unisex,42.5 mm,
7937,"IWC Portofino Hand-Wound
Schaffhausen Portofino Handaufzug Mondphase Edelstahl Herrenuhr Ref. 5448","$6,043",IWC,Portofino Hand-Wound,5448,Manual winding,Steel,Crocodile skin,2009,Very good,Men's watch/Unisex,46 mm,
9837,"Seiko Prospex
Solar SBDJ055 SNE593P1 Men's Watch Blue Dial Silicone Strap",$416,Seiko,Prospex,SBDJ055,,,,2022,New,,,
7085,"Patek Philippe World Time Chronograph
39,5 blue 2023 NEW / UNWORN box + papers","$85,451",Patek Philippe,World Time Chronograph,5930G-001,Automatic,White gold,Leather,2023,Very good,Men's watch/Unisex,39.5 mm,
61964,,"$17,513",Rolex,Yacht-Master 40,126621,,Gold/Steel,Gold/Steel,2020,,,40 mm,Very good
6433,"Omega Seamaster Aqua Terra
150m","$6,271",Omega,Seamaster Aqua Terra,220.10.41.21.03.004,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
21751,,"$2,995",Rolex,Oyster Perpetual,76080,,,,2003,,,24 mm,Very good
92,,"$56,252",Rolex,Daytona,116509ZEA,,White gold,,2009,,,,Good
4378,"Panerai
Radiomir 3 days Orobianco PAM00376 Limited to 501 worldwide 47mm","$13,220",Panerai,,PAM00376,,,,Unknown,Very good,Men's watch/Unisex,47 mm,
9181,"Tudor Black Bay Fifty-Eight
: Black Bay Fifty-Eight Blue : 79030B-0001 : Steel","$3,600",Tudor,Black Bay Fifty-Eight,79030B-0001,Automatic,Steel,Steel,2022,Very good,Men's watch/Unisex,39 x 47.5 mm,
43835,,"$62,500",Rolex,Daytona,116508,,Yellow gold,Yellow gold,Unknown,,,40 mm,New
71009,,"$8,084",Rolex,Oyster Perpetual Date,15238,,Yellow gold,Yellow gold,1990,,,34 mm,Very good
10460,"Breitling Navitimer Cosmonaute
PB02301A1B1P1","$19,713",Breitling,Navitimer Cosmonaute,PB02301A1B1P1,,,,2022,Unworn,Men's watch/Unisex,,
6704,"Tudor Black Bay 36
79640 New in 2023","$3,733",Tudor,Black Bay 36,79640,,,,2023 (Approximation),Unworn,Men's watch/Unisex,36 mm,
560,"Patek Philippe Gondolo
4825","$13,705",Patek Philippe,Gondolo,4825/100,,,,Unknown,Very good,,,
34374,,"$14,995",Rolex,Yacht-Master,,,Steel,,Unknown,,,40 mm,Very good
26541,"Omega Speedmaster Professional Moonwatch
Pre Moon Speedmaster 105.012 from 1966","$18,402",Omega,Speedmaster Professional Moonwatch,105.012,,,,1966,Very good,Men's watch/Unisex,,
5047,"Cartier Santos
WSSA0023","$5,422",Cartier,Santos,WSSA0023,Quartz,Steel,Leather,Unknown,Very good,,38 x 27.5 mm,
13412,,"$55,930",Rolex,Daytona,116505 PG,,,,Unknown,,,39 mm,Good
1179,"Patek Philippe Nautilus
5712R-001",Price on request,Patek Philippe,Nautilus,5712R-001,,,,Unknown,Very good,Men's watch/Unisex,40 x 38 mm,
7876,"Cartier
W35017L4 クーガー ガドルーンウォッチ クォーツ レディース 749210 中古","$1,007",Cartier,,,,,,Unknown,Fair,Women's watch,26 mm,
1591,"Zenith
MOONPHASE 16.3200.692/03.C833","$8,097",Zenith,,16.3200.692/03.C833,,,,2023,Unworn,,36 mm,
4935,"Breitling
Automatic 45 Seawolf Night Mission Case Black Dial",Price on request,Breitling,,V17319101B1X2,,,,2023 (Approximation),Unworn,Men's watch/Unisex,45 mm,
3420,"Jaeger-LeCoultre Grande Reverso Calendar
Q3758420","$11,350",Jaeger-LeCoultre,Grande Reverso Calendar,Q3758420,,,,2016,Unworn,Men's watch/Unisex,30 mm,
7911,"Patek Philippe Golden Ellipse
18k MOP original diamond bezel and dial","$19,900",Patek Philippe,Golden Ellipse,,,,,1990 (Approximation),Very good,Women's watch,21mm x 20 mm,
7982,"TAG Heuer Carrera Calibre 1887
CAR2111.FC6266","$2,530",TAG Heuer,Carrera Calibre 1887,CAR2111.FC6266,,,,2018,Very good,Men's watch/Unisex,41 mm,
29251,"Omega Speedmaster Date
2022年10月 日本並行輸入 OMEGA Speedmaster Date Panda Dial オメガ 時計 スピードマスターデイト 323.30.40.40.04.001 ホワイト/ブラック文字盤 メンズ ステンレス 自動巻き （2148103516344） 200 T","$3,858",Omega,Speedmaster Date,323.30.40.40.04.001,Automatic,Steel,Steel,2022,Very good,Men's watch/Unisex,40 mm,
19146,"Seiko Prospex
SBDC029",$959,Seiko,Prospex,SBDC029,,,,2016 (Approximation),Very good,Men's watch/Unisex,44 mm,
5387,"Jaeger-LeCoultre Reverso Duoface
Tribute Duoface Calendar 18K Rose Gold Men's Watch","$26,239",Jaeger-LeCoultre,Reverso Duoface,Q3912530,Manual winding,,,Unknown,New,Men's watch/Unisex,,
15955,"Cartier Ballon Bleu 36mm
36 Rose Gold Diamond Ladies Watch WE902026","$20,190",Cartier,Ballon Bleu 36mm,WE902026,Automatic,Rose gold,Rose gold,Unknown,Very good,Women's watch,36 mm,
23073,"Omega Speedmaster Professional Moonwatch
'Tintin' 311.30.42.30.01.004 2016 Box and Papers","$17,061",Omega,Speedmaster Professional Moonwatch,311.30.42.30.01.004,Manual winding,Steel,Steel,2016,Very good,Men's watch/Unisex,42 mm,
7430,"Longines Record
Collection Automatic 38.5 mm","$2,567",Longines,Record,L2.820.5.76.2,,,,Unknown,New,Men's watch/Unisex,38.5 mm,
3584,,"$14,897",Rolex,Submariner (No Date),124060,,,,2022,,,41 x 40 mm,Very good
10790,"Seiko Prospex
PADI Special Edition","$1,018",Seiko,Prospex,SPB087J1,Automatic,Steel,Rubber,2020,New,Men's watch/Unisex,44 mm,
1091,"Seiko 5
Military SNK807K2-var-SS3 Automatic Black Leather Strap Men's Watch",$125,Seiko,5,SNK807K2,Automatic,Steel,,Unknown,New,Men's watch/Unisex,37 mm,
1257,"Patek Philippe Aquanaut
5066 Circa 1999","$41,437",Patek Philippe,Aquanaut,5066,Automatic,Steel,Steel,1999,Very good,,36 mm,
22810,,"$11,172",Rolex,Oyster Perpetual 31,277200,,Steel,Steel,2021,,,31 mm,Unworn
9290,"Longines Record
Collection","$3,260",Longines,Record,L2.821.5.76.7,Automatic,,,2023,New,Men's watch/Unisex,40 mm,
5631,"Longines Conquest Classic
l2.785.5.76.7","$3,900",Longines,Conquest Classic,L2.785.5.76.7,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
12128,"Cartier Ballon Blanc
Ref. WE902057","$28,344",Cartier,Ballon Blanc,WE902057,Quartz,Rose gold,,Unknown,New,Men's watch/Unisex,24 mm,
2933,"TAG Heuer Carrera Lady
Date","$5,279",TAG Heuer,Carrera Lady,WBN2450.BD0569,Automatic,Gold/Steel,Gold/Steel,2023,New,Women's watch,29 mm,
337,"Breitling Superocean Heritage II Chronograph
M133132A1C1W1","$6,132",Breitling,Superocean Heritage II Chronograph,M133132A1C1W1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,44 mm,
38294,,"$16,499",Rolex,Datejust 41,126334,,,,Unknown,,,41 mm,Unworn
66064,,"$12,613",Rolex,Datejust II,116334,,,,2016,,,41 mm,Unworn
2118,"TAG Heuer Formula 1 Quartz
X Red Bull Racing Heuer Formula Watch","$2,070",TAG Heuer,Formula 1 Quartz,CAZ101AL.FT8052,,,,2022,New,Men's watch/Unisex,43 mm,
8471,"TAG Heuer Monaco Calibre 11
CAW211P.FC6356","$6,500",TAG Heuer,Monaco Calibre 11,CAW211P.FC6356,,,,2022 (Approximation),Unworn,Men's watch/Unisex,39 mm,
815,"Longines Heritage
Weems Second Setting","$4,069",Longines,Heritage,,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,47.5 mm,
2454,"Patek Philippe Calatrava
パテックフィリップ カラトラバ/シルバー/スモールセコンド/Calatrava/Silver Dial/Small Second","$31,824",Patek Philippe,Calatrava,3466,Automatic,Steel,Crocodile skin,1967,Fair,,35 mm,
3160,"Tudor Black Bay GMT
79830RB anno 2021","$4,474",Tudor,Black Bay GMT,79830RB,,,,2021,Very good,Men's watch/Unisex,41 mm,
6206,"Zenith El Primero
18.0520.4037/71.C491","$16,495",Zenith,El Primero,18.0520.4037/71.C491,,,,2011 (Approximation),Very good,Men's watch/Unisex,46 x 17 mm,
1764,,Price on request,Rolex,GMT-Master II,16710BLRO,,Steel,Steel,2002,,,40 mm,Very good
50991,,"$8,703",Rolex,Lady-Datejust,179163,,,,Unknown,,,,Very good
2962,"Seiko
Men's SSC909P1 Prospex Speedtimer Chrono Lt.Ed Watch",$735,Seiko,,SSC909P1,,,,2023,New,Men's watch/Unisex,39 mm,
23974,"Omega Speedmaster Professional Moonwatch
311.30.42.30.01.005","$5,929",Omega,Speedmaster Professional Moonwatch,311.30.42.30.01.005,,,,2020,Very good,Men's watch/Unisex,42 mm,
1165,"Patek Philippe Perpetual Calendar Chronograph
Grand Complications 3970EP-019","$196,692",Patek Philippe,Perpetual Calendar Chronograph,,Manual winding,Platinum,Crocodile skin,2003,Very good,,36 mm,
9347,"Patek Philippe Annual Calendar Chronograph
5961P","$172,400",Patek Philippe,Annual Calendar Chronograph,5961P-001,,,,Unknown,Unworn,Men's watch/Unisex,40.5 mm,
1534,"Vacheron Constantin Overseas Dual Time
47450/B01R-9229","$128,242",Vacheron Constantin,Overseas Dual Time,47450/B01R-9229,Automatic,Rose gold,Rose gold,2007,Very good,Men's watch/Unisex,42 mm,
37734,,"$10,500",Rolex,Datejust 36,116200,,,,Unknown,,,36 mm,Very good
11513,,"$5,417",Rolex,Air King,5504,,Steel,Steel,1968,,,34 mm,Very good
3229,"Tudor
チューダー ブラックベイクロノグラフ 79360N","$4,263",Tudor,,79360N,,,,Unknown,Very good,,42 mm,
39224,"Omega Speedmaster Professional Moonwatch
Vintage Speedmaster Transitional c. 1969","$6,100",Omega,Speedmaster Professional Moonwatch,145.022-69 ST,Manual winding,Steel,,Unknown,,Men's watch/Unisex,42 mm,
4719,"Patek Philippe Annual Calendar
Komplizierte Uhren","$72,385",Patek Philippe,Annual Calendar,5147G-001,Automatic,White gold,Leather,2022,New,Men's watch/Unisex,39 mm,
69044,,"$10,157",Rolex,Oyster Perpetual 36,126000,,Steel,Steel,2023,,,36 mm,New
15041,"Cartier Ballon Bleu 33mm
Diamond Dial Stainless Steel Diamond Encrusted WE902074","$7,250",Cartier,Ballon Bleu 33mm,WE902074,Automatic,Steel,Steel,2020,Very good,Women's watch,33 mm,
11772,"Breitling Navitimer 1 B01 Chronograph
41 18-karätiges Rotgold - Creme",Price on request,Breitling,Navitimer 1 B01 Chronograph,RB0139211G1P1,Automatic,Red gold,Crocodile skin,2023,New,Men's watch/Unisex,41 mm,
7276,"Panerai
Radiomir 1940 GMT 3 Days 18k Rose Gold 47mm PAM00421 Automatic Pam421","$11,499",Panerai,,PAM 00421,,,,Unknown,Good,Men's watch/Unisex,47 mm,
4182,"Hublot Classic Fusion
Titanium Diamonds","$11,567",Hublot,Classic Fusion,565.NX.1470.LR.1204,Automatic,Titanium,Leather,2023,New,Women's watch,38 mm,
57688,,"$11,760",Rolex,Explorer,224270,,Steel,Steel,2023,,,40 mm,Unworn
351,"Seiko Prospex
Japan Edition Prospex Arnie Ana Digi SBEQ007",$999,Seiko,Prospex,,,,,Unknown,New,Men's watch/Unisex,,
59440,,"$107,336",Rolex,Daytona,116506,,Platinum,Platinum,2013,,,40 mm,Very good
10343,"Cartier Santos Dumont
Vintage in 18k Yellow Gold 20mm x 29mm Manual mov. Ref. 7809","$4,557",Cartier,Santos Dumont,7809,,,,1980 (Approximation),Very good,Women's watch,20 x 29 mm,
4512,"Tudor Hydronaut
89190 yellow dial RARE","$3,450",Tudor,Hydronaut,89190,,,,2000 (Approximation),Good,Men's watch/Unisex,40 mm,
14350,"Seiko Chronograph
6139-6002",$691,Seiko,Chronograph,6139-6002,,,,1973 (Approximation),Good,Men's watch/Unisex,41 x 46 mm,
49491,,"$13,975",Rolex,Datejust 36,116244,,,,2017,,,36 mm,Very good
1023,"Breitling Colt Lady
33 mm A7738853 perfektes Fullset","$4,014",Breitling,Colt Lady,,,,,2018,Very good,Women's watch,33 mm,
2368,"Omega De Ville Prestige
Butterfly","$5,242",Omega,De Ville Prestige,424.20.33.20.55.001,,,,2018 (Approximation),Unworn,Women's watch,,
6840,"Cartier Pasha C
W31049M7","$2,884",Cartier,Pasha C,W31049M7,,,,2004,Very good,Men's watch/Unisex,35 x 10 mm,
841,"Zenith
cronografo anni '50 manuale 38 mm. oro rosa 750 ref. 6550214","$2,128",Zenith,,,,,,1950 (Approximation),Good,Men's watch/Unisex,38 x 44 mm,
16652,,"$4,964",Rolex,Cellini,5320,,Yellow gold,Leather,Unknown,,,32 mm,Very good
7498,"IWC Portuguese Perpetual Calendar
Rose Gold","$21,525",IWC,Portuguese Perpetual Calendar,IW502213,Automatic,Rose gold,,2007,Very good,Men's watch/Unisex,42 mm,
7663,"Seiko
Men's SUR299P1 Classic White Dial Watch",$201,Seiko,,SUR299P1,,,,2020,New,Men's watch/Unisex,39 mm,
59678,,"$15,124",Rolex,Yacht-Master 40,40 126621,,,,Unknown,,,40 mm,Very good
32317,"Omega Speedmaster Professional Moonwatch
Chronograph 18k Gold 311.63.42.30.03.001 B&P 2020","$26,964",Omega,Speedmaster Professional Moonwatch,311.63.42.30.03.001,Manual winding,Yellow gold,Crocodile skin,Unknown,Very good,Men's watch/Unisex,42 mm,
5004,"Jaeger-LeCoultre Vintage
18k Rose Gold 32 mm Off White Dial Manual Wind Watch","$2,378",Jaeger-LeCoultre,,,,,,1960 (Approximation),Good,Men's watch/Unisex,32 mm,
17746,,"$3,487",Rolex,Oyster Perpetual,76030,,,,2001,,,,Very good
4897,"Longines La Grande Classique
L49084952 - La Grande Classique de Longines Automatic Blue Dial Unisex Watch","$1,430",Longines,La Grande Classique,L49084952,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,36.00 mm,
1190,"Breitling Chronomat
Super Chronomat B01 44","$8,284",Breitling,Chronomat,AB0136161C1S1,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,44 mm,
40295,,"$6,890",Rolex,Lady-Datejust,179173,,,,Unknown,,,26 mm,Very good
8217,,"$14,660",Rolex,Datejust 36,126234,,Steel,Steel,2023,,,36 mm,Unworn
1043,"IWC Portuguese Chronograph
371476 After Set Diamonds","$10,363",IWC,Portuguese Chronograph,,,,,2016,Very good,,,
30105,"Omega Speedmaster Broad Arrow
Chronograph Broad Arrow","$4,777",Omega,Speedmaster Broad Arrow,321.10.44.50.01.001,Automatic,Steel,Steel,2014,Very good,Men's watch/Unisex,44 mm,
3934,"Breitling Avenger
Automatic 43","$3,750",Breitling,Avenger,A17318101B1X1,Automatic,Steel,Textile,2023,New,Men's watch/Unisex,43 mm,
2468,,"$21,262",Rolex,Explorer II,1655,,,,1974,,,40 mm,Very good
13110,"Omega Constellation
Manhattan Quartz","$7,411",Omega,Constellation,131.20.25.60.55.002,Quartz,Gold/Steel,Gold/Steel,2023,New,Women's watch,25 mm,
55667,,"$14,780",Rolex,Submariner Date,116613LN,,,,2013,,,40 mm,Very good
9087,"Longines La Grande Classique
De Longines","$1,834",Longines,La Grande Classique,L4.918.4.94.6,,,,2023,Unworn,Men's watch/Unisex,38 mm,
10808,"Cartier Ballon Bleu 36mm
カルティエ Cartier バロンブルー MMW69011Z4","$6,492",Cartier,Ballon Bleu 36mm,W69011Z4,Quartz,Steel,,Unknown,Unworn,Men's watch/Unisex,36 mm,
11922,"Breitling Avenger
Chronograph 45 Stahl - Schwarz","$5,004",Breitling,Avenger,A13317101B1X1,Automatic,Steel,Textile,2023,New,Men's watch/Unisex,45 mm,
55010,,"$12,411",Rolex,Datejust 41,126300,,,,2022,,,41 mm,Very good
2661,"Audemars Piguet Royal Oak Chronograph
25960BA Yellow Gold - Extract from the Archives - White Dial","$83,667",Audemars Piguet,Royal Oak Chronograph,25960ba.oo.1185ba.01,Automatic,Yellow gold,Yellow gold,2003,Very good,Men's watch/Unisex,39 x 41 mm,
2932,Jaeger-LeCoultre Vintage,$404,Jaeger-LeCoultre,,,,,,Unknown,Fair,Women's watch,,
15064,"Longines
Silver Arrow - L2.834.4.72.2","$1,695",Longines,,L2.834.4.72.2,,,,Unknown,Unworn,,38.5 mm,
9099,"Omega Speedmaster Date
323.30.40.40.02.001","$4,161",Omega,Speedmaster Date,323.30.40.40.02.001,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,40 mm,
3094,"Seiko Presage
Men's SRPJ17J1 Presage Brown Watch",$436,Seiko,Presage,SRPJ17J1,Automatic,Steel,Leather,2022,New,Men's watch/Unisex,39.5 mm,
15139,"Cartier Santos 100
100XL 44mm Two Tone Yellow Gold and Steel Diamond Encrusted Watch W20072X7","$11,500",Cartier,Santos 100,W20072X7,Automatic,Steel,Crocodile skin,2019 (Approximation),Very good,Men's watch/Unisex,38 x 44 mm,
1514,"Patek Philippe Calatrava
5212A-001","$59,105",Patek Philippe,Calatrava,5212A-001,Automatic,Steel,Leather,2019,Very good,,40 mm,
44144,,"$45,950",Rolex,Day-Date II,218235,,,,2012,,,41 mm,Very good
38191,"Omega Speedmaster Professional Moonwatch
1985 Cal 861","$5,499",Omega,Speedmaster Professional Moonwatch,145.022,,,,1985,Very good,Men's watch/Unisex,42 mm,
16684,"Omega
Vintage 9ct Dress Watch","$2,492",Omega,,13322,,,,1956,Good,Men's watch/Unisex,33.5 mm,
9942,"Omega Seamaster Planet Ocean
600M Co‑Axial Chronometer GMT","$15,049",Omega,Seamaster Planet Ocean,215.63.46.22.01.001,,,,2023 (Approximation),Unworn,Men's watch/Unisex,45.5 mm,
1600,"IWC Portuguese Automatic
IW390701 - Portugieser Automatic Blue Dial Stainless Steel Men's Watch","$11,478",IWC,Portuguese Automatic,IW390701,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,44.5 mm,
13044,"Cartier
Must Vintage Ivory Roman Dial",Price on request,Cartier,,,,,,Unknown,Very good,Men's watch/Unisex,20 x 27.6 mm,
1615,"Zenith El Primero Espada
19-US",$575,Zenith,El Primero Espada,,,,,1980 (Approximation),Good,Men's watch/Unisex,28 mm,
27588,,"$12,511",Rolex,Lady-Datejust,279173,,,,Unknown,,,28 mm,Unworn
39845,,"$67,000",Rolex,Day-Date II,218206,,Platinum,Platinum,2004 (Approximation),,,41 mm,Good
30150,,"$2,652",Rolex,Oyster Perpetual Lady Date,6517,,,,1966,,,25 mm,Good
4591,"Audemars Piguet
Moonphase","$14,919",Audemars Piguet,,25589BA,,,,1987,Very good,Men's watch/Unisex,33 mm,
15677,"Breitling Avenger II Seawolf
Stainless Steel Avenger II Seawolf Automatic A1733110","$2,717",Breitling,Avenger II Seawolf,A1733110,Automatic,Steel,Steel,Unknown,Very good,,45 mm,
7514,"Audemars Piguet Jules Audemars
Petit Sonnerie 25750OR.OO.A002XX.01","$129,950",Audemars Piguet,Jules Audemars,,Manual winding,Rose gold,Crocodile skin,1987 (Approximation),Very good,Men's watch/Unisex,38 mm,
3611,"Zenith
Vintage","$2,070",Zenith,,,,,,Unknown,Very good,Men's watch/Unisex,33 mm,
47628,,"$12,999",Rolex,Submariner Date,16613,,,,2000,,,40 mm,Very good
2124,"Zenith
Chronomaster Original","$9,489",Zenith,,03.3200.3600/21.M3200,,,,2023 (Approximation),Unworn,Men's watch/Unisex,38 mm,
7821,"Breitling Galactic 44
Chronograph 44 mm A13364 - FULL SET","$3,592",Breitling,Galactic 44,A13364,Automatic,Steel,Steel,2010,Very good,Men's watch/Unisex,44 mm,
24743,"Omega Seamaster
オメガ シーマスター Cal.565 デイト ref.166.003 自動巻き メンズ_708306 中古 ev20",$543,Omega,Seamaster,166.003,Automatic,,,Unknown,Fair,Men's watch/Unisex,34 mm,
69833,,Price on request,Rolex,Sea-Dweller Deepsea,126660,,,,Unknown,,,44 mm,Unworn
49414,,"$4,230",Rolex,Lady-Datejust,69173,,,,1989 (Approximation),,,26 mm,Very good
32722,,"$56,057",Rolex,Yacht-Master II,116688,,,,2018,,,44 mm,New
26097,,"$24,124",Rolex,Day-Date 36,18239,,White gold,White gold,1999,,,36 mm,Very good
33102,"Omega Seamaster
 1968s Seamaster 120 Automatic Original Black Dial Steel Mens Vintage Watch Ref 165.027","$3,999",Omega,Seamaster,165.027,Automatic,Steel,Leather,1968 (Approximation),Good,Men's watch/Unisex,37 mm,
18843,"Seiko Prospex
SRPH55 U.S Special Edition",$660,Seiko,Prospex,,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
