id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
65543,,"$22,032",Rolex,Yacht-Master II,116680,,Steel,Steel,2022,,,44 mm,Very good
27360,"Omega Speedmaster Professional Moonwatch
DD145.022","$8,985",Omega,Speedmaster Professional Moonwatch,DD145.022,,,,1982 (Approximation),Good,Men's watch/Unisex,42 x 47 mm,
46933,,"$22,500",Rolex,Sky-Dweller,326933,,Gold/Steel,Gold/Steel,2022 (Approximation),,,42 mm,Unworn
3845,,"$18,056",Rolex,Oyster Perpetual 31,277200,,Steel,Steel,2023,,,31 mm,New
4188,"Longines Conquest
Damen Uhr Stahl/gold Quartz 25mm 4025 Vintage Schöner 3",$400,Longines,Conquest,,,,,Unknown,Good,,25 mm,
13034,,"$18,224",Rolex,Yacht-Master 40,126621,,Gold/Steel,Gold/Steel,2022,,,40 mm,Unworn
1694,"Omega De Ville Hour Vision
CO‑AXIAL CHRONOMETER ANNUAL CALENDAR 41 MM","$4,123",Omega,De Ville Hour Vision,431.30.41.22.02.001,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,41 mm,
953,"Zenith Pilot
03.2434.679/20.I010 - Pilot Type 20 Rescue Automatic Grey Dial Stainless Steel Men's Watch","$5,215",Zenith,Pilot,03.2434.679/20.I010,Automatic,Steel,Calf skin,Unknown,New,Men's watch/Unisex,45 mm,
4534,"Seiko Presage
SRP841J1 - Presage Automatic Blue Dial Stainless Steel Ladies Watch",$362,Seiko,Presage,SRP841J1,Automatic,Steel,Steel,Unknown,Unworn,Women's watch,33.8 mm,
10175,"Seiko 5
Day-Date 7S26 Vintage aus 1998 grau",$229,Seiko,5,,,,,1998,Fair,Men's watch/Unisex,37 mm,
2433,"Oris Big Crown ProPilot
Pro Pilot x Kermit","$3,954",Oris,Big Crown ProPilot,01 400 7778 7157-Set,,,,2023,Unworn,Men's watch/Unisex,39 mm,
4608,"Longines Conquest
L37594960 - Longines Conquest Quartz Blue Dial Stainless Steel Men's Watch","$1,147",Longines,Conquest,L37594960,Quartz,Steel,Leather,Unknown,New,Men's watch/Unisex,41 mm,
2941,"Seiko Lukia
SSQW075 solar radio fix 1B32 watch 2023.08released",$651,Seiko,Lukia,SSQW075,,,,2023,New,,,
3349,"Patek Philippe Calatrava
3537","$7,646",Patek Philippe,Calatrava,3537,,,,Unknown,Good,Men's watch/Unisex,33 mm,
8251,"Seiko 5 Sports
X Peanuts 'Surfboard' Limited Edition SRPK25K1",$599,Seiko,5 Sports,SRPK25K1,,,,2023,New,,38 mm,
19459,"Omega Speedmaster
Chronograph 38 Co-axial","$5,587",Omega,Speedmaster,324.30.38.50.03.001,,,,Unknown,New,Men's watch/Unisex,38 x 44.25 mm,
3692,"Zenith Sporto
cal 126",$276,Zenith,Sporto,,,,,Unknown,Fair,Men's watch/Unisex,34 x 41 mm,
3862,"Cartier Santos Dumont
W2007051","$13,209",Cartier,Santos Dumont,W2007051,,,,Unknown,New,Men's watch/Unisex,35 x 29 mm,
50124,,"$41,790",Rolex,Daytona,116515ln,,Rose gold,Crocodile skin,2016,,,40 mm,Very good
1575,"Hublot Big Bang 44 mm
Gold Blue 44mm",Price on request,Hublot,Big Bang 44 mm,301.PX.7180.LR,Automatic,Rose gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,44 mm,
2428,"Patek Philippe Celestial
5102",Price on request,Patek Philippe,Celestial,5102PR-001,,,,2022 (Approximation),New,Men's watch/Unisex,43 mm,
7799,"Cartier Santos Demoiselle
カルティエ　W25064Z5　サントスドゥモワゼル　クォーツ","$2,027",Cartier,Santos Demoiselle,W25064Z5,Quartz,,,Unknown,Good,Women's watch,,
10461,,"$6,150",Rolex,Oyster Perpetual 34,1005,,,,1964,,,34 mm,Very good
37339,,"$16,990",Rolex,GMT-Master II,,,Steel,Steel,2017,,,40 mm,Very good
4317,"TAG Heuer Carrera
Automatic Chronograph","$4,198",TAG Heuer,Carrera,CBN2A1AA.FT6228,,,,2023 (Approximation),Unworn,Men's watch/Unisex,44 mm,
42418,,"$19,993",Rolex,GMT-Master II,,,Steel,Steel,Unknown,,,40 mm,Very good
43034,,"$5,800",Rolex,,179174,,Steel,,2014,,,26 mm,
362,"Panerai Luminor GMT Automatic
PAM 00159","$6,633",Panerai,Luminor GMT Automatic,PAM 00159,,,,2005 (Approximation),Very good,Men's watch/Unisex,40 mm,
9152,"Cartier Tank
Must De Cartier","$4,961",Cartier,Tank,WSTA0056,,,,2021,New,Men's watch/Unisex,"33,7 x 25,5 mm",
15810,"Cartier Ballon Bleu 42mm
W2BB0004","$12,400",Cartier,Ballon Bleu 42mm,W2BB0004,,,,2022 (Approximation),New,Men's watch/Unisex,42 mm,
65995,,"$10,461",Rolex,Datejust 36,M126234-0016,,Steel,Steel,2022 (Approximation),,,36 mm,New
4407,"Cartier Santos 100
Xl Ref 2656","$5,999",Cartier,Santos 100,2656,,,,2011,Very good,Men's watch/Unisex,38 x 51 mm,
30522,"Omega Seamaster
2583.80",$880,Omega,Seamaster,2583.80,Quartz,Steel,Steel,Unknown,Very good,Women's watch,28 mm,
5401,"IWC Portofino Automatic
never worn full set","$4,950",IWC,Portofino Automatic,IW356501,,,,2023,Unworn,Men's watch/Unisex,40 mm,
3393,,"$15,574",Rolex,Datejust 36,126234,,Steel,Steel,Unknown,,,36 mm,New
3484,"IWC Aquatimer Automatic
IW354805","$4,938",IWC,Aquatimer Automatic,IW354805,,,,2004,Very good,Men's watch/Unisex,42 mm,
5219,,"$171,286",Rolex,Daytona,116506,,Platinum,Platinum,2023,,,40 mm,New
3446,"Patek Philippe Calatrava
Yellow Gold Manual Widing 34mm","$18,128",Patek Philippe,Calatrava,1491,Manual winding,Yellow gold,Leather,1947,Very good,Men's watch/Unisex,34 mm,
8789,"Tudor Submariner
9411/0","$9,999",Tudor,Submariner,9411/0,,,,1979,Good,Men's watch/Unisex,40 x 47 mm,
2361,"Jaeger-LeCoultre Vintage
Rose Gold 18k","$2,200",Jaeger-LeCoultre,,Jaeger LeCoultre,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
2437,"TAG Heuer Carrera
Automatic Chronograph - Diameter 44 mm CBN2A1B.BA0643","$4,311",TAG Heuer,Carrera,CBN2A1B.BA0643,,,,Unknown,New,,,
56931,,"$37,875",Rolex,Daytona,116500LN,,Steel,Steel,2022,,,40 mm,Unworn
4696,"Omega Constellation Men
123.25.38.21.52.002 - Constellation Automatic Silver Dial Stainless Steel Ladies Watch","$12,355",Omega,Constellation Men,123.25.38.21.52.002,Automatic,Yellow gold,Steel,Unknown,New,Women's watch,38 mm,
1537,"Oris
Depth Gauge 45.8 mm","$4,022",Oris,,01 733 7755 4154-Set MB,,,,Unknown,New,Men's watch/Unisex,45.8 mm,
5189,"Jaeger-LeCoultre Master Compressor Diving Chronograph GMT Navy SEALs
LeCoultre Compressor US Navy Seals Diving Chrono GMT in Rose Gold on Black Calfskin Leather Strap with Black Dial - Limited to 500 pcs","$20,350",Jaeger-LeCoultre,Master Compressor Diving Chronograph GMT Navy SEALs,Q1782470,Automatic,Rose gold,Calf skin,Unknown,Very good,,46.3 mm,
11669,"Hublot Big Bang Meca-10
: 45mm Big Bang Meca-10 Titanium Men's Watch","$18,480",Hublot,Big Bang Meca-10,414.NI.1123.RX,Manual winding,,,Unknown,New,Men's watch/Unisex,,
5489,"IWC Pilot Mark
IW327016","$5,755",IWC,Pilot Mark,IW327016,,,,Unknown,Unworn,Men's watch/Unisex,40 mm,
8234,"Omega Seamaster
Steel Automatic Mens Watch 166.067 BF560554",$644,Omega,Seamaster,166.067,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,35 mm,
13181,"Cartier
Manual Wind Lacquered Brown Dial 80s 18K Gold Electroplated 23x30mm Case.","$1,999",Cartier,,,,,,1980 (Approximation),Good,Men's watch/Unisex,23x30 mm,
10253,"IWC GST
Perpetual Calendar","$8,999",IWC,GST,IW375619,,,,Unknown,Good,Men's watch/Unisex,,
11340,"Patek Philippe Neptune
5080/1A","$18,950",Patek Philippe,Neptune,5080/1A,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,36 mm,
9175,"TAG Heuer Carrera Calibre 16
Heritage CAS2110.BA0730 41mm Black Dial 07/09/2016 6522U","$2,817",TAG Heuer,Carrera Calibre 16,CAS2110.BA0730,,,,2016,Very good,Men's watch/Unisex,41 mm,
4359,"TAG Heuer Aquaracer 300M
Professional 300 43mm WBP201C.BA0632","$3,093",TAG Heuer,Aquaracer 300M,WBP201C.BA0632,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,43 mm,
4830,"Patek Philippe Calatrava
5196J-001 Belt not included","$21,304",Patek Philippe,Calatrava,5196J-001,Manual winding,Yellow gold,Crocodile skin,2006 (Approximation),Very good,Men's watch/Unisex,37 mm,
6022,"Zenith Defy El Primero
49.9000.9004/78.R782","$10,700",Zenith,Defy El Primero,49.9000.9004/78.R782,,,,2022,New,Men's watch/Unisex,44 mm,
16471,"Seiko Prospex
セイコー プロスペックススダイバー 55周年記念モデル SBDC123 ステンレススチール ブルー文字盤 自動巻き （2143200487047） 200",$880,Seiko,Prospex,SBDC123,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,40 mm,
12099,"Omega Constellation Ladies
123.10.35.20.52.002","$3,318",Omega,Constellation Ladies,123.10.35.20.52.002,,,,Unknown,New,Men's watch/Unisex,27 mm,
6499,"Panerai Luminor Due Luna
38mm Automatic 3 Day Reserve New 2023 Pam1301","$9,500",Panerai,Luminor Due Luna,PAM01301,,,,2023,New,Women's watch,,
8098,"IWC Aquatimer Chronograph
Split Minute Chronograph Titanium Black Dial - IW3723-01","$7,597",IWC,Aquatimer Chronograph,IW3723-01,Automatic,Titanium,Titanium,Unknown,Very good,,44 mm,
22811,,"$5,541",Rolex,Lady-Datejust,79174G,,,,Unknown,,,26 mm,Good
13430,"Seiko Sportura
chronograph",$253,Seiko,Sportura,,,,,2010,Unworn,Women's watch,40 x 50 mm,
1447,,"$20,362",Rolex,Datejust 31,68286,,Platinum,White gold,Unknown,,,,Very good
65622,,"$17,455",Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2020,,,41 mm,Good
4803,"Omega Seamaster Aqua Terra
150M 34mm",Price on request,Omega,Seamaster Aqua Terra,231.28.34.20.55.002,Automatic,Gold/Steel,Crocodile skin,2023,Unworn,Women's watch,34 mm,
15673,"Cartier
Must Vendome Vermeil 30mm Lapis Dial Box & Papers","$2,599",Cartier,,590003,,,,1990 (Approximation),Very good,Men's watch/Unisex,30 mm,
27082,"Omega Speedmaster
Automatic White dial","$4,668",Omega,Speedmaster,3510.20,,,,1980 (Approximation),Good,Men's watch/Unisex,39 mm,
14415,"Seiko Presage
Spb041 Laurel Karesansui dial Power reserve",$747,Seiko,Presage,,,,,2016,Very good,Men's watch/Unisex,"40,5 mm",
7355,"Tudor Style
M12303-0002","$2,905",Tudor,Style,M12303-0002,Automatic,Gold/Steel,Gold/Steel,2019,Very good,Women's watch,34 mm,
32451,"Omega Seamaster Diver 300 M
212.30.36.20.03.001","$3,135",Omega,Seamaster Diver 300 M,212.30.36.20.03.001,,,,2013 (Approximation),Good,Men's watch/Unisex,36.25 mm,
33024,"Omega
Seamaster 300 Nekton Stainless Steel 210.30.42.20.01.002 - W009411","$5,720",Omega,,210.30.42.20.01.002,,,,2021,Very good,Men's watch/Unisex,42 mm,
1731,"Oris Aquis Date
Calibre 400 41,5 mm 01 400 7769 4154-07 8 22 09PEB","$3,954",Oris,Aquis Date,01 400 7769 4154-07 8 22 09PEB,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41.5 mm,
26403,,"$32,727",Rolex,Daytona,116500LN,,,,2017,,,40 mm,Very good
11023,"TAG Heuer Carrera Porsche Chronograph Special Edition
Exclusive Edition","$6,899",TAG Heuer,Carrera Porsche Chronograph Special Edition,CBN2A1F.FC6492,,,,2021,Very good,Men's watch/Unisex,44 mm,
427,"Sinn 303
中古 ジン Sinn 303 アウトバーン デイデイト クロノグラフ 自動巻き メンズ C#122585","$1,288",Sinn,303,,Automatic,Steel,,Unknown,Fair,Men's watch/Unisex,40 mm,
2309,"Audemars Piguet Royal Oak Jumbo
• Titanium Platinum • 2018 • B&P","$153,470",Audemars Piguet,Royal Oak Jumbo,15202IP.OO.1240IP.01,,,,2018,Very good,Men's watch/Unisex,39 mm,
21373,"Omega
Vintage 9ct gold mechanical wristwatch ref. 131.5016 circa 1965",$657,Omega,,131.5016,,,,Unknown,Fair,Men's watch/Unisex,33 mm,
6813,"Omega Speedmaster Professional Moonwatch Moonphase
304.33.44.52.01.001","$11,276",Omega,Speedmaster Professional Moonwatch Moonphase,304.33.44.52.01.001,,,,2023,New,Men's watch/Unisex,,
12133,"Cartier Pasha C
Chronograph","$4,025",Cartier,Pasha C,2412,Automatic,Steel,Steel,2010,Very good,Men's watch/Unisex,36 mm,
8558,"Patek Philippe Perpetual Calendar
Grand Complication Perpetual Calendar Moonphase Ultra Thin RG 5140R 011",Price on request,Patek Philippe,Perpetual Calendar,5140R-011,Automatic,Rose gold,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,37.2 mm,
13266,"Seiko Chronograph
SNDD80P1 Chronograph Black Bezel Rose Gold 100m",$176,Seiko,Chronograph,,,,,Unknown,Unworn,Men's watch/Unisex,,
4810,"Cartier Pasha Seatimer
パシャ 38mm クロノグラフ Ref.W31030H3 中古品 メンズ 腕時計","$4,318",Cartier,Pasha Seatimer,W31030H3,,,,Unknown,Good,,38 mm,
56938,,"$22,593",Rolex,GMT-Master II,126710BLRO,,Steel,Steel,2021,,,40 mm,Unworn
2778,"Patek Philippe Aquanaut
5168G-001","$90,000",Patek Philippe,Aquanaut,5168G-001,,,,2023,New,Men's watch/Unisex,42.2 mm,
1166,"Panerai
Luminor Blu Mare","$6,008",Panerai,,PAM01085,,,,2023,New,Men's watch/Unisex,44 mm,
1163,"TAG Heuer Aquaracer Lady
 WAP2150.BD0839","$4,450",TAG Heuer,Aquaracer Lady,WAP2150.BD0839,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
887,"Panerai Radiomir Black Seal
PAM00292 - Radiomir Black Seal Ceramica WATCH","$7,396",Panerai,Radiomir Black Seal,PAM00292,Manual winding,Ceramic,Leather,Unknown,New,Men's watch/Unisex,45 mm,
1510,"Oris Aquis Date
01 733 7732 4134-07 4 21 64FC","$2,163",Oris,Aquis Date,01 733 7732 4134-07 4 21 64FC,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,39.5 mm,
19053,,"$4,841",Rolex,Oyster Perpetual 31,77080,,Steel,Steel,2003 (Approximation),,,31 mm,Very good
11151,"Longines
Ferrovie Dello Stato Pocket Watch Railroad",$504,Longines,,,,,,1940 (Approximation),Very good,Men's watch/Unisex,52 mm,
34112,"Omega Seamaster
Chronometer Electronic f300Hz Quick Set Date Screw Down Back Two Tone DlVintage","$1,275",Omega,Seamaster,,,,,1973,Very good,Men's watch/Unisex,39 x 45 mm,
4653,"Seiko Prospex
(セイコー) Sumo SBDC095 SPB125 Black NINJA Automatic JAPAN Mens Watch LIMITED",$680,Seiko,Prospex,SBDC095,,,,Unknown,New,,,
8601,"Cartier Tank Vermeil
590005","$2,134",Cartier,Tank Vermeil,590005,,,,1990 (Approximation),Good,Men's watch/Unisex,23 mm,
36017,,Price on request,Rolex,Sky-Dweller,326235,,Rose gold,Rubber,2022,,,42 mm,Unworn
49716,,"$44,500",Rolex,Daytona,,,,,Unknown,,,,Very good
44302,,"$10,665",Rolex,Datejust 36,126234,,Steel,Steel,2022,,,36 mm,Unworn
6764,"TAG Heuer Carrera Calibre 5
war201c.fc6266","$1,220",TAG Heuer,Carrera Calibre 5,war201c.fc6266,Automatic,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,41 mm,
35410,"Omega Constellation Petite Seconde
Co-Axial Master Chronometer Small seconds Stainless steel & Sedna Gold & Diamonds Lady’s Watch","$8,121",Omega,Constellation Petite Seconde,131.23.34.20.63.001,,,,Unknown,New,Men's watch/Unisex,,
65235,,"$25,087",Rolex,Daytona,16520,,,,Unknown,,,40 mm,Very good
1654,"IWC Portuguese
Portugieser Yacht Club Moon & Tide IW344001","$34,924",IWC,Portuguese,IW344001,Automatic,Red gold,,2023,Unworn,,44.6 mm,
4191,"Jaeger-LeCoultre
Automatic Date","$2,703",Jaeger-LeCoultre,,Jaeger Le-Coultre,,,,1965 (Approximation),Good,Men's watch/Unisex,35 x 41 mm,
4198,"Hublot Big Bang Unico
 King Gold Ceramic 42mm Automatic Chronograph","$33,970",Hublot,Big Bang Unico,441.OM.1181.RX,Automatic,Ceramic,Rubber,2023,New,Men's watch/Unisex,42 mm,
3043,"Cartier Ballon Bleu 28mm
W4BB0015","$6,000",Cartier,Ballon Bleu 28mm,W4BB0015,,,,Unknown,Very good,Women's watch,28 mm,
8716,"Longines Spirit
L3.811.4.93.0","$2,455",Longines,Spirit,L3.811.4.93.0,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,42 mm,
10969,"Longines DolceVita
Dual Time Edelstahl Herrenambanduhr mit 2 Zeitzonen",$676,Longines,DolceVita,,Quartz,Steel,Steel,2002,Very good,Men's watch/Unisex,39.1 x 28.6 mm,
66123,,"$30,959",Rolex,Yacht-Master 40,116655,,Rose gold,Rubber,2017,,,40 mm,Very good
58057,,"$24,857",Rolex,Daytona,16523,,Gold/Steel,Gold/Steel,1996,,,40 mm,Very good
5707,"Longines Elegant
l4.778.8.11.0","$3,796",Longines,Elegant,L4.778.8.11.0,Automatic,Rose gold,Leather,2023,New,Women's watch,35 mm,
4305,"Audemars Piguet Royal Oak Selfwinding
109038 オーデマ・ピゲ ロイヤルオーク 15400 OR.OO.D002CR.01 ブラックダイヤル PG/レザー 自動巻き 純正ボックス","$53,634",Audemars Piguet,Royal Oak Selfwinding,15400 OR.OO.D002CR.01,Automatic,,,Unknown,Very good,Men's watch/Unisex,41 mm,
4386,"Oris Divers Sixty Five
Blue Dial 40mm Steel","$2,305",Oris,Divers Sixty Five,01 733 7707 4355-07 5 20 45,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,40 mm,
309,"Longines DolceVita
l5.255.4.75.6","$1,401",Longines,DolceVita,L5.255.4.75.6,Quartz,Steel,Steel,2023,New,Women's watch,20.8 x 32 mm,
16203,,"$4,415",Rolex,Datejust 36,1603,,,,Unknown,,,36 mm,Very good
35481,"Omega Seamaster Diver 300 M
 Chronograph 42mm Steel Blue Dial Men Watch 2599.80.00","$3,296",Omega,Seamaster Diver 300 M,,,,,2009,Good,Men's watch/Unisex,42 mm,
2143,"Vacheron Constantin
Open Face Taschenuhr - 18K/750 Gelbgold - Handaufzug","$5,173",Vacheron Constantin,,,,,,Unknown,Very good,Men's watch/Unisex,47 mm mm,
16091,,"$9,346",Rolex,Submariner Date,168000,,,,1988,,,40 mm,Fair
57340,,"$23,501",Rolex,GMT-Master II,126711CHNR,,,,2021,,,40 mm,New
15039,"Seiko Marinemaster
SLA023J1","$2,232",Seiko,Marinemaster,SLA023J1,,,,2021 (Approximation),Unworn,Men's watch/Unisex,,
12443,"Audemars Piguet Royal Oak Selfwinding
15400ST","$48,000",Audemars Piguet,Royal Oak Selfwinding,15400ST,,,,Unknown,Unworn,Men's watch/Unisex,41 x 9.80 mm,
3677,"Breitling Navitimer 8
B01 Chronograph 43","$6,706",Breitling,Navitimer 8,AB0117131B1A1,,,,2023,New,Men's watch/Unisex,43 mm,
5642,"Jaeger-LeCoultre Master Calendar
Control Calendar Silver Dial 37MM Stainless Steel Automatic 140.8.87","$5,950",Jaeger-LeCoultre,Master Calendar,140.8.87,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,37 mm,
17221,"Seiko King
56KS (NOS - White dial)","$1,554",Seiko,King,5626-7110,Automatic,Steel,Leather,1972,Very good,Men's watch/Unisex,36 x 42 mm,
17055,"Omega Genève
Geneve","$10,033",Omega,Genève,,,,,Unknown,Good,Men's watch/Unisex,34 mm,
2894,"Jaeger-LeCoultre Reverso Duetto
266.8.44 - Manual Winding - White Dial - Diamond Bezel - With Box - Mint","$4,831",Jaeger-LeCoultre,Reverso Duetto,266.8.44,,,,2000 (Approximation),Very good,Women's watch,21 x 33 mm,
35732,,"$15,045",Rolex,Yacht-Master 40,126622,,,,2022,,,40 mm,Very good
24972,"Omega Speedmaster Professional Moonwatch
311.33.40.30.02.001","$10,063",Omega,Speedmaster Professional Moonwatch,311.33.40.30.02.001,,,,2016,Very good,Men's watch/Unisex,39.7 mm,
13674,"Seiko Bell Matic
17 Jewels Automatic",$350,Seiko,,,,,,1971 (Approximation),Very good,Men's watch/Unisex,40 mm,
2125,"Panerai Luminor Chrono
44 mm","$11,490",Panerai,Luminor Chrono,PAM01110,,,,Unknown,New,Men's watch/Unisex,44 mm,
19692,,"$14,897",Rolex,GMT-Master,16753,,Gold/Steel,Leather,1980 (Approximation),,,40 mm,Very good
6525,"Seiko Presage
Style60's Limited Men's SARY225 2022.11 released",$721,Seiko,Presage,SARY225,,,,2022,New,,,
10771,"Longines
Chronograph Swiss","$8,000",Longines,,,,,,1949,Very good,,38 mm,
50153,,"$13,050",Rolex,Explorer II,226570,,Steel,Steel,2023,,,42 mm,Unworn
37116,,"$12,390",Rolex,Datejust 36,126234 BLIO,,,,Unknown,,,36 mm,Unworn
6300,"Panerai Luminor Submersible
Collection 44mm QuarantaQuattro ESteel Verde Smeraldo Green Dial","$10,495",Panerai,Luminor Submersible,PAM 01287,Automatic,Steel,Textile,Unknown,Unworn,,44 mm,
3723,"IWC Portofino Chronograph
IW391031","$5,509",IWC,Portofino Chronograph,IW391031,,,,2023 (Approximation),New,Men's watch/Unisex,42 mm,
69422,,"$5,649",Rolex,Datejust Oysterquartz,17013,,,,Unknown,,,36 x 42 mm,Very good
72012,,"$9,994",Rolex,Datejust 36,126200,,Steel,Steel,Unknown,,,36 mm,New
4253,"Patek Philippe Golden Ellipse
REF. 3738/122 | 18k Yellow Gold | 31mm","$19,658",Patek Philippe,Golden Ellipse,3738/122,Automatic,Yellow gold,Yellow gold,Unknown,Very good,Men's watch/Unisex,31 mm,
12421,"Cartier Panthère
VENDOME 23mm 18K Yellow Gold & Watch ~0.5TCW Diamond Bezel","$9,900",Cartier,Panthère,,,,,Unknown,Very good,Women's watch,,
72230,,"$14,842",Rolex,Lady-Datejust,279171-0016,,,,2023,,,28 mm,Unworn
5393,"Jaeger-LeCoultre Reverso Duetto
One Duetto 18K Rose Gold & Diamonds Lady's Watch","$23,026",Jaeger-LeCoultre,Reverso Duetto,Q3342520,Manual winding,,,Unknown,New,Women's watch,,
93,"Seiko 5 Sports
Automatic Black Dial Two Tone Steel Men's Watch SRPE58K1 RRP £290",$249,Seiko,5 Sports,SRPE58K1,,,,2021 (Approximation),New,Men's watch/Unisex,40 mm,
1585,"IWC Aquatimer Chronograph
blue ceramic","$4,604",IWC,Aquatimer Chronograph,IW376710,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
2099,"Patek Philippe
3733 Onyx Dial White Gold Rectangular",Price on request,Patek Philippe,,,,,,1975,Very good,Women's watch,,
824,"Tudor 1926
91550-0011 - Tudor 1926 Automatic White Dial Stainless Steel Men's Watch","$2,498",Tudor,1926,91550-0011,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,39 mm,
23356,Omega De Ville,"$1,098",Omega,De Ville,,,,,Unknown,Very good,Men's watch/Unisex,,
63942,,"$6,214",Rolex,Datejust 31,78240,,Steel,Steel,2003,,,31 x 30 mm,Very good
15217,"Longines La Grande Classique
L4.513.0.25.2 Le Grande Classic MOP Dial Diamond Bezel Stainless Steel","$2,975",Longines,La Grande Classique,L45130252,,,,Unknown,New,Women's watch,29 mm,
2584,"Tudor Grantour Chrono
Chronograph 20310","$4,025",Tudor,Grantour Chrono,20310,,,,Unknown,New,Men's watch/Unisex,41 mm,
24017,"Omega
Vintage",$969,Omega,,,,,,Unknown,Very good,Men's watch/Unisex,32 mm,
35101,"Omega Seamaster Aqua Terra
 150 Master Co-Axial 41mm 220.23.41.21.02.001","$7,280",Omega,Seamaster Aqua Terra,220.23.41.21.02.001,Automatic,Steel,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,41 mm,
33321,"Omega
Suveran 2400-5 classic vintage bicolor radium dial 1945’s","$3,021",Omega,,2400-5,,,,1945,Very good,Men's watch/Unisex,35 mm,
5769,"Zenith Port Royal
Elite Port Royal V Stainless Steel Automatic","$1,749",Zenith,Port Royal,02.0250.684,,,,Unknown,Very good,Men's watch/Unisex,31 x 46 mm,
768,"Omega Seamaster Planet Ocean
600M 45.5mm","$11,344",Omega,Seamaster Planet Ocean,215.92.46.22.01.003,Automatic,Ceramic,Rubber,2023,Unworn,Men's watch/Unisex,45.5 mm,
2298,"Tudor Black Bay S&G
31 S&G steel/yellow gold Diamonds dial and bezel","$6,902",Tudor,Black Bay S&G,m79613-0006,,,,2023 (Approximation),Unworn,Men's watch/Unisex,,
15691,"Cartier Tank Louis Cartier
WGTA0059","$12,950",Cartier,Tank Louis Cartier,WGTA0059,Manual winding,Yellow gold,Crocodile skin,2022,Very good,Men's watch/Unisex,34 x 25 mm,
18934,"Seiko
6458-600B",$260,Seiko,,,,,,1984,Good,Men's watch/Unisex,38 x 41 mm,
7493,"IWC Portuguese Chronograph
Portugieser Chronograph","$7,543",IWC,Portuguese Chronograph,IW371605,,,,2022,New,Men's watch/Unisex,41 mm,
16195,"Omega
vintage","$1,938",Omega,,,,,,Unknown,Fair,Men's watch/Unisex,36 mm,
2126,"Tudor Submariner
Date","$4,197",Tudor,Submariner,7600/0,Automatic,Steel,Steel,Unknown,Poor,Men's watch/Unisex,36 mm,
3952,"Panerai Luminor Power Reserve
中古 パネライ PAM00241 ルミノール 自動巻き メンズ 良品 箱・保証書付き N#123789","$4,661",Panerai,Luminor Power Reserve,PAM00241,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,40 mm,
11510,"Breitling Colt Automatic
A17380","$2,999",Breitling,Colt Automatic,A17380,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
68870,,"$9,003",Rolex,Lady-Datejust,179161,,,,2013,,,28 mm,Good
1811,"Panerai Luminor Submersible
42mm - PAM00959 - BLUE BEZEL","$10,382",Panerai,Luminor Submersible,PAM 00959,,,,2022,New,Men's watch/Unisex,42 mm,
59006,,"$12,500",Rolex,Datejust 36,16233,,Steel,Steel,1990,,,,Very good
8327,"TAG Heuer Carrera
CBN2A1B.BA0643","$4,595",TAG Heuer,Carrera,CBN2A1B.BA0643,,,,2021,Very good,Men's watch/Unisex,44 mm,
18674,,"$9,592",Rolex,Datejust,,,Gold/Steel,Gold/Steel,1975,,,36 mm,Very good
2006,"Longines Master Collection
L2.409.4.87.6","$3,269",Longines,Master Collection,L2.409.4.87.6,Automatic,Steel,Steel,2023,New,,,
7073,"Omega Constellation
Automatik Herren Uhr Stahl 32mm Vintage Schön Armbanduhr","$1,481",Omega,Constellation,,,,,Unknown,Good,,32 mm,
6239,"Zenith
Chronomaster Revival - 03.a384.400/385.c855","$6,250",Zenith,,03.a384.400/385.c855,,,,Unknown,Very good,,37 mm,
22191,,"$46,999",Rolex,Sky-Dweller,326938,,,,Unknown,,,42 mm,Very good
11469,,"$11,541",Rolex,Yacht-Master 40,Rolex Yacht-Master 16622,,Steel,Steel,2007,,,40 mm,Very good
7350,"Tudor Glamour Double Date
57100-0001","$2,772",Tudor,Glamour Double Date,57100-0001,Automatic,Steel,Steel,2021,Very good,Men's watch/Unisex,42 mm,
3452,"Cartier
Vendome Cartier Vendôme 18kt ref 8100","$3,807",Cartier,,8100,,,,1985,Very good,,30 mm,
