id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
1395,"Tudor
Heritage Black Bay GMT S&G 79833MN","$6,478",Tudor,,,,,,2022,Unworn,,41 mm,
1737,"Omega Speedmaster Professional Moonwatch
18ct Gold 999 Limited 27 Jubilee","$24,512",Omega,Speedmaster Professional Moonwatch,1450052,,,,1992,Very good,Men's watch/Unisex,42 mm,
204,"Tudor Prince Date
79260","$6,517",Tudor,Prince Date,79260,,,,1999,Very good,Men's watch/Unisex,40 mm,
3543,"Zenith El Primero Chronomaster
ゼニス クロノマスター エルプリメロ フルオープン 03.2081.400/78.C813","$5,754",Zenith,El Primero Chronomaster,03.2081.400/78.C813,Automatic,Steel,Leather,Unknown,Very good,,42 mm,
11511,"Omega Speedmaster Day Date
3523 30 メンズ","$1,670",Omega,Speedmaster Day Date,3523 30,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,39 mm,
7270,,"$54,891",Rolex,Daytona,116515LN-0041,,,Rubber,Unknown,,,40 mm,New
51707,,"$22,950",Rolex,Submariner Date,16618,,,,Unknown,,,40 mm,Very good
5230,"Longines Record
L29214566 - Record Automatic Black Dial Stainless Steel Men's Watch","$4,438",Longines,Record,L29214566,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,40 mm,
5959,"Richard Mille RM 011
Automatic Winding Flyback Chronograph Gmt Limited Edition Of 40 Pieces 2021 RM11-05","$790,817",Richard Mille,RM 011,RM11-05,,,,2021,Unworn,Men's watch/Unisex,,
49045,,"$9,790",Rolex,Explorer,214270,,,,2016,,,39 mm,Very good
10378,"Audemars Piguet Royal Oak Concept
Flying Tourbillon GMT Titanium Green Ceramic 26589IO.OO.D056CA.01",Price on request,Audemars Piguet,Royal Oak Concept,26589IO.OO.D056CA.01,Manual winding,Ceramic,Rubber,Unknown,,,44 mm,
41511,,"$8,234",Rolex,Datejust 36,16234,,Steel,Steel,1990 (Approximation),,,36 mm,Very good
4880,,"$11,039",Rolex,Submariner (No Date),14060M,,Steel,Steel,2008,,,40 mm,Good
32475,"Omega Speedmaster Professional Moonwatch
3570.50.00","$5,357",Omega,Speedmaster Professional Moonwatch,3570.50.00,,,,2010,Very good,Men's watch/Unisex,42 mm,
11766,"Cartier Tank Française
Chronoflex 2303","$4,442",Cartier,Tank Française,2303,Quartz,Steel,,Unknown,,,28 x 36 mm,
17491,,"$2,312",Rolex,Oyster Perpetual Lady Date,6517,,Gold/Steel,,1980 (Approximation),,,26 mm,Good
431,"Omega Speedmaster Professional Moonwatch
Dark Side Of The Moon Vintage Black","$14,913",Omega,Speedmaster Professional Moonwatch,311.92.44.51.01.006,Automatic,Ceramic,Leather,2023,New,Men's watch/Unisex,44.2 mm,
19117,"Omega Seamaster Planet Ocean
600M Master Chronometer 43,5 mm","$7,180",Omega,Seamaster Planet Ocean,215.30.44.21.03.001,,,,2023,Unworn,Men's watch/Unisex,43.5 mm,
3669,"Tudor Submariner
Prince Oysterdate Midsize 75090 c. 1999","$5,260",Tudor,Submariner,75090,Automatic,Steel,Steel,1999 (Approximation),Very good,Men's watch/Unisex,36 mm,
32901,,"$42,800",Rolex,Submariner Date,126618LB,,Yellow gold,Yellow gold,2023,,,41 mm,New
1290,,"$17,718",Rolex,GMT-Master II,116713LN,,,,2007,,,40 mm,Very good
12286,"Hublot Classic Fusion Aerofusion
525.ox.0180.lr","$25,997",Hublot,Classic Fusion Aerofusion,525.ox.0180.lr,,,,Unknown,Good,Men's watch/Unisex,45 mm,
5231,"TAG Heuer Formula 1 Quartz
WAZ1010.BA0842","$1,662",TAG Heuer,Formula 1 Quartz,WAZ1010.BA0842,Quartz,Steel,Steel,2022,New,Men's watch/Unisex,43 mm,
3331,"Oris Aquis Date
新品 オリス アクイスデイトレリーフ 01 733 7730 4153-07 SS 自動巻","$1,564",Oris,Aquis Date,,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,Case diameter about: 43.5mm,
43938,,"$16,450",Rolex,Submariner Date,16610LV,,,,2006,,,40 mm,Very good
921,"Tudor Glamour Date
55000-0006 - Glamour Automatic Silver-tone Dial Stainless Steel Unisex Watch","$3,027",Tudor,Glamour Date,55000-0006,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,36 mm,
1342,"Cartier Délices de Cartier
Ref. 3383 in White Gold Factory Diamonds","$38,801",Cartier,Délices de Cartier,,,,,Unknown,Very good,Women's watch,,
64949,,"$6,542",Rolex,Datejust Oysterquartz,17014,,Steel,Steel,1979,,,36 x 42 mm,Very good
2488,"Tudor Black Bay Chrono
Chrono(ブラックベイ クロノ)","$4,916",Tudor,Black Bay Chrono,M79360N-0002,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,,
4942,"Cartier Baignoire
full set .","$8,987",Cartier,Baignoire,866044,,,,1990,Very good,Women's watch,22 x 31 mm,
11324,"Omega
rare steel cal 161 , steel , serviced movement in MINT condition",$678,Omega,,,,,,1960,Very good,Men's watch/Unisex,49 mm,
21277,"Omega
600",$570,Omega,,,,,,Unknown,Good,Men's watch/Unisex,37 x 38 mm,
5492,"Breitling
Premier B01 Chronograph 42 Steel","$7,258",Breitling,,AB0118221B1P1,,,,Unknown,New,Men's watch/Unisex,42 mm,
4343,"Zenith El Primero Chronomaster
03.20416.4061/51.C700","$8,659",Zenith,El Primero Chronomaster,03.20416.4061/51.C700,,,,2022,Unworn,Men's watch/Unisex,42 mm,
29820,"Omega Seamaster
Professional","$1,895",Omega,Seamaster,,,,,2005 (Approximation),Good,Women's watch,28 mm,
69092,,"$9,174",Rolex,Air King,126900,,,,2022,,,40 mm,Very good
13997,"Cartier Tank Américaine
38415: Cartier Ladies 18k Yellow Gold Tank American Quartz Box and Papers Circa 1999","$6,000",Cartier,Tank Américaine,1710,,,,1999,,,18 x 25 mm,
8395,"IWC Ingenieur Chronograph
IW380801",Price on request,IWC,Ingenieur Chronograph,IW380801,,,,Unknown,New,Men's watch/Unisex,42 mm,
66658,,"$13,894",Rolex,Yacht-Master 40,126622,,,,2020,,,40 mm,Good
28498,,"$16,871",Rolex,GMT-Master,16700,,Steel,Steel,1999,,,40 mm,Very good
8470,"TAG Heuer Carrera
CS3140","$6,441",TAG Heuer,Carrera,CS3140,,,,1996 (Approximation),Very good,Men's watch/Unisex,36 mm,
49895,,"$8,495",Rolex,Lady-Datejust,279174-0013,,,,Unknown,,,28 mm,Very good
24757,,"$59,288",Rolex,Daytona,116505,,Rose gold,Rose gold,2021,,,40 mm,New
11973,"Omega Constellation Ladies
123.15.27.20.55.001","$5,170",Omega,Constellation Ladies,123.15.27.20.55.001,,,,Unknown,New,Women's watch,27 mm,
11969,"Cartier Santos
Burgundy Dial","$10,210",Cartier,Santos,2960,,,,Unknown,Very good,Men's watch/Unisex,29 x 41 mm,
1413,"Tudor Black Bay
Heritage Black Bay Automatic Matt Black Disc Leather Strap 79230N","$3,910",Tudor,Black Bay,79230N,,,,Unknown,Unworn,,41 mm,
5849,"Jaeger-LeCoultre Master Compressor Chronograph 2
Q1758421","$6,995",Jaeger-LeCoultre,Master Compressor Chronograph 2,Q1758421,,,,2012,Very good,Men's watch/Unisex,"41,5 mm",
831,"Hublot King Power
Ayrton Senna","$21,278",Hublot,King Power,719.QM.1729.NR.AES10,,,,Unknown,Good,Men's watch/Unisex,48 mm,
12292,"Cartier Roadster
Clean Roadster Chronograph",Price on request,Cartier,Roadster,W62020X6,,,,Unknown,Good,Men's watch/Unisex,49 x 43 mm,
12707,,"$16,589",Rolex,GMT-Master II,16710BLRO,,Steel,Steel,2007,,,40 mm,Good
7486,"Cartier Ballon Bleu 42mm
W6901351","$8,652",Cartier,Ballon Bleu 42mm,W6901351,,,,2015,Good,Men's watch/Unisex,,
7383,"Tudor
Oyster Vintage","$3,639",Tudor,,7904,,,,1955 (Approximation),Good,Men's watch/Unisex,34 mm,
3905,"Longines DolceVita
L55025287 - DolceVita Quartz White Dial Stainless Steel Ladies Watch","$1,283",Longines,DolceVita,,Quartz,Steel,Steel,Unknown,New,Women's watch,,
14021,"Seiko 5 Sports
SSK001K1",$506,Seiko,5 Sports,SSK001K1,,,,Unknown,Very good,Men's watch/Unisex,42.5 x 46 mm,
36884,,"$22,670",Rolex,Datejust 36,126284RBR BKDJ,,,,Unknown,,,36 mm,Unworn
8738,"Omega Seamaster Planet Ocean
600 m omega co-axial master chronometer 43.5 mm 215.30.44.21.01.002","$6,504",Omega,Seamaster Planet Ocean,215.30.44.21.01.002,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,43.5 mm,
977,"Seiko King
KS Manual Winding Ref No. 4402 8000 Cal No. 4402A",$773,Seiko,King,4402-8000,,,,Unknown,Good,Men's watch/Unisex,35 x 41 mm,
7380,"IWC Portofino Hand-Wound
ポートフィノ ハンドワインド 8デイズIW510102","$5,704",IWC,Portofino Hand-Wound,IW510102,Manual winding,Steel,,Unknown,Good,Men's watch/Unisex,45 mm,
17637,"Seiko
Black Dial Stainless Steel Quartz Ladies Watch SUR795",$121,Seiko,,,,,,Unknown,New,Women's watch,,
16072,"Breitling Aviator 8
A133161A1L1X1","$4,800",Breitling,Aviator 8,A133161A1L1X1,,,,2020,Very good,Men's watch/Unisex,43 mm,
1376,"TAG Heuer Aquaracer 500M
CAK211A.BA0833 Aquaracer 500M Chronograph Black Dial Steel Automatic 43mm","$4,410",TAG Heuer,Aquaracer 500M,CAK211A.BA0833,,,,2021,New,Men's watch/Unisex,43 mm,
3359,"Vacheron Constantin
Calatrava 4870","$10,000",Vacheron Constantin,,4870,,,,Unknown,Very good,Men's watch/Unisex,36 mm,
2580,"Zenith
Rue royale vintage","$1,265",Zenith,,,,,,1975 (Approximation),New,Women's watch,,
413,"Jaeger-LeCoultre Vintage
Square","$4,291",Jaeger-LeCoultre,,,Manual winding,,,Unknown,,Men's watch/Unisex,,
1382,,"$21,442",Rolex,Daytona,116523,,Gold/Steel,Gold/Steel,2007,,,40 mm,Very good
13596,"Longines Conquest
L1.614.3",$905,Longines,Conquest,L1.614.3,Quartz,Gold/Steel,Gold/Steel,Unknown,Very good,Men's watch/Unisex,34 mm,
6541,"Breitling for Bentley
Premier B01 Chronograph 42 Bentley","$8,303",Breitling,for Bentley,AB0118A11L1A1,,,,2023,New,Men's watch/Unisex,42 mm,
13356,"Breitling Chronomat Evolution
A13356","$3,450",Breitling,Chronomat Evolution,A13356,,,,Unknown,Very good,Men's watch/Unisex,44 x 48 mm,
4487,"Panerai
Luminor 1950 3 Days Composite 47mm PAM 375 N","$12,913",Panerai,,PAM 00375,,,,2016,Very good,Men's watch/Unisex,47 mm,
16835,"Seiko
セイコー ワールドタイム 東京オリンピックモデル 6217-7000 自動巻き メンズ 中古","$1,469",Seiko,,6217-7000,,,,Unknown,Fair,Men's watch/Unisex,38 mm,
40972,,"$11,800",Rolex,Air King,126900,,,,2022,,,40 mm,New
4788,"Omega Speedmaster Racing
329.30.44.51.04.001","$6,399",Omega,Speedmaster Racing,329.30.44.51.04.001,Automatic,Steel,Steel,2023,Very good,Men's watch/Unisex,44.25 mm,
51943,,"$4,990",Rolex,Lady-Datejust,79174,,,,Unknown,,,26 mm,Very good
2358,"Patek Philippe Calatrava
5296R-001","$42,080",Patek Philippe,Calatrava,5296R-001,,,,2007,Good,Men's watch/Unisex,38 mm,
14211,"Breitling Chronomat
B01 Chronograph 42mm Stainless Steel Automatic New 2022 AB0134101K1A1","$5,000",Breitling,Chronomat,AB0134101K1A1,,,,2022,Unworn,Men's watch/Unisex,42 mm,
10733,"Omega Speedmaster
38","$8,276",Omega,Speedmaster,324.28.38.50.02.002,Automatic,Gold/Steel,Crocodile skin,Unknown,Good,Women's watch,38 mm,
33519,"Omega Speedmaster Professional Moonwatch
Co-Axial Master Chronometer Close Back Case 42mm","$6,691",Omega,Speedmaster Professional Moonwatch,310.30.42.50.01.001,,,,2021,Very good,Men's watch/Unisex,42 mm,
38650,,"$5,350",Rolex,Oyster Perpetual,6084,,,,1953,,,34 mm,Very good
3196,"IWC
Ingenier Medium Ref. IW 4515 Stahl IWC Papiere","$3,096",IWC,,4515,,,,2005,Very good,,34 mm,
3275,"Seiko
グランドセイコー クロノメーター 1stモデル J14070 GS 14K金貼り 1963年頃 アップライトロゴモデル オーバーホール済み","$3,092",Seiko,,J14070,,,,Unknown,Fair,,35 mm,
11580,"Patek Philippe Complications
18k Yellow Gold Power Reserve Moon Mens Watch 5055J","$29,500",Patek Philippe,Complications,5055J,Automatic,Yellow gold,Leather,Unknown,Very good,Men's watch/Unisex,36 mm,
1895,"Patek Philippe Nautilus
Chronograph 5980/1R-001",Price on request,Patek Philippe,Nautilus,5980/1R-001,Automatic,,,Unknown,Unworn,,40.5 mm,
9706,"Hublot Spirit of Big Bang
Titanium Men’s Watch","$18,400",Hublot,Spirit of Big Bang,601.NX.0173.LR,Automatic,Titanium,Crocodile skin,2023,New,Men's watch/Unisex,51 x 45 mm,
43792,,"$15,990",Rolex,Lady-Datejust,69178,,,,1993,,,26 mm,Very good
2944,"Breitling Superocean Heritage
Ii B20 44 Automatic Heritage","$5,757",Breitling,Superocean Heritage,UB2030121B1A1,,,,2022,Very good,Men's watch/Unisex,44 mm,
40095,,"$8,995",Rolex,Submariner Date,16800,,,,1986,,,40 mm,Very good
4839,"Cartier
Coudree Colisee Watch Small Model (クドレ コリゼ ウォッチ Sm / コリゼsm)","$2,842",Cartier,,,,,,Unknown,Very good,Women's watch,24 mm,
3080,"Zenith
Automatic date","$2,070",Zenith,,,,,,1980,Good,Men's watch/Unisex,,
67731,,"$17,513",Rolex,Datejust 41,126301,,Gold/Steel,Gold/Steel,2023,,,41 mm,Unworn
7097,"Longines La Grande Classique
Classic L4.766.4.51.6",$814,Longines,La Grande Classique,L4.766.4.51.6,Quartz,Steel,,Unknown,Good,Men's watch/Unisex,37 mm,
55104,,"$21,525",Rolex,Datejust 31,278271 Silver Floral Oyster,,,,2023,,,31 mm,New
1421,"Oris Aquis Date
01 733 7770 4158-07 8 18 05P - Aquis Date Automatic Pink Dial Stainless Steel Ladies Watch","$1,556",Oris,Aquis Date,01 733 7770 4158-07 8 18 05P,Automatic,Steel,Steel,Unknown,New,Women's watch,36.5 mm,
18507,"Seiko Prospex
Automatic Turtle Diver's Watch SRPJ35 ( NEW ) FREE SHIPPING",$550,Seiko,Prospex,SRPJ35K1,,,,2023,New,Men's watch/Unisex,,
3120,"Zenith Elite
classic 03.2290.679/01.C493 Belt not included","$2,969",Zenith,Elite,03.2290.679/01.C493,Automatic,Steel,Crocodile skin,2021 (Approximation),Very good,Men's watch/Unisex,39 mm,
6411,"Cartier Tank Solo
SM","$1,583",Cartier,Tank Solo,W1019555,Quartz,Steel,Leather,Unknown,Good,Women's watch,24 x 30 mm,
822,"Breitling Duograph
A15507","$3,508",Breitling,Duograph,,Automatic,Steel,Leather,1994,Very good,Men's watch/Unisex,38 mm,
7467,"TAG Heuer Aquaracer 300M
WAN2110.BA0822","$1,142",TAG Heuer,Aquaracer 300M,WAN2110.BA0822,,,,Unknown,Fair,Men's watch/Unisex,41 mm,
52242,,"$26,500",Rolex,Submariner Date,16618,,Yellow gold,Yellow gold,2006 (Approximation),,,40 mm,Good
35801,"Omega Constellation Men
Co‑Axial Master Chronometer 18K Red Gold & Diamonds Unisex Watch","$36,235",Omega,Constellation Men,123.55.38.21.52.001,,,,Unknown,New,Men's watch/Unisex,,
32269,"Omega Speedmaster Professional Moonwatch Moonphase
304.23.44.52.13.001","$16,962",Omega,Speedmaster Professional Moonwatch Moonphase,304.23.44.52.13.001,,,,2022,New,Men's watch/Unisex,44.25 mm,
7546,"Omega De Ville Prestige
PRESTI GEE CO-AXIAL CHRONOMETER 32.7 MM 424.22.33.20.55.002 watch","$6,041",Omega,De Ville Prestige,424.22.33.20.55.002,,,,Unknown,New,,"Approximate total product weight ﻿: 44g


Size between lugs : 16  mm


Vertical length with lugs : 37.6  mm


Thickness : 9.4mm  _


Case : Steel ‑ yellow gold


Case diameter : 32.7  mm


Water resistance : 3 ATM (30 meters / 100 feet )


Dial Color: White


Crystal : Domed tempered sapphire glass


Strap type : leather strap


Strap Color : White


Strap surface : Satin-finished grained calf leather


Strap back : Calf leather


Buckle type : pin buckle


Buckle material : stainless steel",
17493,"Omega Seamaster
Professional Stainless Steel","$1,796",Omega,Seamaster,,,,,Unknown,Good,,41.5 mm,
52537,,"$11,799",Rolex,Explorer,124273,,Gold/Steel,Gold/Steel,2021,,,36 mm,Unworn
8186,,"$13,531",Rolex,Datejust 36,126234,,Steel,Steel,2023,,,36 mm,Unworn
6525,"Tudor Black Bay
Heritage Black Bay Blue 41mm Steel Case Black Dial Steel Bracelet M79230B UNWORN - Warranty: 2022","$4,135",Tudor,Black Bay,M79230B,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,41 mm,
9335,"Breitling Chrono Galactic
A13358","$3,451",Breitling,Chrono Galactic,A13358,,,,2011 (Approximation),Very good,Men's watch/Unisex,39 mm,
3690,"Zenith Sporto
28800 Sporto",$268,Zenith,Sporto,,,,,1960 (Approximation),Good,Men's watch/Unisex,35 mm,
24571,"Omega
コンステレーション エレクトリック 音叉 メンズ 745659 中古",$376,Omega,,,,,,Unknown,Fair,Men's watch/Unisex,32 mm,
50370,,"$13,590",Rolex,Datejust 31,278271,,Gold/Steel,Gold/Steel,2022 (Approximation),,,31 x 37 mm,Good
6362,"Hublot Big Bang Sang Bleu
Unico Sang Bleu Ii White Pave 45mm 418.NX.2001.RX.1604.MXM20","$51,182",Hublot,Big Bang Sang Bleu,418.NX.2001.RX.1604.MXM20,,,,2023,Unworn,Men's watch/Unisex,45 mm,
6364,"Tudor
Heritage Black Bay Automatic Watch Stainless Steel and Yellow Gold 32","$3,115",Tudor,,,,,,2021,Very good,Women's watch,32 mm,
2386,"Oris Aquis Date
01 733 7730 4134-07 8 24 05PEB","$1,966",Oris,Aquis Date,01 733 7730 4134-07 8 24 05PEB,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,43.5 mm,
2440,"Jaeger-LeCoultre
Master Control","$5,394",Jaeger-LeCoultre,,170.8.37,,,,2016,Good,Men's watch/Unisex,40 mm,
2994,"Breitling Chronomat
AB0134101B1A1 - Chronomat Automatic Black Dial Stainless Steel Men's Watch","$6,053",Breitling,Chronomat,AB0134101B1A1,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,42 mm,
16131,"Omega Seamaster Diver 300 M
NEW 06/2021 STICKERS","$6,613",Omega,Seamaster Diver 300 M,210.30.42.20.03.001,,,,2021,Unworn,Men's watch/Unisex,42 mm,
2117,"Cartier Pasha
De Cartier Automatic Dial Men's Watch",Price on request,Cartier,Pasha,WSPA0009,,,,2022 (Approximation),Unworn,Men's watch/Unisex,41 mm,
6165,"TAG Heuer Formula 1 Quartz
Professional 200M WA1210 - F1 Series",$518,TAG Heuer,Formula 1 Quartz,WA1210,Quartz,Steel,Steel,1996,Very good,Men's watch/Unisex,35 mm,
6833,"TAG Heuer Carrera
Automatic Chronograph Mm","$4,371",TAG Heuer,Carrera,CBN2A1AA.FT6228,,,,2023 (Approximation),Unworn,Men's watch/Unisex,44 mm,
5422,"Tudor
Héritage Chrono en acier Ref: - 70330 Vers","$3,888",Tudor,,70330,,,,2010,Very good,Men's watch/Unisex,42 mm,
52873,,"$16,995",Rolex,Yacht-Master II,116680,,,,Unknown,,,44 mm,
66807,,"$11,629",Rolex,Oyster Perpetual 36,126000,,,,2021,,,,Very good
15370,"Cartier Santos
4072 Santos Large Roman Dial Wssa0018 Stainless Steel Box Paper","$7,495",Cartier,Santos,,,,,2022,Very good,Men's watch/Unisex,39.8 mm,
24435,"Omega Speedmaster Professional Moonwatch
311.92.44.51.01.006","$8,700",Omega,Speedmaster Professional Moonwatch,311.92.44.51.01.006,,,,2018,Very good,Men's watch/Unisex,44 x 49 mm,
33528,"Omega Speedmaster Professional Moonwatch
Omega First Watch on the Moon Chronograph","$6,999",Omega,Speedmaster Professional Moonwatch,,,,,1880,Good,Men's watch/Unisex,,
36725,,"$3,999",Rolex,Datejust 36,1601,,Steel,Steel,1970 (Approximation),,,36 mm,Good
31489,"Omega Seamaster Aqua Terra
150m","$4,901",Omega,Seamaster Aqua Terra,231.10.42.21.02.006,,,,2018,Very good,Men's watch/Unisex,41.5 mm,
16036,,"$58,683",Rolex,Daytona,116528,,Yellow gold,Yellow gold,2010,,,40 mm,Very good
1573,"Seiko
Diver",$399,Seiko,,7S26-0020,,,,Unknown,Good,Men's watch/Unisex,42 mm,
20201,,"$7,336",Rolex,Datejust 36,16233,,,,1989,,,36 mm,Good
9707,"Omega Speedmaster
351351","$3,876",Omega,Speedmaster,,Automatic,,,Unknown,Very good,,,
2603,"Hublot Big Bang Aero Bang
All Black Orange 44mm 310.CI.1190.RX.AB010","$12,303",Hublot,Big Bang Aero Bang,310.CI.1190.RX.AB010,,,,2014,Very good,Men's watch/Unisex,,
64762,,"$6,276",Rolex,Datejust 36,16013,,,,1979,,,36 mm,Good
10441,,"$22,006",Rolex,Yacht-Master 40,126621,,Gold/Steel,Gold/Steel,2023 (Approximation),,,40 mm,Unworn
60098,,"$9,321",Rolex,Oyster Perpetual 31,67488,,,,1993,,,31 mm,Good
337,"Audemars Piguet Royal Oak Selfwinding
77350CE.OO.1266CE.01","$61,672",Audemars Piguet,Royal Oak Selfwinding,77350CE.OO.1266CE.01,,,,Unknown,New,Women's watch,34 mm,
13251,,"$18,734",Rolex,Submariner Date,126610lv,,Steel,Steel,2023,,,41 mm,New
220,"Zenith El Primero 410
day-date-month","$7,748",Zenith,El Primero 410,03.2091.410/01.C494,,,,2014,Very good,Men's watch/Unisex,42 mm,
12856,"Longines Master Collection
良品 LONGINES ロンジン マスターコレクション レトログラード L2.714.4 自動巻き メンズ_711009 中古","$1,841",Longines,Master Collection,,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,41 mm,
25029,"Omega Speedmaster Professional Moonwatch
311.33.40.30.02.001","$10,204",Omega,Speedmaster Professional Moonwatch,311.33.40.30.02.001,,,,2016,Very good,Men's watch/Unisex,39.7 mm,
203,"TAG Heuer Grand Carrera
CAV511A.BA0902","$5,118",TAG Heuer,Grand Carrera,CAV511A.BA0902,Automatic,Steel,Steel,2010,Good,Men's watch/Unisex,43 mm,
12675,"Hublot
Big Bang Unico Blue 44mm NEW 2022 B&P","$16,175",Hublot,,421.NX.5170.RX,,,,2022,New,Men's watch/Unisex,44 mm,
280,"Hublot Big Bang Unico
King Gold Blue 42mm","$35,080",Hublot,Big Bang Unico,441.OX.5181.RX,Automatic,Rose gold,Rubber,2023,Unworn,Men's watch/Unisex,42 mm,
29682,,"$35,995",Rolex,Submariner Date,116618LB,,,,Unknown,,,40 mm,Very good
4505,"Tudor Black Bay Fifty-Eight
M79030B-0001","$3,350",Tudor,Black Bay Fifty-Eight,M79030B-0001,,,,2021,Good,Men's watch/Unisex,39 mm,
3920,"Patek Philippe Golden Ellipse
Full set NOS","$12,541",Patek Philippe,Golden Ellipse,3838,Quartz,Yellow gold,Leather,1984,Unworn,Men's watch/Unisex,35 x 31 mm,
5151,"Longines La Grande Classique
L47552117 - La Grande Classique Quartz White Dial Stainless Steel Men's Watch","$1,890",Longines,La Grande Classique,L47552117,Quartz,Steel,Steel,Unknown,New,Men's watch/Unisex,36 mm,
25407,,"$23,643",Rolex,Yacht-Master II,116681,,Gold/Steel,Gold/Steel,2015,,,44 mm,Very good
67100,,"$11,299",Rolex,Datejust 36,126200,,Steel,Steel,2023,,,36 mm,Unworn
4454,"Hublot Spirit of Big Bang
All Black Pave 42 mm","$32,147",Hublot,Spirit of Big Bang,642.CI.0110.RX.1700,Automatic,,,2023,New,Men's watch/Unisex,42 mm,
25791,,"$30,330",Rolex,Yacht-Master 40,126655,,Rose gold,Rubber,2020,,,40 mm,Very good
33606,,"$13,450",Rolex,Milgauss,116400GV,,,,2022,,,40 mm,Very good
2947,"TAG Heuer Carrera Calibre 5
WAR201A.BA0723","$2,160",TAG Heuer,Carrera Calibre 5,WAR201A.BA0723,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,41 mm,
6458,"Breitling
Bullhead","$7,477",Breitling,,2117,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
37635,,"$13,675",Rolex,Submariner Date,16613,,,,2008,,,40 x 48 mm,Very good
4653,"Oris Aquis
PAYOON LIMITED EDITION","$3,101",Oris,Aquis,,,,,2023 (Approximation),New,Men's watch/Unisex,43.5 mm,
4656,"Patek Philippe Calatrava
5226G-001","$52,531",Patek Philippe,Calatrava,5226G-001,,,,2022,Unworn,Men's watch/Unisex,40 mm,
2719,"Panerai
Radiomir","$15,574",Panerai,,PAM00200,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
47341,,"$54,999",Rolex,Daytona,116509,,White gold,White gold,2023,,,40 mm,New
26551,,"$18,621",Rolex,GMT-Master II,16713,,Gold/Steel,Gold/Steel,2006,,,40 mm,Very good
546,"Breitling Navitimer
Automatic 41 U17326121M1P1","$6,591",Breitling,Navitimer,U17326121M1P1,,,,2023,New,Men's watch/Unisex,41 mm,
3685,"Jaeger-LeCoultre Vintage
white gold 18k Smoking watch factory diamonds","$4,773",Jaeger-LeCoultre,,,,,,1970 (Approximation),Very good,Men's watch/Unisex,32 mm,
6251,"Zenith Defy
Classic","$4,812",Zenith,Defy,95.9000.670/51.M9000,,,,2021 (Approximation),Very good,Men's watch/Unisex,41 mm,
51261,,"$18,999",Rolex,Datejust 36,126203,,,,Unknown,,,36 mm,Unworn
17306,,"$13,183",Rolex,Datejust 41,126300,,Steel,Steel,2021,,,41 mm,Unworn
23954,,"$13,388",Rolex,Milgauss,116400GV,,,,2015,,,40 mm,Very good
3384,"Patek Philippe Nautilus
35.2mm Blue Dial 2023 7118/1A-001","$79,796",Patek Philippe,Nautilus,7118/1A-001,,,,2023,Unworn,Women's watch,35.2 mm,
5090,"Patek Philippe Aquanaut
パテックフィリップ アクアノート エクストララージ 5167A-001","$52,062",Patek Philippe,Aquanaut,5167A-001,Automatic,Steel,,Unknown,Very good,,40.8 mm,
43,"Zenith Pilot
Type 20 Chronograph Silver Limited Edition 45mm","$8,799",Zenith,Pilot,05.2430.4069/17.I011,Automatic,Silver,Calf skin,2023,Unworn,Men's watch/Unisex,45 mm,
2772,"Patek Philippe Aquanaut
Luce","$56,000",Patek Philippe,Aquanaut,5267/200A-001,,,,2023,New,Women's watch,38.8 mm,
4088,"Longines HydroConquest
L37824566 - HydroConquest Automatic Black Dial Men's Watch","$1,895",Longines,HydroConquest,L37824566,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,43 mm,
4806,"Patek Philippe Calatrava
5119R-001 Belt not included","$17,803",Patek Philippe,Calatrava,5119R-001,Manual winding,,,2010 (Approximation),Very good,Men's watch/Unisex,36 mm,
2888,"TAG Heuer 2000
Professional 2000 Herren Uhr Wn1151 38mm Quarz Armbanduhr Vintage",$746,TAG Heuer,2000,,,,,Unknown,Good,,38 mm,
45560,,"$15,950",Rolex,Datejust 41,126333,,,,2022,,,41 mm,Very good
41667,,"$49,969",Rolex,Submariner Date,126618LN,,,,2023,,,41 mm,Unworn
8172,"TAG Heuer Carrera Calibre 1887
CAR2A11.BA0799","$3,393",TAG Heuer,Carrera Calibre 1887,CAR2A11.BA0799,,,,2014,Very good,Men's watch/Unisex,43 mm,
8320,"IWC Portuguese Chronograph
Portugieser Chronograph","$17,761",IWC,Portuguese Chronograph,IW371610,,,,2022,Unworn,Men's watch/Unisex,41 mm,
30799,,"$37,804",Rolex,Daytona,116523,,Gold/Steel,Gold/Steel,2016,,,40 mm,Very good
