id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
38998,"Omega Seamaster Diver 300 M
Co-Axial Mens Watch 212.30.41.20.03.001 Box Card","$4,230",Omega,Seamaster Diver 300 M,212.30.41.20.03.001,Automatic,Steel,Steel,2015,Very good,Men's watch/Unisex,41 mm,
23994,"Omega Speedmaster Professional Moonwatch Moonphase
with service papers","$5,986",Omega,Speedmaster Professional Moonwatch Moonphase,3576.50.00,,,,2014,Very good,Men's watch/Unisex,42 mm,
10786,,"$23,597",Rolex,GMT-Master II,126710BLRO-0001,,,,2021,,,40 mm,Very good
1138,"Vacheron Constantin
feine und seltene Frackuhr Taschenuhr mit Chatelaine Ref. 6346. Ca. 1960er Jahre.","$4,831",Vacheron Constantin,,,,,,Unknown,Good,,43 mm,
5378,"Zenith
Vintage Date Manual Wind Rose Gold 35mm Silver Dial Crocodile Strap","$2,289",Zenith,,Zenith Vintage,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
16362,"Seiko King
Hi-beat Automatic 5626-8000T",$700,Seiko,King,,,,,Unknown,Good,Men's watch/Unisex,36 x 42 mm,
41062,,"$14,250",Rolex,Sea-Dweller Deepsea,116660,,,,2008 (Approximation),,,44 mm,Very good
54358,,"$47,655",Rolex,Daytona,116528,,,,2010,,,40 mm,Very good
11630,"Longines HydroConquest
L37804966","$1,547",Longines,HydroConquest,L37804966,,,,2022 (Approximation),Good,Men's watch/Unisex,39 mm,
21294,"Omega Constellation Quartz
191.0014",$592,Omega,Constellation Quartz,,,,,1979,Very good,Men's watch/Unisex,32 mm,
765,"Breitling Transocean Chronograph Unitime
World Time in Steel Full-Set","$6,786",Breitling,Transocean Chronograph Unitime,AB0510U4/BB62,Automatic,Steel,Steel,2014,Very good,Men's watch/Unisex,46 mm,
60446,,"$5,025",Rolex,Oyster Perpetual Date,15210,,Steel,Steel,1996 (Approximation),,,34 mm,Very good
6157,"Cartier Ballon Bleu
Blue 36mm automatic WSBB0048 silver","$7,095",Cartier,Ballon Bleu,WSBB0048,,,,Unknown,New,Women's watch,36 mm,
10869,"Patek Philippe Nautilus
Chronograph White Gold Blue Dial 44mm 5976",Price on request,Patek Philippe,Nautilus,5976/1G,,,,2017,New,Men's watch/Unisex,44 mm,
7200,"Longines Spirit
Flyback 42mm",Price on request,Longines,Spirit,L3.821.4.93.2,Automatic,Steel,Textile,2023,New,Men's watch/Unisex,,
10098,"Breitling Chronomat
A13050.1 P.A.N. frecce tricolori 1955-1995 limited 4000pz full set","$4,026",Breitling,Chronomat,A13050.1,,,,1995,Very good,Men's watch/Unisex,39 mm,
36322,"Omega Speedmaster Professional Moonwatch
2000 Omega Speedmaster Professional Moon Tritium Dial Ref. 145.0022 Stainless Steel Watch ( #14267)","$5,750",Omega,Speedmaster Professional Moonwatch,145.0022 // 345.0022,Manual winding,Steel,,2000,Very good,Men's watch/Unisex,42 mm,
9772,"Breitling Old Navitimer
II","$5,280",Breitling,Old Navitimer,A13022,,,,2000,Very good,Men's watch/Unisex,41 x 39 mm,
12866,"TAG Heuer Carrera
Calibre Heuer 02 39mm Mens Watch NEW UNWORN","$6,450",TAG Heuer,Carrera,CBS2212.FC6535,,,,2023,New,Men's watch/Unisex,39 mm,
61424,,"$54,006",Rolex,Daytona,116508,,Yellow gold,Yellow gold,2017,,,40 mm,Very good
39375,,"$9,700",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,Unworn
4519,"Omega Globemaster
Constellation Globemaster 39mm","$12,199",Omega,Globemaster,130.20.39.21.03.001,Automatic,Gold/Steel,Gold/Steel,2023,Unworn,Men's watch/Unisex,39 mm,
8381,"Hublot Big Bang Broderie
343.CS.6570.NR.BSK16","$10,078",Hublot,Big Bang Broderie,343.CS.6570.NR.BSK16,,,,2016 (Approximation),Unworn,,41 mm,
10554,,"$24,263",Rolex,Sky-Dweller,326934,,Steel,Steel,2022,,,42 mm,Unworn
6105,"Longines DolceVita
l5.755.4.71.5","$1,505",Longines,DolceVita,L5.755.4.71.5,Quartz,Steel,Crocodile skin,2023,New,Women's watch,26.1 x 42 mm,
1622,"TAG Heuer Carrera
CBG2A1Z.FT6157 - Carrera Calibre Heuer 02 Chronograph Automatic Skeleton Dial Men's Watch","$6,229",TAG Heuer,Carrera,CBG2A1Z.FT6157,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,45 mm,
22440,,"$9,226",Rolex,Oyster Perpetual 34,124200,,Steel,Steel,2023,,,34 mm,New
11186,"Cartier
カルティエ Cartier バロンブラン バロン ブラン ドゥ カルティエWJBL0006","$15,189",Cartier,,WJBL0006,,,,Unknown,Unworn,Women's watch,26 mm,
37546,,"$18,900",Rolex,Submariner Date,126613LN-0002,,,,2021,,,41 mm,New
36777,"Omega
Rare cal 560 automatic pie pan gold plated","$1,150",Omega,,,,,,1962,Very good,Men's watch/Unisex,34 mm,
12155,"Audemars Piguet Royal Oak Chronograph
26320ST.OO.1220ST.01","$43,950",Audemars Piguet,Royal Oak Chronograph,26320ST.OO.1220ST.01,Automatic,Steel,Steel,2016,Very good,Men's watch/Unisex,41 mm,
32890,,"$40,450",Rolex,Sky-Dweller,326235,,Rose gold,Rubber,2023,,,42 mm,New
8713,"Audemars Piguet Royal Oak Perpetual Calendar
26574ST.OO.1220ST.02","$127,500",Audemars Piguet,Royal Oak Perpetual Calendar,26574ST.OO.1220ST.02,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
10094,"Longines Admiral
GMT Automatic (Neuwertig / Mint) Datum Herrenuhr Ref. L3.668.4","$1,943",Longines,Admiral,,,,,Unknown,Very good,,,
16856,"Omega Seamaster Planet Ocean Chronograph
215.32.46.51.01.001","$7,225",Omega,Seamaster Planet Ocean Chronograph,215.32.46.51.01.001,Automatic,Steel,Rubber,2017,Very good,Men's watch/Unisex,45.5 mm,
4756,"TAG Heuer Carrera Calibre 16
Chronograph Day-Date","$3,321",TAG Heuer,Carrera Calibre 16,CV2A1AB.BA0738,Automatic,Steel,Steel,2022 (Approximation),New,Men's watch/Unisex,43 mm,
42817,,"$8,292",Rolex,Oyster Perpetual 41,124300,,,,2023,,,41 mm,Unworn
3519,,"$5,269",Rolex,Air King,14000,,Steel,Steel,1996,,,34 mm,Very good
38585,,"$75,100",Rolex,Day-Date 40,228345RBR,,,,Unknown,,,40 mm,Unworn
5886,"Tudor Submariner
チュードル 75090 プリンス オイスターデイト サブマリーナ Cal.2824-2 自動巻き メンズ 箱・保証書付き_746055 中古","$4,279",Tudor,Submariner,75090,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,36 mm,
7457,"TAG Heuer Formula 1 Quartz
WAZ1111.BA0875","$1,121",TAG Heuer,Formula 1 Quartz,WAZ1111.BA0875,,,,2017 (Approximation),Good,Men's watch/Unisex,41 mm,
65694,,"$41,091",Rolex,Submariner Date,126619LB,,,,2022,,,41 mm,Very good
4864,"Tudor Black Bay GMT
79830RB","$4,313",Tudor,Black Bay GMT,79830RB,,,,2019,Very good,Men's watch/Unisex,41 mm,
3034,"Patek Philippe Twenty~4
4920G-001",Price on request,Patek Philippe,Twenty~4,4920G-001,,,,2022 (Approximation),Unworn,Women's watch,30 mm,
14043,"Omega Seamaster Diver 300 M
210.32.42.20.03.001","$7,411",Omega,Seamaster Diver 300 M,210.32.42.20.03.001,Automatic,Steel,Rubber,Unknown,Very good,Men's watch/Unisex,42 mm,
95,"Tudor Black Bay 41
M79540-0004","$3,703",Tudor,Black Bay 41,M79540-0004,,,,2023,New,Men's watch/Unisex,41 mm,
7490,"Tudor Black Bay
58 925 Silver - June 2022","$4,433",Tudor,Black Bay,79010SG,Automatic,Silver,Leather,2022,Unworn,Men's watch/Unisex,39 mm,
11103,"Longines Ultronic
16183711",$401,Longines,Ultronic,,,,,1970 (Approximation),Good,Men's watch/Unisex,,
2444,"Hublot Classic Fusion
441.HX.1171.RX","$21,192",Hublot,Classic Fusion,441.HX.1171.RX,Automatic,,,2023,New,Men's watch/Unisex,,
6258,"Richard Mille RM 67
: Ultra Thin",Price on request,Richard Mille,RM 67,RM 67-01,Automatic,Titanium,Rubber,2018,Very good,,,
8320,"Patek Philippe Perpetual Calendar
5040J",Price on request,Patek Philippe,Perpetual Calendar,5040J,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
2842,"Breitling Navitimer 1 B01 Chronograph
41","$8,857",Breitling,Navitimer 1 B01 Chronograph,AB0139241C1A1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
11946,"TAG Heuer Aquaracer
Calibre 7 GMT Watch WAY20IF.BA0927","$3,000",TAG Heuer,Aquaracer,,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,43 mm,
12808,,"$40,627",Rolex,Day-Date 36,18038,,Yellow gold,Yellow gold,1988,,,36 mm,Good
5556,"TAG Heuer Grand Carrera
Calibre 36","$5,969",TAG Heuer,Grand Carrera,CAV5185.FT6020,Automatic,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,43 mm,
2525,"IWC Ingenieur Chronograph
IW380801",Price on request,IWC,Ingenieur Chronograph,IW380801,,,,2022 (Approximation),Unworn,Men's watch/Unisex,42.3 mm,
8070,"Audemars Piguet Royal Oak Offshore Chronograph
42 Steel/Rubber Full-Set","$26,282",Audemars Piguet,Royal Oak Offshore Chronograph,25940SK.OO.D002CA.01.A,,,,2009,Very good,Men's watch/Unisex,42 mm,
27945,,"$101,188",Rolex,Daytona,116589BR,,,,Unknown,,,40 mm,Good
4251,"Longines Evidenza
L2.142.4.09.2","$2,143",Longines,Evidenza,L2.142.4.09.2,Automatic,Steel,Crocodile skin,2023,New,Women's watch,26 x 30.60 mm,
6213,"Panerai Luminor Marina 8 Days
PAM 00590","$5,086",Panerai,Luminor Marina 8 Days,PAM 00590,,,,2021,Very good,Men's watch/Unisex,44 mm,
14381,"Omega Seamaster Aqua Terra
150m Master Chronometer 220.10.34.20.02.001","$6,168",Omega,Seamaster Aqua Terra,220.10.34.20.02.001,,,,2023,Unworn,Women's watch,34 mm,
11921,,"$8,441",Rolex,Datejust 36,16200,,,,2004,,,36 mm,Very good
2137,"Tudor Oysterdate Big Block
GREY","$8,403",Tudor,Oysterdate Big Block,79170,Automatic,Steel,Steel,1993 (Approximation),Good,Men's watch/Unisex,40 mm,
7208,"TAG Heuer Kirium
WL111E",$492,TAG Heuer,Kirium,WL111E,,,,2008 (Approximation),Good,Men's watch/Unisex,39mm mm,
20955,"Omega De Ville
422.13.44.51.06.001","$4,846",Omega,De Ville,422.13.44.51.06.001,Automatic,Steel,Leather,2022 (Approximation),New,Men's watch/Unisex,44.0mm mm,
12016,"TAG Heuer Aquaracer 300M
Calibre 5 Stainless Steel Black Dial 43mm WAY2010 Full Set","$1,500",TAG Heuer,Aquaracer 300M,WAY2010,Automatic,Steel,,Unknown,,,43 mm,
5137,"Cartier Drive de Cartier
WSNM0018","$9,691",Cartier,Drive de Cartier,WSNM0018,,,,Unknown,Very good,,41 mm,
4777,"Panerai Radiomir 1940 3 Days
SERVICED 2023","$18,170",Panerai,Radiomir 1940 3 Days,PAM00515,Manual winding,Rose gold,Crocodile skin,2016,Very good,Men's watch/Unisex,47 mm,
3563,"Cartier Santos
De Cartier",Price on request,Cartier,Santos,WSSA0029,,,,2023 (Approximation),Unworn,Men's watch/Unisex,35.1 mm,
65256,,"$56,380",Rolex,Day-Date 36,128235,,Rose gold,Rose gold,2023,,,36 x 43 mm,New
4541,"Seiko 5 Sports
SRPE71K1",$253,Seiko,5 Sports,,,,,Unknown,New,,,
13076,"Cartier Santos
OCTAGON Automatic 31mm 2 Tone ~0.50TCW DIAMOND Watch","$2,995",Cartier,Santos,,,,,Unknown,Very good,Women's watch,,
6823,"Panerai Luminor Base
PAM 002","$5,950",Panerai,Luminor Base,PAM00002,Manual winding,Steel,Leather,Unknown,Very good,Men's watch/Unisex,44 mm,
8544,"IWC Pilot Chronograph
IN STOCK Chronograph Petit Prince 43mm Stainless Steel Automatic New 2023 IW377714","$5,700",IWC,Pilot Chronograph,IW377714,,,,2023,New,Men's watch/Unisex,43 mm,
11879,"Breitling Navitimer
Automatic 41 Edelstahl - Silber","$4,428",Breitling,Navitimer,A17326211G1P1,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,41 mm,
3087,"Vacheron Constantin 1972
Asymmetric - White Gold - With Box And Papers 2510","$17,137",Vacheron Constantin,1972,,Quartz,White gold,Textile,Unknown,Very good,Women's watch,23 mm,
7693,"Hublot Classic Fusion Blue
Titanium 45 Blue 511.NX.7170.RX","$7,568",Hublot,Classic Fusion Blue,511.NX.7170.RX,,,,2022,Unworn,Men's watch/Unisex,45 mm,
13364,,"$13,011",Rolex,Datejust 36,116244NG,,,,Unknown,,,36 mm,Good
64731,,"$6,214",Rolex,Datejust 36,16030,,,,1984,,,36 mm,Very good
3418,"TAG Heuer Aquaracer Lady
WAY1391 レディース",$970,TAG Heuer,Aquaracer Lady,,Quartz,,,Unknown,Good,Women's watch,35 mm,
15220,"Cartier 21 Must de Cartier
18K Yellow Gold & Steel Quartz W1072R6 1330","$1,695",Cartier,21 Must de Cartier,W10072R6,Quartz,Gold/Steel,Gold/Steel,Unknown,Very good,Men's watch/Unisex,31 mm,
564,"Zenith Defy
Double Tourbillon 46mm","$102,019",Zenith,Defy,10.9000.9020/79.R918,Automatic,Carbon,Textile,2023,Unworn,Men's watch/Unisex,46 mm,
6524,"Tudor Prince Oysterdate
31 Honeycomb Dial","$4,026",Tudor,Prince Oysterdate,7911,,,,1960 (Approximation),Very good,,31 mm,
12700,"Breitling Navitimer
AB0127211B1X1","$6,260",Breitling,Navitimer,AB0127211B1X1,Automatic,Steel,Rubber,2019,Very good,Men's watch/Unisex,46 mm,
1539,"IWC Da Vinci Automatic
IW356602 - Da Vinci Automatic Grey Dial Men's Watch","$5,575",IWC,Da Vinci Automatic,IW356602,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,40.4 mm,
289,,"$28,100",Rolex,GMT-Master II,126711CHNR,,,,Unknown,,,40 mm,Unworn
5322,"Omega Seamaster Aqua Terra
150m Co?Axial Master Chronome 220.10.38.20.02.002","$6,035",Omega,Seamaster Aqua Terra,220.10.38.20.02.002,Automatic,Steel,Steel,2023,Unworn,,38 mm,
98,"Tudor Black Bay Fifty-Eight
925 M79010SG-0001","$4,903",Tudor,Black Bay Fifty-Eight,M79010SG-0001,,,,2023,New,Men's watch/Unisex,39 mm,
13286,"Longines Conquest Heritage
L1.645.4.75.4","$1,436",Longines,Conquest Heritage,L1.645.4.75.4,,,,2018 (Approximation),Very good,Men's watch/Unisex,40 mm,
9252,"Longines Spirit
37mm Blue Sunray Dial Automatic Longines Spirit L34104936","$2,636",Longines,Spirit,L34104936,,,,2023,Unworn,Men's watch/Unisex,42 mm,
2293,"Vacheron Constantin
31039/000J-3 エッセンシャル K18YG cal.1132.2 手巻き メンズ 箱・保証書付き_756305 中古","$4,776",Vacheron Constantin,,31039/000J-3,,,,Unknown,Fair,Men's watch/Unisex,32 mm,
9283,"Audemars Piguet Royal Oak
AP Royal Oak Automatic 34mm “Bleu Nuit Nuage 50” Boutique Edition Blue Diamond 77451ST",Price on request,Audemars Piguet,Royal Oak,77451ST.ZZ.1361ST.02,,,,2023,Unworn,Women's watch,34 mm,
14632,"Longines DolceVita
Quartz 23mm L5.512.4.75.2 L55124752","$1,180",Longines,DolceVita,,Quartz,Steel,Crocodile skin,2023,New,Women's watch,23 mm,
4442,"Patek Philippe Nautilus
Stell/gold 18k Rose Ref.5980/1ar-001 Full Set 2014","$204,326",Patek Philippe,Nautilus,5980/1AR-001,,,,2014,Very good,Men's watch/Unisex,40.5 x 38.5 mm,
16577,"Omega Seamaster Aqua Terra
231.15.39.21.55.001","$12,367",Omega,Seamaster Aqua Terra,231.15.39.21.55.001,,,,2022,New,Women's watch,38.5 mm,
24390,,"$7,776",Rolex,Datejust 36,116200,,Steel,Steel,2007 (Approximation),,,36 mm,Very good
6192,"Longines La Grande Classique
l4.512.4.58.6","$1,401",Longines,La Grande Classique,L4.512.4.58.6,Quartz,Steel,Steel,2023,New,Women's watch,29 mm,
47661,,"$14,395",Rolex,Datejust 41,126334,,White gold,Steel,2022 (Approximation),,,41 mm,Unworn
39299,"Omega Speedmaster Professional Moonwatch
CK2998 Anniversary Black Limited Edition","$10,575",Omega,Speedmaster Professional Moonwatch,311.32.40.30.02.001,Manual winding,Steel,Leather,2019,Very good,Men's watch/Unisex,39.7 mm,
13211,"Seiko
Actus",$157,Seiko,,,,,,1970 (Approximation),Good,Men's watch/Unisex,38 x 42 mm,
10804,"Omega Speedmaster
324.23.38.50.02.001 - Speedmaster Co-Axial Chronograph 38 mm Automatic Silver Dial Yellow","$8,876",Omega,Speedmaster,324.23.38.50.02.001,Automatic,Steel,Leather,Unknown,New,Women's watch,38 mm,
14206,"Longines Conquest Classic
Date Two Tone Unworn Box and Papers","$2,999",Longines,Conquest Classic,L2.785.5.76.7,Automatic,Gold/Steel,,2018 (Approximation),Unworn,Men's watch/Unisex,40 mm,
2480,"Vacheron Constantin
Vintage Oversize 37,5 mm 18K Yellow Gold Gelbgold Handaufzug Manual","$11,387",Vacheron Constantin,,,,,,1958 (Approximation),Very good,Men's watch/Unisex,"37,5 mm",
465,"Patek Philippe Annual Calendar Chronograph
Complications","$102,411",Patek Philippe,Annual Calendar Chronograph,5905P-001,,,,Unknown,New,Men's watch/Unisex,42 mm,
905,"Seiko Prospex
2021 x PADI \"KING SAMURAI\" Special Edition 4R35 Automatic Watch SRPG21K1",$444,Seiko,Prospex,,,,,2021,New,Men's watch/Unisex,48.7 x 43.8 mm,
43191,,"$12,500",Rolex,Yacht-Master 40,16622,,,,2012,,,40 mm,Very good
6592,,Price on request,Rolex,Submariner Date,126610lv,,Steel,Steel,2023,,,41 mm,Unworn
1906,"Oris Aquis Date
Men's 01 733 7730 4135-07 4 24 65EB Aquis Blue Dial Watch","$1,938",Oris,Aquis Date,01 733 7730 4135-07 4 24 65EB,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,43.5 mm,
6643,"TAG Heuer Aquaracer
アクアレーサー プロフェッショナル200 ソーラーグラフ / AQUARACER PROFESSIONAL 200 SOLARGRAPH","$2,552",TAG Heuer,Aquaracer,WBP1112.FT6199,Quartz,Steel,,Unknown,New,,40 mm,
11453,"Breitling
Premier B01 Chronograph 42","$8,753",Breitling,,AB0145371L1A1,,,,2023,New,Men's watch/Unisex,42 mm,
4192,"Zenith Academy
White Dial",$820,Zenith,Academy,,Quartz,Steel,Leather,Unknown,Very good,Women's watch,32 mm,
5542,"Panerai Luminor Marina 1950 3 Days Automatic
PAM00523 Automatic","$6,499",Panerai,Luminor Marina 1950 3 Days Automatic,PAM00523,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
11260,"Seiko Lord Matic
Special Gradation 28800 High-Beat Day and Date Original Cut Glass Overhauled",$281,Seiko,,,,,,1974,Good,Men's watch/Unisex,36 x 41 mm,
4183,"Jaeger-LeCoultre Master Compressor
Memovox - 1708470 - Automatik - Full Set - Herren","$8,624",Jaeger-LeCoultre,Master Compressor,170.84.70,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,"41,5 mm",
5918,"Longines Record
l2.921.4.56.2","$3,150",Longines,Record,L2.921.4.56.2,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,40 mm,
10747,"Seiko Presage
Cocktail \"Old Clock\"",$564,Seiko,Presage,SRPE43J1,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,38.2 x 45.1 mm,
22385,"Omega Seamaster
Cal.552 SOLID GOLD 14ct YEAR 1962","$1,841",Omega,Seamaster,,,,,1962,Very good,Men's watch/Unisex,34 x 39 mm,
2779,"Zenith El Primero Chronograph
Rainbow Chronograph „Mango“ Limited to 470 units","$10,430",Zenith,El Primero Chronograph,02.0471.400,,,,1995 (Approximation),Very good,Men's watch/Unisex,40 mm,
10987,"Patek Philippe Calatrava
Ladies Automatic 7200/200r-001","$35,875",Patek Philippe,Calatrava,7200/200r-001,Automatic,Rose gold,Crocodile skin,2022,Very good,Women's watch,34.6 mm,
22635,,"$6,122",Rolex,Datejust 36,16000,,,,1981,,,36 mm,Very good
5209,"Cartier Santos
de Cartier LM WSSA0047","$6,803",Cartier,Santos,WSSA0047,Automatic,Steel,Steel,2022 (Approximation),Very good,Men's watch/Unisex,39.8 mm,
10963,"Hublot Big Bang 38 mm
Quartz Steel 38mm 361.SE.2010.RW.1704","$14,510",Hublot,Big Bang 38 mm,361.SE.2010.RW.1704,Quartz,Steel,Rubber,Unknown,Unworn,Women's watch,38 mm,
45328,,"$10,490",Rolex,Submariner (No Date),14060,,,,2002,,,40 mm,Very good
130,"Vacheron Constantin Overseas
2305V","$20,396",Vacheron Constantin,Overseas,2305V/100A-B078,,,,2017,Very good,Women's watch,37 mm,
7929,"Breitling Superocean 44
Automatic 44","$4,486",Breitling,Superocean 44,A17376A31L1S1,,,,Unknown,New,Men's watch/Unisex,44 mm,
12650,"Cartier Tank Française
2403 We10025f 18k White Gold Factory Diamonds Watch 20mm","$11,495",Cartier,Tank Française,,,,,Unknown,Good,Women's watch,20 mm,
30008,"Omega Seamaster Aqua Terra
231.10.42.21.01.002","$3,628",Omega,Seamaster Aqua Terra,231.10.42.21.01.002,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41.5 mm,
5087,"Breitling
Premier B01 Chronograph",Price on request,Breitling,,AB0118221B1P2,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
2254,"IWC Big Pilot
IW501001","$13,120",IWC,Big Pilot,IW501001,Automatic,Steel,Leather,2023,Unworn,,46.2 mm,
3149,"Tudor Glamour Date
53023","$3,676",Tudor,Glamour Date,,,,,2019,Unworn,Women's watch,31 mm,
26537,,"$14,953",Rolex,Datejust 36,116201,,Steel,Steel,2018 (Approximation),,,36 mm,Unworn
2438,"Seiko 5 Sports
Green Dial Green Nylon Strap Men's Watch SRPE65K1",$249,Seiko,5 Sports,SRPE65K1,Automatic,Steel,,2023 (Approximation),New,Men's watch/Unisex,40 mm,
4542,"Panerai Radiomir Black Seal
Automatic PAM00287","$5,375",Panerai,Radiomir Black Seal,PAM 00287,,,,2008,Good,Men's watch/Unisex,45 mm,
11783,"Audemars Piguet Royal Oak Tourbillon
Selfwinding Flying Tourbillon 41mm",Price on request,Audemars Piguet,Royal Oak Tourbillon,,,,,2022,New,Men's watch/Unisex,41 mm,
55532,,"$4,900",Rolex,Cellini,,,Yellow gold,Leather,Unknown,,,32 x 28 mm,Good
5625,"Cartier Tank Vermeil
 medium mécanique","$2,192",Cartier,Tank Vermeil,,,,,1985 (Approximation),Good,Men's watch/Unisex,23 x 30 mm,
1307,"Hublot Classic Fusion
Automatic","$28,327",Hublot,Classic Fusion,585.OX.1180.OX,Automatic,Rose gold,Rose gold,2023,New,Women's watch,33 mm,
52350,,"$20,430",Rolex,GMT-Master II,126710BLRO,,Steel,Steel,2019,,,40 mm,Very good
6586,"Longines Master Collection
Silver Dial Black Leather Strap L2.717.4 44mm (2013)","$2,551",Longines,Master Collection,L2.717.4.78.5,Automatic,Steel,Leather,2013,Very good,Men's watch/Unisex,44 mm,
56055,,Price on request,Rolex,Day-Date 40,228206,,Platinum,Platinum,Unknown,,,40 mm,Unworn
27694,,"$13,982",Rolex,Explorer II,226570,,,,Unknown,,,42 mm,Unworn
65964,,"$19,490",Rolex,Datejust 41,126333,,,,Unknown,,,41 mm,Unworn
2739,"Longines Conquest
L37164562 - Conquest V.H.P. Quartz Black Dial Men's Watch",$641,Longines,Conquest,L37164562,Quartz,Steel,Leather,Unknown,New,Men's watch/Unisex,41 mm,
35022,,"$4,377",Rolex,Oyster Perpetual Lady Date,69240,,Steel,Steel,Unknown,,,,Very good
324,"Zenith El Primero Chronomaster
Grande Date","$17,137",Zenith,El Primero Chronomaster,18.2160.4047/01.C713,,,,2014,Very good,Men's watch/Unisex,45 mm,
7370,"IWC
パイロット ウォッチ クロノグラフ 41 保証期間中(2021.09)","$6,320",IWC,,IW388104,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
67139,,"$36,790",Rolex,Daytona,116500LN,,Steel,Steel,2018,,,40 mm,Very good
12775,,"$8,522",Rolex,Yacht-Master 40,16622,,Steel,Steel,2000,,,40 mm,Good
5279,"Patek Philippe Aquanaut
5968A-001","$130,230",Patek Philippe,Aquanaut,5968A-001,Automatic,Steel,Rubber,2018,New,,42 mm,
3199,,"$10,157",Rolex,Explorer II,16570,,Steel,Steel,1996,,,40 mm,Very good
8301,"Audemars Piguet Royal Oak Concept
White Gold Diamond Dial 26227BC.SS.D326CR.01",Price on request,Audemars Piguet,Royal Oak Concept,,,,,Unknown,New,Men's watch/Unisex,38.5 mm,
12613,"Omega Seamaster Aqua Terra
22010412106001","$6,214",Omega,Seamaster Aqua Terra,220.10.41.21.06.001,,,,2023,New,Men's watch/Unisex,41 mm,
3720,"Panerai Luminor Marina 1950 3 Days
箱・保証書付き パネライ ルミノール マリーナ1950 3デイズ スモールセコンド PAM00422 手巻き メンズ_722421 中古","$6,346",Panerai,Luminor Marina 1950 3 Days,PAM00422,Manual winding,Steel,Rubber,Unknown,Good,Men's watch/Unisex,47 mm,
62135,,"$28,246",Rolex,Sky-Dweller,326934,,Steel,Steel,2022,,,42 mm,Unworn
59294,,"$16,377",Rolex,Datejust 41,126334,,Steel,Steel,2023,,,41 mm,New
973,"Jaeger-LeCoultre Reverso Classic Small
Q2608440 or 2608440","$8,132",Jaeger-LeCoultre,Reverso Classic Small,Q2608440 or 2608440,,,,Unknown,New,Women's watch,35.78 x 21 mm,
61728,,"$7,951",Rolex,Explorer,214270,,,,Unknown,,,39 mm,Very good
66235,,"$7,886",Rolex,Datejust 36,16220,,,,1996 (Approximation),,,36 mm,Very good
36091,"Omega Seamaster
300M Co-Axial Black Automatic True New Watch 210.30.42.20.01.001","$5,100",Omega,Seamaster,,,,,2023,New,Men's watch/Unisex,42 mm,
9875,"Cartier Ballon Bleu 36mm
de Cartier 36mm Steel Rose Gold Unisex Watch","$10,250",Cartier,Ballon Bleu 36mm,W2BB0033,Automatic,Steel,,2023,New,Men's watch/Unisex,36 mm,
3346,,"$13,542",Rolex,Submariner (No Date),114060,,Steel,Steel,Unknown,,,40 mm,Very good
14443,"Longines La Grande Classique
Steel Gold White Dial Ladies Quartz Watch L42092117",$799,Longines,La Grande Classique,,,,,Unknown,Very good,Women's watch,24 mm,
14957,"Breitling Superocean 44
Automatic 44 Stainless Steel Men's Watch","$4,772",Breitling,Superocean 44,A17376211C1S1,,,,Unknown,New,Men's watch/Unisex,44 mm,
3424,"TAG Heuer Aquaracer
Professional 200 Date WBP2111.BA0627","$2,230",TAG Heuer,Aquaracer,WBP2111.BA0627,,,,Unknown,New,Men's watch/Unisex,40 mm,
64380,,"$6,258",Rolex,Lady-Datejust,179174,,,,2008,,,26 mm,Very good
4270,"Patek Philippe Calatrava
New Full set 2022","$51,077",Patek Philippe,Calatrava,5226G-001,Automatic,White gold,Calf skin,2022,New,Men's watch/Unisex,40 mm,
38243,,"$18,250",Rolex,Submariner,,,,,Unknown,,,,Very good
7752,"Seiko Astron GPS Solar
 SSH101J1","$2,818",Seiko,Astron GPS Solar,,,,,2022 (Approximation),New,Men's watch/Unisex,42.8 x 50.3 mm,
16504,"Cartier Santos
NEW 2023 Santos De Cartier Large White Dial WSSA0018","$7,188",Cartier,Santos,WSSA0018,,,,2023,New,Men's watch/Unisex,39.8 x 47.5 mm,
60813,,"$11,174",Rolex,Datejust 36,116234,,Steel,Steel,2005 (Approximation),,,36 mm,Very good
