id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
5371,"Longines HydroConquest
L38834966","$2,579",Longines,HydroConquest,L38834966,,,,2023 (Approximation),Unworn,Men's watch/Unisex,43 mm,
65793,,"$11,159",Rolex,Oyster Perpetual 36,126000-0005,,Steel,Steel,2021 (Approximation),,,36 mm,Unworn
59166,,"$6,723",Rolex,Yacht-Master,169623,,,,1997 (Approximation),,,29 mm,Very good
44947,,"$16,499",Rolex,Submariner Date,126610LN,,,,2020,,,41 x 40 mm,Very good
2689,"Panerai Luminor Submersible
PAM00968","$19,843",Panerai,Luminor Submersible,PAM00968,Automatic,Bronze,Leather,2020,Very good,,47 mm,
63836,,"$15,705",Rolex,Sea-Dweller Deepsea,126660,,Steel,Steel,Unknown,,,44 mm,New
7220,"Breitling Cockpit
Chronograph","$2,018",Breitling,Cockpit,A30011,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,37 x 44 mm,
13044,,"$18,375",Rolex,GMT-Master II,116710BLNR,,Steel,Steel,2013,,,40 mm,Very good
2376,"Panerai Luminor Submersible
114439 パネライ サブマーシブル ブルー ノッテ PAM01068 ブルーダイヤル SS 自動巻き 保証書 純正ボックス","$8,170",Panerai,Luminor Submersible,PAM01068,Automatic,,,Unknown,Very good,Men's watch/Unisex,42 mm,
5164,"Hublot Classic Fusion Chronograph
541.CM.7170.LR","$11,099",Hublot,Classic Fusion Chronograph,541.CM.7170.LR,Automatic,Ceramic,Crocodile skin,2023,New,Men's watch/Unisex,42 mm,
7485,"Cartier Santos
WSSA0047","$8,652",Cartier,Santos,WSSA0047,,,,2022,Very good,Men's watch/Unisex,39.8 mm,
36438,,"$16,199",Rolex,Datejust 41,126334,,Steel,Steel,2023,,,41 mm,Unworn
9655,"Cartier
W200114A サントスガルべ LM YGベゼル クォーツ メンズ 737869 中古","$2,209",Cartier,,,,,,Unknown,Fair,Men's watch/Unisex,29 mm,
3562,"Hublot Classic Fusion Chronograph
Titanium King Gold 42 mm","$16,367",Hublot,Classic Fusion Chronograph,541.NO.1181.RX,,,,Unknown,New,Men's watch/Unisex,42 mm,
3391,"Tudor Black Bay 41
Heritage Black Dial Steel","$3,451",Tudor,Black Bay 41,79540,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
803,,"$18,045",Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2023,,,41 mm,New
46743,,"$15,449",Rolex,Datejust 36,126233,,Gold/Steel,Gold/Steel,2023,,,36 mm,Unworn
53735,,Price on request,Rolex,Day-Date 36,128238,,,,Unknown,,,36 mm,New
14777,"Breitling Crosswind Chronograph
Chronomat Crosswind 18K Gold Chronograph Automatic","$4,499",Breitling,Crosswind Chronograph,D13355,,,,Unknown,Very good,Men's watch/Unisex,43 mm,
29265,"Omega Speedmaster Date
472 保証書有り スピードマスター デイト 323.30.40.40.02.001 日本限定2009本 自動巻き 2148103516788","$4,162",Omega,Speedmaster Date,323.30.40.40.02.001,Automatic,Steel,Steel,2009,Very good,Men's watch/Unisex,40 mm,
9369,,"$15,799",Rolex,Yacht-Master 40,126622,,Steel,Steel,2022,,,40 mm,New
15798,"Breitling Superocean 46
Automatic 46 A17378211B1S1 Unworn Complete 2023","$4,280",Breitling,Superocean 46,A17378211B1S1,Automatic,Steel,Rubber,2023,New,Men's watch/Unisex,46 mm,
37,,"$30,178",Rolex,Datejust 36,116185,,,,Unknown,,,36 mm,Very good
4319,"Hublot Classic Fusion Quartz
581.NX.2611.RX","$5,751",Hublot,Classic Fusion Quartz,581.NX.2611.RX,Quartz,Titanium,Rubber,2023,New,Women's watch,33 mm,
30081,,"$15,334",Rolex,Datejust 36,126231,,Gold/Steel,Gold/Steel,2022,,,36 x 44 mm,New
14235,"Cartier Diabolo
Minute Repeater 1462 Platinum 37mm watch","$89,000",Cartier,Diabolo,1462,Manual winding,Platinum,Crocodile skin,Unknown,Very good,Men's watch/Unisex,37 mm,
9015,,"$17,995",Rolex,Submariner Date,126610LV,,,,Unknown,,,48 x 41 mm,Unworn
14979,,"$6,138",Rolex,Explorer,114270,,,,2004 (Approximation),,,36 mm,Very good
4515,"TAG Heuer Monaco
Calibre Heuer 02","$6,326",TAG Heuer,Monaco,CBL2111.BA0644,,,,2023 (Approximation),Unworn,Men's watch/Unisex,39 mm,
7114,"Hublot Big Bang 44 mm
ウブロ ビッグバン 301.SX.1170.RX TI×SS×ラバー","$6,523",Hublot,Big Bang 44 mm,,Automatic,Titanium,,Unknown,Very good,,43 mm,
2838,"Seiko 5 Sports
Men's SRPE51K1 5 Sports Grey Dial Watch",$293,Seiko,5 Sports,SRPE51K1,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,40 mm,
4587,"Cartier Santos 100
W20106X8","$5,098",Cartier,Santos 100,W20106X8,,,,2020 (Approximation),Good,Men's watch/Unisex,,
46393,,"$14,999",Rolex,Datejust 41,126334,,White gold,Steel,2022 (Approximation),,,41 mm,Unworn
6311,"Richard Mille
リシャール・ミル RICHARD MILLE RM002 V1 トゥールビヨン RM002 AF WG メーカーOH済 K18WG無垢 スケルトン トノウ メンズ 腕時計手巻き グレー","$484,684",Richard Mille,,,,,,Unknown,Good,Men's watch/Unisex,39 mm,
6724,"Audemars Piguet Royal Oak Dual Time
39 Power Reserve indicator - Full set 2012 Very fresh","$39,020",Audemars Piguet,Royal Oak Dual Time,26120ST.OO.1220ST.01,,,,2012,Very good,Men's watch/Unisex,39 mm,
991,"Patek Philippe
JUMPING HOURS REF. 3969 LIMITED EDITION FULL SET",Price on request,Patek Philippe,,,,,,1989,Very good,,,
31190,,"$7,787",Rolex,Datejust 36,116200,,,,2007,,,36 mm,Very good
72382,,"$33,500",Rolex,Daytona,116518,,Yellow gold,,1996 (Approximation),,,40 mm,Very good
7070,"Longines Présence Heritage
L4.785.8.73.2","$3,306",Longines,Présence Heritage,L4.785.8.73.2,Automatic,,,2023,New,Men's watch/Unisex,38.5 mm,
7516,"Cartier Roadster
2618","$9,206",Cartier,Roadster,2618,,,,2008 (Approximation),Good,Men's watch/Unisex,40 x 48 mm,
292,"Patek Philippe Annual Calendar Chronograph
Complications Annual Calendar Chronograph 40.8mm","$203,509",Patek Philippe,Annual Calendar Chronograph,5961R-010,Automatic,Rose gold,Crocodile skin,2023,Unworn,Men's watch/Unisex,40.5 mm,
11209,"Breitling Avenger
XB0170 アベンジャー ハリケーン クロノグラフ 自動巻き メンズ 美品 742478 中古","$4,125",Breitling,Avenger,XB0170,Automatic,,,Unknown,Good,Men's watch/Unisex,51 mm,
69428,,"$14,259",Rolex,GMT-Master,16700,,,,1989,,,40 mm,Good
6999,"Patek Philippe Chronograph
5070R-001","$84,154",Patek Philippe,Chronograph,5070R-001,Automatic,Rose gold,Leather,2003,Very good,Men's watch/Unisex,42 mm,
53919,,"$4,599",Rolex,Datejust 36,1603,,Steel,Leather,1970 (Approximation),,,36 mm,Very good
9135,"Longines Elegant
Collection","$5,559",Longines,Elegant,L4.787.8.12.0,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,37 mm,
6484,"Tudor
チュードル 79470 ブラックベイ プロ デイト GMT 自動巻き メンズ 美品 箱・保証書付き_752976 中古","$4,446",Tudor,,79470,,,,Unknown,Good,Men's watch/Unisex,39 mm,
8314,"Audemars Piguet Royal Oak Chronograph
AP Royal Oak Chronograph 41mm Black St. Steel 2016 B+P","$44,500",Audemars Piguet,Royal Oak Chronograph,26320ST.OO.1220ST.01,Automatic,Steel,Steel,2015,Very good,Men's watch/Unisex,41 mm,
4521,"Breitling Navitimer 1 B01 Chronograph
41",Price on request,Breitling,Navitimer 1 B01 Chronograph,AB0139241C1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
7529,"IWC
ポルトギーゼ ヨットクラブ・クロノグラフIW390701","$10,268",IWC,,IW390701,,,,Unknown,Unworn,Men's watch/Unisex,44.6 mm,
6165,"Breitling Chronomat
B01 Chronograph 42","$8,121",Breitling,Chronomat,AB0134101K1A1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
6103,,"$16,600",Rolex,Datejust 41,126333,,Yellow gold,Yellow gold,2023,,,41 mm,New
1025,,"$10,397",Rolex,Explorer,214270,,Steel,Steel,2018,,,39 mm,Very good
71392,,"$15,443",Rolex,Datejust 41,126334,,Gold/Steel,Steel,2023,,,41 mm,New
7121,"Tudor Black Bay Chrono
S & G Bi-Metal 41mm Champagne Dial Ref: 79363N – Full Set – 2022","$6,286",Tudor,Black Bay Chrono,79363N,Automatic,Gold/Steel,Gold/Steel,2022,Very good,Men's watch/Unisex,41 mm,
2198,"Seiko Kinetic
NOS Seiko SKA579P1 Diver Kinetic Black Grey Blues SKS579 Quartz Cal.5M62",$493,Seiko,Kinetic,,Quartz,Steel,Steel,2018 (Approximation),New,Men's watch/Unisex,,
36001,"Omega Seamaster Planet Ocean Chronograph
215.20.46.51.03.001","$12,500",Omega,Seamaster Planet Ocean Chronograph,215.20.46.51.03.001,,,,2017,Very good,Men's watch/Unisex,45.5 mm,
4197,"Hublot Big Bang Unico
King Gold Diamonds 42 mm","$40,825",Hublot,Big Bang Unico,441.OX.1181.RX.1104,Automatic,Rose gold,Rubber,2023,New,Men's watch/Unisex,42 mm,
54478,,"$10,775",Rolex,Datejust 41,126300,,,,2023,,,41 x 48 mm,Very good
17691,"Seiko Prospex
Samurai Case Black Dial",$420,Seiko,Prospex,,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,44 mm,
6221,"Patek Philippe Calatrava
カラトラバ","$21,554",Patek Philippe,Calatrava,3802/100J,Manual winding,Yellow gold,Leather,Unknown,Fair,Men's watch/Unisex,33 mm,
8780,"Omega Constellation
131.20.28.60.05.001 - Constellation Manhattan Quartz 28 mm Quartz White Mother Of Pearl Di","$4,431",Omega,Constellation,131.20.28.60.05.001,Quartz,Steel,Steel,Unknown,New,Women's watch,28 mm,
37716,"Omega Speedmaster Racing
Co-Axial Chronograph","$7,695",Omega,Speedmaster Racing,329.30.44.51.04.001,,,,2023,Unworn,Men's watch/Unisex,44.25 mm,
2633,"Jaeger-LeCoultre
Swiss","$3,738",Jaeger-LeCoultre,,,,,,1950,Very good,,35.5 mm,
46165,,"$15,250",Rolex,Datejust 36,126234,,Steel,Steel,2023,,,36 mm,New
1831,"Oris Divers Sixty Five
01 733 7747 4354-07 8 17 18 Divers 65 Black Dial Watch","$2,010",Oris,Divers Sixty Five,01 733 7747 4354-07 8 17 18,,,,2022,New,Men's watch/Unisex,36 mm,
6366,"Longines HydroConquest
L37824966 - HydroConquest Automatic Black Dial Men's Watch","$2,047",Longines,HydroConquest,L37824966,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,43 mm,
53069,,"$7,193",Rolex,Datejust Turn-O-Graph,116264,,,,Unknown,,,36 mm,Very good
3550,"Vacheron Constantin Patrimony
81180/000G-9117","$15,900",Vacheron Constantin,Patrimony,81180/000G-9117,,,,Unknown,Unworn,Men's watch/Unisex,40 mm,
535,"Longines Présence
L4.922.1.12.2","$1,719",Longines,Présence,L4.922.1.12.2,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,40 mm,
15117,"Omega Speedmaster Professional Moonwatch
145.012-64","$11,287",Omega,Speedmaster Professional Moonwatch,,,,,1964,Fair,Men's watch/Unisex,42 mm,
158,"Panerai Luminor Submersible
Quarantaquattro Goldtech Orocarbo","$33,067",Panerai,Luminor Submersible,PAM 02070,,,,2023,Unworn,Men's watch/Unisex,44 mm,
3080,"Hublot Big Bang 38 mm
Blue Diamonds","$11,248",Hublot,Big Bang 38 mm,361.SX.7170.LR.1204,Quartz,Steel,Crocodile skin,2023,New,Women's watch,38 mm,
2200,"Vacheron Constantin Overseas Chronograph
Mint (as new)","$31,000",Vacheron Constantin,Overseas Chronograph,49150/000W-9501,,,,2011,Very good,Men's watch/Unisex,42 mm,
67807,,"$22,597",Rolex,Lady-Datejust,279384RBR NG WHITE JUB,,Steel,Steel,2023,,,28 mm,Unworn
12518,"Longines
Pocket Watch Chronograph Monopulsante","$1,891",Longines,,,,,,Unknown,Good,Men's watch/Unisex,50 mm,
7754,"Tudor Black Bay GMT
Stainless Steel 79830RB - W010213","$3,904",Tudor,Black Bay GMT,79830RB,Automatic,Steel,Steel,2022,Very good,Men's watch/Unisex,41 mm,
15494,"Seiko Astron GPS Solar
SBXC045/5X53-0AT0 アストロン ノバク・ジョコビッチ 2020 限定モデル ソーラー電波 メンズ 良品 箱・保証書付き_760102 中古","$1,315",Seiko,Astron GPS Solar,,,,,Unknown,Good,Men's watch/Unisex,42 mm,
1669,"Tudor Black Bay Fifty-Eight
Blue M79030–0001 Box/Papers 2023 new","$3,473",Tudor,Black Bay Fifty-Eight,M79030B-0001,,,,2023,New,Men's watch/Unisex,39 mm,
655,"Patek Philippe Complications
5172G-010","$76,521",Patek Philippe,Complications,5172G-010,,,,2022,New,Men's watch/Unisex,41 x 42.2 mm,
5505,"Seiko
Prospex",$538,Seiko,,SNE497P1EST,,,,2022,New,Men's watch/Unisex,"46,7 mm",
60867,,"$37,274",Rolex,Daytona,116500LN,,Steel,Steel,2023,,,40 mm,Unworn
3909,"Tudor Black Bay
Ceramic 41mm - FULL SET 2023 - Ref. 79210CNU - ungetragen","$4,923",Tudor,Black Bay,79210CNU,Automatic,Ceramic,Leather,2023,Unworn,Men's watch/Unisex,41 mm,
54546,,"$29,252",Rolex,Day-Date 36,118238,,,,Unknown,,,,Very good
12725,,"$51,686",Rolex,Day-Date II,218239,,,,2016,,,41 mm,Very good
6764,"Hublot Classic Fusion
Black Magic","$10,549",Hublot,Classic Fusion,510.CM.1170.CM,,,,2023,New,Men's watch/Unisex,45 mm,
1903,"Audemars Piguet Royal Oak
5402 BA Gold \"Unpolished\" With Certificate Of Authenticity",Price on request,Audemars Piguet,Royal Oak,,,,,1978,Very good,,40 mm,
18040,"Seiko Prospex
Automatic Divers","$1,200",Seiko,Prospex,SPB321,Automatic,Steel,Steel,2023,Unworn,Men's watch/Unisex,45 mm,
2982,,"$14,671",Rolex,Sea-Dweller,126600,,Steel,Steel,2018,,,43 mm,Very good
13665,"Seiko Presage
SARX021",$349,Seiko,Presage,,,,,2014 (Approximation),Very good,Men's watch/Unisex,39 mm,
42209,,"$28,000",Rolex,Submariner Date,116610LV,,,,2018,,,40 mm,Very good
4442,"Breitling Pluton
Premier B25 Datora 42","$23,005",Breitling,Pluton,RB2510371G1P1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,42 mm,
16471,"Breitling Superocean Heritage Chronograph
44 Stainless Steel Men's Watch New 2023 A13313121L1A1","$6,500",Breitling,Superocean Heritage Chronograph,A13313121L1A1,,,,2023,New,Men's watch/Unisex,44 mm,
373,"Vacheron Constantin
18ct yellow gold dress wristwatch 'flame lugs'","$16,461",Vacheron Constantin,,,,,,1945 (Approximation),Very good,Men's watch/Unisex,,
9627,"Audemars Piguet Royal Oak Offshore Chronograph
“Bruiser” 42mm Steel 26470ST.OO.A028CR.01",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,26470ST.OO.A028CR.01,,,,Unknown,Unworn,Men's watch/Unisex,42 mm,
8610,"Breitling Superocean Heritage
44 UB2030121B1S1","$5,510",Breitling,Superocean Heritage,,Automatic,,,2022,Unworn,Men's watch/Unisex,44 mm,
69608,,"$11,174",Rolex,GMT-Master II,16710,,,,Unknown,,,40 mm,Poor
16959,"Breitling Navitimer
AB0117131B1A1","$4,150",Breitling,Navitimer,AB0117131B1A1,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,43 mm,
13382,,"$14,424",Rolex,Datejust 41,126334,,,,2023,,,41 mm,New
10919,"Cartier Tank Américaine
カルティエ Cartier タンク アメリカン LMW2609156","$18,423",Cartier,Tank Américaine,W2609156,Automatic,Rose gold,,Unknown,Unworn,Men's watch/Unisex,45 x 27 mm,
2396,"Tudor Black Bay
58 Blue Full Set","$4,162",Tudor,Black Bay,,,,,2020,Unworn,Men's watch/Unisex,42 x 41 mm,
57530,,"$18,048",Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2023,,,41 mm,New
6426,"TAG Heuer Carrera
Calibre Heuer 02","$5,463",TAG Heuer,Carrera,CBN2010.BA0642,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
9219,"Audemars Piguet Royal Oak Offshore Chronograph
Michael Schumacher Royal Oak Offshore Titanium Anthracite Limited Edition",Price on request,Audemars Piguet,Royal Oak Offshore Chronograph,26568IM.OO.A004CA.01,,,,Unknown,Unworn,Men's watch/Unisex,44 mm,
9734,"Audemars Piguet Royal Oak Jumbo
39mm White Gold 15202BC.OO.1240BC.01","$145,500",Audemars Piguet,Royal Oak Jumbo,15202BC.OO.1240BC.01,,,,2019 (Approximation),Very good,Men's watch/Unisex,39 mm,
381,"Longines Spirit
Zulu Time","$3,322",Longines,Spirit,L3.812.4.93.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
11643,"Seiko Brightz
SAGA293 Radio Waterproof 10 ATM Watch",$651,Seiko,,,,,,Unknown,New,,,
4351,,"$6,246",Rolex,Air King,14000,,,,1997,,,34 mm,Very good
4256,"Seiko Presage
SRPH93J1 SEIKO PRESAGE",$621,Seiko,Presage,,,,,2022,New,Men's watch/Unisex,,
3865,"Hublot Big Bang Meca-10
King Gold","$40,468",Hublot,Big Bang Meca-10,414.OI.1123.RX,,,,2023,New,Men's watch/Unisex,45 mm,
2772,"Cartier Tank Américaine
WSTA0017 - HAMMER","$5,767",Cartier,Tank Américaine,WSTA0017,,,,2021,New,Women's watch,41.6 x 22.6 mm,
6759,"Audemars Piguet Royal Oak Offshore Lady
26231OR.ZZ.D003CA.01","$55,000",Audemars Piguet,Royal Oak Offshore Lady,26231OR.ZZ.D003CA.01,,,,2019 (Approximation),Unworn,Women's watch,37 mm,
3332,"Jaeger-LeCoultre
P450/4C","$4,599",Jaeger-LeCoultre,,,,,,1940 (Approximation),Good,Men's watch/Unisex,36 x 43 mm,
487,"Panerai
ラジオミール ブラックシール Radiomir Black Seal","$3,920",Panerai,,,,,,2015,Good,Men's watch/Unisex,45 mm,
21219,,"$11,695",Rolex,Datejust 41,126300,,,,2019,,,41 mm,Unworn
233,"Seiko Kinetic
Men's SKA785P1 Discover More Kinetic Watch",$298,Seiko,Kinetic,SKA785P1,Automatic,Steel,Steel,2021,New,Men's watch/Unisex,42 mm,
37661,,"$9,155",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2022,,,41 mm,New
28289,"Omega
オメガ コンステレーションミニ コンビ12P 1262.75 SSxYG クォーツ","$1,468",Omega,,1262.75,,,,Unknown,Very good,Women's watch,22 x 5 mm,
21472,"Omega Genève
135.070 vintage hand wind wristwatch cal. 601 serviced year 1969",$730,Omega,Genève,135.070,,,,1969,Good,Men's watch/Unisex,34 mm,
4684,"TAG Heuer Aquaracer Lady
WBP231B.BA0618","$3,278",TAG Heuer,Aquaracer Lady,WBP231B.BA0618,,,,2023 (Approximation),Unworn,Women's watch,36 mm,
8504,"Patek Philippe Calatrava
1960s Calatrava (Ref. 3420) 18K YG","$10,500",Patek Philippe,Calatrava,3420,,,,1960,Very good,Men's watch/Unisex,,
153,"Seiko Alpinist
International Edition Prospex Alpinist Automatic SPB155J1 Bracelet","$1,099",Seiko,Alpinist,SPB155J1,,,,Unknown,New,Men's watch/Unisex,,
23350,,"$54,700",Rolex,Sky-Dweller,326938,,,,Unknown,,,42 mm,Unworn
1819,"Omega
Dennison Case","$2,723",Omega,,,,,,1950 (Approximation),Very good,Men's watch/Unisex,34 x 40 mm,
929,"Audemars Piguet Royal Oak Chronograph
Frosted Gold Chronograph 26331BC.GG.1224BC.03 41mm","$138,442",Audemars Piguet,Royal Oak Chronograph,26331BC.GG.1224BC.03,Automatic,White gold,White gold,2021 (Approximation),Very good,,41.0 mm,
137,,Price on request,Rolex,GMT-Master II,116719BLRO,,White gold,White gold,Unknown,,,40 mm,Good
12463,,"$5,586",Rolex,Lady-Datejust,69173,,,,1988,,,,Good
9765,"TAG Heuer Aquaracer 300M
Quarz Chronograph 43mm","$1,898",TAG Heuer,Aquaracer 300M,CAY111A.BA0927,Quartz,Steel,Steel,2021,Very good,Men's watch/Unisex,43 mm,
11583,"Omega Seamaster Planet Ocean Chronograph
2210.50 メンズ","$3,010",Omega,Seamaster Planet Ocean Chronograph,2210.50,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,45.5 mm,
3773,"Patek Philippe Golden Ellipse
3738J-050","$22,482",Patek Philippe,Golden Ellipse,,Automatic,Yellow gold,Crocodile skin,Unknown,Very good,Men's watch/Unisex,,
1245,"Zenith Baby Star
Elite","$4,946",Zenith,Baby Star,0312206721M1220,,,,2023,New,Women's watch,,
7223,"Patek Philippe
5117J-001 18k Gold Watch","$22,995",Patek Philippe,,,,,,Unknown,Good,,37 mm,
3769,"Tudor
Oyster 7903 Handaufzug Vintage 60s Edelstahl 32mm Unisex Damen","$1,609",Tudor,,7903,,,,1960 (Approximation),Good,Women's watch,32 mm,
60851,,"$4,391",Rolex,Air King,14000,,,,Unknown,,,34 mm,Very good
6220,"Omega Seamaster
Megaquarz 32 KHz Edelstahl Revision 11/2021","$1,476",Omega,Seamaster,,,,,1980 (Approximation),Very good,Men's watch/Unisex,,
4101,"Jaeger-LeCoultre
Ref. 150.2.34","$45,990",Jaeger-LeCoultre,,150.2.34,,,,2010,Very good,Men's watch/Unisex,46.5 mm,
14570,"Omega Seamaster
Jumbo Seamaster Ref.2850","$2,531",Omega,Seamaster,2850,Automatic,,,1958,,,36.5 mm,
10802,"Seiko Prospex
Diver's Re-Issue 1968","$1,288",Seiko,Prospex,SPB185J1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42 mm,
3695,,"$20,088",Rolex,Day-Date 36,18038,,,,Unknown,,,36 mm,Very good
7656,"Breitling Transocean Chronograph
Black Dial S/Steel 43mm AB0152 (2019)","$4,290",Breitling,Transocean Chronograph,AB015212/BA99,Automatic,Steel,Steel,2019,Very good,Men's watch/Unisex,43 mm,
11478,"Hublot Classic Fusion
Automatic 38mm 565.ox.2611.lr","$15,802",Hublot,Classic Fusion,565.ox.2611.lr,Automatic,Rose gold,Crocodile skin,2023,New,,38 mm,
6688,"A. Lange & Söhne 1815
Moonphase To Lange 212.050 Yellow Gold","$49,594",A. Lange & Söhne,1815,212.050,,,,Unknown,Very good,Men's watch/Unisex,,
10526,"Breitling Chronomat
GT MOB Vollgold/80 Brillianten/Perlmutt Ziffernblatt","$27,031",Breitling,Chronomat,K13352,,,,Unknown,Very good,Men's watch/Unisex,"39 x 14,70 mm",
3110,"Audemars Piguet Royal Oak Offshore Chronograph
25770ST","$24,500",Audemars Piguet,Royal Oak Offshore Chronograph,25770ST,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,42 mm,
1796,"TAG Heuer Formula 1 Quartz
CAZ101N.FC8243 - Formula 1 Chronograph Gulf Special Edition Quartz Blue Dial Men's Watch","$1,573",TAG Heuer,Formula 1 Quartz,CAZ101N.FC8243,Quartz,Steel,Calf skin,Unknown,New,Men's watch/Unisex,43 mm,
16536,"Omega Seamaster Aqua Terra
Co-axial 150M CHRONOMETER 39MM Black 2502.50.00","$2,840",Omega,Seamaster Aqua Terra,2503.50,Automatic,Steel,Steel,2007 (Approximation),Very good,Men's watch/Unisex,39 mm,
6618,"Hublot Classic Fusion Aerofusion
Pavé","$32,649",Hublot,Classic Fusion Aerofusion,525.NX.0170.LR.1704,,,,2023,New,Men's watch/Unisex,45 mm,
10717,,Price on request,Rolex,Day-Date 36,128345RBR,,Rose gold,Rose gold,2022,,,36 x 43 mm,Unworn
15188,"Breitling Chronomat
B01 Chronograph 44 AB0115101C1P1","$7,071",Breitling,Chronomat,AB0115101C1P1,Automatic,Steel,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,44 mm,
6753,"Seiko Presage
2022 CLEARANCE SALE Seiko PRESAGE Basic Line STYLE 60s Caliber 4R39 Automatic SSA423J1",$444,Seiko,Presage,,,,,2021,New,Men's watch/Unisex,47 x 40.8 mm,
5018,"Panerai Luminor Marina
Specchio Blu 44mm Pam01316 Luminor","$7,844",Panerai,Luminor Marina,PAM 01316,,,,2022,Very good,Men's watch/Unisex,44 mm,
1140,"Patek Philippe Calatrava
4897G-001","$26,226",Patek Philippe,Calatrava,4897G-001,Manual winding,White gold,Textile,2021,Unworn,,33 mm,
1412,"Tudor Black Bay
Heritage Black Bay Automatic Matt Burgundy Disc Leather 79230R","$3,910",Tudor,Black Bay,79230 R,,,,Unknown,Unworn,,41 mm,
29624,"Omega Speedmaster Date
Michael Schumacher","$1,938",Omega,Speedmaster Date,3511.12,Automatic,Steel,Steel,1995 (Approximation),Fair,Men's watch/Unisex,,
1126,,"$61,956",Rolex,Daytona,116508-0009,,,,2023,,,40 mm,Unworn
3527,"IWC Da Vinci Chronograph
IW376407 - 2008","$6,695",IWC,Da Vinci Chronograph,IW376407,Automatic,Steel,Steel,2008,Good,Men's watch/Unisex,,
15078,"Omega Dynamic Chronograph
52905007","$2,508",Omega,Dynamic Chronograph,52905007,Automatic,Steel,Rubber,1998,Very good,Men's watch/Unisex,38 mm,
992,"Omega Constellation Quartz
131.55.25.60.53.002","$18,892",Omega,Constellation Quartz,131.55.25.60.53.002,Quartz,Rose gold,Rose gold,2022,New,,25 mm,
23751,"Omega Speedmaster Professional Moonwatch
311.30.42.30.01.005","$5,189",Omega,Speedmaster Professional Moonwatch,311.30.42.30.01.005,,,,2020,Good,Men's watch/Unisex,42 mm,
8499,"Longines Présence
L4.790.4.11.2","$1,024",Longines,Présence,L4.790.4.11.2,Quartz,Steel,Leather,2023,New,Men's watch/Unisex,38.5 mm,
5464,"IWC Portofino Chronograph
IW391009","$5,554",IWC,Portofino Chronograph,IW391009,,,,2017 (Approximation),Very good,Men's watch/Unisex,42 mm,
14813,"Cartier Santos Dumont
Collection 34mm Santos-Dumont Stainless Steel Rose Gold Bezel Silver Dial Manual","$8,360",Cartier,Santos Dumont,W2SA0017,Manual winding,Steel,Leather,Unknown,Unworn,,34 x 47 mm,
16370,,"$7,335",Rolex,Explorer,114270,,Steel,Steel,2004,,,36 mm,Very good
1385,"Zenith
Armbanduhr","$1,599",Zenith,,,,,,1955,Very good,,33 mm,
1494,"Hublot Big Bang Unico
King Gold Blue Ceramic 44mm","$35,080",Hublot,Big Bang Unico,421.OL.5180.RX,Automatic,Rose gold,Rubber,2023,Unworn,Men's watch/Unisex,44 mm,
12578,"Omega Seamaster Diver 300 M
2537 80 メンズ","$3,903",Omega,Seamaster Diver 300 M,2537 80,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,41 mm,
7508,"Seiko Presage
日本正規品 プレザージュ Sharp Edged Series Limited Edition SARF023","$1,204",Seiko,Presage,SARF023,Automatic,Steel,,Unknown,New,Men's watch/Unisex,,
1070,"Omega Seamaster Diver 300 M
212.30.41.20.01.003","$3,110",Omega,Seamaster Diver 300 M,212.30.41.20.01.003,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,41 mm,
10517,"Audemars Piguet Millenary
Frosted Gold Opal Dial ROSE GOLD 77244OR","$41,900",Audemars Piguet,Millenary,77244OR.GG.1272OR.01,,,,Unknown,New,Women's watch,39.5 mm,
217,"Cartier Baignoire
Small Model","$42,800",Cartier,Baignoire,WB520006,Quartz,White gold,White gold,2023,Unworn,Women's watch,31.6 x 24.5 mm,
14877,"Seiko Prospex
SPB149J1","$1,324",Seiko,Prospex,SPB149J1,,,,2020,Good,Men's watch/Unisex,40.5 mm,
