id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
1094,"Longines
oro brillanti","$4,470",Longines,,,,,,1996,Very good,Women's watch,,
5981,"Seiko Lukia
SSVV084 solar radio fix 1B35 watch 2023.05released",$472,Seiko,Lukia,,,,,2023,New,,,
1118,"Audemars Piguet Royal Oak Lady
ROYAL OAK - Damenuhr massiv 18ct Gold Quartz - 80/90er Jahre","$13,198",Audemars Piguet,Royal Oak Lady,,,,,Unknown,Good,Women's watch,,
12800,"TAG Heuer Link Lady
Diamond Dial Women's Watch WAT1352.BB0962","$3,475",TAG Heuer,Link Lady,WAT1352-BB0962,Quartz,Steel,Gold/Steel,Unknown,New,Women's watch,34.5 mm,
721,"Longines Elegant
The Longines Elegant Collection","$2,040",Longines,Elegant,L4.911.4.71.2,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,41 mm,
6787,"Breitling Transocean Day & Date
43mm Red Gold Case Silver Dial Brown Crocodile Strap R4531012/G752 NEW - Warranty: 2022","$14,091",Breitling,Transocean Day & Date,R4531012/G752,Automatic,Red gold,Crocodile skin,Unknown,New,Men's watch/Unisex,43 mm,
5979,"Longines Présence
l4.805.4.11.2","$1,312",Longines,Présence,L4.805.4.11.2,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,38.5 mm,
61296,,"$25,874",Rolex,Daytona,116503,,Gold/Steel,Gold/Steel,2019,,,40 mm,Good
63483,,"$46,889",Rolex,Daytona,116509,,,,2009,,,40 mm,Very good
29235,"Omega Seamaster Aqua Terra
オメガ アクアテラ150 マスターコーアクシャル クロノメーター ダイヤベゼル 231.15.34.20.55.002 シェル SS 自動巻き 432 2143500254660","$3,564",Omega,Seamaster Aqua Terra,231.15.34.20.55.002,Automatic,Steel,Steel,Unknown,Very good,Women's watch,34 mm,
65287,,"$14,821",Rolex,Lady-Datejust,179384,,Steel,Steel,2013,,,26 mm,Very good
17779,"Seiko Coutura
Chronograph",$495,Seiko,Coutura,,Quartz,Steel,Steel,2022,New,Men's watch/Unisex,45.6 mm,
17545,"Breitling Chronoliner
Black Dial Steel Mens Watch Y24310 Box Papers","$6,050",Breitling,Chronoliner,Y2431012/BE10,Automatic,Steel,Steel,2015,Very good,Men's watch/Unisex,46 mm,
3641,"Tudor Black Bay GMT
Pepsi Steel Bracelet 79830RB 2022 Box and Papers","$3,560",Tudor,Black Bay GMT,79830RB,Automatic,Steel,Steel,2022,Very good,Men's watch/Unisex,41 mm,
1555,"Breitling Navitimer
Automatic 35","$4,764",Breitling,Navitimer,A17395201K1P2,Automatic,Steel,Crocodile skin,2023,New,Women's watch,35 mm,
69140,,"$15,479",Rolex,Yacht-Master 40,126622,,,,2020,,,40 mm,Unworn
8267,"TAG Heuer Monaco Calibre 12
CAW2111.FC6183","$4,045",TAG Heuer,Monaco Calibre 12,CAW2111.FC6183,,,,2014,Very good,Men's watch/Unisex,39 mm,
14331,"Breitling Avenger
Automatic GMT 43 a32397101a1a1","$3,809",Breitling,Avenger,a32397101a1a1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,43 mm,
41724,,"$51,410",Rolex,Day-Date 36,128235,,,,Unknown,,,36 mm,Unworn
70615,,"$122,429",Rolex,Daytona,116506,,,,Unknown,,,40 mm,Good
4447,"Longines DolceVita
Steel Quartz 23.3 x 37 mm","$1,570",Longines,DolceVita,L5.512.4.92.2,,,,Unknown,New,Women's watch,23.3 x 37 mm,
70398,,"$15,150",Rolex,Datejust 36,116231,,Gold/Steel,Gold/Steel,2016,,,36 mm,Very good
317,Jaeger-LeCoultre Vintage,"$2,530",Jaeger-LeCoultre,,,,,,1940 (Approximation),Good,Women's watch,23mm mm,
15634,,"$4,684",Rolex,,,,Yellow gold,Leather,Unknown,,,30 mm,Very good
4506,"Hublot MP-09
Tourbillon Bi-Axis 5 Day Power Reserve Purple 3D Carbon 49mm",Price on request,Hublot,MP-09,,Manual winding,,,2023,New,Men's watch/Unisex,,
1121,"TAG Heuer Link Lady
WBC1316.BA0600","$4,450",TAG Heuer,Link Lady,WBC1316.BA0600,Quartz,Steel,Steel,2023,New,Women's watch,32 mm,
2669,,"$12,530",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,Unworn
10539,"Omega
STOPPUHR - RATTRAPANTE SPLIT SECOND SCHLEPPZEIGER","$1,881",Omega,,,,,,Unknown,Good,,"64,6 mm",
272,"Breitling Super Avenger
Chronograph","$5,409",Breitling,Super Avenger,A13375101B1A1,,,,2023,Unworn,Men's watch/Unisex,48 mm,
2385,"Cartier Calibre de Cartier
カルティエ CARTIER カリブルドゥカルティエ W7100015 シルバー SS スモールセコンド 腕時計 メンズ 自動巻 仕上済","$3,361",Cartier,Calibre de Cartier,W7100015,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 mm,
810,"Jaeger-LeCoultre Reverso Classic Small
Q3858522 - Reverso Classic Large Small Second Manual-winding Silver Dial Men's Watch","$8,920",Jaeger-LeCoultre,Reverso Classic Small,Q3858522,Manual winding,Steel,Leather,Unknown,New,Men's watch/Unisex,45.6 mm,
10071,"Patek Philippe World Time
5131J Cloisonne in Yellow Gold on Brown AlligatorStrap","$129,250",Patek Philippe,World Time,5131J-014,Automatic,Yellow gold,Crocodile skin,2010,Very good,,39.5 mm,
43520,,"$13,500",Rolex,Datejust 41,126334,,,,2022,,,,New
65292,,"$10,473",Rolex,Oyster Perpetual 39,114300,,,,2018,,,39 mm,Very good
3128,Panerai Luminor Marina 1950 3 Days Automatic,"$6,172",Panerai,Luminor Marina 1950 3 Days Automatic,,,,,2012,Unworn,Men's watch/Unisex,44 mm,
12949,"TAG Heuer Aquaracer 300M
Calibre 5 43mm DLC Black Titanium Dial Red Accent WAY208A.FC6381","$2,150",TAG Heuer,Aquaracer 300M,WAY208A.FC6381,,,,2021,Unworn,Men's watch/Unisex,43 mm,
18761,,"$9,957",Rolex,Explorer,,,Steel,Steel,2023,,,36 mm,Unworn
27515,,"$17,046",Rolex,Submariner Date,116613LB,,Gold/Steel,Gold/Steel,Unknown,,,40 mm,Very good
10026,,"$10,151",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2023,,,41 mm,Unworn
35977,"Omega De Ville Prestige
Co‑Axial Master Chronometer Stainless steel & 18K Red Gold Man's Watch","$6,384",Omega,De Ville Prestige,424.20.40.20.09.001,,,,Unknown,New,Men's watch/Unisex,,
62469,,"$18,078",Rolex,Sea-Dweller Deepsea,116660,,Steel,Steel,2016,,,44 mm,Unworn
19445,,"$8,802",Rolex,Explorer II,16570,,Steel,Steel,1997,,,40 mm,Very good
980,"Audemars Piguet Royal Oak Offshore Diver
42mm Diver","$35,005",Audemars Piguet,Royal Oak Offshore Diver,15720ST.OO.A052CA.01,,,,2021,Very good,Men's watch/Unisex,42 mm,
7803,"IWC Da Vinci Chronograph
SL - Chronograph","$2,531",IWC,Da Vinci Chronograph,3728,Quartz,Steel,Leather,1998,Very good,,37 mm,
10283,"Breitling Bentley Flying B
A28362","$4,590",Breitling,Bentley Flying B,A28362,,,,Unknown,Good,Men's watch/Unisex,57 mm,
22548,"Omega Seamaster
F300 Hz Revisionato","$2,166",Omega,Seamaster,198.0005,,,,1970 (Approximation),Very good,Men's watch/Unisex,"41,5 x 45 mm",
4619,"Jaeger-LeCoultre Reverso
Night&Day 125 Jahre Wempe Limitierte Edition 100stk. Fullset Unworn Ref. 270.8.44","$14,940",Jaeger-LeCoultre,Reverso,,,,,2003,Unworn,Men's watch/Unisex,,
3033,,"$10,890",Rolex,Datejust Turn-O-Graph,16253,,Steel,Gold/Steel,1985,,,36 mm,Very good
6621,"Cartier Tank Vermeil
Sterling Silver 925 Gold Plated 22mm Mechanical Watch","$1,500",Cartier,Tank Vermeil,,,,,Unknown,Fair,Women's watch,20 x 28 mm,
71489,,"$19,500",Rolex,Submariner Date,126613LN,,,,2023,,,41 mm,New
16433,"Omega Speedmaster
Chronoscope Co-axial Master Chronometer 329.30.43.51.02.001 (NEW)","$6,199",Omega,Speedmaster,329.30.43.51.02.001,,,,Unknown,New,Men's watch/Unisex,43 mm,
32352,"Omega Constellation
Chronometer / 131.28.29.20.99.001 / Fullset / NEW / 06/2023 / DE","$12,826",Omega,Constellation,131.28.29.20.99.001,,,,2023,Unworn,Women's watch,29 mm,
1495,"Oris Aquis Depth Gauge
01 733 7755 4154-Set RS","$4,200",Oris,Aquis Depth Gauge,01 733 7755 4154-Set RS,,,,2023,New,Men's watch/Unisex,46 mm,
58096,,"$15,818",Rolex,Submariner Date,126610LN,,Steel,Steel,2022,,,41 x 40 mm,New
11199,"Hublot Classic Fusion Aerofusion
Moonphase 45mm 517.ox.0180.lr.1704","$42,362",Hublot,Classic Fusion Aerofusion,517.ox.0180.lr.1704,Automatic,Rose gold,Crocodile skin,2023,New,Men's watch/Unisex,45 mm,
514,"Panerai Luminor 1950 3 Days GMT Automatic
PAM00441","$7,060",Panerai,Luminor 1950 3 Days GMT Automatic,PAM 00441,Automatic,Titanium,Rubber,Unknown,Very good,Men's watch/Unisex,44 mm,
31686,"Omega Seamaster Diver 300 M
• James Bond 007 50th anniversary • Full Set • EU • Limited Edition","$7,989",Omega,Seamaster Diver 300 M,212.30.41.20.01.005,,,,2012,Very good,Men's watch/Unisex,41 mm,
27567,,"$10,892",Rolex,Explorer,124270,,,,Unknown,,,36 mm,Unworn
6985,"Omega Seamaster Planet Ocean
232.92.42.21.03.001 - Seamaster Automatic Blue Dial Titanium Men's Watch","$4,851",Omega,Seamaster Planet Ocean,232.92.42.21.03.001,Automatic,Titanium,Rubber,Unknown,New,Men's watch/Unisex,42 mm,
38502,"Omega Seamaster Diver 300 M
Gray Dial Stainless Steel Bracelet 210.30.42.20.06.001 Pre-Owned 2022","$4,325",Omega,Seamaster Diver 300 M,210.30.42.20.06.001,,,,2022,Very good,Men's watch/Unisex,42 mm,
4434,"Panerai Luminor Submersible
PAM 00979","$14,420",Panerai,Luminor Submersible,PAM 00979,,,,2022,New,Men's watch/Unisex,47 mm,
9089,"Tudor 1926
Unworn Box/Papers","$2,100",Tudor,1926,M91551-0001,,,,2022,Unworn,,39 mm,
16199,,"$12,092",Rolex,Datejust 36,126234,,Gold/Steel,Steel,2023,,,36 mm,New
10178,"Omega Constellation
manhattan co‑axial master chronometer 29 mm 131.20.29.20.05.002","$9,024",Omega,Constellation,131.20.29.20.05.002,Automatic,Steel,Steel,2023,New,Women's watch,29 mm,
36999,"Omega Seamaster Aqua Terra
220.10.41.21.01.001","$3,000",Omega,Seamaster Aqua Terra,220.10.41.21.01.001,,,,2017 (Approximation),Good,Men's watch/Unisex,41 mm,
38631,"Omega Speedmaster Racing
2021 Speedmaster 40mm 326.30.40.50.06.001 Racing Co-Axial Chronograph","$3,999",Omega,Speedmaster Racing,326.30.40.50.06.001,,,,2021,Very good,Men's watch/Unisex,40 mm,
1092,"Oris Aquis Date
01 733 7730 4135-07 4 24 64EB","$1,790",Oris,Aquis Date,01 733 7730 4135-07 4 24 64EB,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,44 mm,
8015,"TAG Heuer Carrera Lady
WAR1115.BA0602","$2,645",TAG Heuer,Carrera Lady,WAR1115.BA0602,,,,2019,Very good,Women's watch,,
2232,"Tudor Hydronaut
89190 Black Dial 40mm VIP","$3,335",Tudor,Hydronaut,89190,Automatic,Steel,Steel,2000 (Approximation),Very good,Men's watch/Unisex,40 mm,
8457,"Longines Spirit
L3.811.4.93.0 - 42mm - Blue Dial","$2,040",Longines,Spirit,L3.811.4.93.0,,,,2021,New,Men's watch/Unisex,42 mm,
1964,"Tudor Black Bay S&G
41 S&G",Price on request,Tudor,Black Bay S&G,M79683-0001,,,,2022 (Approximation),Unworn,Men's watch/Unisex,41 mm,
12493,"Breitling Wings Lady
31mm Diamants Quartz 2002 Full set","$4,026",Breitling,Wings Lady,A67350,,,,2002,Very good,Women's watch,31 mm,
10397,"Seiko Prospex
SBDC143 SPB237J1 Mechanical 20 bar watch",$873,Seiko,Prospex,,,,,2021,New,,,
4750,"Zenith Academy
2014 Academy Tourbillon Rose Gold 40mm","$22,399",Zenith,Academy,18.0240.4041/01.C495,,,,2014,Unworn,Men's watch/Unisex,,
5411,"Jaeger-LeCoultre Reverso
260.5.08 18K Yellow Gold Steel 20MM Quartz Watch","$2,795",Jaeger-LeCoultre,Reverso,260.5.08,,,,Unknown,Good,Women's watch,20 mm,
48034,,"$12,185",Rolex,Explorer II,226570,,,,Unknown,,,42 x 50 mm,Unworn
5214,"TAG Heuer Carrera Calibre 16
タグホイヤー カレラ クロノグラフ CV2014-2 メンズ","$1,320",TAG Heuer,Carrera Calibre 16,CV2014-2,Automatic,,,Unknown,Good,Men's watch/Unisex,41 mm,
16550,"Breitling Avenger
: Avenger Automatic 43 : A17318101C1A1 : Steel","$3,070",Breitling,Avenger,A17318101C1A1,Automatic,Steel,,2021,Very good,Men's watch/Unisex,43 x 52.6 mm,
4749,"Breitling Chronomat
32",Price on request,Breitling,Chronomat,A77310101K1A1,,,,2023 (Approximation),Unworn,Men's watch/Unisex,32 mm,
9700,"Longines Evidenza
Automatic Blue Dial Stainless","$2,156",Longines,Evidenza,L2.142.4.96.2,,,,2023,New,Women's watch,26 x 30.6 mm,
68060,,"$15,253",Rolex,Lady-Datejust,279161,,Gold/Steel,Gold/Steel,2021 (Approximation),,,28 mm,Unworn
58252,,Price on request,Rolex,Datejust 36,126233-0039,,,,2023,,,36 mm,New
71196,,"$36,880",Rolex,Daytona,16520,,Steel,Steel,1995,,,40 mm,Very good
7784,"TAG Heuer Carrera Calibre 5
WAR201D.FC6291","$1,836",TAG Heuer,Carrera Calibre 5,WAR201D.FC6291,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
8791,"Longines Spirit
Prestige Edition","$3,033",Longines,Spirit,L3.810.4.53.9,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
4818,"Omega Globemaster
Constellation Globemaster 39mm","$22,574",Omega,Globemaster,130.53.39.21.02.001,Automatic,Rose gold,Leather,2023,Unworn,Men's watch/Unisex,39 mm,
13795,"Omega Globemaster
130.30.39.21.03.001","$7,650",Omega,Globemaster,130.30.39.21.03.001,,,,2023,Unworn,Men's watch/Unisex,39 mm,
47851,,"$22,295",Rolex,Sky-Dweller,326933,,Gold/Steel,Gold/Steel,2021,,,42 mm,Unworn
4549,Tudor Black Bay Fifty-eight M79030N-0001,,Tudor,Black Bay Fifty-Eight,,,,,"2019, 2020, 2021, 2022, 2023",,Men's watch/Unisex,,
7009,"Cartier 21 Must de Cartier
en acier Vers 1990","$1,615",Cartier,21 Must de Cartier,21,Quartz,,,Unknown,Very good,Women's watch,28 mm,
11919,"TAG Heuer Carrera Porsche Chronograph Special Edition
Calibre Heuer 02 44mm cbn2a1f.fc6492 Porsche Special Edition","$6,135",TAG Heuer,Carrera Porsche Chronograph Special Edition,,Automatic,Steel,Calf skin,2023,New,Men's watch/Unisex,44 mm,
2327,"Omega Speedmaster Reduced
Panda","$5,316",Omega,Speedmaster Reduced,,,,,2012,Very good,Men's watch/Unisex,39 mm,
1505,"TAG Heuer Formula 1 Quartz
CAZ1011.BA0842 - Formula 1 Tachymeter Quartz Chronograph Black Dial Men's Watch","$2,044",TAG Heuer,Formula 1 Quartz,CAZ1011.BA0842,Quartz,Steel,Steel,Unknown,New,Men's watch/Unisex,43 mm,
17548,,"$3,046",Rolex,Oysterdate Precision,6694,,Steel,,1970,,,34 mm,Very good
10751,"Breitling Navitimer
A23322 ナビタイマー クロノグラフ 自動巻き メンズ 良品 753126 中古","$3,449",Breitling,Navitimer,A23322,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,41 mm,
1069,"Audemars Piguet Royal Oak Perpetual Calendar
26579CE Perpetual Calendar Black Ceramic","$344,308",Audemars Piguet,Royal Oak Perpetual Calendar,26579CE.OO.1225CE.01,,,,Unknown,New,Men's watch/Unisex,41 mm,
3321,"IWC Pilot Chronograph Top Gun
41mm Black Ceramic Automatic","$8,219",IWC,Pilot Chronograph Top Gun,,Automatic,Ceramic,Textile,2022 (Approximation),New,Men's watch/Unisex,41 mm,
3518,"IWC Portuguese Automatic
IW500107","$9,177",IWC,Portuguese Automatic,IW500107,,,,2013,Fair,Men's watch/Unisex,42 mm,
31711,"Omega Speedmaster '57
オメガ OMEGA スピードマスター ’57 コーアクシャル クロノグラフ331.53.42.51.02.002","$15,768",Omega,Speedmaster '57,331.53.42.51.02.002,Automatic,Red gold,,Unknown,Unworn,Men's watch/Unisex,41.5 mm,
1311,"Cartier Ronde Solo de Cartier
XL 42mm Automático Completo","$3,397",Cartier,Ronde Solo de Cartier,3517,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
44462,,"$16,995",Rolex,Yacht-Master 40,116621-0002,,,,Unknown,,,40 mm,New
3275,"Zenith Chronomaster Sport
Automatic 41MM - April 2023","$40,289",Zenith,Chronomaster Sport,18.3101.3600/69.M3100,,,,2023,New,Men's watch/Unisex,41 mm,
13419,"Longines Spirit
Zulu Time","$3,072",Longines,Spirit,L3.812.4.93.6,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,42 mm,
5146,"Tudor Black Bay Chrono
79360N","$5,214",Tudor,Black Bay Chrono,79360N,,,,2022,Unworn,Men's watch/Unisex,41 mm,
9214,"Hublot Big Bang
ビックバン インテグラムチタニウム 451.NX.1140.NX.YOS","$13,885",Hublot,Big Bang,451.NX.1140.NX.YOS,,,,2022,New,Men's watch/Unisex,,
68445,,"$14,123",Rolex,Explorer II,226570-0001,,,,2023,,,42 mm,Unworn
7300,,"$64,091",Rolex,Daytona,116505,,,Rose gold,Unknown,,,40 mm,New
4671,,"$17,571",Rolex,Datejust 41,126303,,Gold/Steel,Gold/Steel,2022,,,41 mm,Very good
9965,"IWC Portuguese Automatic
IW5007 Portugieser Automatic 18K Rose Gold Boutique Edition Blue","$18,975",IWC,Portuguese Automatic,IW500713,Automatic,Rose gold,Leather,2020,Very good,Men's watch/Unisex,42 mm,
11059,"Hublot Classic Fusion Racing Grey
Quartz 33mm 581.nx.7071.lr","$5,289",Hublot,Classic Fusion Racing Grey,581.nx.7071.lr,Quartz,Titanium,,2023,New,Women's watch,33 mm,
6960,"Cartier Tank
Must Large Black NEW","$3,528",Cartier,Tank,WSTA0072,,,,2022,Very good,Men's watch/Unisex,33.7 mm,
54426,,"$7,158",Rolex,Datejust 36,16233,,Steel,Gold/Steel,Unknown,,,,Very good
4921,"Jaeger-LeCoultre Vintage
Ladies Solid 14K(585) Gold Textured Gold Roman Numbers Dial Cal.807 Vintage Swiss Made",$695,Jaeger-LeCoultre,,,,,,1968,Good,Women's watch,16 x 28 mm,
70380,,"$13,547",Rolex,GMT-Master II,116710LN,,,,2012,,,40 mm,Good
12464,"Breitling Top Time
Chronograph 'Chocolate' Dial Ref. 2007","$1,978",Breitling,Top Time,,,,,1970 (Approximation),Good,Men's watch/Unisex,36 mm,
36951,,"$37,300",Rolex,Submariner Date,116618LB,,Yellow gold,Yellow gold,2018,,,40 mm,Very good
9359,"Breitling Chronomat Evolution
1884","$3,572",Breitling,Chronomat Evolution,A1335611,,,,2006,Very good,Men's watch/Unisex,44 mm,
1708,"Cartier Tank Solo
W5200026 - Tank Solo 40.85 mm x 31 mm Automatic White Dial 18kt Pink Gold Men's Watch","$14,121",Cartier,Tank Solo,W5200026,Automatic,,,Unknown,New,Men's watch/Unisex,31 mm,
3167,"Tudor Pelagos
Black Dial New","$4,889",Tudor,Pelagos,25600TN,Automatic,Titanium,Titanium,2023,New,Men's watch/Unisex,42 mm,
186,"Tudor Black Bay S&G
Heritage",Price on request,Tudor,Black Bay S&G,79733N,,,,2018,Very good,Men's watch/Unisex,41 mm,
48863,,"$25,677",Rolex,GMT-Master II,126720VTNR,,Steel,Steel,2023,,,40 mm,New
1081,"Patek Philippe
1590 Ref. 1590","$12,541",Patek Philippe,,1590,,,,Unknown,Very good,,35 mm,
714,"Breitling Superocean Heritage Chronograph
B01 Chronograph 44 Limited Edition","$8,621",Breitling,Superocean Heritage Chronograph,AB01621A1L1A1,,,,2020,Very good,Men's watch/Unisex,44 mm,
316,"Tudor Prince Date
Orange dial","$15,574",Tudor,Prince Date,79260P,,,,2004,Very good,Men's watch/Unisex,40 mm,
34425,"Omega Seamaster Planet Ocean Chronograph
2210.50 AUTOMATIC CHRONOGRAPH CO-AXIAL MENS WATCH","$5,395",Omega,Seamaster Planet Ocean Chronograph,2210.50.00,Automatic,Steel,Steel,2010,Good,,46 mm,
3360,"Panerai Special Editions
PAM 00508","$11,547",Panerai,Special Editions,PAM 00508,,,,2014,Very good,Men's watch/Unisex,47 mm,
12454,"TAG Heuer Formula 1 Quartz
Gulf Edition 43mm Ref#CAZ101AT.BA0842","$2,345",TAG Heuer,Formula 1 Quartz,CAZ101AT.BA0842,,,,2023,New,Men's watch/Unisex,43 mm,
790,"Tudor 1926
91550-0004 - 1926 Baselworld 2018 Automatic Black Dial Diamond Index Men's Watch","$2,417",Tudor,1926,91550-0004,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,39 mm,
39573,,"$15,056",Rolex,Datejust 41,126333,,Gold/Steel,Gold/Steel,2022,,,41 mm,Very good
3918,"Panerai Luminor Submersible
QuarantaQuattro Luna Rossa Limited Edition Men’s Watch",Price on request,Panerai,Luminor Submersible,PAM01391,Automatic,Steel,Textile,2023,New,Men's watch/Unisex,44 mm,
38943,,"$11,695",Rolex,Submariner Date,116610,,Steel,Steel,Unknown,,,40 mm,Very good
4446,,"$14,660",Rolex,GMT-Master II,16710,,Steel,Steel,2007,,,40 mm,Very good
39440,,"$10,999",Rolex,Datejust 41,126334,,Steel,Steel,2023,,,41 mm,Unworn
387,"Omega Seamaster Diver 300 M
Chronograph","$9,704",Omega,Seamaster Diver 300 M,210.30.44.51.01.001,,,,2023,Unworn,Men's watch/Unisex,44 mm,
702,"Audemars Piguet Royal Oak Offshore
Selfwinding - Music Edition 77600TI.OO.A343CA.01",Price on request,Audemars Piguet,Royal Oak Offshore,77600TI.OO.A343CA.01,,,,2022 (Approximation),New,Men's watch/Unisex,37 mm,
35360,"Omega Globemaster
Constellation Globemaster Co-Axial Master Stainless Steel & 18K Sedna Gold Men`s Watch","$10,620",Omega,Globemaster,130.23.41.22.06.001,Automatic,,,Unknown,New,Men's watch/Unisex,41 mm,
13853,,"$12,357",Rolex,Submariner (No Date),114060,,Steel,Steel,Unknown,,,40 mm,Very good
3741,"IWC Big Pilot
 Pilot's Watch 43","$7,801",IWC,Big Pilot,IW329303,Automatic,Steel,Calf skin,2022 (Approximation),New,Men's watch/Unisex,43 mm,
9513,,"$76,501",Rolex,Day-Date 36,118395BR,,Rose gold,Rose gold,2014,,,36 mm,New
13612,"Seiko Prospex
SNE535P1",$334,Seiko,Prospex,,,,,Unknown,Very good,Men's watch/Unisex,47 mm,
5000,"Panerai
Radiomir California Patina Stainless Steel Green Dial - PAM01349","$19,035",Panerai,,PAM01349,,,,Unknown,New,,45 mm,
37926,,"$21,800",Rolex,Yacht-Master II,116680,,,,2022,,,44 mm,Very good
5583,"TAG Heuer Aquaracer Lady
Quartz Blue Dial Ladies Watch Aquaracer","$2,714",TAG Heuer,Aquaracer Lady,WBD1325.BB0320,Quartz,Steel,Steel,2022,New,Women's watch,32 mm,
959,"Patek Philippe Perpetual Calendar
Calendario Perpetuo Platino Grand Complication 5140P",Price on request,Patek Philippe,Perpetual Calendar,5140P-013,Automatic,Platinum,Crocodile skin,2014,New,Men's watch/Unisex,"37,2 mm",
23006,,"$9,221",Rolex,Lady-Datejust,179173NGR,,,,Unknown,,,26 mm,Good
5453,"Oris Big Crown ProPilot
X Calibre 400 39mm 01 400 7778 7153-07 7 20 01TLC","$3,472",Oris,Big Crown ProPilot,01 400 7778 7153-07 7 20 01TLC,Automatic,Titanium,Titanium,2023,New,Men's watch/Unisex,39 mm,
12982,"Omega Seamaster DeVille
de Ville Automatic 14K gold filled 1969s rare ref.KM6292 - 166.020 USA","$1,481",Omega,Seamaster DeVille,,Automatic,Gold/Steel,Leather,1969,Good,Men's watch/Unisex,,
5723,"IWC Ingenieur Automatic
IW323906","$8,345",IWC,Ingenieur Automatic,IW323906,,,,2018,Very good,Men's watch/Unisex,40 mm,
1416,"Tudor Black Bay Fifty-Eight
58 Bay Fifty-Eight 39mm 79030B BLUE Leather me","$4,117",Tudor,Black Bay Fifty-Eight,79030B,,,,2020,Unworn,,39 mm,
2722,"Hublot Big Bang
440.NX.1100.RX - Big Bang Quartz Black Dial Titanium Men's Watch","$5,023",Hublot,Big Bang,440.NX.1100.RX,Quartz,Titanium,Rubber,Unknown,New,Men's watch/Unisex,42 mm,
72260,,"$8,872",Rolex,Oyster Perpetual 36,126000-0002,,,,2023,,,36 mm,Unworn
5380,"Seiko Presage
SRPH77K1 - Presage Automatic Blue Dial Stainless Steel Men's Watch",$501,Seiko,Presage,SRPH77K1,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,43.2 mm,
25820,"Omega Seamaster Planet Ocean
2907.50.91 シーマスター 600 プラネットオーシャン 007 カジノ ロワイヤル 世界限定5007本 自動巻き メンズ 699693 中古","$3,462",Omega,Seamaster Planet Ocean,2907.50.91,Automatic,Steel,Rubber,Unknown,Fair,Men's watch/Unisex,44 mm,
4405,"Seiko 5 Sports
SRP677K1",$229,Seiko,5 Sports,,,,,Unknown,New,Men's watch/Unisex,,
6426,"Hublot Big Bang Unico
42mm 441.NM.1171.RX","$18,540",Hublot,Big Bang Unico,441.NM.1171.RX,,,,2023,Unworn,Men's watch/Unisex,42 mm,
6203,"Omega Constellation Quartz
123.20.24.60.05.004-CONSTELLATION QUARTZ 24MM TWO-TONE WATCH BGTS","$2,606",Omega,Constellation Quartz,123.20.24.60.05.004,,,,Unknown,Unworn,Women's watch,24 mm,
16602,Omega,"$1,360",Omega,,,,,,1958,,,24 mm,
37,"Seiko Monster
Extremely Rare Snow Monster Thailand Limited Edition skz331",Price on request,Seiko,Monster,,,,,Unknown,Good,Men's watch/Unisex,40 mm,
55051,,"$14,995",Rolex,Datejust,,,Steel,Gold/Steel,Unknown,,,31 mm,Very good
7646,"Omega Seamaster
cosmic 2000","$3,409",Omega,Seamaster,,,,,1970,Good,,39 mm,
6284,"Longines Evidenza
L26430736 - Longines evidenza Automatic White Dial Stainless Steel Ladies Watch","$15,369",Longines,Evidenza,L26430736,Automatic,Steel,Steel,Unknown,New,Women's watch,,
12856,,"$3,230",Rolex,Oyster Perpetual Date,1500,,,Steel,1965,,,34 mm,Good
1843,"Zenith Defy Skyline
03.9400.670/61.I001","$8,684",Zenith,Defy Skyline,03.9400.670/61.I001,Automatic,Steel,Steel,2023,New,Women's watch,36 mm,
42379,,"$18,993",Rolex,Day-Date 36,,,Yellow gold,Yellow gold,Unknown,,,36 mm,Very good
59112,,"$3,568",Rolex,Datejust 36,1601,,,,1966 (Approximation),,,36 mm,Fair
40671,,"$5,550",Rolex,Lady-Datejust,69174,,,,Unknown,,,26 mm,Very good
60375,,"$4,738",Rolex,Lady-Datejust,69173G,,,,Unknown,,,26 mm,Very good
11548,"Patek Philippe Annual Calendar
5205 18k White Gold Black/Gray Dial Watch 5205G","$44,800",Patek Philippe,Annual Calendar,5205G,Automatic,White gold,Leather,Unknown,Very good,,40 mm,
49347,,"$15,575",Rolex,Datejust 31,178341,,,,2022,,,31 mm,Very good
2609,,"$16,364",Rolex,Yacht-Master 37,268622,,,,2017,,,37 mm,Very good
13795,"Longines
15 422758",$596,Longines,,,,,,Unknown,Very good,Men's watch/Unisex,35 mm,
