id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
13741,"Seiko 5
Arabic Dial SNK063J5",$391,Seiko,5,SNK063J5,,,,2022,Unworn,Men's watch/Unisex,35 x 12 mm,
15294,,"$18,265",Rolex,Explorer,1016,,,,Unknown,,,36 mm,Fair
43232,,"$33,992",Rolex,Day-Date II,218238,,,,2015,,,41 mm,Unworn
1311,"Patek Philippe Calatrava
5127R B/P Full set","$27,361",Patek Philippe,Calatrava,5127R-001,,,,2008,Very good,Men's watch/Unisex,37 mm,
808,"IWC
CURVEX Art Deco Design 18ct Gold Herren Armbanduhr","$5,065",IWC,,,,,,1930 (Approximation),Good,Men's watch/Unisex,,
11968,"Longines
EFC","$1,020",Longines,,,,,,Unknown,Very good,Men's watch/Unisex,40 mm,
9215,"TAG Heuer Carrera Calibre HEUER 01
CAR208Z.FT6046 11/02/2021 06/05/2021 7567U","$3,564",TAG Heuer,Carrera Calibre HEUER 01,CAR208Z.FT6046,,,,2021,Very good,Men's watch/Unisex,43 mm,
60732,,"$26,988",Rolex,Oyster Perpetual 41,124300-0006,,Steel,Steel,2021 (Approximation),,,41 mm,Unworn
1579,"Tudor Black Bay
Pro 79470","$3,713",Tudor,Black Bay,,,,,Unknown,Fair,Men's watch/Unisex,39 mm,
4110,"Zenith Pilot
Type 20","$4,141",Zenith,Pilot,29.2430.679/63.I001,,,,2023,Very good,Men's watch/Unisex,45 mm,
2910,"Hublot Classic Fusion Racing Grey
ウブロ HUBLOT クラシックフュージョン チタニウム レーシング 542.NX.7071.LR グレー チタン ラバー SS 腕時計 メンズ 自動巻","$4,290",Hublot,Classic Fusion Racing Grey,542.NX.7071.LR,Automatic,Titanium,Rubber,Unknown,Very good,Men's watch/Unisex,42 mm,
3842,"Audemars Piguet Royal Oak Offshore Chronograph
26401RO.OO.A002.CA.01 Black Royal Oak Offshore Chronograph","$53,476",Audemars Piguet,Royal Oak Offshore Chronograph,26401.RO.OO.A002.CA.01,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
32663,,"$21,160",Rolex,Yacht-Master 40,126621 LC EU,,,,2023,,,40 mm,Unworn
15771,"Omega De Ville
White Dial Arabic Index Women's Quartz",$420,Omega,De Ville,,,,,Unknown,Good,Women's watch,22 mm,
1474,"Patek Philippe Annual Calendar Chronograph
パテックフィリップ()アニュアルカレンダー クロノグラフ Ref.5960/1A-010 ブラック文字盤保証書あり(2017年12月) 箱あり ランク A","$94,735",Patek Philippe,Annual Calendar Chronograph,5960/1A-010,Automatic,Steel,,Unknown,Good,,40.5 mm,
41744,,"$3,995",Rolex,Oyster Perpetual Date,1500,,Yellow gold,Steel,1970 (Approximation),,,34 mm,Poor
20416,,"$8,869",Rolex,Datejust 36,116234,,,,2015,,,36 mm,Good
905,"Oris Williams F1
Reloj Hombre Oris Williams F1 Referencia 7560 Automático Acero","$1,441",Oris,Williams F1,7560,Automatic,,,Unknown,Fair,Men's watch/Unisex,40 x 210 mm,
30793,,"$26,519",Rolex,GMT-Master II,126711CHNR,,Gold/Steel,Gold/Steel,2022 (Approximation),,,40 mm,Unworn
3411,"Patek Philippe Nautilus
5726a","$86,414",Patek Philippe,Nautilus,,,,,2012,Good,Men's watch/Unisex,40 mm,
31489,"Omega Seamaster Aqua Terra
150m","$4,901",Omega,Seamaster Aqua Terra,231.10.42.21.02.006,,,,2018,Very good,Men's watch/Unisex,41.5 mm,
3491,"TAG Heuer Carrera Calibre 5
WAR201E.BA0723","$3,081",TAG Heuer,Carrera Calibre 5,WAR201E.BA0723,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
3734,"Panerai Luminor Submersible 1950 3 Days Automatic
PAM 00684","$25,070",Panerai,Luminor Submersible 1950 3 Days Automatic,PAM 00684,,,,2019,Unworn,Men's watch/Unisex,42 mm,
18905,"Seiko
SBQL001",$175,Seiko,,,,,,2000 (Approximation),Very good,Men's watch/Unisex,36 x 42 mm,
7483,"Patek Philippe Annual Calendar Chronograph
パテック・フィリップ コンプリケーション5960P-001","$63,649",Patek Philippe,Annual Calendar Chronograph,5960P-001,Automatic,Platinum,,Unknown,Good,Men's watch/Unisex,40.5 mm,
13242,"Seiko
SKX001 Midsized Diver",$171,Seiko,,,,,,2007 (Approximation),Good,Men's watch/Unisex,,
48695,,"$23,830",Rolex,GMT-Master II,126710,,,,2022,,,40 mm,Unworn
3061,"Tudor Black Bay Dark
79230DK","$2,719",Tudor,Black Bay Dark,79230DK,Automatic,Steel,,2021 (Approximation),Very good,Men's watch/Unisex,41 mm,
2483,"Oris Aquis Date
Red Dial 41.5mm 01 733 7766 4158-07 8 22 05PEB","$1,977",Oris,Aquis Date,01 733 7766 4158-07 8 22 05PEB,,,,2023,Unworn,Men's watch/Unisex,41.5 mm,
2281,"Patek Philippe Aquanaut
5168G-010",Price on request,Patek Philippe,Aquanaut,5168G-010,,,,2022 (Approximation),New,Men's watch/Unisex,42.2 mm,
26689,"Omega Seamaster Diver 300 M
210.32.42.20.03.001","$3,906",Omega,Seamaster Diver 300 M,210.32.42.20.03.001,,,,Unknown,New,Men's watch/Unisex,42 mm,
6324,"Tudor
チュードル 72033 プリンスデイト 10Pダイヤ cal.2824-2 クォーツ ボーイズ 753514 中古","$2,017",Tudor,,72033,,,,Unknown,Good,Men's watch/Unisex,32 mm,
4213,"TAG Heuer Carrera Lady
Automatic","$2,473",TAG Heuer,Carrera Lady,WBN2410.BA0621,,,,2023 (Approximation),Unworn,Women's watch,29 mm,
3184,"Panerai Luminor Marina 1950 3 Days Automatic
PAM 00328","$6,910",Panerai,Luminor Marina 1950 3 Days Automatic,PAM 00328,,,,2015,Unworn,Men's watch/Unisex,44 mm,
22927,"Omega Seamaster Diver 300 M
2253.80.00","$2,984",Omega,Seamaster Diver 300 M,2253.80.00,,,,2014 (Approximation),Very good,Men's watch/Unisex,36 mm,
7435,"Hublot Classic Fusion
Titanium","$6,452",Hublot,Classic Fusion,565.NX.1171.LR,Automatic,Titanium,,2019,Very good,,38 mm,
12162,"Omega Constellation Ladies
八月限定特価 123.25.27.20.57.003","$6,870",Omega,Constellation Ladies,123.25.27.20.57.003,,,,Unknown,New,Women's watch,,
49646,,"$13,995",Rolex,Datejust 41,126334,,,,2023,,,41 mm,New
10059,"TAG Heuer Aquaracer 300M
Calibre 5 Blue 43mm Automatic - NEUHEIT","$2,759",TAG Heuer,Aquaracer 300M,WAY201P.FT6178,,,,2021,New,Men's watch/Unisex,43 mm,
10616,"Patek Philippe Perpetual Calendar Chronograph
5270J Perpetual Calendar Chronograph","$179,000",Patek Philippe,Perpetual Calendar Chronograph,5270J-001,,,,2022,Unworn,Men's watch/Unisex,41 mm,
13924,"Breitling Windrider
Chronomat Crosswind Stainless Steel Automatic Diamonds","$10,199",Breitling,Windrider,,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
17437,"Breitling Chronomat 36
Automatic 36 White Dial NEW UNWORN","$5,000",Breitling,Chronomat 36,A10380101A3A1,,,,2023,New,Women's watch,36 mm,
3404,"Seiko 5 Sports
SNZG13K1",$215,Seiko,5 Sports,SNZG13K1,Automatic,Steel,,Unknown,New,Men's watch/Unisex,44 mm,
64431,,"$12,315",Rolex,Submariner Date,16613,,Gold/Steel,Gold/Steel,2003,,,40 mm,Very good
1059,"Panerai Luminor Due
Automatic 38 mm","$7,314",Panerai,Luminor Due,,,,,Unknown,New,Men's watch/Unisex,38 mm,
3747,"Panerai Luminor Marina
パネライ ルミノール マリーナロゴ アッチャイオ PAM00632 T番 中古 メンズ","$3,920",Panerai,Luminor Marina,PAM00632,Manual winding,Steel,,Unknown,Very good,Men's watch/Unisex,44 mm,
66423,,"$2,114",Rolex,Cellini,3805,,White gold,Leather,1970 (Approximation),,,27 x 32 mm,Good
17041,"Omega Seamaster
25118100 Stainless Steel","$1,090",Omega,Seamaster,25118100,Quartz,Steel,,Unknown,Very good,,36.5 mm,
6444,"Longines
L4.974.3.92.7","$1,499",Longines,,L4.974.3.92.7,,,,Unknown,New,Men's watch/Unisex,,
18654,,"$4,345",Tudor,Black Bay GMT,79830RB,,Steel,Steel,2022,,,41 mm,Good
3584,"Breitling Superocean Heritage II 46
B20 Automatic 46 - ref AB2020161/C1A1","$5,650",Breitling,Superocean Heritage II 46,AB2020161C1A1,Automatic,Steel,Steel,2021,New,Men's watch/Unisex,46 mm,
49512,,"$22,000",Rolex,Sky-Dweller,326934,,,,2023,,,42 mm,New
43030,,"$14,392",Rolex,Datejust 41,126334,,,,2022,,,41 mm,New
5010,"Seiko Prospex
SRPE07K1 - Prospex Automatic Blue Dial Stainless Steel Men's Watch",$543,Seiko,Prospex,SRPE07K1,Automatic,Steel,Silicon,Unknown,Unworn,Men's watch/Unisex,45.00 mm,
1757,"Vacheron Constantin Overseas Chronograph
5500V/110A-B148","$69,500",Vacheron Constantin,Overseas Chronograph,5500V/110A-B148,,,,2020,Very good,Men's watch/Unisex,42.5 mm,
5039,"Breitling Navitimer 1 B01 Chronograph
41 AB0139241C1P1","$7,983",Breitling,Navitimer 1 B01 Chronograph,AB0139241C1P1,,,,2023,New,Men's watch/Unisex,41 mm,
72484,,"$2,500",Rolex,Precision,,,White gold,,Unknown,,,,Good
32345,,"$22,548",Rolex,Lady-Datejust Pearlmaster,80318,,Yellow gold,Yellow gold,2001,,,29 mm,Very good
2826,"Panerai Ferrari
Granturismo FER00018 - Chronograph - Limited Edition - Unworn - Full Set","$6,154",Panerai,Ferrari,FER00018,,,,2009,Unworn,Men's watch/Unisex,40 mm,
4426,"Panerai Luminor Marina
OP6518","$5,999",Panerai,Luminor Marina,OP6518,Manual winding,Steel,Rubber,2001,Very good,Men's watch/Unisex,,
16927,"Seiko
SBXY051/8B63-0BD0 アストロン ネクスター デイデイト ソーラー電波 メンズ 極美品 箱・保証書付き_743091 中古",$773,Seiko,,,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
8445,"Cartier Ballon Bleu 28mm
カルティエ バロンブルー SM W6920034 中古 レディース","$4,339",Cartier,Ballon Bleu 28mm,W6920034,Quartz,Gold/Steel,,Unknown,Very good,Women's watch,28.5 mm,
10947,"TAG Heuer Carrera
1964 Re-Edition Chrongoraph Handaufzug Herrenuhr Ref. CS3110","$5,003",TAG Heuer,Carrera,CS3110,Manual winding,Steel,Calf skin,2002,Very good,Men's watch/Unisex,35 mm,
1720,"Audemars Piguet Royal Oak
15500OR.OO.1220OR.01",Price on request,Audemars Piguet,Royal Oak,15500OR.OO.1220OR.01,Automatic,Rose gold,Rose gold,Unknown,Unworn,,41 mm,
12715,"Omega Seamaster
Omega cal 284","$1,193",Omega,Seamaster,,,,,1950 (Approximation),Good,Men's watch/Unisex,35 x 43 mm,
39317,"Omega Speedmaster Professional Moonwatch
NEW 2022 Speedmaster Grey Side Of The Moon","$9,399",Omega,Speedmaster Professional Moonwatch,311.93.44.51.99.001,,,,2022,New,Men's watch/Unisex,,
27612,"Omega Seamaster
保証書付き OMEGA オメガ シーマスター300 デイト 2282.50 クォーツ レディース_732887 中古","$1,057",Omega,Seamaster,2282.50,Quartz,Steel,Steel,Unknown,Fair,Women's watch,29 mm,
2122,"IWC Portofino Chronograph
Men's IW391027 Portofino Chronograph","$6,809",IWC,Portofino Chronograph,IW391027,,,,2022,New,Men's watch/Unisex,42 mm,
2225,"Omega De Ville Prestige
Quartz","$2,190",Omega,De Ville Prestige,424.13.27.60.51.001,,,,2019 (Approximation),Unworn,Women's watch,27.4 mm,
36765,,"$17,800",Rolex,Submariner Date,116613LB,,Gold/Steel,Gold/Steel,2012,,,40 mm,Good
6350,"Patek Philippe Golden Ellipse
パテックフィリップ ゴールデン エリプス 4830J 中古 レディース","$5,872",Patek Philippe,Golden Ellipse,4830J,Quartz,Yellow gold,,Unknown,Very good,Women's watch,26 x 23 mm,
4533,"Breitling Navitimer 1 B01 Chronograph
43",Price on request,Breitling,Navitimer 1 B01 Chronograph,AB0138241K1P1,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,43 mm,
52181,,"$16,700",Rolex,Oyster Perpetual 36,126000,,Steel,Steel,2022,,,34 mm,Unworn
27421,"Omega Speedmaster '57
CHRONOGRAPH 40.50 mm - 332.12.41.51.01.001 - Black Dial","$10,260",Omega,Speedmaster '57,332.12.41.51.01.001,,,,2023,New,Men's watch/Unisex,,
32450,"Omega Seamaster Diver 300 M
25318000","$3,135",Omega,Seamaster Diver 300 M,25318000,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
7762,"Patek Philippe Calatrava
3445 Platinum Rare","$77,500",Patek Philippe,Calatrava,3445/6,,,,1960 (Approximation),Very good,Men's watch/Unisex,35 mm,
7052,"Audemars Piguet Royal Oak Offshore Chronograph
 Navy Box and Papers Boite et Papiers Fullset","$26,385",Audemars Piguet,Royal Oak Offshore Chronograph,26170ST.OO.D305CR.01,Automatic,Steel,Crocodile skin,2013,Very good,Men's watch/Unisex,42 x 54 mm,
13830,"Seiko Prospex
SRPC35K1",$426,Seiko,Prospex,SRPC35K1,,,,2018,Good,Men's watch/Unisex,42.3 mm,
8555,,"$14,095",Rolex,Submariner Date,126610LN,,Steel,Steel,2021,,,41 x 40 mm,Very good
58854,,"$53,103",Rolex,Day-Date 40,228235,,Rose gold,Rose gold,2022,,,40 mm,Unworn
12937,"Seiko 5 Sports
Automatic 3 sfere Women's Watch Ref. SRE003K1 Blue Dial Steel Bracelet",$265,Seiko,5 Sports,SRE003K1,,,,Unknown,New,Women's watch,28 mm,
4050,"Omega Constellation Ladies
131.10.28.60.06.001 - Constellation Quartz 28mm Ladies Watch","$2,648",Omega,Constellation Ladies,131.10.28.60.06.001,Quartz,Steel,Steel,Unknown,New,Women's watch,28 mm,
5682,"Patek Philippe Calatrava
5196J 2020 Box and Papers","$23,603",Patek Philippe,Calatrava,5196J,Manual winding,Yellow gold,Leather,2020,Very good,Men's watch/Unisex,37 mm,
7821,"Cartier Tank Française
カルティエ タンクフランセーズSM W51008Q3 SS クォーツ","$2,101",Cartier,Tank Française,W51008Q3,Quartz,Steel,Steel,Unknown,Good,Women's watch,"Introduced in 1996, the Tank Française quickly became a representative model of Cartier. It is a masterpiece that redesigned the conventional \"tank\" while diversifying the straight lines. Among them, this is the most standard small size. While incorporating Cartier's traditional style, the design is easy to match with current fashion. The main body is made of stainless steel, and the hands and crown are accented with blue.

There are some small scratches partially. We do battery replacement and exterior finishing.

Case diameter: 20x25mm Maximum arm circumference: 16cm",
14558,"Breitling
Premier B01 Chronograph 42 rb0118371g1p2","$21,238",Breitling,,rb0118371g1p2,,,,2023,New,Men's watch/Unisex,42 mm,
67069,,"$122,552",Rolex,Submariner Date,16618,,,,1994,,,40 mm,Good
54,"Vacheron Constantin Patrimony
40mm",Price on request,Vacheron Constantin,Patrimony,81180/000G-9117,Manual winding,White gold,Crocodile skin,2022,Unworn,Men's watch/Unisex,40 mm,
30463,"Omega Speedmaster
Japan Japanese Market Limited Edition Steel 39mm Vintage 1990s","$4,161",Omega,Speedmaster,3513.53.00,Automatic,Steel,Steel,1995 (Approximation),Good,Men's watch/Unisex,39 x 44.6 mm,
7999,"Seiko Credor
Pacificique Tonneau 8J82-0AC0/GCAX983","$1,150",Seiko,Credor,,,,,Unknown,Very good,Men's watch/Unisex,38 mm,
918,"Vacheron Constantin Patrimony
The Jubilee 1755","$25,303",Vacheron Constantin,Patrimony,,,,,Unknown,Very good,,40 mm,
7418,"A. Lange & Söhne Saxonia
330.032","$47,650",A. Lange & Söhne,Saxonia,330.032,Automatic,Rose gold,Leather,2023,New,Men's watch/Unisex,38.5 mm,
3693,"Cartier Roadster
2510","$3,634",Cartier,Roadster,2510,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,37 x 44 mm,
43641,,"$39,500",Rolex,Daytona,116519,,,,2010,,,40 mm,Very good
32820,"Omega Speedmaster Professional Moonwatch
1997 Speedmaster Professional 3570.50. Unpolished. Tritium Dial.","$4,795",Omega,Speedmaster Professional Moonwatch,3570.50,,,,1997 (Approximation),Very good,Men's watch/Unisex,42 mm,
8740,"Hublot Big Bang 44 mm
301.SX.7170.LR ビッグバン スチール クロノグラフ デイト 自動巻き メンズ 内箱・保証書付き_759251 中古","$6,554",Hublot,Big Bang 44 mm,301.SX.7170.LR,Automatic,Steel,Rubber,Unknown,Fair,Men's watch/Unisex,44 mm,
6714,"Longines Heritage
L37744702 - Longines Heritage Automatic Grey Dial Stainless Steel Men's Watch","$2,601",Longines,Heritage,L37744702,Automatic,Steel,Textile,Unknown,New,Men's watch/Unisex,42 mm,
948,,"$58,881",Rolex,Day-Date 40,228238A BLACK,,Yellow gold,Yellow gold,2023,,,40 mm,Unworn
34034,,"$9,482",Rolex,Oyster Perpetual 36,126000 Blue,,,,2023,,,36 mm,New
10760,"Audemars Piguet Royal Oak
14790ST.OO.0789ST.10 Stainless Steel 36mm watch","$23,625",Audemars Piguet,Royal Oak,14790ST.OO.0789ST.10,Automatic,Steel,Steel,Unknown,Very good,,36 mm,
19659,"Omega Globemaster
Constellation Globemaster Co-Axial Master Chronometer Blue Men’s Watch","$8,600",Omega,Globemaster,130.23.39.21.03.001,Automatic,Gold/Steel,Crocodile skin,2023,New,Men's watch/Unisex,39 mm,
2500,"Longines Record
Automatic","$2,344",Longines,Record,L2.320.4.87.6,Automatic,Steel,Steel,2023,New,Women's watch,26 mm,
16688,"Omega
Military 6B/159 Navigaror Royal Air Force RAF WWII / Vintage 1943 / Cal.30T2 SC","$3,078",Omega,,2292,,,,1943,Good,Men's watch/Unisex,33 mm,
53711,,"$15,370",Rolex,Datejust 31,278243 WRJ,,,,Unknown,,,31 mm,Unworn
10424,"Audemars Piguet Royal Oak Tourbillon
Selfwinding Tourbillon Rose Gold Brown Dial 26730OR.GG.1320OR.01",Price on request,Audemars Piguet,Royal Oak Tourbillon,,Automatic,Rose gold,Rose gold,Unknown,New,,41 mm,
10893,"Longines Flagship
Automatic Black Dial Diamond Men's Watch","$1,685",Longines,Flagship,L4.974.4.57.6,,,,2023 (Approximation),Unworn,Men's watch/Unisex,,
7745,"TAG Heuer Formula 1 Quartz
Indy 500 (1/1500)","$1,801",TAG Heuer,Formula 1 Quartz,CAZ101AD.FT8024,,,,2020,Unworn,Men's watch/Unisex,43 mm,
1467,"Vacheron Constantin Overseas Chronograph
5500V/110A-B148","$41,651",Vacheron Constantin,Overseas Chronograph,5500V/110A-B148,,,,2022 (Approximation),Unworn,Men's watch/Unisex,42.5 mm,
10504,"Longines
 Skin Diver L28224562","$1,948",Longines,,L2.822.4.56.2,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
17798,,"$4,999",Rolex,Oyster Perpetual Date,78353,,Gold/Steel,Gold/Steel,1990 (Approximation),,,36 mm,Fair
3360,"Hublot Classic Fusion Racing Grey
Titanium 45 mm","$8,454",Hublot,Classic Fusion Racing Grey,511.NX.7071.RX,,,,Unknown,New,Men's watch/Unisex,45 mm,
60654,,"$5,700",Rolex,Lady-Datejust,69174,,,,Unknown,,,26 mm,Very good
13620,"Breitling Bentley Mark VI
for Bentley Mark VI 18K Rose Gold R2636212 - COM003281","$15,814",Breitling,Bentley Mark VI,,Automatic,Rose gold,Crocodile skin,2011,Very good,Men's watch/Unisex,42 mm,
33152,,Price on request,Rolex,Day-Date 40,228345,,Rose gold,Rose gold,Unknown,,,40 mm,Unworn
18621,,"$9,332",Rolex,Yacht-Master 40,16622,,Steel,Steel,2002,,,40 mm,Very good
2474,"TAG Heuer Monaco
CBL2113.FC6177","$6,211",TAG Heuer,Monaco,CBL2113.FC6177,,,,2023,New,Men's watch/Unisex,39 mm,
6261,"Panerai Luminor Marina 1950 3 Days Automatic
Collection Luminor Marina Steel 42mm Black Dial","$8,400",Panerai,Luminor Marina 1950 3 Days Automatic,PAM 02392,Automatic,Steel,Calf skin,Unknown,Unworn,,42 mm,
4125,"Seiko 5 Sports
Gmt Black",$460,Seiko,5 Sports,SSK001K1,,,,2022,New,Men's watch/Unisex,,
5041,"IWC Da Vinci
Damenuhr DA VINCI LINE , Ref. Nr. 4182",$689,IWC,Da Vinci,,,,,1974 (Approximation),Very good,Women's watch,"28,2 x 22 mm",
2550,"Panerai
Radiomir 3 Days Acciaio PAM00687","$6,329",Panerai,,PAM00687,,,,2017 (Approximation),Very good,Men's watch/Unisex,47 mm,
20034,,"$16,928",Rolex,Datejust 36,126231,,Gold/Steel,Gold/Steel,2020,,,36 x 44 mm,Good
20184,,"$7,268",Rolex,Lady-Datejust,79173,,,,2000,,,26 mm,Good
2458,"Cartier Clé de Cartier
WGCL0004",Price on request,Cartier,Clé de Cartier,WGCL0004,,,,2021 (Approximation),Unworn,Men's watch/Unisex,40 mm,
32186,,"$10,800",Rolex,Datejust 36,126200,,Steel,Steel,2022,,,36 mm,New
28351,,"$24,816",Rolex,Sky-Dweller,326933,,Gold/Steel,Gold/Steel,2023,,,42 mm,Unworn
55820,,Price on request,Rolex,,,,,,Unknown,,,27 mm,Unworn
9761,"Seiko Prospex
SLA023J1","$3,347",Seiko,Prospex,SLA023J1,,,,2023,Unworn,Men's watch/Unisex,42.6 mm,
1684,"Oris Big Crown Pointer Date
36mm 01 754 7749 3167-07 5 17 66BR","$2,429",Oris,Big Crown Pointer Date,01 754 7749 3167-07 5 17 66BR,,,,2023,Unworn,,,
3155,"Seiko 5
SNK805K2",$125,Seiko,5,SNK805K2,,,,Unknown,New,Men's watch/Unisex,"SEIKO 5 MILITARY AUTOMATIC MENS WATCH SNK805 SNK805K2




Description : Seiko SNK805K2




Seiko 5 Mens Watch




Water Resistant 30 meters. (100 ft. or 3 BAR)


Screw down See-thru-back


21 jewel automatic movement


Stainless steel case 

Nylon strap


Green dial and strap 

Arabic figures on dial


Day & date function


Buckle clasp


White and luminous hands and markers


Crystal hardlex glass


Regulated 24hrs scale


Winds up with wrist movements




Case diameter: 38 mm




Case thickness: 10 mm




Strap width: 18mm






International Warranty




Approx. Measurements:",
8209,"Breitling Windrider
Chronograph Rattrapante","$2,243",Breitling,Windrider,A69048,Quartz,Steel,Rubber,Unknown,Very good,Men's watch/Unisex,39 mm,
50776,,"$4,299",Rolex,Lady-Datejust,69174,,Steel,Steel,1986,,,26 mm,Good
71247,,"$15,413",Rolex,Datejust 41,126334,,Steel,Steel,2023,,,41 mm,Unworn
46365,,"$10,999",Rolex,Explorer II,16570,,,,Unknown,,,40 mm,Very good
7729,"Cartier Santos
2960 29 mm Stahl Automatik Box/Papiere 1982","$6,622",Cartier,Santos,2960,Automatic,Steel,Steel,1982,Very good,Men's watch/Unisex,29 x 41 mm,
3907,"Audemars Piguet Royal Oak Selfwinding
Skeleton",Price on request,Audemars Piguet,Royal Oak Selfwinding,15305ST.OO.1220ST.01,,,,2014,Very good,Men's watch/Unisex,39 mm,
7111,"Hublot Spirit of Big Bang
Gold Crystal Automatic 42 mm","$31,537",Hublot,Spirit of Big Bang,643.CX.0660.LR,,,,Unknown,New,Men's watch/Unisex,42 mm,
22867,,"$9,310",Rolex,Lady-Datejust,179173,,,,2005,,,26 mm,Very good
656,"Audemars Piguet Royal Oak Selfwinding
37mm White 15450ST.OO.1256ST.01","$40,112",Audemars Piguet,Royal Oak Selfwinding,15450ST.OO.1256ST.01,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,37 mm,
21365,"Omega Seamaster
Cosmic 166.022 Tool 105 dated automatic (Serviced Apr 2021)",$650,Omega,Seamaster,166.022 Tool 105,,,,1968 (Approximation),Good,Men's watch/Unisex,34 x 36 mm,
60951,,"$2,546",Rolex,,,,White gold,,Unknown,,,23 mm,Fair
965,"Panerai Luminor Chrono
Chronograph","$6,114",Panerai,Luminor Chrono,PAM 00310,,,,2009,Good,Men's watch/Unisex,40 mm,
2576,"Hublot Classic Fusion
Titanium Bracelet Opalin 45 mm","$9,845",Hublot,Classic Fusion,510.NX.2610.NX,,,,Unknown,New,Men's watch/Unisex,45 mm,
11162,"Hublot Classic Fusion Chronograph
45mm 521.OX.1181.LR.1104","$32,226",Hublot,Classic Fusion Chronograph,521.OX.1181.LR.1104,Automatic,Rose gold,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,42 mm,
40135,,"$4,250",Rolex,Lady-Datejust,69174,,,,Unknown,,,26 mm,Very good
72008,,Price on request,Rolex,Datejust 36,126233 champ jub,,Steel,Gold/Steel,2023,,,36 mm,Unworn
5067,"IWC Pilot
Chronograph","$4,000",IWC,Pilot,IW370607,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,39 mm,
16111,"Cartier Tank Divan
Yellow Gold Silver Dial Diamond Ladies Watch WA301471","$8,470",Cartier,Tank Divan,,Quartz,Yellow gold,Leather,Unknown,Very good,Women's watch,31.5 x 25 mm,
6853,"Audemars Piguet Royal Oak
ロイヤルオーク 33mm クォーツ","$13,938",Audemars Piguet,Royal Oak,56175ST,Quartz,Steel,Steel,Unknown,Good,,33 mm,
23081,"Omega Speedmaster Reduced
175.0034","$3,295",Omega,Speedmaster Reduced,175.0034,,,,Unknown,Very good,Men's watch/Unisex,39 mm,
5689,"Omega Seamaster Planet Ocean
600M Co-Axial Master Chronometer 39.5 mm","$6,875",Omega,Seamaster Planet Ocean,215.30.40.20.03.001,,,,Unknown,New,Men's watch/Unisex,39.5 mm,
1254,"Hublot Classic Fusion Racing Grey
Chronograph","$31,257",Hublot,Classic Fusion Racing Grey,521.OX.7081.LR,Automatic,Rose gold,Crocodile skin,2023,New,Men's watch/Unisex,45 mm,
3001,"Zenith Pilot Type 20 Extra Special
Blue Dial - HAMMER","$7,475",Zenith,Pilot Type 20 Extra Special,29.2430.4069/57.C808,,,,2022,New,Men's watch/Unisex,45 mm,
2964,"Oris Big Crown Pointer Date
Bronze Pointer Date Official Dealer Blue Dial 754 7741 3165",Price on request,Oris,Big Crown Pointer Date,01 754 7741 3165-07 8 20 01,,,,2023,New,Men's watch/Unisex,40 mm,
35638,,"$34,888",Rolex,Daytona,116500LN,,Steel,Steel,Unknown,,,40 mm,Unworn
11915,"Seiko Presage
Sharp Edged SPB169J1 green dial 39.3mm automatic men's watch Sapphire glass",$956,Seiko,Presage,SPB169J1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,39.3 mm,
35757,"Omega De Ville Ladymatic
Co-Axial Master Chronometer 18K Yellow Gold & Diamonds Lady's Watch","$27,578",Omega,De Ville Ladymatic,425.60.34.20.55.002,,,,Unknown,New,Men's watch/Unisex,,
1539,"Cartier
カルティエ/Cartier コリゼ/ホワイトローマ/SWISS/Colisee/White Roman Dial","$3,005",Cartier,,881095,,,,1980,Good,,24 mm,
2972,"Oris
Pointer Date Ladies",$345,Oris,,,,,,Unknown,Good,Women's watch,26 mm,
7218,,"$16,364",Rolex,GMT-Master II,16710,,,,2004,,,40 mm,Very good
7878,"Tudor
1965 Oyster Shock Resisting (Ref. 4540) W Box","$3,075",Tudor,,4540,,,,1965,Very good,Men's watch/Unisex,,
6761,"Patek Philippe Nautilus
5711/112P Platinum Ruby-Set","$800,000",Patek Philippe,Nautilus,5711/112P-001,,,,2020,Very good,Men's watch/Unisex,40 mm,
1564,"Cartier Rotonde de Cartier
Mysterious Double Tourbillon 45mm",Price on request,Cartier,Rotonde de Cartier,W1556210,Manual winding,Platinum,Crocodile skin,2023,Unworn,Men's watch/Unisex,45 mm,
3890,"Panerai Special Editions
パネライ ルミノールマリーナ MILANO PAM00428 SS 手巻","$7,446",Panerai,Special Editions,PAM00428,Manual winding,Steel,Leather,Unknown,Very good,Men's watch/Unisex,44 mm,
