id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
34711,"Omega Speedmaster Reduced
Chronograph","$2,799",Omega,Speedmaster Reduced,3510.50,Automatic,Steel,Steel,1998,Very good,Men's watch/Unisex,39 mm,
3758,"Oris
1000-GREAT BARRIER Limited Edition","$1,582",Oris,,,,,,2010,Good,Men's watch/Unisex,47 x 16 mm,
14643,,"$22,464",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2023,,,40 mm,Unworn
10690,"Longines Admiral
day date with green dial","$1,338",Longines,Admiral,,,,,1970 (Approximation),Good,Men's watch/Unisex,38 mm,
18102,"Omega De Ville Prestige
CO‑AXIAL MASTER CHRONOMETER POWER RESERVE 41 MM","$5,929",Omega,De Ville Prestige,434.13.41.21.06.001,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,41 mm,
1122,"Audemars Piguet Royal Oak Offshore Chronograph
Ref. 26480 Bj.2021 +Papiere+Beschreibung+Box","$36,669",Audemars Piguet,Royal Oak Offshore Chronograph,26480TI.OO.A027CA.01,,,,2021,Very good,Men's watch/Unisex,42 mm,
27264,"Omega Speedmaster Professional Moonwatch
Co-Axial Master Chronometer - 310.30.42.50.01.001","$7,752",Omega,Speedmaster Professional Moonwatch,310.30.42.50.01.001,,,,2023,New,Men's watch/Unisex,42 mm,
6458,"Hublot
Mdm Depose","$5,061",Hublot,,1512.3,,,,Unknown,Very good,Men's watch/Unisex,36 mm,
4040,"Tudor Black Bay
79660 2023","$4,566",Tudor,Black Bay,79660,Automatic,Steel,,2023,Very good,,41 mm,
6012,"Zenith Defy El Primero
49.9000.9004/78.R782 Black Ceramic with Black Rubber Watch","$10,650",Zenith,Defy El Primero,49.9000.9004/78.R782,Automatic,Ceramic,Rubber,Unknown,Unworn,Men's watch/Unisex,44 mm,
44830,,"$57,250",Rolex,Daytona,116508,,,,2023,,,40 mm,New
21004,"Omega Seamaster Diver 300 M
Chronograph SERVICED BY OMEGA","$5,536",Omega,Seamaster Diver 300 M,213.30.42.40.01.001,Automatic,Steel,Steel,2012,Very good,Men's watch/Unisex,41.5 mm,
4195,,"$28,771",Rolex,Submariner Date,16610LV,,Steel,Steel,2010,,,40 mm,Very good
4142,"Zenith El Primero Winsor Annual Calendar
03.2070.4054/02.C711","$7,131",Zenith,El Primero Winsor Annual Calendar,03.2070.4054/02.C711,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,42 mm,
7268,"Hublot Big Bang
114539 HUBLOT ウブロ ビッグ・バン インテグレーテッド ブラックマジック 451.CX.1170.CX スケルトンダイヤル CE 自動巻き 純正ボックス","$13,535",Hublot,Big Bang,451.CX.1170.CX,Automatic,,,Unknown,Very good,Men's watch/Unisex,42 mm,
4641,"Jaeger-LeCoultre Master Calendar
Control Calendar Blue Q4148480 Limited Edition NEW Unworn Full Set 2022","$14,606",Jaeger-LeCoultre,Master Calendar,Q4148480,,,,2022,New,Men's watch/Unisex,40 mm,
6790,"Longines Flagship
L4.774.3.32.7",$950,Longines,Flagship,L4.774.3.32.7,,,,Unknown,New,Men's watch/Unisex,,
4517,"TAG Heuer Carrera Calibre 16
CV2A12.FC6236","$4,026",TAG Heuer,Carrera Calibre 16,CV2A12.FC6236,Automatic,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,43 mm,
8731,"Breitling Chronomat 44
AB011011-F546","$4,711",Breitling,Chronomat 44,,,,,Unknown,Good,Men's watch/Unisex,44 mm,
3455,"Cartier
Stainless Steel – Quartz – Large","$6,691",Cartier,,WSTA0067,,,,2023,Unworn,Men's watch/Unisex,36.7 x 30.5 mm,
10506,"TAG Heuer Link Calibre 5
(タグ・ホイヤー) リンク キャリバー 5 ダイヤベゼル 保証期間中(2021.07)","$2,867",TAG Heuer,Link Calibre 5,WBC2113.BA0603,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41 mm,
2067,"Seiko Presage
‘Laurel Arita’ Leather Strap Leather Automatic","$1,771",Seiko,Presage,,,,,2023,New,Men's watch/Unisex,,
8750,"Patek Philippe
Ultra-rare 1944 Art Deco 18K Large Rectangular Ref. 1559 with Gay Freres Bracelet","$21,400",Patek Philippe,,,,,,1944 (Approximation),Very good,Men's watch/Unisex,22.5 x 39.5 mm,
12238,"TAG Heuer Aquaracer 300M
WAY111Z.BA0910","$1,475",TAG Heuer,Aquaracer 300M,WAY111Z.BA0910,,,,2021,Good,Men's watch/Unisex,40.5 mm,
10310,"Breitling Chronomat Colt
Automatic 44 A17388 NEW","$2,755",Breitling,Chronomat Colt,A17388101B1X1,Automatic,Steel,Leather,2020,Unworn,Men's watch/Unisex,44 mm,
1991,"Hublot Square Bang
unico titanium 821.nx.0170.rx","$23,235",Hublot,Square Bang,821.NX.0170.RX,Automatic,Titanium,Rubber,2023,New,Men's watch/Unisex,42 mm,
6059,"Patek Philippe World Time
5130P-001","$54,725",Patek Philippe,World Time,5130P-001,,,,2008,Very good,Men's watch/Unisex,39.5 mm,
7154,"Seiko 5
SNK578J SNK578J1 Automatic Self handing Luminous Skeleton back gold JMADE Japan",$148,Seiko,5,,,,,Unknown,New,Men's watch/Unisex,35 mm,
35276,,"$5,613",Rolex,Lady-Datejust,79174,,Steel,Steel,Unknown,,,,Very good
24902,"Omega Seamaster
シーマスター Cal.565 ライスブレス 自動巻き メンズ 758874 中古",$679,Omega,Seamaster,,,,,Unknown,Fair,Men's watch/Unisex,35 mm,
11906,"Patek Philippe Complications
Power Reserve Moonphase Yellow Gold Mens Watch 5054","$28,070",Patek Philippe,Complications,5054,Automatic,Yellow gold,Leather,Unknown,Very good,Men's watch/Unisex,36 mm,
2896,"Longines Admiral
5 star - NOS","$1,490",Longines,Admiral,,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,41 mm,
2816,"Oris Aquis Date
Relief","$2,260",Oris,Aquis Date,01 733 7730 4153-07 8 24 05PEB,,,,2023,Unworn,Men's watch/Unisex,43.5 mm,
53128,,"$5,493",Rolex,Datejust 36,16233,,,,Unknown,,,36 mm,Very good
4350,"Omega Constellation
Manhattan 29mm","$6,693",Omega,Constellation,131.10.29.20.05.001,Automatic,Steel,Steel,2023,New,Women's watch,,
384,"IWC Portuguese Perpetual Calendar
IW503203","$19,743",IWC,Portuguese Perpetual Calendar,IW503203,,,,Unknown,Good,Men's watch/Unisex,,
50547,,"$45,000",Rolex,Submariner,,,,,1956,,,37 mm,Very good
17798,"Breitling Chronomat 36
U10380101A1U1","$5,200",Breitling,Chronomat 36,U10380101A1U1,,,,2020,Good,Women's watch,36 mm,
726,"Breitling Avenger II
A13381","$2,157",Breitling,Avenger II,A13381,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,43 mm,
9092,"Tudor Black Bay
Pro Unworn Box/Papers","$3,550",Tudor,Black Bay,M79470-0002,,,,2022 (Approximation),Unworn,Men's watch/Unisex,39 mm,
38897,"Omega Seamaster
Electric Blue Wave Dial Steel Mens Watch 2265.80.00","$2,510",Omega,Seamaster,2265.80.00,Quartz,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41 mm,
61870,,"$49,714",Rolex,Daytona,116519LN,,White gold,Rubber,2023,,,40 mm,New
12257,"Breitling
Starliner Glactic Cockpit Lady Box and Papers Boite et Papiers Fullset","$4,014",Breitling,,A71340,,,,2012,Very good,Women's watch,30 mm,
68761,,Price on request,Rolex,Daytona,116515ln,,Ceramic,Rubber,2022,,,40 mm,New
64463,,"$14,971",Rolex,Yacht-Master 40,126622,,,,2020,,,40 mm,Very good
3203,"Panerai
Officine Panerai Luminor Marina Quaranta PAM01271 Special Editions","$7,268",Panerai,,PAM 01271,,,,2022,Unworn,Men's watch/Unisex,40 mm,
3083,"Audemars Piguet Code 11.59
BY CHRONOGRAPH 26393OR.OOA321C.01","$37,143",Audemars Piguet,Code 11.59,,Automatic,,,Unknown,Good,Men's watch/Unisex,41 mm,
57279,,"$4,463",Rolex,Oyster Perpetual Lady Date,69190,,,,1999,,,26 mm,Very good
41848,,"$5,000",Rolex,Lady-Datejust,69173,,,,1991 (Approximation),,,26 mm,Good
61349,,"$22,500",Rolex,Submariner Date,16610LV,,Steel,Steel,2002,,,40 mm,Good
8842,"Breitling
Cadette Cronograph","$1,495",Breitling,,1188,,,,1950 (Approximation),Good,Men's watch/Unisex,39 mm,
39132,"Omega Speedmaster
Chronoscope 43mm with Silver Dial on Bracelet","$6,575",Omega,Speedmaster,329.30.43.51.02.001,Manual winding,Steel,Steel,Unknown,Very good,Men's watch/Unisex,43 mm,
7321,"A. Lange & Söhne Lange 1
Time Zone","$32,362",A. Lange & Söhne,Lange 1,116.032,,,,2015,Very good,Men's watch/Unisex,41.9 mm,
1592,"Omega Seamaster Aqua Terra
150M CO‑AXIAL CHRONOMETER ANNUAL CALENDAR 43 MM","$6,319",Omega,Seamaster Aqua Terra,231.20.43.22.06.002,Automatic,Red gold,Red gold,Unknown,Unworn,Men's watch/Unisex,43 mm,
10073,"IWC Aquatimer Chronograph
Aquatimer Flyback Chronograph - Expedition Charles Darwin (Full set) - ref# IW379503","$6,100",IWC,Aquatimer Chronograph,IW379503,Automatic,Bronze,Rubber,2014,Very good,Men's watch/Unisex,44 mm,
6661,"IWC Ingenieur
SCHAFFHAUSEN IW352102 インヂュニア デイト 自動巻き メンズ 保証書付き_743016 中古","$9,909",IWC,Ingenieur,,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,34 mm,
12230,"Seiko 5 Sports
Men's SRPG65K1 Sports Guccimaze Lt.Ed Watch",$574,Seiko,5 Sports,SRPG65K1,,,,2022,New,Men's watch/Unisex,42.5 mm,
69927,,"$16,401",Rolex,Sea-Dweller,126600,,,,2020,,,43 mm,Very good
7023,"A. Lange & Söhne
A.ランゲ＆ゾーネ Cal.48搭載 1943年製 海軍用ナビゲーションウオッチ アーカイブ取得済み","$9,459",A. Lange & Söhne,,,,,,1943,Good,,60 mm,
17267,,"$4,739",Rolex,Lady-Datejust,69174,,Steel,Steel,1994,,,26 mm,Very good
12541,"Cartier
COUGER 27mm 18K Yellow Gold Diamond Watch","$12,300",Cartier,,,,,,Unknown,Very good,Women's watch,,
70810,,"$17,785",Rolex,Submariner Date,126610LN,,Steel,Steel,2022,,,41 x 40 mm,Very good
52066,,"$10,500",Rolex,Explorer,124273,,Gold/Steel,Gold/Steel,2022,,,36 mm,Very good
14707,"Omega Seamaster
Ref.2849","$1,432",Omega,Seamaster,2849.4SC,Automatic,,,1958,,,34.2 mm,
18977,"Omega Speedmaster Racing
44.25mm - Orange accent - Two Time Zone - Unworn - Full Set","$7,528",Omega,Speedmaster Racing,329.30.44.51.01.002,,,,2020,Unworn,Men's watch/Unisex,42 mm,
28338,,"$12,696",Rolex,Submariner Date,16610,,Steel,Steel,1999,,,40 mm,Very good
13170,"Longines Master Collection
Gents Large","$3,542",Longines,Master Collection,L2.673.4.78.3,Automatic,Steel,Crocodile skin,2023,New,Men's watch/Unisex,40 mm,
26800,,"$9,892",Rolex,Explorer II,16570,,,,2005,,,40 mm,Very good
70588,,"$44,683",Rolex,Sky-Dweller,326235,,,,2022,,,42 mm,Unworn
2130,"Jaeger-LeCoultre Rendez-Vous
Q3462430","$27,201",Jaeger-LeCoultre,Rendez-Vous,Q3462430,,,,2023,Unworn,Women's watch,29 mm,
11828,"Hublot Spirit of Big Bang
Chronograph 18K King Gold & Black Ceramic Man's Watch","$33,516",Hublot,Spirit of Big Bang,642.OM.0180.RX,Automatic,,,Unknown,New,Men's watch/Unisex,,
5155,"Panerai Luminor Marina 1950 3 Days Automatic
44mm Watch","$7,800",Panerai,Luminor Marina 1950 3 Days Automatic,PAM 00312,Automatic,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,44 mm,
4664,"Oris Artix
Men's Watch","$1,499",Oris,Artix,,,,,Unknown,New,Men's watch/Unisex,44 mm,
45042,,"$12,677",Rolex,Explorer II,226570,,Steel,Steel,2022,,,42 mm,New
9008,"Tudor Royal
28603","$4,250",Tudor,Royal,28603,,,,Unknown,Good,Men's watch/Unisex,41 mm,
22658,"Omega Seamaster Aqua Terra
231.10.39.61.02.001","$2,433",Omega,Seamaster Aqua Terra,231.10.39.61.02.001,,,,2010,Good,Men's watch/Unisex,38.5 mm,
12646,"Oris Aquis Date
01 733 7653 4154-07 8 26 01PEB",$918,Oris,Aquis Date,01 733 7653 4154-07 8 26 01PEB,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,43 mm,
6165,"Longines La Grande Classique
l4.766.2.11.7","$1,452",Longines,La Grande Classique,L4.766.2.11.7,Quartz,Steel,Steel,2023,New,Men's watch/Unisex,37 mm,
8270,"Cartier Santos 100
カルティエ サントス100LM W20076X8 自動巻き メンズ_722109 中古","$4,096",Cartier,Santos 100,W20076X8,Automatic,Steel,Leather,Unknown,Fair,Men's watch/Unisex,38 mm,
14355,"Seiko Bell Matic
4006-6001",$691,Seiko,,4006-6001,,,,1970 (Approximation),Good,Men's watch/Unisex,41 mm,
19001,,"$11,211",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2023,,,41 mm,Very good
9294,"TAG Heuer Formula 1 Lady
CAH1213 フォーミュラ1 クロノグラフ ダイヤベゼル クォーツ メンズ 742011 中古","$1,221",TAG Heuer,Formula 1 Lady,CAH1213,Quartz,Steel,Steel,Unknown,Fair,Men's watch/Unisex,41 mm,
33024,,Price on request,Rolex,Sky-Dweller,326135,,,,Unknown,,,42 mm,Unworn
2069,"Omega Seamaster Planet Ocean
21563442103001",Price on request,Omega,Seamaster Planet Ocean,21563442103001,Automatic,Rose gold,Rubber,Unknown,Unworn,,44 mm,
587,"Tudor Black Bay Fifty-Eight
925 Ref: 79010SG (B/P 2022)","$4,169",Tudor,Black Bay Fifty-Eight,M79010SG-0001,Automatic,Silver,Leather,2022,Unworn,Men's watch/Unisex,39 x 42 mm,
47435,,"$12,500",Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 x 48 mm,New
13941,"Cartier Santos
Large Men's 40mm 18k Rose Gold Watch White Dial Leather WGSA0019","$17,999",Cartier,Santos,WGSA0019,Automatic,Rose gold,Leather,2020 (Approximation),Very good,Men's watch/Unisex,,
1361,"Vacheron Constantin
Vintage 7588 Classique Rectangular 18k Yellow Gold 32x36.5mm Manual Winding Cal 1001","$4,486",Vacheron Constantin,,,,,,1970 (Approximation),Very good,Men's watch/Unisex,32 x 36.5 mm,
22711,,"$2,612",Rolex,Oyster Perpetual,67180,,,,Unknown,,,24 mm,Very good
10343,"Longines DolceVita
Quartz White Dial Leather Watch","$1,547",Longines,DolceVita,L5.512.4.11.8,,,,Unknown,Unworn,Women's watch,,
8420,"IWC Portofino Automatic
37mm Stainless Steel - Diamond Bezel - Grey Dial - Grey Leather Strap IW458104","$8,400",IWC,Portofino Automatic,IW458104,,,,Unknown,Unworn,Women's watch,37 mm,
6768,,"$12,414",Rolex,Submariner Date,16610,,,,Unknown,,,40 mm,Very good
3441,"TAG Heuer Formula 1 Quartz
41 mm Steel","$1,318",TAG Heuer,Formula 1 Quartz,WAZ1110.FT8023,Quartz,Steel,Rubber,2023,New,Men's watch/Unisex,41 mm,
3887,"Audemars Piguet Royal Oak Chronograph
 50TH Anniversary Chronograph 26240ST Blue Dial NEW","$78,330",Audemars Piguet,Royal Oak Chronograph,26240ST.OO.1320ST.01,Automatic,Steel,Steel,2022,New,Men's watch/Unisex,41 mm,
2993,"Longines HydroConquest
L37844569 - HydroConquest Automatic Black Dial Men's Watch","$4,541",Longines,HydroConquest,L37844569,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,43 mm,
14501,"Longines Flagship
Automatic 40mm L4.984.4.59.6 L49844596","$1,491",Longines,Flagship,,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,40 mm,
11631,"Audemars Piguet Royal Oak Chronograph
26331ST.OO.1220ST.02","$49,888",Audemars Piguet,Royal Oak Chronograph,26331ST.OO.1220ST.02,,,,Unknown,Unworn,Men's watch/Unisex,41 mm,
33751,,"$75,125",Rolex,Day-Date 40,228345RBR-0011,,Rose gold,Rose gold,2023,,,,New
11120,"Omega Constellation Quartz
131.10.28.60.60.001","$4,104",Omega,Constellation Quartz,131.10.28.60.60.001,,,,2023 (Approximation),Unworn,Women's watch,,
24361,"Omega Speedmaster Professional Moonwatch
145.022-69st","$7,981",Omega,Speedmaster Professional Moonwatch,145.022-69st,,,,1970,Very good,Men's watch/Unisex,42 mm,
63895,,"$15,762",Rolex,Oyster Perpetual 36,116000,,Steel,Steel,Unknown,,,36 mm,Very good
4532,"Oris Carl Brashear
Sixty-Five Carl Brashear Bronze Limited 5 Days Automatic 40mm B+P","$3,388",Oris,Carl Brashear,0140177643185,Automatic,Bronze,Textile,2021,Very good,Men's watch/Unisex,40 mm,
7527,"A. Lange & Söhne Zeitwerk
18kt White Gold with Black Rhodium Dial 41.9mm 140.029 Skeleton Back",Price on request,A. Lange & Söhne,Zeitwerk,140.029,,,,Unknown,Unworn,Men's watch/Unisex,41.9 mm,
1350,"Audemars Piguet Royal Oak Selfwinding
39mm Blue Dial Original Box & Papers","$56,122",Audemars Piguet,Royal Oak Selfwinding,15300ST.OO.1220ST.02,,,,2008,Unworn,Men's watch/Unisex,39 mm,
62758,,"$14,485",Rolex,GMT-Master II,"Immaculate, 16710",,Steel,Steel,1990,,,40 mm,Very good
3700,"Audemars Piguet Royal Oak Offshore Chronograph
26405Ce","$33,450",Audemars Piguet,Royal Oak Offshore Chronograph,26405CE.OO.A002CA.01,,,,2016,Very good,Men's watch/Unisex,44 mm,
4581,"Audemars Piguet Royal Oak
: Royal Oak",Price on request,Audemars Piguet,Royal Oak,14800BA,Automatic,Yellow gold,Crocodile skin,1994,Very good,,36 mm,
17340,"Omega Seamaster Aqua Terra
220.10.41.21.03.002 - TOP","$6,613",Omega,Seamaster Aqua Terra,220.10.41.21.03.002,,,,2023,New,Men's watch/Unisex,41 mm,
4561,"IWC Aquatimer Chronograph
IW376710","$6,504",IWC,Aquatimer Chronograph,IW376710,Automatic,Steel,Steel,2012,Very good,,44 mm,
1305,"Breitling Montbrillant Datora
Navitimer Montbrillant Datora","$4,435",Breitling,Montbrillant Datora,A21330,Automatic,Steel,,2008,Very good,Men's watch/Unisex,43 mm,
3094,"Seiko Presage
Men's SRPJ17J1 Presage Brown Watch",$436,Seiko,Presage,SRPJ17J1,Automatic,Steel,Leather,2022,New,Men's watch/Unisex,39.5 mm,
16322,"Seiko 5
custom funky town",$474,Seiko,5,,,,,Unknown,Very good,,,
1944,"Vacheron Constantin Patrimony
ultraslim Serviced with paper","$5,521",Vacheron Constantin,Patrimony,34014,,,,1979,Very good,Men's watch/Unisex,33 mm,
25348,,"$8,453",Rolex,Datejust 36,16233,,,,1998,,,36 mm,Very good
2108,"Breitling Superocean
A17378211B1A1","$4,899",Breitling,Superocean,A17378211B1A1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,46 mm,
1175,"IWC Pilot Chronograph
Pilot's Chronograph Automatic 43 mm","$8,138",IWC,Pilot Chronograph,IW377710,,,,Unknown,New,Men's watch/Unisex,43 mm,
23138,,"$8,115",Rolex,Explorer,214270,,,,Unknown,,,39 mm,Very good
6318,"Oris Artelier
Chronometer Date 40mm Silver Dial MINT","$1,299",Oris,Artelier,01 737 7721 4031-07 5 21 65FC,,,,2020,Very good,Men's watch/Unisex,40 mm,
3014,"TAG Heuer Carrera Lady
wbn2411.ba0621","$2,875",TAG Heuer,Carrera Lady,wbn2411.ba0621,,,,2023 (Approximation),Unworn,Women's watch,29 mm,
16815,"Breitling Chronomat
B01","$8,200",Breitling,Chronomat,IB0134101G1A1,,,,2022,New,Men's watch/Unisex,42 mm,
560,"Longines Flagship
L4.899.4.12.6","$2,178",Longines,Flagship,L4.899.4.12.6,Automatic,Steel,Steel,2023,New,Women's watch,38.5 mm,
1002,"Jaeger-LeCoultre Reverso Duoface
Classic Large Duoface","$25,878",Jaeger-LeCoultre,Reverso Duoface,Q3842520,,,,2023,Unworn,Men's watch/Unisex,47 x 28.3 mm,
5979,"Panerai Radiomir 8 Days
Firenze PAM00609 Stainless Steel 44mm watch","$5,750",Panerai,Radiomir 8 Days,PAM00609,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,44 mm,
36168,,"$28,520",Rolex,Sky-Dweller,326933 Champagne Index Jubilee,,,,2023,,,42 mm,New
8577,"Hublot Big Bang Unico
42mm Sky Blue 42mm 2023","$26,674",Hublot,Big Bang Unico,,,,,2023,Unworn,Men's watch/Unisex,42 mm,
1818,"Patek Philippe Perpetual Calendar Chronograph
Split Seconds Chronograph Perpetual Calendar 5204G-001",Price on request,Patek Philippe,Perpetual Calendar Chronograph,5204G-001,Manual winding,White gold,Calf skin,Unknown,Unworn,,40 mm,
9582,"IWC Pilot Spitfire Perpetual Calendar Digital Date-Month
IW379105 Pilot's Spitfire Perpetual Calendar Digital Date-Month Pre-Owned B&P Set","$31,250",IWC,Pilot Spitfire Perpetual Calendar Digital Date-Month,IW379105,Automatic,Rose gold,Leather,Unknown,Good,Men's watch/Unisex,46 mm,
24588,"Omega Seamaster Diver 300 M
オメガ シーマスター ダイバー 300 クロノメーター ボンド映画50周年記念モデル 世界限定11007本 ブラック ステンレス 212.30.41.20.01.005","$4,453",Omega,Seamaster Diver 300 M,212.30.41.20.01.005,Automatic,Steel,Steel,Unknown,Very good,,41 mm,
59321,,"$24,500",Rolex,Day-Date 36,118135,,Rose gold,,2015,,,36 mm,Very good
876,"Vacheron Constantin Overseas
Quartz",Price on request,Vacheron Constantin,Overseas,1205V/100A-B591,,,,2022,Unworn,,33 mm,
20027,,"$16,928",Rolex,Datejust 36,126231,,Gold/Steel,Gold/Steel,2023,,,36 x 44 mm,Unworn
3003,"Omega De Ville Prestige
424.13.33.20.52.002",Price on request,Omega,De Ville Prestige,424.13.33.20.52.002,Automatic,Steel,,2023,New,Women's watch,32.7 mm,
2804,"Jaeger-LeCoultre AMVOX
Aston Martin Alarm Amvox1","$7,073",Jaeger-LeCoultre,AMVOX,Q190T440,,,,2005,Very good,Men's watch/Unisex,,
13600,"Longines
Cioccolatino Rose Gold 1960 decorated case","$1,146",Longines,,,,,,1960,Very good,Men's watch/Unisex,"29,6 x 32 mm",
3210,"IWC Aquatimer Automatic
816 Automatic - 30ATM - Vintage Steel Sub - GENUINE IWC - 1969","$8,633",IWC,Aquatimer Automatic,816,,,,1969,Good,Men's watch/Unisex,40 mm,
2468,"Jaeger-LeCoultre
Cal.P812 Bumper Automatic 9ct 1955","$3,917",Jaeger-LeCoultre,,,,,,Unknown,Very good,Men's watch/Unisex,34 mm,
10097,"Longines HydroConquest
L3.781.4.56.6","$1,937",Longines,HydroConquest,L3.781.4.56.6,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
2352,"IWC Portofino Automatic
34 Automatic Green Dial Ladies Portofino","$5,122",IWC,Portofino Automatic,IW357405,,,,2023 (Approximation),Unworn,Women's watch,34 mm,
6926,"Cartier Ronde Solo de Cartier
XL Automatic 'Original Signed Bracelet'","$3,403",Cartier,Ronde Solo de Cartier,3802,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
5686,"Tudor
チュードル プリンセスデイト cal.2671 10Pダイヤ 92514 自動巻き レディース_717339 中古","$1,228",Tudor,,92514,,,,Unknown,Fair,Women's watch,22 mm,
379,"Jaeger-LeCoultre
Double Calendar Ultra Rare","$3,289",Jaeger-LeCoultre,,,,,,1930,Very good,,30 mm,
7209,"Hublot
Mdm 18k Chronograph","$9,776",Hublot,,1610.110.3,,,,2000 (Approximation),Very good,Men's watch/Unisex,,
13951,"Longines Master Collection
L2.673.8 Complications pink gold 18KT Full Set 2007’s","$7,966",Longines,Master Collection,L2.673.8,,,,2007,Very good,Men's watch/Unisex,40 mm,
15360,,"$20,918",Rolex,Submariner Date,116610LV,,,,2011 (Approximation),,,40 mm,Very good
637,"Zenith El Primero Chronomaster
Revival El Primero A385","$8,963",Zenith,El Primero Chronomaster,03.A384.400/385.M385,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,37 mm,
3527,"Zenith
Pocket Watch 18K Gold","$3,393",Zenith,,,,,,Unknown,Very good,Men's watch/Unisex,45 mm,
5103,"TAG Heuer Carrera
Chronograph","$7,140",TAG Heuer,Carrera,CBN2A5A.FC6481,,,,2023,New,Men's watch/Unisex,44 mm,
2776,"IWC Portuguese Perpetual Calendar
Portugieser Perpetual Calendar","$25,324",IWC,Portuguese Perpetual Calendar,IW344203,,,,2022 (Approximation),Unworn,Men's watch/Unisex,42.4 mm,
38644,,"$13,293",Rolex,Sea-Dweller,126600,,,,Unknown,,,43 mm,Very good
3679,"Oris Artelier Small Second
pointer date","$1,243",Oris,Artelier Small Second,,,,,Unknown,Very good,Men's watch/Unisex,42.50 mm,
33681,"Omega Seamaster Aqua Terra
Annual Calendar 231.13.43.22.02.004","$3,975",Omega,Seamaster Aqua Terra,231.13.43.22.02.004,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,43 mm,
9809,"Longines
Serge Manzon Ref.5018","$2,591",Longines,,,,,,1973,,,34 x 51 mm,
4683,"Breitling Superocean 36
Automatic Steel White 36 mm","$5,119",Breitling,Superocean 36,A17377211A1A1,,,,Unknown,New,Women's watch,36 mm,
3953,"Tudor Royal
38mm Blue Diamonds Dial","$3,106",Tudor,Royal,M28500-0006,,,,2023 (Approximation),Unworn,Men's watch/Unisex,,
2316,"Jaeger-LeCoultre Master Réserve de Marche
ジャガールクルト マスター リザーブドマルシェ Q1488404 SS×革","$5,410",Jaeger-LeCoultre,Master Réserve de Marche,Q1488404,Automatic,Steel,Leather,Unknown,Good,,37 mm,
6385,"Audemars Piguet Royal Oak Perpetual Calendar
25686ST","$252,492",Audemars Piguet,Royal Oak Perpetual Calendar,,,,,Unknown,Very good,Men's watch/Unisex,39 mm,
15110,,Price on request,Rolex,Datejust 41,126300,,Steel,Steel,2022,,,41 mm,Unworn
8322,"Patek Philippe Aquanaut
Green",Price on request,Patek Philippe,Aquanaut,5168G-010,,,,2020 (Approximation),New,Men's watch/Unisex,42.2mm mm,
13423,"Seiko 5
SNXS73",$252,Seiko,5,SNXS73,,,,2022 (Approximation),Unworn,Men's watch/Unisex,37 x 13 mm,
1410,"Panerai Luminor Due
PAM01247","$6,806",Panerai,Luminor Due,PAM01247,,,,2022 (Approximation),Unworn,Men's watch/Unisex,38 mm,
39313,"Omega Seamaster 300
Master Co-Axial SS / SS 41MM","$4,750",Omega,Seamaster 300,233.30.41.21.01.001,Automatic,Steel,Steel,Unknown,,Men's watch/Unisex,41 mm,
29901,,"$8,566",Rolex,Datejust 36,16014,,Steel,Steel,1979,,,36 mm,Very good
28495,,"$22,006",Rolex,Sky-Dweller,326934,,Steel,Steel,2020,,,42 mm,Very good
29177,,"$54,738",Rolex,Daytona,116509,,White gold,White gold,2021,,,40 mm,New
3056,"Jaeger-LeCoultre
POWER RESERVE","$2,588",Jaeger-LeCoultre,,,,,,1954,Good,Men's watch/Unisex,33 x 40 mm,
8383,"Breitling Navitimer 8
B01 Chrono Cosc 18k 43mm Box & Papers","$17,315",Breitling,Navitimer 8,RB0117,,,,2020,Unworn,Men's watch/Unisex,43 x 50 mm,
5860,"Zenith Elite
03.3100.692/03.C923 Stainless Steel Moonphase with Grey Dial Watch","$6,450",Zenith,Elite,03.3100.692/03.C923,Automatic,Steel,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,40 mm,
9275,"IWC Pilot
B-Uhr Luftwaffe 1940's Ref. 431 Military Pilot Watch WWII 55mm Collector's Condition Mint","$59,995",IWC,Pilot,,,,,1944 (Approximation),Very good,Men's watch/Unisex,55 mm,
