id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
5617,"Patek Philippe Aquanaut
5167R-001",Price on request,Patek Philippe,Aquanaut,5167R-001,,,,2021,Very good,Men's watch/Unisex,40 mm,
17331,"Seiko Prospex
Ref. SBDC105","$1,390",Seiko,Prospex,SBDC105,Automatic,Steel,Rubber,2010,Very good,Men's watch/Unisex,40 mm,
875,"IWC
steel automatic men's watch from 70s - orologio da uomo automatico anni 70","$2,049",IWC,,IW1872,,,,1970 (Approximation),Very good,Men's watch/Unisex,35 x 40 mm,
10966,,"$9,732",Rolex,Explorer II,16570,,,,Unknown,,,41 x 47.5 mm,Very good
9890,"Seiko
Quartz QZ 0923-5000 linen silver dial vintage 70's",$449,Seiko,,,,,,1971 (Approximation),Good,Men's watch/Unisex,,
7959,"Tudor Prince Oysterdate
RANGER Case 1966 exotic indexes Dauphine Tritium hands","$3,090",Tudor,Prince Oysterdate,7966/0,,,,1966,Very good,Men's watch/Unisex,34 x 36 x 41 mm,
36077,,"$42,958",Rolex,Datejust 31,278275 Chocolate Diamond President,,,,2023,,,31 mm,New
56810,,"$12,428",Rolex,Submariner Date,116610LN,,,,2010,,,40 mm,Very good
20242,,"$18,621",Rolex,Lady-Datejust,279173,,Gold/Steel,Gold/Steel,2023,,,28 mm,Unworn
49901,,"$11,375",Rolex,Datejust 36,126234,,Steel,Steel,2022,,,36 mm,Unworn
3048,"Hublot Classic Fusion Racing Grey
511.NX.7071.LR","$7,476",Hublot,Classic Fusion Racing Grey,511.NX.7071.LR,Automatic,Titanium,Crocodile skin,2023,New,Men's watch/Unisex,45 mm,
1540,"Jaeger-LeCoultre Master Geographic
Control Geographic","$13,687",Jaeger-LeCoultre,Master Geographic,Q4128420,,,,2022 (Approximation),Unworn,Men's watch/Unisex,40 mm,
4821,"Cartier Baignoire
3064","$17,997",Cartier,Baignoire,3064,Quartz,Rose gold,Leather,2018,Very good,Women's watch,,
1793,"Jaeger-LeCoultre Master Control Date
Automatic Dial Men's Watch","$9,776",Jaeger-LeCoultre,Master Control Date,Q4018420,,,,2023 (Approximation),Unworn,Men's watch/Unisex,40 mm,
43664,,"$40,900",Rolex,Daytona,116518,,,,2009,,,40 mm,Very good
12155,"Hublot Big Bang
Aero Bang Limited Edition Scuderia Rodriguez King Gold Skeleton","$26,995",Hublot,Big Bang,,,,,2011 (Approximation),Very good,Men's watch/Unisex,44 x 15 mm,
11496,,"$7,558",Rolex,Sea-Dweller 4000,16600,,,,Unknown,,,40 mm,Good
5674,"Cartier Cougar
18k Quartz","$9,460",Cartier,Cougar,887904,,,,Unknown,Very good,Men's watch/Unisex,33 mm,
1006,"Tudor
チューダー チュードル ブラックベイ フィフティエイト オートマチック Cal.MT5400 79010SG SV925 メンズ 時計 2210415","$3,632",Tudor,,79010SG,,,,Unknown,Very good,Men's watch/Unisex,39 mm,
8347,"Breitling Superocean 42
42mm Unworn Full Set a17366021b1A","$4,889",Breitling,Superocean 42,A17366021B1A1,,,,2023,New,Men's watch/Unisex,42 mm,
14102,,"$9,365",Rolex,Oyster Perpetual 36,126000,,Steel,Steel,2022,,,36 mm,New
8193,"Omega Seamaster
Seamaster 200 ref. ST 166.0177 , \"SHOM\" from 70s","$10,537",Omega,Seamaster,166.0177,Automatic,Steel,Steel,1970 (Approximation),Very good,,43 x 49 mm,
4819,"Panerai
662 Radiomir Special Editions","$7,499",Panerai,,PAM 00662,,,,2016,Very good,Men's watch/Unisex,47 mm,
10418,"Omega Seamaster Aqua Terra
231.10.30.60.02.001 - Seamaster Aqua Terra 150M Quartz 30 mm Quartz Silver Dial Stainless","$2,875",Omega,Seamaster Aqua Terra,231.10.30.60.02.001,Quartz,Steel,Steel,Unknown,New,Women's watch,30 mm,
37968,,"$15,999",Rolex,Datejust 31,278273,,Gold/Steel,Gold/Steel,2023,,,31 mm,Unworn
8981,"Audemars Piguet Royal Oak Chronograph
Custom All Black Watch 26320ST.OO.1220ST.01","$89,999",Audemars Piguet,Royal Oak Chronograph,26320ST.OO.1220ST.01,Automatic,Steel,Steel,Unknown,Unworn,Men's watch/Unisex,41 mm,
2596,"Omega Seamaster 300
Co-Axial Master Chronometer 41 MM...NEW","$5,620",Omega,Seamaster 300,234.30.41.21.01.001,,,,Unknown,New,Men's watch/Unisex,41 mm,
2809,"Cartier Pasha
Mispacha W3140007","$1,429",Cartier,Pasha,W3140007,Quartz,Steel,,Unknown,Good,,27 mm,
49205,,"$6,960",Rolex,Datejust 31,78274,,,,2001 (Approximation),,,31 mm,Very good
5651,"Tudor Submariner
Snowflake Ref. 94010 aus dem Jahr 1984","$11,388",Tudor,Submariner,94010,Automatic,Steel,Leather,1984,Very good,,40 mm,
1030,"TAG Heuer Aquaracer 300M
WAY201B.BA0927","$2,989",TAG Heuer,Aquaracer 300M,WAY201B.BA0927,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,43 mm,
18774,"Omega
1939 Omega 'Fancy Lugs' Wristwatch - Ref. CK 615","$8,978",Omega,,,,,,1939,Very good,Men's watch/Unisex,33.5 x 41 mm,
3994,"Tudor Royal
Automatic Champagne Dial Unisex Watch","$4,256",Tudor,Royal,28603-0006,,,,2023 (Approximation),Unworn,Men's watch/Unisex,41 mm,
10172,"IWC Portofino
Romana Portofino Perpetual Calendar Platinum","$13,800",IWC,Portofino,2050,Manual winding,Platinum,,Unknown,,Men's watch/Unisex,36 mm,
14871,"Seiko Prospex
SRPA75K1",$449,Seiko,Prospex,SRPA75K1,,,,2019,Unworn,Men's watch/Unisex,42 mm,
25098,"Omega Seamaster Diver 300 M
2561.80 シーマスター300 プロフェッショナル デイト クォーツ ボーイズ 756657 中古","$1,194",Omega,Seamaster Diver 300 M,2561.80,Quartz,Steel,Steel,Unknown,Fair,Men's watch/Unisex,36 mm,
23521,"Omega Seamaster Planet Ocean
232.30.46.21.01.003","$4,471",Omega,Seamaster Planet Ocean,232.30.46.21.01.003,,,,2013 (Approximation),Very good,Men's watch/Unisex,45.5 mm,
4838,"Zenith
1940 Watch Cal. 8 3/4F Mechanical Wristwatch 22mm Tank Case Y.G.F.",$629,Zenith,,,,,,1940,Good,Men's watch/Unisex,22 x 31 mm,
5899,"Hublot Big Bang Jeans
Purple Jeans","$16,332",Hublot,Big Bang Jeans,341.SX.2790.NR.1104.JEANS14,Automatic,Steel,,Unknown,Very good,Men's watch/Unisex,41 mm,
41246,,"$23,500",Rolex,GMT-Master II,126710,,,,2022,,,40 mm,Unworn
24838,,"$8,253",Rolex,Explorer,214270,,,,2016,,,38 mm,Very good
71665,,"$12,186",Rolex,Milgauss,116400GV,,Steel,Steel,2021 (Approximation),,,40 mm,Very good
8552,"Seiko 5
JDM SBSA005 Black Dial",$320,Seiko,5,SBSA005,,,,Unknown,New,Men's watch/Unisex,42.5 mm,
3730,"Jaeger-LeCoultre
Desk Clock","$1,380",Jaeger-LeCoultre,,,,,,Unknown,Good,,,
3396,"Breitling Navitimer Cosmonaute
Navitimer Cosmonaute24. ref.B12019 Steel and Gold","$5,555",Breitling,Navitimer Cosmonaute,B12019,Manual winding,Gold/Steel,Leather,1990,Very good,,40 mm,
1256,"Omega Speedmaster Professional Moonwatch
cal.861 tritium","$7,069",Omega,Speedmaster Professional Moonwatch,145.0022,,,,Unknown,Good,Men's watch/Unisex,42 mm,
2088,"Seiko Astron GPS Solar
SSH121J1 ASTRON SOLAR GPS Perpetual calendar WATCH","$2,100",Seiko,Astron GPS Solar,,,,,Unknown,New,Men's watch/Unisex,43 mm,
10365,"Seiko 5
SBSA141 Automatic 4R36 watch",$220,Seiko,5,,,,,2021,New,,,
14441,"Breitling Superocean II 44
A17392D7/BD68-152S","$2,251",Breitling,Superocean II 44,A17392D7/BD68-152S,,,,Unknown,Very good,Men's watch/Unisex,44 mm,
69100,,"$10,387",Rolex,Oyster Perpetual 31,277200,,,,Unknown,,,31 mm,New
3646,"Audemars Piguet Royal Oak Offshore Lady
26231ST.ZZ.D002CA.01","$68,862",Audemars Piguet,Royal Oak Offshore Lady,26231ST.ZZ.D002CA.01,,,,2022 (Approximation),Unworn,Women's watch,37 mm,
12186,"Hublot Classic Fusion
Titanium Opalin","$6,750",Hublot,Classic Fusion,511.NX.2611.LR,Automatic,Titanium,Crocodile skin,2023 (Approximation),Unworn,Men's watch/Unisex,45 mm,
24457,"Omega Seamaster Aqua Terra
150M Co‑Axial Chronometer GMT Automatic Watch Stainless Steel and Ros","$9,480",Omega,Seamaster Aqua Terra,,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,43 mm,
7062,"TAG Heuer Monaco Calibre 11
Chronograph","$7,343",TAG Heuer,Monaco Calibre 11,CAW211P.FC6356,Automatic,Steel,Leather,Unknown,Unworn,Men's watch/Unisex,39 mm,
896,"Longines Oposition
Reloj Longines Mujer Oposition Chronograph L3.118 .4",$727,Longines,Oposition,L3.118 .4,Quartz,Steel,Steel,Unknown,Good,Women's watch,33 x 174 mm,
1729,"Seiko Presage
SPB169J1 Sharp Edged Series Green Automatic Made in Japan",$699,Seiko,Presage,,,,,2021 (Approximation),New,Men's watch/Unisex,39.3 mm,
69647,,"$89,967",Rolex,Day-Date 36,128348RBR,,Yellow gold,Yellow gold,Unknown,,,36 mm,New
15896,"Seiko
5722-9990 グランドセイコー クロノメーター 手巻き メンズ 758718 中古",$914,Seiko,,5722-9990,,,,Unknown,Fair,Men's watch/Unisex,36 mm,
45714,,"$23,220",Rolex,Daytona,116503,,,,2016,,,40 mm,Very good
15212,"Omega Seamaster Diver 300 M
Chronograph Ref. 210.30.44.51.06.001","$8,631",Omega,Seamaster Diver 300 M,210.30.44.51.06.001,,,,2022,Unworn,Men's watch/Unisex,44 mm,
6640,"Omega Constellation Petite Seconde
Co-Axial Master Chronometer Small Seconds 34 mm","$25,094",Omega,Constellation Petite Seconde,131.58.34.20.61.001,,,,Unknown,New,Women's watch,34 mm,
24693,,"$14,166",Rolex,Yacht-Master 40,40 126622,,,,Unknown,,,40 mm,Very good
36690,"Omega Speedmaster Broad Arrow
Black Stainless Automatic 42mm Watch 3551.50.00","$4,693",Omega,Speedmaster Broad Arrow,3551.50.00,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 mm,
10647,"Longines HydroConquest
Automatic Grey Dial Chronograph",Price on request,Longines,HydroConquest,L37834766,,,,Unknown,Unworn,Men's watch/Unisex,41 mm,
10540,"Breitling Colt Automatic
A17350 コルトオーシャン デイト 自動巻き メンズ 754004 中古","$1,212",Breitling,Colt Automatic,A17350,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,38 mm,
2909,"Oris Aquis Date
01 733 7730 4135-07 4 24 65EB","$1,013",Oris,Aquis Date,01 733 7730 4135-07 4 24 65EB,Automatic,Steel,Rubber,2018,Good,Men's watch/Unisex,43.5 mm,
10397,,"$9,466",Rolex,Explorer,214270,,Steel,Steel,Unknown,,,39 mm,Very good
9795,"Patek Philippe Gondolo
White Gold and Diamonds Ladies Watch","$218,274",Patek Philippe,Gondolo,7042/100G-010,Manual winding,,,Unknown,New,Women's watch,,
4194,"Patek Philippe Calatrava
5153R-001 Rose Gold Calatrava","$39,495",Patek Philippe,Calatrava,5153R-001,,,,2018 (Approximation),Very good,Men's watch/Unisex,38 mm,
3568,"Longines HydroConquest
l37823789 - HydroConquest Automatic Grey Dial Stainless Steel Men's Watch","$2,478",Longines,HydroConquest,l37823789,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,43 mm,
4170,"Breitling Navitimer
A17326361L1P1 - Navitimer Automatic Green Dial Stainless Steel Men's Watch","$4,774",Breitling,Navitimer,A17326361L1P1,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,41 mm,
23641,,"$12,276",Rolex,Submariner Date,16613,,,,Unknown,,,40 mm,Very good
4572,"Jaeger-LeCoultre Atmos
– extrem seltenes Kaliber 544 – komplett original","$9,144",Jaeger-LeCoultre,Atmos,,,,,1999,Very good,,,
7016,"A. Lange & Söhne Richard Lange
232.021","$27,172",A. Lange & Söhne,Richard Lange,232.021,,,,2015 (Approximation),Very good,Men's watch/Unisex,40.5 mm,
20782,"Omega Speedmaster Broad Arrow
Manual 42mm Box & Papers","$5,370",Omega,Speedmaster Broad Arrow,35945000,,,,Unknown,Good,Men's watch/Unisex,42 mm,
10740,"Cartier Panthère
カルティエ Cartier パンテール パンテール ドゥ カルティエ SMW4PN0007","$9,113",Cartier,Panthère,W4PN0007,Quartz,Steel,,Unknown,Unworn,Women's watch,30 x 22 mm,
5509,"Longines Twenty-Four Hours
Heritage Twenty-four Hours L2.751.4.53.4","$3,897",Longines,Twenty-Four Hours,L2.751.4.53.4,,,,2023,New,Men's watch/Unisex,47.5 mm,
32664,,"$13,843",Rolex,Datejust 36,126203,,,,2018,,,36 mm,Very good
17528,"Seiko 5 Sports
SRPK17K1 55th Anniversary Re-Creation Limited Edition NEW 2023",$622,Seiko,5 Sports,SRPK17K1,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,39.5 mm,
5119,"Longines Record
L23214964 - Record Automatic Blue Dial Stainless Steel Ladies Watch","$1,830",Longines,Record,L23214964,Automatic,Steel,Leather,Unknown,New,Women's watch,30 mm,
2522,"Omega De Ville
Cronograph","$3,534",Omega,De Ville,,Manual winding,Steel,Crocodile skin,2005,New,Men's watch/Unisex,,
3185,"Audemars Piguet Royal Oak Selfwinding
15500ST.OO.1220ST.04",Price on request,Audemars Piguet,Royal Oak Selfwinding,15500ST.OO.1220ST.04,,,,2021,New,Men's watch/Unisex,41 mm,
9979,"Patek Philippe Annual Calendar Travel Time
5326G-001","$116,000",Patek Philippe,,5326G-001,,,,2023 (Approximation),New,Men's watch/Unisex,41 mm,
22668,"Omega Speedmaster Professional Moonwatch
　オメガ　　”スピードマスター プロフェッショナル 5th　下がりR”　　　オールトリチウム　　手巻機械式ムーブCal.861　 　　Ref-ST145.022","$4,325",Omega,Speedmaster Professional Moonwatch,145.022,,,,Unknown,Good,,42 mm,
57734,,"$44,950",Rolex,Datejust 36,116199SANR,,,,2008,,,36 mm,Very good
58941,,"$13,999",Rolex,Datejust 36,126234,,Gold/Steel,Steel,2023,,,36 mm,New
14938,"Breitling Superocean Heritage II Chronograph
44 M133132A1C1W1 OUTERKNOWN","$6,059",Breitling,Superocean Heritage II Chronograph,,Automatic,Steel,Textile,Unknown,Unworn,Men's watch/Unisex,44 mm,
6104,,"$22,313",Rolex,Daytona,116503G,,,,2021 (Approximation),,,40 mm,Fair
10831,"TAG Heuer Formula 1 Calibre 5
Automatik 41mm","$1,724",TAG Heuer,Formula 1 Calibre 5,WAZ2114.BA0875,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,41 mm,
24230,"Omega Speedmaster Professional Moonwatch
145.022 .76 ST","$7,183",Omega,Speedmaster Professional Moonwatch,145.022 .76 ST,,,,1976,Very good,Men's watch/Unisex,42 mm,
17915,"Omega Constellation
Automatic (Neuwertig / Mint) Chronometer 18kt Gold 368.1075","$2,218",Omega,Constellation,368.1075,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,36 mm,
19148,,"$12,132",Rolex,Explorer II,16570,,Steel,Steel,2005,,,40 mm,Very good
9409,"Tudor Black Bay Fifty-Eight
39mm Ref#79030N-001","$4,185",Tudor,Black Bay Fifty-Eight,79030N-0001,,,,2022,New,Men's watch/Unisex,39 mm,
40226,,Price on request,Rolex,Submariner Date,116619LB,,White gold,White gold,Unknown,,,40 mm,Very good
13412,"Omega Seamaster Aqua Terra
SHADES CO‑AXIAL MASTER CHRONOMETER 34 MM 220.10.34.20.10.003","$7,068",Omega,Seamaster Aqua Terra,220.10.34.20.10.003,,,,2023,New,Women's watch,34 mm,
13539,,"$18,251",Rolex,Submariner (No Date),5513,,,,Unknown,,,40 mm,Good
9949,"Breitling Superocean Heritage
II","$6,418",Breitling,Superocean Heritage,U13313121B1A1,,,,2021,Very good,Men's watch/Unisex,44 mm,
22440,,"$9,226",Rolex,Oyster Perpetual 34,124200,,Steel,Steel,2023,,,34 mm,New
4325,"Omega De Ville Trésor
428.17.39.60.02.001 - De Ville Tresor Quartz 39 mm Quartz Silver Dial Steel Men's Watch","$4,350",Omega,De Ville Trésor,428.17.39.60.02.001,Quartz,Steel,Leather,Unknown,New,Men's watch/Unisex,39 mm,
1728,"IWC Big Pilot
46 mm","$9,324",IWC,Big Pilot,IW500201,,,,2018 (Approximation),Unworn,Men's watch/Unisex,46 mm,
34023,,Price on request,Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2022 (Approximation),,,40 mm,Unworn
2155,"Longines Conquest Classic
L2.386.3.92.7","$1,286",Longines,Conquest Classic,L2.386.3.92.7,Quartz,Steel,Gold/Steel,2023,New,Women's watch,,
10001,"Hublot Big Bang
614.NX.1170.RX","$15,527",Hublot,Big Bang,614.NX.1170.RX,,,,2021 (Approximation),Very good,Men's watch/Unisex,45 mm,
9649,"Audemars Piguet Edward Piguet
Chronograph 18K Rose Gold Black Dial","$16,378",Audemars Piguet,Edward Piguet,25925OR/O/0001CR/01,,,,2013 (Approximation),Very good,Men's watch/Unisex,,
9884,"IWC Big Pilot
IW500401","$8,750",IWC,Big Pilot,IW500401,Automatic,Steel,,2008,Very good,Men's watch/Unisex,46 mm,
366,,"$15,686",Rolex,Datejust 41,126334-0021,,,,2023,,,41 mm,Unworn
34855,,"$15,508",Rolex,Datejust 41,126333,,,,2022,,,,Very good
56507,,"$21,995",Rolex,GMT-Master II,126720VTNR,,Steel,Steel,2023,,,40 mm,New
2289,,"$10,382",Rolex,Datejust 36,16233,,,,2003,,,36 mm,Very good
653,"Seiko Marinemaster
Ref. SLA021J1","$2,933",Seiko,Marinemaster,SLA021J1,,,,Unknown,Unworn,Men's watch/Unisex,44.30 mm,
49037,,"$21,299",Rolex,Day-Date 36,18038,,Yellow gold,Yellow gold,1980,,,36 mm,Good
2691,"Breitling Navitimer
AUTOMATIC 38 U17325211G1P1 Watch","$5,610",Breitling,Navitimer,U17325211G1P1,,,,Unknown,New,Men's watch/Unisex,38 mm,
35192,,"$4,635",Rolex,Lady-Datejust,69173,,,,Unknown,,,,Very good
2421,"Patek Philippe World Time Chronograph
Flyback Chronograph Green",Price on request,Patek Philippe,World Time Chronograph,5930P-001,,,,2021,New,Men's watch/Unisex,39.5 mm,
7753,"A. Lange & Söhne Lange 31
Rose Gold Silver Dial 46mm Manual 130.032 Full Set","$77,500",A. Lange & Söhne,Lange 31,130.032,Manual winding,Rose gold,,Unknown,,,46 mm,
18207,"Omega Speedmaster Racing
Professional Hand-winding Moon Watch 3570.40 Serviced","$12,874",Omega,Speedmaster Racing,3570.40,Manual winding,Steel,Steel,2006,Good,Men's watch/Unisex,42 mm,
16585,"Cartier Santos
Blue Dial Medium NEW 2023 WSSA0063","$6,995",Cartier,Santos,,,,,2023,New,Men's watch/Unisex,,
269,"IWC Portuguese Chronograph
IW371474","$15,741",IWC,Portuguese Chronograph,IW371474,,,,2023 (Approximation),Unworn,,,
1458,"Patek Philippe Perpetual Calendar Chronograph
Platinum","$170,000",Patek Philippe,Perpetual Calendar Chronograph,3970EP,,,,2002,Very good,Men's watch/Unisex,36 mm,
1339,"Audemars Piguet Royal Oak
dial Klein","$82,634",Audemars Piguet,Royal Oak,14790ST,,,,1999,Very good,Men's watch/Unisex,36 mm,
2621,"Cartier Ballon Bleu 42mm
WSBB0049","$8,272",Cartier,Ballon Bleu 42mm,WSBB0049,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,42.1 mm,
3211,"Omega Constellation Quartz
1362.10",$984,Omega,Constellation Quartz,1362.10,,,,Unknown,Very good,Women's watch,22 mm,
5224,,"$135,080",Rolex,Day-Date 36,128348RBR,,Yellow gold,Yellow gold,Unknown,,,36 mm,New
23586,"Omega Seamaster Planet Ocean Chronograph
22105100","$4,674",Omega,Seamaster Planet Ocean Chronograph,22105100,,,,2008,Very good,Men's watch/Unisex,45 x 5 mm,
45842,,"$15,795",Rolex,Submariner Date,116610LN,,Steel,Steel,2020,,,40 mm,Unworn
4066,"Longines Legend Diver
L37744302 - Legend Diver Automatic Beige Dial Stainless Steel Men's Watch","$3,016",Longines,Legend Diver,L37744302,Automatic,Steel,Textile,Unknown,New,Men's watch/Unisex,42 mm,
17518,"Breitling Navitimer Heritage
Black Dial Steel Mens Watch A13324 Box Card","$5,040",Breitling,Navitimer Heritage,A13324,Automatic,Steel,Steel,Unknown,Very good,Men's watch/Unisex,42 mm,
9685,"Longines
Gold Dial Square Case Slim Quartz Cal.978",$480,Longines,,,,,,Unknown,Very good,Men's watch/Unisex,28 x 30 mm,
2174,"Cartier Ballon Bleu 42mm
3001","$5,768",Cartier,Ballon Bleu 42mm,3001,,,,Unknown,Very good,Men's watch/Unisex,42 mm,
1266,Omega Seamaster 300,Price on request,Omega,Seamaster 300,,,,,1962,Very good,,40 mm,
12476,,"$11,161",Rolex,Submariner Date,16610,,Steel,Steel,1991,,,40 mm,Very good
57871,,"$18,773",Rolex,Datejust 31,278273,,Steel,Gold/Steel,2023,,,31 x 37 mm,Unworn
7336,"Patek Philippe Gondolo
5200G new 2022","$43,324",Patek Philippe,Gondolo,5200G-010,,,,2022,New,Men's watch/Unisex,32.4 mm,
1096,"Panerai Luminor 1950 3 Days GMT Automatic
Ceramica","$15,874",Panerai,Luminor 1950 3 Days GMT Automatic,PAM01441 or PAM1441,,,,Unknown,New,Men's watch/Unisex,44 mm,
130,"Cartier Tank MC
Large Model","$20,996",Cartier,Tank MC,W5330001,Automatic,Rose gold,Crocodile skin,2023,Unworn,Women's watch,43.9 x 34.3 mm,
1987,,Price on request,Rolex,,,,,,1941 (Approximation),,,,Very good
33671,,"$22,000",Rolex,GMT-Master,1675,,Steel,Steel,1971,,,40 mm,Unworn
3221,,"$20,509",Rolex,GMT-Master II,126710BLNR,,Steel,Steel,2023,,,40 mm,Unworn
58109,,"$6,779",Rolex,Datejust 31,68274,,Steel,Steel,1990,,,31 x 30 mm,Very good
16502,,"$4,371",Rolex,,,,,,Unknown,,,,Good
12233,"Seiko GS
mechanical 9S68-00B0 SBGR307 GRAND SEIKO Stainless Steel","$2,792",Seiko,,,Automatic,Steel,,Unknown,Very good,,42 mm,
46,"IWC Portofino Automatic
40mm","$4,984",IWC,Portofino Automatic,IW356517,Automatic,Steel,Crocodile skin,2023,Unworn,Men's watch/Unisex,40 mm,
9805,,"$19,833",Rolex,Daytona,16523G,,,,Unknown,,,40 mm,Good
14418,"Omega De Ville Prestige
Co-axial Master Chronometer 40 Mm Ville Prestige 434.10.40.20.06.001","$4,788",Omega,De Ville Prestige,434.10.40.20.06.001,,,,2023,Unworn,Men's watch/Unisex,40 mm,
2384,"Omega Constellation
Omega cal. 1330",$969,Omega,Constellation,Omega cal. 1330,Quartz,Steel,Steel,1970 (Approximation),Unworn,Men's watch/Unisex,,
6121,"Cartier Clé de Cartier
Automatic 35mm 2019","$3,610",Cartier,Clé de Cartier,WSCL0017,,,,2019,Good,Women's watch,35 mm,
5302,"Patek Philippe Calatrava
4897G-001","$23,678",Patek Philippe,Calatrava,4897G-001,Manual winding,White gold,Textile,2021,Unworn,,33 mm,
10486,"Longines PrimaLuna
Quartz Primaluna | Unworn 2023 Diamonds","$1,260",Longines,PrimaLuna,L8.110.4.87.6,,,,2023,Unworn,Women's watch,26.5 mm,
7529,"Patek Philippe Aquanaut
パテック・フィリップ アクアノート トラベルタイム5164A-001","$130,191",Patek Philippe,Aquanaut,5164A-001,Automatic,Steel,,Unknown,Unworn,Men's watch/Unisex,41 mm,
1793,"Seiko Scuba
Orange Dial Automatic Diver's SKX011J1-var-NATO20 200M Men's Watch",$555,Seiko,,SKX011J1,Automatic,Steel,Rubber,Unknown,New,Men's watch/Unisex,42 mm,
61455,,"$5,683",Rolex,Oyster Perpetual 31,77080,,,,1998,,,31 mm,Very good
65125,,"$19,885",Rolex,GMT-Master,16750,,Steel,Steel,1985,,,40 mm,Very good
36879,,"$22,670",Rolex,Datejust 36,126284RBR OGPMDJ,,,,Unknown,,,36 mm,Unworn
691,"Breitling Super Avenger
Chronograph","$5,464",Breitling,Super Avenger,A13375101B1A1,Automatic,Steel,Steel,2017,Good,Men's watch/Unisex,48 mm,
14736,Omega Genève,"$3,287",Omega,Genève,,,,,1969 (Approximation),Good,Men's watch/Unisex,,
9068,"IWC Pilot Worldtimer
Pilot's Watch Worldtimer Stainless Steel Black Dial 45mm IW326201 Full Set","$7,000",IWC,Pilot Worldtimer,IW326201,Automatic,Steel,,Unknown,,,45 mm,
1191,"Cartier
Octagon 2965 Box + Service papers (unpolished)","$2,942",Cartier,,2965,,,,1990 (Approximation),Good,Men's watch/Unisex,30 mm,
66279,,"$17,083",Rolex,Datejust 31,68278,,,,1986,,,31 mm,Very good
37041,"Omega Seamaster Aqua Terra
220.10.41.21.03.001","$4,075",Omega,Seamaster Aqua Terra,220.10.41.21.03.001,,,,2018,Good,Men's watch/Unisex,41 x 13.2 mm,
13964,"Longines Legend Diver
L37744500","$2,086",Longines,Legend Diver,L37744500,,,,2022,Unworn,Men's watch/Unisex,42 mm,
11185,"TAG Heuer Carrera
Calibre Heuer","$19,955",TAG Heuer,Carrera,CAR5A90.BH0742,,,,2023,New,Men's watch/Unisex,45 mm,
1219,"Tudor Black Bay Bronze
79250BA-0002 - Heritage Black Bay Bronze Swiss Dive Steel Automatic Grey Dial Men's Watch","$3,888",Tudor,Black Bay Bronze,79250BA-0002,Automatic,Bronze,Textile,Unknown,New,Men's watch/Unisex,43 mm,
16258,"Breitling Chrono-Matic
A41360 Chrono-matic Pre-Owned Watch Only","$4,475",Breitling,Chrono-Matic,A41360,Automatic,Steel,Leather,Unknown,Good,Men's watch/Unisex,44 mm,
1778,,Price on request,Rolex,Sky-Dweller,326934-0006,,Steel,Steel,2023,,,42 mm,New
3375,"Oris Classic
Date",$960,Oris,Classic,01 733 7594 4031-07 8 20 61,,,,2023,New,Men's watch/Unisex,42 mm,
40547,,"$10,650",Rolex,Datejust 36,116233,,,,Unknown,,,36 mm,Very good
4764,"Hublot Classic Fusion Racing Grey
565.NX.7071.RX","$6,901",Hublot,Classic Fusion Racing Grey,565.NX.7071.RX,,,,2023,Unworn,Men's watch/Unisex,38 mm,
28027,,"$27,118",Rolex,Day-Date 36,118205,,,,Unknown,,,36 mm,Good
9885,,"$30,761",Rolex,Daytona,16520,,,,Unknown,,,40 mm,Good
12252,"Omega Seamaster
Vintage omega seamaster gents automatic watch Tiffany colour dial","$1,308",Omega,Seamaster,,,,,1970 (Approximation),Very good,Men's watch/Unisex,,
5352,"Zenith Chronomaster Sport
NEU 12/2021","$11,967",Zenith,Chronomaster Sport,03.3100.3600/69.M3100,,,,2021,New,Men's watch/Unisex,41 mm,
5336,"Cartier Pasha
ref. 2727 White Gold Silver dial Full set 2005","$9,518",Cartier,Pasha,2727,,,,2005,Very good,Men's watch/Unisex,42 x 41.3 mm,
7299,"Omega Constellation
– Constellation","$5,587",Omega,Constellation,,,,,1998,Very good,,25 mm,
8726,"TAG Heuer Formula 1 Quartz
CAZ1014.BA0842","$1,748",TAG Heuer,Formula 1 Quartz,CAZ1014.BA0842,,,,Unknown,New,Men's watch/Unisex,43 mm,
10026,,"$10,151",Rolex,Oyster Perpetual 41,124300,,Steel,Steel,2023,,,41 mm,Unworn
7484,"Hublot Big Bang 44 mm
301.SX.130.RX Steel Automatic","$9,431",Hublot,Big Bang 44 mm,301.SX.130.RX,Automatic,Steel,Rubber,Unknown,Very good,Men's watch/Unisex,44 mm,
