id,name,price,brand,model,ref,mvmt,casem,bracem,yop,cond,sex,size,condition
6618,"IWC
SCHAFFHAUSEN オールドインター リダンダイアル 自動巻き メンズ 良品 748724 中古","$1,160",IWC,,,,,,Unknown,Good,Men's watch/Unisex,35 mm,
19995,,"$16,927",Rolex,Yacht-Master 40,126622,,Steel,Steel,2019,,,40 mm,Very good
62034,,"$50,844",Rolex,Daytona,116520,,Steel,Steel,2004,,,40 mm,Very good
33597,,"$12,800",Rolex,GMT-Master II,16710,,,,2005,,,40 mm,Very good
3165,"TAG Heuer Grand Carrera
Men's WAV5113.FC6231 Grand Carrera Chronometer","$3,875",TAG Heuer,Grand Carrera,WAV5113.FC6231,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,42.5 mm,
8722,"Cartier Calibre de Cartier Chronograph
W7100046","$5,307",Cartier,Calibre de Cartier Chronograph,W7100046,Automatic,Steel,Crocodile skin,2016,Very good,Men's watch/Unisex,42 mm,
9149,"IWC Pilot Mark
XVIII Edition Le Petit Prince Stainless Steel Men's Watch","$5,244",IWC,Pilot Mark,IW327016,Automatic,,,Unknown,New,Men's watch/Unisex,,
36151,"Omega De Ville Prestige
18K Red Gold & Diamonds Ladies Watch","$21,241",Omega,De Ville Prestige,424.55.27.60.55.002,Quartz,,,Unknown,New,Women's watch,27.4 mm,
3843,"Omega Speedmaster
38 Chronograph","$23,537",Omega,Speedmaster,324.68.38.50.02.004,Automatic,Yellow gold,Leather,2023,New,,,
55221,,"$12,995",Rolex,Lady-Datejust,,,Steel,,Unknown,,,26 mm,Very good
19099,"Seiko
Prospex RARE Speedtimer Chronograph 'Seitona' Panda Dial SSC813 / SBDL085",$699,Seiko,,SSC813P1,,,,2022,Unworn,Men's watch/Unisex,39 x 46 mm,
71797,,"$18,497",Rolex,Datejust 31,278274,,Steel,Steel,2023,,,31 mm,New
67072,,"$27,394",Rolex,Daytona,16520,,,,1998,,,40 mm,Good
10681,"Audemars Piguet Royal Oak Lady
37mm Steel Blue Dial Diamond Bezel 15451ST.ZZ.1256ST.03","$52,800",Audemars Piguet,Royal Oak Lady,15451ST.ZZ.1256ST.03,Automatic,Steel,Steel,Unknown,New,,37 mm,
9500,"Longines La Grande Classique
ref. L4.635.2 quartz 33mm vintage 90's",$688,Longines,La Grande Classique,,,,,1995 (Approximation),Fair,Men's watch/Unisex,,
36759,"Omega De Ville
111.077",$900,Omega,De Ville,111.077,,,,1960 (Approximation),Fair,Men's watch/Unisex,33 x 30 mm,
9051,"Longines Conquest Classic
L2.286.3.87.7","$1,734",Longines,Conquest Classic,L2.286.3.87.7,Quartz,Steel,Steel,2023,New,Women's watch,29.5 mm,
15082,"Longines Elegant
Automatic - L43095777","$1,995",Longines,Elegant,L43095777,Automatic,Rose gold,Gold/Steel,Unknown,Unworn,,25.5 mm,
7961,"Cartier Santos Galbée
Ladies Quartz White Dial W20056D6 8506U","$3,344",Cartier,Santos Galbée,W20056D6,,,,2005 (Approximation),Very good,Women's watch,24 mm,
1164,"Vacheron Constantin Overseas
(2022 Full Set) Overseas Selfwinding Silver White Dial","$28,854",Vacheron Constantin,Overseas,4500V/110A-B126,,,,2022,New,Men's watch/Unisex,41 mm,
5674,"Omega Seamaster Aqua Terra
Shades Co-Axial Master Chronometer 38 mm","$6,430",Omega,Seamaster Aqua Terra,220.10.38.20.12.001,,,,Unknown,New,Men's watch/Unisex,38 mm,
13458,"Omega De Ville Co-Axial
GMT 18k Yellow Gold 4633.30.31","$8,664",Omega,De Ville Co-Axial,4633.30.31,,,,Unknown,Very good,Men's watch/Unisex,39 mm,
35118,"Omega Speedmaster Professional Moonwatch
Co-Axial Chronograph 311.98.44.51.51.001","$19,400",Omega,Speedmaster Professional Moonwatch,311.98.44.51.51.001,Automatic,Ceramic,Crocodile skin,Unknown,Unworn,Men's watch/Unisex,44.2 mm,
4859,"Panerai
Luminor Luna Rossa Gmt 42mm - PAM01096 - SPECIAL EDITION","$13,842",Panerai,,PAM 01096,,,,2021,New,Men's watch/Unisex,42 mm,
9043,"Tudor Black Bay Dark
Heritage Black Bay Dark - M79230DK-0006","$4,200",Tudor,Black Bay Dark,M79230DK-0006,,,,2020,New,,41 mm,
16873,"Omega
Model Ref.2607 18ct Pink Gold 1949","$5,506",Omega,,,,,,1949,Very good,Men's watch/Unisex,37.5 mm,
2717,"Cartier Pasha C
Steel Automatic Unisex Watch W31024M7 BF557189","$1,416",Cartier,Pasha C,W31024M7,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,35 mm,
32519,,"$17,500",Rolex,Submariner Date,126610LV-0002,,Steel,Steel,2021,,,41 mm,New
5789,"Omega Seamaster Aqua Terra
(オメガ) Aqua Terra 150M Co-Axial Master Chronometer 38mm 220.10.38.20.55.001","$6,409",Omega,Seamaster Aqua Terra,220.10.38.20.55.001,,,,Unknown,New,Women's watch,38 mm,
59413,,"$73,655",Rolex,Day-Date 40,228345,,Rose gold,Rose gold,2022,,,40 mm,Unworn
7919,"Omega De Ville Prestige
424.53.33.20.05.001 - De Ville Prestige Co-Axial 32.7 mm Automatic White Dial Red Gold Lad","$9,777",Omega,De Ville Prestige,424.53.33.20.05.001,Automatic,,,Unknown,New,Women's watch,32.7 mm,
67343,,"$13,557",Rolex,Air King,126900,,,,Unknown,,,40 mm,Very good
66894,,"$25,422",Rolex,Datejust 31,278384RBR NG WHITE JUB,,Steel,Steel,2023,,,31 x 37 mm,Unworn
14952,"Omega Speedmaster Professional Moonwatch Moonphase
Mondphase Co-Axial 304.33.44.52.03.001","$11,561",Omega,Speedmaster Professional Moonwatch Moonphase,304.33.44.52.03.001,,,,2022,Unworn,Men's watch/Unisex,44 mm,
3055,"Longines Heritage
L28084520 - Heritage Automatic Black Dial Stainless Steel Men's Watch","$2,699",Longines,Heritage,L28084520,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,42 mm,
10250,"IWC Portuguese Chronograph
iw371415","$9,995",IWC,Portuguese Chronograph,iw371415,,,,Unknown,Very good,Men's watch/Unisex,41 mm,
5484,"Omega Globemaster
Constellation Globemaster Co?Axial Master Chronome 130.20.39.21.03.001","$12,700",Omega,Globemaster,130.20.39.21.03.001,Automatic,Gold/Steel,Gold/Steel,2023,Unworn,,39 mm,
2865,"Hublot Big Bang
451.FX.6923.FX - Big Bang Automatic Skeleton Dial Ceramic Men's Watch","$25,019",Hublot,Big Bang,451.FX.6923.FX,Automatic,Ceramic,Ceramic,Unknown,New,Men's watch/Unisex,42 mm,
6217,"Tudor Black Bay Fifty-Eight
Blue","$3,155",Tudor,Black Bay Fifty-Eight,M79030B-0001,Automatic,Steel,Steel,2021,Good,Men's watch/Unisex,39 x 48 mm,
17610,"Seiko Prospex
SNJ029P1",$596,Seiko,Prospex,SNJ029P1,,,,2022,New,Men's watch/Unisex,47.8 mm,
2274,"TAG Heuer Carrera Calibre 16
Automatic 41mm","$5,250",TAG Heuer,Carrera Calibre 16,CBM2110.BA0651,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,41 mm,
1451,"Panerai Luminor 1950
Quaranta",Price on request,Panerai,Luminor 1950,PAM01372,,,,2023 (Approximation),Unworn,Men's watch/Unisex,40 mm,
51082,,"$19,431",Rolex,Submariner Date,126610lv,,Steel,Steel,2023,,,41 mm,New
6404,"Richard Mille RM 055
Bubba Watson Grey Boutique Limited Edition Of 50 Pieces Titanium RM055 - COM003132","$463,068",Richard Mille,RM 055,RM055,Manual winding,Titanium,Rubber,2015,Very good,Men's watch/Unisex,42 x 49.8 mm,
18562,"Omega Seamaster
Calendar Automatic Bumber ''Honeycomb dial'' Ref. 2627","$1,311",Omega,Seamaster,2627,Automatic,Steel,Leather,1954,Very good,Men's watch/Unisex,35 mm,
11976,"Hublot Big Bang
33mm One Click 18K King Gold White Pave Watch","$27,300",Hublot,Big Bang,485.OE.2210.RW.1604,Automatic,,,Unknown,New,Women's watch,,
18065,,"$6,595",Rolex,Oyster Perpetual 34,1005,,Yellow gold,Leather,1959,,,34 mm,Very good
64043,,"$5,516",Rolex,,,,,,1924,,,,Very good
17260,"Seiko GS
(セイコー) グランドセイコー レディース時計 オートマチック 37Pダイヤ","$2,097",Seiko,,,Automatic,Steel,Steel,Unknown,Very good,Women's watch,34.8 mm,
6485,"TAG Heuer Formula 1 Quartz
S/Steel Black Dial 42mm WAZ111A (2018)","$1,139",TAG Heuer,Formula 1 Quartz,,Quartz,Steel,Steel,2018,Very good,Men's watch/Unisex,42 mm,
53979,,"$55,999",Rolex,Sky-Dweller,326935,,Rose gold,Rose gold,2023,,,42 mm,New
35596,,"$6,437",Rolex,Lady-Datejust,179174,,,,Unknown,,,,Very good
60318,,"$56,436",Rolex,Submariner Date,116619LB,,,,2012,,,40 mm,
3652,"Breitling Chronomat 36
Automatic 36","$4,256",Breitling,Chronomat 36,A10380101L1A1,,,,2023,Unworn,Men's watch/Unisex,36 mm,
3388,"Zenith
XL TRONIC quartz - Caliber 51.0 NOS. 01 0031 510 Circa 1975",$804,Zenith,,,,,,1975 (Approximation),Very good,Men's watch/Unisex,39 x 41 mm,
6919,"Seiko Presage
プレザージュ 日本正規品 SARY177",$318,Seiko,Presage,SARY177,Automatic,,,Unknown,Unworn,Men's watch/Unisex,,
5976,"Patek Philippe Aquanaut
5164R-001 Travel Time 18k Roségold NEW FULL SET","$136,813",Patek Philippe,Aquanaut,,,,,2022,Unworn,Men's watch/Unisex,40.8 mm,
7204,"Longines Master Collection
Power Reserve Master Collection L2.708.4.51.6","$1,897",Longines,Master Collection,L2.708.4.51.6,,,,Unknown,New,Men's watch/Unisex,,
2473,"Vacheron Constantin
Chronometer Royale 18K Gold Gelbgold Manual cal 1008/BS Chronometre Royal Chronométre","$9,190",Vacheron Constantin,,,,,,1964 (Approximation),Very good,Men's watch/Unisex,35 mm,
1131,"Patek Philippe Calatrava
5227R-001","$29,148",Patek Philippe,Calatrava,5227R-001,Automatic,Rose gold,Crocodile skin,2014,Very good,Men's watch/Unisex,39 mm,
8099,"Longines La Grande Classique
L4.908.4.71.6","$1,421",Longines,La Grande Classique,L4.908.4.71.6,Automatic,Steel,Steel,2023,New,Women's watch,36 mm,
4169,"Zenith Elite
03.2290.679/11.C493","$5,176",Zenith,Elite,03.2290.679/11.C493,,,,2020,Unworn,Men's watch/Unisex,39 mm,
11141,,"$17,800",Rolex,Submariner (No Date),14060,,,,1999,,,40 mm,Very good
20076,"Omega Seamaster 300
 Vintage Military OMEGA SEAMASTER 300 FAP-Peru Ref-CK 2913-3 Stainless Steel Box Extract Bj-1959","$41,021",Omega,Seamaster 300,,Automatic,Steel,Steel,1959,Very good,Men's watch/Unisex,39 mm,
20653,"Omega Speedmaster Broad Arrow
\"Peking\" FULL SET Ref. 32133445201001","$4,766",Omega,Speedmaster Broad Arrow,32133445201001,Automatic,Steel,Crocodile skin,2009,Very good,,44 mm,
6199,"Cartier Tank Française
SM W51008Q3","$2,212",Cartier,Tank Française,W51008Q3,Quartz,Steel,Steel,2007,Good,Women's watch,25mm x 20mm mm,
14824,"Seiko Prospex
Captain Willard LE blue dial","$1,151",Seiko,Prospex,SPB183J1,,,,2022,Very good,Men's watch/Unisex,42.7 mm,
2342,"Hublot Classic Fusion
Black Magic","$11,328",Hublot,Classic Fusion,585.CM.1470.CM,Automatic,Ceramic,Ceramic,2023,New,,,
19684,"Omega Seamaster Planet Ocean Chronograph
Black Dial 45,5mm","$8,551",Omega,Seamaster Planet Ocean Chronograph,215.33.46.51.01.001,,,,Unknown,New,Men's watch/Unisex,45.5 x 42 mm,
6215,"Breitling Navitimer
U17326211M1A1","$6,211",Breitling,Navitimer,U17326211M1A1,,,,2023,Unworn,Men's watch/Unisex,41 mm,
17927,"Breitling Navitimer 1 B01 Chronograph
41 Blackeye Blue","$7,299",Breitling,Navitimer 1 B01 Chronograph,AB0139241C1P1,,,,2022,New,Men's watch/Unisex,41 mm,
63912,,"$17,953",Rolex,GMT-Master,1675,,,,1973,,,40 mm,Very good
49561,,"$41,297",Rolex,Submariner Date,126619LB,,White gold,,2021,,,41 mm,Very good
10551,"Patek Philippe Twenty~4
36mm Steel Blue Dial Diamond Bezel Automatic","$29,495",Patek Philippe,Twenty~4,7300/1200A-001,Automatic,Steel,Steel,Unknown,Unworn,,36 mm,
4368,"Hublot Elegant
Chronograph Steel Automatic 40mm","$3,450",Hublot,Elegant,1810.1,Automatic,Steel,Rubber,Unknown,Very good,Men's watch/Unisex,40 mm,
3699,"Omega Seamaster Diver 300 M
210.30.42.20.04.001 - Seamaster Co-Axial Master Chronometer 42 mm Automatic White Dial Men","$6,076",Omega,Seamaster Diver 300 M,210.30.42.20.04.001,Automatic,Steel,Steel,Unknown,New,Men's watch/Unisex,42 mm,
64329,,"$7,904",Rolex,Cellini Danaos,4243,,,,2005,,,38 x 46 mm,Very good
30497,"Omega Seamaster Planet Ocean
2908.50.38","$4,446",Omega,Seamaster Planet Ocean,2908.50.38,,,,2005,Very good,Men's watch/Unisex,45.5 mm,
3861,"Panerai Luminor Base
PAM 00112","$5,574",Panerai,Luminor Base,PAM 00112,,,,2004,Very good,Men's watch/Unisex,44 mm,
54858,,"$27,925",Rolex,Daytona,116520,,Steel,Steel,2004 (Approximation),,,40 mm,Good
10573,"Audemars Piguet Royal Oak Offshore Chronograph
2023 New Release Black Ceramic Royal Oak Offshore Selfwinding Chronograph","$131,995",Audemars Piguet,Royal Oak Offshore Chronograph,26238CE.OO.1300CE.01,,,,2023,New,Men's watch/Unisex,,
18536,"Omega
Extermely Rare Vintage Black Honeycomb Dial Unrestored 2608 2608","$3,238",Omega,,2608,,,,1952,Very good,Men's watch/Unisex,35 mm,
3138,"Zenith Pilot
Heritage Pilot Revival Chronometro Tipo CP-2 03.2240.4069/21.C774","$4,530",Zenith,Pilot,03.2240.4069/21.C774,Automatic,Steel,,2019 (Approximation),Very good,Men's watch/Unisex,43 mm,
2651,"Audemars Piguet Code 11.59
オーデマ・ピゲ　CODE11.59　バイオーデマ 15210BC.OO.A500KB.01","$26,426",Audemars Piguet,Code 11.59,15210BC.OO.A500KB.01,Automatic,White gold,,Unknown,Very good,,41 mm,
8814,"IWC Portofino Automatic
 34 - IW357412 - NEW","$5,300",IWC,Portofino Automatic,IW357412,,,,2023,New,,,
7823,"A. Lange & Söhne Grand Lange 1
115.021","$36,000",A. Lange & Söhne,Grand Lange 1,115.021,,,,Unknown,Unworn,,42 mm,
57056,,"$16,835",Rolex,GMT-Master,16700,,Steel,Steel,1994,,,40 mm,Very good
70126,,"$47,454",Rolex,Submariner Date,1680,,Steel,Steel,1971 (Approximation),,,40 mm,Very good
16521,"Seiko GS
セイコー グランドセイコー メカニカル SBGR019/9S55-0050 自動巻き メンズ_730512 中古","$1,895",Seiko,,,Automatic,Steel,Steel,Unknown,Fair,Men's watch/Unisex,39 mm,
5638,"Breitling Navitimer
Automatic 41 A17326161C1P4","$4,313",Breitling,Navitimer,A17326161C1P4,,,,2023,Unworn,Men's watch/Unisex,41 mm,
947,"Tudor Glamour Date
55020 - Glamour Date White / Steel Ø36.00 mm","$7,124",Tudor,Glamour Date,55020,Automatic,Steel,Steel,Unknown,New,Women's watch,36 mm,
9513,"Patek Philippe Nautilus
Diamond","$39,995",Patek Philippe,Nautilus,3900/1,,,,Unknown,Very good,Men's watch/Unisex,33 mm,
6961,"Hublot King Power
113977 HUBLOT ウブロ キングパワー ウニコ レッドマジック 701.CI.1123.GR ブラックダイヤル CE/ラバー/レザー（クロコ） 自動巻き ギャランティーカード 純正ボックス","$9,938",Hublot,King Power,701.CI.1123.GR,Automatic,,,Unknown,Very good,Men's watch/Unisex,48 mm,
5871,"Cartier Tank Française
Quartz 18K Gold Ref.1821","$14,420",Cartier,Tank Française,1821,Quartz,Yellow gold,Yellow gold,Unknown,Very good,Women's watch,25 x 30 mm,
7846,"TAG Heuer Carrera Calibre 16
Automatic Chronograph","$2,070",TAG Heuer,Carrera Calibre 16,Cv2010,,,,2007,Very good,Men's watch/Unisex,41 mm,
6122,"Longines Master Collection
l2.893.4.51.7","$2,235",Longines,Master Collection,L2.893.4.51.7,Automatic,Steel,Leather,2023,New,Men's watch/Unisex,42 mm,
931,"IWC
Vintage automatic patrimony pink gold oro rosa cal 853 calatrava","$3,016",IWC,,Iwc,,,,1960,Very good,Men's watch/Unisex,36 mm,
25802,"Omega Seamaster Aqua Terra
オメガ シーマスター アクアテラ 150M マスターコーアクシャル 自動巻き 機械式 メンズ 腕時計 231.12.42.21.01.002 OMEGA ブラック ブラウン 時計","$3,326",Omega,Seamaster Aqua Terra,231.12.42.21.01.002,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,48 x 41.5 mm,
5763,"Richard Mille
RM 003-V2 Titanium",Price on request,Richard Mille,,RM 003,,,,2008,Unworn,Men's watch/Unisex,,
7628,"IWC Yacht Club
Vintage - Gelbgold - Stimmgabeluhr - Kaliber 150 - 37mm - AAW","$2,820",IWC,Yacht Club,,,,,Unknown,Very good,Men's watch/Unisex,37 mm,
8908,"Patek Philippe Annual Calendar Chronograph
5905R-001","$99,999",Patek Philippe,Annual Calendar Chronograph,5905R-001,,,,2022 (Approximation),New,Men's watch/Unisex,42 mm,
4993,"Seiko 5 Sports
(セイコー) Seiko 5 Sports SBSA095 SRPF73K1 ROCK LEE NARUTO & BORUTO collaboration limite",$392,Seiko,5 Sports,SBSA095,,,,Unknown,New,,,
44782,,"$13,675",Rolex,Datejust 41,126334,,,,2022,,,41 mm,Very good
11589,"Longines HydroConquest
39mm Automatic L37414566 Diving Watch 2020 3442","$1,489",Longines,HydroConquest,L37414566,,,,2020,Unworn,,39 mm,
10747,"Breitling Chronomat 44
良品 箱・保証書付き BREITLING ブライトリング クロノマット 44 クロノグラフ デイト AB0110 自動巻き メンズ_722088 中古","$3,296",Breitling,Chronomat 44,AB0110,Automatic,Steel,Steel,Unknown,Good,Men's watch/Unisex,44 mm,
2354,"Patek Philippe Golden Ellipse
WG Blue Dial","$15,302",Patek Philippe,Golden Ellipse,3548/1,,,,1976,Good,Men's watch/Unisex,27 x 32 mm,
7654,"Tudor Black Bay
Heritage Black Bay - Ref.79230N - NEW - 2022","$4,026",Tudor,Black Bay,79230N,Automatic,Steel,Steel,2022,Unworn,Men's watch/Unisex,41 mm,
12852,"TAG Heuer Link
Caliber 36 El Primero Chronograph CT511B - Inventory 4135","$2,699",TAG Heuer,Link,CT511B,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,43 mm,
58255,,Price on request,Rolex,Daytona,6263,,Steel,Steel,1973,,,37 mm,Very good
4352,"Jaeger-LeCoultre Reverso Squadra Hometime
Good Conditions Full Set","$5,693",Jaeger-LeCoultre,Reverso Squadra Hometime,230.8.77,,,,2010,Good,Men's watch/Unisex,35 mm,
24375,,"$21,776",Rolex,Day-Date 36,118348G,,,,Unknown,,,36 mm,Very good
17549,"Seiko Solar
Mother of Pearl Dial Gold-tone Ladies Watch",$221,Seiko,Solar,,,,,Unknown,New,Women's watch,,
18572,,"$9,028",Rolex,Oyster Perpetual 36,126000,,Steel,Steel,2022,,,36 mm,Unworn
20624,,"$13,926",Rolex,Submariner Date,16610,,,,1998,,,40 mm,Very good
9839,"TAG Heuer Aquaracer Lady
Quarz 35mm","$3,094",TAG Heuer,Aquaracer Lady,WAY1355.BH0716,Quartz,Ceramic,Ceramic,2022,New,Women's watch,35 mm,
2703,"Vacheron Constantin
ヴァシュロン・コンスタンタン VACHERON CONSTANTIN ラウンド 6898 K18WG無垢 ヴィンテージ レディース 腕時計手巻き シルバー","$3,661",Vacheron Constantin,,,,,,Unknown,Good,Women's watch,24 mm,
1464,"Patek Philippe Golden Ellipse
large 31x35mm rare WG with original papers 1983","$21,037",Patek Philippe,Golden Ellipse,3838,,,,1983,Very good,Men's watch/Unisex,31 x 35 mm,
15904,"Omega De Ville
750","$1,425",Omega,De Ville,,,,,Unknown,Unworn,Women's watch,25 mm,
5265,"Hublot Spirit of Big Bang
Titanium Diamonds",Price on request,Hublot,Spirit of Big Bang,662.NX.1170.RX.1204,,,,2023 (Approximation),Unworn,Women's watch,39 mm,
55670,,"$23,500",Rolex,Yacht-Master II,116680,,Steel,Steel,Unknown,,,44 mm,Unworn
7415,"Breitling Superocean 42
Automatic 42 Kelly Slater Limited Edition A173751A1O1S1","$4,064",Breitling,Superocean 42,A173751A1O1S1,Automatic,Steel,Rubber,2023 (Approximation),Very good,Men's watch/Unisex,42 mm,
5037,"Patek Philippe Calatrava
Ladies Ref. 3266 - Beyer Dial - New Old Stock - With Papers","$6,385",Patek Philippe,Calatrava,3266,,,,1979 (Approximation),New,Women's watch,16 mm,
63222,,"$9,716",Rolex,Datejust 36,126200,,Steel,Steel,2023,,,36 mm,Unworn
60231,,"$12,000",Rolex,Submariner Date,116610LN,,Steel,Steel,2017,,,40 mm,Very good
13670,"Breitling Endurance Pro
RED","$3,853",Breitling,Endurance Pro,X82310D91B1S1,Quartz,,,2020,New,Men's watch/Unisex,44 mm,
11414,"Cartier Santos
Medium WSSA0061 green Full Set 06/2023 NEU","$9,102",Cartier,Santos,WSSA0061,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,35.1 x 41.9 mm,
52381,,"$7,995",Rolex,Explorer,214270,,Steel,Steel,2010,,,39 mm,Very good
7727,,"$5,304",Rolex,Oyster Perpetual Date,Rolex 15200,,Steel,Steel,1989,,,34 mm,Very good
51816,,"$12,750",Rolex,Submariner Date,16610,,,,Unknown,,,40 mm,Good
3532,,"$5,606",Rolex,Oyster Perpetual Date,15200,,Steel,Steel,2004,,,34 mm,Very good
37032,"Omega Seamaster Planet Ocean
232.90.38.20.03.001","$4,000",Omega,Seamaster Planet Ocean,232.90.38.20.03.001,,,,Unknown,Very good,Men's watch/Unisex,37.5 mm,
6281,"Omega Seamaster Aqua Terra
150M Co‑Axial Master Chronometer GMT Worldtimer 220.12.43.22.03.001 (NEW)","$7,956",Omega,Seamaster Aqua Terra,220.12.43.22.03.001,,,,Unknown,New,Men's watch/Unisex,43 mm,
11480,"Seiko
Prospex Solar",$667,Seiko,,SSC759J1,,,,2022,New,Men's watch/Unisex,45 mm,
3618,"Vacheron Constantin
Geneve Sapphire Dial Faceted Crystal Ladies Watch","$4,999",Vacheron Constantin,,,,,,Unknown,Very good,Women's watch,15 mm,
3403,"Audemars Piguet Royal Oak Chronograph
Selfwinding Chronograph Green Dial Unworn Full Set",Price on request,Audemars Piguet,Royal Oak Chronograph,26240OR.OO.D404CR.02,,,,2023,New,Men's watch/Unisex,41 mm,
3421,"Tudor Black Bay S&G
39 S&G Black 79663","$5,061",Tudor,Black Bay S&G,m79663-0001,,,,2023,Unworn,Men's watch/Unisex,,
5271,"IWC
Rose gold 37mm shark fin cal 89 ref 521","$3,753",IWC,,521,,,,1960 (Approximation),Very good,Men's watch/Unisex,37 mm,
5301,"Patek Philippe Nautilus
5719/10G-010","$769,543",Patek Philippe,Nautilus,5719/10G-010,Automatic,White gold,,2018,New,,40 mm,
2392,"Vacheron Constantin
en or jaune Ref : 412 Vers 1990","$5,900",Vacheron Constantin,,,,,,Unknown,Very good,Women's watch,11 mm,
2,"Tudor Prince Oysterdate
Big Rose Date Automatic Ref.7966 Serviced / Warranty","$2,065",Tudor,Prince Oysterdate,7966/0,,,,1965 (Approximation),Good,Men's watch/Unisex,34 mm,
9767,"Audemars Piguet Royal Oak
14470sa Mint 18k Yellow Gold Date Automatic Watch 30mm","$10,495",Audemars Piguet,Royal Oak,,,,,Unknown,Good,Men's watch/Unisex,30 mm,
2232,"IWC
40ミクロンメッキ","$1,467",IWC,,,,,,Unknown,Fair,Men's watch/Unisex,44 x 36 mm,
57618,,"$13,332",Rolex,GMT-Master,1675,,Steel,Steel,1966,,,40 mm,Good
1252,"TAG Heuer Carrera
Calibre","$3,091",TAG Heuer,Carrera,WBN2112.BA0639,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,,
9259,"Breitling Crosswind Special
A44355","$3,270",Breitling,Crosswind Special,A44355,,,,2003,Very good,Men's watch/Unisex,44 mm,
14865,"Seiko Alpinist
SARB017","$1,266",Seiko,Alpinist,SARB017,,,,2018,Very good,Men's watch/Unisex,38 mm,
1671,"Jaeger-LeCoultre Master Geographic
142.8.92.S","$11,387",Jaeger-LeCoultre,Master Geographic,142.8.92.S,Automatic,Steel,Crocodile skin,Unknown,Very good,Men's watch/Unisex,38 mm,
4578,"Cartier Pasha
Chronograph","$3,899",Cartier,Pasha,1050,,,,2000 (Approximation),Very good,Men's watch/Unisex,38 mm,
325,"Tudor
Oyster","$2,134",Tudor,,4540,,,,Unknown,Good,Men's watch/Unisex,34 mm,
559,"Sinn 103
St Sa","$2,016",Sinn,103,,Automatic,Steel,Leather,Unknown,Very good,Men's watch/Unisex,39 mm,
3476,"Jaeger-LeCoultre Reverso Grande Taille
Gold Datario e Giorni settimana","$13,572",Jaeger-LeCoultre,Reverso Grande Taille,270.2.36,,,,2010,Very good,Men's watch/Unisex,26 x 42 mm,
7530,"A. Lange & Söhne
Glashütte | Historical | 14k Yellow Gold | Silvered Dial | Vintage 1920s","$5,535",A. Lange & Söhne,,,,,,1920 (Approximation),Very good,Men's watch/Unisex,,
4514,"Omega De Ville Hour Vision
431.33.41.22.02.001 - De Ville Hour Vision Co-Axial Annual Calendar 41 mm Automatic Silver","$7,375",Omega,De Ville Hour Vision,431.33.41.22.02.001,Automatic,Steel,Leather,Unknown,New,Men's watch/Unisex,41 mm,
11768,"TAG Heuer Monza
WR2110","$2,000",TAG Heuer,Monza,WR2110,,,,Unknown,Very good,Men's watch/Unisex,38 mm,
235,"Sinn 103
Panda Chronograph - Edelstahl - Cal. 7750 - Automatik - 41mm","$3,154",Sinn,103,103,Automatic,Steel,Rubber,2010,Good,Men's watch/Unisex,41 mm,
10000,"Hublot Big Bang Unico
black magic 44mm","$15,527",Hublot,Big Bang Unico,421.CI.1170.RX,,,,2022,Very good,Men's watch/Unisex,44 mm,
9607,"Oris Aquis Date
new aquis date 36,5 mm 01 733 7770 4150-set","$2,050",Oris,Aquis Date,01 733 7770 4150-Set,Automatic,Steel,Steel,2023,New,Men's watch/Unisex,36.5 mm,
32507,"Omega Seamaster Diver 300 M
21230412003001 - 2017 - Seamaster 300m - Box and Papers - Ceramic Bezel - Blue","$4,201",Omega,Seamaster Diver 300 M,212.30.41.20.03.001,,,,2017,Very good,Men's watch/Unisex,41 mm,
4384,"Zenith
FUTUR TIME COMMAND ANA-DIGI QUARTZ LED","$1,310",Zenith,,02.0010.471,,,,1975 (Approximation),Fair,Men's watch/Unisex,35 x 39 mm,
8478,"Patek Philippe Aquanaut
Rubber 5167A Serviced Steel Black","$56,212",Patek Philippe,Aquanaut,5167A-001,,,,2014,Very good,Men's watch/Unisex,40 mm,
17659,"Omega Seamaster Diver 300 M
36mm Ceramic","$3,409",Omega,Seamaster Diver 300 M,212.30.36.20.01.002,,,,2010,Very good,Men's watch/Unisex,36 mm,
62432,,"$18,055",Rolex,Sea-Dweller,126600,,Steel,Steel,2021,,,43 mm,Unworn
15676,"Seiko Prospex
中古 セイコー SEIKO SBDC071/6R15-04J0 プロスペックス ダイバー PADI コアショップ専用モデル 自動巻き メンズ 良品 箱・保証書付き B#122382",$504,Seiko,Prospex,,Automatic,Steel,,Unknown,Good,Men's watch/Unisex,44 mm,
7959,,"$100,326",Rolex,Day-Date 40,228236-0012,,,,2023,,,40 mm,Unworn
29400,Omega Seamaster,"$3,192",Omega,Seamaster,,,,,Unknown,Good,Men's watch/Unisex,34 mm,
12395,,"$22,063",Rolex,Daytona,,,Gold/Steel,,Unknown,,,39 mm,Good
